versionstart,versionend,ms
0,217,0.32417582417582425
0,218,0.326530612244898
0,219,0.39324960753532184
0,220,0.4568288854003141
0,221,0.39324960753532184
0,222,0.3343799058084772
0,223,0.5062794348508635
0,224,0.33673469387755106
0,225,0.4317111459968603
0,226,0.39324960753532184
0,227,0.3343799058084772
0,228,0.37284144427001564
0,229,0.326530612244898
0,230,0.3343799058084772
0,231,0.4034536891679749
0,232,0.3956043956043956
0,233,0.3547880690737834
0,234,0.3469387755102041
0,235,0.3445839874411303
0,236,0.32417582417582425
0,237,0.3649921507064364
0,238,0.38304552590266877
0,239,0.3445839874411303
0,240,0.33673469387755106
0,241,0.4803767660910518
0,242,0.326530612244898
0,243,0.28571428571428575
0,244,0.4544740973312402
0,245,0.3061224489795918
0,246,0.3649921507064364
0,247,0.39324960753532184
0,248,0.37519623233908955
0,249,0.3830455259026687
0,250,0.3547880690737834
0,251,0.423861852433281
0,252,0.39324960753532184
0,253,0.33437990580847715
0,254,0.3547880690737834
0,255,0.4010989010989011
0,256,0.3626373626373627
0,257,0.3061224489795918
0,258,0.35478806907378335
0,259,0.3061224489795918
0,260,0.4646781789638933
0,261,0.37284144427001564
0,262,0.2959183673469387
0,263,0.303767660910518
0,264,0.3445839874411303
0,265,0.3571428571428571
0,266,0.37284144427001564
0,267,0.4419152276295133
0,268,0.3061224489795918
0,269,0.4521193092621665
0,270,0.3751962323390895
0,271,0.4442700156985872
0,272,0.434065934065934
0,273,0.413657770800628
0,274,0.3649921507064364
0,275,0.3445839874411303
0,276,0.35478806907378335
0,277,0.3877551020408164
0,278,0.39324960753532184
0,279,0.37284144427001564
0,280,0.2959183673469387
0,281,0.413657770800628
0,282,0.3445839874411303
0,283,0.28571428571428575
0,284,0.3751962323390895
0,285,0.413657770800628
0,286,0.4010989010989012
0,287,0.326530612244898
0,288,0.510989010989011
0,289,0.39324960753532184
0,290,0.3445839874411303
0,291,0.4521193092621664
0,292,0.2959183673469387
0,293,0.3830455259026687
0,294,0.37284144427001564
0,295,0.3673469387755102
0,296,0.3163265306122449
0,297,0.5518053375196232
0,298,0.35478806907378335
0,299,0.3139717425431712
0,300,0.45996860282574564
0,301,0.413657770800628
0,302,0.33673469387755106
0,303,0.39089481946624804
0,304,0.3673469387755102
0,305,0.2755102040816327
0,306,0.39324960753532184
0,307,0.39324960753532184
0,308,0.2959183673469387
0,309,0.35478806907378335
0,310,0.3547880690737834
0,311,0.42150706436420715
0,312,0.4034536891679749
0,313,0.35478806907378335
0,314,0.3830455259026687
0,315,0.39560439560439553
0,316,0.3830455259026687
0,317,1.7496075353218208
0,318,0.3524332810047096
0,319,0.4623233908948194
0,320,0.33673469387755106
0,321,0.3061224489795918
0,322,0.4521193092621664
0,323,0.423861852433281
0,324,0.37284144427001564
0,325,0.413657770800628
0,326,0.413657770800628
0,327,0.32653061224489793
0,328,0.3626373626373627
0,329,0.4827315541601256
0,330,0.3649921507064364
0,331,0.37284144427001564
0,332,0.3673469387755102
0,333,0.42621664050235486
0,334,0.3649921507064364
0,335,0.3139717425431712
0,336,0.3571428571428571
0,337,0.38540031397174257
0,338,0.37284144427001564
0,339,0.3469387755102041
0,340,0.32417582417582425
0,341,0.4160125588697018
0,342,0.3163265306122449
0,343,0.35714285714285715
0,344,0.3139717425431712
0,345,0.413657770800628
0,346,0.3061224489795918
0,347,0.39324960753532184
0,348,0.32417582417582425
0,349,0.3163265306122449
0,350,0.3343799058084772
0,351,0.2857142857142858
0,352,0.3649921507064365
0,353,0.3751962323390895
0,354,0.3547880690737834
0,355,0.46232339089481944
0,356,0.37284144427001564
0,357,0.3649921507064364
0,358,0.3343799058084772
0,359,0.3751962323390895
0,360,0.37284144427001564
0,361,0.3673469387755102
0,362,0.32417582417582425
0,363,0.3547880690737834
0,364,0.3445839874411303
0,365,0.3649921507064365
0,366,0.3751962323390895
0,367,0.3343799058084772
0,368,0.39560439560439564
0,369,0.32417582417582425
0,370,0.33673469387755106
0,371,0.3343799058084772
0,372,0.49843014128728413
0,373,0.346938775510204
0,374,0.38540031397174257
0,375,0.32417582417582425
0,376,0.3343799058084772
0,377,0.30612244897959184
0,378,0.39324960753532184
0,379,0.3343799058084772
0,380,0.39324960753532184
0,381,0.4544740973312403
0,382,0.2551020408163265
0,383,0.3343799058084772
0,384,0.5416012558869703
0,385,0.3163265306122449
0,386,0.39324960753532184
0,387,0.38540031397174246
0,388,0.413657770800628
0,389,0.4058084772370487
0,390,0.4905808477237049
0,391,0.4364207221350078
0,392,0.423861852433281
0,393,0.326530612244898
0,394,0.42621664050235486
0,395,0.30612244897959184
0,396,0.4827315541601256
0,397,0.3673469387755102
0,398,0.35714285714285715
0,399,0.39560439560439553
0,400,0.33673469387755106
0,401,0.3956043956043956
0,402,0.42386185243328095
0,403,0.33673469387755106
0,404,0.3469387755102041
0,405,0.44427001569858715
0,406,0.3649921507064364
0,407,0.3673469387755102
0,408,0.40345368916797486
0,409,0.4340659340659341
0,410,0.3649921507064364
0,411,0.39560439560439564
0,412,0.4850863422291994
0,413,0.3139717425431712
0,414,0.39324960753532184
0,415,0.41365777080062793
0,416,0.4034536891679749
0,417,0.3751962323390895
0,418,0.3626373626373627
0,419,0.39795918367346933
0,420,0.39560439560439564
0,421,0.35478806907378335
0,422,0.3830455259026687
0,423,0.39560439560439553
0,424,0.3139717425431712
0,425,0.3469387755102041
0,426,0.39560439560439564
0,427,0.2857142857142858
0,428,0.303767660910518
0,429,0.3830455259026687
0,430,0.35714285714285715
0,431,0.28571428571428575
0,432,0.434065934065934
0,433,0.3445839874411303
0,434,0.3445839874411303
0,435,0.2959183673469387
0,436,0.4034536891679749
0,437,0.2755102040816327
0,438,0.3626373626373627
0,439,0.3469387755102041
0,440,0.3751962323390895
0,441,0.32417582417582425
0,442,0.3061224489795918
0,443,0.4623233908948194
0,444,0.30376766091051804
0,445,0.3163265306122449
0,446,0.39560439560439564
0,447,0.35478806907378335
0,448,0.35478806907378335
0,449,0.4317111459968603
0,450,0.3830455259026687
0,451,0.3830455259026687
0,452,0.33673469387755106
0,453,0.39324960753532184
0,454,0.3445839874411303
0,455,0.4034536891679749
0,456,0.3061224489795918
0,457,0.3830455259026687
0,458,0.346938775510204
0,459,0.3343799058084772
0,460,0.3751962323390895
0,461,0.3445839874411303
0,462,0.2755102040816327
0,463,0.39560439560439553
0,464,0.47017268445839877
0,465,0.36263736263736274
0,466,0.4034536891679749
0,467,0.33673469387755106
0,468,0.3061224489795918
0,469,0.35478806907378335
0,470,0.4034536891679749
0,471,0.3649921507064364
0,472,0.32653061224489793
0,473,0.40345368916797486
0,474,0.4160125588697018
0,475,0.39560439560439564
0,476,0.39324960753532184
0,477,0.3469387755102041
0,478,0.38540031397174246
0,479,0.423861852433281
0,480,0.46467817896389335
0,481,0.39324960753532184
0,482,0.326530612244898
0,483,0.3469387755102041
0,484,0.4772370486656201
0,485,0.44427001569858715
0,486,0.3445839874411303
0,487,0.44427001569858715
0,488,0.37519623233908955
0,489,0.413657770800628
0,490,0.4058084772370487
0,491,0.33673469387755106
0,492,0.37519623233908955
0,493,0.3445839874411303
0,494,0.37519623233908955
0,495,0.3649921507064365
0,496,0.42150706436420715
0,497,0.3061224489795918
0,498,0.35478806907378335
0,499,0.4010989010989011
0,500,0.38540031397174246
0,501,0.3649921507064365
0,502,0.500784929356358
0,503,0.3469387755102041
0,504,0.3061224489795918
0,505,0.3445839874411303
0,506,0.3547880690737834
0,507,0.3571428571428571
0,508,0.3626373626373627
0,509,0.4113029827315541
0,510,0.346938775510204
0,511,0.3830455259026687
0,512,0.3469387755102041
0,513,0.326530612244898
0,514,0.3649921507064364
0,515,0.39560439560439564
0,516,0.3163265306122449
0,517,0.38540031397174257
0,518,0.4058084772370487
0,519,0.44427001569858715
0,520,0.4034536891679749
0,521,0.4058084772370487
0,522,0.346938775510204
0,523,0.39324960753532184
0,524,0.33673469387755106
0,525,0.2959183673469387
0,526,0.3163265306122449
0,527,0.3854003139717425
0,528,0.2959183673469387
0,529,0.37519623233908955
0,530,0.4340659340659341
0,531,0.346938775510204
0,532,0.32417582417582425
0,533,0.346938775510204
0,534,0.37284144427001564
0,535,0.3547880690737834
0,536,0.3751962323390895
0,537,0.326530612244898
0,538,0.3445839874411303
0,539,0.3649921507064364
0,540,0.3163265306122449
0,541,0.47252747252747246
0,542,0.49764521193092615
0,543,0.2755102040816327
0,544,0.45996860282574564
0,545,0.2755102040816327
0,546,0.346938775510204
0,547,0.32653061224489793
0,548,0.32417582417582425
0,549,0.3343799058084772
0,550,0.3445839874411303
0,551,0.3830455259026687
0,552,0.2959183673469387
0,553,0.3343799058084772
0,554,0.5180533751962323
0,555,0.3524332810047096
0,556,0.3649921507064364
0,557,0.3343799058084772
0,558,0.4034536891679749
0,559,0.3163265306122449
0,560,0.3854003139717425
0,561,0.2755102040816327
0,562,0.3163265306122449
0,563,0.3649921507064364
0,564,0.3673469387755102
0,565,0.37284144427001564
0,566,0.2755102040816327
0,567,0.37284144427001564
0,568,0.33673469387755106
0,569,0.3343799058084772
0,570,0.413657770800628
0,571,0.3469387755102041
0,572,0.3547880690737834
0,573,0.3445839874411303
0,574,0.3649921507064364
0,575,0.3673469387755102
0,576,0.4317111459968603
0,577,0.3649921507064364
0,578,0.26530612244897955
0,579,0.3854003139717425
0,580,0.3061224489795918
0,581,0.38540031397174246
0,582,0.32653061224489793
0,583,0.3163265306122449
0,584,0.39089481946624804
0,585,0.3673469387755102
0,586,0.3649921507064365
0,587,0.4905808477237049
0,588,0.33673469387755106
0,589,0.47252747252747246
0,590,0.3061224489795918
0,591,0.3422291993720565
0,592,0.3649921507064364
0,593,0.32417582417582425
0,594,0.4340659340659341
0,595,0.3445839874411303
0,596,0.39560439560439564
0,597,0.5643642072213501
0,598,0.32417582417582425
0,599,0.326530612244898
0,600,0.35478806907378335
0,601,0.3343799058084772
0,602,0.3445839874411303
0,603,0.33673469387755106
0,604,0.336734693877551
0,605,0.3061224489795918
0,606,0.3445839874411303
0,607,0.3751962323390895
0,608,0.37284144427001564
0,609,0.3547880690737834
0,610,0.4034536891679749
0,611,0.3877551020408164
0,612,0.3524332810047096
0,613,0.33673469387755106
0,614,0.3445839874411303
0,615,0.3626373626373627
0,616,0.3830455259026687
0,617,0.35478806907378335
0,618,0.38540031397174257
0,619,0.3469387755102041
0,620,0.413657770800628
0,621,0.2755102040816327
0,622,0.35478806907378335
0,623,0.4599686028257457
0,624,0.35478806907378335
0,625,0.3956043956043956
0,626,0.39324960753532184
0,627,0.39324960753532184
0,628,0.3163265306122449
0,629,0.3163265306122449
0,630,0.3061224489795918
0,631,0.3547880690737834
0,632,0.4058084772370487
0,633,0.37284144427001564
0,634,0.42857142857142855
0,635,0.2959183673469387
0,636,0.33673469387755106
0,637,0.3163265306122449
0,638,0.3649921507064365
0,639,0.3343799058084772
0,640,0.39089481946624804
0,641,0.37519623233908955
0,642,0.39324960753532184
0,643,0.3445839874411303
0,644,0.326530612244898
0,645,0.39560439560439553
0,646,0.336734693877551
0,647,0.3830455259026687
0,648,0.3163265306122449
0,649,0.4113029827315541
0,650,0.3649921507064364
0,651,0.3649921507064364
0,652,0.4544740973312402
0,653,0.3061224489795918
0,654,0.3547880690737834
0,655,0.44191522762951335
0,656,0.3649921507064364
0,657,0.39795918367346933
0,658,0.423861852433281
0,659,0.3524332810047096
0,660,0.3626373626373627
0,661,0.3649921507064365
0,662,0.3343799058084772
0,663,0.3751962323390895
0,664,0.413657770800628
0,665,0.3163265306122449
0,666,0.3445839874411303
0,667,0.32653061224489793
0,668,0.3830455259026687
0,669,0.3571428571428571
0,670,0.2959183673469387
0,671,0.4599686028257457
0,672,0.3673469387755102
0,673,0.3445839874411303
0,674,0.3649921507064364
0,675,0.3775510204081633
0,676,0.3445839874411303
0,677,0.4646781789638933
0,678,0.4058084772370487
0,679,0.3830455259026687
0,680,0.3445839874411303
0,681,0.38540031397174257
0,682,0.33673469387755106
0,683,0.4160125588697018
0,684,0.44191522762951335
0,685,0.4034536891679749
0,686,0.35478806907378335
0,687,0.4160125588697018
0,688,0.26530612244897955
0,689,0.4034536891679749
0,690,0.3649921507064364
0,691,0.3673469387755102
0,692,0.3547880690737834
0,693,0.5031397174254317
0,694,0.413657770800628
0,695,0.3649921507064364
0,696,0.28571428571428575
0,697,0.4340659340659341
0,698,0.39324960753532184
0,699,0.3854003139717425
0,700,0.45996860282574564
0,701,0.33673469387755106
0,702,0.3469387755102041
0,703,0.2959183673469387
0,704,0.42386185243328095
0,705,0.34458398744113033
0,706,0.3343799058084772
0,707,0.346938775510204
0,708,0.3163265306122449
0,709,0.35478806907378335
0,710,0.33673469387755106
0,711,0.4317111459968603
0,712,0.3751962323390895
0,713,0.413657770800628
0,714,0.42150706436420715
0,715,0.3830455259026687
0,716,0.3649921507064364
0,717,0.38540031397174257
0,718,0.346938775510204
0,719,0.413657770800628
0,720,0.44427001569858715
0,721,0.3163265306122449
0,722,0.413657770800628
0,723,0.3061224489795918
0,724,0.4034536891679749
0,725,0.3649921507064365
0,726,0.3547880690737834
0,727,0.39560439560439564
0,728,0.37284144427001564
0,729,0.346938775510204
0,730,0.3571428571428571
0,731,0.4034536891679749
0,732,0.303767660910518
0,733,0.35714285714285715
0,734,0.3830455259026687
0,735,0.3830455259026687
0,736,0.35478806907378335
0,737,0.39324960753532184
0,738,0.3163265306122449
0,739,0.3469387755102041
0,740,0.4340659340659341
0,741,0.3061224489795918
0,742,0.35478806907378335
0,743,0.3061224489795918
0,744,0.3673469387755102
0,745,0.39324960753532184
0,746,0.4034536891679749
0,747,0.39560439560439564
0,748,0.37284144427001564
0,749,0.326530612244898
0,750,0.33673469387755106
0,751,0.3830455259026687
0,752,0.413657770800628
0,753,0.3751962323390895
0,754,0.4191522762951334
0,755,0.38540031397174257
0,756,0.3649921507064365
0,757,0.44191522762951335
0,758,0.2959183673469387
0,759,0.4058084772370487
0,760,0.3751962323390895
0,761,0.39560439560439564
0,762,0.326530612244898
0,763,0.4058084772370487
0,764,0.3751962323390895
0,765,0.3547880690737834
0,766,0.37284144427001564
0,767,0.326530612244898
0,768,0.5596546310832026
0,769,0.33673469387755106
0,770,0.3469387755102041
0,771,0.44191522762951335
0,772,0.3547880690737834
0,773,0.4058084772370487
0,774,0.4544740973312402
0,775,0.2959183673469387
0,776,0.326530612244898
0,777,0.3751962323390895
0,778,0.3830455259026687
0,779,0.38540031397174257
0,780,0.326530612244898
0,781,0.4058084772370487
0,782,0.434065934065934
0,783,0.4340659340659341
0,784,0.3547880690737834
0,785,0.5188383045525903
0,786,0.3163265306122449
0,787,0.33673469387755106
0,788,0.4725274725274725
0,789,0.3469387755102041
0,790,0.3751962323390895
0,791,0.3649921507064364
0,792,0.3649921507064364
0,793,0.33673469387755106
0,794,0.2959183673469387
0,795,0.3649921507064365
0,796,0.4034536891679749
0,797,0.33673469387755106
0,798,0.3163265306122449
0,799,0.510989010989011
0,800,0.346938775510204
0,801,0.39795918367346933
0,802,0.346938775510204
0,803,0.3956043956043956
0,804,0.3061224489795918
0,805,0.35714285714285715
0,806,0.4058084772370487
0,807,0.326530612244898
0,808,0.38540031397174257
0,809,0.35478806907378335
0,810,0.4827315541601256
0,811,0.413657770800628
0,812,0.3163265306122449
0,813,0.3751962323390895
0,814,0.39560439560439553
0,815,0.3649921507064364
0,816,0.3649921507064365
0,817,0.423861852433281
0,818,0.3775510204081633
0,819,0.38540031397174257
0,820,0.413657770800628
0,821,0.32417582417582425
0,822,0.4160125588697018
0,823,0.42621664050235486
0,824,0.3649921507064365
0,825,0.413657770800628
0,826,0.40345368916797486
0,827,0.39560439560439564
0,828,0.37519623233908955
0,829,0.3445839874411303
0,830,0.4725274725274725
0,831,0.2959183673469387
0,832,0.33673469387755106
0,833,0.3877551020408164
0,834,0.3445839874411303
0,835,0.423861852433281
0,836,0.3571428571428571
0,837,0.413657770800628
0,838,0.326530612244898
0,839,0.32417582417582425
0,840,0.35714285714285715
0,841,0.4646781789638933
0,842,0.3061224489795918
0,843,0.4160125588697018
0,844,0.3163265306122449
0,845,0.423861852433281
0,846,0.33673469387755106
0,847,0.4034536891679749
0,848,0.3751962323390895
0,849,0.4160125588697018
0,850,0.413657770800628
0,851,0.3673469387755102
0,852,0.3673469387755102
0,853,0.5596546310832026
0,854,0.326530612244898
0,855,0.3751962323390895
0,856,0.47488226059654626
0,857,0.3469387755102041
0,858,0.4058084772370487
0,859,0.34458398744113033
0,860,0.33673469387755106
0,861,0.4058084772370487
0,862,0.45996860282574564
0,863,0.326530612244898
0,864,0.4340659340659341
0,865,0.39324960753532184
0,866,0.42386185243328095
0,867,0.4364207221350078
0,868,0.42150706436420715
0,869,0.44427001569858715
0,870,0.3061224489795918
0,871,0.3061224489795918
0,872,0.42621664050235486
0,873,0.2959183673469387
0,874,0.35714285714285715
0,875,0.4034536891679749
0,876,0.39324960753532184
0,877,0.3163265306122449
0,878,0.4183673469387756
0,879,0.4521193092621664
0,880,0.423861852433281
0,881,0.326530612244898
0,882,0.4034536891679749
0,883,0.413657770800628
0,884,0.3775510204081633
0,885,0.45996860282574564
0,886,0.44191522762951335
0,887,0.4623233908948194
0,888,0.3343799058084772
0,889,0.4058084772370487
0,890,0.4160125588697018
0,891,0.39560439560439553
0,892,0.4725274725274725
0,893,0.326530612244898
0,894,0.46232339089481944
0,895,0.3469387755102041
0,896,0.3775510204081633
0,897,0.434065934065934
0,898,0.3547880690737834
0,899,0.3469387755102041
0,900,0.39560439560439553
0,901,0.38540031397174257
0,902,0.3343799058084772
0,903,0.413657770800628
0,904,0.4058084772370487
0,905,0.3649921507064365
0,906,0.4058084772370487
0,907,0.38540031397174257
0,908,0.44191522762951335
0,909,0.3445839874411303
0,910,0.346938775510204
0,911,0.33673469387755106
0,912,0.5031397174254317
0,913,0.39560439560439564
0,914,0.5306122448979591
0,915,0.35478806907378335
0,916,0.346938775510204
0,917,0.3626373626373627
0,918,0.40345368916797486
0,919,0.4442700156985872
0,920,0.326530612244898
0,921,0.3061224489795918
0,922,0.46232339089481944
0,923,0.38775510204081637
0,924,0.4058084772370487
0,925,0.3830455259026687
0,926,0.3343799058084771
0,927,0.3854003139717425
0,928,0.38540031397174257
0,929,0.4340659340659341
0,930,0.3469387755102041
0,931,0.3343799058084772
0,932,0.35714285714285715
0,933,0.3163265306122449
0,934,0.3751962323390895
0,935,0.38540031397174257
0,936,0.3649921507064364
0,937,0.2959183673469387
0,938,0.4058084772370487
0,939,0.3751962323390895
0,940,0.3775510204081633
0,941,0.39324960753532184
0,942,0.35478806907378335
0,943,0.3751962323390895
0,944,0.4058084772370487
0,945,0.3751962323390895
0,946,0.3469387755102041
0,947,0.3649921507064364
0,948,0.46703296703296704
0,949,0.32417582417582425
0,950,0.4544740973312403
0,951,0.4544740973312402
0,952,0.35714285714285715
0,953,0.3547880690737834
0,954,0.3751962323390895
0,955,0.4183673469387756
0,956,0.42386185243328095
0,957,0.48037676609105184
0,958,0.4850863422291994
0,959,0.3445839874411303
0,960,0.4160125588697018
0,961,0.32653061224489793
0,962,0.4364207221350078
0,963,0.3649921507064364
0,964,0.4058084772370487
0,965,0.413657770800628
0,966,0.3751962323390895
0,967,0.3649921507064364
0,968,0.42386185243328095
0,969,0.33673469387755106
0,970,0.3445839874411303
0,971,0.47252747252747246
0,972,0.4160125588697018
0,973,0.3163265306122449
0,974,0.346938775510204
0,975,0.42386185243328095
0,976,0.33673469387755106
0,977,0.3547880690737834
0,978,0.42386185243328095
0,979,0.3571428571428571
0,980,0.39795918367346933
0,981,0.2959183673469387
0,982,0.3956043956043956
0,983,0.44427001569858715
0,984,0.326530612244898
0,985,0.3061224489795918
0,986,0.46467817896389335
0,987,0.3649921507064365
0,988,0.35714285714285715
0,989,0.4725274725274725
0,990,0.3163265306122449
0,991,0.42621664050235486
0,992,0.3649921507064365
0,993,0.2959183673469387
0,994,0.4160125588697018
0,995,0.4034536891679749
0,996,0.4521193092621664
0,997,0.42621664050235486
0,998,0.3163265306122449
0,999,0.3649921507064364
0,1000,0.40816326530612246
0,1001,0.3751962323390895
0,1002,0.4034536891679749
0,1003,0.32653061224489793
0,1004,0.4034536891679749
0,1005,0.4034536891679749
0,1006,0.39795918367346933
0,1007,0.3445839874411303
0,1008,0.456828885400314
0,1009,0.37519623233908955
0,1010,0.35478806907378335
0,1011,0.346938775510204
0,1012,0.3649921507064365
0,1013,0.37519623233908955
0,1014,0.35714285714285715
0,1015,0.326530612244898
0,1016,0.38775510204081637
0,1017,0.413657770800628
0,1018,0.2959183673469387
0,1019,0.3673469387755102
0,1020,0.48508634222919944
0,1021,0.4623233908948194
0,1022,0.32417582417582425
0,1023,0.35714285714285715
0,1024,0.3830455259026687
0,1025,0.3163265306122449
0,1026,0.3571428571428571
0,1027,0.44191522762951335
0,1028,0.35714285714285715
0,1029,0.3163265306122449
0,1030,0.38540031397174246
0,1031,0.44427001569858715
0,1032,0.38540031397174257
0,1033,0.4034536891679749
0,1034,0.3571428571428571
0,1035,0.326530612244898
0,1036,0.5313971742543171
0,1037,0.3445839874411303
0,1038,0.42621664050235486
0,1039,0.35478806907378335
0,1040,0.38540031397174246
0,1041,0.33673469387755106
0,1042,0.3626373626373627
0,1043,0.4340659340659341
0,1044,0.346938775510204
0,1045,0.4058084772370487
0,1046,0.3163265306122449
0,1047,0.5133437990580847
0,1048,0.326530612244898
0,1049,0.3571428571428571
0,1050,0.4646781789638933
0,1051,0.3469387755102041
0,1052,0.38540031397174246
0,1053,0.35714285714285715
0,1054,0.35478806907378335
0,1055,0.3445839874411303
0,1056,0.4160125588697018
0,1057,0.38540031397174257
0,1058,0.39560439560439553
0,1059,0.4905808477237049
0,1060,0.4058084772370487
0,1061,0.4034536891679749
0,1062,0.40345368916797486
0,1063,0.35714285714285715
0,1064,0.35714285714285715
0,1065,0.3163265306122449
0,1066,0.4929356357927787
0,1067,0.467032967032967
0,1068,0.39560439560439553
0,1069,0.3673469387755102
0,1070,0.3649921507064365
0,1071,0.4340659340659341
0,1072,0.3673469387755102
0,1073,0.446624803767661
0,1074,0.5290423861852434
0,1075,0.33673469387755106
0,1076,0.3673469387755102
0,1077,0.38540031397174246
