version,ms
274,0.07692307692307696
275,0.15384615384615385
276,0
277,0.15384615384615385
278,0.07692307692307694
279,0.23076923076923075
280,0
281,0.07692307692307696
282,0.07692307692307693
283,0.07692307692307693
284,0.15384615384615385
285,0
286,0.07692307692307693
287,0.3076923076923077
288,0.07692307692307696
289,0
290,0.15384615384615385
291,0
292,0.07692307692307696
293,0.15384615384615385
294,0.15384615384615385
295,0.07692307692307693
296,0.23076923076923073
297,0.07692307692307693
298,0
299,0
300,0.07692307692307696
301,0.07692307692307696
302,0.15384615384615385
303,0
304,0.23076923076923073
305,0
306,0.07692307692307693
307,0.07692307692307693
308,0.07692307692307696
309,0.07692307692307696
310,0.15384615384615383
311,0.23076923076923073
312,0.07692307692307693
313,0
314,0.07692307692307694
315,0.15384615384615385
316,0.15384615384615385
317,0.07692307692307693
318,0.07692307692307696
319,0.07692307692307693
320,0.15384615384615385
321,0
322,0.07692307692307696
323,0.07692307692307693
324,0
325,0.23076923076923075
326,0.15384615384615385
327,0.07692307692307693
328,0
329,0.15384615384615385
330,0
331,0.07692307692307693
332,0
333,0.23076923076923075
334,0.07692307692307693
335,0.15384615384615385
336,0.15384615384615385
337,0.07692307692307693
338,0.07692307692307693
339,0.07692307692307693
340,0.07692307692307696
341,0.07692307692307693
342,0.07692307692307696
343,0.07692307692307693
344,0.07692307692307696
345,0
346,0.07692307692307693
347,0.07692307692307693
348,0.23076923076923075
349,0.07692307692307696
350,0.15384615384615385
351,0
352,0.15384615384615385
353,0.07692307692307696
354,0.15384615384615385
355,0
356,0.07692307692307693
357,0.07692307692307696
358,0.07692307692307696
359,0.23076923076923075
360,0
361,0.07692307692307696
362,0.07692307692307693
363,0.07692307692307693
364,0
365,0.07692307692307696
366,0.07692307692307696
367,0
368,0.15384615384615385
369,0.23076923076923075
370,0.15384615384615385
371,0
372,0.15384615384615385
373,0.15384615384615383
374,0
375,0.15384615384615385
376,0
377,0.07692307692307693
378,0
379,0.15384615384615385
380,0
381,0.15384615384615385
382,0.15384615384615385
383,0
384,0.07692307692307693
385,0.15384615384615385
386,0.15384615384615385
387,0
388,0
389,0.15384615384615385
390,0.07692307692307696
391,0.07692307692307693
392,0.07692307692307693
393,0.15384615384615385
394,0.15384615384615385
395,0.07692307692307694
396,0
397,0.07692307692307693
398,0.15384615384615385
399,0
400,0
401,0.23076923076923073
402,0.15384615384615385
403,0
404,0.15384615384615385
405,0.15384615384615385
406,0
407,0.23076923076923075
408,0
409,0.23076923076923073
410,0
411,0.07692307692307693
412,0.07692307692307693
413,0
414,0.15384615384615385
415,0.07692307692307693
416,0.07692307692307696
417,0.15384615384615385
418,0.07692307692307696
419,0
420,0.15384615384615385
421,0
422,0.15384615384615385
423,0.07692307692307696
424,0.15384615384615385
425,0.07692307692307693
426,0
427,0.15384615384615385
428,0.15384615384615385
429,0
430,0.07692307692307696
431,0.07692307692307696
432,0.07692307692307694
433,0.23076923076923073
434,0
435,0.15384615384615383
436,0
437,0.15384615384615385
438,0
439,0
440,0.07692307692307693
441,0
442,0.23076923076923075
443,0.15384615384615385
444,0
445,0
446,0.15384615384615385
447,0.07692307692307696
448,0.07692307692307693
449,0
450,0.23076923076923075
451,0.23076923076923075
452,0
453,0
454,0
455,0.23076923076923075
456,0.07692307692307693
457,0.07692307692307693
458,0.15384615384615385
459,0.23076923076923075
460,0.07692307692307696
461,0
462,0
463,0
464,0.07692307692307693
465,0.23076923076923073
466,0.07692307692307693
467,0.07692307692307693
468,0.07692307692307693
469,0.07692307692307696
470,0
471,0
472,0
473,0.3076923076923077
474,0.15384615384615385
475,0
476,0.07692307692307694
477,0.23076923076923075
478,0.07692307692307694
479,0.07692307692307696
480,0
481,0.3076923076923077
482,0.07692307692307693
483,0.07692307692307696
484,0
485,0
486,0.07692307692307693
487,0
488,0.23076923076923073
489,0.15384615384615385
490,0
491,0.07692307692307693
492,0
493,0.07692307692307694
494,0.15384615384615385
495,0.15384615384615385
496,0.23076923076923075
497,0.07692307692307693
498,0.07692307692307693
499,0.07692307692307696
500,0.07692307692307693
501,0.07692307692307694
502,0
503,0.07692307692307696
504,0.23076923076923075
505,0.07692307692307696
506,0
507,0
508,0.15384615384615385
509,0.23076923076923073
510,0
511,0.15384615384615385
512,0.15384615384615385
513,0.07692307692307696
514,0.07692307692307693
515,0
516,0.07692307692307696
517,0.15384615384615385
518,0
519,0.23076923076923075
520,0.07692307692307693
521,0.07692307692307696
522,0
523,0.15384615384615385
524,0.07692307692307694
525,0
526,0.15384615384615385
527,0.07692307692307693
528,0.15384615384615385
529,0.15384615384615385
530,0.15384615384615385
531,0.07692307692307696
532,0.07692307692307693
533,0
534,0
535,0.23076923076923075
536,0
537,0.07692307692307693
538,0.15384615384615385
539,0.07692307692307696
540,0.07692307692307694
541,0.07692307692307693
542,0.07692307692307693
543,0.15384615384615385
544,0.07692307692307696
545,0.07692307692307696
546,0.07692307692307693
547,0.15384615384615385
548,0.07692307692307694
549,0.07692307692307696
550,0.23076923076923073
551,0.07692307692307693
552,0
553,0.07692307692307696
554,0.07692307692307696
555,0.07692307692307693
556,0.07692307692307693
557,0.07692307692307693
558,0.07692307692307693
559,0.23076923076923073
560,0.07692307692307696
561,0.07692307692307694
562,0
563,0.07692307692307693
564,0.23076923076923075
565,0
566,0.15384615384615385
567,0.07692307692307696
568,0.07692307692307693
569,0.07692307692307696
570,0.15384615384615385
571,0.07692307692307694
572,0
573,0.15384615384615385
574,0.15384615384615385
575,0.07692307692307696
576,0
577,0.15384615384615385
578,0
579,0.07692307692307693
580,0.07692307692307696
581,0.07692307692307693
582,0.23076923076923075
583,0.07692307692307694
584,0.15384615384615385
585,0.07692307692307696
586,0.07692307692307693
587,0
588,0.07692307692307693
589,0.07692307692307693
590,0.07692307692307696
591,0.23076923076923075
592,0
593,0
594,0.07692307692307694
595,0.15384615384615385
596,0.07692307692307696
597,0.07692307692307693
598,0.07692307692307693
599,0.07692307692307693
600,0.15384615384615385
601,0.07692307692307693
602,0.15384615384615385
603,0
604,0.3076923076923077
605,0.07692307692307693
606,0
607,0.07692307692307694
608,0
609,0.15384615384615385
610,0.07692307692307696
611,0
612,0.23076923076923075
613,0.07692307692307693
614,0
615,0.07692307692307696
616,0.07692307692307696
617,0.15384615384615385
618,0.15384615384615385
619,0.07692307692307693
620,0.15384615384615385
621,0.07692307692307696
622,0.15384615384615385
623,0.07692307692307696
624,0
625,0.15384615384615385
626,0
627,0.15384615384615385
628,0
629,0.07692307692307694
630,0
631,0.23076923076923073
632,0
633,0.15384615384615385
634,0.15384615384615385
635,0.07692307692307693
636,0.15384615384615385
637,0.07692307692307693
638,0.07692307692307696
639,0.23076923076923073
640,0.15384615384615385
641,0.07692307692307693
642,0
643,0
644,0
645,0.23076923076923073
646,0.07692307692307693
647,0
648,0.07692307692307693
649,0.23076923076923075
650,0
651,0.07692307692307693
652,0.15384615384615385
653,0
654,0.15384615384615385
655,0.15384615384615385
656,0.07692307692307694
657,0.15384615384615385
658,0
659,0.07692307692307693
660,0.15384615384615385
661,0.07692307692307693
662,0
663,0.15384615384615385
664,0.07692307692307693
665,0.15384615384615385
666,0.15384615384615385
667,0.07692307692307696
668,0.07692307692307693
669,0.07692307692307693
670,0
671,0
672,0.07692307692307693
673,0
674,0.15384615384615385
675,0.23076923076923073
676,0.07692307692307693
677,0
678,0
679,0.07692307692307693
680,0.23076923076923073
681,0.07692307692307693
682,0.07692307692307693
683,0.07692307692307696
684,0.23076923076923075
685,0.07692307692307696
686,0
687,0.23076923076923075
688,0
689,0.07692307692307693
690,0.15384615384615385
691,0
692,0
693,0.15384615384615385
694,0.07692307692307693
695,0
696,0.07692307692307696
697,0.15384615384615385
698,0.15384615384615385
699,0
700,0.07692307692307693
701,0.07692307692307693
702,0.15384615384615385
703,0
704,0.07692307692307693
705,0.07692307692307696
706,0.07692307692307694
707,0.23076923076923073
708,0.07692307692307694
709,0
710,0.15384615384615385
711,0.07692307692307694
712,0.15384615384615385
713,0
714,0.07692307692307693
715,0.07692307692307693
716,0.07692307692307693
717,0.07692307692307693
718,0.07692307692307696
719,0.15384615384615385
720,0
721,0
722,0.15384615384615385
723,0.07692307692307693
724,0.07692307692307696
725,0.15384615384615385
726,0
727,0.07692307692307696
728,0.15384615384615385
729,0.07692307692307694
730,0.15384615384615385
731,0.15384615384615385
732,0.07692307692307693
733,0
734,0.07692307692307693
735,0.07692307692307696
736,0.07692307692307693
737,0.15384615384615385
738,0.07692307692307693
739,0.15384615384615385
740,0
741,0
742,0.07692307692307696
743,0.15384615384615385
744,0.07692307692307693
745,0.15384615384615383
746,0.07692307692307693
747,0
748,0.15384615384615385
749,0
750,0.23076923076923073
751,0.07692307692307693
752,0.15384615384615385
753,0
754,0
755,0.07692307692307694
756,0.07692307692307693
757,0.23076923076923075
758,0.07692307692307696
759,0.07692307692307693
760,0
761,0
762,0.07692307692307693
763,0.07692307692307693
764,0.23076923076923075
765,0.07692307692307693
766,0.3076923076923077
767,0
768,0
769,0.15384615384615385
770,0.15384615384615385
771,0
772,0.07692307692307696
773,0.3076923076923077
774,0
775,0.07692307692307693
776,0.23076923076923075
777,0
778,0
779,0.23076923076923075
780,0.07692307692307696
781,0.07692307692307696
782,0.07692307692307693
783,0.15384615384615385
784,0.07692307692307693
785,0.15384615384615385
786,0
787,0
788,0.07692307692307693
789,0.23076923076923075
790,0.07692307692307693
791,0.07692307692307693
792,0.07692307692307693
793,0.07692307692307696
794,0.07692307692307693
795,0
796,0.23076923076923075
797,0.15384615384615385
798,0
799,0.07692307692307694
800,0.3076923076923077
801,0.07692307692307696
802,0.07692307692307693
803,0.07692307692307696
804,0
805,0
806,0.15384615384615385
807,0.07692307692307693
808,0.23076923076923075
809,0.07692307692307693
810,0
811,0.07692307692307696
812,0.07692307692307696
813,0
814,0.07692307692307693
815,0.07692307692307693
816,0.07692307692307693
817,0
818,0
819,0.38461538461538464
820,0
821,0.23076923076923075
822,0
823,0
824,0.15384615384615385
825,0
826,0.15384615384615385
827,0.15384615384615385
828,0.15384615384615385
829,0.07692307692307693
830,0
831,0
832,0.07692307692307693
833,0.15384615384615385
834,0.15384615384615385
835,0
836,0.07692307692307694
837,0.07692307692307693
838,0
839,0.15384615384615385
840,0.15384615384615385
841,0.23076923076923075
842,0.15384615384615385
843,0
844,0
845,0.07692307692307693
846,0.07692307692307693
847,0.15384615384615385
848,0.07692307692307693
849,0.07692307692307696
850,0.07692307692307693
851,0.07692307692307693
852,0.07692307692307694
853,0.07692307692307693
854,0.15384615384615385
855,0
856,0.07692307692307693
857,0.07692307692307696
858,0
859,0.07692307692307693
860,0.15384615384615385
861,0.07692307692307696
862,0.15384615384615385
863,0.07692307692307693
864,0.15384615384615385
865,0.07692307692307694
866,0.15384615384615385
867,0
868,0
869,0.15384615384615385
870,0.07692307692307694
871,0.07692307692307693
872,0.15384615384615385
873,0.07692307692307693
874,0.07692307692307696
875,0.07692307692307696
876,0
877,0.07692307692307693
878,0.07692307692307693
879,0.23076923076923075
880,0
881,0
882,0.23076923076923073
883,0
884,0.07692307692307693
885,0.07692307692307693
886,0.07692307692307694
887,0.07692307692307693
888,0.23076923076923075
889,0.07692307692307694
890,0.07692307692307696
891,0.07692307692307693
892,0.15384615384615383
893,0.07692307692307696
894,0.07692307692307693
895,0.23076923076923075
896,0.07692307692307693
897,0
898,0.15384615384615385
899,0.07692307692307696
900,0.07692307692307693
901,0
902,0
903,0.15384615384615385
904,0
905,0.23076923076923075
906,0.07692307692307693
907,0.15384615384615385
908,0
909,0.15384615384615385
910,0
911,0.3076923076923077
912,0.15384615384615385
913,0.07692307692307693
914,0
915,0.07692307692307693
916,0.07692307692307696
917,0.07692307692307694
918,0.23076923076923075
919,0
920,0.07692307692307696
921,0.07692307692307696
922,0.07692307692307693
923,0.07692307692307693
924,0.07692307692307693
925,0.07692307692307696
926,0.15384615384615385
927,0.07692307692307693
928,0.07692307692307693
929,0.07692307692307696
930,0.07692307692307693
931,0.23076923076923075
932,0.07692307692307694
933,0
934,0.07692307692307693
935,0.23076923076923078
936,0.3076923076923078
937,0.15384615384615385
938,0.07692307692307696
939,0
940,0.15384615384615385
941,0
942,0.07692307692307693
943,0.15384615384615385
944,0.15384615384615385
945,0.07692307692307696
946,0
947,0.07692307692307693
948,0.07692307692307693
949,0.15384615384615385
950,0.15384615384615385
951,0.07692307692307693
952,0.07692307692307696
953,0.07692307692307693
954,0
955,0
956,0.15384615384615383
957,0.07692307692307693
958,0.15384615384615385
959,0.15384615384615385
960,0
961,0.07692307692307696
962,0.07692307692307693
963,0.15384615384615385
964,0
965,0.07692307692307693
966,0
967,0.15384615384615385
968,0.07692307692307696
969,0.23076923076923075
970,0
971,0.07692307692307693
972,0
973,0
974,0.15384615384615385
975,0.07692307692307693
976,0.15384615384615385
977,0.15384615384615385
978,0
979,0
980,0
981,0.3076923076923077
982,0.07692307692307693
983,0
984,0.07692307692307693
985,0
986,0.07692307692307696
987,0.07692307692307696
988,0.07692307692307693
989,0.15384615384615385
990,0.07692307692307693
991,0.15384615384615385
992,0
993,0.15384615384615385
994,0.07692307692307696
995,0.07692307692307693
996,0.07692307692307693
997,0.07692307692307696
998,0
999,0.15384615384615383
1000,0.07692307692307693
1001,0.07692307692307696
1002,0.15384615384615385
1003,0
1004,0
1005,0.15384615384615385
1006,0
1007,0.15384615384615385
1008,0.07692307692307693
1009,0.15384615384615385
1010,0.15384615384615385
1011,0.15384615384615385
1012,0
1013,0.07692307692307693
1014,0
1015,0.07692307692307693
1016,0
1017,0.15384615384615385
1018,0
1019,0.15384615384615385
1020,0.15384615384615385
1021,0
1022,0.07692307692307693
1023,0
1024,0
1025,0.07692307692307696
1026,0
1027,0.07692307692307693
1028,0.23076923076923075
1029,0.23076923076923075
1030,0
1031,0
1032,0.07692307692307693
1033,0
1034,0
1035,0.15384615384615385
1036,0.15384615384615385
1037,0.15384615384615385
1038,0.07692307692307696
1039,0
1040,0.07692307692307693
1041,0.15384615384615383
1042,0.07692307692307693
1043,0
1044,0.07692307692307693
1045,0.07692307692307694
1046,0.15384615384615385
1047,0
1048,0.23076923076923075
1049,0
1050,0.07692307692307693
1051,0
1052,0.07692307692307694
1053,0.23076923076923075
1054,0.15384615384615385
1055,0.07692307692307693
1056,0.15384615384615385
1057,0
1058,0.15384615384615385
1059,0
1060,0.07692307692307693
1061,0.07692307692307693
1062,0.07692307692307694
1063,0.07692307692307693
1064,0.07692307692307693
1065,0.07692307692307693
1066,0
1067,0.30769230769230765
1068,0.07692307692307693
1069,0.07692307692307693
1070,0
1071,0
1072,0
1073,0.3076923076923077
1074,0.23076923076923075
1075,0
1076,0.15384615384615385
1077,0.07692307692307696
1078,0.07692307692307694
1079,0.07692307692307693
1080,0
1081,0.07692307692307693
1082,0
1083,0.07692307692307693
1084,0.15384615384615385
1085,0
1086,0.15384615384615385
1087,0.15384615384615385
1088,0
1089,0.07692307692307693
1090,0.07692307692307693
1091,0
1092,0.15384615384615385
1093,0.15384615384615385
1094,0.15384615384615385
1095,0.07692307692307694
1096,0
1097,0.15384615384615385
1098,0.07692307692307694
1099,0.07692307692307693
1100,0
1101,0.15384615384615385
1102,0
1103,0.07692307692307693
1104,0.07692307692307696
1105,0.07692307692307693
1106,0.15384615384615385
1107,0.15384615384615385
1108,0
1109,0.15384615384615385
1110,0
1111,0
1112,0.15384615384615385
1113,0.15384615384615385
1114,0.07692307692307693
1115,0.07692307692307693
1116,0.07692307692307693
1117,0
1118,0.23076923076923075
1119,0
1120,0
1121,0.15384615384615385
1122,0.07692307692307696
1123,0.15384615384615385
1124,0.07692307692307693
1125,0.07692307692307693
1126,0.07692307692307693
1127,0.07692307692307693
1128,0.07692307692307696
1129,0
1130,0.15384615384615385
1131,0.07692307692307693
1132,0.23076923076923075
1133,0
1134,0
1135,0.07692307692307693
1136,0
1137,0.07692307692307693
1138,0.15384615384615385
1139,0.15384615384615385
1140,0
1141,0.15384615384615385
1142,0.07692307692307693
1143,0.07692307692307694
1144,0.07692307692307693
1145,0
1146,0
1147,0.07692307692307696
1148,0.07692307692307693
1149,0.07692307692307696
1150,0.23076923076923075
1151,0.07692307692307694
1152,0.15384615384615385
1153,0
1154,0
1155,0
1156,0.07692307692307696
1157,0.15384615384615385
1158,0.07692307692307693
1159,0.15384615384615385
1160,0.07692307692307693
1161,0.07692307692307693
1162,0
1163,0.07692307692307693
1164,0
1165,0.15384615384615385
1166,0
1167,0
1168,0.07692307692307693
1169,0.15384615384615385
1170,0.3076923076923077
1171,0
1172,0
1173,0.15384615384615385
1174,0
1175,0.15384615384615385
1176,0.15384615384615385
1177,0.07692307692307693
1178,0
1179,0
1180,0.15384615384615385
1181,0.07692307692307696
1182,0.07692307692307693
1183,0
1184,0.07692307692307693
1185,0.07692307692307693
1186,0
1187,0
1188,0.07692307692307694
1189,0.3076923076923077
1190,0
1191,0.07692307692307696
1192,0.15384615384615385
1193,0.07692307692307693
1194,0.15384615384615385
1195,0.07692307692307693
1196,0.07692307692307694
1197,0.07692307692307693
1198,0.07692307692307696
1199,0.07692307692307693
1200,0
1201,0.15384615384615385
1202,0.07692307692307696
1203,0.07692307692307693
1204,0
1205,0
1206,0.07692307692307696
1207,0
1208,0.15384615384615385
1209,0
1210,0.3076923076923077
1211,0.07692307692307693
1212,0.07692307692307693
1213,0.15384615384615385
1214,0.15384615384615385
1215,0
1216,0.07692307692307693
1217,0.07692307692307693
1218,0
1219,0.15384615384615385
1220,0.07692307692307693
1221,0.15384615384615385
1222,0
1223,0.07692307692307696
1224,0
1225,0.07692307692307693
1226,0
1227,0.23076923076923075
1228,0
1229,0.07692307692307694
1230,0.23076923076923075
1231,0
1232,0
1233,0
1234,0.3076923076923077
1235,0.07692307692307693
1236,0
1237,0
1238,0
1239,0.23076923076923073
1240,0.07692307692307693
1241,0.07692307692307694
1242,0
1243,0.07692307692307693
1244,0.15384615384615385
1245,0.07692307692307696
1246,0.07692307692307693
1247,0.07692307692307696
1248,0.15384615384615385
1249,0
1250,0.07692307692307694
1251,0
1252,0.07692307692307693
1253,0.15384615384615385
1254,0
1255,0.23076923076923073
1256,0
1257,0.15384615384615385
1258,0
1259,0.07692307692307693
1260,0.23076923076923075
1261,0
1262,0.07692307692307696
1263,0.07692307692307693
1264,0.07692307692307696
1265,0.07692307692307694
1266,0.23076923076923075
1267,0
1268,0.07692307692307693
1269,0
1270,0.07692307692307696
1271,0.07692307692307694
1272,0.15384615384615385
1273,0
1274,0.07692307692307696
1275,0.07692307692307693
1276,0.15384615384615385
1277,0
1278,0.15384615384615385
1279,0.15384615384615385
1280,0
1281,0.07692307692307693
1282,0.07692307692307693
1283,0
1284,0.23076923076923075
1285,0.15384615384615385
1286,0
1287,0.15384615384615385
1288,0
1289,0
1290,0.07692307692307693
1291,0.07692307692307693
1292,0
1293,0.23076923076923075
1294,0.07692307692307696
1295,0.07692307692307693
1296,0
1297,0.15384615384615385
1298,0.07692307692307693
