patch,offset,limit,count-ms,lookup-mus,results
34,0,-0.002,0.10146153846153846,0.0696153846153846,0.00015384615384615385
35,0,-0.002,0.10361538461538461,0.06969230769230769,0.00015384615384615385
36,0,-0.002,0.10176923076923078,0.0696153846153846,0.00015384615384615385
37,0,-0.002,0.10215384615384616,0.06938461538461539,0.00015384615384615385
38,0,-0.002,0.1013076923076923,0.06792307692307692,0.00015384615384615385
39,0,-0.002,0.10284615384615384,0.06915384615384616,0.00015384615384615385
40,0,-0.002,0.10207692307692308,0.069,0.00015384615384615385
41,0,-0.002,0.10153846153846154,0.06884615384615383,0.00015384615384615385
42,0,-0.002,0.10876923076923077,0.06992307692307692,0.00015384615384615385
43,0,-0.002,0.10223076923076922,0.06915384615384616,0.00015384615384615385
44,0,-0.002,0.10146153846153846,0.06892307692307692,0.00015384615384615385
45,0,-0.002,0.10084615384615384,0.06853846153846153,0.00015384615384615385
46,0,-0.002,0.10292307692307692,0.0693076923076923,0.00015384615384615385
47,0,-0.002,0.10161538461538461,0.06938461538461539,0.00015384615384615385
48,0,-0.002,0.102,0.069,0.00015384615384615385
49,0,-0.002,0.10292307692307692,0.069,0.00015384615384615385
50,0,-0.002,0.10207692307692308,0.069,0.00015384615384615385
51,0,-0.002,0.103,0.06946153846153846,0.00015384615384615385
52,0,-0.002,0.103,0.069,0.00015384615384615385
53,0,-0.002,0.10276923076923078,0.06946153846153846,0.00015384615384615385
54,0,-0.002,0.10523076923076922,0.07092307692307692,0.00015384615384615385
55,0,-0.002,0.10346153846153847,0.07092307692307692,0.00015384615384615385
56,0,-0.002,0.10492307692307692,0.07007692307692308,0.00015384615384615385
57,0,-0.002,0.104,0.07015384615384616,0.00015384615384615385
58,0,-0.002,0.10361538461538461,0.07153846153846154,0.00015384615384615385
59,0,-0.002,0.1023846153846154,0.07038461538461539,0.00015384615384615385
60,0,-0.002,0.10353846153846154,0.07046153846153846,0.00015384615384615385
61,0,-0.002,0.10292307692307692,0.06976923076923078,0.00015384615384615385
62,0,-0.002,0.10346153846153847,0.0696153846153846,0.00015384615384615385
63,0,-0.002,0.10376923076923078,0.06953846153846154,0.00015384615384615385
64,0,-0.002,0.10330769230769231,0.0696153846153846,0.00015384615384615385
65,0,-0.002,0.10246153846153847,0.0696153846153846,0.00015384615384615385
66,0,-0.002,0.10323076923076922,0.06984615384615384,0.00015384615384615385
67,0,-0.002,0.10292307692307692,0.06946153846153846,0.00015384615384615385
68,0,-0.002,0.10207692307692308,0.07023076923076922,0.00015384615384615385
69,0,-0.002,0.10415384615384617,0.0696153846153846,0.00015384615384615385
70,0,-0.002,0.10146153846153846,0.06969230769230769,0.00015384615384615385
71,0,-0.002,0.10384615384615384,0.06969230769230769,0.00015384615384615385
72,0,-0.002,0.10292307692307692,0.06992307692307692,0.00015384615384615385
73,0,-0.002,0.10376923076923078,0.06969230769230769,0.00015384615384615385
74,0,-0.002,0.102,0.07015384615384616,0.00015384615384615385
75,0,-0.002,0.10307692307692308,0.06946153846153846,0.00015384615384615385
76,0,-0.002,0.10215384615384616,0.07,0.00015384615384615385
77,0,-0.002,0.10407692307692308,0.06976923076923078,0.00015384615384615385
78,0,-0.002,0.10292307692307692,0.06984615384615384,0.00015384615384615385
79,0,-0.002,0.10361538461538461,0.06946153846153846,0.00015384615384615385
80,0,-0.002,0.10392307692307692,0.07007692307692308,0.00015384615384615385
81,0,-0.002,0.10315384615384617,0.06969230769230769,0.00015384615384615385
82,0,-0.002,0.10338461538461538,0.07023076923076922,0.00015384615384615385
83,0,-0.002,0.10376923076923078,0.06969230769230769,0.00015384615384615385
84,0,-0.002,0.10346153846153847,0.07030769230769231,0.00015384615384615385
85,0,-0.002,0.1026923076923077,0.06969230769230769,0.00015384615384615385
86,0,-0.002,0.1036923076923077,0.06976923076923078,0.00015384615384615385
87,0,-0.002,0.10353846153846154,0.07161538461538461,0.00015384615384615385
88,0,-0.002,0.10353846153846154,0.07023076923076922,0.00015384615384615385
