version,ms
192,0.044368899999999996
193,0.04437915
194,0.0441625
195,0.0449992
196,0.043963875
197,0.04390815
198,0.044543200000000005
199,0.044029805
200,0.0453391
201,0.04524965
202,0.0441617
203,0.04505965
204,0.0454058
205,0.04529195
206,0.04443015
207,0.0453611
208,0.0449741
209,0.045015700000000006
210,0.04445134
211,0.04564365
212,0.04579905
213,0.045874399999999996
214,0.0456711
215,0.044759049999999995
216,0.044916
217,0.04517895
218,0.04569705
219,0.04592935
220,0.045551
221,0.045039249999999996
222,0.045193899999999995
223,0.0456193
224,0.0461884
225,0.04560205
226,0.04528025
227,0.04520805
228,0.045024350000000005
229,0.0448407
230,0.045915199999999996
231,0.04646075
232,0.0457433
233,0.04481635
234,0.046433300000000004
235,0.04667345
236,0.0463438
237,0.047638099999999996
238,0.0465722
239,0.047551800000000005
240,0.04567975
241,0.045342200000000006
242,0.045811599999999994
243,0.0459843
244,0.044900350000000006
245,0.0462763
246,0.04677865
247,0.0453195
248,0.04584455
249,0.04576135
250,0.04427629499999999
251,0.04397094
252,0.046022
253,0.04604865
254,0.045540054999999996
255,0.04522765
256,0.045843
257,0.0470738
258,0.045445070000000004
259,0.046601250000000004
260,0.04654555
261,0.04620955
262,0.04568365
263,0.04582415
264,0.0454702
265,0.0452535
266,0.0454144
267,0.04671745
268,0.04548665
269,0.04629905
270,0.04553535
271,0.04457145
272,0.046479599999999996
273,0.045116975
274,0.047579250000000003
275,0.04570250000000001
276,0.044775499999999996
277,0.04620565
278,0.045746499999999996
279,0.046011
280,0.04597174
281,0.04525669
282,0.0466295
283,0.04680065
284,0.04564989999999999
285,0.0455879
286,0.04562405
287,0.0463234
288,0.04492467
289,0.0453736
290,0.045554199999999996
291,0.044985870000000004
292,0.0462983
293,0.0448799
294,0.0446766
295,0.04564365
296,0.0473721
297,0.0456303
298,0.04674805
299,0.04632655
300,0.046135
301,0.045350879999999996
302,0.04720805
303,0.0470424
304,0.04578885
305,0.0468493
306,0.0462237
307,0.046712699999999996
308,0.045485050000000006
309,0.04617505
310,0.0470879
311,0.04732575
312,0.047581649999999996
313,0.04758085
314,0.0457535
315,0.04698275
316,0.0469129
317,0.046010199999999994
318,0.046617700000000005
319,0.046659320000000004
320,0.04632496
321,0.04648194
322,0.04647175
323,0.048579250000000004
324,0.0479144
325,0.04571271
326,0.046290424999999996
327,0.04590422
328,0.04626923
329,0.04776765
330,0.046952900000000006
331,0.04679045
332,0.04817345
333,0.046478805
334,0.046370485
335,0.0472708
336,0.0464372
337,0.045788090000000004
338,0.0471287
339,0.0465008
340,0.0473297
341,0.046004724999999996
342,0.04662085
343,0.04633043
344,0.04607772
345,0.046556525
346,0.04671823
347,0.046806099999999996
348,0.04774965
349,0.04646465
350,0.0463226
351,0.046325754999999996
352,0.045507860000000004
353,0.04649375
354,0.046368150000000004
355,0.045925415000000004
356,0.0462771
357,0.04632809
358,0.04726925
359,0.04554239
360,0.046635
361,0.04601254
362,0.046894
363,0.045962335
364,0.046642050000000004
365,0.045750375
366,0.0471711
367,0.046582395
368,0.04651413
369,0.04601179
370,0.046021195
371,0.046047865
372,0.04640345
373,0.046245695
374,0.04804475
375,0.04766720000000001
376,0.04679749
377,0.0473509
378,0.04678885
379,0.04697335
380,0.046321825000000004
381,0.046235495
382,0.0471264
383,0.045768434999999996
384,0.0468611
385,0.046257440000000004
386,0.04660598
387,0.04669624
388,0.046894
389,0.04624255
390,0.047045525
391,0.0471381
392,0.0471366
393,0.0483587
394,0.046373620000000004
395,0.04703845
396,0.045718975
397,0.04579829
398,0.04637128
399,0.046035325
400,0.046693899999999997
401,0.04706515
402,0.04625195
403,0.04623235
404,0.0469278
405,0.04605493
406,0.045731565
407,0.045386955
408,0.04627709
409,0.046274705
410,0.046482749999999996
411,0.0469325
412,0.047189150000000006
413,0.04727005
414,0.05575745
415,0.04641994000000001
416,0.04775745000000001
417,0.04643955
418,0.04711145
419,0.04620017
420,0.04638934
421,0.046712699999999996
422,0.046693105
423,0.046297490000000004
424,0.046386955
425,0.0471931
426,0.0472567
427,0.0472292
428,0.0470463
429,0.04577316
430,0.04730849
431,0.046601254999999994
432,0.0478399
433,0.04653845
434,0.047820249999999995
435,0.0465675
436,0.04625669
437,0.0468124
438,0.04655732
439,0.04662479
440,0.04673624
441,0.04679356
442,0.046394815
443,0.047719750000000005
444,0.04658945
445,0.0489278
446,0.047916799999999996
447,0.0486939
448,0.04922845
449,0.0481782
450,0.0476978
451,0.04800625
452,0.0496044
453,0.047833615
454,0.047504725
455,0.04752825
456,0.04891365
457,0.04742855
458,0.047461550000000005
459,0.048192299999999993
460,0.0486923
461,0.047392474999999996
462,0.047047865
463,0.04716564
464,0.0490565
465,0.0482237
466,0.048536100000000006
467,0.04794114
468,0.04873235
469,0.04752825
470,0.049327300000000004
471,0.04762325
472,0.04789009
473,0.047189175
474,0.04913345
475,0.04720563999999999
476,0.0481884
477,0.04912165
478,0.04835165
479,0.04786108
480,0.047286495
481,0.048248849999999996
482,0.0497771
483,0.0483289
484,0.0480981
485,0.04813345
486,0.04763345
487,0.04847725
488,0.047876755
489,0.048507049999999996
490,0.048095799999999994
491,0.04698194
492,0.04904865
493,0.0472857
494,0.04821585
495,0.04968685
496,0.0494215
497,0.047886200000000004
498,0.047758235
499,0.04856985
500,0.04837835
501,0.047225295
502,0.04874805
503,0.04827943
504,0.0498595
505,0.0486358
506,0.04840895
507,0.04890034
508,0.055436400000000004
509,0.0494898
510,0.04919465
511,0.047601250000000005
512,0.05003845
513,0.05125905
514,0.04907299
515,0.047741765
516,0.04979195
517,0.049397949999999996
518,0.04846313
519,0.04825744
520,0.050338299999999996
521,0.05726585
522,0.048420740000000004
523,0.0488705
524,0.048705649999999996
525,0.048680515
526,0.048861875
527,0.048159320000000005
528,0.04927945
529,0.0479372
530,0.049843
531,0.048072989999999996
532,0.04895605
533,0.04804785
534,0.047878345
535,0.04782889
536,0.047178174999999996
537,0.050422299999999996
538,0.04886575
539,0.047717435
540,0.04736889
541,0.04747335
542,0.049308500000000005
543,0.0493948
544,0.0484984
545,0.049214299999999996
546,0.04841054
547,0.04969465
548,0.0493744
549,0.04808945
550,0.05028416
551,0.051043200000000004
552,0.05083516
553,0.05106905
554,0.05036889
555,0.05063499
556,0.05020803
557,0.05079355
558,0.050789650000000006
559,0.049822620000000005
560,0.050025125
561,0.052133450000000005
562,0.0516036
563,0.0514121
564,0.050453674999999996
565,0.0528116
566,0.05158635
567,0.050755894999999995
568,0.049823415
569,0.050139715
570,0.050102850000000004
571,0.051562000000000004
572,0.050708775
573,0.05074255
574,0.0516625
575,0.05145055
576,0.0512771
577,0.05127155
578,0.05207065
579,0.05068685
580,0.05177395
581,0.0507292
582,0.049919939999999996
583,0.05128335
584,0.0510738
585,0.05006985
586,0.051632649999999995
587,0.050654649999999996
588,0.05072605
589,0.04991681
590,0.050208050000000004
591,0.04977945
592,0.0503407
593,0.050490600000000004
594,0.04990345
595,0.0504992
596,0.049205639999999995
597,0.04971584
598,0.05099135
599,0.04980456
600,0.050333615000000005
601,0.05121115
602,0.05135555
603,0.05167975
604,0.050572200000000005
605,0.0498093
606,0.05094505
607,0.05075825
608,0.050352400000000005
609,0.05104475
610,0.05096465
611,0.0506177
612,0.05068365
613,0.05071665
614,0.0508901
615,0.050709550000000006
616,0.05060675
617,0.0496083
618,0.0508587
619,0.0503022
620,0.050530599999999995
621,0.05061065
622,0.05061065000000001
623,0.051726850000000005
624,0.051726850000000005
625,0.050772349999999994
626,0.0504262
627,0.052176600000000004
628,0.049676585
629,0.0520636
630,0.050954450000000005
631,0.04979829
632,0.0504215
633,0.05020485
634,0.0502292
635,0.0503689
636,0.05124885
637,0.05066485
638,0.050900350000000004
639,0.0507669
640,0.04976923
641,0.0498626
642,0.049547865
643,0.0504992
644,0.04957533
645,0.0510636
646,0.05175275
647,0.0507221
648,0.05200705
649,0.050495250000000005
650,0.05124175
651,0.050246490000000005
652,0.05042228
653,0.05231555
654,0.0510746
655,0.05108005
656,0.051846949999999996
657,0.052668
658,0.052083199999999996
659,0.0514372
660,0.052043200000000005
661,0.0501358
662,0.05042465
663,0.049188375
664,0.0508273
665,0.05184535
666,0.04975275
667,0.05035795
668,0.050452899999999995
669,0.05080455
670,0.05025985
671,0.06209825
672,0.050547850000000005
673,0.0499466
674,0.04987755
675,0.050145985
676,0.052701700000000004
677,0.05066485
678,0.049496865
679,0.051155450000000005
680,0.0509388
681,0.05145445
682,0.0514019
683,0.05033435
684,0.05193485
685,0.0513752
686,0.0513595
687,0.05111225
688,0.0507347
689,0.05128495
690,0.050496865
691,0.05131085
692,0.051136600000000004
693,0.051427
694,0.050432500000000005
695,0.05192075
696,0.0518619
697,0.0507967
698,0.0513187
699,0.050476465000000005
700,0.050157775
701,0.05015544
702,0.051173449999999995
703,0.050371299999999994
704,0.050763749999999996
705,0.0517857
706,0.05101647
707,0.05103845
708,0.050931735
709,0.05125825
710,0.0510989
711,0.0511044
712,0.049213505
713,0.050405015000000004
714,0.0511578
715,0.05033909
716,0.050445815000000005
717,0.05104865
718,0.05030769
719,0.0575644
720,0.05096315
721,0.05125745
722,0.05037914
723,0.050638125
724,0.050613044999999995
725,0.050894815
726,0.0517771
727,0.0512645
728,0.0512292
729,0.0505981
730,0.050496865
731,0.051485050000000004
732,0.05127155
733,0.05225035
734,0.05079355
735,0.0518854
736,0.050182109999999995
737,0.050331225
738,0.0513815
739,0.05012245
740,0.0526664
741,0.050928549999999996
742,0.05022843
743,0.04947726
744,0.05098745
745,0.050605185
746,0.05169545
747,0.050922300000000004
748,0.0511915
749,0.050302965
750,0.0513587
751,0.0507959
752,0.050810825
753,0.05107145
754,0.0511609
755,0.05004473
756,0.049785699999999995
757,0.04961225
758,0.0503297
759,0.04990034
760,0.048729975
761,0.051615385
762,0.051099649999999996
763,0.0514027
764,0.04994741
765,0.0512559
766,0.05203455
767,0.0508619
768,0.05108165
769,0.05214051
770,0.050883000000000005
771,0.0514058
772,0.052110649999999994
773,0.050324959999999995
774,0.050370485
775,0.04994114
776,0.049880685
777,0.051239425
778,0.0512779
779,0.050080855
780,0.051250375
781,0.052655450000000006
782,0.05097726
783,0.051099649999999996
784,0.05156905
785,0.05088695
786,0.049530599999999994
787,0.0505848
788,0.051037650000000004
789,0.0499364
790,0.04916718
791,0.0498721
792,0.0492959
793,0.048642849999999994
794,0.04944114
795,0.0495824
796,0.048656979999999996
797,0.051195449999999997
798,0.050209550000000006
799,0.05149295
800,0.0507088
801,0.05119705
802,0.0510675
803,0.0501303
804,0.050003149999999996
805,0.051630300000000004
806,0.05081555
807,0.04998587
808,0.049607525
809,0.0506287
810,0.04972684
811,0.050853999999999996
812,0.051195449999999997
813,0.0523509
814,0.05076764
815,0.0519129
816,0.049970940000000005
817,0.0496279
818,0.05123235
819,0.0509215
820,0.051129499999999994
821,0.05013658
822,0.05132025
823,0.050434075
824,0.049805354999999996
825,0.05102825
826,0.05170954999999999
827,0.05082025
828,0.053113049999999995
829,0.05096465
830,0.051222899999999995
831,0.051599650000000004
832,0.05089795
833,0.04978416
834,0.050963875
835,0.050764504999999994
836,0.050695439999999994
837,0.0514882
838,0.049992935
839,0.050051
840,0.0506303
841,0.049173449999999994
842,0.050213505
843,0.05007379
844,0.0511272
845,0.050927
846,0.0513705
847,0.051580049999999995
848,0.0508736
849,0.050407354999999994
850,0.0511476
851,0.0514458
852,0.05336815
853,0.050552599999999996
854,0.05081475
855,0.049989004999999996
856,0.05129355
857,0.051176599999999996
858,0.0513493
859,0.051167199999999996
860,0.051456065
861,0.050296695
862,0.05105885
863,0.05177155
864,0.05208085
865,0.0514168
866,0.05157925
867,0.050984274999999996
868,0.051521990000000004
869,0.050211165
870,0.04991054
871,0.0505832
872,0.050731565
873,0.05059812
874,0.051135
875,0.0522347
876,0.051369700000000004
877,0.05011225
878,0.0507245
879,0.051515700000000005
880,0.05181635
881,0.0510204
882,0.05196155
883,0.050543935
884,0.05103299
885,0.050948999999999994
886,0.05137362
887,0.05002906
888,0.051486649999999995
889,0.050489004999999997
890,0.051273149999999997
891,0.05140188
892,0.050403475
893,0.0516562
894,0.050964675
895,0.051178975
896,0.050460740000000004
897,0.049937209999999996
898,0.04962245
899,0.05041442
900,0.0514592
901,0.051477999999999996
902,0.05045527
903,0.04999214
904,0.05158085
905,0.0508642
906,0.050405015000000004
907,0.05090034
908,0.050316349999999996
909,0.050096550000000004
910,0.050609115
911,0.05143405
912,0.05128415
913,0.05035088
914,0.0502551
915,0.050575350000000005
916,0.051154649999999996
917,0.05136815
918,0.050190715000000004
919,0.05211305
920,0.051627900000000004
921,0.05204785000000001
922,0.051056500000000005
923,0.052443500000000004
924,0.05115071
925,0.0515204
926,0.0511978
927,0.05076296
928,0.05072057
929,0.050514924999999995
930,0.05217584
931,0.05146075
932,0.050076125
933,0.050188375
934,0.0517292
935,0.052916
936,0.050995275
937,0.04926137
938,0.051652250000000004
939,0.05196465
940,0.051710370000000005
941,0.05227005
942,0.0511507
943,0.051160115
944,0.05045134
945,0.050990600000000004
946,0.0521374
947,0.0513399
948,0.052284950000000004
949,0.0528077
950,0.05128175
951,0.0504694
952,0.0519639
953,0.050802965
954,0.05145525
955,0.051196250000000006
956,0.050449745000000004
957,0.04979829
958,0.05221665
959,0.05267975
960,0.05209105
961,0.051342200000000005
962,0.05157533
963,0.0515879
964,0.05155965
965,0.051051
966,0.05184145
967,0.05151805
968,0.051299849999999994
969,0.05122765
970,0.051686050000000004
971,0.05100705
972,0.05200475
973,0.05156045
974,0.0516711
975,0.051377549999999994
976,0.051350085
977,0.051427009999999995
978,0.051605185
979,0.050310824999999997
980,0.050322620000000005
981,0.0524984
982,0.05195445
983,0.0513069
984,0.051207249999999996
985,0.05227865
986,0.05128963
987,0.05221035
988,0.05071584
989,0.050418349999999994
990,0.05057299
991,0.05087989
992,0.0517119
993,0.05088695
994,0.050830429999999996
995,0.05297095
996,0.050040799999999996
997,0.050974075
998,0.052660900000000004
999,0.051244899999999996
1000,0.051968600000000004
1001,0.051105199999999996
1002,0.0516036
1003,0.05046313
1004,0.05080222
1005,0.05020017
1006,0.05080535
1007,0.050431735
1008,0.05159419
1009,0.0513838
1010,0.051347750000000004
1011,0.0528854
1012,0.05161929999999999
1013,0.0518226
1014,0.051251950000000004
1015,0.051823400000000006
1016,0.05166564
1017,0.051259825
1018,0.0519796
1019,0.052562000000000005
1020,0.05302745
1021,0.05193175
1022,0.0522653
1023,0.052124800000000006
1024,0.052646799999999994
1025,0.0522292
1026,0.0513532
1027,0.050775499999999994
1028,0.0524882
1029,0.05387675
1030,0.051872800000000004
1031,0.051127175
1032,0.05200159
1033,0.0524176
1034,0.0517779
1035,0.051091849999999994
1036,0.052551
1037,0.05258085
1038,0.05279045
1039,0.051578515
1040,0.051656999999999995
1041,0.051091054999999996
1042,0.05130849
1043,0.05167111
1044,0.0523744
1045,0.05156905
1046,0.051387749999999996
1047,0.053065150000000005
1048,0.05131709499999999
1049,0.051455270000000004
1050,0.052251149999999996
1051,0.05157533
1052,0.05198587
1053,0.051536870000000005
1054,0.05086969
1055,0.051456065
1056,0.051448999999999995
1057,0.05148821
1058,0.05249214
1059,0.05358005
1060,0.05252825
1061,0.05091208
1062,0.05166405
1063,0.05193015
1064,0.052193105
1065,0.051835954999999996
1066,0.051963129999999996
1067,0.0521256
1068,0.05285795
1069,0.051721365000000005
1070,0.051463875
1071,0.05329905
1072,0.05208165
1073,0.052260575000000004
1074,0.05254785000000001
1075,0.0524254
1076,0.05225903
1077,0.051611455
1078,0.051432479999999996
1079,0.05230535
1080,0.051468605
1081,0.05190661
1082,0.051399549999999995
1083,0.05119624
1084,0.051364215000000005
1085,0.052967799999999995
1086,0.051759825
1087,0.05165544
1088,0.05264285
1089,0.051819485
1090,0.052110649999999994
1091,0.051390899999999996
1092,0.05173704
1093,0.051500795
1094,0.05164205
1095,0.059813115
1096,0.052749625
1097,0.05200234
1098,0.053470949999999996
1099,0.05310675
1100,0.05272684
1101,0.05116171
1102,0.05267425
1103,0.0526374
1104,0.05243955
1105,0.0528226
1106,0.050781025
1107,0.05199135
1108,0.0522221
1109,0.05196315
1110,0.052182099999999995
1111,0.05338695
1112,0.05189641
1113,0.0521044
1114,0.05117977
1115,0.05410285
1116,0.052778649999999996
1117,0.05270015
1118,0.0535534
1119,0.0531397
1120,0.05190815
1121,0.0528838
1122,0.05233675
1123,0.052693899999999995
1124,0.051655440000000004
1125,0.052407354999999996
1126,0.05179983
1127,0.0525416
1128,0.05135869
1129,0.05243094
1130,0.058372075
1131,0.051749625
1132,0.0516052
1133,0.05236815
1134,0.052864215
1135,0.05178809
1136,0.051231565
1137,0.0518823
1138,0.052784950000000004
1139,0.051337495
1140,0.05182415
1141,0.0520628
1142,0.052135799999999996
1143,0.052199350000000005
1144,0.05201413
1145,0.051295154999999995
1146,0.05027316
1147,0.05305025
1148,0.05217505
1149,0.05264205
1150,0.051545525
1151,0.051561995
1152,0.051817890000000005
1153,0.05174805
1154,0.051913650000000006
1155,0.0536625
1156,0.0534333
1157,0.052967
1158,0.052875950000000005
1159,0.05189402
1160,0.052664050000000004
1161,0.05362085
1162,0.05301725
1163,0.052386209999999996
1164,0.05206279
1165,0.0538799
1166,0.0523705
1167,0.0521601
1168,0.052361099999999994
1169,0.05270955
1170,0.05232025
1171,0.0526177
1172,0.05377395
1173,0.052017265
1174,0.052190715
1175,0.051876755
1176,0.0531185
1177,0.05233515
1178,0.05201254
1179,0.051999205
1180,0.0523548
1181,0.0526562
1182,0.053741750000000005
1183,0.052606
1184,0.05144034
1185,0.05210832
1186,0.0531287
1187,0.05317975
1188,0.0526083
1189,0.052728449999999996
1190,0.0526154
1191,0.051244105
1192,0.053020399999999995
1193,0.052616974999999996
1194,0.0531374
1195,0.05293405
1196,0.053356350000000004
1197,0.054573800000000006
1198,0.0538501
1199,0.054467
1200,0.052272365
1201,0.051927009999999996
1202,0.0524694
1203,0.05337595
1204,0.052101255
1205,0.05127396
1206,0.05183435
1207,0.052311625
1208,0.05301645
1209,0.05258558
1210,0.05277155
1211,0.053394800000000006
1212,0.052919145
1213,0.052188374999999995
1214,0.05344505
1215,0.0538909
1216,0.0525259
1217,0.05183043
1218,0.051459950000000004
1219,0.049950549999999996
1220,0.053144449999999996
1221,0.05251806
1222,0.052438004999999996
1223,0.051889340000000006
1224,0.0514388
1225,0.052156185
1226,0.05288935
1227,0.05203845
1228,0.0527661
1229,0.051935615000000004
1230,0.0522245
1231,0.050860285
1232,0.051358690000000005
1233,0.0524694
1234,0.05266955
1235,0.051781770000000005
1236,0.05178729
1237,0.05239641
1238,0.05328885
1239,0.0529466
1240,0.052292765000000005
1241,0.05136735
1242,0.052386955
1243,0.05208085
1244,0.05226764
1245,0.0529529
1246,0.051633445
1247,0.052374415
1248,0.05218445
1249,0.05154473
1250,0.0524231
1251,0.05234456
1252,0.052983550000000004
1253,0.05132889
1254,0.050770825000000006
1255,0.051466250000000005
1256,0.0527771
1257,0.05288695
1258,0.051588715
1259,0.0524694
1260,0.053448999999999997
1261,0.05275744
1262,0.052292765000000005
1263,0.05322765
1264,0.051627175
1265,0.052237834999999996
1266,0.05268995
1267,0.05084849
1268,0.051674250000000005
1269,0.05268995
1270,0.05171505
1271,0.05159419
1272,0.051467799999999994
1273,0.0507245
1274,0.050438004999999994
1275,0.051525125
1276,0.05074331
1277,0.05025276
1278,0.05156279
1279,0.051944250000000004
1280,0.051749625
1281,0.05140815
1282,0.051290425
1283,0.05224015
1284,0.0518399
1285,0.05188935
1286,0.05178025
1287,0.05130375
1288,0.050503929999999995
1289,0.05056906
1290,0.05207145
1291,0.050731565
1292,0.05144114
1293,0.050454475
1294,0.051784159999999996
1295,0.0531201
1296,0.0526593
1297,0.050352425
