versionstart,versionend,ms
0,536,0.21616095000000002
0,537,0.21610825
0,538,0.2182145
0,539,0.21831565
0,540,0.21427805
0,541,0.2191889
0,542,0.21897325
0,543,0.21479515
0,544,0.21493900000000002
0,545,0.2159661
0,546,0.2171852
0,547,0.21562335
0,548,0.21425125
0,549,0.21454185
0,550,0.21809115
0,551,0.21852675000000002
0,552,0.2161442
0,553,0.2219866
0,554,0.21978550000000002
0,555,0.2211664
0,556,0.2215151
0,557,0.22009945
0,558,0.21947034999999998
0,559,0.2228282
0,560,0.21916725
0,561,0.22254184999999999
0,562,0.22203509999999999
0,563,0.2214966
0,564,0.22549829999999998
0,565,0.21902254999999998
0,566,0.21985159999999998
0,567,0.22205475000000002
0,568,0.22019229999999998
0,569,0.2199661
0,570,0.21995900000000002
0,571,0.2223541
0,572,0.22152254999999998
0,573,0.2256564
0,574,0.22088834999999998
0,575,0.22059404999999999
0,576,0.22236125
0,577,0.22193645
0,578,0.2230966
0,579,0.2209766
0,580,0.22122450000000002
0,581,0.22260370000000002
0,582,0.22277175
0,583,0.22510995
0,584,0.2250151
0,585,0.22276295000000002
0,586,0.22104559999999998
0,587,0.22287665
0,588,0.21981109999999998
0,589,0.22383445000000002
0,590,0.22132275
0,591,0.2220661
0,592,0.2233094
0,593,0.2221986
0,594,0.22301254999999998
0,595,0.22172825000000002
0,596,0.21916555
0,597,0.2215171
0,598,0.22051625000000002
0,599,0.21967604999999998
0,600,0.22298120000000002
0,601,0.22020825000000002
0,602,0.22023535
0,603,0.21944525
0,604,0.22101965
0,605,0.22084615
0,606,0.2229866
0,607,0.22008945
0,608,0.22377634999999998
0,609,0.22086750000000002
0,610,0.2221379
0,611,0.2240222
0,612,0.22415385
0,613,0.22132275
0,614,0.22133275000000002
0,615,0.22244440000000001
0,616,0.222306
0,617,0.2224912
0,618,0.2230481
0,619,0.22442055
0,620,0.22379805
0,621,0.22005895
0,622,0.22393815
0,623,0.22156725
0,624,0.22045275
0,625,0.2202914
0,626,0.22141595
0,627,0.22318145
0,628,0.22091595
0,629,0.2210598
0,630,0.2184034
0,631,0.2203077
0,632,0.2216601
0,633,0.2205322
0,634,0.221398
0,635,0.21985955
0,636,0.21975755
0,637,0.22216975
0,638,0.2215234
0,639,0.2208177
0,640,0.2225017
0,641,0.22129515
0,642,0.21742055
0,643,0.22304724999999997
0,644,0.22265725
0,645,0.22074415
0,646,0.22266809999999998
0,647,0.22225755
0,648,0.2210439
0,649,0.22060454999999998
0,650,0.22566975
0,651,0.22047575000000003
0,652,0.22392679999999998
0,653,0.22190055
0,654,0.2203014
0,655,0.21945779999999998
0,656,0.22506895000000002
0,657,0.22211455
0,658,0.22179515
0,659,0.22460995
0,660,0.22293645
0,661,0.2237989
0,662,0.22165554999999998
0,663,0.22375585
0,664,0.22024670000000002
0,665,0.22210825
0,666,0.2236764
0,667,0.22372825000000002
0,668,0.22141935
0,669,0.22323875
0,670,0.2207914
0,671,0.22036835
0,672,0.2222111
0,673,0.22390885
0,674,0.22265554999999998
0,675,0.2228746
0,676,0.22227804999999998
0,677,0.22275925000000002
0,678,0.2216108
0,679,0.2212926
0,680,0.2236459
0,681,0.2196003
0,682,0.22081854999999997
0,683,0.2243641
0,684,0.2225117
0,685,0.2204912
0,686,0.22050625000000001
0,687,0.22331395
0,688,0.22463875
0,689,0.2216823
0,690,0.21976754999999998
0,691,0.22219145
0,692,0.22360575000000002
0,693,0.22286325
0,694,0.22352675000000002
0,695,0.22344104999999997
0,696,0.2215966
0,697,0.2178311
0,698,0.2214256
0,699,0.22291425
0,700,0.2204607
0,701,0.2181379
0,702,0.22056065
0,703,0.2229197
0,704,0.2215681
0,705,0.2234456
0,706,0.22474245
0,707,0.2217094
0,708,0.22338834999999999
0,709,0.22384615
0,710,0.22398035
0,711,0.22203509999999999
0,712,0.22533275000000003
0,713,0.22335325
0,714,0.22263165000000001
0,715,0.2201091
0,716,0.22067350000000002
0,717,0.2235439
0,718,0.22093935
0,719,0.2216484
0,720,0.2221806
0,721,0.22465300000000002
0,722,0.22409825
0,723,0.22190970000000002
0,724,0.2223909
0,725,0.22143275
0,726,0.2229544
0,727,0.2199866
0,728,0.2197362
0,729,0.2202211
0,730,0.22155475000000002
0,731,0.2212479
0,732,0.22658404999999998
0,733,0.2231342
0,734,0.2203453
0,735,0.2203704
0,736,0.22036495
0,737,0.2197174
0,738,0.2197684
0,739,0.22121570000000002
0,740,0.2192604
0,741,0.22029685
0,742,0.22036665
0,743,0.22212335
0,744,0.2214034
0,745,0.21712875
0,746,0.21994275000000002
0,747,0.22028515
0,748,0.2195991
0,749,0.22124585
0,750,0.2218014
0,751,0.22228175
0,752,0.22044645000000002
0,753,0.22251
0,754,0.21983529999999998
0,755,0.21897745000000002
0,756,0.22031025
0,757,0.22075585
0,758,0.21987579999999998
0,759,0.2214778
0,760,0.22016809999999998
0,761,0.2224749
0,762,0.22103050000000002
0,763,0.2182709
0,764,0.2230259
0,765,0.2217145
0,766,0.22060575000000002
0,767,0.22218435
0,768,0.2247211
0,769,0.2249966
0,770,0.22054845
0,771,0.2225251
0,772,0.22251965
0,773,0.2207211
0,774,0.22243815
0,775,0.2214912
0,776,0.2211054
0,777,0.2220732
0,778,0.2201806
0,779,0.22352135
0,780,0.22479059999999998
0,781,0.21996155
0,782,0.22009575
0,783,0.22102965
0,784,0.22358404999999998
0,785,0.22220025
0,786,0.22414925000000002
0,787,0.22064925000000002
0,788,0.22051
0,789,0.22471655
0,790,0.22148035
0,791,0.22200375
0,792,0.22197409999999998
0,793,0.22087375
0,794,0.2218846
0,795,0.22090970000000001
0,796,0.2191137
0,797,0.223112
0,798,0.2227074
0,799,0.22207945
0,800,0.21916265
0,801,0.2215017
0,802,0.2221271
0,803,0.2214778
0,804,0.22309115
0,805,0.222745
0,806,0.22025585
0,807,0.2202299
0,808,0.22419485
0,809,0.22391595
0,810,0.2254912
0,811,0.2248909
0,812,0.2265276
0,813,0.22493275000000001
0,814,0.22251795
0,815,0.22262335
0,816,0.2232479
0,817,0.22161455
0,818,0.22343475000000002
0,819,0.22533445000000002
0,820,0.22605725000000002
0,821,0.2279151
0,822,0.2252094
0,823,0.2238909
0,824,0.2270393
0,825,0.22562165
0,826,0.22427925
0,827,0.22625925000000002
0,828,0.22550965
0,829,0.2242521
0,830,0.222255
0,831,0.2218165
0,832,0.2240117
0,833,0.22651795
0,834,0.2249134
0,835,0.2258846
0,836,0.2253687
0,837,0.22504100000000002
0,838,0.22570825
0,839,0.22405979999999998
0,840,0.22909659999999998
0,841,0.22565300000000002
0,842,0.22634615
0,843,0.22354559999999998
0,844,0.22503220000000002
0,845,0.22764215
0,846,0.2248077
0,847,0.2207345
0,848,0.22377550000000002
0,849,0.22595155
0,850,0.2233792
0,851,0.22379805
0,852,0.2225251
0,853,0.22551254999999998
0,854,0.22345900000000002
0,855,0.2247496
0,856,0.22328975
0,857,0.22479600000000002
0,858,0.2249607
0,859,0.22539800000000002
0,860,0.22342055
0,861,0.22408575
0,862,0.2226359
0,863,0.22570825
0,864,0.22587125000000002
0,865,0.22319775
0,866,0.2253604
0,867,0.22170025000000002
0,868,0.22414215
0,869,0.22364675
0,870,0.22153304999999998
0,871,0.22465759999999999
0,872,0.2230046
0,873,0.22403475
0,874,0.22384445
0,875,0.2217299
0,876,0.2231906
0,877,0.22261709999999998
0,878,0.22444275
0,879,0.2223077
0,880,0.22124585
0,881,0.22601425
0,882,0.22604015
0,883,0.22634615
0,884,0.22766350000000002
0,885,0.22793815
0,886,0.22577465
0,887,0.2262316
0,888,0.22645275
0,889,0.22236209999999998
0,890,0.22438005
0,891,0.22340089999999999
0,892,0.22465554999999998
0,893,0.2251957
0,894,0.22636209999999998
0,895,0.22083025
0,896,0.23141509999999998
0,897,0.2233704
0,898,0.22412625
0,899,0.22550795
0,900,0.2229641
0,901,0.2279436
0,902,0.2232567
0,903,0.2208299
0,904,0.22315385
0,905,0.2266484
0,906,0.2234285
0,907,0.2250159
0,908,0.22406525000000002
0,909,0.2231701
0,910,0.22301625
0,911,0.22553050000000002
0,912,0.2238809
0,913,0.22572704999999998
0,914,0.2272726
0,915,0.22267009999999998
0,916,0.2235054
0,917,0.2255949
0,918,0.22562335
0,919,0.22266385
0,920,0.2218319
0,921,0.22437290000000001
0,922,0.2241806
0,923,0.2266513
0,924,0.22770859999999998
0,925,0.2259168
0,926,0.22341935
0,927,0.22441425
0,928,0.22675925000000002
0,929,0.22489884999999998
0,930,0.2278524
0,931,0.22527465
0,932,0.2234456
0,933,0.2261576
0,934,0.2280222
0,935,0.22795815
0,936,0.2284536
0,937,0.2250761
0,938,0.22790259999999998
0,939,0.22840425
0,940,0.22522825000000002
0,941,0.22824704999999998
0,942,0.2262889
0,943,0.2273077
0,944,0.22720825
0,945,0.22875415
0,946,0.2232128
0,947,0.2251513
0,948,0.22531479999999998
0,949,0.22899375
0,950,0.22941850000000003
0,951,0.22645815
0,952,0.22487290000000001
0,953,0.2279929
0,954,0.22440885
0,955,0.2263558
0,956,0.22293815
0,957,0.22431735
0,958,0.22755809999999999
0,959,0.22683025
0,960,0.2261852
0,961,0.22724704999999998
0,962,0.2264197
0,963,0.2254302
0,964,0.22681025000000002
0,965,0.22832565
0,966,0.22682904999999998
0,967,0.22543275000000002
0,968,0.2273997
0,969,0.22601000000000002
0,970,0.2289678
0,971,0.22688005
0,972,0.22594275
0,973,0.22624704999999998
0,974,0.22725754999999997
0,975,0.2259051
0,976,0.22859825
0,977,0.227357
0,978,0.22346325
0,979,0.22671825
0,980,0.22441850000000002
0,981,0.22633025
0,982,0.2279436
0,983,0.22766555
0,984,0.2265991
0,985,0.2266279
0,986,0.22698575000000001
0,987,0.2268194
0,988,0.222898
0,989,0.22710115
0,990,0.22523075
0,991,0.2252567
0,992,0.22959659999999998
0,993,0.2256459
0,994,0.22679515
0,995,0.2273177
0,996,0.2272843
0,997,0.22841225
0,998,0.22947035
0,999,0.22652339999999999
0,1000,0.22558404999999998
0,1001,0.2291037
0,1002,0.2267404
0,1003,0.22649625
0,1004,0.24887579999999998
0,1005,0.23918145000000002
0,1006,0.2372977
0,1007,0.2302826
0,1008,0.23601795
0,1009,0.2264097
0,1010,0.22604475000000002
0,1011,0.2276037
0,1012,0.2298365
0,1013,0.22657235
0,1014,0.2279578
0,1015,0.227939
0,1016,0.2285
0,1017,0.2274197
0,1018,0.22906354999999998
0,1019,0.23034159999999998
0,1020,0.22862505
0,1021,0.22891425
0,1022,0.2300681
0,1023,0.22948659999999999
0,1024,0.2306066
0,1025,0.22809575
0,1026,0.22726125000000003
0,1027,0.2254402
0,1028,0.22566725
0,1029,0.22701425
0,1030,0.22879804999999998
0,1031,0.22803305
0,1032,0.2275339
0,1033,0.22704475000000002
0,1034,0.229112
0,1035,0.22657065
0,1036,0.2286886
0,1037,0.2275159
0,1038,0.2266379
0,1039,0.22784785
0,1040,0.2241735
0,1041,0.2295581
0,1042,0.22576125000000002
0,1043,0.2277504
0,1044,0.22690175
0,1045,0.2286074
0,1046,0.22729685
0,1047,0.22662079999999998
0,1048,0.2272362
0,1049,0.2268687
0,1050,0.22852965
0,1051,0.22759825
0,1052,0.22822535
0,1053,0.22621825
0,1054,0.2281225
0,1055,0.2284841
0,1056,0.22910575
0,1057,0.22975584999999998
0,1058,0.22891425
0,1059,0.22763045
0,1060,0.22557775000000002
0,1061,0.22924875
0,1062,0.2252638
0,1063,0.22497779999999998
0,1064,0.2281484
0,1065,0.22724245
0,1066,0.225551
0,1067,0.23308945
0,1068,0.22522620000000002
0,1069,0.225939
0,1070,0.2266906
0,1071,0.2286379
0,1072,0.2281359
0,1073,0.22545155
0,1074,0.2282826
0,1075,0.22734870000000001
0,1076,0.2313909
0,1077,0.2307291
0,1078,0.22763165
0,1079,0.2265681
0,1080,0.2274034
0,1081,0.2249419
0,1082,0.2272199
0,1083,0.22779515
0,1084,0.2274034
0,1085,0.2267316
0,1086,0.2284402
0,1087,0.22655895
0,1088,0.22735325
0,1089,0.22466555
0,1090,0.2271584
0,1091,0.2287655
0,1092,0.2265715
0,1093,0.22641309999999998
0,1094,0.22822535
0,1095,0.2286442
0,1096,0.22768775000000002
0,1097,0.22671195
0,1098,0.22932395
0,1099,0.23083615
0,1100,0.2288499
0,1101,0.231653
0,1102,0.22899625
0,1103,0.23068434999999998
0,1104,0.2275054
0,1105,0.2292889
0,1106,0.22889545
0,1107,0.22757525
0,1108,0.23043645000000001
0,1109,0.2294268
0,1110,0.2268687
0,1111,0.2267604
0,1112,0.22953475
0,1113,0.22784870000000002
0,1114,0.2298177
0,1115,0.2300803
0,1116,0.22734445
0,1117,0.22830395
0,1118,0.22876125
0,1119,0.2272533
0,1120,0.2261689
0,1121,0.22806725
0,1122,0.2279578
0,1123,0.22534275
0,1124,0.2287404
0,1125,0.2269339
0,1126,0.22636209999999998
0,1127,0.22786954999999998
0,1128,0.2262789
0,1129,0.22740054999999998
0,1130,0.22908404999999998
0,1131,0.22621195
0,1132,0.2267316
0,1133,0.22686579999999998
0,1134,0.2274641
0,1135,0.2305159
0,1136,0.2279766
0,1137,0.22855475
0,1138,0.22740595
0,1139,0.22899375
0,1140,0.22883615
0,1141,0.22802675
0,1142,0.23038920000000002
0,1143,0.2296442
0,1144,0.23037459999999998
0,1145,0.22657235
0,1146,0.22853590000000001
0,1147,0.23084529999999998
0,1148,0.22656725
0,1149,0.2292567
0,1150,0.22654475000000002
0,1151,0.23091225
0,1152,0.2303997
0,1153,0.2305932
0,1154,0.22856100000000001
0,1155,0.2310556
0,1156,0.2310046
0,1157,0.23102879999999998
0,1158,0.23582275000000003
0,1159,0.22999
0,1160,0.2301271
0,1161,0.2317074
0,1162,0.2316225
0,1163,0.22966975
0,1164,0.2322738
0,1165,0.23199034999999998
0,1166,0.2317801
0,1167,0.23246950000000002
0,1168,0.2309436
0,1169,0.2309185
0,1170,0.22872535
0,1171,0.2332584
0,1172,0.2338746
0,1173,0.23045525
0,1174,0.2341501
0,1175,0.2302826
0,1176,0.2307262
0,1177,0.2369712
0,1178,0.23408235
0,1179,0.23074245000000002
0,1180,0.2293282
0,1181,0.23412625
0,1182,0.2317567
0,1183,0.23009115
0,1184,0.2346074
0,1185,0.23109945
0,1186,0.23251000000000002
0,1187,0.24074245
0,1188,0.2325974
0,1189,0.23415840000000002
0,1190,0.2297157
0,1191,0.23107775
0,1192,0.22994525000000002
0,1193,0.23186125000000002
0,1194,0.23081025000000002
0,1195,0.23562625
0,1196,0.23091595
0,1197,0.22877550000000002
0,1198,0.23342475000000001
0,1199,0.2307638
0,1200,0.23234159999999998
0,1201,0.2294214
0,1202,0.2305234
0,1203,0.23029429999999998
0,1204,0.23218350000000001
0,1205,0.2274829
0,1206,0.228
0,1207,0.2312379
0,1208,0.23084785
0,1209,0.2302701
0,1210,0.2321379
0,1211,0.22789545
0,1212,0.2292638
0,1213,0.23191935
0,1214,0.2305903
0,1215,0.23108235
0,1216,0.2318094
0,1217,0.2297094
0,1218,0.23104015
0,1219,0.2320769
0,1220,0.23138835
0,1221,0.23051254999999998
0,1222,0.2304749
0,1223,0.23036495
0,1224,0.22883275
0,1225,0.2303399
0,1226,0.2301279
0,1227,0.2313909
0,1228,0.23036579999999998
0,1229,0.23123535
0,1230,0.2306601
0,1231,0.22785325
0,1232,0.2311869
0,1233,0.23182565
0,1234,0.23108945
0,1235,0.22932565
0,1236,0.2304114
0,1237,0.23382275000000002
0,1238,0.23355355
0,1239,0.23597490000000002
0,1240,0.23312875
0,1241,0.23332650000000002
0,1242,0.23215924999999998
0,1243,0.2332638
0,1244,0.23193935
0,1245,0.23215215
0,1246,0.23190595
0,1247,0.23397035
0,1248,0.2317479
0,1249,0.2327584
0,1250,0.2297333
0,1251,0.229102
0,1252,0.2313131
0,1253,0.2294544
0,1254,0.23207945
0,1255,0.22892225000000002
0,1256,0.23041055
0,1257,0.23583274999999998
0,1258,0.22977295
0,1259,0.23102135
0,1260,0.23015470000000002
0,1261,0.23605725
0,1262,0.2316271
0,1263,0.2327801
0,1264,0.2290071
0,1265,0.23055979999999998
0,1266,0.23059115
0,1267,0.23060029999999998
0,1268,0.23502255
0,1269,0.23007234999999998
0,1270,0.2318424
0,1271,0.2315422
0,1272,0.22885325
0,1273,0.2264151
0,1274,0.23077805
0,1275,0.23217605
0,1276,0.23328345
0,1277,0.23039715
0,1278,0.22986495
0,1279,0.2335966
