versionstart,versionend,ms
0,1142,39.0839874411303
0,1143,38.55572998430141
0,1144,38.76609105180533
0,1145,38.390894819466254
0,1146,38.80455259026688
0,1147,38.57064364207221
0,1148,38.44270015698587
0,1149,38.50156985871271
0,1150,38.76373626373626
0,1151,38.734693877551024
0,1152,38.51412872841445
0,1153,38.62951334379906
0,1154,38.96153846153846
0,1155,38.895604395604394
0,1156,38.92700156985872
0,1157,38.79591836734694
0,1158,39.50470957613815
0,1159,39.0392464678179
0,1160,38.7519623233909
0,1161,38.94662480376766
0,1162,41.295133437990586
0,1163,39.72370486656201
0,1164,39.60282574568289
0,1165,39.16954474097331
0,1166,39.07927786499215
0,1167,40.027472527472526
0,1168,39.05102040816327
0,1169,39.120879120879124
0,1170,39.58791208791209
0,1171,39.281789638932494
0,1172,39.551805337519625
0,1173,39.631083202511775
0,1174,39.432496075353214
0,1175,39.850863422291994
0,1176,39.9607535321821
0,1177,39.7967032967033
0,1178,40.22370486656201
0,1179,40.48194662480377
0,1180,40.15698587127159
0,1181,40.50392464678179
0,1182,41.700156985871274
0,1183,40.739403453689164
0,1184,38.86263736263736
0,1185,37.80926216640502
0,1186,39.34065934065934
0,1187,38.4701726844584
0,1188,37.84458398744113
0,1189,37.77001569858713
0,1190,37.9513343799058
0,1191,38.257456828885395
0,1192,37.90188383045526
0,1193,38
0,1194,38.4105180533752
0,1195,38.2480376766091
0,1196,38.017268445839875
0,1197,37.9105180533752
0,1198,38.186028257456826
0,1199,38.99372056514913
0,1200,37.93563579277865
0,1201,38.60753532182103
0,1202,38.531397174254316
0,1203,38.3712715855573
0,1204,39.376766091051806
0,1205,38.15620094191523
0,1206,38.74018838304552
0,1207,40.09968602825746
0,1208,38.450549450549445
0,1209,38.40188383045526
0,1210,38.6287284144427
0,1211,38.657770800627944
0,1212,38.44505494505495
0,1213,38.41679748822606
0,1214,38.708006279434855
0,1215,37.96310832025118
0,1216,37.9552590266876
0,1217,37.99136577708006
0,1218,38.445839874411305
0,1219,38.22919937205651
0,1220,38.38540031397174
0,1221,41.326530612244895
0,1222,39.80533751962324
0,1223,39.7723704866562
0,1224,39.32339089481947
0,1225,39.348508634222924
0,1226,39.48587127158555
0,1227,40.47802197802198
0,1228,39.46546310832025
0,1229,40.007064364207224
0,1230,40.27080062794349
0,1231,40.348508634222924
0,1232,40.13029827315542
0,1233,40.838304552590266
0,1234,40.47331240188383
0,1235,40.799843014128726
0,1236,39.661695447409734
0,1237,39.720565149136576
0,1238,39.89167974882261
0,1239,40.07299843014128
0,1240,40.049450549450555
0,1241,40.287284144427005
0,1242,40.16483516483517
0,1243,40.403453689167975
0,1244,39.99921507064364
0,1245,40.00470957613815
0,1246,40.293563579277865
0,1247,39.22919937205651
0,1248,38.829670329670336
0,1249,39.85792778649922
0,1250,41.16954474097331
0,1251,40.40659340659341
0,1252,40.09105180533752
0,1253,39.58084772370486
0,1254,40.0392464678179
0,1255,39.23233908948195
0,1256,39.509419152276294
0,1257,39.29827315541601
0,1258,39.49764521193093
0,1259,39.45211930926217
0,1260,39.21350078492936
0,1261,39.3469387755102
0,1262,39.65384615384615
0,1263,44.8453689167975
0,1264,39.40031397174254
0,1265,39.50784929356358
0,1266,40.21585557299843
0,1267,39.700156985871274
0,1268,40.08712715855573
0,1269,39.69230769230769
0,1270,40.03689167974882
0,1271,40.427786499215074
0,1272,39.99529042386185
0,1273,40.200156985871274
0,1274,40.82260596546311
0,1275,43.01883830455259
0,1276,41.069858712715856
0,1277,40.6828885400314
0,1278,40.748822605965465
0,1279,40.70094191522763
0,1280,40.67739403453689
0,1281,41.59811616954474
0,1282,41.69701726844584
0,1283,41.03610675039246
0,1284,40.61852433281005
0,1285,40.88226059654631
0,1286,40.98430141287284
0,1287,40.96389324960754
0,1288,40.89481946624804
0,1289,41.379120879120876
0,1290,41.24018838304552
0,1291,41.281789638932494
0,1292,40.93328100470958
0,1293,41.138147566719
0,1294,42.77080062794349
0,1295,42.338304552590266
0,1296,41.93563579277865
0,1297,41.35557299843014
0,1298,42.02590266875981
