patch,offset,limit,count-ms,lookup-mus,results
68,0,-0.002,0.07592307692307693,0.07476923076923077,0.00007692307692307693
69,0,-0.002,0.07584615384615384,0.07492307692307693,0.00007692307692307693
70,0,-0.002,0.07576923076923077,0.07492307692307693,0.00007692307692307693
71,0,-0.002,0.07592307692307693,0.07523076923076923,0.00007692307692307693
72,0,-0.002,0.076,0.07484615384615384,0.00007692307692307693
73,0,-0.002,0.07646153846153847,0.07523076923076923,0.00007692307692307693
74,0,-0.002,0.07576923076923077,0.07484615384615384,0.00007692307692307693
75,0,-0.002,0.07684615384615384,0.07507692307692308,0.00007692307692307693
76,0,-0.002,0.07576923076923077,0.0746923076923077,0.00007692307692307693
77,0,-0.002,0.07584615384615384,0.07484615384615384,0.00007692307692307693
78,0,-0.002,0.07592307692307693,0.0756923076923077,0.00007692307692307693
79,0,-0.002,0.07615384615384616,0.07523076923076923,0.00007692307692307693
80,0,-0.002,0.07615384615384616,0.07484615384615384,0.00007692307692307693
81,0,-0.002,0.07584615384615384,0.07484615384615384,0.00007692307692307693
82,0,-0.002,0.0756923076923077,0.07453846153846154,0.00007692307692307693
83,0,-0.002,0.07584615384615384,0.07584615384615384,0.00007692307692307693
84,0,-0.002,0.07615384615384616,0.075,0.00007692307692307693
85,0,-0.002,0.07615384615384616,0.07461538461538461,0.00007692307692307693
86,0,-0.002,0.07623076923076923,0.075,0.00007692307692307693
87,0,-0.002,0.07615384615384616,0.07484615384615384,0.00007692307692307693
88,0,-0.002,0.076,0.07584615384615384,0.00007692307692307693
