patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
33,66,0,-2,4664,2494,39
0,67,0,-2,2354,2449,3
33,67,0,-2,4643,2491,40
0,68,0,-2,2352,2440,3
34,68,0,-2,4671,2497,39
0,69,0,-2,2337,2447,3
34,69,0,-2,4649,2465,40
0,70,0,-2,2339,2442,3
35,70,0,-2,4652,2465,39
0,71,0,-2,2351,2451,3
35,71,0,-2,4657,2493,39
0,72,0,-2,2371,2467,3
36,72,0,-2,4695,2504,38
0,73,0,-2,2356,2463,3
36,73,0,-2,4663,2478,39
0,74,0,-2,2352,2437,3
37,74,0,-2,4644,2481,38
0,75,0,-2,2356,2441,3
37,75,0,-2,4671,2481,39
0,76,0,-2,2348,2451,3
38,76,0,-2,4642,2475,40
0,77,0,-2,2350,2452,3
38,77,0,-2,4654,2465,41
0,78,0,-2,2389,2470,3
39,78,0,-2,4693,2479,42
0,79,0,-2,2347,2444,3
39,79,0,-2,4680,2452,43
0,80,0,-2,2369,2458,3
40,80,0,-2,4703,2482,44
0,81,0,-2,2367,2467,3
40,81,0,-2,4707,2471,45
0,82,0,-2,2359,2455,3
41,82,0,-2,4662,2472,46
0,83,0,-2,2343,2445,2
41,83,0,-2,4658,2469,47
0,84,0,-2,2360,2433,2
42,84,0,-2,4663,2481,47
0,85,0,-2,2356,2441,2
42,85,0,-2,4697,2478,47
0,86,0,-2,2365,2433,2
43,86,0,-2,4681,2461,47
0,87,0,-2,2348,2442,2
43,87,0,-2,4652,2454,47
0,88,0,-2,2360,2442,2
44,88,0,-2,4702,2479,47
