version,ms
96,2.032967032967033
97,1.558869701726845
98,1.4795918367346936
99,1.4544740973312407
100,1.2503924646781792
101,1.3367346938775502
102,1.3343799058084773
103,1.4160125588697023
104,1.2425431711146
105,1.4419152276295133
106,1.3469387755102047
107,1.5416012558869698
108,1.2448979591836729
109,1.2935635792778657
110,1.1562009419152273
111,1.3241758241758248
112,1.2959183673469385
113,1.5337519623233908
114,1.5894819466248045
115,1.4521193092621656
116,1.367346938775509
117,1.6287284144426992
118,1.6546310832025124
119,1.4874411302982726
120,1.6734693877551021
121,1.2017268445839882
122,1.357142857142857
123,1.2527472527472523
124,1.2629513343799066
125,1.2810047095761383
126,1.2276295133437995
127,1.2833594976452116
128,1.1711145996860293
129,1.3830455259026677
130,1.1302982731554156
131,4.15070643642072
132,1.4340659340659336
133,1.5996860282574568
134,1.546310832025118
135,1.436420722135007
136,1.2346938775510201
137,1.4136577708006268
138,1.4034536891679745
139,1.4160125588697023
140,1.222135007849293
141,1.222135007849293
142,1.3037676609105182
143,1.0384615384615385
144,1.4191522762951334
145,1.4544740973312407
146,1.4850863422291998
147,1.8390894819466252
148,1.4348508634222923
149,1.4693877551020411
150,1.7213500784929348
151,1.5117739403453692
152,1.4340659340659339
153,1.5211930926216626
154,1.642857142857142
155,1.4646781789638934
156,1.5894819466248036
157,1.5102040816326532
158,1.4929356357927792
159,1.6836734693877544
160,1.5745682888540027
161,1.4364207221350067
162,1.6302982731554156
163,1.5769230769230769
164,1.1813186813186818
165,1.352433281004709
166,1.495290423861852
167,1.2857142857142863
168,1.503139717425432
169,1.4466248037676614
170,1.4442700156985857
171,1.3445839874411296
172,1.301412872841445
173,1.0894819466248047
174,1.3728414442700159
175,1.4238618524332816
176,1.3830455259026677
177,1.3704866562009426
178,1.244897959183673
179,1.2629513343799066
180,1.2197802197802199
181,1.051020408163266
182,1.1813186813186818
183,1.5847723704866565
184,1.4160125588697023
185,1.1122448979591841
186,1.4058084772370474
187,1.135792778649922
188,1.8037676609105193
189,1.5306122448979589
190,1.6075353218210358
191,1.2857142857142863
192,1.638147566718995
193,1.3571428571428572
194,1.6302982731554156
195,1.6868131868131868
196,1.546310832025118
197,1.4058084772370476
198,1.2629513343799066
199,1.4670329670329678
200,1.3547880690737841
201,1.352433281004709
202,1.5745682888540036
203,1.2833594976452116
204,1.2833594976452116
205,1.3932496075353225
206,1.3602825745682883
207,1.4568288854003142
208,1.2959183673469385
209,1.4010989010989017
210,1.4387755102040818
211,1.444270015698586
212,1.3445839874411294
213,1.3343799058084778
214,1.5714285714285716
215,1.8987441130298266
216,1.9544740973312407
217,1.7119309262166398
218,1.2810047095761383
219,1.3602825745682883
220,1.525902668759811
221,1.3116169544740972
222,1.4160125588697023
223,1.546310832025118
224,1.4262166405023544
225,1.444270015698586
226,1.3854003139717432
227,1.4772370486656203
228,1.3571428571428568
229,1.2935635792778655
230,1.4850863422291998
231,1.3367346938775502
232,1.2605965463108313
233,1.4058084772370476
234,1.6357927786499218
235,1.4034536891679747
236,1.4262166405023544
237,1.4591836734693875
238,1.357142857142857
239,1.418367346938775
240,1.6766091051805336
241,1.66326530612245
242,1.3163265306122456
243,1.285714285714286
244,1.487441130298273
245,1.2095761381475678
246,1.3956043956043953
247,1.4772370486656203
248,1.4364207221350067
249,1.2527472527472523
250,1.4387755102040818
251,1.3037676609105182
252,1.3241758241758248
253,1.1734693877551023
254,1.2959183673469385
255,1.627943485086342
256,1.4262166405023544
257,1.5792778649921504
258,1.1200941915227638
259,1.2629513343799064
260,1.2833594976452114
261,1.4113029827315546
262,1.5667189952904237
263,1.4010989010989015
264,1.431711145996861
265,1.6020408163265318
266,1.2425431711146
267,1.5156985871271587
268,1.2605965463108313
269,1.1224489795918364
270,1.7017268445839886
271,1.436420722135007
272,1.3602825745682885
273,1.2810047095761383
274,1.275510204081632
275,1.32182103610675
276,1.3728414442700154
277,1.4827315541601247
278,1.4183673469387756
279,1.6923076923076923
280,1.3751962323390887
281,1.4364207221350067
282,1.2629513343799066
283,1.4795918367346939
284,1.5282574568288854
285,1.189167974882261
286,1.5847723704866565
287,1.4874411302982735
288,1.5007849293563584
289,1.2653061224489799
290,1.3265306122448979
291,1.3422291993720565
292,1.7480376766091066
293,1.395604395604396
294,1.56436420722135
295,1.6915227629513339
296,1.5384615384615385
297,1.3751962323390887
298,1.620094191522763
299,1.6302982731554156
300,1.752747252747252
301,1.6428571428571423
302,1.2653061224489797
303,1.3445839874411294
304,1.7213500784929348
305,1.3422291993720568
306,1.3877551020408163
307,1.5188383045525902
308,1.5777080062794355
309,1.5753532182103602
310,1.4489795918367345
311,1.324175824175825
312,1.4466248037676614
313,1.5102040816326534
314,1.638147566718995
315,1.5361067503924644
316,1.6507064364207218
317,1.6279434850863421
318,1.6766091051805336
319,1.5816326530612244
320,1.5486656200941917
321,1.2653061224489797
322,1.4772370486656203
323,1.3445839874411296
324,1.5486656200941913
325,1.5054945054945057
326,1.4897959183673473
327,1.7197802197802192
328,1.752747252747252
329,1.5282574568288854
330,1.3469387755102047
331,1.4238618524332816
332,1.4262166405023546
333,1.2653061224489797
334,1.4772370486656203
335,1.546310832025118
336,1.6970172684458398
337,1.2857142857142863
338,1.641287284144427
339,1.3673469387755088
340,1.3265306122448977
341,1.5973312401883826
342,1.3139717425431707
343,1.4387755102040818
344,1.3547880690737841
345,1.3163265306122456
346,1.5
347,1.5722135007849292
348,1.3422291993720565
349,1.520408163265306
350,1.3932496075353225
351,1.367346938775509
352,1.3854003139717432
353,1.3932496075353225
354,1.4591836734693875
355,1.3728414442700154
356,1.5769230769230769
357,1.2755102040816317
358,1.3422291993720565
359,1.4521193092621656
360,1.3751962323390887
361,1.2653061224489794
362,1.295918367346939
363,1.834379905808478
364,1.5996860282574568
365,1.5102040816326525
366,1.2857142857142863
367,1.4489795918367345
368,1.4591836734693877
369,1.3116169544740974
370,1.2755102040816317
371,1.3469387755102047
372,1.1224489795918362
373,1.480376766091052
374,1.3932496075353225
375,1.3728414442700154
376,1.3469387755102047
377,1.5
378,1.8171114599686038
379,1.6098901098901095
380,1.6813186813186811
381,1.750392464678179
382,1.6891679748822603
383,1.9364207221350065
384,2.0235478806907383
385,1.7346938775510194
386,1.8649921507064366
387,2.0384615384615383
388,1.8571428571428577
389,1.864992150706437
390,2.025902668759812
391,1.9670329670329672
392,1.6507064364207225
393,1.5792778649921504
394,1.4670329670329672
395,1.4772370486656203
396,1.8649921507064366
397,2.1405023547880706
398,1.895604395604396
399,2.6734693877551003
400,1.7912087912087904
401,1.5510204081632653
402,1.6224489795918362
403,1.8524332810047086
404,1.752747252747252
405,1.6938775510204094
406,1.3649921507064362
407,1.3547880690737841
408,1.9191522762951347
409,1.8398744113029835
410,1.722135007849293
411,1.591836734693877
412,1.6891679748822603
413,1.7425431711145989
414,1.66326530612245
415,1.7731554160125578
416,1.860282574568288
417,1.9442700156985857
418,1.620094191522763
419,1.9874411302982737
420,1.8320251177394042
421,1.8571428571428579
422,1.4874411302982733
423,1.4748822605965453
424,1.668759811616954
425,1.4929356357927792
426,1.752747252747252
427,1.7040816326530606
428,1.8092621664050246
429,1.8547880690737841
430,1.6734693877551021
431,1.7299843014128722
432,1.487441130298273
433,1.528257456828886
434,1.5894819466248036
435,1.9489795918367352
436,1.6585557299843015
437,1.6153846153846154
438,1.4285714285714293
439,1.5792778649921506
440,1.7323390894819477
441,1.7197802197802192
442,1.5588697017268447
443,1.8830455259026675
444,1.5792778649921502
445,1.9058084772370474
446,1.781004709576138
447,2.0439560439560442
448,1.3571428571428572
449,1.7448979591836729
450,1.6836734693877544
451,1.834379905808478
452,1.632653061224491
453,1.997645211930926
454,1.9160125588697023
455,2.1640502354788076
456,1.9591836734693875
457,1.448979591836735
458,1.2527472527472525
459,1.3932496075353225
460,1.5667189952904241
461,1.591836734693877
462,1.1789638932496083
463,1.1711145996860293
464,1.4034536891679747
465,1.5588697017268442
466,1.627943485086342
467,1.7551020408163271
468,1.3979591836734682
469,1.4340659340659336
470,1.4772370486656203
471,1.7731554160125578
472,1.5384615384615385
473,1.413657770800627
474,1.543956043956044
475,1.7017268445839886
476,1.4387755102040818
477,1.551020408163265
478,1.717425431711147
479,1.4160125588697023
480,1.689167974882261
481,1.4160125588697023
482,1.6766091051805336
483,1.6789638932496087
484,1.6224489795918362
485,1.418367346938775
486,1.4874411302982729
487,1.7605965463108313
488,1.5306122448979589
489,1.7017268445839884
490,1.6224489795918362
491,1.1530612244897955
492,1.3445839874411294
493,1.3956043956043958
494,1.4183673469387756
495,1.650706436420722
496,1.7786499215070655
497,1.8061224489795906
498,1.7448979591836726
499,1.908163265306123
500,1.7810047095761372
501,1.9976452119309258
502,1.9952904238618527
503,2.018053375196233
504,2.0384615384615383
505,1.872841444270016
506,1.8469387755102047
507,2.013343799058083
508,1.8626373626373633
509,1.7040816326530608
510,2.091836734693877
511,1.7425431711145996
512,2.028257456828885
513,1.9952904238618527
514,1.7174254317111475
515,1.5769230769230769
516,1.9693877551020411
517,2.036106750392465
518,2.051020408163265
519,1.9058084772370474
520,1.7040816326530603
521,1.7935635792778657
522,1.796703296703296
523,1.5078492935635797
524,1.2731554160125589
525,1.558869701726845
526,1.8343799058084782
527,1.5690737833594974
528,1.5745682888540031
529,1.1122448979591841
530,1.597331240188383
531,1.3500784929356358
532,1.5180533751962328
533,1.8508634222919933
534,1.7378335949764516
535,1.6640502354788063
536,1.5690737833594974
537,1.725274725274725
538,1.2653061224489799
539,1.3139717425431705
540,1.3218210361067497
541,1.3571428571428568
542,1.4725274725274724
543,1.3673469387755093
544,3.181318681318682
545,1.5486656200941913
546,1.5133437990580838
547,1.4466248037676614
548,1.4058084772370474
549,1.3571428571428574
550,1.4058084772370476
551,1.7448979591836729
552,2.099686028257456
553,1.8751962323390883
554,1.9364207221350065
555,2.0847723704866565
556,1.7935635792778657
557,1.9693877551020411
558,2.056514913657771
559,1.7017268445839886
560,1.4387755102040818
561,1.4489795918367347
562,1.71193092621664
563,1.6255886970172684
564,1.8649921507064375
565,1.9795918367346945
566,2.11773940345369
567,1.8626373626373633
568,1.8469387755102047
569,1.5588697017268445
570,1.7072213500784925
571,1.6200941915227627
572,2.234693877551019
573,2.0361067503924644
574,2.3014128728414454
575,2.051020408163265
576,1.9693877551020411
577,1.9693877551020411
578,2.2708006279434865
579,1.897959183673468
580,1.7425431711145993
581,1.8469387755102047
582,2.079277864992151
583,2.319466248037678
584,2.0612244897959178
585,2.10989010989011
586,1.7629513343799066
587,1.9976452119309258
588,1.824175824175825
589,2.4466248037676612
590,2.1915227629513336
591,1.8265306122448985
592,1.6585557299843012
593,1.551020408163266
594,1.7346938775510194
595,1.4772370486656203
596,1.8932496075353227
597,1.7551020408163274
598,1.8932496075353227
599,1.8218210361067497
600,2.1891679748822597
601,1.7912087912087906
602,1.6530612244897953
603,1.9929356357927792
604,1.589481946624804
605,2.015698587127159
606,1.673469387755102
607,1.5337519623233902
608,1.5871271585557292
609,1.9874411302982737
610,2.1106750392464684
611,1.4897959183673477
612,1.908163265306123
613,1.7299843014128722
614,1.7119309262166402
615,1.4262166405023544
616,1.9340659340659347
617,1.8320251177394042
618,1.7708006279434862
619,1.832025117739404
620,2.046310832025118
621,1.7197802197802194
622,2.150706436420722
623,1.6405023547880706
624,1.6891679748822601
625,1.6326530612244912
626,1.8469387755102047
627,1.6405023547880706
628,2.245682888540031
629,1.9160125588697023
630,1.8265306122448983
631,1.8877551020408163
632,1.7174254317111473
633,1.7888540031397173
634,1.8877551020408163
635,2
636,1.7197802197802199
637,1.752747252747252
638,1.9976452119309258
639,1.9489795918367354
640,2.2142857142857135
641,2.31397174254317
642,2.4317111459968612
643,2.1711145996860295
644,1.8139717425431703
645,1.8367346938775497
646,1.7551020408163274
647,2.046310832025118
648,2.14050235478807
649,1.8445839874411292
650,1.8343799058084775
651,1.9238618524332816
652,1.8908948194662472
653,1.8547880690737844
654,1.8547880690737844
655,1.8367346938775497
656,1.8477237048665631
657,1.709576138147568
658,1.9897959183673466
659,2.4262166405023557
660,2.3116169544740965
661,2.1428571428571423
662,1.9058084772370476
663,2.319466248037678
664,1.6938775510204094
665,2.0007849293563584
666,2.0384615384615383
667,1.8139717425431703
668,1.6938775510204092
669,2.120094191522763
670,1.489795918367347
671,1.666405023547881
672,1.6405023547880704
673,1.765306122448981
674,1.699372056514913
675,1.9568288854003146
676,2.076923076923077
677,1.4262166405023544
678,2.0204081632653055
679,1.8092621664050248
680,2.558869701726843
681,1.7755102040816317
682,1.7197802197802199
683,1.9646781789638936
684,2.0714285714285716
685,2.0408163265306127
686,1.7888540031397173
687,1.9850863422291998
688,2.020408163265306
689,2.046310832025118
690,1.66326530612245
691,1.895604395604396
692,1.8320251177394042
693,1.6530612244897953
694,1.987441130298274
695,1.7786499215070657
696,1.8265306122448985
697,1.7629513343799068
698,1.9058084772370474
699,2.0871271585557305
700,5.653061224489796
701,1.6813186813186816
702,1.7888540031397178
703,2.081632653061224
704,2.176609105180533
705,1.9976452119309263
706,2.0416012558869707
707,1.7857142857142865
708,1.8469387755102047
709,2.079277864992151
710,2.2708006279434865
711,2.10989010989011
712,1.9489795918367352
713,2.079277864992151
714,2.201726844583989
715,2.360282574568288
716,2.3037676609105193
717,1.632653061224491
718,1.724489795918368
719,1.8320251177394042
720,1.8343799058084778
721,1.8673469387755088
722,1.8673469387755088
723,1.7731554160125573
724,1.6255886970172677
725,1.9772370486656203
726,1.7959183673469394
727,2.1813186813186802
728,1.8751962323390883
729,1.635792778649922
730,2.076923076923077
731,1.9670329670329667
732,1.7040816326530612
733,2.184458398744113
734,1.9905808477237037
735,1.803767660910519
736,1.6405023547880706
737,1.2448979591836729
738,1.995290423861853
739,2.2660910518053368
740,1.897959183673468
741,1.7346938775510194
742,2.242543171114601
743,2.176609105180533
744,2.487441130298274
745,2.201726844583989
746,2.046310832025118
747,1.5541601255886972
748,2.1075353218210364
749,1.8116169544740963
750,1.5384615384615385
751,1.6200941915227636
752,1.750392464678179
753,1.8163265306122456
754,1.668759811616954
755,1.5361067503924652
756,1.638147566718995
757,1.3979591836734684
758,1.2503924646781792
759,2.3320251177394042
760,1.9897959183673473
761,1.9262166405023553
762,1.6405023547880704
763,1.7990580847723698
764,1.6153846153846154
765,1.6813186813186813
766,1.6734693877551023
767,1.9952904238618523
768,1.5973312401883832
769,2.1938775510204094
770,1.8932496075353225
771,2.0078492935635794
772,1.5306122448979589
773,1.8979591836734682
774,2.054160125588697
775,1.8265306122448988
776,2.1428571428571423
777,1.8877551020408168
778,1.9850863422291998
779,1.6200941915227631
780,2.176609105180533
781,2.4850863422292
782,2.1459968602825747
783,2.135792778649921
784,1.967032967032967
785,1.9772370486656203
786,2.3806907378335964
787,2.091836734693877
788,2.079277864992151
789,2.0054945054945055
790,2.3877551020408174
791,2.234693877551019
792,2.378335949764522
793,2.102040816326532
794,2.513343799058083
795,2.4544740973312407
796,2.2912087912087906
797,2.3728414442700148
798,2.4693877551020407
799,2.3759811616954467
800,1.7833594976452114
801,1.6609105180533748
802,1.9772370486656203
803,2.234693877551019
804,2.0690737833594977
805,1.9387755102040818
806,2.1648351648351656
807,1.9387755102040818
808,2.044740973312401
809,2.3014128728414454
810,2.1098901098901104
811,2.2323390894819477
812,2.2480376766091066
813,2.2095761381475683
814,1.908163265306123
815,1.7653061224489806
816,2.284929356357928
817,2.1616954474097336
818,2.208006279434851
819,2.0973312401883826
820,1.620094191522763
821,1.6428571428571432
822,1.7786499215070652
823,1.6428571428571428
824,1.5408163265306116
825,2.1224489795918364
826,1.7244897959183683
827,1.9262166405023557
828,1.8163265306122456
829,2.1436420722135003
830,2.316326530612246
831,1.8932496075353225
832,1.9952904238618527
833,1.57927786499215
834,2.1938775510204094
835,2.082417582417582
836,2.2833594976452107
837,1.9160125588697023
838,1.9568288854003144
839,2
840,2.0102040816326534
841,2.051020408163265
842,2.2582417582417573
843,2.125588697017269
844,1.9489795918367352
845,2.28100470957614
846,2.0667189952904232
847,2
848,2.0204081632653055
849,1.9976452119309263
850,2.1664050235478802
851,2.3037676609105193
852,2.4952904238618534
853,2.31397174254317
854,1.9693877551020411
855,1.9215070643642063
856,1.7708006279434862
857,1.8445839874411294
858,1.9976452119309263
859,2.0894819466248036
860,2.0384615384615383
861,1.9568288854003142
862,1.8830455259026677
863,1.5612244897959182
864,1.9568288854003146
865,2.156200941915228
866,1.5408163265306125
867,2.2833594976452107
868,1.860282574568288
869,2.4693877551020407
870,2.2684458398744107
871,2.3320251177394047
872,2.1813186813186802
873,2.2448979591836724
874,1.8163265306122458
875,1.752747252747252
876,2.3037676609105193
877,2.1530612244897953
878,2.3281004709576134
879,2.550235478806909
880,2.054160125588697
881,2.1365777080062784
882,2.398744113029826
883,2.1200941915227633
884,2.0667189952904237
885,2.334379905808476
886,2.220565149136578
887,2.1915227629513336
888,2.398744113029826
889,2.1428571428571423
890,2.3822605965463106
891,1.8469387755102047
892,2.8390894819466252
893,2.1098901098901104
894,2.354788069073784
895,2.3343799058084755
896,2.2221350078492925
897,2.1302982731554154
898,2.051020408163265
899,2.6153846153846154
900,1.8163265306122458
901,2.09497645211931
902,2.311616954474096
903,1.9897959183673475
904,2.079277864992151
905,2.3343799058084764
906,2.314756671899529
907,3.0384615384615383
908,2.2425431711146
909,2.23469387755102
910,2.364992150706437
911,2.0565149136577707
912,2.403453689167976
913,2.7323390894819477
914,2.5306122448979593
915,2.5235478806907383
916,2.079277864992151
917,2.1098901098901095
918,2.3343799058084764
919,2.178963893249609
920,2.2346938775510194
921,2.7433281004709578
922,2.193877551020409
923,2.0259026687598114
924,2.2244897959183683
925,1.9976452119309258
926,2.0847723704866565
927,2.0408163265306127
928,2.250392464678178
929,1.921507064364206
930,1.5486656200941915
931,2.046310832025118
932,2.1020408163265323
933,2.099686028257456
934,1.8775510204081638
935,2.3320251177394047
936,1.864992150706437
937,1.96232339089482
938,1.9568288854003142
939,1.9897959183673468
940,1.9874411302982737
941,2.1106750392464684
942,2.2833594976452107
943,2.091836734693877
944,2.4183673469387763
945,1.750392464678179
946,1.8218210361067497
947,1.8469387755102047
948,1.7959183673469394
949,1.612244897959184
950,1.7244897959183683
951,1.9748822605965448
952,1.987441130298274
953,1.6530612244897953
954,2.1075353218210364
955,1.9058084772370474
956,2.0871271585557305
957,2.2810047095761403
958,1.897959183673468
959,2.204081632653063
960,1.770800627943486
961,1.8445839874411292
962,2.2221350078492925
963,2.344583987441129
964,2.2401883830455276
965,2.0408163265306127
966,1.967032967032967
967,2.0690737833594977
968,2.2503924646781783
969,2.091836734693877
970,2.0408163265306127
971,2.0337519623233913
972,2.3956043956043964
973,1.9693877551020411
974,2.26530612244898
975,2.3979591836734677
976,2.0871271585557305
977,2.178963893249609
978,2.4034536891679763
979,2.456828885400314
980,2.32182103610675
981,2.6098901098901104
982,2.380690737833596
983,2.357142857142858
984,2.3626373626373636
985,2.311616954474096
986,1.8830455259026675
987,2.2072213500784925
988,2.1632653061224505
989,1.810047095761381
990,1.9442700156985857
991,1.829670329670329
992,1.9387755102040818
993,1.8877551020408172
994,2.31397174254317
995,1.9262166405023555
996,1.9929356357927792
997,2.020408163265306
998,2.1302982731554154
999,2.1075353218210364
1000,2.183673469387754
1001,2.14050235478807
1002,1.9387755102040818
1003,3.3171114599686007
1004,1.9976452119309256
1005,2.1891679748822592
1006,2.168759811616954
1007,1.8854003139717432
1008,2.2401883830455276
1009,2.0078492935635794
1010,1.8673469387755088
1011,2.1153846153846154
1012,2.2731554160125573
1013,2.06436420722135
1014,1.9183673469387763
1015,2.089481946624803
1016,2.0690737833594977
1017,1.7017268445839886
1018,2.364992150706437
1019,2.4772370486656206
1020,2.2755102040816317
1021,1.8320251177394042
1022,1.9419152276295146
1023,2.142857142857142
1024,2.058869701726844
1025,1.964678178963894
1026,2.099686028257456
1027,2.1200941915227625
1028,1.8932496075353227
1029,1.9748822605965448
1030,1.9693877551020411
1031,2.058869701726844
1032,2.018838304552591
1033,2.197017268445839
1034,2.178963893249609
1035,2.0078492935635794
1036,1.8908948194662472
1037,1.83673469387755
1038,1.9489795918367352
1039,2.0054945054945055
1040,2.028257456828885
1041,2.0973312401883835
1042,1.7935635792778657
1043,2.0565149136577716
1044,2.0180533751962333
1045,1.9874411302982735
1046,2.0722135007849296
1047,2.048665620094191
1048,1.9670329670329672
1049,1.824175824175825
1050,1.9795918367346943
1051,2.3045525902668755
1052,1.887755102040817
1053,1.9772370486656203
1054,1.7653061224489806
1055,2.14050235478807
1056,2.510204081632654
1057,2.097331240188382
1058,2.2174254317111473
1059,2.393249607535323
1060,2.0384615384615383
1061,2.375196232339088
1062,1.908163265306123
1063,2.099686028257456
1064,2.31397174254317
1065,1.7857142857142865
1066,1.7857142857142865
1067,1.6813186813186811
1068,1.8649921507064369
1069,1.752747252747252
1070,2.456828885400314
1071,2.46232339089482
1072,2.0690737833594977
1073,2.0690737833594977
1074,1.9591836734693873
1075,1.956828885400314
1076,1.7990580847723698
1077,1.8037676609105187
1078,1.6711145996860295
1079,1.4285714285714293
1080,1.8469387755102047
1081,1.9238618524332816
1082,2.2912087912087906
1083,1.7731554160125589
1084,1.9544740973312407
1085,1.897959183673468
1086,1.775510204081632
1087,1.9905808477237037
1088,1.8343799058084782
1089,1.9285714285714286
1090,2.1970172684458396
1091,1.8445839874411294
1092,1.73469387755102
1093,1.9262166405023557
1094,1.964678178963894
1095,1.6326530612244912
1096,1.8139717425431703
1097,1.4568288854003137
1098,1.722135007849293
1099,1.8854003139717432
1100,1.7323390894819477
1101,1.8116169544740968
1102,1.6813186813186816
1103,1.9113029827315549
1104,1.8626373626373633
1105,1.897959183673468
1106,1.8524332810047086
1107,1.6530612244897953
1108,1.528257456828886
1109,1.699372056514913
1110,1.722135007849293
1111,1.6734693877551015
1112,1.7017268445839886
1113,1.6915227629513339
1114,1.6813186813186811
1115,1.7708006279434862
1116,1.5078492935635797
1117,1.4591836734693877
1118,1.497645211930927
1119,1.824175824175825
1120,1.627943485086342
1121,1.3751962323390887
1122,1.7299843014128722
1123,1.4238618524332816
1124,1.5792778649921508
1125,1.6789638932496087
1126,1.4183673469387748
1127,1.428571428571429
1128,1.6279434850863426
1129,1.571428571428571
1130,1.8885400313971732
1131,1.591836734693877
1132,1.4795918367346939
1133,1.6020408163265318
1134,1.699372056514913
1135,1.9544740973312407
1136,1.842229199372057
1137,2.097331240188382
1138,1.9364207221350067
1139,1.6302982731554156
1140,1.7959183673469394
1141,1.5612244897959182
1142,1.8218210361067495
1143,1.6530612244897953
1144,1.8956043956043962
1145,1.5361067503924652
1146,1.5
1147,1.4693877551020411
1148,1.4725274725274722
1149,1.551020408163265
1150,1.436420722135007
1151,1.3854003139717432
1152,1.8139717425431703
1153,1.7299843014128722
1154,1.3751962323390887
1155,2
1156,1.5792778649921508
1157,1.5690737833594974
1158,1.3524332810047088
1159,1.566718995290424
1160,1.3877551020408159
1161,1.5667189952904241
1162,1.8563579277864988
1163,1.4693877551020411
1164,1.5337519623233902
1165,1.66326530612245
1166,1.5
1167,1.8956043956043969
1168,1.7040816326530606
1169,1.5180533751962322
1170,1.740188383045527
1171,1.742543171114599
1172,1.650706436420722
1173,1.8524332810047086
1174,1.6122448979591841
1175,1.4285714285714295
1176,1.497645211930927
1177,1.4387755102040818
1178,1.5102040816326523
1179,1.6302982731554156
1180,1.7527472527472523
1181,1.740188383045527
1182,1.8854003139717432
1183,1.9568288854003137
1184,1.9882260596546313
1185,1.9160125588697023
1186,1.7323390894819477
1187,1.2653061224489797
1188,1.801412872841445
1189,1.7323390894819477
1190,1.979591836734694
1191,1.6609105180533748
1192,1.5714285714285707
1193,1.8524332810047086
1194,1.591836734693877
1195,1.668759811616954
1196,1.6098901098901093
1197,1.7017268445839886
1198,1.6711145996860293
1199,1.8343799058084778
1200,1.8241758241758248
1201,1.775510204081632
1202,1.7684458398744107
1203,1.9646781789638936
1204,1.704866562009419
1205,1.387755102040816
1206,1.6813186813186818
1207,1.7629513343799066
1208,1.8343799058084778
1209,1.860282574568288
1210,1.9568288854003144
1211,1.8092621664050241
1212,1.722135007849293
1213,1.7708006279434858
1214,1.8728414442700154
1215,1.7653061224489799
1216,1.7888540031397175
1217,1.788854003139717
1218,1.699372056514913
1219,1.5204081632653064
1220,1.901098901098902
1221,1.6530612244897953
1222,1.6098901098901095
1223,1.5510204081632655
1224,1.5565149136577703
1225,1.6098901098901093
1226,1.8163265306122458
1227,1.7323390894819477
1228,1.7527472527472523
1229,2.178963893249609
1230,1.9364207221350065
1231,1.987441130298273
1232,2.0102040816326534
1233,1.9442700156985857
1234,1.8649921507064366
1235,1.7480376766091064
1236,1.8626373626373633
1237,1.64050235478807
1238,1.8218210361067495
1239,1.7401883830455267
1240,1.7425431711145993
1241,1.5792778649921506
1242,1.6789638932496087
1243,1.967032967032967
1244,1.770800627943486
1245,1.5078492935635797
1246,1.6020408163265316
1247,1.7378335949764516
1248,1.591836734693877
1249,1.6868131868131861
1250,1.6711145996860295
1251,1.9489795918367343
1252,1.7480376766091066
1253,1.9238618524332816
1254,1.8320251177394042
1255,1.8932496075353227
1256,1.824175824175825
1257,1.803767660910519
1258,1.8649921507064373
1259,1.7378335949764516
1260,1.7833594976452112
1261,1.709576138147568
1262,1.6530612244897953
1263,2.015698587127159
1264,1.5306122448979589
1265,1.8704866562009428
1266,1.638147566718995
1267,1.5612244897959182
1268,1.5486656200941908
1269,1.6734693877551021
1270,1.8751962323390887
1271,1.5384615384615385
1272,1.732339089481948
1273,1.4387755102040818
1274,1.5259026687598114
1275,1.5306122448979589
1276,1.6483516483516478
1277,1.3241758241758248
1278,1.6766091051805336
1279,1.6915227629513339
