version,ms
280,0.07692307692307696
281,0.07692307692307693
282,0.07692307692307696
283,0
284,0.07692307692307696
285,0.15384615384615385
286,0.23076923076923075
287,0.07692307692307693
288,0.30769230769230765
289,0
290,0
291,0.15384615384615385
292,0.23076923076923075
293,0.07692307692307693
294,0.23076923076923073
295,0.07692307692307694
296,0.07692307692307696
297,0.07692307692307693
298,0.07692307692307693
299,0.07692307692307693
300,0.07692307692307693
301,0
302,0
303,0.07692307692307693
304,0.7692307692307693
305,0.15384615384615385
306,0
307,0.38461538461538464
308,0.4615384615384615
309,0.5384615384615385
310,0
311,0.07692307692307696
312,0.07692307692307693
313,0
314,0.15384615384615385
315,0.15384615384615385
316,0.07692307692307693
317,0.15384615384615385
318,0.23076923076923073
319,0
320,0.07692307692307693
321,0
322,0.07692307692307693
323,0.07692307692307693
324,0.07692307692307693
325,0.15384615384615385
326,0
327,0.15384615384615385
328,0.07692307692307696
329,0.07692307692307693
330,0
331,0.15384615384615385
332,0.07692307692307694
333,0
334,0.07692307692307696
335,0.15384615384615385
336,0.23076923076923075
337,0
338,0.38461538461538464
339,0
340,0
341,0.15384615384615385
342,0.07692307692307693
343,0
344,0.07692307692307693
345,0
346,0
347,0.3076923076923077
348,0.15384615384615385
349,0
350,0.15384615384615385
351,0
352,0.07692307692307693
353,0.15384615384615385
354,0
355,0.15384615384615385
356,0.15384615384615385
357,0
358,0.15384615384615385
359,0.23076923076923073
360,0.07692307692307693
361,0
362,0
363,0.07692307692307694
364,0.07692307692307693
365,0
366,0
367,0
368,0
369,0.15384615384615385
370,0
371,0
372,0
373,0.3076923076923077
374,0.15384615384615383
375,0.15384615384615385
376,0
377,0
378,0.3076923076923077
379,0.07692307692307694
380,0.07692307692307693
381,0.15384615384615385
382,0.15384615384615385
383,0.07692307692307696
384,0.23076923076923075
385,0
386,0.07692307692307693
387,0.07692307692307693
388,0
389,0.07692307692307696
390,0.15384615384615385
391,0.07692307692307694
392,0.07692307692307693
393,0.07692307692307693
394,0.07692307692307693
395,0.07692307692307693
396,0.07692307692307696
397,0.07692307692307693
398,0.07692307692307693
399,0
400,0.15384615384615385
401,0
402,0
403,0.15384615384615385
404,0.07692307692307696
405,0
406,0.07692307692307693
407,0.07692307692307693
408,0.3076923076923077
409,0.23076923076923075
410,0.07692307692307696
411,0
412,0.15384615384615385
413,0.07692307692307696
414,0
415,0.07692307692307693
416,0.23076923076923073
417,0.15384615384615385
418,0.07692307692307694
419,0.07692307692307696
420,0.15384615384615385
421,0
422,0.07692307692307696
423,0.15384615384615383
424,0.15384615384615385
425,0.23076923076923073
426,0.07692307692307693
427,0
428,0.23076923076923073
429,0.07692307692307693
430,0
431,0.15384615384615385
432,0.07692307692307696
433,0.07692307692307693
434,0.07692307692307693
435,0
436,0.15384615384615385
437,0.23076923076923073
438,0
439,0.07692307692307696
440,0.07692307692307696
441,0.15384615384615385
442,0.07692307692307693
443,0.15384615384615385
444,0.07692307692307693
445,0.07692307692307693
446,0.15384615384615385
447,0.23076923076923075
448,0
449,0
450,0
451,0.07692307692307696
452,0
453,0.07692307692307693
454,0.07692307692307693
455,0.3076923076923077
456,0
457,0
458,0.07692307692307693
459,0.15384615384615385
460,0.15384615384615385
461,0
462,0.15384615384615385
463,0.07692307692307693
464,0.15384615384615385
465,0.07692307692307693
466,0.15384615384615385
467,0
468,0
469,0.15384615384615385
470,0.07692307692307696
471,0.07692307692307693
472,0.07692307692307693
473,0.15384615384615385
474,0.23076923076923073
475,0.07692307692307693
476,0
477,0
478,0.23076923076923073
479,0.07692307692307693
480,0.15384615384615385
481,0.07692307692307693
482,0.23076923076923075
483,0.15384615384615385
484,0
485,0
486,0.07692307692307696
487,0.15384615384615385
488,0
489,0.07692307692307696
490,0
491,0
492,0.07692307692307696
493,0.07692307692307696
494,0
495,0.07692307692307696
496,0.23076923076923073
497,0
498,0
499,0
500,0.15384615384615385
501,0.07692307692307696
502,0.15384615384615385
503,0.07692307692307693
504,0.07692307692307696
505,0.15384615384615385
506,0
507,0.23076923076923075
508,0.15384615384615385
509,0
510,0
511,0.07692307692307693
512,0.07692307692307693
513,0.15384615384615385
514,0.23076923076923073
515,0.15384615384615385
516,0
517,0.15384615384615385
518,0
519,0.07692307692307693
520,0
521,0.07692307692307693
522,0.30769230769230765
523,0.07692307692307693
524,0.07692307692307693
525,0.07692307692307693
526,0.07692307692307696
527,0.07692307692307693
528,0.23076923076923073
529,0
530,0.15384615384615385
531,0.23076923076923073
532,0.07692307692307693
533,0.5384615384615385
534,0.23076923076923073
535,0.3076923076923077
536,0.07692307692307693
537,0.3076923076923077
538,0
539,0.07692307692307693
540,0.15384615384615385
541,0
542,0.23076923076923073
543,0
544,0.07692307692307696
545,0.07692307692307693
546,0.23076923076923075
547,0.07692307692307694
548,0.07692307692307696
549,0
550,0.07692307692307693
551,0
552,0.07692307692307693
553,0.07692307692307694
554,0.07692307692307693
555,0.23076923076923073
556,0.07692307692307696
557,0
558,0.15384615384615385
559,0.07692307692307696
560,0
561,0
562,0.07692307692307693
563,0.23076923076923073
564,0.07692307692307693
565,0
566,0.15384615384615385
567,0.15384615384615385
568,0
569,0.07692307692307693
570,0.23076923076923073
571,0.07692307692307696
572,0
573,0.15384615384615385
574,0.15384615384615385
575,0
576,0
577,0
578,0.15384615384615385
579,0
580,0.07692307692307696
581,0
582,0.07692307692307693
583,0.23076923076923075
584,0
585,0.07692307692307696
586,0.07692307692307693
587,0.07692307692307694
588,0.07692307692307694
589,0.07692307692307693
590,0.07692307692307696
591,0
592,0.15384615384615385
593,0
594,0
595,0.07692307692307693
596,0.15384615384615385
597,0
598,0.15384615384615385
599,0.15384615384615385
600,0.15384615384615385
601,0.15384615384615385
602,0
603,0.23076923076923075
604,0.07692307692307693
605,0.15384615384615385
606,0
607,0.23076923076923073
608,0.15384615384615385
609,0.07692307692307693
610,0.38461538461538464
611,0
612,0
613,0.15384615384615385
614,0.07692307692307696
615,0.07692307692307693
616,0.15384615384615385
617,0.15384615384615385
618,0.15384615384615385
619,0.15384615384615385
620,0.15384615384615385
621,0.15384615384615383
622,0.07692307692307693
623,0.07692307692307694
624,0.15384615384615385
625,0
626,0
627,0.07692307692307693
628,0.3076923076923077
629,0.07692307692307696
630,0
631,0
632,0.23076923076923075
633,0.23076923076923073
634,0
635,0
636,0.15384615384615385
637,0.07692307692307693
638,0.07692307692307693
639,0
640,0
641,0.07692307692307693
642,0.23076923076923073
643,0.07692307692307693
644,0.07692307692307693
645,0
646,0
647,0.15384615384615385
648,0.07692307692307696
649,0.07692307692307696
650,0.07692307692307693
651,0.15384615384615385
652,0.23076923076923075
653,0.07692307692307693
654,0.07692307692307693
655,0
656,0.30769230769230765
657,0.15384615384615385
658,0
659,0.07692307692307696
660,0.15384615384615385
661,0
662,0.07692307692307693
663,0.23076923076923073
664,0
665,0.3076923076923077
666,0.07692307692307693
667,0.07692307692307693
668,0
669,0.07692307692307693
670,0
671,0.23076923076923075
672,0.07692307692307693
673,0
674,0.15384615384615385
675,0.07692307692307696
676,0.15384615384615385
677,0.07692307692307693
678,0
679,0.23076923076923075
680,0.07692307692307693
681,0
682,0.15384615384615385
683,0.15384615384615385
684,0
685,0
686,0.23076923076923073
687,0.15384615384615385
688,0
689,0.15384615384615385
690,0
691,0.07692307692307696
692,0.15384615384615385
693,0
694,0.07692307692307693
695,0.23076923076923073
696,0
697,0.07692307692307694
698,0.07692307692307693
699,0.15384615384615385
700,0
701,0.07692307692307693
702,0.23076923076923073
703,0
704,0.23076923076923075
705,0.07692307692307693
706,0.3076923076923077
707,0
708,0
709,0.07692307692307694
710,0.15384615384615385
711,0.07692307692307693
712,0
713,0.07692307692307696
714,0.07692307692307694
715,0.23076923076923075
716,0.07692307692307693
717,0
718,0
719,0.15384615384615385
720,0.07692307692307694
721,0
722,0
723,0.07692307692307693
724,0.23076923076923075
725,0.07692307692307693
726,0
727,0.07692307692307693
728,0.07692307692307693
729,0.23076923076923075
730,0.15384615384615385
731,0.07692307692307693
732,0
733,0.3076923076923077
734,0.3076923076923077
735,0.07692307692307693
736,0.07692307692307693
737,0
738,0.15384615384615385
739,0.3076923076923077
740,0
741,0
742,0.07692307692307693
743,0.23076923076923073
744,0.07692307692307694
745,0.07692307692307696
746,0.15384615384615385
747,0.23076923076923075
748,0.15384615384615385
749,0.15384615384615385
750,0.07692307692307693
751,0.07692307692307693
752,0.15384615384615385
753,0
754,0.15384615384615385
755,0.15384615384615385
756,0.15384615384615385
757,0
758,0.15384615384615385
759,0.15384615384615385
760,0
761,0.07692307692307696
762,0.07692307692307694
763,0.23076923076923073
764,0.23076923076923075
765,0.07692307692307693
766,0
767,0.15384615384615385
768,0.15384615384615385
769,0
770,0.15384615384615385
771,0.07692307692307696
772,0
773,0
774,0.23076923076923075
775,0
776,0
777,0
778,0.15384615384615385
779,0.07692307692307694
780,0.23076923076923075
781,0.15384615384615385
782,0.23076923076923075
783,0.23076923076923075
784,0.07692307692307694
785,0.07692307692307694
786,0.23076923076923073
787,0
788,0.07692307692307693
789,0.15384615384615388
790,0
791,0
792,0.3076923076923077
793,0
794,0.23076923076923075
795,0.15384615384615385
796,0.15384615384615385
797,0.15384615384615385
798,0
799,0.38461538461538464
800,0.07692307692307693
801,0.07692307692307694
802,0.07692307692307693
803,0
804,0.07692307692307694
805,0
806,0.6153846153846156
807,0
808,0.5384615384615385
809,0.15384615384615385
810,0.07692307692307696
811,0.07692307692307693
812,0.23076923076923078
813,0.15384615384615385
814,0
815,0
816,0.6923076923076922
817,0.38461538461538464
818,0.5384615384615385
819,0.15384615384615385
820,0.07692307692307693
821,0
822,0.23076923076923073
823,0
824,0
825,0
826,0
827,0.07692307692307694
828,0
829,0.3076923076923077
830,0
831,0.15384615384615385
832,0.15384615384615385
833,0.07692307692307693
834,0
835,0.30769230769230765
836,0.07692307692307694
837,0.07692307692307693
838,0.07692307692307693
839,0
840,0
841,0
842,0.23076923076923073
843,0.23076923076923075
844,0
845,0.15384615384615385
846,0.15384615384615385
847,0
848,0
849,0.07692307692307693
850,0.23076923076923073
851,0.07692307692307696
852,0.15384615384615385
853,0.07692307692307696
854,0
855,0.23076923076923075
856,0.15384615384615385
857,0.07692307692307696
858,0.07692307692307693
859,0.07692307692307696
860,0.07692307692307694
861,0.07692307692307693
862,0.15384615384615385
863,0
864,0.07692307692307694
865,0.23076923076923073
866,0
867,0.07692307692307693
868,0.23076923076923073
869,0
870,0.23076923076923075
871,0.15384615384615385
872,0.07692307692307693
873,0
874,0
875,0.07692307692307694
876,0.07692307692307694
877,0
878,0.6153846153846156
879,0.6923076923076922
880,0.23076923076923073
881,0.5384615384615385
882,0.3076923076923078
883,0.07692307692307694
884,0.15384615384615385
885,0.07692307692307693
886,0.4615384615384615
887,0.07692307692307693
888,0.3076923076923077
889,0
890,0.8461538461538461
891,0
892,0.923076923076923
893,0.07692307692307693
894,0.07692307692307693
895,0.07692307692307696
896,0.07692307692307693
897,0.07692307692307693
898,0
899,0.23076923076923075
900,0
901,0.23076923076923073
902,0.15384615384615385
903,0
904,0.07692307692307693
905,0.07692307692307693
906,0.38461538461538464
907,0.07692307692307694
908,0.07692307692307693
909,0
910,0.07692307692307693
911,0.15384615384615385
912,0.15384615384615385
913,0.07692307692307696
914,0
915,0.23076923076923075
916,0.07692307692307694
917,0.07692307692307696
918,0.07692307692307693
919,0.15384615384615385
920,0
921,0.38461538461538464
922,0
923,0.15384615384615385
924,0
925,0.07692307692307696
926,0.23076923076923075
927,0
928,0.15384615384615385
929,0.23076923076923075
930,0.07692307692307696
931,0.15384615384615385
932,0
933,0.07692307692307696
934,0
935,0.15384615384615383
936,0.07692307692307693
937,0.23076923076923075
938,0.07692307692307693
939,0
940,0.07692307692307694
941,0.38461538461538464
942,0.07692307692307693
943,0
944,0
945,0.15384615384615385
946,0.15384615384615385
947,0
948,0
949,0
950,0
951,0.15384615384615385
952,0.07692307692307694
953,0
954,0.15384615384615385
955,0.07692307692307693
956,0.15384615384615385
957,0.15384615384615385
958,0
959,0
960,0.15384615384615385
961,0.07692307692307693
962,0.07692307692307693
963,0.07692307692307693
964,0.15384615384615385
965,0
966,0.07692307692307693
967,0.07692307692307693
968,0.15384615384615385
969,0
970,0
971,0.23076923076923075
972,0.07692307692307693
973,0
974,0
975,0
976,0.15384615384615385
977,0.15384615384615385
978,0.15384615384615385
979,0.07692307692307693
980,0.15384615384615385
981,0.07692307692307693
982,0.23076923076923073
983,0
984,0.15384615384615385
985,0.15384615384615385
986,0.15384615384615385
987,0.23076923076923073
988,0
989,0.5384615384615385
990,0.15384615384615385
991,0.23076923076923075
992,0
993,0
994,0.07692307692307693
995,0.07692307692307693
996,0.23076923076923075
997,0
998,0.07692307692307696
999,0.15384615384615385
1000,0
1001,0.07692307692307693
1002,0
1003,0.3076923076923077
1004,0.07692307692307693
1005,0.15384615384615385
1006,0.15384615384615385
1007,0.07692307692307696
1008,0.15384615384615385
1009,0.07692307692307696
1010,0
1011,0.23076923076923075
1012,0.07692307692307693
1013,0.23076923076923073
1014,0
1015,0.07692307692307694
1016,0.07692307692307693
1017,0.07692307692307693
1018,0.07692307692307696
1019,0.07692307692307693
1020,0
1021,0.15384615384615385
1022,0.23076923076923075
1023,0
1024,0.07692307692307696
1025,0.15384615384615385
1026,0.07692307692307693
1027,0.07692307692307694
1028,0.15384615384615385
1029,0.15384615384615383
1030,0
1031,0.07692307692307693
1032,0.3846153846153846
1033,0.23076923076923075
1034,0.15384615384615385
1035,0.07692307692307694
1036,0.23076923076923073
1037,0
1038,0
1039,0.15384615384615385
1040,0.07692307692307693
1041,0.15384615384615388
1042,0.07692307692307693
1043,0.15384615384615385
1044,0.07692307692307693
1045,0.07692307692307693
1046,0.3076923076923078
1047,0.07692307692307696
1048,0.07692307692307696
1049,0.07692307692307693
1050,0
1051,0.38461538461538464
1052,0
1053,0.07692307692307693
1054,0
1055,0.07692307692307694
1056,0
1057,0.15384615384615383
1058,0.23076923076923075
1059,0.15384615384615385
1060,0.07692307692307693
1061,0.07692307692307693
1062,0
1063,0.07692307692307693
1064,0.07692307692307694
1065,0
1066,0
1067,0.07692307692307693
1068,0.07692307692307693
1069,0.07692307692307693
1070,0.07692307692307693
1071,0.23076923076923075
1072,0.07692307692307696
1073,0.07692307692307694
1074,0
1075,0.07692307692307693
1076,0.23076923076923075
1077,0.07692307692307693
1078,0.07692307692307693
1079,0
1080,0
1081,0.15384615384615385
1082,0.15384615384615388
1083,0.07692307692307696
1084,0.15384615384615385
1085,0
1086,0
1087,0.3076923076923077
1088,0.07692307692307693
1089,0
1090,0.23076923076923073
1091,0.07692307692307693
1092,0
1093,0.07692307692307693
1094,0.15384615384615385
1095,0
1096,0.07692307692307694
1097,0.07692307692307693
1098,0.07692307692307696
1099,0.07692307692307693
1100,0.07692307692307693
1101,0.15384615384615385
1102,0.07692307692307696
1103,0.23076923076923075
1104,0.15384615384615385
1105,0
1106,0.15384615384615385
1107,0
1108,0.07692307692307696
1109,0.15384615384615385
1110,0.07692307692307696
1111,0
1112,0.07692307692307696
1113,0.07692307692307693
1114,0.07692307692307696
1115,0.15384615384615385
1116,0.07692307692307696
1117,0
1118,0.07692307692307696
1119,0.07692307692307693
1120,0.15384615384615385
1121,0.07692307692307693
1122,0.15384615384615385
1123,0.15384615384615385
1124,0.07692307692307693
1125,0.15384615384615385
1126,0
1127,0
1128,0.15384615384615385
1129,0
1130,0.3076923076923077
1131,0
1132,0
1133,0
1134,0.15384615384615385
1135,0.15384615384615385
1136,0.15384615384615385
1137,0.15384615384615385
1138,0.07692307692307693
1139,0.07692307692307694
1140,0
1141,0
1142,0.15384615384615383
1143,0
1144,0.07692307692307696
1145,0.15384615384615385
1146,0
1147,0
1148,0.23076923076923075
1149,0
1150,0.07692307692307693
1151,0.07692307692307696
1152,0.07692307692307693
1153,0.15384615384615385
1154,0.07692307692307693
1155,0
1156,0.07692307692307694
1157,0.07692307692307693
1158,0.15384615384615385
1159,0.15384615384615385
1160,0
1161,0.15384615384615385
1162,0.6923076923076922
1163,0
1164,0.23076923076923073
1165,0
1166,0
1167,0.07692307692307694
1168,0
1169,0.07692307692307696
1170,0.15384615384615385
1171,0.07692307692307693
1172,0.07692307692307694
1173,0.15384615384615385
1174,0
1175,0
1176,0.07692307692307693
1177,0
1178,0
1179,0.07692307692307693
1180,0.07692307692307696
1181,0.15384615384615385
1182,0.07692307692307694
1183,0.07692307692307693
1184,0.38461538461538464
1185,0.07692307692307693
1186,0.07692307692307693
1187,0
1188,0.15384615384615385
1189,0.07692307692307694
1190,0
1191,0.07692307692307696
1192,0
1193,0.15384615384615385
1194,0
1195,0.15384615384615385
1196,0.07692307692307696
1197,0.07692307692307693
1198,0.07692307692307693
1199,0.07692307692307693
1200,0.07692307692307696
1201,0
1202,0.23076923076923075
1203,0.15384615384615385
1204,0.3076923076923077
1205,0
1206,0.07692307692307696
1207,0.07692307692307693
1208,0.07692307692307696
1209,0.23076923076923073
1210,0.07692307692307693
1211,0.23076923076923073
1212,0.07692307692307696
1213,0.15384615384615385
1214,0.15384615384615385
1215,0
1216,0.23076923076923073
1217,0.23076923076923075
1218,0.15384615384615385
1219,0
1220,0.23076923076923075
1221,0
1222,0.07692307692307693
1223,0
1224,0.15384615384615385
1225,0.07692307692307693
1226,0
1227,0.07692307692307694
1228,0.07692307692307693
1229,0.15384615384615385
1230,0.07692307692307693
1231,0.07692307692307696
1232,0
1233,0.15384615384615385
1234,0.07692307692307693
1235,0.23076923076923073
1236,0.15384615384615385
1237,0.07692307692307693
1238,0.15384615384615385
1239,0.15384615384615385
1240,0.07692307692307693
1241,0.07692307692307694
1242,0.15384615384615385
1243,0.07692307692307696
1244,0.15384615384615385
1245,0.07692307692307694
1246,0
1247,0.23076923076923075
1248,0
1249,0.23076923076923073
1250,0.07692307692307694
1251,0
1252,0.23076923076923073
1253,0.15384615384615385
1254,0.15384615384615385
1255,0.15384615384615385
1256,0.07692307692307693
1257,0.07692307692307693
1258,0.07692307692307696
1259,0.23076923076923075
1260,0.07692307692307696
1261,0.15384615384615385
1262,0
1263,0.15384615384615385
1264,0
1265,0.23076923076923075
1266,0.15384615384615385
1267,0
1268,0.07692307692307694
1269,0
1270,0.07692307692307696
1271,0.07692307692307693
1272,0.07692307692307696
1273,0
1274,0.15384615384615385
1275,0
1276,0.15384615384615385
1277,0.07692307692307696
1278,0.23076923076923075
1279,0.07692307692307694
1280,0.07692307692307696
1281,0.15384615384615385
1282,0.15384615384615385
1283,0.15384615384615385
1284,0.07692307692307693
1285,0
1286,0.07692307692307693
1287,0.15384615384615385
1288,0.07692307692307693
1289,0
1290,0.15384615384615385
1291,0.15384615384615385
1292,0
1293,0.23076923076923075
1294,0
1295,0.07692307692307693
1296,0.07692307692307693
1297,0.07692307692307696
1298,0.23076923076923075
