versionstart,versionend,ms
0,1075,0.4850863422291994
0,1076,0.39560439560439564
0,1077,0.4772370486656201
0,1078,0.5259026687598116
0,1079,0.4568288854003141
0,1080,0.5031397174254317
0,1081,0.4160125588697018
0,1082,0.49529042386185246
0,1083,0.5133437990580847
0,1084,0.4772370486656201
0,1085,0.39795918367346933
0,1086,0.4772370486656201
0,1087,0.3956043956043956
0,1088,0.49529042386185246
0,1089,0.42857142857142855
0,1090,0.4364207221350078
0,1091,0.4058084772370487
0,1092,0.5078492935635793
0,1093,0.4850863422291994
0,1094,0.39795918367346933
0,1095,0.5133437990580847
0,1096,0.45682888540031397
0,1097,0.39795918367346933
0,1098,0.4364207221350078
0,1099,0.5518053375196232
0,1100,0.4058084772370487
0,1101,0.4364207221350078
0,1102,0.45682888540031397
0,1103,0.5722135007849294
0,1104,0.39560439560439553
0,1105,0.47723704866562017
0,1106,0.42621664050235486
0,1107,0.5416012558869703
0,1108,0.3673469387755102
0,1109,0.4646781789638933
0,1110,0.42621664050235486
0,1111,0.5133437990580847
0,1112,0.6130298273155417
0,1113,0.4850863422291994
0,1114,0.42621664050235486
0,1115,0.5620094191522764
0,1116,0.5054945054945055
0,1117,0.4646781789638933
0,1118,0.4952904238618525
0,1119,0.44427001569858715
0,1120,0.47488226059654626
0,1121,0.4364207221350078
0,1122,0.39795918367346933
0,1123,0.4850863422291994
0,1124,0.4364207221350078
0,1125,0.5259026687598116
0,1126,0.434065934065934
0,1127,0.5180533751962323
0,1128,0.4544740973312402
0,1129,0.6208791208791209
0,1130,0.4544740973312402
0,1131,0.4058084772370487
0,1132,0.49764521193092626
0,1133,0.5235478806907379
0,1134,0.42857142857142855
0,1135,0.42621664050235486
0,1136,0.5133437990580847
0,1137,0.4670329670329671
0,1138,0.4952904238618525
0,1139,0.47252747252747246
0,1140,0.4285714285714286
0,1141,0.47488226059654626
0,1142,0.4568288854003141
0,1143,0.44662480376766095
0,1144,0.46703296703296704
0,1145,0.3956043956043956
0,1146,0.49764521193092626
0,1147,0.42621664050235486
0,1148,0.46232339089481944
0,1149,0.6106750392464678
0,1150,0.40816326530612246
0,1151,0.44662480376766095
0,1152,0.5259026687598116
0,1153,0.45447409733124017
0,1154,0.42621664050235486
0,1155,0.4364207221350078
0,1156,0.44897959183673464
0,1157,0.5031397174254317
0,1158,0.40816326530612246
0,1159,0.42621664050235486
0,1160,0.5054945054945055
0,1161,0.3673469387755102
0,1162,0.47488226059654626
0,1163,0.5643642072213501
0,1164,0.4160125588697018
0,1165,0.40816326530612246
0,1166,0.4058084772370487
0,1167,0.5054945054945055
0,1168,0.4364207221350078
0,1169,0.4285714285714286
0,1170,0.5235478806907379
0,1171,0.49529042386185246
0,1172,0.3956043956043956
0,1173,0.5259026687598116
0,1174,0.533751962323391
0,1175,0.44897959183673464
0,1176,0.3979591836734694
0,1177,0.38775510204081637
0,1178,0.533751962323391
0,1179,0.4646781789638933
0,1180,0.5643642072213501
0,1181,0.45918367346938777
0,1182,0.4850863422291994
0,1183,0.4827315541601256
0,1184,0.5259026687598116
0,1185,0.4952904238618525
0,1186,0.4827315541601256
0,1187,0.49529042386185246
0,1188,0.5054945054945055
0,1189,0.4387755102040816
0,1190,0.4646781789638933
0,1191,0.4772370486656201
0,1192,0.47488226059654626
0,1193,0.45682888540031397
0,1194,0.5156985871271585
0,1195,0.46703296703296704
0,1196,0.49529042386185246
0,1197,0.5235478806907379
0,1198,0.4850863422291994
0,1199,0.5054945054945055
0,1200,0.456828885400314
0,1201,0.4466248037676609
0,1202,0.4160125588697018
0,1203,0.4544740973312402
0,1204,0.5235478806907379
0,1205,0.4952904238618525
0,1206,0.4364207221350078
0,1207,0.4466248037676609
0,1208,0.6106750392464678
0,1209,0.47488226059654626
0,1210,0.4387755102040817
0,1211,0.44897959183673464
0,1212,0.5156985871271587
0,1213,0.4364207221350078
0,1214,0.4387755102040816
0,1215,0.48744113029827313
0,1216,0.40816326530612246
0,1217,0.4646781789638933
0,1218,0.5620094191522763
0,1219,0.5133437990580847
0,1220,0.4874411302982731
0,1221,0.44191522762951335
0,1222,0.40816326530612246
0,1223,0.4850863422291994
0,1224,0.500784929356358
0,1225,0.4850863422291994
0,1226,0.4285714285714286
0,1227,0.4364207221350078
0,1228,0.44427001569858715
0,1229,0.5133437990580847
0,1230,0.4364207221350078
0,1231,0.5156985871271587
0,1232,3.1428571428571423
0,1233,0.5031397174254317
0,1234,0.5361067503924647
0,1235,0.3775510204081633
0,1236,0.4952904238618525
0,1237,0.47488226059654626
0,1238,0.4364207221350078
0,1239,0.4466248037676609
0,1240,0.46703296703296704
0,1241,0.434065934065934
0,1242,0.49764521193092626
0,1243,0.41836734693877553
0,1244,0.49293563579277866
0,1245,0.5439560439560439
0,1246,0.38775510204081637
0,1247,0.4850863422291994
0,1248,0.4670329670329671
0,1249,0.554160125588697
0,1250,0.42621664050235486
0,1251,0.4646781789638933
0,1252,0.3673469387755102
0,1253,0.5667189952904238
0,1254,0.4544740973312402
0,1255,0.5235478806907379
0,1256,0.5439560439560439
0,1257,0.4952904238618525
0,1258,0.47488226059654626
0,1259,0.4646781789638933
0,1260,0.4646781789638933
0,1261,0.48744113029827313
0,1262,0.44427001569858715
0,1263,0.4646781789638933
0,1264,0.4772370486656201
0,1265,0.38540031397174257
0,1266,0.5620094191522763
0,1267,0.446624803767661
0,1268,0.39795918367346933
0,1269,0.4850863422291994
0,1270,0.4952904238618525
0,1271,0.543956043956044
0,1272,0.39795918367346933
0,1273,0.44427001569858715
0,1274,0.44427001569858715
0,1275,0.5745682888540031
0,1276,0.4364207221350078
0,1277,0.4772370486656201
0,1278,0.4364207221350078
0,1279,0.6185243328100472
0,1280,0.45918367346938777
0,1281,0.4544740973312402
0,1282,0.4623233908948194
0,1283,0.4364207221350078
0,1284,0.3469387755102041
0,1285,0.533751962323391
0,1286,0.4850863422291994
0,1287,0.4340659340659341
0,1288,0.4772370486656201
0,1289,0.44662480376766095
0,1290,0.6412872841444269
0,1291,0.4387755102040816
0,1292,0.40816326530612246
0,1293,0.5596546310832026
0,1294,0.533751962323391
0,1295,0.42621664050235486
0,1296,0.4160125588697018
0,1297,0.42621664050235486
0,1298,0.25274725274725274
