patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,252,0,-2,5250,4460,5
0,253,0,-2,5248,4464,5
0,254,0,-2,5247,4463,5
0,255,0,-2,5251,4458,5
0,256,0,-2,5248,4465,5
0,257,0,-2,5271,4454,5
0,258,0,-2,5254,4454,5
0,259,0,-2,5245,6804,5
0,260,0,-2,5262,4461,5
0,261,0,-2,5245,4498,5
0,262,0,-2,5259,4459,5
0,263,0,-2,5256,4458,5
0,264,0,-2,5245,4460,5
0,265,0,-2,5250,4457,5
0,266,0,-2,5256,4458,5
0,267,0,-2,5253,4460,5
0,268,0,-2,5247,4463,5
0,269,0,-2,5246,4470,5
0,270,0,-2,5256,4455,5
0,271,0,-2,5256,4458,5
0,272,0,-2,5251,4461,5
0,273,0,-2,5248,4457,5
0,274,0,-2,5249,4454,5
0,275,0,-2,5247,4458,5
0,276,0,-2,5247,4462,5
0,277,0,-2,5279,4452,5
0,278,0,-2,5245,4465,5
0,279,0,-2,5266,4482,5
0,280,0,-2,5247,4459,5
0,281,0,-2,5252,4457,5
0,282,0,-2,5249,4466,5
0,283,0,-2,5249,4457,5
0,284,0,-2,5253,4458,5
0,285,0,-2,5246,4459,5
0,286,0,-2,5250,4462,5
0,287,0,-2,5253,4459,5
0,288,0,-2,5243,4464,5
0,289,0,-2,5248,4458,5
0,290,0,-2,5257,4461,5
0,291,0,-2,5259,4465,5
0,292,0,-2,5248,4460,5
0,293,0,-2,6916,4470,5
0,294,0,-2,5258,4473,5
0,295,0,-2,5245,4456,5
0,296,0,-2,5251,4459,5
0,297,0,-2,5251,4478,5
0,298,0,-2,5255,4456,5
0,299,0,-2,5249,4459,5
0,300,0,-2,5271,4457,5
0,301,0,-2,5277,4465,5
0,302,0,-2,5245,4455,5
0,303,0,-2,5247,4464,5
0,304,0,-2,5247,4456,5
0,305,0,-2,5257,4455,5
0,306,0,-2,5249,4455,5
0,307,0,-2,5244,4468,5
0,308,0,-2,5249,4458,5
0,309,0,-2,5246,4456,5
0,310,0,-2,5256,4473,5
0,311,0,-2,5249,4470,5
0,312,0,-2,5249,4463,5
0,313,0,-2,5251,4463,5
0,314,0,-2,5255,4458,5
0,315,0,-2,5248,4454,5
0,316,0,-2,5250,4456,5
0,317,0,-2,5257,4460,5
0,318,0,-2,5267,4457,5
0,319,0,-2,5247,4455,5
0,320,0,-2,5247,4481,5
0,321,0,-2,5244,4485,5
0,322,0,-2,5242,4460,5
0,323,0,-2,5248,4460,5
0,324,0,-2,5249,4486,5
0,325,0,-2,5268,4454,5
0,326,0,-2,5253,4456,5
0,327,0,-2,6558,4479,5
0,328,0,-2,5264,4457,5
0,329,0,-2,5244,4467,5
0,330,0,-2,5245,4462,5
0,331,0,-2,5255,4458,5
0,332,0,-2,5242,4468,5
0,333,0,-2,5240,4460,5
0,334,0,-2,5253,4455,5
0,335,0,-2,5249,4457,5
0,336,0,-2,5245,4459,5
0,337,0,-2,5256,4459,5
0,338,0,-2,5239,4481,5
0,339,0,-2,5249,4470,5
0,340,0,-2,5242,4457,5
0,341,0,-2,5264,4459,5
0,342,0,-2,5249,4456,5
0,343,0,-2,5243,4458,5
0,344,0,-2,5247,4459,5
0,345,0,-2,5248,4468,5
0,346,0,-2,5243,4460,5
0,347,0,-2,5248,4461,5
0,348,0,-2,5245,4465,5
0,349,0,-2,5247,4458,5
0,350,0,-2,5258,4459,5
0,351,0,-2,5265,4469,5
0,352,0,-2,5253,4464,5
0,353,0,-2,5251,4461,5
0,354,0,-2,5264,4470,5
0,355,0,-2,5246,4470,5
0,356,0,-2,5246,4460,5
0,357,0,-2,5245,4458,5
0,358,0,-2,5243,5624,5
0,359,0,-2,5271,4460,5
0,360,0,-2,5244,4464,5
0,361,0,-2,5243,4479,5
0,362,0,-2,5289,4465,5
0,363,0,-2,5251,4460,5
0,364,0,-2,5255,4460,5
0,365,0,-2,5246,4455,5
0,366,0,-2,5244,4465,5
0,367,0,-2,5246,4460,5
0,368,0,-2,5247,4457,5
0,369,0,-2,5247,4457,5
0,370,0,-2,5242,4471,5
0,371,0,-2,5244,4467,5
0,372,0,-2,5253,4461,5
0,373,0,-2,5242,4455,5
0,374,0,-2,5244,4459,5
0,375,0,-2,5250,4457,5
0,376,0,-2,5245,4469,5
0,377,0,-2,5244,4458,5
0,378,0,-2,5249,4455,5
0,379,0,-2,5254,4456,5
0,380,0,-2,5264,4458,5
0,381,0,-2,5247,4460,5
0,382,0,-2,5258,4460,5
0,383,0,-2,5246,4458,5
0,384,0,-2,5244,4470,5
0,385,0,-2,5248,4459,5
0,386,0,-2,5246,4455,5
0,387,0,-2,5248,4465,5
0,388,0,-2,5249,4460,5
0,389,0,-2,5245,4463,5
0,390,0,-2,5676,4459,5
0,391,0,-2,5253,4461,5
0,392,0,-2,5243,4468,5
0,393,0,-2,5244,4459,5
0,394,0,-2,5242,4455,5
0,395,0,-2,5264,4465,5
0,396,0,-2,5240,4458,5
0,397,0,-2,5244,4464,5
0,398,0,-2,5244,4457,5
0,399,0,-2,5249,4464,5
0,400,0,-2,5244,4471,5
0,401,0,-2,5238,4458,5
0,402,0,-2,5243,4462,5
0,403,0,-2,5263,4456,5
0,404,0,-2,5244,4457,5
0,405,0,-2,5243,4464,5
0,406,0,-2,5241,4472,5
0,407,0,-2,5271,4461,5
0,408,0,-2,5239,4466,5
0,409,0,-2,5241,4456,5
0,410,0,-2,5240,4462,5
0,411,0,-2,5239,4463,5
0,412,0,-2,5244,4469,5
0,413,0,-2,5250,4463,5
0,414,0,-2,5240,4460,5
0,415,0,-2,5247,4462,4
0,416,0,-2,5252,4459,4
0,417,0,-2,5243,4456,4
0,418,0,-2,5236,4453,4
0,419,0,-2,5398,4539,4
0,420,0,-2,5306,4484,4
0,421,0,-2,5308,4479,4
0,422,0,-2,5297,4490,4
0,423,0,-2,5261,4508,4
0,424,0,-2,5241,4456,4
0,425,0,-2,5254,4463,4
0,426,0,-2,5240,4463,4
0,427,0,-2,5235,4456,4
0,428,0,-2,5249,4459,4
0,429,0,-2,5239,4469,4
0,430,0,-2,5239,4533,4
0,431,0,-2,5240,4458,3
0,432,0,-2,5235,4454,3
0,433,0,-2,5236,4466,3
0,434,0,-2,5243,4458,3
0,435,0,-2,5243,4455,3
0,436,0,-2,5249,4461,3
0,437,0,-2,5236,4456,3
0,438,0,-2,5234,4469,3
0,439,0,-2,5239,4455,3
0,440,0,-2,5233,4456,3
0,441,0,-2,5274,4481,3
0,442,0,-2,5238,4461,3
0,443,0,-2,5240,4464,3
0,444,0,-2,5260,4454,3
0,445,0,-2,5239,4459,3
0,446,0,-2,5251,4456,3
0,447,0,-2,8346,4468,3
0,448,0,-2,5245,4460,3
0,449,0,-2,5249,4458,3
0,450,0,-2,5237,4475,3
0,451,0,-2,5240,4457,3
0,452,0,-2,5237,4455,3
0,453,0,-2,5239,4470,3
0,454,0,-2,5251,4462,3
0,455,0,-2,5238,4456,3
0,456,0,-2,5235,4458,3
0,457,0,-2,5240,4455,3
0,458,0,-2,5239,4459,3
0,459,0,-2,5235,4455,3
0,460,0,-2,5243,4460,3
0,461,0,-2,5245,4455,3
0,462,0,-2,5256,4456,3
0,463,0,-2,5236,4458,3
0,464,0,-2,5251,4473,3
0,465,0,-2,5306,4461,3
0,466,0,-2,5241,4484,3
0,467,0,-2,5236,4454,3
0,468,0,-2,5239,4452,3
0,469,0,-2,5234,4454,3
0,470,0,-2,5244,4457,3
0,471,0,-2,5236,4461,3
0,472,0,-2,5274,4456,3
0,473,0,-2,5234,4455,3
0,474,0,-2,5244,4469,3
0,475,0,-2,5249,4461,3
0,476,0,-2,5234,4456,3
0,477,0,-2,5244,4459,3
0,478,0,-2,5317,4502,3
0,479,0,-2,5269,4498,3
0,480,0,-2,5261,4455,3
0,481,0,-2,5238,4465,3
0,482,0,-2,5236,4480,3
0,483,0,-2,7570,4470,3
0,484,0,-2,5235,4466,3
0,485,0,-2,5247,4458,3
0,486,0,-2,5237,4457,3
0,487,0,-2,5247,4459,3
0,488,0,-2,5241,4490,3
0,489,0,-2,5240,4458,3
0,490,0,-2,5238,4458,3
0,491,0,-2,5244,4460,3
0,492,0,-2,5236,4468,3
0,493,0,-2,5234,4467,3
0,494,0,-2,5247,4455,3
0,495,0,-2,5245,4460,3
0,496,0,-2,5239,4465,3
0,497,0,-2,5239,4453,3
0,498,0,-2,5233,4453,3
0,499,0,-2,5239,4456,3
0,500,0,-2,5237,4469,3
0,501,0,-2,5238,4453,3
0,502,0,-2,5245,4473,3
0,503,0,-2,5236,4456,3
0,504,0,-2,5244,4455,3
0,505,0,-2,5249,4462,3
0,506,0,-2,5257,4460,3
0,507,0,-2,5234,4455,3
0,508,0,-2,5242,4456,3
0,509,0,-2,5250,4460,3
0,510,0,-2,5243,4455,3
0,511,0,-2,5240,4455,3
0,512,0,-2,5235,4459,3
0,513,0,-2,5239,4493,3
0,514,0,-2,5237,4455,3
0,515,0,-2,5238,4465,3
0,516,0,-2,6917,4461,3
0,517,0,-2,5248,4460,3
0,518,0,-2,5237,4453,3
0,519,0,-2,5235,4455,3
0,520,0,-2,5238,4455,3
0,521,0,-2,5237,4457,3
0,522,0,-2,5236,4457,3
0,523,0,-2,5281,4453,3
0,524,0,-2,5235,4454,3
0,525,0,-2,5242,4465,3
0,526,0,-2,5245,4466,3
0,527,0,-2,5251,4459,3
0,528,0,-2,5241,4453,3
0,529,0,-2,5244,4456,3
0,530,0,-2,5241,4453,3
0,531,0,-2,5236,4467,3
0,532,0,-2,5238,4457,3
0,533,0,-2,5240,4463,3
0,534,0,-2,5236,4475,3
0,535,0,-2,5237,4453,3
0,536,0,-2,5253,4453,3
0,537,0,-2,5242,4454,3
0,538,0,-2,5238,4464,3
0,539,0,-2,5237,4459,3
0,540,0,-2,5237,4458,3
0,541,0,-2,5237,4457,3
0,542,0,-2,5241,4461,3
0,543,0,-2,5237,4461,3
0,544,0,-2,5269,4453,3
0,545,0,-2,5355,4457,3
0,546,0,-2,5295,4468,3
0,547,0,-2,5236,4456,3
0,548,0,-2,5237,4460,4
0,549,0,-2,5253,5769,4
0,550,0,-2,5244,4458,4
0,551,0,-2,5242,4456,4
0,552,0,-2,5241,4455,4
0,553,0,-2,5240,4459,4
0,554,0,-2,5262,4456,4
0,555,0,-2,5244,4470,4
0,556,0,-2,5253,4471,4
0,557,0,-2,5240,4463,4
0,558,0,-2,5239,4465,4
0,559,0,-2,5241,4455,4
0,560,0,-2,5238,4455,4
0,561,0,-2,5254,4455,4
0,562,0,-2,5245,4457,4
0,563,0,-2,5244,4462,4
0,564,0,-2,5281,4457,4
0,565,0,-2,5245,4459,5
0,566,0,-2,5242,4473,5
0,567,0,-2,5241,4464,5
0,568,0,-2,5238,4462,5
0,569,0,-2,5243,4460,5
0,570,0,-2,5246,4479,5
0,571,0,-2,5259,4463,5
0,572,0,-2,5243,4458,5
0,573,0,-2,5237,4456,5
0,574,0,-2,5240,4462,5
0,575,0,-2,5242,4464,5
0,576,0,-2,5247,4464,5
0,577,0,-2,5256,4458,5
0,578,0,-2,5250,4455,5
0,579,0,-2,5242,4467,5
0,580,0,-2,6399,4463,5
0,581,0,-2,5249,4464,5
0,582,0,-2,5241,4465,5
0,583,0,-2,5249,4460,5
0,584,0,-2,5245,4486,5
0,585,0,-2,5244,4457,5
0,586,0,-2,5244,4459,5
0,587,0,-2,5253,4458,5
0,588,0,-2,5269,4458,5
0,589,0,-2,5241,4461,5
0,590,0,-2,5243,4457,5
0,591,0,-2,5244,4461,5
0,592,0,-2,5240,4462,5
0,593,0,-2,5246,4457,5
0,594,0,-2,5241,4459,5
0,595,0,-2,5244,4458,5
0,596,0,-2,5249,4459,5
0,597,0,-2,5239,4480,5
0,598,0,-2,5259,4457,5
0,599,0,-2,5238,4456,5
0,600,0,-2,5245,4457,5
0,601,0,-2,5242,4459,5
0,602,0,-2,5241,4454,5
0,603,0,-2,5244,4454,5
0,604,0,-2,5238,4465,5
0,605,0,-2,5253,4468,5
0,606,0,-2,5237,4463,5
0,607,0,-2,5237,4484,5
0,608,0,-2,5251,4459,5
0,609,0,-2,5236,4462,5
0,610,0,-2,5241,4461,5
0,611,0,-2,5682,4459,5
0,612,0,-2,5248,4458,5
0,613,0,-2,5237,4459,5
0,614,0,-2,5241,4459,5
0,615,0,-2,5234,4456,5
0,616,0,-2,5242,4474,5
0,617,0,-2,5242,4456,5
0,618,0,-2,5248,4466,5
0,619,0,-2,5235,4457,5
0,620,0,-2,5242,4457,5
0,621,0,-2,5242,4469,5
0,622,0,-2,5243,4457,5
0,623,0,-2,5237,4455,5
0,624,0,-2,5256,4456,5
0,625,0,-2,5242,4460,5
0,626,0,-2,5264,4454,5
0,627,0,-2,5253,4462,5
0,628,0,-2,5246,4469,5
0,629,0,-2,5238,4459,5
0,630,0,-2,5240,4459,5
0,631,0,-2,5244,4456,5
0,632,0,-2,5237,4458,5
0,633,0,-2,5234,4457,4
0,634,0,-2,5242,4463,4
0,635,0,-2,5269,4462,4
0,636,0,-2,5242,4453,4
0,637,0,-2,5236,4463,4
0,638,0,-2,6230,4466,4
0,639,0,-2,6380,4469,4
0,640,0,-2,6228,4456,4
0,641,0,-2,6230,4455,4
0,642,0,-2,6234,4462,4
0,643,0,-2,6236,4459,4
0,644,0,-2,6228,4453,4
0,645,0,-2,6237,4509,4
0,646,0,-2,6238,4461,4
0,647,0,-2,6229,4455,4
0,648,0,-2,6244,4462,4
0,649,0,-2,2204,6390,3
0,650,0,-2,7905,11934,3
0,651,0,-2,7512,11914,3
0,652,0,-2,7480,12007,3
0,653,0,-2,6594,11936,3
0,654,0,-2,6609,11964,3
0,655,0,-2,6581,11968,3
0,656,0,-2,6581,11961,3
0,657,0,-2,6578,11971,3
0,658,0,-2,6597,15527,3
0,659,0,-2,6594,11973,3
0,660,0,-2,6579,11977,3
0,661,0,-2,6584,11968,3
0,662,0,-2,6580,11956,3
0,663,0,-2,6576,12107,3
0,664,0,-2,6599,11978,3
0,665,0,-2,6576,11951,3
0,666,0,-2,6577,11956,3
0,667,0,-2,6578,11987,3
0,668,0,-2,6574,11980,3
0,669,0,-2,6587,11933,3
0,670,0,-2,6589,11919,3
0,671,0,-2,6574,11924,3
0,672,0,-2,6579,11926,3
0,673,0,-2,6580,11916,3
0,674,0,-2,6665,11932,3
0,675,0,-2,6575,11927,3
0,676,0,-2,6577,11937,3
0,677,0,-2,9293,11945,3
0,678,0,-2,6586,11923,3
0,679,0,-2,6592,11950,3
0,680,0,-2,6587,11930,3
0,681,0,-2,6580,11931,3
0,682,0,-2,6577,11925,3
0,683,0,-2,6581,11919,3
0,684,0,-2,6582,12038,3
0,685,0,-2,6586,11921,3
0,686,0,-2,6590,11916,3
0,687,0,-2,6575,11927,3
0,688,0,-2,6583,11920,3
0,689,0,-2,6576,11921,3
0,690,0,-2,6580,11952,3
0,691,0,-2,6617,11933,4
0,692,0,-2,6584,11919,4
0,693,0,-2,6577,11973,4
0,694,0,-2,6579,14060,4
0,695,0,-2,6603,12010,4
0,696,0,-2,6582,11931,4
0,697,0,-2,6582,11952,4
0,698,0,-2,6579,11931,4
0,699,0,-2,6583,11922,4
0,700,0,-2,6577,11934,4
0,701,0,-2,6607,11924,4
0,702,0,-2,6588,11941,4
0,703,0,-2,6584,11939,4
0,704,0,-2,6581,11927,4
0,705,0,-2,6581,12209,6
0,706,0,-2,6697,12215,6
0,707,0,-2,6594,12217,6
0,708,0,-2,6585,12215,6
0,709,0,-2,6590,12234,6
0,710,0,-2,6587,12249,6
0,711,0,-2,6580,12269,6
0,712,0,-2,8285,12291,6
0,713,0,-2,6593,12241,6
0,714,0,-2,6588,12255,6
0,715,0,-2,6596,12257,6
0,716,0,-2,6583,12379,6
0,717,0,-2,6587,12256,6
0,718,0,-2,6594,12350,6
0,719,0,-2,6582,12350,6
0,720,0,-2,6583,12379,6
0,721,0,-2,6584,12367,6
0,722,0,-2,6609,12376,6
0,723,0,-2,6581,12374,6
0,724,0,-2,6591,12411,5
0,725,0,-2,6595,12381,5
0,726,0,-2,6588,12390,5
0,727,0,-2,6576,14084,5
0,728,0,-2,6599,12419,5
0,729,0,-2,6586,12456,5
0,730,0,-2,6587,12451,5
0,731,0,-2,6589,12459,5
0,732,0,-2,6584,12471,5
0,733,0,-2,6581,12467,5
0,734,0,-2,6585,12459,5
0,735,0,-2,6578,12491,5
0,736,0,-2,6601,12464,5
0,737,0,-2,6580,12575,5
0,738,0,-2,6583,12452,5
0,739,0,-2,6606,12457,5
0,740,0,-2,6581,12474,6
0,741,0,-2,6587,12460,6
0,742,0,-2,6584,12483,6
0,743,0,-2,6928,13218,6
0,744,0,-2,6588,12482,6
0,745,0,-2,6591,12473,6
0,746,0,-2,6587,12406,6
0,747,0,-2,6586,12459,6
0,748,0,-2,6662,12469,6
0,749,0,-2,6594,12555,6
0,750,0,-2,6584,12469,6
0,751,0,-2,6601,12469,6
0,752,0,-2,6594,12457,6
0,753,0,-2,6593,12556,6
0,754,0,-2,6584,12507,6
0,755,0,-2,6582,12495,6
0,756,0,-2,6578,12499,6
0,757,0,-2,6585,12703,6
0,758,0,-2,6583,12599,6
0,759,0,-2,6588,12517,6
0,760,0,-2,6607,12561,6
0,761,0,-2,6587,12558,6
0,762,0,-2,6607,12555,6
0,763,0,-2,6603,12557,6
0,764,0,-2,6613,12554,6
0,765,0,-2,6597,12571,6
0,766,0,-2,6592,12552,6
0,767,0,-2,6585,12547,6
0,768,0,-2,6583,12590,6
0,769,0,-2,6680,12608,6
0,770,0,-2,6590,12632,6
0,771,0,-2,6590,12612,6
0,772,0,-2,10101,12626,6
0,773,0,-2,6588,12654,6
0,774,0,-2,6626,12657,6
0,775,0,-2,6588,12666,6
0,776,0,-2,6590,12641,6
0,777,0,-2,6592,12666,6
0,778,0,-2,6582,12631,6
0,779,0,-2,6593,12786,6
0,780,0,-2,6609,12688,6
0,781,0,-2,6583,12654,6
0,782,0,-2,6586,12675,6
0,783,0,-2,6586,12653,6
0,784,0,-2,6582,12686,6
0,785,0,-2,6593,12680,6
0,786,0,-2,6596,12655,6
0,787,0,-2,6591,12663,6
0,788,0,-2,6595,12676,6
0,789,0,-2,6597,12758,6
0,790,0,-2,9313,12690,6
0,791,0,-2,6587,12671,6
0,792,0,-2,6587,12669,6
0,793,0,-2,6588,12666,6
0,794,0,-2,6596,12761,6
0,795,0,-2,6604,12649,6
0,796,0,-2,6611,12668,6
0,797,0,-2,6587,12651,6
0,798,0,-2,6589,12660,6
0,799,0,-2,6583,12762,6
0,800,0,-2,6603,12672,6
0,801,0,-2,6607,12661,6
0,802,0,-2,6589,12687,6
0,803,0,-2,6589,12686,6
0,804,0,-2,6591,12704,6
0,805,0,-2,6618,12780,6
0,806,0,-2,6593,14912,5
0,807,0,-2,6599,12795,5
0,808,0,-2,6587,12798,5
0,809,0,-2,6585,12785,5
0,810,0,-2,6696,12781,5
0,811,0,-2,6605,12818,6
0,812,0,-2,6588,12831,6
0,813,0,-2,6589,12835,6
0,814,0,-2,6589,12852,6
0,815,0,-2,6591,12912,6
0,816,0,-2,6596,12882,6
0,817,0,-2,6589,12879,6
0,818,0,-2,6590,12914,6
0,819,0,-2,6590,12860,6
0,820,0,-2,6589,13023,6
