patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,144,0,-2,575,1031,18
0,145,0,-2,576,1032,18
0,146,0,-2,575,1033,18
0,147,0,-2,576,1033,18
0,148,0,-2,575,1032,18
0,149,0,-2,575,1032,18
0,150,0,-2,575,1032,18
0,151,0,-2,577,1032,18
0,152,0,-2,577,1033,18
0,153,0,-2,576,1034,18
0,154,0,-2,576,1034,18
0,155,0,-2,577,1035,18
0,156,0,-2,585,1032,18
0,157,0,-2,589,1032,18
0,158,0,-2,575,1033,18
0,159,0,-2,575,1032,18
0,160,0,-2,575,1034,19
0,161,0,-2,575,1035,19
0,162,0,-2,582,1034,19
0,163,0,-2,576,1033,19
0,164,0,-2,576,1035,19
0,165,0,-2,574,1034,19
0,166,0,-2,577,1033,19
0,167,0,-2,576,1043,19
0,168,0,-2,579,1043,19
0,169,0,-2,575,1035,19
0,170,0,-2,574,1034,19
0,171,0,-2,575,1044,19
0,172,0,-2,574,1034,19
0,173,0,-2,576,1035,19
0,174,0,-2,575,1046,19
0,175,0,-2,574,1034,19
0,176,0,-2,575,1036,20
0,177,0,-2,576,1036,20
0,178,0,-2,574,1036,20
0,179,0,-2,574,1036,20
0,180,0,-2,574,1036,20
0,181,0,-2,575,1037,20
0,182,0,-2,574,1036,20
0,183,0,-2,576,1035,20
0,184,0,-2,574,1035,20
0,185,0,-2,576,1035,20
0,186,0,-2,575,1035,20
0,187,0,-2,577,1036,20
0,188,0,-2,576,1034,20
0,189,0,-2,574,1035,20
0,190,0,-2,575,1032,16
0,191,0,-2,576,1033,16
0,192,0,-2,645,1027,13
0,193,0,-2,642,1028,13
0,194,0,-2,643,1036,13
0,195,0,-2,642,1025,13
0,196,0,-2,639,1026,13
0,197,0,-2,642,1027,13
0,198,0,-2,642,1027,13
0,199,0,-2,641,1028,13
0,200,0,-2,643,1028,13
0,201,0,-2,642,1027,13
0,202,0,-2,639,1027,13
0,203,0,-2,642,1027,13
0,204,0,-2,643,1027,13
0,205,0,-2,642,1026,13
0,206,0,-2,642,1027,13
0,207,0,-2,641,1042,13
0,208,0,-2,640,1029,15
0,209,0,-2,640,1030,15
0,210,0,-2,642,1030,15
0,211,0,-2,642,1030,15
0,212,0,-2,642,1030,15
0,213,0,-2,643,1030,15
0,214,0,-2,639,1030,15
0,215,0,-2,643,1030,15
0,216,0,-2,642,1030,15
0,217,0,-2,642,1028,15
0,218,0,-2,641,1028,15
0,219,0,-2,641,1029,15
0,220,0,-2,637,1028,15
0,221,0,-2,640,1030,15
0,222,0,-2,643,1030,15
0,223,0,-2,641,1029,15
0,224,0,-2,642,1029,15
0,225,0,-2,642,1029,15
0,226,0,-2,640,1029,15
0,227,0,-2,642,1029,15
0,228,0,-2,641,1027,15
0,229,0,-2,641,1029,15
0,230,0,-2,643,1045,15
0,231,0,-2,640,1028,15
0,232,0,-2,637,1028,15
0,233,0,-2,640,1027,15
0,234,0,-2,641,1041,15
0,235,0,-2,642,1028,15
0,236,0,-2,641,1029,15
0,237,0,-2,642,1030,15
0,238,0,-2,639,1029,15
0,239,0,-2,642,1028,15
0,240,0,-2,641,1041,15
0,241,0,-2,642,1032,15
0,242,0,-2,641,1030,15
0,243,0,-2,642,1030,15
0,244,0,-2,642,1031,15
0,245,0,-2,643,1029,15
0,246,0,-2,638,1029,15
0,247,0,-2,642,1030,15
0,248,0,-2,644,1029,15
0,249,0,-2,642,1028,15
0,250,0,-2,642,1028,15
0,251,0,-2,641,1029,15
0,252,0,-2,641,1040,15
0,253,0,-2,640,1030,15
0,254,0,-2,641,1028,15
0,255,0,-2,643,1031,15
0,256,0,-2,642,1028,15
0,257,0,-2,643,1029,15
0,258,0,-2,642,1029,15
0,259,0,-2,642,1030,16
0,260,0,-2,641,1044,16
0,261,0,-2,641,1031,16
0,262,0,-2,640,1032,16
0,263,0,-2,640,1032,16
0,264,0,-2,641,1031,16
0,265,0,-2,641,1031,16
0,266,0,-2,642,1030,16
0,267,0,-2,641,1030,16
0,268,0,-2,642,1031,16
0,269,0,-2,642,1031,16
0,270,0,-2,642,1031,16
0,271,0,-2,643,1031,16
0,272,0,-2,642,1031,16
0,273,0,-2,640,1030,16
0,274,0,-2,637,1031,16
0,275,0,-2,646,1033,16
0,276,0,-2,641,1028,16
0,277,0,-2,644,1040,16
0,278,0,-2,641,1029,16
0,279,0,-2,641,1038,16
0,280,0,-2,641,1031,16
0,281,0,-2,642,1030,16
0,282,0,-2,642,1029,16
0,283,0,-2,640,1029,16
0,284,0,-2,640,1028,16
0,285,0,-2,641,1030,16
0,286,0,-2,644,1031,16
0,287,0,-2,646,1031,16
0,288,0,-2,654,1039,16
0,289,0,-2,642,1030,16
0,290,0,-2,641,1030,17
0,291,0,-2,638,1030,17
0,292,0,-2,642,1030,17
0,293,0,-2,641,1031,17
0,294,0,-2,640,1032,18
0,295,0,-2,640,1032,18
0,296,0,-2,641,1032,18
0,297,0,-2,643,1032,18
0,298,0,-2,642,1033,18
0,299,0,-2,641,1032,18
0,300,0,-2,643,1032,18
0,301,0,-2,638,1037,22
0,302,0,-2,637,1036,22
0,303,0,-2,638,1037,22
0,304,0,-2,636,1037,22
0,305,0,-2,637,1036,22
0,306,0,-2,634,1043,22
0,307,0,-2,639,1035,22
0,308,0,-2,637,1035,22
0,309,0,-2,636,1035,22
0,310,0,-2,638,1036,22
0,311,0,-2,638,1036,22
0,312,0,-2,638,1036,22
0,313,0,-2,637,1036,22
0,314,0,-2,637,1035,22
0,315,0,-2,637,1036,22
0,316,0,-2,634,1037,23
0,317,0,-2,634,1036,23
0,318,0,-2,635,1036,23
0,319,0,-2,634,1036,23
0,320,0,-2,634,1036,23
0,321,0,-2,630,1036,23
0,322,0,-2,635,1037,23
0,323,0,-2,634,1036,23
0,324,0,-2,634,1039,23
0,325,0,-2,634,1038,23
0,326,0,-2,642,1036,23
0,327,0,-2,633,1035,23
0,328,0,-2,633,1036,23
0,329,0,-2,633,1036,23
0,330,0,-2,634,1037,23
0,331,0,-2,633,1036,23
0,332,0,-2,635,1036,23
0,333,0,-2,634,1038,23
0,334,0,-2,634,1035,23
0,335,0,-2,630,1036,23
0,336,0,-2,632,1037,23
0,337,0,-2,632,1038,23
0,338,0,-2,633,1037,23
0,339,0,-2,633,1038,23
0,340,0,-2,636,1039,23
0,341,0,-2,634,1037,23
0,342,0,-2,635,1036,23
0,343,0,-2,633,1035,23
0,344,0,-2,634,1039,23
0,345,0,-2,633,1038,23
0,346,0,-2,633,1038,23
0,347,0,-2,633,1038,23
0,348,0,-2,632,1038,23
0,349,0,-2,634,1037,23
0,350,0,-2,643,1036,23
0,351,0,-2,631,1035,23
0,352,0,-2,632,1036,23
0,353,0,-2,634,1037,23
0,354,0,-2,633,1036,23
0,355,0,-2,633,1036,23
0,356,0,-2,632,1036,23
0,357,0,-2,633,1037,23
0,358,0,-2,633,1038,24
0,359,0,-2,633,1047,24
0,360,0,-2,634,1038,24
0,361,0,-2,634,1038,24
0,362,0,-2,641,1034,20
0,363,0,-2,641,1034,20
0,364,0,-2,640,1033,20
0,365,0,-2,642,1034,20
0,366,0,-2,639,1034,20
0,367,0,-2,640,1035,20
0,368,0,-2,640,1034,20
0,369,0,-2,640,1036,20
0,370,0,-2,641,1034,20
0,371,0,-2,640,1039,20
0,372,0,-2,641,1033,20
0,373,0,-2,640,1034,20
0,374,0,-2,641,1033,20
0,375,0,-2,640,1033,20
0,376,0,-2,641,1034,20
0,377,0,-2,640,1036,20
0,378,0,-2,640,1035,20
0,379,0,-2,640,1036,20
0,380,0,-2,641,1032,20
0,381,0,-2,637,1035,20
0,382,0,-2,641,1034,20
0,383,0,-2,639,1041,20
0,384,0,-2,641,1034,20
0,385,0,-2,642,1035,20
0,386,0,-2,640,1034,20
0,387,0,-2,641,1037,20
0,388,0,-2,639,1035,20
0,389,0,-2,639,1035,20
0,390,0,-2,640,1032,20
0,391,0,-2,641,1034,20
0,392,0,-2,640,1035,20
0,393,0,-2,642,1034,20
0,394,0,-2,641,1033,20
0,395,0,-2,637,1035,20
0,396,0,-2,641,1045,20
0,397,0,-2,640,2053,20
0,398,0,-2,649,1034,20
0,399,0,-2,641,1034,20
0,400,0,-2,641,1034,20
0,401,0,-2,651,1034,20
0,402,0,-2,640,1035,20
0,403,0,-2,641,1035,20
0,404,0,-2,640,1037,20
0,405,0,-2,640,1035,20
0,406,0,-2,646,1047,20
0,407,0,-2,662,1035,20
0,408,0,-2,641,1034,20
0,409,0,-2,647,1033,20
0,410,0,-2,637,1034,20
0,411,0,-2,641,1033,20
0,412,0,-2,647,1034,20
0,413,0,-2,643,1034,20
0,414,0,-2,641,1036,20
0,415,0,-2,641,1036,20
0,416,0,-2,640,1035,20
0,417,0,-2,642,1036,20
0,418,0,-2,643,1035,20
0,419,0,-2,643,1033,20
0,420,0,-2,641,1035,20
0,421,0,-2,641,1033,20
0,422,0,-2,641,1032,20
0,423,0,-2,640,1033,20
0,424,0,-2,641,1036,20
0,425,0,-2,641,1034,20
0,426,0,-2,640,1036,20
0,427,0,-2,637,1034,20
0,428,0,-2,641,1035,20
0,429,0,-2,641,1034,20
0,430,0,-2,641,1046,20
0,431,0,-2,640,1034,20
0,432,0,-2,641,1035,20
0,433,0,-2,640,1035,20
0,434,0,-2,640,1033,20
0,435,0,-2,640,1033,20
0,436,0,-2,640,1035,20
0,437,0,-2,640,1033,20
0,438,0,-2,642,1034,20
0,439,0,-2,641,1031,20
0,440,0,-2,637,1033,20
0,441,0,-2,641,1034,20
0,442,0,-2,642,1034,20
0,443,0,-2,640,1078,20
0,444,0,-2,636,1037,22
0,445,0,-2,631,1038,22
0,446,0,-2,634,1046,22
0,447,0,-2,635,1045,22
0,448,0,-2,633,1049,23
0,449,0,-2,634,1038,23
0,450,0,-2,634,1037,23
0,451,0,-2,634,1037,23
0,452,0,-2,634,1037,23
0,453,0,-2,633,1038,24
0,454,0,-2,634,1039,24
0,455,0,-2,629,1038,24
0,456,0,-2,632,1048,24
0,457,0,-2,633,1037,24
0,458,0,-2,632,1052,24
0,459,0,-2,637,1038,24
0,460,0,-2,632,1037,24
0,461,0,-2,633,1037,25
0,462,0,-2,634,1039,25
0,463,0,-2,633,1036,25
0,464,0,-2,632,1039,25
0,465,0,-2,632,1039,25
0,466,0,-2,632,1039,25
0,467,0,-2,634,1038,25
0,468,0,-2,634,1057,25
0,469,0,-2,634,1039,25
0,470,0,-2,634,1040,25
0,471,0,-2,635,1039,25
0,472,0,-2,634,1039,25
0,473,0,-2,630,1038,25
0,474,0,-2,633,1039,25
0,475,0,-2,632,1039,25
0,476,0,-2,632,1038,25
0,477,0,-2,632,1039,25
0,478,0,-2,633,1039,25
0,479,0,-2,633,1038,25
0,480,0,-2,634,1038,25
0,481,0,-2,633,1039,25
0,482,0,-2,633,1037,25
0,483,0,-2,633,1039,25
0,484,0,-2,635,1038,25
0,485,0,-2,633,1042,25
0,486,0,-2,631,1040,25
0,487,0,-2,634,1039,25
0,488,0,-2,635,1042,25
0,489,0,-2,634,1038,25
0,490,0,-2,634,1040,25
0,491,0,-2,635,1039,25
0,492,0,-2,635,1039,25
0,493,0,-2,634,1038,25
0,494,0,-2,635,1039,25
0,495,0,-2,634,1039,25
0,496,0,-2,632,1040,25
0,497,0,-2,633,1040,25
0,498,0,-2,632,1040,25
0,499,0,-2,634,1039,25
0,500,0,-2,634,1038,25
0,501,0,-2,636,1038,25
0,502,0,-2,632,1039,25
0,503,0,-2,633,1039,25
0,504,0,-2,635,1038,25
0,505,0,-2,633,1039,25
0,506,0,-2,633,1039,25
0,507,0,-2,633,1039,25
0,508,0,-2,634,1040,25
0,509,0,-2,633,1039,25
0,510,0,-2,633,1037,25
0,511,0,-2,634,1037,25
0,512,0,-2,634,1038,25
0,513,0,-2,635,1038,25
0,514,0,-2,634,1040,25
0,515,0,-2,633,1048,25
0,516,0,-2,631,1039,25
0,517,0,-2,632,1038,25
0,518,0,-2,633,1039,25
0,519,0,-2,634,1039,25
0,520,0,-2,634,1039,25
0,521,0,-2,634,1108,25
0,522,0,-2,635,1037,25
0,523,0,-2,643,1065,25
0,524,0,-2,637,1038,25
0,525,0,-2,645,1040,25
0,526,0,-2,673,1064,25
0,527,0,-2,634,1039,25
0,528,0,-2,667,1039,25
0,529,0,-2,635,1040,25
0,530,0,-2,634,1038,25
0,531,0,-2,645,1038,25
0,532,0,-2,631,1060,25
0,533,0,-2,635,1039,25
0,534,0,-2,634,1039,25
0,535,0,-2,633,1038,25
0,536,0,-2,632,1038,25
0,537,0,-2,644,1039,25
0,538,0,-2,656,1038,25
0,539,0,-2,635,1037,25
0,540,0,-2,644,1037,25
0,541,0,-2,635,1037,25
0,542,0,-2,634,1038,25
0,543,0,-2,634,1038,25
0,544,0,-2,634,1071,25
0,545,0,-2,633,1039,25
0,546,0,-2,630,1039,25
0,547,0,-2,634,1039,25
0,548,0,-2,630,1036,25
0,549,0,-2,644,1047,25
0,550,0,-2,646,1037,25
0,551,0,-2,634,1050,25
0,552,0,-2,634,1038,25
0,553,0,-2,634,1038,25
0,554,0,-2,635,1041,25
0,555,0,-2,632,1040,25
0,556,0,-2,640,1054,25
0,557,0,-2,633,1038,25
0,558,0,-2,635,1040,25
0,559,0,-2,635,1041,25
0,560,0,-2,636,1046,25
0,561,0,-2,636,1060,25
0,562,0,-2,634,1040,25
0,563,0,-2,633,1051,25
0,564,0,-2,632,1042,25
0,565,0,-2,634,1041,25
0,566,0,-2,634,1039,25
0,567,0,-2,634,1040,25
0,568,0,-2,646,1049,25
0,569,0,-2,634,1039,25
0,570,0,-2,634,1039,25
0,571,0,-2,634,1039,25
0,572,0,-2,634,1050,25
0,573,0,-2,634,1061,25
0,574,0,-2,634,1040,25
0,575,0,-2,632,1053,25
0,576,0,-2,631,1038,25
0,577,0,-2,634,1039,25
0,578,0,-2,635,1039,25
0,579,0,-2,633,1039,25
0,580,0,-2,656,1040,25
0,581,0,-2,634,1039,25
0,582,0,-2,634,1041,25
0,583,0,-2,634,1042,25
0,584,0,-2,632,1074,25
0,585,0,-2,633,1070,25
0,586,0,-2,645,1050,25
0,587,0,-2,635,1074,25
0,588,0,-2,634,1037,25
0,589,0,-2,634,1037,25
0,590,0,-2,635,1039,25
0,591,0,-2,634,1038,25
0,592,0,-2,652,1039,25
0,593,0,-2,633,1038,25
0,594,0,-2,633,1039,25
0,595,0,-2,634,1040,25
0,596,0,-2,634,1050,25
0,597,0,-2,633,1061,25
0,598,0,-2,633,1038,25
0,599,0,-2,929,1040,26
0,600,0,-2,920,1041,26
0,601,0,-2,920,1044,26
0,602,0,-2,920,1041,26
0,603,0,-2,953,1041,26
0,604,0,-2,922,1041,26
0,605,0,-2,922,1039,26
0,606,0,-2,922,1038,26
0,607,0,-2,932,1061,26
0,608,0,-2,923,1039,26
0,609,0,-2,921,1051,26
0,610,0,-2,922,1042,26
0,611,0,-2,918,1039,26
0,612,0,-2,932,1040,26
0,613,0,-2,938,1046,26
0,614,0,-2,920,1041,26
0,615,0,-2,924,1041,26
0,616,0,-2,920,1041,26
0,617,0,-2,933,1043,26
0,618,0,-2,944,1043,26
0,619,0,-2,920,1052,26
0,620,0,-2,920,1040,26
0,621,0,-2,921,1040,26
0,622,0,-2,920,1040,26
0,623,0,-2,922,1062,26
0,624,0,-2,920,1040,26
0,625,0,-2,921,1043,26
0,626,0,-2,921,1062,26
0,627,0,-2,942,1042,26
0,628,0,-2,946,1040,26
0,629,0,-2,941,1053,26
0,630,0,-2,920,1041,26
0,631,0,-2,922,1040,26
0,632,0,-2,921,1039,26
0,633,0,-2,920,1063,26
0,634,0,-2,921,1039,26
0,635,0,-2,922,1041,26
0,636,0,-2,922,1041,26
0,637,0,-2,920,1052,26
0,638,0,-2,995,1051,26
0,639,0,-2,922,1094,26
0,640,0,-2,920,1041,26
0,641,0,-2,923,1040,26
0,642,0,-2,921,1050,26
0,643,0,-2,990,1064,26
0,644,0,-2,923,1039,26
0,645,0,-2,920,1041,26
0,646,0,-2,922,1040,26
0,647,0,-2,921,1069,26
0,648,0,-2,941,1045,26
0,649,0,-2,274,950,25
0,650,0,-2,966,1425,25
0,651,0,-2,753,1427,25
0,652,0,-2,753,1426,25
0,653,0,-2,752,1457,25
0,654,0,-2,752,1425,25
0,655,0,-2,756,1426,25
0,656,0,-2,754,1428,25
0,657,0,-2,763,1444,25
0,658,0,-2,756,1428,25
0,659,0,-2,755,1437,25
0,660,0,-2,752,1428,25
0,661,0,-2,751,1426,25
0,662,0,-2,751,1449,25
0,663,0,-2,752,1427,25
0,664,0,-2,754,1426,25
0,665,0,-2,753,1426,25
0,666,0,-2,753,1441,25
0,667,0,-2,775,1428,25
0,668,0,-2,754,1436,25
0,669,0,-2,752,1424,25
0,670,0,-2,753,1430,25
0,671,0,-2,753,1441,25
0,672,0,-2,762,1426,25
0,673,0,-2,755,1425,25
0,674,0,-2,754,1429,25
0,675,0,-2,754,1439,25
0,676,0,-2,783,1445,26
0,677,0,-2,760,1456,26
0,678,0,-2,763,1445,26
0,679,0,-2,760,1447,26
0,680,0,-2,760,1445,26
0,681,0,-2,782,1445,26
0,682,0,-2,760,1444,26
0,683,0,-2,759,1444,26
0,684,0,-2,771,1466,26
0,685,0,-2,782,1467,26
0,686,0,-2,760,1476,26
0,687,0,-2,761,1445,26
0,688,0,-2,760,1445,26
0,689,0,-2,761,1448,26
0,690,0,-2,781,1446,26
0,691,0,-2,762,1454,26
0,692,0,-2,761,1443,26
0,693,0,-2,760,1457,26
0,694,0,-2,781,1457,26
0,695,0,-2,759,1454,26
0,696,0,-2,761,1478,26
0,697,0,-2,761,1445,26
0,698,0,-2,760,1447,26
0,699,0,-2,788,1443,26
0,700,0,-2,760,1443,26
0,701,0,-2,762,1484,26
0,702,0,-2,775,1492,26
0,703,0,-2,784,1445,26
0,704,0,-2,761,1455,26
0,705,0,-2,762,1448,26
0,706,0,-2,760,1446,26
0,707,0,-2,762,1445,26
0,708,0,-2,782,1447,26
0,709,0,-2,760,1445,26
0,710,0,-2,761,1446,26
0,711,0,-2,761,1456,26
0,712,0,-2,780,1447,26
0,713,0,-2,760,1455,26
0,714,0,-2,761,1445,26
0,715,0,-2,761,1445,26
0,716,0,-2,762,1517,26
0,717,0,-2,802,1462,26
0,718,0,-2,761,1443,26
0,719,0,-2,761,1445,26
0,720,0,-2,761,1457,26
0,721,0,-2,783,1466,26
0,722,0,-2,761,1455,26
0,723,0,-2,761,1444,26
0,724,0,-2,762,1444,26
0,725,0,-2,760,1447,26
0,726,0,-2,783,1445,26
0,727,0,-2,760,1449,26
0,728,0,-2,762,1446,26
0,729,0,-2,762,1456,26
0,730,0,-2,817,1456,26
0,731,0,-2,760,1487,26
0,732,0,-2,759,1444,26
0,733,0,-2,759,1456,26
0,734,0,-2,760,1443,26
0,735,0,-2,782,1445,26
0,736,0,-2,760,1445,26
0,737,0,-2,761,1457,26
0,738,0,-2,762,1455,26
0,739,0,-2,785,1446,26
0,740,0,-2,762,1455,26
0,741,0,-2,759,1444,26
0,742,0,-2,761,1444,26
0,743,0,-2,762,1446,26
0,744,0,-2,790,1445,26
0,745,0,-2,760,1443,26
0,746,0,-2,761,1444,26
0,747,0,-2,761,1456,26
0,748,0,-2,779,1446,26
0,749,0,-2,761,1456,26
0,750,0,-2,761,1450,26
0,751,0,-2,762,1446,26
0,752,0,-2,760,1446,26
0,753,0,-2,781,1444,26
0,754,0,-2,760,1446,26
0,755,0,-2,760,1446,26
0,756,0,-2,762,1454,26
0,757,0,-2,777,1447,26
0,758,0,-2,760,1456,26
0,759,0,-2,760,1445,26
0,760,0,-2,762,1445,26
0,761,0,-2,760,1445,26
0,762,0,-2,781,1444,26
0,763,0,-2,760,1446,26
0,764,0,-2,761,1448,26
0,765,0,-2,762,1456,26
0,766,0,-2,771,1456,26
0,767,0,-2,763,1455,26
0,768,0,-2,760,1445,26
0,769,0,-2,762,1444,26
0,770,0,-2,762,1445,26
0,771,0,-2,781,1445,26
0,772,0,-2,761,1444,26
0,773,0,-2,766,1450,26
0,774,0,-2,769,1469,26
0,775,0,-2,780,1478,26
0,776,0,-2,760,1484,26
0,777,0,-2,761,1451,26
0,778,0,-2,762,1445,26
0,779,0,-2,762,1445,26
0,780,0,-2,783,1443,26
0,781,0,-2,760,1449,26
0,782,0,-2,761,1446,26
0,783,0,-2,761,1456,26
0,784,0,-2,769,1456,26
0,785,0,-2,762,1456,26
0,786,0,-2,762,1447,26
0,787,0,-2,763,1445,26
0,788,0,-2,761,1445,26
0,789,0,-2,793,1444,26
0,790,0,-2,761,1445,26
0,791,0,-2,760,1444,26
0,792,0,-2,761,1455,26
0,793,0,-2,772,1456,26
0,794,0,-2,759,1454,26
0,795,0,-2,760,1445,26
0,796,0,-2,760,1444,26
0,797,0,-2,760,1446,26
0,798,0,-2,779,1444,26
0,799,0,-2,758,1444,26
0,800,0,-2,761,1446,26
0,801,0,-2,760,1457,26
0,802,0,-2,760,1472,26
0,803,0,-2,789,1466,26
0,804,0,-2,761,1456,26
0,805,0,-2,760,1456,26
0,806,0,-2,763,1457,26
0,807,0,-2,781,1454,26
0,808,0,-2,763,1453,26
0,809,0,-2,772,1444,26
0,810,0,-2,771,1449,26
0,811,0,-2,769,1467,26
0,812,0,-2,773,1465,26
0,813,0,-2,762,1456,26
0,814,0,-2,761,1454,26
0,815,0,-2,761,1455,26
0,816,0,-2,785,1457,26
0,817,0,-2,761,1459,26
0,818,0,-2,769,1449,26
0,819,0,-2,773,1443,26
0,820,0,-2,782,1448,26
0,821,0,-2,760,1452,26
0,822,0,-2,760,1444,26
0,823,0,-2,760,1445,26
0,824,0,-2,770,1445,26
0,825,0,-2,856,1446,26
0,826,0,-2,759,1445,26
0,827,0,-2,762,1446,26
0,828,0,-2,762,1446,26
0,829,0,-2,764,1445,26
0,830,0,-2,762,1443,26
0,831,0,-2,762,1445,26
0,832,0,-2,761,1445,26
0,833,0,-2,760,1444,26
0,834,0,-2,760,1451,26
0,835,0,-2,759,1445,26
0,836,0,-2,760,1444,26
0,837,0,-2,759,1449,26
0,838,0,-2,760,1456,26
0,839,0,-2,762,1446,26
0,840,0,-2,761,1447,26
0,841,0,-2,762,1445,26
0,842,0,-2,762,1445,26
0,843,0,-2,759,1446,26
0,844,0,-2,763,1445,26
0,845,0,-2,761,1444,26
0,846,0,-2,762,1444,26
0,847,0,-2,762,1454,26
0,848,0,-2,761,1445,26
0,849,0,-2,763,1455,26
0,850,0,-2,769,1458,26
0,851,0,-2,761,1454,26
0,852,0,-2,761,1446,26
0,853,0,-2,761,1445,26
0,854,0,-2,763,1446,26
0,855,0,-2,763,1444,26
0,856,0,-2,760,1444,26
0,857,0,-2,761,1444,26
0,858,0,-2,760,1446,26
0,859,0,-2,760,1444,26
0,860,0,-2,759,1444,26
0,861,0,-2,760,1444,26
0,862,0,-2,763,1445,26
0,863,0,-2,761,1447,26
0,864,0,-2,762,1455,26
0,865,0,-2,762,1444,26
0,866,0,-2,763,1453,26
0,867,0,-2,762,1446,26
0,868,0,-2,760,1446,26
0,869,0,-2,761,1442,26
