patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,281,0,-2,4018,892,20
0,282,0,-2,900,906,20
0,283,0,-2,906,891,20
0,284,0,-2,902,891,20
0,285,0,-2,916,892,20
0,286,0,-2,906,902,20
0,287,0,-2,900,893,20
0,288,0,-2,905,891,20
0,289,0,-2,906,893,20
0,290,0,-2,906,892,21
0,291,0,-2,903,896,21
0,292,0,-2,905,894,21
0,293,0,-2,905,894,21
0,294,0,-2,923,889,19
0,295,0,-2,911,892,19
0,296,0,-2,912,891,19
0,297,0,-2,916,890,19
0,298,0,-2,913,897,19
0,299,0,-2,912,892,19
0,300,0,-2,913,891,19
0,301,0,-2,902,894,21
0,302,0,-2,907,893,21
0,303,0,-2,912,893,21
0,304,0,-2,905,894,21
0,305,0,-2,900,897,21
0,306,0,-2,905,895,21
0,307,0,-2,908,895,21
0,308,0,-2,905,893,21
0,309,0,-2,903,897,21
0,310,0,-2,917,894,21
0,311,0,-2,906,894,21
0,312,0,-2,905,895,21
0,313,0,-2,904,893,21
0,314,0,-2,904,907,21
0,315,0,-2,905,892,21
0,316,0,-2,905,894,20
0,317,0,-2,906,893,20
0,318,0,-2,905,892,20
0,319,0,-2,905,895,20
0,320,0,-2,900,891,20
0,321,0,-2,911,894,20
0,322,0,-2,905,892,20
0,323,0,-2,902,891,20
0,324,0,-2,903,893,20
0,325,0,-2,904,893,20
0,326,0,-2,904,896,20
0,327,0,-2,905,891,20
0,328,0,-2,901,890,20
0,329,0,-2,905,893,20
0,330,0,-2,903,891,20
0,331,0,-2,900,892,20
0,332,0,-2,905,892,20
0,333,0,-2,901,894,20
0,334,0,-2,905,893,20
0,335,0,-2,901,906,20
0,336,0,-2,901,890,20
0,337,0,-2,904,891,20
0,338,0,-2,905,894,20
0,339,0,-2,901,891,20
0,340,0,-2,905,893,20
0,341,0,-2,906,894,20
0,342,0,-2,905,893,20
0,343,0,-2,905,892,20
0,344,0,-2,900,891,20
0,345,0,-2,900,890,20
0,346,0,-2,900,889,20
0,347,0,-2,905,891,20
0,348,0,-2,908,893,20
0,349,0,-2,902,891,20
0,350,0,-2,904,893,20
0,351,0,-2,905,893,20
0,352,0,-2,901,896,20
0,353,0,-2,900,892,20
0,354,0,-2,907,892,20
0,355,0,-2,907,892,20
0,356,0,-2,906,916,20
0,357,0,-2,905,892,20
0,358,0,-2,905,891,20
0,359,0,-2,907,893,20
0,360,0,-2,904,894,20
0,361,0,-2,905,891,20
0,362,0,-2,909,890,18
0,363,0,-2,914,892,18
0,364,0,-2,908,888,18
0,365,0,-2,910,889,18
0,366,0,-2,912,889,18
0,367,0,-2,914,891,18
0,368,0,-2,909,916,18
0,369,0,-2,921,897,18
0,370,0,-2,924,889,18
0,371,0,-2,915,889,18
0,372,0,-2,909,902,18
0,373,0,-2,909,888,18
0,374,0,-2,913,890,18
0,375,0,-2,915,891,18
0,376,0,-2,908,893,18
0,377,0,-2,908,889,18
0,378,0,-2,915,890,18
0,379,0,-2,916,890,18
0,380,0,-2,913,892,18
0,381,0,-2,913,890,18
0,382,0,-2,913,891,18
0,383,0,-2,912,889,18
0,384,0,-2,914,890,18
0,385,0,-2,913,891,18
0,386,0,-2,920,890,18
0,387,0,-2,913,890,18
0,388,0,-2,912,890,18
0,389,0,-2,914,890,18
0,390,0,-2,914,892,18
0,391,0,-2,913,890,18
0,392,0,-2,913,892,15
0,393,0,-2,913,884,15
0,394,0,-2,908,886,15
0,395,0,-2,914,886,15
0,396,0,-2,913,887,15
0,397,0,-2,912,887,15
0,398,0,-2,914,896,15
0,399,0,-2,911,887,15
0,400,0,-2,913,885,15
0,401,0,-2,907,885,15
0,402,0,-2,907,886,15
0,403,0,-2,912,888,15
0,404,0,-2,909,886,15
0,405,0,-2,912,887,15
0,406,0,-2,910,886,15
0,407,0,-2,913,888,15
0,408,0,-2,913,893,15
0,409,0,-2,907,890,15
0,410,0,-2,913,888,15
0,411,0,-2,913,891,17
0,412,0,-2,913,889,17
0,413,0,-2,911,890,17
0,414,0,-2,912,888,17
0,415,0,-2,914,889,17
0,416,0,-2,908,888,17
0,417,0,-2,913,888,17
0,418,0,-2,912,888,17
0,419,0,-2,913,888,17
0,420,0,-2,908,886,17
0,421,0,-2,916,886,17
0,422,0,-2,907,889,17
0,423,0,-2,912,891,17
0,424,0,-2,913,889,17
0,425,0,-2,914,899,17
0,426,0,-2,908,889,17
0,427,0,-2,908,887,17
0,428,0,-2,907,888,17
0,429,0,-2,910,889,17
0,430,0,-2,913,890,17
0,431,0,-2,914,889,17
0,432,0,-2,907,888,17
0,433,0,-2,909,891,17
0,434,0,-2,914,890,17
0,435,0,-2,910,891,17
0,436,0,-2,914,892,17
0,437,0,-2,908,890,17
0,438,0,-2,912,890,17
0,439,0,-2,912,892,17
0,440,0,-2,907,887,17
0,441,0,-2,911,887,17
0,442,0,-2,908,886,17
0,443,0,-2,922,887,17
0,444,0,-2,904,891,19
0,445,0,-2,905,889,17
0,446,0,-2,904,888,17
0,447,0,-2,902,888,17
0,448,0,-2,860,889,17
0,449,0,-2,860,889,17
0,450,0,-2,861,888,17
0,451,0,-2,859,889,17
0,452,0,-2,862,887,17
0,453,0,-2,851,890,18
0,454,0,-2,853,891,18
0,455,0,-2,851,889,18
0,456,0,-2,852,904,18
0,457,0,-2,855,890,18
0,458,0,-2,853,890,18
0,459,0,-2,851,889,18
0,460,0,-2,855,889,18
0,461,0,-2,902,887,17
0,462,0,-2,901,892,17
0,463,0,-2,905,888,17
0,464,0,-2,905,888,17
0,465,0,-2,902,888,17
0,466,0,-2,904,891,17
0,467,0,-2,903,897,17
0,468,0,-2,911,889,17
0,469,0,-2,904,889,17
0,470,0,-2,903,3228,17
0,471,0,-2,923,890,17
0,472,0,-2,902,888,17
0,473,0,-2,903,887,17
0,474,0,-2,904,889,17
0,475,0,-2,911,888,17
0,476,0,-2,905,898,17
0,477,0,-2,901,889,17
0,478,0,-2,905,892,17
0,479,0,-2,906,899,17
0,480,0,-2,916,889,17
0,481,0,-2,900,888,17
0,482,0,-2,902,890,17
0,483,0,-2,903,888,17
0,484,0,-2,902,890,17
0,485,0,-2,905,891,17
0,486,0,-2,912,893,17
0,487,0,-2,899,889,17
0,488,0,-2,910,890,17
0,489,0,-2,901,886,17
0,490,0,-2,901,886,17
0,491,0,-2,901,887,17
0,492,0,-2,903,908,17
0,493,0,-2,900,898,17
0,494,0,-2,904,889,17
0,495,0,-2,899,888,17
0,496,0,-2,912,888,17
0,497,0,-2,901,889,17
0,498,0,-2,905,891,17
0,499,0,-2,910,889,17
0,500,0,-2,902,886,17
0,501,0,-2,903,885,17
0,502,0,-2,900,887,17
0,503,0,-2,900,889,17
0,504,0,-2,903,889,17
0,505,0,-2,903,890,17
0,506,0,-2,905,889,17
0,507,0,-2,905,888,17
0,508,0,-2,904,888,17
0,509,0,-2,903,888,17
0,510,0,-2,905,891,17
0,511,0,-2,915,888,17
0,512,0,-2,900,889,17
0,513,0,-2,904,889,17
0,514,0,-2,904,889,17
0,515,0,-2,908,888,17
0,516,0,-2,898,887,17
0,517,0,-2,902,890,17
0,518,0,-2,903,888,17
0,519,0,-2,906,890,17
0,520,0,-2,905,891,17
0,521,0,-2,906,889,17
0,522,0,-2,899,891,17
0,523,0,-2,906,890,17
0,524,0,-2,906,890,17
0,525,0,-2,904,889,17
0,526,0,-2,899,889,17
0,527,0,-2,904,888,17
0,528,0,-2,904,889,17
0,529,0,-2,904,888,17
0,530,0,-2,904,889,17
0,531,0,-2,904,892,17
0,532,0,-2,900,889,17
0,533,0,-2,905,889,17
0,534,0,-2,899,889,17
0,535,0,-2,904,900,17
0,536,0,-2,904,903,17
0,537,0,-2,905,888,17
0,538,0,-2,899,889,17
0,539,0,-2,907,891,17
0,540,0,-2,899,888,17
0,541,0,-2,904,889,17
0,542,0,-2,916,888,17
0,543,0,-2,903,891,17
0,544,0,-2,900,888,17
0,545,0,-2,906,888,17
0,546,0,-2,909,889,17
0,547,0,-2,905,890,17
0,548,0,-2,908,889,17
0,549,0,-2,905,888,17
0,550,0,-2,901,886,17
0,551,0,-2,899,888,17
0,552,0,-2,903,888,17
0,553,0,-2,905,889,17
0,554,0,-2,905,889,17
0,555,0,-2,903,887,17
0,556,0,-2,901,888,17
0,557,0,-2,904,889,17
0,558,0,-2,904,888,17
0,559,0,-2,905,889,17
0,560,0,-2,908,890,17
0,561,0,-2,904,888,17
0,562,0,-2,905,889,17
0,563,0,-2,906,890,17
0,564,0,-2,906,897,17
0,565,0,-2,903,887,17
0,566,0,-2,900,887,17
0,567,0,-2,904,888,17
0,568,0,-2,905,906,17
0,569,0,-2,904,889,17
0,570,0,-2,904,888,17
0,571,0,-2,900,889,17
0,572,0,-2,909,888,17
0,573,0,-2,899,886,17
0,574,0,-2,899,887,17
0,575,0,-2,905,890,17
0,576,0,-2,906,889,17
0,577,0,-2,904,912,17
0,578,0,-2,906,889,17
0,579,0,-2,904,889,17
0,580,0,-2,906,888,17
0,581,0,-2,900,889,17
0,582,0,-2,899,887,17
0,583,0,-2,905,889,17
0,584,0,-2,906,888,17
0,585,0,-2,903,888,17
0,586,0,-2,906,888,17
0,587,0,-2,900,891,17
0,588,0,-2,902,890,17
0,589,0,-2,900,904,17
0,590,0,-2,906,897,17
0,591,0,-2,903,901,17
0,592,0,-2,907,888,17
0,593,0,-2,900,898,17
0,594,0,-2,910,890,17
0,595,0,-2,907,890,17
0,596,0,-2,904,892,17
0,597,0,-2,905,889,17
0,598,0,-2,905,889,17
0,599,0,-2,901,888,17
0,600,0,-2,902,888,17
0,601,0,-2,905,889,17
0,602,0,-2,905,886,17
0,603,0,-2,902,890,17
0,604,0,-2,905,890,17
0,605,0,-2,899,889,17
0,606,0,-2,905,889,17
0,607,0,-2,900,897,17
0,608,0,-2,907,888,17
0,609,0,-2,904,889,17
0,610,0,-2,902,889,17
0,611,0,-2,905,895,17
0,612,0,-2,905,887,17
0,613,0,-2,899,888,17
0,614,0,-2,904,890,17
0,615,0,-2,899,888,17
0,616,0,-2,904,892,17
0,617,0,-2,907,888,17
0,618,0,-2,904,889,17
0,619,0,-2,904,889,17
0,620,0,-2,902,892,17
0,621,0,-2,901,889,17
0,622,0,-2,904,889,17
0,623,0,-2,899,888,17
0,624,0,-2,903,890,17
0,625,0,-2,914,887,17
0,626,0,-2,904,887,17
0,627,0,-2,899,887,17
0,628,0,-2,899,886,17
0,629,0,-2,899,890,17
0,630,0,-2,903,887,17
0,631,0,-2,903,890,17
0,632,0,-2,902,891,17
0,633,0,-2,907,890,17
0,634,0,-2,904,890,17
0,635,0,-2,1054,888,16
0,636,0,-2,1056,887,16
0,637,0,-2,1056,885,16
0,638,0,-2,1057,887,16
0,639,0,-2,1058,887,16
0,640,0,-2,1053,890,16
0,641,0,-2,1057,887,16
0,642,0,-2,1057,901,16
0,643,0,-2,1051,885,16
0,644,0,-2,1057,887,16
0,645,0,-2,1061,888,16
0,646,0,-2,1066,2562,16
0,647,0,-2,1061,885,16
0,648,0,-2,1055,887,16
0,649,0,-2,461,746,12
0,650,0,-2,672,2231,12
0,651,0,-2,668,1791,12
0,652,0,-2,666,1787,12
0,653,0,-2,668,1789,12
0,654,0,-2,668,1796,12
0,655,0,-2,664,1800,12
0,656,0,-2,670,1787,12
0,657,0,-2,670,1785,12
0,658,0,-2,667,1781,12
0,659,0,-2,666,1789,12
0,660,0,-2,669,1783,12
0,661,0,-2,668,1782,12
0,662,0,-2,668,1784,12
0,663,0,-2,667,1784,12
0,664,0,-2,666,1784,12
0,665,0,-2,666,1781,12
0,666,0,-2,666,1794,12
0,667,0,-2,665,1787,12
0,668,0,-2,667,1787,12
0,669,0,-2,670,1784,12
0,670,0,-2,669,1784,12
0,671,0,-2,669,1788,12
0,672,0,-2,672,1784,12
0,673,0,-2,669,1785,12
0,674,0,-2,667,1786,12
0,675,0,-2,670,1788,12
0,676,0,-2,666,1783,12
0,677,0,-2,695,1787,12
0,678,0,-2,670,1785,12
0,679,0,-2,669,1787,12
0,680,0,-2,667,1785,12
0,681,0,-2,670,1786,12
0,682,0,-2,667,1782,12
0,683,0,-2,670,1792,12
0,684,0,-2,669,1785,12
0,685,0,-2,669,1783,12
0,686,0,-2,669,1782,12
0,687,0,-2,683,1793,12
0,688,0,-2,667,1781,12
0,689,0,-2,668,1782,12
0,690,0,-2,670,1782,12
0,691,0,-2,669,1783,12
0,692,0,-2,668,1786,12
0,693,0,-2,670,1786,12
0,694,0,-2,669,1783,12
0,695,0,-2,665,1783,12
0,696,0,-2,668,1783,12
0,697,0,-2,668,1781,12
0,698,0,-2,669,1792,12
0,699,0,-2,670,1788,12
0,700,0,-2,678,1795,12
0,701,0,-2,672,1798,12
0,702,0,-2,681,1789,12
0,703,0,-2,670,1790,12
0,704,0,-2,669,1785,12
0,705,0,-2,667,1783,12
0,706,0,-2,666,1786,12
0,707,0,-2,667,1788,12
0,708,0,-2,668,1787,12
0,709,0,-2,673,1784,12
0,710,0,-2,666,1780,12
0,711,0,-2,665,1782,12
0,712,0,-2,667,1782,12
0,713,0,-2,665,1791,12
0,714,0,-2,668,1783,12
0,715,0,-2,670,1784,12
0,716,0,-2,670,1787,12
0,717,0,-2,670,1786,12
0,718,0,-2,668,1789,12
0,719,0,-2,670,1790,12
0,720,0,-2,673,1940,12
0,721,0,-2,670,1804,12
0,722,0,-2,673,1796,12
0,723,0,-2,673,1797,12
0,724,0,-2,666,1794,12
0,725,0,-2,670,1795,12
0,726,0,-2,670,1800,12
0,727,0,-2,675,1824,11
0,728,0,-2,673,1818,11
0,729,0,-2,667,1811,11
0,730,0,-2,669,1811,11
0,731,0,-2,670,1819,11
0,732,0,-2,672,1810,11
0,733,0,-2,671,1811,11
0,734,0,-2,671,1811,11
0,735,0,-2,671,1809,11
0,736,0,-2,669,1812,11
0,737,0,-2,671,1811,11
0,738,0,-2,670,1811,11
0,739,0,-2,670,1811,11
0,740,0,-2,670,1810,11
0,741,0,-2,683,1831,12
0,742,0,-2,681,1838,12
0,743,0,-2,683,1843,12
0,744,0,-2,683,1836,12
0,745,0,-2,682,1836,12
0,746,0,-2,684,1835,12
0,747,0,-2,687,1831,12
0,748,0,-2,682,1833,12
0,749,0,-2,687,1833,12
0,750,0,-2,681,1831,12
0,751,0,-2,681,1833,12
0,752,0,-2,681,1840,12
0,753,0,-2,688,1838,12
0,754,0,-2,684,1838,12
0,755,0,-2,687,1835,12
0,756,0,-2,684,1837,12
0,757,0,-2,684,1860,12
0,758,0,-2,681,1836,12
0,759,0,-2,684,1841,12
0,760,0,-2,683,1837,12
0,761,0,-2,688,1837,12
0,762,0,-2,684,1834,12
0,763,0,-2,683,1834,12
0,764,0,-2,684,1834,12
0,765,0,-2,684,1835,12
0,766,0,-2,685,1836,12
0,767,0,-2,682,1842,12
0,768,0,-2,684,1834,12
0,769,0,-2,681,1834,12
0,770,0,-2,685,1836,12
0,771,0,-2,684,1836,12
0,772,0,-2,683,1833,12
0,773,0,-2,685,1833,12
0,774,0,-2,683,1834,12
0,775,0,-2,685,3593,12
0,776,0,-2,690,1850,12
0,777,0,-2,680,1847,12
0,778,0,-2,678,1862,12
0,779,0,-2,682,1845,12
0,780,0,-2,683,1844,12
0,781,0,-2,684,1846,12
0,782,0,-2,683,1844,12
0,783,0,-2,682,1848,12
0,784,0,-2,683,1842,12
0,785,0,-2,684,1845,12
0,786,0,-2,687,1842,12
0,787,0,-2,685,1843,12
0,788,0,-2,683,1844,12
0,789,0,-2,684,1843,12
0,790,0,-2,683,1840,12
0,791,0,-2,685,1841,12
0,792,0,-2,681,1840,12
0,793,0,-2,684,1839,12
0,794,0,-2,683,1851,12
0,795,0,-2,681,1843,12
0,796,0,-2,683,1844,12
0,797,0,-2,686,1842,12
0,798,0,-2,685,1907,12
0,799,0,-2,692,1895,12
0,800,0,-2,683,1850,12
0,801,0,-2,685,1850,12
0,802,0,-2,697,1850,12
0,803,0,-2,683,1848,12
0,804,0,-2,683,1850,12
0,805,0,-2,686,1847,12
0,806,0,-2,688,1861,12
0,807,0,-2,684,1839,12
0,808,0,-2,682,1843,12
0,809,0,-2,684,1844,12
0,810,0,-2,684,1844,12
0,811,0,-2,687,1848,12
0,812,0,-2,685,1844,12
0,813,0,-2,682,1845,12
0,814,0,-2,687,1859,13
0,815,0,-2,687,1855,13
0,816,0,-2,691,1875,14
0,817,0,-2,691,1874,14
0,818,0,-2,709,1877,14
0,819,0,-2,706,1877,14
0,820,0,-2,693,1878,14
0,821,0,-2,694,1875,14
0,822,0,-2,693,1873,14
0,823,0,-2,693,1872,14
0,824,0,-2,692,1870,14
0,825,0,-2,693,1878,14
0,826,0,-2,691,1883,14
0,827,0,-2,693,1875,14
0,828,0,-2,691,1871,14
0,829,0,-2,696,1878,14
0,830,0,-2,691,1876,14
0,831,0,-2,694,1877,14
0,832,0,-2,696,1876,14
0,833,0,-2,692,1871,14
0,834,0,-2,691,1872,14
0,835,0,-2,690,1892,14
0,836,0,-2,692,1871,14
0,837,0,-2,695,1876,14
0,838,0,-2,695,1880,14
0,839,0,-2,699,1879,14
0,840,0,-2,689,1876,14
0,841,0,-2,692,1877,14
0,842,0,-2,693,1885,14
0,843,0,-2,691,1877,14
0,844,0,-2,694,1875,14
0,845,0,-2,704,1881,14
0,846,0,-2,692,1876,14
0,847,0,-2,691,1874,14
0,848,0,-2,691,1882,14
0,849,0,-2,694,1879,14
0,850,0,-2,690,1877,14
0,851,0,-2,700,1873,14
0,852,0,-2,693,1878,14
0,853,0,-2,695,1880,14
0,854,0,-2,693,1876,14
0,855,0,-2,696,1880,14
0,856,0,-2,690,1881,14
0,857,0,-2,685,1895,15
0,858,0,-2,686,1896,15
0,859,0,-2,686,1891,15
0,860,0,-2,689,1893,15
0,861,0,-2,688,1891,15
0,862,0,-2,685,1893,15
0,863,0,-2,685,1890,15
0,864,0,-2,684,1890,15
0,865,0,-2,684,1895,15
0,866,0,-2,684,1895,15
0,867,0,-2,686,1892,15
0,868,0,-2,686,1895,15
0,869,0,-2,686,1892,15
0,870,0,-2,684,1896,15
0,871,0,-2,683,1899,15
0,872,0,-2,689,1899,15
0,873,0,-2,686,1895,15
0,874,0,-2,689,1902,15
0,875,0,-2,690,1894,15
0,876,0,-2,684,1992,15
0,877,0,-2,686,1907,15
0,878,0,-2,687,1907,15
0,879,0,-2,684,1904,15
0,880,0,-2,686,1904,15
0,881,0,-2,687,1898,15
0,882,0,-2,684,1898,15
0,883,0,-2,682,1910,15
0,884,0,-2,687,1900,15
0,885,0,-2,686,1901,15
0,886,0,-2,690,1900,15
0,887,0,-2,687,1901,15
0,888,0,-2,688,1903,15
0,889,0,-2,1832,2367,15
0,890,0,-2,686,1912,15
0,891,0,-2,684,1909,15
0,892,0,-2,690,1906,15
0,893,0,-2,687,1902,15
0,894,0,-2,687,1907,15
0,895,0,-2,686,1905,15
0,896,0,-2,687,1905,15
0,897,0,-2,687,1907,15
0,898,0,-2,685,1902,15
0,899,0,-2,684,1904,15
0,900,0,-2,686,1902,15
0,901,0,-2,687,1900,15
0,902,0,-2,687,1908,15
0,903,0,-2,687,1902,15
0,904,0,-2,686,1902,15
0,905,0,-2,688,1957,15
0,906,0,-2,692,1936,15
0,907,0,-2,695,1910,15
0,908,0,-2,700,1913,15
0,909,0,-2,683,1906,15
0,910,0,-2,687,1922,15
