patch,offset,limit,count-ms,lookup-mus,results
75,0,-2,247,263,4
76,0,-2,249,261,4
77,0,-2,247,261,4
78,0,-2,247,262,4
79,0,-2,247,260,4
80,0,-2,247,261,4
81,0,-2,247,261,4
82,0,-2,247,260,4
83,0,-2,246,261,4
84,0,-2,247,260,4
85,0,-2,247,260,4
86,0,-2,248,262,4
87,0,-2,250,263,4
88,0,-2,246,260,4
89,0,-2,246,261,4
90,0,-2,248,260,4
91,0,-2,247,260,4
92,0,-2,248,261,4
93,0,-2,247,261,4
94,0,-2,267,261,4
95,0,-2,248,263,4
96,0,-2,247,261,4
97,0,-2,247,262,4
98,0,-2,248,260,4
99,0,-2,247,261,4
100,0,-2,247,262,4
101,0,-2,248,261,4
102,0,-2,247,261,4
103,0,-2,247,262,4
104,0,-2,248,261,4
105,0,-2,248,261,4
106,0,-2,247,261,4
107,0,-2,246,260,4
108,0,-2,246,261,4
109,0,-2,249,260,3
110,0,-2,247,261,3
111,0,-2,248,262,3
112,0,-2,250,260,3
113,0,-2,247,261,3
114,0,-2,248,261,3
115,0,-2,249,260,3
116,0,-2,248,261,3
117,0,-2,248,261,3
118,0,-2,248,260,3
119,0,-2,247,261,3
120,0,-2,249,260,3
121,0,-2,248,260,3
122,0,-2,247,261,3
123,0,-2,249,260,3
124,0,-2,248,260,3
125,0,-2,247,261,3
126,0,-2,250,261,3
127,0,-2,247,260,3
128,0,-2,248,262,3
129,0,-2,249,261,3
130,0,-2,247,260,3
131,0,-2,249,260,3
132,0,-2,251,262,2
133,0,-2,250,263,2
134,0,-2,251,262,2
135,0,-2,250,263,2
136,0,-2,250,263,2
137,0,-2,252,262,2
138,0,-2,251,263,2
139,0,-2,251,264,2
140,0,-2,252,263,2
141,0,-2,250,262,2
142,0,-2,250,265,2
143,0,-2,253,262,2
144,0,-2,250,262,2
145,0,-2,251,264,2
146,0,-2,251,263,2
147,0,-2,251,264,2
148,0,-2,252,264,2
149,0,-2,251,263,2
150,0,-2,251,264,2
151,0,-2,253,263,2
152,0,-2,252,263,2
153,0,-2,251,264,2
154,0,-2,252,263,2
155,0,-2,252,263,2
156,0,-2,251,265,2
157,0,-2,252,263,2
158,0,-2,251,263,2
159,0,-2,251,264,2
160,0,-2,252,263,2
161,0,-2,251,262,2
162,0,-2,251,264,2
163,0,-2,252,263,2
164,0,-2,251,263,2
165,0,-2,252,263,2
166,0,-2,251,263,2
167,0,-2,251,264,2
168,0,-2,251,263,2
169,0,-2,251,263,2
170,0,-2,251,265,2
171,0,-2,252,262,2
172,0,-2,250,262,2
173,0,-2,251,263,2
174,0,-2,252,263,2
175,0,-2,251,262,2
176,0,-2,250,265,2
177,0,-2,252,262,2
178,0,-2,250,262,2
179,0,-2,250,264,2
180,0,-2,251,262,2
181,0,-2,250,263,2
182,0,-2,251,263,2
183,0,-2,250,262,2
184,0,-2,250,264,2
185,0,-2,252,263,2
186,0,-2,251,263,2
187,0,-2,250,264,2
188,0,-2,252,264,2
189,0,-2,250,263,2
190,0,-2,250,264,2
191,0,-2,253,263,2
192,0,-2,248,261,3
193,0,-2,248,263,3
194,0,-2,250,262,3
195,0,-2,249,261,3
196,0,-2,248,262,3
197,0,-2,249,262,3
198,0,-2,249,263,3
199,0,-2,247,259,2
200,0,-2,247,260,2
201,0,-2,247,260,2
202,0,-2,248,259,2
203,0,-2,247,259,2
204,0,-2,247,260,2
205,0,-2,248,259,2
206,0,-2,247,259,2
207,0,-2,247,260,2
208,0,-2,247,259,2
209,0,-2,247,260,2
210,0,-2,248,259,2
211,0,-2,247,259,2
212,0,-2,247,260,2
213,0,-2,248,259,2
214,0,-2,246,259,2
215,0,-2,247,260,2
216,0,-2,248,258,2
217,0,-2,246,259,2
218,0,-2,247,261,2
219,0,-2,246,258,2
220,0,-2,246,259,2
221,0,-2,247,258,2
222,0,-2,246,258,2
223,0,-2,246,260,2
224,0,-2,248,258,2
225,0,-2,248,260,2
226,0,-2,247,262,2
227,0,-2,249,259,2
228,0,-2,247,260,2
229,0,-2,247,261,2
230,0,-2,250,260,2
231,0,-2,248,260,2
232,0,-2,248,260,2
233,0,-2,248,260,2
234,0,-2,248,261,2
235,0,-2,249,260,2
236,0,-2,249,260,2
237,0,-2,248,261,2
238,0,-2,249,260,2
239,0,-2,247,260,2
240,0,-2,248,262,2
241,0,-2,250,261,2
242,0,-2,248,260,2
243,0,-2,249,262,2
244,0,-2,249,260,2
245,0,-2,248,261,2
246,0,-2,250,261,2
247,0,-2,264,261,2
248,0,-2,249,262,2
249,0,-2,250,261,2
250,0,-2,249,260,2
251,0,-2,249,262,2
252,0,-2,250,261,2
253,0,-2,249,261,2
254,0,-2,250,262,2
255,0,-2,252,263,2
256,0,-2,248,260,2
257,0,-2,248,262,2
258,0,-2,249,261,2
259,0,-2,249,260,2
260,0,-2,249,261,2
261,0,-2,248,261,2
262,0,-2,248,262,2
263,0,-2,249,260,1
264,0,-2,249,260,1
265,0,-2,248,261,1
266,0,-2,249,260,1
267,0,-2,255,260,1
268,0,-2,249,261,1
269,0,-2,250,259,1
270,0,-2,249,260,1
271,0,-2,248,261,1
272,0,-2,249,260,1
273,0,-2,249,260,1
274,0,-2,250,260,1
275,0,-2,248,259,1
276,0,-2,249,262,1
277,0,-2,249,260,1
278,0,-2,248,259,1
279,0,-2,249,261,1
280,0,-2,249,259,1
281,0,-2,248,260,1
282,0,-2,248,261,1
283,0,-2,250,260,1
284,0,-2,249,260,1
285,0,-2,250,260,1
286,0,-2,249,260,1
287,0,-2,248,261,1
288,0,-2,250,260,1
289,0,-2,249,260,1
290,0,-2,249,262,1
291,0,-2,251,260,1
292,0,-2,249,260,1
293,0,-2,249,262,1
294,0,-2,250,260,1
295,0,-2,249,260,1
296,0,-2,249,262,1
297,0,-2,251,260,1
298,0,-2,249,260,1
299,0,-2,250,260,1
300,0,-2,249,260,1
301,0,-2,249,262,1
302,0,-2,251,261,1
303,0,-2,249,261,1
304,0,-2,248,264,1
305,0,-2,250,259,1
306,0,-2,248,260,1
307,0,-2,248,261,1
308,0,-2,249,260,1
309,0,-2,249,260,1
310,0,-2,248,262,1
311,0,-2,249,260,1
312,0,-2,248,260,1
313,0,-2,249,259,1
314,0,-2,248,259,1
315,0,-2,249,261,1
316,0,-2,250,259,1
317,0,-2,248,259,1
318,0,-2,248,261,1
319,0,-2,249,259,1
320,0,-2,247,259,1
321,0,-2,248,260,1
322,0,-2,249,259,1
323,0,-2,248,259,1
324,0,-2,249,260,1
325,0,-2,249,259,1
326,0,-2,248,262,1
327,0,-2,250,259,1
328,0,-2,248,259,1
329,0,-2,249,261,1
330,0,-2,250,260,1
331,0,-2,249,259,1
332,0,-2,248,262,1
333,0,-2,250,260,1
334,0,-2,249,260,1
335,0,-2,249,261,1
336,0,-2,249,260,1
337,0,-2,249,261,1
338,0,-2,250,260,1
339,0,-2,249,261,1
340,0,-2,249,262,1
341,0,-2,250,260,1
342,0,-2,249,260,1
343,0,-2,249,262,1
344,0,-2,250,261,1
345,0,-2,249,261,1
346,0,-2,249,262,1
347,0,-2,259,260,1
348,0,-2,248,260,1
349,0,-2,249,261,1
350,0,-2,249,260,1
351,0,-2,249,262,1
352,0,-2,249,260,1
353,0,-2,249,259,1
354,0,-2,248,261,1
355,0,-2,249,259,1
356,0,-2,249,259,1
357,0,-2,248,261,1
358,0,-2,249,261,1
359,0,-2,249,259,1
360,0,-2,248,261,1
361,0,-2,249,259,1
362,0,-2,249,259,1
363,0,-2,249,260,1
364,0,-2,248,260,1
365,0,-2,248,260,1
366,0,-2,249,259,1
367,0,-2,248,259,1
368,0,-2,249,260,1
369,0,-2,250,259,1
370,0,-2,248,264,1
371,0,-2,249,260,1
372,0,-2,249,260,1
373,0,-2,248,259,1
374,0,-2,249,262,1
375,0,-2,249,259,1
376,0,-2,248,262,1
377,0,-2,250,260,1
378,0,-2,248,260,1
379,0,-2,249,261,1
380,0,-2,250,261,1
381,0,-2,249,260,1
382,0,-2,249,262,1
383,0,-2,251,260,1
384,0,-2,249,260,1
385,0,-2,249,262,1
386,0,-2,251,260,1
387,0,-2,249,260,1
388,0,-2,249,262,1
389,0,-2,249,260,1
390,0,-2,249,262,1
391,0,-2,250,260,1
392,0,-2,249,260,1
393,0,-2,249,261,1
394,0,-2,250,261,1
395,0,-2,248,260,1
396,0,-2,249,262,1
397,0,-2,250,260,1
398,0,-2,250,260,1
399,0,-2,249,261,1
400,0,-2,249,260,1
401,0,-2,248,260,1
402,0,-2,248,262,1
403,0,-2,248,260,1
404,0,-2,250,261,1
405,0,-2,250,259,1
406,0,-2,248,260,1
407,0,-2,248,261,1
408,0,-2,249,259,1
409,0,-2,248,259,1
410,0,-2,248,261,1
411,0,-2,250,259,1
412,0,-2,248,260,1
413,0,-2,248,261,1
414,0,-2,248,259,1
415,0,-2,248,260,1
416,0,-2,250,260,1
417,0,-2,248,259,1
418,0,-2,248,261,1
419,0,-2,250,260,1
420,0,-2,249,260,1
421,0,-2,248,261,1
422,0,-2,250,260,1
423,0,-2,249,260,1
424,0,-2,248,261,1
425,0,-2,251,260,1
426,0,-2,249,260,1
427,0,-2,248,261,1
428,0,-2,249,260,1
429,0,-2,248,262,1
430,0,-2,250,260,1
431,0,-2,249,260,1
432,0,-2,249,262,1
433,0,-2,250,261,1
434,0,-2,249,260,1
435,0,-2,249,263,1
436,0,-2,250,261,1
437,0,-2,249,261,1
438,0,-2,249,262,1
439,0,-2,251,260,1
440,0,-2,249,260,1
441,0,-2,249,262,1
442,0,-2,265,260,1
443,0,-2,249,261,1
444,0,-2,257,261,1
445,0,-2,249,260,1
446,0,-2,249,262,1
447,0,-2,254,261,1
448,0,-2,249,266,1
449,0,-2,248,261,1
450,0,-2,250,260,1
451,0,-2,248,260,1
452,0,-2,248,261,1
453,0,-2,250,260,1
454,0,-2,248,260,1
455,0,-2,248,261,1
456,0,-2,249,260,1
457,0,-2,248,260,1
458,0,-2,249,260,1
459,0,-2,249,259,1
460,0,-2,248,261,1
461,0,-2,249,259,1
462,0,-2,248,259,1
463,0,-2,249,261,1
464,0,-2,250,260,1
465,0,-2,249,259,1
466,0,-2,248,261,1
467,0,-2,250,260,1
468,0,-2,248,259,1
469,0,-2,249,260,1
470,0,-2,249,260,1
471,0,-2,249,261,1
472,0,-2,250,259,1
473,0,-2,248,260,1
474,0,-2,249,261,1
475,0,-2,251,260,1
476,0,-2,249,260,1
477,0,-2,249,261,1
478,0,-2,250,260,1
479,0,-2,249,261,1
480,0,-2,249,262,1
481,0,-2,250,260,1
482,0,-2,249,261,1
483,0,-2,250,261,1
484,0,-2,252,276,1
485,0,-2,249,262,1
486,0,-2,250,260,1
487,0,-2,249,260,1
488,0,-2,249,262,1
489,0,-2,250,260,1
490,0,-2,249,261,1
491,0,-2,249,262,1
492,0,-2,250,260,1
493,0,-2,249,260,1
494,0,-2,249,261,1
495,0,-2,252,260,1
496,0,-2,251,263,1
497,0,-2,249,261,1
498,0,-2,249,260,1
499,0,-2,249,261,1
500,0,-2,251,260,1
501,0,-2,249,260,1
502,0,-2,250,263,1
503,0,-2,250,259,1
504,0,-2,248,259,1
505,0,-2,248,260,1
506,0,-2,249,260,1
507,0,-2,248,259,1
508,0,-2,248,262,1
509,0,-2,249,260,1
510,0,-2,248,260,1
511,0,-2,249,260,1
512,0,-2,248,259,1
513,0,-2,248,261,1
514,0,-2,249,260,1
515,0,-2,249,259,1
516,0,-2,248,261,1
517,0,-2,251,259,1
518,0,-2,248,260,1
519,0,-2,248,261,1
520,0,-2,251,261,1
521,0,-2,249,259,1
522,0,-2,248,261,1
523,0,-2,249,260,1
524,0,-2,248,261,1
525,0,-2,251,260,1
526,0,-2,249,261,1
527,0,-2,249,261,1
528,0,-2,250,260,1
529,0,-2,249,260,1
530,0,-2,249,262,1
531,0,-2,250,260,1
532,0,-2,248,261,1
533,0,-2,248,261,1
534,0,-2,250,260,1
535,0,-2,249,260,1
536,0,-2,249,261,1
537,0,-2,249,259,1
538,0,-2,249,261,1
539,0,-2,249,259,1
540,0,-2,249,260,1
541,0,-2,249,261,1
542,0,-2,250,260,1
543,0,-2,250,260,1
544,0,-2,248,264,1
545,0,-2,244,254,0
546,0,-2,243,253,0
547,0,-2,242,255,0
548,0,-2,243,253,0
549,0,-2,244,254,0
550,0,-2,244,253,0
551,0,-2,243,253,0
552,0,-2,243,254,0
553,0,-2,244,253,0
554,0,-2,244,253,0
555,0,-2,245,255,0
556,0,-2,243,253,0
557,0,-2,243,254,0
558,0,-2,244,253,0
559,0,-2,243,253,0
560,0,-2,243,254,0
561,0,-2,246,253,0
562,0,-2,243,254,0
563,0,-2,243,255,0
564,0,-2,244,254,0
565,0,-2,244,256,0
566,0,-2,245,254,0
567,0,-2,244,255,0
568,0,-2,244,255,0
569,0,-2,245,253,0
570,0,-2,244,254,0
571,0,-2,244,256,0
572,0,-2,244,254,0
573,0,-2,244,255,0
574,0,-2,245,254,0
575,0,-2,244,254,0
576,0,-2,244,257,0
577,0,-2,245,255,0
578,0,-2,244,254,0
579,0,-2,244,256,0
580,0,-2,245,254,0
581,0,-2,244,254,0
582,0,-2,244,254,0
583,0,-2,243,254,0
584,0,-2,243,256,0
585,0,-2,245,255,0
586,0,-2,243,254,0
587,0,-2,244,255,0
588,0,-2,245,254,0
589,0,-2,244,254,0
590,0,-2,245,254,0
591,0,-2,244,254,0
592,0,-2,244,255,0
593,0,-2,244,253,0
594,0,-2,243,253,0
595,0,-2,243,286,0
596,0,-2,245,254,0
597,0,-2,242,253,0
598,0,-2,243,255,0
599,0,-2,243,253,0
600,0,-2,243,254,0
601,0,-2,245,253,0
602,0,-2,244,253,0
603,0,-2,243,255,0
604,0,-2,246,254,0
605,0,-2,244,253,0
606,0,-2,244,255,0
607,0,-2,244,254,0
608,0,-2,244,255,0
609,0,-2,245,254,0
610,0,-2,244,254,0
611,0,-2,244,256,0
612,0,-2,245,254,0
613,0,-2,244,254,0
614,0,-2,244,255,0
615,0,-2,244,254,0
616,0,-2,244,255,0
617,0,-2,245,255,0
618,0,-2,244,254,0
619,0,-2,244,256,0
620,0,-2,246,254,0
621,0,-2,245,254,0
622,0,-2,244,256,0
623,0,-2,245,254,0
624,0,-2,244,255,0
625,0,-2,245,255,0
626,0,-2,245,254,0
627,0,-2,244,259,0
628,0,-2,246,254,0
629,0,-2,245,254,0
630,0,-2,244,1906,0
631,0,-2,245,254,0
632,0,-2,244,254,0
633,0,-2,243,255,0
634,0,-2,245,254,0
635,0,-2,244,254,0
636,0,-2,245,269,0
637,0,-2,243,254,0
638,0,-2,244,255,0
639,0,-2,245,253,0
640,0,-2,243,254,0
641,0,-2,250,255,0
642,0,-2,245,254,0
643,0,-2,244,254,0
644,0,-2,243,256,0
645,0,-2,244,254,0
646,0,-2,245,255,0
647,0,-2,246,254,0
648,0,-2,268,255,0
649,0,-2,13,11,0
650,0,-2,666,449,0
651,0,-2,438,449,0
652,0,-2,438,449,0
653,0,-2,438,450,0
654,0,-2,436,451,0
655,0,-2,446,450,0
656,0,-2,437,450,0
657,0,-2,436,450,0
658,0,-2,438,449,0
659,0,-2,439,448,0
660,0,-2,438,448,0
661,0,-2,438,448,0
662,0,-2,438,449,0
663,0,-2,436,449,0
664,0,-2,437,450,0
665,0,-2,436,449,0
666,0,-2,437,450,0
667,0,-2,438,449,0
668,0,-2,438,448,0
669,0,-2,438,448,0
670,0,-2,438,448,0
671,0,-2,438,450,0
672,0,-2,437,449,0
673,0,-2,437,450,0
674,0,-2,437,449,0
675,0,-2,436,450,0
676,0,-2,438,449,0
677,0,-2,437,448,0
678,0,-2,444,448,0
679,0,-2,438,450,0
680,0,-2,436,449,0
681,0,-2,437,450,0
682,0,-2,436,450,0
683,0,-2,436,450,0
684,0,-2,438,448,0
685,0,-2,437,449,0
686,0,-2,438,448,0
687,0,-2,438,448,0
688,0,-2,439,450,0
689,0,-2,436,450,0
690,0,-2,436,449,0
691,0,-2,436,450,0
692,0,-2,436,450,0
693,0,-2,438,448,0
694,0,-2,437,448,0
695,0,-2,438,448,0
696,0,-2,438,448,0
697,0,-2,438,450,0
698,0,-2,437,449,0
699,0,-2,436,449,0
700,0,-2,437,449,0
701,0,-2,437,450,0
702,0,-2,437,448,0
703,0,-2,438,448,0
704,0,-2,437,448,0
705,0,-2,438,449,0
706,0,-2,438,450,0
707,0,-2,436,450,0
708,0,-2,437,449,0
709,0,-2,436,450,0
710,0,-2,436,449,0
711,0,-2,438,448,0
712,0,-2,439,448,0
713,0,-2,438,449,0
714,0,-2,437,448,0
715,0,-2,438,450,0
716,0,-2,436,449,0
717,0,-2,436,449,0
718,0,-2,436,449,0
719,0,-2,436,450,0
720,0,-2,437,448,0
721,0,-2,446,448,0
722,0,-2,438,448,0
723,0,-2,452,448,0
724,0,-2,437,449,0
725,0,-2,436,449,0
726,0,-2,436,449,0
727,0,-2,436,449,0
728,0,-2,437,450,0
729,0,-2,438,449,0
730,0,-2,437,448,0
731,0,-2,438,448,0
732,0,-2,437,448,0
733,0,-2,438,450,0
734,0,-2,436,450,0
735,0,-2,436,450,0
736,0,-2,436,449,0
737,0,-2,436,450,0
738,0,-2,438,448,0
739,0,-2,438,449,0
740,0,-2,438,448,0
741,0,-2,439,450,0
742,0,-2,437,453,0
743,0,-2,436,450,0
744,0,-2,437,453,0
745,0,-2,437,450,0
746,0,-2,437,449,0
747,0,-2,444,448,0
748,0,-2,438,448,0
749,0,-2,438,448,0
750,0,-2,438,450,0
751,0,-2,436,450,0
752,0,-2,436,450,0
753,0,-2,436,450,0
754,0,-2,436,449,0
755,0,-2,438,448,0
756,0,-2,437,448,0
757,0,-2,443,454,0
758,0,-2,437,448,0
759,0,-2,438,450,0
760,0,-2,436,450,0
761,0,-2,436,450,0
762,0,-2,437,449,0
763,0,-2,437,450,0
764,0,-2,443,452,0
765,0,-2,438,449,0
766,0,-2,438,448,0
767,0,-2,438,449,0
768,0,-2,437,449,0
769,0,-2,436,451,0
770,0,-2,437,450,0
771,0,-2,437,450,0
772,0,-2,436,449,0
773,0,-2,438,448,0
774,0,-2,437,448,0
775,0,-2,438,448,0
776,0,-2,438,448,0
777,0,-2,438,450,0
778,0,-2,436,449,0
779,0,-2,437,450,0
780,0,-2,444,449,0
781,0,-2,436,449,0
782,0,-2,438,448,0
783,0,-2,437,448,0
784,0,-2,437,448,0
785,0,-2,438,459,0
786,0,-2,437,449,0
787,0,-2,437,450,0
788,0,-2,437,450,0
789,0,-2,437,449,0
790,0,-2,438,448,0
791,0,-2,438,449,0
792,0,-2,439,448,0
793,0,-2,438,448,0
794,0,-2,438,449,0
795,0,-2,436,450,0
796,0,-2,437,449,0
797,0,-2,436,450,0
798,0,-2,436,450,0
799,0,-2,437,448,0
800,0,-2,439,448,0
801,0,-2,438,449,0
802,0,-2,438,448,0
803,0,-2,438,450,0
804,0,-2,436,449,0
805,0,-2,436,450,0
806,0,-2,436,450,0
807,0,-2,437,450,0
808,0,-2,439,448,0
809,0,-2,439,448,0
810,0,-2,437,448,0
811,0,-2,438,448,0
812,0,-2,437,449,0
813,0,-2,436,450,0
814,0,-2,437,450,0
815,0,-2,436,450,0
816,0,-2,436,450,0
817,0,-2,437,448,0
818,0,-2,2932,449,0
819,0,-2,437,448,0
820,0,-2,439,449,0
821,0,-2,436,450,0
822,0,-2,437,450,0
823,0,-2,436,450,0
824,0,-2,436,453,0
825,0,-2,438,448,0
826,0,-2,438,449,0
827,0,-2,438,448,0
828,0,-2,438,448,0
829,0,-2,438,449,0
830,0,-2,437,450,0
831,0,-2,437,450,0
832,0,-2,436,451,0
833,0,-2,436,450,0
834,0,-2,437,448,0
835,0,-2,437,448,0
836,0,-2,446,448,0
837,0,-2,438,449,0
838,0,-2,438,450,0
839,0,-2,436,449,0
840,0,-2,436,450,0
841,0,-2,436,449,0
842,0,-2,436,449,0
843,0,-2,437,448,0
844,0,-2,438,449,0
845,0,-2,438,449,0
846,0,-2,437,450,0
847,0,-2,436,450,0
848,0,-2,437,450,0
849,0,-2,436,449,0
850,0,-2,437,449,0
851,0,-2,438,448,0
852,0,-2,438,448,0
853,0,-2,438,448,0
854,0,-2,438,448,0
855,0,-2,437,449,0
856,0,-2,436,456,0
857,0,-2,443,450,0
858,0,-2,436,449,0
859,0,-2,436,449,0
860,0,-2,438,448,0
861,0,-2,438,448,0
862,0,-2,437,448,0
863,0,-2,438,448,0
864,0,-2,438,449,0
865,0,-2,436,450,0
866,0,-2,437,450,0
867,0,-2,436,450,0
868,0,-2,436,449,0
869,0,-2,440,449,0
870,0,-2,438,449,0
871,0,-2,437,449,0
872,0,-2,438,449,0
873,0,-2,437,450,0
874,0,-2,436,450,0
875,0,-2,437,450,0
876,0,-2,437,450,0
877,0,-2,436,450,0
878,0,-2,438,448,0
879,0,-2,438,449,0
880,0,-2,438,448,0
881,0,-2,438,448,0
882,0,-2,440,450,0
883,0,-2,437,450,0
884,0,-2,437,450,0
885,0,-2,437,450,0
886,0,-2,436,450,0
887,0,-2,438,449,0
888,0,-2,438,449,0
889,0,-2,439,449,0
890,0,-2,438,448,0
891,0,-2,437,450,0
892,0,-2,436,450,0
893,0,-2,436,449,0
894,0,-2,436,450,0
895,0,-2,437,450,0
896,0,-2,438,448,0
897,0,-2,437,449,0
898,0,-2,438,448,0
899,0,-2,438,459,0
900,0,-2,437,450,0
901,0,-2,437,450,0
902,0,-2,436,450,0
903,0,-2,436,450,0
904,0,-2,437,448,0
905,0,-2,437,452,0
906,0,-2,439,449,0
907,0,-2,438,449,0
908,0,-2,438,449,0
909,0,-2,436,450,0
910,0,-2,436,450,0
911,0,-2,436,449,0
912,0,-2,437,450,0
913,0,-2,437,449,0
914,0,-2,438,448,0
915,0,-2,437,448,0
916,0,-2,438,448,0
917,0,-2,438,449,0
918,0,-2,437,450,0
919,0,-2,436,450,0
920,0,-2,437,450,0
921,0,-2,437,450,0
922,0,-2,438,456,0
923,0,-2,439,449,0
924,0,-2,438,448,0
925,0,-2,438,449,0
926,0,-2,438,450,0
927,0,-2,436,450,0
928,0,-2,437,450,0
929,0,-2,437,450,0
930,0,-2,436,450,0
931,0,-2,437,449,0
932,0,-2,438,448,0
933,0,-2,439,449,0
934,0,-2,438,448,0
935,0,-2,438,450,0
936,0,-2,437,450,0
937,0,-2,436,450,0
938,0,-2,436,451,0
939,0,-2,436,451,0
940,0,-2,437,449,0
941,0,-2,437,449,0
942,0,-2,438,448,0
943,0,-2,438,448,0
944,0,-2,437,450,0
945,0,-2,447,450,0
946,0,-2,436,449,0
947,0,-2,437,450,0
948,0,-2,436,450,0
949,0,-2,438,449,0
950,0,-2,438,448,0
951,0,-2,438,449,0
952,0,-2,438,449,0
953,0,-2,436,450,0
954,0,-2,437,449,0
955,0,-2,437,450,0
956,0,-2,437,450,0
957,0,-2,438,449,0
958,0,-2,438,448,0
959,0,-2,438,449,0
960,0,-2,437,449,0
961,0,-2,438,450,0
962,0,-2,437,453,0
963,0,-2,437,450,0
964,0,-2,436,450,0
965,0,-2,436,458,0
966,0,-2,437,451,0
967,0,-2,438,448,0
968,0,-2,439,448,0
969,0,-2,453,449,0
970,0,-2,437,450,0
971,0,-2,436,449,0
972,0,-2,437,449,0
973,0,-2,436,450,0
974,0,-2,436,449,0
975,0,-2,437,449,0
976,0,-2,438,448,0
977,0,-2,437,448,0
978,0,-2,437,448,0
979,0,-2,437,450,0
980,0,-2,437,450,0
981,0,-2,437,450,0
982,0,-2,437,450,0
983,0,-2,436,450,0
984,0,-2,438,448,0
985,0,-2,438,449,0
986,0,-2,438,448,0
987,0,-2,439,449,0
988,0,-2,439,450,0
989,0,-2,436,450,0
990,0,-2,436,450,0
991,0,-2,437,450,0
992,0,-2,436,449,0
993,0,-2,437,448,0
994,0,-2,438,448,0
995,0,-2,437,448,0
996,0,-2,437,448,0
997,0,-2,439,449,0
998,0,-2,437,449,0
999,0,-2,437,449,0
1000,0,-2,437,449,0
1001,0,-2,437,452,0
1002,0,-2,443,448,0
1003,0,-2,437,448,0
1004,0,-2,437,448,0
1005,0,-2,438,449,0
1006,0,-2,437,449,0
1007,0,-2,436,449,0
1008,0,-2,436,449,0
1009,0,-2,436,449,0
1010,0,-2,438,448,0
1011,0,-2,438,448,0
1012,0,-2,438,448,0
1013,0,-2,447,448,0
1014,0,-2,438,450,0
1015,0,-2,436,449,0
1016,0,-2,437,449,0
1017,0,-2,437,450,0
1018,0,-2,437,450,0
1019,0,-2,438,448,0
1020,0,-2,438,448,0
1021,0,-2,438,448,0
1022,0,-2,438,448,0
1023,0,-2,437,450,0
1024,0,-2,437,458,0
1025,0,-2,436,450,0
1026,0,-2,436,449,0
1027,0,-2,436,449,0
1028,0,-2,437,448,0
1029,0,-2,438,448,0
1030,0,-2,438,449,0
1031,0,-2,437,448,0
1032,0,-2,438,449,0
1033,0,-2,436,450,0
1034,0,-2,436,449,0
1035,0,-2,436,449,0
1036,0,-2,436,450,0
1037,0,-2,438,448,0
1038,0,-2,438,448,0
1039,0,-2,438,448,0
1040,0,-2,437,447,0
1041,0,-2,438,449,0
1042,0,-2,436,450,0
1043,0,-2,436,449,0
1044,0,-2,436,449,0
1045,0,-2,436,449,0
1046,0,-2,437,448,0
1047,0,-2,437,448,0
1048,0,-2,437,448,0
1049,0,-2,438,448,0
1050,0,-2,437,449,0
1051,0,-2,436,449,0
1052,0,-2,436,449,0
1053,0,-2,436,449,0
1054,0,-2,436,450,0
1055,0,-2,438,448,0
1056,0,-2,437,447,0
1057,0,-2,437,448,0
1058,0,-2,437,448,0
1059,0,-2,437,449,0
1060,0,-2,436,449,0
1061,0,-2,437,449,0
1062,0,-2,436,449,0
1063,0,-2,436,449,0
1064,0,-2,437,448,0
1065,0,-2,438,448,0
1066,0,-2,437,448,0
1067,0,-2,438,448,0
