patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,155,0,-2,4903,4619,17
0,156,0,-2,4906,4620,17
0,157,0,-2,4902,4624,16
0,158,0,-2,4906,4644,16
0,159,0,-2,4907,4644,16
0,160,0,-2,4911,4626,16
0,161,0,-2,4908,4638,16
0,162,0,-2,4904,4642,18
0,163,0,-2,4911,4632,18
0,164,0,-2,4926,4636,18
0,165,0,-2,4910,4627,18
0,166,0,-2,4917,4631,18
0,167,0,-2,4913,4634,18
0,168,0,-2,4908,4633,18
0,169,0,-2,4910,4624,18
0,170,0,-2,4907,4623,18
0,171,0,-2,4915,4624,18
0,172,0,-2,4921,4623,18
0,173,0,-2,4906,4645,18
0,174,0,-2,4912,4633,18
0,175,0,-2,4952,4627,18
0,176,0,-2,4907,4638,18
0,177,0,-2,4906,4633,18
0,178,0,-2,4908,4627,18
0,179,0,-2,4919,4647,18
0,180,0,-2,4911,4621,18
0,181,0,-2,4903,4625,19
0,182,0,-2,4913,4625,19
0,183,0,-2,4905,4701,19
0,184,0,-2,4911,4630,19
0,185,0,-2,4922,4653,19
0,186,0,-2,4911,4625,19
0,187,0,-2,4946,4640,19
0,188,0,-2,4909,4623,19
0,189,0,-2,4915,4683,20
0,190,0,-2,4909,4632,20
0,191,0,-2,4903,4633,20
0,192,0,-2,4908,4627,20
0,193,0,-2,4917,4626,20
0,194,0,-2,4907,4628,20
0,195,0,-2,4915,4627,20
0,196,0,-2,4920,4625,21
0,197,0,-2,4914,4629,22
0,198,0,-2,4908,4626,22
0,199,0,-2,4902,4635,22
0,200,0,-2,4942,4635,22
0,201,0,-2,4905,4647,22
0,202,0,-2,4916,4628,22
0,203,0,-2,4910,4631,22
0,204,0,-2,4903,4646,22
0,205,0,-2,4910,4633,23
0,206,0,-2,4919,4637,23
0,207,0,-2,4902,4630,23
0,208,0,-2,4908,4626,23
0,209,0,-2,4907,4628,23
0,210,0,-2,4922,4627,23
0,211,0,-2,4915,4628,23
0,212,0,-2,4903,4631,22
0,213,0,-2,4912,4629,23
0,214,0,-2,4922,4628,23
0,215,0,-2,4907,4628,23
0,216,0,-2,4906,4640,23
0,217,0,-2,4927,4627,23
0,218,0,-2,4906,4647,23
0,219,0,-2,4907,4629,23
0,220,0,-2,4912,4643,23
0,221,0,-2,4904,4633,23
0,222,0,-2,4905,4632,23
0,223,0,-2,4918,4628,23
0,224,0,-2,4904,4627,23
0,225,0,-2,4906,4651,23
0,226,0,-2,4906,4639,23
0,227,0,-2,4914,4640,23
0,228,0,-2,4917,4631,23
0,229,0,-2,4908,4629,23
0,230,0,-2,4904,4632,23
0,231,0,-2,4906,4640,23
0,232,0,-2,4910,4631,23
0,233,0,-2,4918,4634,23
0,234,0,-2,4904,4647,23
0,235,0,-2,4902,4654,23
0,236,0,-2,4933,4629,23
0,237,0,-2,4905,4642,23
0,238,0,-2,4916,4633,23
0,239,0,-2,4909,4633,23
0,240,0,-2,4902,4629,23
0,241,0,-2,4906,4629,23
0,242,0,-2,4908,4633,23
0,243,0,-2,4907,4636,23
0,244,0,-2,4915,4632,23
0,245,0,-2,4907,4633,23
0,246,0,-2,4909,4658,23
0,247,0,-2,4914,4632,23
0,248,0,-2,4911,4635,23
0,249,0,-2,4915,4649,23
0,250,0,-2,4918,4633,23
0,251,0,-2,4913,4631,23
0,252,0,-2,4910,4634,23
0,253,0,-2,4911,4635,23
0,254,0,-2,4906,4635,23
0,255,0,-2,4912,4631,23
0,256,0,-2,4914,4633,23
0,257,0,-2,4906,4630,23
0,258,0,-2,4903,4627,23
0,259,0,-2,4921,4631,23
0,260,0,-2,4909,4630,23
0,261,0,-2,4902,4633,23
0,262,0,-2,4966,4637,23
0,263,0,-2,4904,4635,23
0,264,0,-2,4903,4633,23
0,265,0,-2,4905,4634,23
0,266,0,-2,4903,4634,23
0,267,0,-2,4907,4663,23
0,268,0,-2,4908,4636,23
0,269,0,-2,4913,4636,23
0,270,0,-2,4905,4634,23
0,271,0,-2,4900,4630,23
0,272,0,-2,4906,4639,23
0,273,0,-2,4928,4631,23
0,274,0,-2,4910,4638,23
0,275,0,-2,4909,4628,23
0,276,0,-2,4906,4628,23
0,277,0,-2,4918,4633,23
0,278,0,-2,4906,4637,23
0,279,0,-2,4904,4628,23
0,280,0,-2,4912,4642,23
0,281,0,-2,4908,4632,23
0,282,0,-2,4904,4628,23
0,283,0,-2,4905,4631,23
0,284,0,-2,4904,4633,23
0,285,0,-2,4912,4636,24
0,286,0,-2,4904,4639,24
0,287,0,-2,4906,4632,24
0,288,0,-2,4905,4649,24
0,289,0,-2,4906,4631,24
0,290,0,-2,4915,4637,24
0,291,0,-2,4907,4633,24
0,292,0,-2,4907,4633,24
0,293,0,-2,4907,4633,24
0,294,0,-2,4906,4631,24
0,295,0,-2,4907,4631,24
0,296,0,-2,4926,4644,24
0,297,0,-2,4907,4635,24
0,298,0,-2,4911,4635,24
0,299,0,-2,4906,4630,24
0,300,0,-2,4904,4650,24
0,301,0,-2,4906,4640,24
0,302,0,-2,4907,4638,25
0,303,0,-2,4911,4631,25
0,304,0,-2,4907,4633,25
0,305,0,-2,4935,4633,25
0,306,0,-2,4914,4632,25
0,307,0,-2,4919,4633,25
0,308,0,-2,4909,4632,25
0,309,0,-2,4928,4631,25
0,310,0,-2,4904,4634,25
0,311,0,-2,4925,4630,25
0,312,0,-2,4913,4638,25
0,313,0,-2,4905,4633,25
0,314,0,-2,4917,4632,25
0,315,0,-2,4906,4630,25
0,316,0,-2,4907,4631,25
0,317,0,-2,4903,4642,25
0,318,0,-2,4906,4637,25
0,319,0,-2,4908,4669,25
0,320,0,-2,4914,4629,26
0,321,0,-2,4906,4641,26
0,322,0,-2,4906,4649,26
0,323,0,-2,4904,4642,26
0,324,0,-2,4909,4637,26
0,325,0,-2,4908,4634,26
0,326,0,-2,4909,4638,26
0,327,0,-2,4909,4637,26
0,328,0,-2,4912,4637,26
0,329,0,-2,4904,4637,26
0,330,0,-2,4924,4633,26
0,331,0,-2,4904,4632,26
0,332,0,-2,4918,4634,26
0,333,0,-2,4902,4634,26
0,334,0,-2,4904,4633,26
0,335,0,-2,4906,4633,26
0,336,0,-2,4904,4634,26
0,337,0,-2,4911,4635,26
0,338,0,-2,4907,4634,27
0,339,0,-2,4917,4638,27
0,340,0,-2,4907,4639,27
0,341,0,-2,4907,4633,27
0,342,0,-2,4912,4668,27
0,343,0,-2,4914,4638,27
0,344,0,-2,4903,4635,27
0,345,0,-2,4905,4639,27
0,346,0,-2,4904,7564,27
0,347,0,-2,4917,4634,27
0,348,0,-2,4907,4632,27
0,349,0,-2,4908,4634,27
0,350,0,-2,4906,4640,27
0,351,0,-2,4924,4638,27
0,352,0,-2,4913,4637,27
0,353,0,-2,4921,4635,27
0,354,0,-2,4908,4635,27
0,355,0,-2,4906,4635,27
0,356,0,-2,4908,4638,27
0,357,0,-2,4903,4633,27
0,358,0,-2,4911,4635,27
0,359,0,-2,4924,4642,27
0,360,0,-2,4918,4634,27
0,361,0,-2,4906,4641,27
0,362,0,-2,4902,4641,27
0,363,0,-2,4908,4645,27
0,364,0,-2,4918,4637,27
0,365,0,-2,4906,4637,27
0,366,0,-2,4905,4643,27
0,367,0,-2,4902,4640,27
0,368,0,-2,4920,4635,27
0,369,0,-2,4901,4633,27
0,370,0,-2,4912,4636,27
0,371,0,-2,4906,4632,27
0,372,0,-2,4923,4638,27
0,373,0,-2,4905,4651,27
0,374,0,-2,4906,4654,28
0,375,0,-2,4907,4638,28
0,376,0,-2,4906,4640,28
0,377,0,-2,4903,4640,28
0,378,0,-2,4907,4636,28
0,379,0,-2,4902,4638,28
0,380,0,-2,4906,4640,28
0,381,0,-2,4909,4644,28
0,382,0,-2,4902,4633,28
0,383,0,-2,4907,4635,28
0,384,0,-2,4919,4641,29
0,385,0,-2,4901,4651,29
0,386,0,-2,4905,4642,29
0,387,0,-2,4914,4647,29
0,388,0,-2,4906,4638,29
0,389,0,-2,4904,4639,29
0,390,0,-2,4904,4639,29
0,391,0,-2,4917,4635,29
0,392,0,-2,4908,4644,29
0,393,0,-2,4919,4637,30
0,394,0,-2,4907,4642,30
0,395,0,-2,4900,4642,30
0,396,0,-2,4906,4656,31
0,397,0,-2,4904,4640,31
0,398,0,-2,4905,4643,31
0,399,0,-2,4917,4639,31
0,400,0,-2,4905,4639,32
0,401,0,-2,4907,4641,32
0,402,0,-2,4904,4639,32
0,403,0,-2,4932,4649,32
0,404,0,-2,4908,4642,32
0,405,0,-2,4914,4638,32
0,406,0,-2,4906,4663,32
0,407,0,-2,4905,4642,32
0,408,0,-2,4903,4651,32
0,409,0,-2,4942,4640,32
0,410,0,-2,4910,4637,32
0,411,0,-2,4918,4638,32
0,412,0,-2,4913,4640,32
0,413,0,-2,4906,4656,32
0,414,0,-2,4913,4641,32
0,415,0,-2,4905,4655,31
0,416,0,-2,4905,4645,31
0,417,0,-2,4907,4652,31
0,418,0,-2,4902,4636,31
0,419,0,-2,4907,4638,31
0,420,0,-2,4907,4636,31
0,421,0,-2,4901,4639,31
0,422,0,-2,4904,4638,31
0,423,0,-2,4905,4636,31
0,424,0,-2,4899,4646,31
0,425,0,-2,4902,4646,31
0,426,0,-2,4907,4654,31
0,427,0,-2,4910,4637,31
0,428,0,-2,4908,4637,31
0,429,0,-2,4901,4638,31
0,430,0,-2,4906,4638,31
0,431,0,-2,4991,4669,30
0,432,0,-2,4917,4640,30
0,433,0,-2,4908,4638,30
0,434,0,-2,4907,4656,30
0,435,0,-2,4902,4657,30
0,436,0,-2,4911,4644,30
0,437,0,-2,4898,4646,30
0,438,0,-2,4906,4641,30
0,439,0,-2,4899,4638,30
0,440,0,-2,4906,4635,30
0,441,0,-2,4899,4635,30
0,442,0,-2,4907,4637,30
0,443,0,-2,4903,4636,30
0,444,0,-2,4902,4634,30
0,445,0,-2,4902,4637,30
0,446,0,-2,4917,4641,30
0,447,0,-2,4899,4641,30
0,448,0,-2,4902,4643,30
0,449,0,-2,4901,4641,30
0,450,0,-2,4902,4640,30
0,451,0,-2,4904,4638,30
0,452,0,-2,4900,4645,30
0,453,0,-2,4904,4640,30
0,454,0,-2,4903,4641,30
0,455,0,-2,4912,4663,30
0,456,0,-2,4902,4639,30
0,457,0,-2,4902,4643,30
0,458,0,-2,4902,4646,30
0,459,0,-2,4901,4653,30
0,460,0,-2,4899,4653,30
0,461,0,-2,4905,4643,30
0,462,0,-2,4904,4652,30
0,463,0,-2,4904,4657,30
0,464,0,-2,4903,4646,30
0,465,0,-2,4900,4644,30
0,466,0,-2,4903,4638,30
0,467,0,-2,4909,4640,30
0,468,0,-2,4900,4638,30
0,469,0,-2,4907,4641,30
0,470,0,-2,4900,4643,30
0,471,0,-2,4906,4641,30
0,472,0,-2,4899,4639,30
0,473,0,-2,4904,4645,30
0,474,0,-2,4905,4639,30
0,475,0,-2,4900,4638,30
0,476,0,-2,4902,4659,30
0,477,0,-2,4904,4642,30
0,478,0,-2,4897,4650,30
0,479,0,-2,4903,4654,30
0,480,0,-2,4900,4641,30
0,481,0,-2,4901,4634,30
0,482,0,-2,4904,4647,30
0,483,0,-2,4898,4635,30
0,484,0,-2,4903,4637,30
0,485,0,-2,4903,4633,30
0,486,0,-2,4902,4651,30
0,487,0,-2,4928,4644,30
0,488,0,-2,4911,4658,30
0,489,0,-2,4904,4646,30
0,490,0,-2,4903,4637,30
0,491,0,-2,4899,4637,30
0,492,0,-2,4902,4636,30
0,493,0,-2,4899,4634,30
0,494,0,-2,4902,4643,30
0,495,0,-2,4904,4638,30
0,496,0,-2,4898,4635,30
0,497,0,-2,4902,4652,30
0,498,0,-2,4908,4641,30
0,499,0,-2,4909,4634,30
0,500,0,-2,4909,4654,30
0,501,0,-2,4901,4672,30
0,502,0,-2,4903,4640,30
0,503,0,-2,4899,4638,30
0,504,0,-2,4900,4647,30
0,505,0,-2,4902,4645,30
0,506,0,-2,4906,4642,30
0,507,0,-2,4902,4641,30
0,508,0,-2,4903,4642,30
0,509,0,-2,4901,4637,30
0,510,0,-2,4918,4644,30
0,511,0,-2,4899,4718,30
0,512,0,-2,4902,4640,30
0,513,0,-2,4906,4650,30
0,514,0,-2,4937,4648,30
0,515,0,-2,4906,4640,30
0,516,0,-2,4903,4636,30
0,517,0,-2,4900,4636,30
0,518,0,-2,4901,4653,30
0,519,0,-2,4900,4637,30
0,520,0,-2,4904,4634,30
0,521,0,-2,4913,4639,30
0,522,0,-2,4908,4643,30
0,523,0,-2,4917,4636,30
0,524,0,-2,4903,4639,30
0,525,0,-2,4911,4636,30
0,526,0,-2,4902,4636,30
0,527,0,-2,4898,4649,30
0,528,0,-2,4902,4638,30
0,529,0,-2,4902,4641,30
0,530,0,-2,4901,4644,30
0,531,0,-2,4903,4653,30
0,532,0,-2,4900,4643,30
0,533,0,-2,4904,4643,30
0,534,0,-2,4899,4637,30
0,535,0,-2,4903,4641,30
0,536,0,-2,4902,4638,30
0,537,0,-2,4902,4636,30
0,538,0,-2,4910,4641,30
0,539,0,-2,4910,4657,30
0,540,0,-2,4898,4639,30
0,541,0,-2,4940,4660,30
0,542,0,-2,4907,4645,30
0,543,0,-2,4903,4644,30
0,544,0,-2,4901,4641,30
0,545,0,-2,4910,4636,30
0,546,0,-2,4913,4638,30
0,547,0,-2,4903,4635,30
0,548,0,-2,4901,4641,32
0,549,0,-2,4905,4646,32
0,550,0,-2,4904,4647,32
0,551,0,-2,4904,4639,32
0,552,0,-2,4906,4646,32
0,553,0,-2,4911,4638,32
0,554,0,-2,4910,4641,32
0,555,0,-2,4902,4637,33
0,556,0,-2,4905,4641,33
0,557,0,-2,4906,4637,33
0,558,0,-2,4902,4638,33
0,559,0,-2,4913,4637,33
0,560,0,-2,4922,4643,33
0,561,0,-2,4899,4639,34
0,562,0,-2,4904,4668,34
0,563,0,-2,4910,4648,34
0,564,0,-2,4905,4645,34
0,565,0,-2,4914,4640,35
0,566,0,-2,4905,4643,35
0,567,0,-2,4907,4643,35
0,568,0,-2,4911,4648,35
0,569,0,-2,4907,4652,35
0,570,0,-2,4909,4667,35
0,571,0,-2,4931,4645,35
0,572,0,-2,4907,4662,35
0,573,0,-2,4902,4650,36
0,574,0,-2,4911,4651,36
0,575,0,-2,4907,4643,36
0,576,0,-2,4904,4640,36
0,577,0,-2,4906,4642,36
0,578,0,-2,4906,4643,37
0,579,0,-2,4899,4642,38
0,580,0,-2,4903,4647,38
0,581,0,-2,4921,4651,38
0,582,0,-2,4905,4648,38
0,583,0,-2,4912,4727,38
0,584,0,-2,4958,4695,38
0,585,0,-2,4951,4680,39
0,586,0,-2,4949,4676,39
0,587,0,-2,5011,4682,39
0,588,0,-2,4961,4669,39
0,589,0,-2,4949,4683,39
0,590,0,-2,4951,4666,39
0,591,0,-2,4970,4670,39
0,592,0,-2,4953,4673,39
0,593,0,-2,4958,4729,39
0,594,0,-2,4939,4709,40
0,595,0,-2,4946,4702,40
0,596,0,-2,4940,4696,40
0,597,0,-2,4948,4698,40
0,598,0,-2,4927,4708,40
0,599,0,-2,4935,4726,41
0,600,0,-2,4941,4697,42
0,601,0,-2,4939,4706,42
0,602,0,-2,4952,4712,42
0,603,0,-2,4929,4731,42
0,604,0,-2,4963,4697,42
0,605,0,-2,4952,4737,43
0,606,0,-2,4934,4690,43
0,607,0,-2,4944,4694,43
0,608,0,-2,4949,4671,43
0,609,0,-2,4970,4681,43
0,610,0,-2,4958,4674,43
0,611,0,-2,4945,4770,43
0,612,0,-2,4997,4697,43
0,613,0,-2,4946,4674,43
0,614,0,-2,5030,4673,43
0,615,0,-2,4967,4675,44
0,616,0,-2,4960,4684,44
0,617,0,-2,4954,4682,44
0,618,0,-2,5091,4677,44
0,619,0,-2,4958,4671,44
0,620,0,-2,4971,4696,45
0,621,0,-2,4939,4699,45
0,622,0,-2,4946,4704,45
0,623,0,-2,4932,4702,46
0,624,0,-2,4957,4743,46
0,625,0,-2,4918,4723,46
0,626,0,-2,4936,4699,46
0,627,0,-2,4940,4698,46
0,628,0,-2,4939,4712,46
0,629,0,-2,4931,4712,47
0,630,0,-2,4924,4726,47
0,631,0,-2,4924,4707,47
0,632,0,-2,4939,4700,47
0,633,0,-2,4924,4706,46
0,634,0,-2,4923,4737,47
0,635,0,-2,4958,4704,47
0,636,0,-2,4961,4691,47
0,637,0,-2,4956,4678,47
0,638,0,-2,6055,4701,47
0,639,0,-2,6038,4716,47
0,640,0,-2,6046,4739,47
0,641,0,-2,6026,4705,47
0,642,0,-2,6343,5159,47
0,643,0,-2,6625,5142,47
0,644,0,-2,6650,5153,47
0,645,0,-2,6633,5147,47
0,646,0,-2,6118,4697,47
0,647,0,-2,6050,4711,47
0,648,0,-2,6026,4713,47
0,649,0,-2,2175,4528,3
0,650,0,-2,6562,9099,3
0,651,0,-2,6549,9036,3
0,652,0,-2,6503,9098,3
0,653,0,-2,5328,9106,5
0,654,0,-2,5328,9108,5
0,655,0,-2,5334,9078,5
0,656,0,-2,5281,9072,5
0,657,0,-2,5307,9100,5
0,658,0,-2,5293,9067,5
0,659,0,-2,5283,9058,5
0,660,0,-2,5283,9134,5
0,661,0,-2,5289,9074,5
0,662,0,-2,5281,9063,5
0,663,0,-2,5293,9096,5
0,664,0,-2,5282,9125,5
0,665,0,-2,5289,9108,5
0,666,0,-2,5284,9118,5
0,667,0,-2,5286,9103,5
0,668,0,-2,5286,9111,5
0,669,0,-2,5291,9118,5
0,670,0,-2,5293,9122,5
0,671,0,-2,5281,9110,5
0,672,0,-2,5293,9119,5
0,673,0,-2,5286,9104,5
0,674,0,-2,5293,9121,5
0,675,0,-2,5282,9115,5
0,676,0,-2,5287,9120,5
0,677,0,-2,5283,9109,5
0,678,0,-2,5300,9143,5
0,679,0,-2,5291,9110,5
0,680,0,-2,5289,9124,5
0,681,0,-2,5290,9132,5
0,682,0,-2,5326,9160,5
0,683,0,-2,5287,9131,5
0,684,0,-2,5283,9122,5
0,685,0,-2,5299,9118,5
0,686,0,-2,5293,9116,5
0,687,0,-2,5280,9129,5
0,688,0,-2,5295,9113,5
0,689,0,-2,5289,9120,5
0,690,0,-2,5280,9091,5
0,691,0,-2,5284,9070,6
0,692,0,-2,5282,9054,6
0,693,0,-2,5290,9061,6
0,694,0,-2,5286,9077,6
0,695,0,-2,5284,9053,6
0,696,0,-2,5288,9060,6
0,697,0,-2,5302,9068,6
0,698,0,-2,5285,9070,6
0,699,0,-2,5284,9068,6
0,700,0,-2,5293,9074,6
0,701,0,-2,5294,9077,6
0,702,0,-2,5287,9067,6
0,703,0,-2,5286,9073,6
0,704,0,-2,5285,9066,6
0,705,0,-2,5286,9059,6
0,706,0,-2,5284,9090,6
0,707,0,-2,5299,9065,6
0,708,0,-2,5289,9081,6
0,709,0,-2,5286,9066,6
0,710,0,-2,5282,9063,6
0,711,0,-2,5285,9069,6
0,712,0,-2,5296,9074,6
0,713,0,-2,5301,9085,6
0,714,0,-2,5328,9092,6
0,715,0,-2,5303,9074,6
0,716,0,-2,5286,9064,6
0,717,0,-2,5288,9066,6
0,718,0,-2,5295,9072,6
0,719,0,-2,5290,9072,6
0,720,0,-2,5286,9072,6
0,721,0,-2,5287,9083,6
0,722,0,-2,5304,9073,6
0,723,0,-2,5286,9072,6
0,724,0,-2,5288,9055,5
0,725,0,-2,5289,9054,5
0,726,0,-2,5284,9058,5
0,727,0,-2,5282,9086,5
0,728,0,-2,5282,9053,5
0,729,0,-2,5309,9073,5
0,730,0,-2,5288,9066,5
0,731,0,-2,5318,9062,5
0,732,0,-2,5282,9072,5
0,733,0,-2,5290,9081,5
0,734,0,-2,5292,9154,5
0,735,0,-2,5285,9069,5
0,736,0,-2,5306,9072,5
0,737,0,-2,5291,9078,5
0,738,0,-2,5289,9073,5
0,739,0,-2,5285,9093,5
0,740,0,-2,5288,9101,6
0,741,0,-2,5287,9094,6
0,742,0,-2,5285,9076,6
0,743,0,-2,5294,9077,6
0,744,0,-2,5285,9087,6
0,745,0,-2,5289,9112,6
0,746,0,-2,5303,9617,6
0,747,0,-2,5293,9596,6
0,748,0,-2,5292,9598,6
0,749,0,-2,5293,9633,6
0,750,0,-2,5289,9588,6
0,751,0,-2,5285,9597,6
0,752,0,-2,5305,9602,6
0,753,0,-2,5299,9646,6
0,754,0,-2,5288,9637,6
0,755,0,-2,5286,9638,6
0,756,0,-2,5285,9623,6
0,757,0,-2,5290,9639,6
0,758,0,-2,5286,9614,6
0,759,0,-2,5282,9626,6
0,760,0,-2,5291,9685,6
0,761,0,-2,5296,9678,6
0,762,0,-2,5308,9675,6
0,763,0,-2,5291,9686,6
0,764,0,-2,5282,12748,6
0,765,0,-2,5298,9690,6
0,766,0,-2,5285,9668,6
0,767,0,-2,5297,9671,6
0,768,0,-2,5296,9665,6
0,769,0,-2,5289,9680,6
0,770,0,-2,5288,9671,6
0,771,0,-2,5285,9668,6
0,772,0,-2,5288,9672,6
0,773,0,-2,5302,9699,6
0,774,0,-2,5292,9728,6
0,775,0,-2,5291,9715,6
0,776,0,-2,5296,9734,6
0,777,0,-2,5298,9718,6
0,778,0,-2,5288,9710,6
0,779,0,-2,5292,9737,6
0,780,0,-2,5288,9738,6
0,781,0,-2,5293,9808,6
0,782,0,-2,5307,9737,6
0,783,0,-2,5308,9736,6
0,784,0,-2,5294,9735,6
0,785,0,-2,5293,9734,6
0,786,0,-2,5290,9728,6
0,787,0,-2,5296,9736,6
0,788,0,-2,5290,9744,6
0,789,0,-2,5302,9769,6
0,790,0,-2,5298,9743,6
0,791,0,-2,5305,9766,6
0,792,0,-2,5289,9743,6
0,793,0,-2,5296,9739,6
0,794,0,-2,5289,9724,6
0,795,0,-2,5309,9743,6
0,796,0,-2,5289,9748,6
0,797,0,-2,5294,9733,6
0,798,0,-2,5290,9735,6
0,799,0,-2,5289,9735,6
0,800,0,-2,5288,9737,6
0,801,0,-2,5293,9765,6
0,802,0,-2,5288,9751,6
0,803,0,-2,5321,9776,6
0,804,0,-2,5290,9758,6
0,805,0,-2,5295,9774,6
0,806,0,-2,5287,9863,5
0,807,0,-2,5292,9845,5
0,808,0,-2,5290,9860,5
0,809,0,-2,5290,9860,5
0,810,0,-2,5290,9848,5
0,811,0,-2,5305,9620,6
0,812,0,-2,5290,9610,6
0,813,0,-2,5294,9604,6
0,814,0,-2,5287,9652,6
0,815,0,-2,5315,9651,6
0,816,0,-2,5298,9677,6
0,817,0,-2,5294,9661,6
0,818,0,-2,5293,9709,6
0,819,0,-2,5288,9650,6
0,820,0,-2,5288,9690,6
