patch,offset,limit,count-ms,lookup-mus,results
271,0,-2,232,243,1
272,0,-2,234,243,1
273,0,-2,232,243,1
274,0,-2,232,244,1
275,0,-2,234,243,1
276,0,-2,232,243,1
277,0,-2,233,243,1
278,0,-2,232,243,1
279,0,-2,232,244,1
280,0,-2,234,243,1
281,0,-2,232,244,1
282,0,-2,233,243,1
283,0,-2,232,242,1
284,0,-2,232,245,1
285,0,-2,248,243,1
286,0,-2,233,252,1
287,0,-2,233,243,1
288,0,-2,232,242,1
289,0,-2,233,244,1
290,0,-2,233,243,1
291,0,-2,232,243,1
292,0,-2,233,245,1
293,0,-2,232,243,1
294,0,-2,232,244,1
295,0,-2,234,243,1
296,0,-2,232,243,1
297,0,-2,234,244,1
298,0,-2,232,243,1
299,0,-2,232,245,1
300,0,-2,233,243,1
301,0,-2,232,243,1
302,0,-2,233,244,1
303,0,-2,233,244,1
304,0,-2,232,245,1
305,0,-2,233,244,1
306,0,-2,232,243,1
307,0,-2,234,244,1
308,0,-2,233,243,1
309,0,-2,232,246,1
310,0,-2,233,242,1
311,0,-2,232,242,1
312,0,-2,233,242,1
313,0,-2,232,243,1
314,0,-2,233,244,1
315,0,-2,234,243,1
316,0,-2,232,243,1
317,0,-2,233,243,1
318,0,-2,232,242,1
319,0,-2,233,244,1
320,0,-2,234,243,1
321,0,-2,232,243,1
322,0,-2,233,243,1
323,0,-2,232,243,1
324,0,-2,232,244,1
325,0,-2,234,243,1
326,0,-2,232,244,1
327,0,-2,233,243,1
328,0,-2,232,242,1
329,0,-2,232,244,1
330,0,-2,233,243,1
331,0,-2,232,243,1
332,0,-2,233,244,1
333,0,-2,232,243,1
334,0,-2,232,244,1
335,0,-2,233,262,1
336,0,-2,232,242,1
337,0,-2,234,242,1
338,0,-2,232,242,1
339,0,-2,231,246,1
340,0,-2,233,242,1
341,0,-2,232,243,1
342,0,-2,233,243,1
343,0,-2,232,243,1
344,0,-2,232,244,1
345,0,-2,234,243,1
346,0,-2,232,243,1
347,0,-2,234,243,1
348,0,-2,232,243,1
349,0,-2,233,244,1
350,0,-2,233,242,1
351,0,-2,232,243,1
352,0,-2,233,243,1
353,0,-2,232,242,1
354,0,-2,232,244,1
355,0,-2,233,244,1
356,0,-2,232,242,1
357,0,-2,232,310,1
358,0,-2,231,242,1
359,0,-2,232,244,1
360,0,-2,234,242,1
361,0,-2,232,242,1
362,0,-2,232,244,1
363,0,-2,232,243,1
364,0,-2,232,244,1
365,0,-2,234,243,1
366,0,-2,232,243,1
367,0,-2,232,244,1
368,0,-2,232,243,1
369,0,-2,232,245,1
370,0,-2,234,242,1
371,0,-2,232,243,1
372,0,-2,232,246,1
373,0,-2,232,243,1
374,0,-2,236,245,1
375,0,-2,233,242,1
376,0,-2,233,243,1
377,0,-2,232,244,1
378,0,-2,232,243,1
379,0,-2,232,244,1
380,0,-2,233,243,1
381,0,-2,232,243,1
382,0,-2,232,244,1
383,0,-2,233,243,1
384,0,-2,232,263,1
385,0,-2,234,244,1
386,0,-2,232,243,1
387,0,-2,232,244,1
388,0,-2,232,243,1
389,0,-2,232,245,1
390,0,-2,233,243,1
391,0,-2,232,243,1
392,0,-2,232,246,1
393,0,-2,232,243,1
394,0,-2,233,244,1
395,0,-2,233,243,1
396,0,-2,232,243,1
397,0,-2,232,244,1
398,0,-2,232,243,1
399,0,-2,232,244,1
400,0,-2,234,243,1
401,0,-2,231,243,1
402,0,-2,232,244,1
403,0,-2,232,243,1
404,0,-2,232,244,1
405,0,-2,234,242,1
406,0,-2,232,242,1
407,0,-2,232,244,1
408,0,-2,232,243,1
409,0,-2,232,245,1
410,0,-2,233,242,1
411,0,-2,232,243,1
412,0,-2,232,245,1
413,0,-2,232,243,1
414,0,-2,232,244,1
415,0,-2,233,243,1
416,0,-2,232,243,1
417,0,-2,232,245,1
418,0,-2,233,243,1
419,0,-2,232,244,1
420,0,-2,234,243,1
421,0,-2,232,243,1
422,0,-2,233,245,1
423,0,-2,232,243,1
424,0,-2,232,244,1
425,0,-2,233,243,1
426,0,-2,232,243,1
427,0,-2,232,245,1
428,0,-2,233,244,1
429,0,-2,232,244,1
430,0,-2,233,243,1
431,0,-2,232,243,1
432,0,-2,233,243,1
433,0,-2,256,244,1
434,0,-2,232,244,1
435,0,-2,233,243,1
436,0,-2,232,243,1
437,0,-2,232,245,1
438,0,-2,233,243,1
439,0,-2,232,245,1
440,0,-2,233,243,1
441,0,-2,232,243,1
442,0,-2,232,244,1
443,0,-2,232,243,1
444,0,-2,232,244,1
445,0,-2,234,243,1
446,0,-2,232,243,1
447,0,-2,232,244,1
448,0,-2,233,242,1
449,0,-2,232,244,1
450,0,-2,234,243,1
451,0,-2,232,243,1
452,0,-2,232,244,1
453,0,-2,232,243,1
454,0,-2,232,244,1
455,0,-2,233,243,1
456,0,-2,232,244,1
457,0,-2,233,244,1
458,0,-2,232,243,1
459,0,-2,232,244,1
460,0,-2,233,243,1
461,0,-2,233,243,1
462,0,-2,232,244,1
463,0,-2,232,243,1
464,0,-2,232,244,1
465,0,-2,234,243,1
466,0,-2,233,243,1
467,0,-2,233,244,1
468,0,-2,232,243,1
469,0,-2,232,245,1
470,0,-2,233,242,1
471,0,-2,233,242,1
472,0,-2,234,243,1
473,0,-2,232,243,1
474,0,-2,233,244,1
475,0,-2,233,243,1
476,0,-2,232,243,1
477,0,-2,233,243,1
478,0,-2,232,244,1
479,0,-2,232,244,1
480,0,-2,234,243,1
481,0,-2,230,240,0
482,0,-2,248,240,0
483,0,-2,231,240,0
484,0,-2,230,241,0
485,0,-2,231,240,0
486,0,-2,230,240,0
487,0,-2,231,240,0
488,0,-2,230,240,0
489,0,-2,230,242,0
490,0,-2,233,241,0
491,0,-2,232,242,0
492,0,-2,232,240,0
493,0,-2,230,240,0
494,0,-2,230,241,0
495,0,-2,232,243,0
496,0,-2,231,240,0
497,0,-2,232,241,0
498,0,-2,230,240,0
499,0,-2,230,243,0
500,0,-2,231,240,0
501,0,-2,230,242,0
502,0,-2,232,241,0
503,0,-2,230,240,0
504,0,-2,230,242,0
505,0,-2,231,241,0
506,0,-2,230,241,0
507,0,-2,242,242,0
508,0,-2,230,240,0
509,0,-2,230,241,0
510,0,-2,231,240,0
511,0,-2,231,242,0
512,0,-2,233,241,0
513,0,-2,231,240,0
514,0,-2,230,242,0
515,0,-2,231,241,0
516,0,-2,231,242,0
517,0,-2,231,241,0
518,0,-2,231,240,0
519,0,-2,232,241,0
520,0,-2,231,241,0
521,0,-2,230,245,0
522,0,-2,232,241,0
523,0,-2,230,240,0
524,0,-2,232,240,0
525,0,-2,230,241,0
526,0,-2,230,241,0
527,0,-2,231,241,0
528,0,-2,230,240,0
529,0,-2,233,240,0
530,0,-2,232,241,0
531,0,-2,232,242,0
532,0,-2,242,248,0
533,0,-2,230,239,0
534,0,-2,232,239,0
535,0,-2,231,241,0
536,0,-2,231,241,0
537,0,-2,230,241,0
538,0,-2,230,241,0
539,0,-2,232,240,0
540,0,-2,230,240,0
541,0,-2,231,241,0
542,0,-2,230,241,0
543,0,-2,231,240,0
544,0,-2,232,240,0
545,0,-2,230,240,0
546,0,-2,230,241,0
547,0,-2,231,241,0
548,0,-2,230,242,0
549,0,-2,232,240,0
550,0,-2,230,241,0
551,0,-2,230,241,0
552,0,-2,230,241,0
553,0,-2,231,242,0
554,0,-2,232,241,0
555,0,-2,231,240,0
556,0,-2,232,240,0
557,0,-2,231,241,0
558,0,-2,231,242,0
559,0,-2,233,240,0
560,0,-2,231,241,0
561,0,-2,232,240,0
562,0,-2,231,241,0
563,0,-2,231,243,0
564,0,-2,233,240,0
565,0,-2,232,240,0
566,0,-2,232,240,0
567,0,-2,231,241,0
568,0,-2,230,241,0
569,0,-2,233,240,0
570,0,-2,231,241,0
571,0,-2,232,241,0
572,0,-2,231,240,0
573,0,-2,230,241,0
574,0,-2,230,240,0
575,0,-2,230,241,0
576,0,-2,232,240,0
577,0,-2,231,240,0
578,0,-2,230,241,0
579,0,-2,230,240,0
580,0,-2,231,241,0
581,0,-2,232,240,0
582,0,-2,231,276,0
583,0,-2,235,242,0
584,0,-2,231,240,0
585,0,-2,230,241,0
586,0,-2,232,240,0
587,0,-2,231,240,0
588,0,-2,231,242,0
589,0,-2,231,240,0
590,0,-2,231,242,0
591,0,-2,231,240,0
592,0,-2,231,240,0
593,0,-2,231,242,0
594,0,-2,231,240,0
595,0,-2,230,241,0
596,0,-2,232,240,0
597,0,-2,231,240,0
598,0,-2,231,240,0
599,0,-2,231,241,0
600,0,-2,231,242,0
601,0,-2,232,240,0
602,0,-2,230,240,0
603,0,-2,232,240,0
604,0,-2,232,241,0
605,0,-2,231,242,0
606,0,-2,233,240,0
607,0,-2,231,240,0
608,0,-2,232,240,0
609,0,-2,230,240,0
610,0,-2,231,243,0
611,0,-2,230,240,0
612,0,-2,231,241,0
613,0,-2,233,240,0
614,0,-2,231,241,0
615,0,-2,232,242,0
616,0,-2,231,240,0
617,0,-2,231,241,0
618,0,-2,233,240,0
619,0,-2,231,240,0
620,0,-2,230,241,0
621,0,-2,230,241,0
622,0,-2,230,241,0
623,0,-2,232,240,0
624,0,-2,230,240,0
625,0,-2,231,242,0
626,0,-2,231,240,0
627,0,-2,231,241,0
628,0,-2,232,240,0
629,0,-2,230,240,0
630,0,-2,231,241,0
631,0,-2,254,240,0
632,0,-2,231,242,0
633,0,-2,233,241,0
634,0,-2,233,242,0
635,0,-2,232,241,0
636,0,-2,231,241,0
637,0,-2,231,242,0
638,0,-2,233,242,0
639,0,-2,232,241,0
640,0,-2,232,241,0
641,0,-2,233,241,0
642,0,-2,232,243,0
643,0,-2,234,241,0
644,0,-2,232,242,0
645,0,-2,234,242,0
646,0,-2,232,241,0
647,0,-2,233,243,0
648,0,-2,322,241,0
649,0,-2,18,11,0
650,0,-2,199,158,0
651,0,-2,146,154,0
652,0,-2,145,154,0
653,0,-2,146,155,0
654,0,-2,147,154,0
655,0,-2,145,153,0
656,0,-2,147,154,0
657,0,-2,144,154,0
658,0,-2,144,156,0
659,0,-2,146,154,0
660,0,-2,145,154,0
661,0,-2,146,154,0
662,0,-2,146,154,0
663,0,-2,143,154,0
664,0,-2,147,154,0
665,0,-2,144,153,0
666,0,-2,145,155,0
667,0,-2,144,153,0
668,0,-2,144,153,0
669,0,-2,146,153,0
670,0,-2,145,156,0
671,0,-2,145,155,0
672,0,-2,146,155,0
673,0,-2,145,154,0
674,0,-2,144,156,0
675,0,-2,145,154,0
676,0,-2,145,155,0
677,0,-2,146,154,0
678,0,-2,145,155,0
679,0,-2,145,156,0
680,0,-2,146,155,0
681,0,-2,144,154,0
682,0,-2,144,157,0
683,0,-2,144,154,0
684,0,-2,145,155,0
685,0,-2,146,154,0
686,0,-2,147,155,0
687,0,-2,144,156,0
688,0,-2,146,156,0
689,0,-2,145,154,0
690,0,-2,146,155,0
691,0,-2,145,154,0
692,0,-2,146,155,0
693,0,-2,146,154,0
694,0,-2,145,155,0
695,0,-2,144,156,0
696,0,-2,145,154,0
697,0,-2,145,154,0
698,0,-2,147,154,0
699,0,-2,145,154,0
700,0,-2,144,156,0
701,0,-2,144,154,0
702,0,-2,144,154,0
703,0,-2,145,155,0
704,0,-2,144,154,0
705,0,-2,143,153,0
706,0,-2,145,155,0
707,0,-2,144,154,0
708,0,-2,145,155,0
709,0,-2,144,153,0
710,0,-2,145,154,0
711,0,-2,143,157,0
712,0,-2,145,154,0
713,0,-2,145,153,0
714,0,-2,145,153,0
715,0,-2,145,154,0
716,0,-2,145,155,0
717,0,-2,144,153,0
718,0,-2,144,154,0
719,0,-2,143,155,0
720,0,-2,145,154,0
721,0,-2,144,154,0
722,0,-2,145,154,0
723,0,-2,143,153,0
724,0,-2,151,168,0
725,0,-2,144,153,0
726,0,-2,144,153,0
727,0,-2,144,154,0
728,0,-2,145,155,0
729,0,-2,146,154,0
730,0,-2,148,154,0
731,0,-2,145,153,0
732,0,-2,144,155,0
733,0,-2,145,154,0
734,0,-2,143,153,0
735,0,-2,146,153,0
736,0,-2,146,154,0
737,0,-2,145,155,0
738,0,-2,144,153,0
739,0,-2,143,154,0
740,0,-2,143,155,0
741,0,-2,144,153,0
742,0,-2,146,154,0
743,0,-2,145,154,0
744,0,-2,144,154,0
745,0,-2,143,154,0
746,0,-2,144,154,0
747,0,-2,144,154,0
748,0,-2,146,156,0
749,0,-2,143,153,0
750,0,-2,144,154,0
751,0,-2,145,153,0
752,0,-2,144,154,0
753,0,-2,145,155,0
754,0,-2,146,154,0
755,0,-2,143,154,0
756,0,-2,144,155,0
757,0,-2,144,153,0
758,0,-2,143,153,0
759,0,-2,145,154,0
760,0,-2,144,154,0
761,0,-2,145,155,0
762,0,-2,143,153,0
763,0,-2,143,158,0
764,0,-2,145,157,0
765,0,-2,144,155,0
766,0,-2,144,155,0
767,0,-2,145,154,0
768,0,-2,144,154,0
769,0,-2,143,155,0
770,0,-2,144,154,0
771,0,-2,145,155,0
772,0,-2,145,155,0
773,0,-2,144,154,0
774,0,-2,144,154,0
775,0,-2,145,154,0
776,0,-2,145,154,0
777,0,-2,145,156,0
778,0,-2,144,154,0
779,0,-2,143,153,0
780,0,-2,145,153,0
781,0,-2,145,153,0
782,0,-2,145,153,0
783,0,-2,146,154,0
784,0,-2,143,154,0
785,0,-2,144,155,0
786,0,-2,144,153,0
787,0,-2,145,154,0
788,0,-2,145,154,0
789,0,-2,144,154,0
790,0,-2,145,157,0
791,0,-2,144,153,0
792,0,-2,145,154,0
793,0,-2,143,155,0
794,0,-2,143,153,0
795,0,-2,144,153,0
796,0,-2,146,153,0
797,0,-2,143,153,0
798,0,-2,144,155,0
799,0,-2,144,153,0
800,0,-2,144,153,0
801,0,-2,144,155,0
802,0,-2,145,174,0
803,0,-2,143,154,0
804,0,-2,146,154,0
805,0,-2,143,154,0
806,0,-2,144,155,0
807,0,-2,145,154,0
808,0,-2,144,154,0
809,0,-2,144,153,0
810,0,-2,145,153,0
811,0,-2,145,154,0
812,0,-2,145,154,0
813,0,-2,145,154,0
814,0,-2,144,155,0
815,0,-2,144,153,0
816,0,-2,144,153,0
817,0,-2,145,153,0
818,0,-2,144,153,0
819,0,-2,143,154,0
820,0,-2,146,154,0
821,0,-2,144,153,0
822,0,-2,143,155,0
823,0,-2,143,153,0
824,0,-2,144,153,0
825,0,-2,145,154,0
826,0,-2,144,154,0
827,0,-2,145,154,0
828,0,-2,145,153,0
829,0,-2,145,154,0
830,0,-2,143,155,0
831,0,-2,143,154,0
832,0,-2,144,153,0
833,0,-2,145,153,0
834,0,-2,144,154,0
835,0,-2,144,154,0
836,0,-2,144,153,0
837,0,-2,143,154,0
838,0,-2,144,155,0
839,0,-2,143,153,0
840,0,-2,143,154,0
841,0,-2,146,154,0
842,0,-2,144,153,0
843,0,-2,144,155,0
844,0,-2,145,153,0
845,0,-2,143,153,0
846,0,-2,144,156,0
847,0,-2,144,154,0
848,0,-2,144,154,0
849,0,-2,145,154,0
850,0,-2,143,153,0
851,0,-2,143,154,0
852,0,-2,145,153,0
853,0,-2,143,153,0
854,0,-2,144,155,0
855,0,-2,144,155,0
856,0,-2,146,154,0
857,0,-2,145,153,0
858,0,-2,143,153,0
859,0,-2,143,155,0
860,0,-2,144,153,0
861,0,-2,143,154,0
862,0,-2,145,155,0
863,0,-2,144,153,0
864,0,-2,144,153,0
865,0,-2,146,153,0
866,0,-2,144,153,0
867,0,-2,143,156,0
868,0,-2,145,155,0
869,0,-2,145,154,0
870,0,-2,145,157,0
871,0,-2,144,154,0
872,0,-2,143,154,0
873,0,-2,145,155,0
874,0,-2,146,155,0
875,0,-2,144,156,0
876,0,-2,144,154,0
877,0,-2,145,154,0
878,0,-2,146,155,0
879,0,-2,144,154,0
880,0,-2,145,166,0
881,0,-2,153,154,0
882,0,-2,145,155,0
883,0,-2,144,156,0
884,0,-2,144,154,0
885,0,-2,144,154,0
886,0,-2,147,154,0
887,0,-2,144,154,0
888,0,-2,144,155,0
889,0,-2,144,161,0
890,0,-2,145,154,0
891,0,-2,144,155,0
892,0,-2,145,154,0
893,0,-2,144,155,0
894,0,-2,146,154,0
895,0,-2,143,154,0
896,0,-2,144,156,0
897,0,-2,144,154,0
898,0,-2,145,154,0
899,0,-2,143,156,0
900,0,-2,144,154,0
901,0,-2,144,154,0
902,0,-2,146,154,0
903,0,-2,144,153,0
904,0,-2,144,156,0
905,0,-2,145,154,0
906,0,-2,144,154,0
907,0,-2,146,155,0
908,0,-2,144,154,0
909,0,-2,144,154,0
910,0,-2,146,154,0
911,0,-2,144,154,0
912,0,-2,145,156,0
913,0,-2,144,154,0
914,0,-2,144,154,0
915,0,-2,145,154,0
916,0,-2,148,158,1
917,0,-2,146,159,1
918,0,-2,147,158,1
919,0,-2,146,157,1
920,0,-2,147,160,1
921,0,-2,148,158,1
922,0,-2,147,158,1
923,0,-2,148,157,1
924,0,-2,146,157,1
925,0,-2,146,159,1
926,0,-2,147,158,1
927,0,-2,146,157,1
928,0,-2,148,158,1
929,0,-2,146,157,1
930,0,-2,146,159,1
931,0,-2,146,157,1
932,0,-2,146,157,1
933,0,-2,147,159,1
934,0,-2,147,158,1
935,0,-2,146,157,1
936,0,-2,147,157,1
937,0,-2,147,157,1
938,0,-2,147,159,1
939,0,-2,147,158,1
940,0,-2,146,158,1
941,0,-2,147,157,1
942,0,-2,146,158,1
943,0,-2,146,158,1
944,0,-2,147,158,1
945,0,-2,147,157,1
946,0,-2,147,160,1
947,0,-2,146,157,1
948,0,-2,146,158,1
949,0,-2,148,157,1
950,0,-2,147,158,1
951,0,-2,147,159,1
952,0,-2,146,157,1
953,0,-2,146,157,1
954,0,-2,148,158,1
955,0,-2,146,157,1
956,0,-2,146,158,1
957,0,-2,147,157,1
958,0,-2,170,158,1
959,0,-2,148,158,1
960,0,-2,146,157,1
961,0,-2,146,158,1
962,0,-2,148,158,1
963,0,-2,147,157,1
964,0,-2,146,160,1
965,0,-2,146,157,1
966,0,-2,147,158,1
967,0,-2,147,158,1
968,0,-2,146,158,1
969,0,-2,147,158,1
970,0,-2,147,158,1
971,0,-2,147,158,1
972,0,-2,148,158,1
973,0,-2,148,158,1
974,0,-2,147,158,1
975,0,-2,148,157,1
976,0,-2,146,157,1
977,0,-2,146,159,1
978,0,-2,146,157,1
979,0,-2,146,157,1
980,0,-2,149,157,1
981,0,-2,146,156,1
982,0,-2,147,158,1
983,0,-2,146,156,1
984,0,-2,146,156,1
985,0,-2,147,157,1
986,0,-2,147,156,1
987,0,-2,146,156,1
988,0,-2,147,156,1
989,0,-2,147,156,1
990,0,-2,146,157,1
991,0,-2,146,156,1
992,0,-2,146,156,1
993,0,-2,147,156,1
994,0,-2,146,156,1
995,0,-2,145,157,1
996,0,-2,146,156,1
997,0,-2,146,156,1
998,0,-2,146,158,1
999,0,-2,146,156,1
1000,0,-2,146,156,1
1001,0,-2,147,156,1
1002,0,-2,146,156,1
1003,0,-2,147,158,1
1004,0,-2,147,157,1
1005,0,-2,146,156,1
1006,0,-2,147,156,1
1007,0,-2,146,157,1
1008,0,-2,146,157,1
1009,0,-2,146,156,1
1010,0,-2,146,157,1
1011,0,-2,146,157,1
1012,0,-2,146,156,1
1013,0,-2,146,157,1
1014,0,-2,147,156,1
1015,0,-2,147,157,1
1016,0,-2,147,159,1
1017,0,-2,146,156,1
1018,0,-2,146,156,1
1019,0,-2,147,156,1
1020,0,-2,146,156,1
1021,0,-2,146,156,1
1022,0,-2,149,157,1
1023,0,-2,146,156,1
1024,0,-2,147,158,1
1025,0,-2,146,156,1
1026,0,-2,146,156,1
1027,0,-2,147,156,1
1028,0,-2,146,156,1
1029,0,-2,146,158,1
1030,0,-2,146,156,1
1031,0,-2,146,156,1
1032,0,-2,146,157,1
1033,0,-2,146,156,1
1034,0,-2,146,156,1
1035,0,-2,173,156,1
1036,0,-2,146,156,1
1037,0,-2,146,158,1
1038,0,-2,146,156,1
1039,0,-2,146,156,1
1040,0,-2,147,156,1
1041,0,-2,147,157,1
1042,0,-2,146,158,1
1043,0,-2,146,156,1
1044,0,-2,146,156,1
1045,0,-2,147,157,1
1046,0,-2,146,156,1
1047,0,-2,147,156,1
1048,0,-2,148,156,1
1049,0,-2,146,157,1
1050,0,-2,146,158,1
1051,0,-2,146,156,1
1052,0,-2,146,156,1
1053,0,-2,147,157,1
1054,0,-2,146,156,1
1055,0,-2,146,157,1
1056,0,-2,146,156,1
1057,0,-2,146,156,1
1058,0,-2,146,158,1
1059,0,-2,146,157,1
1060,0,-2,146,156,1
1061,0,-2,147,156,1
1062,0,-2,146,156,1
1063,0,-2,146,158,1
1064,0,-2,146,156,1
1065,0,-2,146,159,1
1066,0,-2,148,157,1
1067,0,-2,147,157,1
