patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,270,0,-2,479,703,13
0,271,0,-2,480,703,13
0,272,0,-2,3579,708,13
0,273,0,-2,479,704,13
0,274,0,-2,482,704,13
0,275,0,-2,482,707,13
0,276,0,-2,482,705,13
0,277,0,-2,481,704,13
0,278,0,-2,482,703,13
0,279,0,-2,479,705,13
0,280,0,-2,482,703,13
0,281,0,-2,480,703,13
0,282,0,-2,480,705,13
0,283,0,-2,481,705,13
0,284,0,-2,481,706,13
0,285,0,-2,479,704,13
0,286,0,-2,483,703,13
0,287,0,-2,482,704,13
0,288,0,-2,480,703,13
0,289,0,-2,482,707,13
0,290,0,-2,481,702,13
0,291,0,-2,478,704,13
0,292,0,-2,483,703,13
0,293,0,-2,483,704,13
0,294,0,-2,478,703,13
0,295,0,-2,482,702,13
0,296,0,-2,481,703,13
0,297,0,-2,479,703,13
0,298,0,-2,481,704,13
0,299,0,-2,482,704,13
0,300,0,-2,478,702,13
0,301,0,-2,482,714,13
0,302,0,-2,480,703,13
0,303,0,-2,479,703,13
0,304,0,-2,481,703,13
0,305,0,-2,482,703,13
0,306,0,-2,479,703,13
0,307,0,-2,482,703,13
0,308,0,-2,481,705,13
0,309,0,-2,479,704,13
0,310,0,-2,481,703,13
0,311,0,-2,482,704,13
0,312,0,-2,479,703,13
0,313,0,-2,482,703,13
0,314,0,-2,481,702,13
0,315,0,-2,479,702,13
0,316,0,-2,482,702,13
0,317,0,-2,481,703,13
0,318,0,-2,478,703,13
0,319,0,-2,482,703,13
0,320,0,-2,481,713,13
0,321,0,-2,479,701,13
0,322,0,-2,482,714,13
0,323,0,-2,481,702,13
0,324,0,-2,478,704,13
0,325,0,-2,482,702,13
0,326,0,-2,482,704,13
0,327,0,-2,478,704,13
0,328,0,-2,482,703,13
0,329,0,-2,480,704,13
0,330,0,-2,478,703,13
0,331,0,-2,481,704,13
0,332,0,-2,482,705,13
0,333,0,-2,478,703,13
0,334,0,-2,482,704,13
0,335,0,-2,480,711,13
0,336,0,-2,480,704,13
0,337,0,-2,482,704,13
0,338,0,-2,482,704,13
0,339,0,-2,479,704,13
0,340,0,-2,483,703,13
0,341,0,-2,480,705,13
0,342,0,-2,480,704,13
0,343,0,-2,481,704,13
0,344,0,-2,481,712,13
0,345,0,-2,478,703,13
0,346,0,-2,489,703,13
0,347,0,-2,480,704,13
0,348,0,-2,479,703,13
0,349,0,-2,481,703,13
0,350,0,-2,481,704,13
0,351,0,-2,478,705,13
0,352,0,-2,482,702,13
0,353,0,-2,480,704,13
0,354,0,-2,480,702,13
0,355,0,-2,482,708,13
0,356,0,-2,482,701,13
0,357,0,-2,479,704,13
0,358,0,-2,483,702,13
0,359,0,-2,482,703,13
0,360,0,-2,479,702,13
0,361,0,-2,482,704,13
0,362,0,-2,483,707,13
0,363,0,-2,491,704,13
0,364,0,-2,480,703,13
0,365,0,-2,517,704,13
0,366,0,-2,479,703,13
0,367,0,-2,482,703,13
0,368,0,-2,481,705,13
0,369,0,-2,480,703,13
0,370,0,-2,482,704,13
0,371,0,-2,482,716,13
0,372,0,-2,478,703,13
0,373,0,-2,482,703,13
0,374,0,-2,480,703,13
0,375,0,-2,479,706,13
0,376,0,-2,481,703,13
0,377,0,-2,482,701,13
0,378,0,-2,477,703,13
0,379,0,-2,482,704,13
0,380,0,-2,481,701,13
0,381,0,-2,480,708,13
0,382,0,-2,482,702,11
0,383,0,-2,483,702,11
0,384,0,-2,480,701,11
0,385,0,-2,483,713,11
0,386,0,-2,481,701,11
0,387,0,-2,480,701,11
0,388,0,-2,481,702,11
0,389,0,-2,482,701,11
0,390,0,-2,479,701,11
0,391,0,-2,484,703,13
0,392,0,-2,482,704,13
0,393,0,-2,480,702,13
0,394,0,-2,483,703,13
0,395,0,-2,481,703,13
0,396,0,-2,479,703,13
0,397,0,-2,484,701,13
0,398,0,-2,482,703,13
0,399,0,-2,480,702,13
0,400,0,-2,483,704,13
0,401,0,-2,481,704,13
0,402,0,-2,480,702,13
0,403,0,-2,481,703,13
0,404,0,-2,482,703,13
0,405,0,-2,478,704,13
0,406,0,-2,483,703,13
0,407,0,-2,481,704,13
0,408,0,-2,479,707,13
0,409,0,-2,483,704,13
0,410,0,-2,483,703,13
0,411,0,-2,480,703,13
0,412,0,-2,483,703,13
0,413,0,-2,481,706,13
0,414,0,-2,481,703,13
0,415,0,-2,482,709,13
0,416,0,-2,482,714,13
0,417,0,-2,479,704,13
0,418,0,-2,483,706,13
0,419,0,-2,481,704,13
0,420,0,-2,480,704,13
0,421,0,-2,482,704,13
0,422,0,-2,483,704,13
0,423,0,-2,479,704,13
0,424,0,-2,483,703,13
0,425,0,-2,482,703,13
0,426,0,-2,480,702,13
0,427,0,-2,482,704,13
0,428,0,-2,482,704,13
0,429,0,-2,479,704,13
0,430,0,-2,484,702,13
0,431,0,-2,482,704,13
0,432,0,-2,480,702,13
0,433,0,-2,484,704,13
0,434,0,-2,482,704,13
0,435,0,-2,480,704,13
0,436,0,-2,482,702,13
0,437,0,-2,481,704,13
0,438,0,-2,479,703,13
0,439,0,-2,483,703,13
0,440,0,-2,481,705,13
0,441,0,-2,480,702,13
0,442,0,-2,482,705,13
0,443,0,-2,483,703,13
0,444,0,-2,479,704,13
0,445,0,-2,483,704,13
0,446,0,-2,481,703,13
0,447,0,-2,480,704,13
0,448,0,-2,482,704,13
0,449,0,-2,483,704,13
0,450,0,-2,479,703,13
0,451,0,-2,482,703,13
0,452,0,-2,481,704,13
0,453,0,-2,480,703,13
0,454,0,-2,482,705,13
0,455,0,-2,482,703,13
0,456,0,-2,480,705,13
0,457,0,-2,616,705,14
0,458,0,-2,611,702,14
0,459,0,-2,611,704,14
0,460,0,-2,615,705,14
0,461,0,-2,609,707,14
0,462,0,-2,612,831,14
0,463,0,-2,634,705,14
0,464,0,-2,617,705,14
0,465,0,-2,611,706,14
0,466,0,-2,613,706,14
0,467,0,-2,613,705,14
0,468,0,-2,616,720,14
0,469,0,-2,613,706,14
0,470,0,-2,612,703,14
0,471,0,-2,612,705,14
0,472,0,-2,615,706,14
0,473,0,-2,612,704,14
0,474,0,-2,611,704,14
0,475,0,-2,612,707,14
0,476,0,-2,614,705,14
0,477,0,-2,612,705,14
0,478,0,-2,612,704,14
0,479,0,-2,611,705,14
0,480,0,-2,614,705,14
0,481,0,-2,612,705,14
0,482,0,-2,610,714,14
0,483,0,-2,617,709,14
0,484,0,-2,613,704,14
0,485,0,-2,612,706,14
0,486,0,-2,612,704,14
0,487,0,-2,612,705,14
0,488,0,-2,613,705,14
0,489,0,-2,611,704,14
0,490,0,-2,612,703,14
0,491,0,-2,612,704,14
0,492,0,-2,614,704,14
0,493,0,-2,611,704,14
0,494,0,-2,612,705,14
0,495,0,-2,611,705,14
0,496,0,-2,614,703,14
0,497,0,-2,612,705,14
0,498,0,-2,611,704,14
0,499,0,-2,611,707,14
0,500,0,-2,616,705,14
0,501,0,-2,611,703,14
0,502,0,-2,610,709,14
0,503,0,-2,611,705,14
0,504,0,-2,614,704,14
0,505,0,-2,609,705,14
0,506,0,-2,612,706,14
0,507,0,-2,611,704,14
0,508,0,-2,617,703,14
0,509,0,-2,611,704,14
0,510,0,-2,612,713,14
0,511,0,-2,611,707,14
0,512,0,-2,616,705,14
0,513,0,-2,612,703,14
0,514,0,-2,611,706,14
0,515,0,-2,614,710,14
0,516,0,-2,614,704,14
0,517,0,-2,613,715,14
0,518,0,-2,612,706,14
0,519,0,-2,614,704,14
0,520,0,-2,616,705,14
0,521,0,-2,613,704,14
0,522,0,-2,612,704,14
0,523,0,-2,612,705,14
0,524,0,-2,616,705,14
0,525,0,-2,610,722,14
0,526,0,-2,613,705,14
0,527,0,-2,611,713,14
0,528,0,-2,614,705,14
0,529,0,-2,613,707,14
0,530,0,-2,614,705,14
0,531,0,-2,611,705,14
0,532,0,-2,614,705,14
0,533,0,-2,613,706,14
0,534,0,-2,612,705,14
0,535,0,-2,612,705,14
0,536,0,-2,617,704,14
0,537,0,-2,611,705,14
0,538,0,-2,612,707,14
0,539,0,-2,611,704,14
0,540,0,-2,615,3059,14
0,541,0,-2,622,706,14
0,542,0,-2,615,717,14
0,543,0,-2,613,711,14
0,544,0,-2,617,704,14
0,545,0,-2,621,703,14
0,546,0,-2,614,706,14
0,547,0,-2,613,704,14
0,548,0,-2,616,705,14
0,549,0,-2,614,705,14
0,550,0,-2,614,706,14
0,551,0,-2,613,707,14
0,552,0,-2,616,705,14
0,553,0,-2,614,705,14
0,554,0,-2,614,707,14
0,555,0,-2,612,705,14
0,556,0,-2,620,704,14
0,557,0,-2,616,707,14
0,558,0,-2,615,705,14
0,559,0,-2,612,705,14
0,560,0,-2,615,704,14
0,561,0,-2,612,704,14
0,562,0,-2,612,704,14
0,563,0,-2,612,706,14
0,564,0,-2,615,706,14
0,565,0,-2,614,703,14
0,566,0,-2,611,716,14
0,567,0,-2,613,707,14
0,568,0,-2,622,708,14
0,569,0,-2,612,722,14
0,570,0,-2,611,704,14
0,571,0,-2,611,704,14
0,572,0,-2,615,703,14
0,573,0,-2,612,705,14
0,574,0,-2,610,705,14
0,575,0,-2,612,706,14
0,576,0,-2,616,707,14
0,577,0,-2,612,706,14
0,578,0,-2,612,705,14
0,579,0,-2,613,704,14
0,580,0,-2,614,705,14
0,581,0,-2,613,715,14
0,582,0,-2,612,704,14
0,583,0,-2,612,706,14
0,584,0,-2,615,704,14
0,585,0,-2,612,705,14
0,586,0,-2,611,706,14
0,587,0,-2,611,704,14
0,588,0,-2,615,704,14
0,589,0,-2,620,707,15
0,590,0,-2,624,706,15
0,591,0,-2,627,705,15
0,592,0,-2,625,705,15
0,593,0,-2,626,705,15
0,594,0,-2,626,706,15
0,595,0,-2,626,705,15
0,596,0,-2,626,705,15
0,597,0,-2,627,705,15
0,598,0,-2,624,706,15
0,599,0,-2,626,705,15
0,600,0,-2,626,705,15
0,601,0,-2,624,705,15
0,602,0,-2,627,704,15
0,603,0,-2,625,705,15
0,604,0,-2,624,706,15
0,605,0,-2,626,715,15
0,606,0,-2,626,705,15
0,607,0,-2,626,706,15
0,608,0,-2,626,705,15
0,609,0,-2,627,705,15
0,610,0,-2,624,706,15
0,611,0,-2,626,706,15
0,612,0,-2,627,704,15
0,613,0,-2,624,706,15
0,614,0,-2,627,705,15
0,615,0,-2,628,706,15
0,616,0,-2,626,705,15
0,617,0,-2,626,715,15
0,618,0,-2,626,704,15
0,619,0,-2,624,705,15
0,620,0,-2,625,704,15
0,621,0,-2,632,705,15
0,622,0,-2,624,705,15
0,623,0,-2,626,705,15
0,624,0,-2,626,705,15
0,625,0,-2,624,704,15
0,626,0,-2,625,705,15
0,627,0,-2,625,704,15
0,628,0,-2,650,718,15
0,629,0,-2,637,720,15
0,630,0,-2,639,705,15
0,631,0,-2,625,705,15
0,632,0,-2,625,707,15
0,633,0,-2,627,705,15
0,634,0,-2,624,706,15
0,635,0,-2,627,706,15
0,636,0,-2,624,707,15
0,637,0,-2,624,705,15
0,638,0,-2,626,705,15
0,639,0,-2,626,705,15
0,640,0,-2,625,705,15
0,641,0,-2,628,704,15
0,642,0,-2,629,706,15
0,643,0,-2,624,704,15
0,644,0,-2,625,709,15
0,645,0,-2,625,704,15
0,646,0,-2,624,707,15
0,647,0,-2,626,705,15
0,648,0,-2,626,705,15
0,649,0,-2,205,695,11
0,650,0,-2,1689,1662,11
0,651,0,-2,1170,1652,11
0,652,0,-2,1165,1652,11
0,653,0,-2,1163,1650,11
0,654,0,-2,1162,1650,11
0,655,0,-2,1161,1648,11
0,656,0,-2,1170,1650,11
0,657,0,-2,1164,1648,11
0,658,0,-2,1160,1651,11
0,659,0,-2,1160,1645,11
0,660,0,-2,1161,1648,11
0,661,0,-2,1158,1670,11
0,662,0,-2,1159,1648,11
0,663,0,-2,1159,1647,11
0,664,0,-2,1159,1648,11
0,665,0,-2,1160,1644,11
0,666,0,-2,1158,1645,11
0,667,0,-2,1161,1648,11
0,668,0,-2,1155,1648,11
0,669,0,-2,1159,1645,11
0,670,0,-2,1167,1652,11
0,671,0,-2,1156,1646,11
0,672,0,-2,1157,1643,11
0,673,0,-2,1157,1643,11
0,674,0,-2,1155,1644,11
0,675,0,-2,1159,1652,11
0,676,0,-2,1155,1644,11
0,677,0,-2,1159,1646,11
0,678,0,-2,1156,1647,11
0,679,0,-2,1157,1646,11
0,680,0,-2,1157,1646,11
0,681,0,-2,1156,1642,11
0,682,0,-2,1154,1644,11
0,683,0,-2,1156,1643,11
0,684,0,-2,1155,1643,11
0,685,0,-2,1155,1644,11
0,686,0,-2,1154,1643,11
0,687,0,-2,1155,1645,11
0,688,0,-2,1155,1644,11
0,689,0,-2,1156,1644,11
0,690,0,-2,1169,1643,11
0,691,0,-2,1154,1643,11
0,692,0,-2,1156,1645,11
0,693,0,-2,1156,1642,11
0,694,0,-2,1155,1644,11
0,695,0,-2,1154,1642,11
0,696,0,-2,1158,1646,11
0,697,0,-2,1156,1643,11
0,698,0,-2,1154,1641,11
0,699,0,-2,1154,1644,11
0,700,0,-2,1303,1658,11
0,701,0,-2,1164,1653,11
0,702,0,-2,1162,1651,11
0,703,0,-2,1162,1649,11
0,704,0,-2,1162,1646,11
0,705,0,-2,1158,1660,11
0,706,0,-2,1162,3775,11
0,707,0,-2,1183,1657,11
0,708,0,-2,1169,1653,11
0,709,0,-2,1164,1653,11
0,710,0,-2,1163,1648,11
0,711,0,-2,1160,1649,11
0,712,0,-2,1162,1649,11
0,713,0,-2,1162,1650,11
0,714,0,-2,1165,1649,11
0,715,0,-2,1161,1652,11
0,716,0,-2,1162,1649,11
0,717,0,-2,1158,1649,11
0,718,0,-2,1161,1646,11
0,719,0,-2,1160,1646,11
0,720,0,-2,1159,1647,11
0,721,0,-2,1158,1644,11
0,722,0,-2,1158,1646,11
0,723,0,-2,1159,1647,11
0,724,0,-2,1159,1647,11
0,725,0,-2,1158,1645,11
0,726,0,-2,1158,1644,11
0,727,0,-2,1157,1645,11
0,728,0,-2,1183,1644,11
0,729,0,-2,1157,1648,11
0,730,0,-2,1157,1643,11
0,731,0,-2,1158,1668,11
0,732,0,-2,1160,1645,11
0,733,0,-2,1156,1647,11
0,734,0,-2,1156,1646,11
0,735,0,-2,1170,1644,11
0,736,0,-2,1157,1644,11
0,737,0,-2,1159,1643,11
0,738,0,-2,1157,1644,11
0,739,0,-2,1160,1644,11
0,740,0,-2,1157,1656,11
0,741,0,-2,1170,1644,11
0,742,0,-2,1159,1643,11
0,743,0,-2,1157,1641,11
0,744,0,-2,1154,1644,11
0,745,0,-2,1162,1647,11
0,746,0,-2,1157,1644,11
0,747,0,-2,1157,1643,11
0,748,0,-2,1158,1641,11
0,749,0,-2,1162,1641,11
0,750,0,-2,1154,1643,11
0,751,0,-2,1156,1642,11
0,752,0,-2,1154,1643,11
0,753,0,-2,1155,1641,11
0,754,0,-2,1156,1641,11
0,755,0,-2,1156,1641,11
0,756,0,-2,1155,1642,11
0,757,0,-2,1156,1643,11
0,758,0,-2,1155,1642,11
0,759,0,-2,1156,1644,11
0,760,0,-2,1154,1643,11
0,761,0,-2,1156,1643,11
0,762,0,-2,1155,1643,11
0,763,0,-2,1155,1643,11
0,764,0,-2,1154,1644,11
0,765,0,-2,1156,1643,11
0,766,0,-2,1155,1643,11
0,767,0,-2,1156,1648,11
0,768,0,-2,1158,1646,11
0,769,0,-2,1157,1643,11
0,770,0,-2,1153,1803,11
0,771,0,-2,1169,1651,11
0,772,0,-2,1163,1649,11
0,773,0,-2,1159,1647,11
0,774,0,-2,1160,1647,11
0,775,0,-2,1158,1647,11
0,776,0,-2,1175,1645,11
0,777,0,-2,1157,1648,11
0,778,0,-2,1161,1646,11
0,779,0,-2,1157,1646,11
0,780,0,-2,1157,1648,11
0,781,0,-2,1160,1648,11
0,782,0,-2,1157,1644,11
0,783,0,-2,1156,1643,11
0,784,0,-2,1158,1642,11
0,785,0,-2,1156,1643,11
0,786,0,-2,1155,1645,11
0,787,0,-2,1156,1643,11
0,788,0,-2,1158,1642,11
0,789,0,-2,1156,1642,11
0,790,0,-2,1157,1643,11
0,791,0,-2,1155,1648,11
0,792,0,-2,1157,1642,11
0,793,0,-2,1155,1644,11
0,794,0,-2,1158,1644,11
0,795,0,-2,1155,1646,11
0,796,0,-2,1158,1643,11
0,797,0,-2,1155,1643,11
0,798,0,-2,1157,1646,11
0,799,0,-2,1156,1644,11
0,800,0,-2,1157,1642,11
0,801,0,-2,1166,1642,11
0,802,0,-2,1158,1643,11
0,803,0,-2,1185,1642,11
0,804,0,-2,1156,1642,11
0,805,0,-2,1157,1644,11
0,806,0,-2,1160,1650,11
0,807,0,-2,1156,1644,11
0,808,0,-2,1156,1644,11
0,809,0,-2,1155,1644,11
0,810,0,-2,1158,1643,11
0,811,0,-2,1155,1655,11
0,812,0,-2,1164,1644,11
0,813,0,-2,1157,1645,11
0,814,0,-2,1158,1643,11
0,815,0,-2,1154,3432,11
0,816,0,-2,1179,1657,11
0,817,0,-2,1169,1654,11
0,818,0,-2,1165,1651,11
0,819,0,-2,1165,1652,11
0,820,0,-2,1162,1649,11
0,821,0,-2,1163,1649,11
0,822,0,-2,1161,1651,11
0,823,0,-2,1171,1655,11
0,824,0,-2,1162,1647,11
0,825,0,-2,1161,1647,11
0,826,0,-2,1162,1657,11
0,827,0,-2,1161,1650,11
0,828,0,-2,1160,1648,11
0,829,0,-2,1157,1646,11
0,830,0,-2,1162,1648,11
0,831,0,-2,1159,1649,11
0,832,0,-2,1160,1648,11
0,833,0,-2,1159,1647,11
0,834,0,-2,1159,1647,11
0,835,0,-2,1158,1646,11
0,836,0,-2,1160,1646,11
0,837,0,-2,1157,1646,11
0,838,0,-2,1165,1645,11
0,839,0,-2,1158,1647,11
0,840,0,-2,1157,1666,11
0,841,0,-2,1291,1660,11
0,842,0,-2,1167,1649,11
0,843,0,-2,1162,1647,11
0,844,0,-2,1160,1656,11
0,845,0,-2,1160,1649,11
0,846,0,-2,1160,1659,11
0,847,0,-2,1158,1648,11
0,848,0,-2,1160,1646,11
0,849,0,-2,1161,1648,11
0,850,0,-2,1158,1647,11
0,851,0,-2,1160,1648,11
0,852,0,-2,1158,1647,11
0,853,0,-2,1161,1646,11
0,854,0,-2,1157,1644,11
0,855,0,-2,1158,1644,11
0,856,0,-2,1158,1643,11
0,857,0,-2,1159,1644,11
0,858,0,-2,1156,1646,11
0,859,0,-2,1159,1652,11
0,860,0,-2,1157,1645,11
0,861,0,-2,1155,1646,11
0,862,0,-2,1157,1645,11
0,863,0,-2,1158,1643,11
0,864,0,-2,1156,1646,11
0,865,0,-2,1156,1644,11
0,866,0,-2,1155,1643,11
0,867,0,-2,1156,1645,11
0,868,0,-2,1155,1650,11
0,869,0,-2,1155,1645,11
0,870,0,-2,1157,1642,11
0,871,0,-2,1179,1644,11
0,872,0,-2,1154,1641,11
0,873,0,-2,1163,1665,11
0,874,0,-2,1157,1642,11
0,875,0,-2,1156,1642,11
0,876,0,-2,1155,1645,11
0,877,0,-2,1160,1644,11
0,878,0,-2,1153,1645,11
0,879,0,-2,1157,1643,11
0,880,0,-2,1155,1643,11
0,881,0,-2,1157,1646,11
0,882,0,-2,1163,1644,11
0,883,0,-2,1155,1641,11
0,884,0,-2,1156,1643,11
0,885,0,-2,1156,1645,11
0,886,0,-2,1154,1644,11
0,887,0,-2,1156,1644,11
0,888,0,-2,1155,1643,11
0,889,0,-2,1156,1644,11
0,890,0,-2,1154,1643,11
0,891,0,-2,1154,1645,11
0,892,0,-2,1152,1643,11
0,893,0,-2,1158,1656,11
0,894,0,-2,1158,1654,11
0,895,0,-2,1165,1644,11
0,896,0,-2,1154,1644,11
