patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,172,0,-2,274,569,5
0,173,0,-2,271,568,5
0,174,0,-2,275,569,5
0,175,0,-2,275,573,5
0,176,0,-2,274,570,5
0,177,0,-2,271,571,5
0,178,0,-2,274,571,5
0,179,0,-2,274,572,5
0,180,0,-2,270,577,5
0,181,0,-2,275,571,5
0,182,0,-2,273,572,5
0,183,0,-2,271,571,5
0,184,0,-2,273,571,5
0,185,0,-2,274,571,5
0,186,0,-2,271,571,5
0,187,0,-2,274,570,5
0,188,0,-2,275,570,5
0,189,0,-2,274,576,5
0,190,0,-2,272,569,5
0,191,0,-2,274,569,5
0,192,0,-2,275,570,5
0,193,0,-2,270,571,5
0,194,0,-2,275,570,5
0,195,0,-2,274,571,5
0,196,0,-2,273,573,5
0,197,0,-2,271,571,5
0,198,0,-2,273,572,6
0,199,0,-2,274,572,6
0,200,0,-2,270,573,6
0,201,0,-2,273,573,6
0,202,0,-2,275,573,7
0,203,0,-2,271,572,7
0,204,0,-2,276,572,7
0,205,0,-2,275,573,8
0,206,0,-2,272,571,8
0,207,0,-2,275,573,8
0,208,0,-2,275,573,8
0,209,0,-2,270,572,8
0,210,0,-2,274,572,8
0,211,0,-2,274,573,8
0,212,0,-2,274,573,8
0,213,0,-2,271,572,8
0,214,0,-2,274,573,8
0,215,0,-2,273,573,8
0,216,0,-2,270,573,8
0,217,0,-2,273,574,8
0,218,0,-2,273,574,8
0,219,0,-2,270,573,8
0,220,0,-2,274,571,8
0,221,0,-2,275,572,8
0,222,0,-2,271,571,8
0,223,0,-2,275,573,8
0,224,0,-2,274,573,8
0,225,0,-2,274,574,8
0,226,0,-2,271,574,8
0,227,0,-2,273,574,8
0,228,0,-2,274,574,8
0,229,0,-2,274,574,8
0,230,0,-2,270,573,8
0,231,0,-2,274,574,8
0,232,0,-2,275,573,8
0,233,0,-2,271,574,8
0,234,0,-2,273,574,8
0,235,0,-2,274,573,8
0,236,0,-2,271,572,8
0,237,0,-2,275,572,8
0,238,0,-2,275,573,8
0,239,0,-2,271,572,8
0,240,0,-2,274,574,8
0,241,0,-2,273,574,8
0,242,0,-2,271,573,8
0,243,0,-2,273,573,8
0,244,0,-2,273,574,8
0,245,0,-2,270,572,8
0,246,0,-2,274,575,8
0,247,0,-2,274,574,8
0,248,0,-2,273,574,8
0,249,0,-2,270,575,8
0,250,0,-2,274,573,8
0,251,0,-2,274,572,8
0,252,0,-2,272,572,8
0,253,0,-2,275,572,8
0,254,0,-2,275,572,8
0,255,0,-2,274,572,8
0,256,0,-2,272,575,8
0,257,0,-2,273,572,8
0,258,0,-2,269,573,8
0,259,0,-2,274,574,8
0,260,0,-2,275,574,8
0,261,0,-2,274,572,8
0,262,0,-2,270,573,8
0,263,0,-2,274,573,8
0,264,0,-2,274,573,8
0,265,0,-2,270,574,8
0,266,0,-2,274,574,8
0,267,0,-2,274,574,8
0,268,0,-2,275,572,8
0,269,0,-2,271,571,8
0,270,0,-2,275,572,8
0,271,0,-2,274,572,8
0,272,0,-2,271,574,8
0,273,0,-2,274,584,8
0,274,0,-2,273,574,8
0,275,0,-2,271,591,8
0,276,0,-2,273,573,8
0,277,0,-2,274,573,8
0,278,0,-2,270,573,8
0,279,0,-2,274,575,8
0,280,0,-2,274,574,8
0,281,0,-2,270,573,8
0,282,0,-2,274,573,8
0,283,0,-2,274,573,8
0,284,0,-2,275,572,8
0,285,0,-2,271,573,8
0,286,0,-2,275,573,8
0,287,0,-2,277,573,8
0,288,0,-2,271,573,8
0,289,0,-2,273,574,8
0,290,0,-2,273,574,8
0,291,0,-2,274,573,8
0,292,0,-2,270,573,8
0,293,0,-2,274,573,8
0,294,0,-2,274,574,8
0,295,0,-2,269,574,8
0,296,0,-2,274,574,8
0,297,0,-2,273,574,8
0,298,0,-2,271,574,8
0,299,0,-2,274,572,8
0,300,0,-2,275,572,8
0,301,0,-2,272,573,8
0,302,0,-2,275,573,8
0,303,0,-2,275,573,8
0,304,0,-2,278,575,8
0,305,0,-2,271,574,8
0,306,0,-2,275,574,8
0,307,0,-2,273,574,8
0,308,0,-2,270,573,8
0,309,0,-2,274,574,8
0,310,0,-2,274,574,8
0,311,0,-2,270,574,8
0,312,0,-2,274,574,8
0,313,0,-2,273,574,8
0,314,0,-2,270,573,8
0,315,0,-2,275,575,8
0,316,0,-2,276,572,8
0,317,0,-2,277,571,8
0,318,0,-2,272,571,8
0,319,0,-2,274,572,8
0,320,0,-2,275,573,8
0,321,0,-2,270,573,8
0,322,0,-2,274,573,8
0,323,0,-2,274,574,8
0,324,0,-2,270,573,8
0,325,0,-2,274,573,8
0,326,0,-2,273,572,8
0,327,0,-2,274,573,8
0,328,0,-2,270,573,8
0,329,0,-2,274,573,8
0,330,0,-2,273,573,8
0,331,0,-2,271,573,8
0,332,0,-2,276,578,8
0,333,0,-2,274,572,8
0,334,0,-2,272,572,8
0,335,0,-2,274,573,8
0,336,0,-2,274,573,8
0,337,0,-2,273,574,8
0,338,0,-2,270,575,8
0,339,0,-2,274,572,8
0,340,0,-2,273,574,8
0,341,0,-2,271,572,8
0,342,0,-2,273,574,8
0,343,0,-2,274,573,8
0,344,0,-2,270,574,8
0,345,0,-2,273,573,8
0,346,0,-2,273,574,8
0,347,0,-2,272,573,8
0,348,0,-2,274,573,8
0,349,0,-2,274,573,8
0,350,0,-2,275,572,8
0,351,0,-2,271,573,8
0,352,0,-2,274,573,8
0,353,0,-2,274,572,8
0,354,0,-2,270,574,8
0,355,0,-2,274,573,8
0,356,0,-2,273,575,8
0,357,0,-2,270,574,8
0,358,0,-2,274,583,8
0,359,0,-2,274,574,8
0,360,0,-2,275,573,8
0,361,0,-2,270,573,8
0,362,0,-2,274,574,8
0,363,0,-2,275,572,8
0,364,0,-2,271,572,8
0,365,0,-2,275,572,8
0,366,0,-2,276,572,8
0,367,0,-2,272,574,8
0,368,0,-2,274,575,8
0,369,0,-2,274,575,8
0,370,0,-2,270,575,8
0,371,0,-2,273,574,8
0,372,0,-2,275,574,8
0,373,0,-2,273,573,8
0,374,0,-2,271,574,8
0,375,0,-2,273,574,8
0,376,0,-2,274,573,8
0,377,0,-2,270,584,8
0,378,0,-2,274,573,8
0,379,0,-2,275,572,8
0,380,0,-2,271,572,8
0,381,0,-2,275,574,8
0,382,0,-2,274,572,8
0,383,0,-2,271,574,8
0,384,0,-2,274,574,9
0,385,0,-2,274,575,9
0,386,0,-2,275,576,9
0,387,0,-2,271,573,9
0,388,0,-2,273,574,9
0,389,0,-2,273,574,9
0,390,0,-2,271,574,9
0,391,0,-2,274,575,9
0,392,0,-2,274,574,9
0,393,0,-2,274,575,9
0,394,0,-2,271,573,9
0,395,0,-2,276,573,9
0,396,0,-2,271,576,9
0,397,0,-2,276,574,9
0,398,0,-2,276,573,9
0,399,0,-2,274,574,9
0,400,0,-2,270,576,9
0,401,0,-2,274,575,9
0,402,0,-2,274,575,9
0,403,0,-2,270,581,9
0,404,0,-2,274,574,9
0,405,0,-2,274,575,9
0,406,0,-2,273,575,9
0,407,0,-2,270,577,9
0,408,0,-2,274,575,9
0,409,0,-2,274,575,9
0,410,0,-2,271,574,9
0,411,0,-2,275,574,9
0,412,0,-2,275,573,9
0,413,0,-2,273,574,9
0,414,0,-2,275,575,9
0,415,0,-2,274,575,9
0,416,0,-2,271,574,9
0,417,0,-2,274,574,9
0,418,0,-2,273,575,9
0,419,0,-2,270,574,9
0,420,0,-2,273,574,9
0,421,0,-2,274,575,9
0,422,0,-2,274,574,9
0,423,0,-2,271,574,9
0,424,0,-2,274,574,9
0,425,0,-2,274,574,9
0,426,0,-2,272,575,9
0,427,0,-2,274,573,9
0,428,0,-2,275,573,9
0,429,0,-2,275,572,9
0,430,0,-2,271,575,9
0,431,0,-2,274,574,9
0,432,0,-2,274,575,9
0,433,0,-2,271,575,9
0,434,0,-2,273,575,9
0,435,0,-2,274,574,9
0,436,0,-2,269,575,9
0,437,0,-2,274,575,9
0,438,0,-2,273,574,9
0,439,0,-2,270,575,9
0,440,0,-2,274,574,9
0,441,0,-2,274,572,9
0,442,0,-2,275,573,9
0,443,0,-2,271,580,9
0,444,0,-2,274,572,9
0,445,0,-2,272,574,9
0,446,0,-2,273,575,9
0,447,0,-2,275,575,9
0,448,0,-2,274,575,9
0,449,0,-2,274,574,9
0,450,0,-2,270,576,10
0,451,0,-2,273,575,10
0,452,0,-2,274,575,10
0,453,0,-2,270,576,10
0,454,0,-2,274,576,10
0,455,0,-2,274,576,10
0,456,0,-2,271,574,10
0,457,0,-2,275,574,10
0,458,0,-2,275,574,10
0,459,0,-2,272,575,10
0,460,0,-2,274,575,10
0,461,0,-2,275,577,10
0,462,0,-2,269,575,10
0,463,0,-2,274,575,10
0,464,0,-2,274,576,10
0,465,0,-2,273,576,10
0,466,0,-2,270,576,10
0,467,0,-2,273,577,10
0,468,0,-2,274,577,10
0,469,0,-2,270,576,10
0,470,0,-2,273,576,10
0,471,0,-2,274,576,10
0,472,0,-2,272,575,10
0,473,0,-2,275,574,10
0,474,0,-2,275,574,10
0,475,0,-2,271,582,10
0,476,0,-2,275,576,10
0,477,0,-2,274,575,10
0,478,0,-2,274,576,10
0,479,0,-2,271,576,10
0,480,0,-2,274,621,10
0,481,0,-2,275,574,10
0,482,0,-2,270,577,10
0,483,0,-2,274,574,10
0,484,0,-2,274,576,10
0,485,0,-2,271,576,10
0,486,0,-2,274,574,10
0,487,0,-2,274,583,10
0,488,0,-2,275,573,10
0,489,0,-2,271,574,10
0,490,0,-2,275,582,10
0,491,0,-2,274,576,10
0,492,0,-2,271,576,10
0,493,0,-2,273,575,10
0,494,0,-2,274,575,10
0,495,0,-2,271,576,10
0,496,0,-2,274,576,10
0,497,0,-2,274,577,10
0,498,0,-2,271,575,10
0,499,0,-2,274,578,11
0,500,0,-2,275,577,11
0,501,0,-2,276,576,11
0,502,0,-2,272,577,11
0,503,0,-2,276,577,11
0,504,0,-2,275,576,11
0,505,0,-2,271,576,11
0,506,0,-2,274,577,11
0,507,0,-2,274,576,11
0,508,0,-2,271,576,11
0,509,0,-2,275,577,11
0,510,0,-2,274,595,11
0,511,0,-2,275,577,11
0,512,0,-2,271,576,11
0,513,0,-2,274,578,11
0,514,0,-2,274,586,11
0,515,0,-2,272,577,11
0,516,0,-2,278,577,11
0,517,0,-2,275,576,11
0,518,0,-2,272,575,11
0,519,0,-2,275,576,11
0,520,0,-2,275,577,11
0,521,0,-2,273,576,11
0,522,0,-2,270,576,11
0,523,0,-2,274,577,11
0,524,0,-2,270,576,11
0,525,0,-2,275,579,11
0,526,0,-2,276,579,11
0,527,0,-2,274,579,11
0,528,0,-2,271,577,11
0,529,0,-2,274,577,11
0,530,0,-2,276,576,11
0,531,0,-2,271,576,11
0,532,0,-2,277,576,11
0,533,0,-2,275,574,11
0,534,0,-2,272,577,11
0,535,0,-2,275,575,11
0,536,0,-2,274,582,11
0,537,0,-2,271,576,11
0,538,0,-2,274,576,11
0,539,0,-2,275,576,11
0,540,0,-2,274,576,11
0,541,0,-2,271,576,11
0,542,0,-2,274,576,11
0,543,0,-2,273,576,11
0,544,0,-2,271,576,11
0,545,0,-2,275,575,11
0,546,0,-2,275,577,11
0,547,0,-2,276,576,11
0,548,0,-2,271,576,11
0,549,0,-2,275,576,11
0,550,0,-2,274,576,11
0,551,0,-2,271,576,11
0,552,0,-2,274,576,11
0,553,0,-2,274,576,11
0,554,0,-2,271,578,11
0,555,0,-2,274,577,11
0,556,0,-2,275,577,11
0,557,0,-2,274,578,11
0,558,0,-2,271,577,11
0,559,0,-2,274,577,11
0,560,0,-2,276,582,11
0,561,0,-2,271,576,11
0,562,0,-2,275,575,11
0,563,0,-2,275,574,11
0,564,0,-2,272,576,11
0,565,0,-2,274,578,11
0,566,0,-2,274,576,11
0,567,0,-2,270,576,11
0,568,0,-2,273,577,11
0,569,0,-2,274,576,11
0,570,0,-2,271,577,11
0,571,0,-2,273,577,11
0,572,0,-2,274,578,11
0,573,0,-2,273,578,11
0,574,0,-2,271,577,11
0,575,0,-2,276,575,11
0,576,0,-2,275,575,11
0,577,0,-2,271,575,11
0,578,0,-2,275,576,11
0,579,0,-2,275,576,11
0,580,0,-2,270,575,11
0,581,0,-2,274,583,11
0,582,0,-2,275,577,11
0,583,0,-2,275,577,11
0,584,0,-2,271,578,11
0,585,0,-2,273,578,11
0,586,0,-2,275,576,11
0,587,0,-2,271,577,11
0,588,0,-2,273,576,11
0,589,0,-2,275,576,11
0,590,0,-2,274,584,11
0,591,0,-2,273,575,11
0,592,0,-2,276,575,11
0,593,0,-2,270,574,11
0,594,0,-2,275,576,11
0,595,0,-2,274,576,11
0,596,0,-2,274,577,11
0,597,0,-2,271,576,11
0,598,0,-2,273,576,11
0,599,0,-2,273,576,11
0,600,0,-2,271,576,11
0,601,0,-2,274,576,11
0,602,0,-2,273,576,11
0,603,0,-2,270,577,11
0,604,0,-2,274,577,11
0,605,0,-2,276,575,11
0,606,0,-2,275,576,11
0,607,0,-2,272,575,11
0,608,0,-2,275,575,11
0,609,0,-2,275,576,11
0,610,0,-2,272,576,11
0,611,0,-2,273,578,11
0,612,0,-2,274,577,11
0,613,0,-2,274,576,11
0,614,0,-2,271,577,11
0,615,0,-2,274,577,11
0,616,0,-2,270,582,11
0,617,0,-2,281,578,11
0,618,0,-2,274,577,11
0,619,0,-2,276,575,11
0,620,0,-2,271,576,11
0,621,0,-2,275,576,11
0,622,0,-2,275,576,11
0,623,0,-2,272,576,11
0,624,0,-2,275,578,11
0,625,0,-2,274,577,11
0,626,0,-2,275,577,11
0,627,0,-2,270,576,11
0,628,0,-2,275,576,11
0,629,0,-2,275,577,11
0,630,0,-2,271,579,11
0,631,0,-2,274,577,11
0,632,0,-2,274,576,11
0,633,0,-2,270,577,11
0,634,0,-2,275,577,11
0,635,0,-2,276,587,11
0,636,0,-2,272,585,11
0,637,0,-2,276,576,11
0,638,0,-2,276,577,11
0,639,0,-2,271,577,11
0,640,0,-2,385,581,12
0,641,0,-2,387,579,12
0,642,0,-2,388,577,12
0,643,0,-2,388,576,12
0,644,0,-2,389,578,12
0,645,0,-2,387,579,12
0,646,0,-2,387,581,12
0,647,0,-2,387,578,12
0,648,0,-2,389,580,12
0,649,0,-2,94,575,12
0,650,0,-2,839,1103,12
0,651,0,-2,634,1098,12
0,652,0,-2,635,1098,12
0,653,0,-2,635,1101,12
0,654,0,-2,632,1101,12
0,655,0,-2,634,1101,12
0,656,0,-2,634,1099,12
0,657,0,-2,632,1100,12
0,658,0,-2,633,1103,12
0,659,0,-2,633,1100,12
0,660,0,-2,633,1101,12
0,661,0,-2,632,1101,12
0,662,0,-2,632,1102,12
0,663,0,-2,633,1100,12
0,664,0,-2,633,1100,12
0,665,0,-2,632,1098,12
0,666,0,-2,632,1099,12
0,667,0,-2,632,1124,12
0,668,0,-2,634,1101,12
0,669,0,-2,632,1099,12
0,670,0,-2,634,1099,12
0,671,0,-2,634,1099,12
0,672,0,-2,634,1102,12
0,673,0,-2,631,1103,12
0,674,0,-2,636,1102,12
0,675,0,-2,635,1098,12
0,676,0,-2,632,1100,12
0,677,0,-2,634,1102,12
0,678,0,-2,632,1102,12
0,679,0,-2,631,1101,12
0,680,0,-2,634,1099,12
0,681,0,-2,633,1101,12
0,682,0,-2,633,1100,12
0,683,0,-2,639,1111,13
0,684,0,-2,639,1111,13
0,685,0,-2,638,1109,13
0,686,0,-2,641,1111,13
0,687,0,-2,639,1110,13
0,688,0,-2,639,1110,13
0,689,0,-2,640,1110,13
0,690,0,-2,637,1112,13
0,691,0,-2,640,1111,13
0,692,0,-2,640,1110,13
0,693,0,-2,640,1108,13
0,694,0,-2,640,1111,13
0,695,0,-2,644,1128,13
0,696,0,-2,639,1112,13
0,697,0,-2,642,1111,13
0,698,0,-2,640,1109,13
0,699,0,-2,639,1111,13
0,700,0,-2,639,1122,13
0,701,0,-2,640,1110,13
0,702,0,-2,639,1110,13
0,703,0,-2,640,1108,13
0,704,0,-2,639,1112,13
0,705,0,-2,638,1113,13
0,706,0,-2,641,1111,13
0,707,0,-2,639,1111,13
0,708,0,-2,639,1107,13
0,709,0,-2,639,1112,13
0,710,0,-2,638,1110,13
0,711,0,-2,639,1110,13
0,712,0,-2,639,1108,13
0,713,0,-2,639,1108,13
0,714,0,-2,640,1111,13
0,715,0,-2,639,1112,13
0,716,0,-2,639,1109,13
0,717,0,-2,640,1108,13
0,718,0,-2,640,1111,13
0,719,0,-2,640,1112,13
0,720,0,-2,639,1111,13
0,721,0,-2,639,1111,13
0,722,0,-2,640,1108,13
0,723,0,-2,641,1111,13
0,724,0,-2,639,1110,13
0,725,0,-2,640,1111,13
0,726,0,-2,638,1108,13
0,727,0,-2,639,1111,13
0,728,0,-2,639,1111,13
0,729,0,-2,640,1112,13
0,730,0,-2,641,1109,13
0,731,0,-2,638,1109,13
0,732,0,-2,640,1111,13
0,733,0,-2,639,1110,13
0,734,0,-2,638,1110,13
0,735,0,-2,639,1111,13
0,736,0,-2,639,1113,13
0,737,0,-2,647,1110,13
0,738,0,-2,638,1113,13
0,739,0,-2,638,1111,13
0,740,0,-2,640,1108,13
0,741,0,-2,639,1113,13
0,742,0,-2,639,1112,13
0,743,0,-2,640,1108,13
0,744,0,-2,639,1110,13
0,745,0,-2,640,1108,13
0,746,0,-2,640,1131,13
0,747,0,-2,638,1122,13
0,748,0,-2,641,1126,13
0,749,0,-2,640,1121,13
0,750,0,-2,639,1111,13
0,751,0,-2,640,1111,13
0,752,0,-2,639,1111,13
0,753,0,-2,639,1110,13
0,754,0,-2,640,1108,13
0,755,0,-2,640,1111,13
0,756,0,-2,640,1111,13
0,757,0,-2,638,1113,13
0,758,0,-2,646,1110,13
0,759,0,-2,648,1113,13
0,760,0,-2,640,1111,13
0,761,0,-2,639,1112,13
0,762,0,-2,638,1110,13
0,763,0,-2,638,1108,13
0,764,0,-2,639,1113,13
0,765,0,-2,641,1109,13
0,766,0,-2,640,1112,13
0,767,0,-2,638,1110,13
0,768,0,-2,648,1109,13
0,769,0,-2,639,1115,13
0,770,0,-2,639,1113,13
0,771,0,-2,639,1111,13
0,772,0,-2,638,1110,13
0,773,0,-2,638,1109,13
0,774,0,-2,641,1110,13
0,775,0,-2,646,1110,13
0,776,0,-2,640,1112,13
0,777,0,-2,638,1109,13
0,778,0,-2,640,1108,13
0,779,0,-2,640,1113,13
0,780,0,-2,640,1111,13
0,781,0,-2,639,1111,13
0,782,0,-2,638,1109,13
0,783,0,-2,639,1113,13
0,784,0,-2,640,1109,13
0,785,0,-2,639,1111,13
0,786,0,-2,640,1114,13
0,787,0,-2,639,1110,13
0,788,0,-2,638,1113,13
0,789,0,-2,640,1110,13
0,790,0,-2,640,1109,13
0,791,0,-2,639,1108,13
0,792,0,-2,640,1111,13
0,793,0,-2,638,1114,13
0,794,0,-2,641,1110,13
0,795,0,-2,640,1107,13
0,796,0,-2,640,1109,13
0,797,0,-2,639,1113,13
0,798,0,-2,639,1110,13
0,799,0,-2,640,1109,13
0,800,0,-2,641,1106,13
0,801,0,-2,631,1118,14
0,802,0,-2,631,1122,14
0,803,0,-2,630,1122,14
0,804,0,-2,631,1121,14
0,805,0,-2,632,1120,14
0,806,0,-2,632,1127,14
0,807,0,-2,633,1122,14
0,808,0,-2,631,1122,14
0,809,0,-2,636,1138,14
0,810,0,-2,631,1125,14
0,811,0,-2,632,1121,14
0,812,0,-2,632,1122,14
0,813,0,-2,630,1123,14
0,814,0,-2,632,1119,14
0,815,0,-2,631,1121,14
0,816,0,-2,632,1121,14
0,817,0,-2,639,1121,14
0,818,0,-2,630,1122,14
0,819,0,-2,630,1120,14
0,820,0,-2,630,1122,14
0,821,0,-2,632,1121,14
0,822,0,-2,631,1127,14
0,823,0,-2,630,1125,14
0,824,0,-2,629,1129,14
0,825,0,-2,632,1121,14
0,826,0,-2,632,1120,14
0,827,0,-2,631,1121,14
0,828,0,-2,632,1120,14
0,829,0,-2,629,1121,14
0,830,0,-2,631,1120,14
0,831,0,-2,633,1121,14
0,832,0,-2,631,1121,14
0,833,0,-2,631,1119,14
0,834,0,-2,630,1122,14
0,835,0,-2,633,1119,14
0,836,0,-2,632,1120,14
0,837,0,-2,631,1120,14
0,838,0,-2,632,1119,14
0,839,0,-2,632,1122,14
0,840,0,-2,631,1122,14
0,841,0,-2,631,1120,14
0,842,0,-2,630,1118,14
0,843,0,-2,631,1122,14
0,844,0,-2,629,1123,14
0,845,0,-2,632,1119,14
0,846,0,-2,631,1120,14
0,847,0,-2,630,1121,14
0,848,0,-2,630,1124,14
0,849,0,-2,630,1123,14
0,850,0,-2,631,1122,14
0,851,0,-2,630,1119,14
0,852,0,-2,630,1121,14
0,853,0,-2,630,1122,14
0,854,0,-2,631,1124,14
0,855,0,-2,629,1121,14
0,856,0,-2,630,1120,14
0,857,0,-2,630,1122,14
0,858,0,-2,630,1122,14
0,859,0,-2,629,1121,14
0,860,0,-2,629,1119,14
0,861,0,-2,630,1121,14
0,862,0,-2,630,1121,14
0,863,0,-2,631,1120,14
0,864,0,-2,631,1122,14
0,865,0,-2,629,1120,14
0,866,0,-2,631,1119,14
0,867,0,-2,633,1121,14
0,868,0,-2,631,1120,14
0,869,0,-2,631,1121,14
0,870,0,-2,629,1122,14
0,871,0,-2,631,1130,14
0,872,0,-2,632,1121,14
0,873,0,-2,631,1122,14
0,874,0,-2,631,1120,14
0,875,0,-2,630,1120,14
0,876,0,-2,631,1121,14
0,877,0,-2,631,1121,14
0,878,0,-2,631,1118,14
0,879,0,-2,717,1121,14
0,880,0,-2,628,1122,14
0,881,0,-2,631,1123,14
0,882,0,-2,631,1121,14
0,883,0,-2,632,1128,14
0,884,0,-2,631,1127,14
0,885,0,-2,629,1122,14
0,886,0,-2,632,1120,14
0,887,0,-2,630,1124,14
0,888,0,-2,631,1118,14
0,889,0,-2,630,1122,14
0,890,0,-2,632,1122,14
0,891,0,-2,631,1122,14
0,892,0,-2,632,1120,14
0,893,0,-2,631,1125,14
0,894,0,-2,632,1122,14
0,895,0,-2,630,1123,14
0,896,0,-2,631,1121,14
0,897,0,-2,630,1119,14
0,898,0,-2,630,1119,14
0,899,0,-2,630,1122,14
0,900,0,-2,629,1131,14
0,901,0,-2,631,1122,14
0,902,0,-2,631,1120,14
0,903,0,-2,631,1122,14
0,904,0,-2,632,1120,14
0,905,0,-2,631,1121,14
0,906,0,-2,630,1121,14
0,907,0,-2,630,1121,14
0,908,0,-2,630,1121,14
0,909,0,-2,630,1122,14
0,910,0,-2,630,1124,14
0,911,0,-2,631,1120,14
