patch,offset,limit,count-ms,lookup-mus,results
269,0,-2,3082,3121,1
270,0,-2,3098,3112,1
271,0,-2,3066,3076,1
272,0,-2,3066,3089,1
273,0,-2,3063,3079,1
274,0,-2,3064,3076,1
275,0,-2,3067,3076,1
276,0,-2,3067,3088,1
277,0,-2,3077,3090,1
278,0,-2,3065,3078,1
279,0,-2,3067,3077,1
280,0,-2,3076,3078,1
281,0,-2,3066,3081,1
282,0,-2,3065,3081,1
283,0,-2,3066,3077,1
284,0,-2,3067,3077,1
285,0,-2,3066,3078,1
286,0,-2,3064,3074,1
287,0,-2,3064,3075,1
288,0,-2,3075,3075,1
289,0,-2,3065,3080,1
290,0,-2,3065,3075,1
291,0,-2,3071,3075,1
292,0,-2,3065,3094,1
293,0,-2,3067,3085,1
294,0,-2,3065,3075,1
295,0,-2,3066,3076,1
296,0,-2,3069,3093,1
297,0,-2,3068,3075,1
298,0,-2,3064,3075,1
299,0,-2,3070,3074,1
300,0,-2,3068,3076,1
301,0,-2,3066,4759,1
302,0,-2,3066,3074,1
303,0,-2,3079,3077,1
304,0,-2,3064,3074,1
305,0,-2,3071,3074,1
306,0,-2,3067,3075,1
307,0,-2,3082,3078,1
308,0,-2,3080,3091,1
309,0,-2,3065,3075,1
310,0,-2,3066,3077,1
311,0,-2,3065,3076,1
312,0,-2,3066,3075,1
313,0,-2,3063,3083,1
314,0,-2,3072,3083,1
315,0,-2,3067,3077,1
316,0,-2,3067,3088,1
317,0,-2,3087,3077,1
318,0,-2,3068,3091,1
319,0,-2,3066,3088,1
320,0,-2,3063,3073,1
321,0,-2,3065,3075,1
322,0,-2,3065,3073,1
323,0,-2,3063,3074,1
324,0,-2,3076,3086,1
325,0,-2,3063,3072,1
326,0,-2,3073,3076,1
327,0,-2,3080,3072,1
328,0,-2,3099,3085,1
329,0,-2,3064,3072,1
330,0,-2,3063,3070,1
331,0,-2,3061,3072,1
332,0,-2,3062,3072,1
333,0,-2,3062,3071,1
334,0,-2,3061,3078,1
335,0,-2,3061,3072,1
336,0,-2,3072,3072,1
337,0,-2,3064,3073,1
338,0,-2,3061,3071,1
339,0,-2,3061,3072,1
340,0,-2,3084,3072,1
341,0,-2,3064,3070,1
342,0,-2,3064,3078,1
343,0,-2,3065,3080,1
344,0,-2,3062,3081,1
345,0,-2,3064,3077,1
346,0,-2,3063,3078,1
347,0,-2,3064,3077,1
348,0,-2,3064,3078,1
349,0,-2,3064,3078,1
350,0,-2,3064,3078,1
351,0,-2,3067,3079,1
352,0,-2,3063,3085,1
353,0,-2,3066,3077,1
354,0,-2,5407,3080,1
355,0,-2,3063,3076,1
356,0,-2,3073,3085,1
357,0,-2,3078,3077,1
358,0,-2,3074,3111,1
359,0,-2,3120,3101,1
360,0,-2,3097,3112,1
361,0,-2,3099,3099,1
362,0,-2,3061,3156,1
363,0,-2,3063,3076,1
364,0,-2,3062,3074,1
365,0,-2,3063,3077,1
366,0,-2,3063,3077,1
367,0,-2,3067,3076,1
368,0,-2,3063,3078,1
369,0,-2,3089,3075,1
370,0,-2,3071,3076,1
371,0,-2,3063,3077,1
372,0,-2,3075,3081,1
373,0,-2,3075,3076,1
374,0,-2,3064,3081,1
375,0,-2,3063,3076,1
376,0,-2,3062,3078,1
377,0,-2,3063,3075,1
378,0,-2,3062,3078,1
379,0,-2,3062,3075,1
380,0,-2,3063,3076,1
381,0,-2,3065,3075,1
382,0,-2,3063,3079,1
383,0,-2,3066,3074,1
384,0,-2,3064,3084,1
385,0,-2,3064,3078,1
386,0,-2,3065,3077,1
387,0,-2,3070,3078,1
388,0,-2,3075,3076,1
389,0,-2,3064,3089,1
390,0,-2,3068,3076,1
391,0,-2,3063,3078,1
392,0,-2,3063,3076,1
393,0,-2,3064,3087,1
394,0,-2,3061,3068,1
395,0,-2,3057,3069,1
396,0,-2,3066,3073,1
397,0,-2,3060,3070,1
398,0,-2,3061,3070,1
399,0,-2,3059,3074,1
400,0,-2,3060,3069,1
401,0,-2,3060,3070,1
402,0,-2,3064,3070,1
403,0,-2,3059,3091,1
404,0,-2,3059,3068,1
405,0,-2,3061,3088,1
406,0,-2,3059,3067,1
407,0,-2,3056,3067,1
408,0,-2,3057,3065,1
409,0,-2,3061,3068,1
410,0,-2,3063,3066,1
411,0,-2,3064,3077,1
412,0,-2,3058,6186,1
413,0,-2,3058,3069,1
414,0,-2,3058,3066,1
415,0,-2,3056,3065,0
416,0,-2,3055,3062,0
417,0,-2,3057,3064,0
418,0,-2,3062,3063,0
419,0,-2,3055,3064,0
420,0,-2,3060,3062,0
421,0,-2,3057,3078,0
422,0,-2,3059,3064,0
423,0,-2,3056,3072,0
424,0,-2,3059,3059,0
425,0,-2,3059,3081,0
426,0,-2,3057,3062,0
427,0,-2,3067,3065,0
428,0,-2,3055,3065,0
429,0,-2,3056,3064,0
430,0,-2,3056,3063,0
431,0,-2,3053,3081,0
432,0,-2,3054,3091,0
433,0,-2,3055,3083,0
434,0,-2,3052,3083,0
435,0,-2,3054,3083,0
436,0,-2,3053,3094,0
437,0,-2,3063,3082,0
438,0,-2,3062,3083,0
439,0,-2,3053,3082,0
440,0,-2,3060,3083,0
441,0,-2,3057,3084,0
442,0,-2,3065,3096,0
443,0,-2,3060,3091,0
444,0,-2,3054,3082,0
445,0,-2,3057,3083,0
446,0,-2,3070,3089,0
447,0,-2,3068,3101,0
448,0,-2,3053,3082,0
449,0,-2,3053,3082,0
450,0,-2,3055,3081,0
451,0,-2,3053,3082,0
452,0,-2,3054,3082,0
453,0,-2,3073,3083,0
454,0,-2,3054,3081,0
455,0,-2,3056,3098,0
456,0,-2,3053,3083,0
457,0,-2,3073,3083,0
458,0,-2,3059,3116,0
459,0,-2,3053,3085,0
460,0,-2,3054,3085,0
461,0,-2,3053,3085,0
462,0,-2,3056,3083,0
463,0,-2,3054,3095,0
464,0,-2,3059,3082,0
465,0,-2,3059,3085,0
466,0,-2,3055,3082,0
467,0,-2,3056,3083,0
468,0,-2,3056,3094,0
469,0,-2,3054,3094,0
470,0,-2,3056,3131,0
471,0,-2,3056,3082,0
472,0,-2,3054,3083,0
473,0,-2,3055,3083,0
474,0,-2,3062,3083,0
475,0,-2,3055,3082,0
476,0,-2,3055,3083,0
477,0,-2,3055,3084,0
478,0,-2,3054,3083,0
479,0,-2,3055,3083,0
480,0,-2,3054,3084,0
481,0,-2,3063,3082,0
482,0,-2,3063,3083,0
483,0,-2,3056,3083,0
484,0,-2,3055,3086,0
485,0,-2,3055,3082,0
486,0,-2,3055,3122,0
487,0,-2,3088,3082,0
488,0,-2,3055,3133,0
489,0,-2,3056,3081,0
490,0,-2,3053,3100,0
491,0,-2,3061,3093,0
492,0,-2,3055,3083,0
493,0,-2,3055,3085,0
494,0,-2,3054,3089,0
495,0,-2,3054,3094,0
496,0,-2,3057,3083,0
497,0,-2,3061,3083,0
498,0,-2,3061,3082,0
499,0,-2,3055,3096,0
500,0,-2,3055,3083,0
501,0,-2,3053,3082,0
502,0,-2,3076,3084,0
503,0,-2,3061,3083,0
504,0,-2,3182,3082,0
505,0,-2,3054,3082,0
506,0,-2,3058,3082,0
507,0,-2,3060,3083,0
508,0,-2,3056,3082,0
509,0,-2,3063,3091,0
510,0,-2,3055,3084,0
511,0,-2,3058,3088,0
512,0,-2,3054,3083,0
513,0,-2,3054,3085,0
514,0,-2,3053,3084,0
515,0,-2,3055,3086,0
516,0,-2,3057,3082,0
517,0,-2,3054,3085,0
518,0,-2,3091,3084,0
519,0,-2,3055,3088,0
520,0,-2,3056,3086,0
521,0,-2,3056,3083,0
522,0,-2,3073,3084,0
523,0,-2,3055,3088,0
524,0,-2,3055,3084,0
525,0,-2,3056,3083,0
526,0,-2,3055,3084,0
527,0,-2,3054,3093,0
528,0,-2,3054,3084,0
529,0,-2,3055,3083,0
530,0,-2,3053,3083,0
531,0,-2,3054,3083,0
532,0,-2,3055,3084,0
533,0,-2,3062,3085,0
534,0,-2,3074,3105,0
535,0,-2,3075,3119,0
536,0,-2,3054,3085,0
537,0,-2,3054,3082,0
538,0,-2,3054,3084,0
539,0,-2,3054,3083,0
540,0,-2,3054,3082,0
541,0,-2,3053,3083,0
542,0,-2,3061,3084,0
543,0,-2,3055,3083,0
544,0,-2,3068,3084,0
545,0,-2,3057,3084,0
546,0,-2,3059,3083,0
547,0,-2,3060,3084,0
548,0,-2,3062,3069,0
549,0,-2,3058,3069,0
550,0,-2,3060,3069,0
551,0,-2,3369,3083,0
552,0,-2,3059,3070,0
553,0,-2,3056,3069,0
554,0,-2,3059,3075,0
555,0,-2,3062,3087,0
556,0,-2,3059,3069,0
557,0,-2,3056,3074,0
558,0,-2,3058,3069,0
559,0,-2,3057,3070,0
560,0,-2,3061,3069,0
561,0,-2,3059,3071,0
562,0,-2,3068,3069,0
563,0,-2,3058,3071,0
564,0,-2,3060,3069,0
565,0,-2,3057,3071,1
566,0,-2,3058,3069,1
567,0,-2,3069,3070,1
568,0,-2,3063,3069,1
569,0,-2,3057,3092,1
570,0,-2,3057,3076,1
571,0,-2,3057,3069,1
572,0,-2,3058,3069,1
573,0,-2,3057,3070,1
574,0,-2,3057,3069,1
575,0,-2,3059,3069,1
576,0,-2,3064,3069,1
577,0,-2,3070,3096,1
578,0,-2,3070,3074,1
579,0,-2,3062,3073,1
580,0,-2,3075,3074,1
581,0,-2,3059,3082,1
582,0,-2,3059,3073,1
583,0,-2,3073,3076,1
584,0,-2,3061,3074,1
585,0,-2,3059,3073,1
586,0,-2,3060,3073,1
587,0,-2,3078,3081,1
588,0,-2,3061,3079,1
589,0,-2,3062,3076,1
590,0,-2,3063,3073,1
591,0,-2,3061,3074,1
592,0,-2,3059,3074,1
593,0,-2,3060,3074,1
594,0,-2,3060,3073,1
595,0,-2,3064,3072,1
596,0,-2,3059,3072,1
597,0,-2,3060,3073,1
598,0,-2,3067,3072,1
599,0,-2,3060,3072,1
600,0,-2,3061,3081,1
601,0,-2,3059,3076,1
602,0,-2,3059,4244,1
603,0,-2,3059,3076,1
604,0,-2,3058,3072,1
605,0,-2,3062,3068,1
606,0,-2,3067,3078,1
607,0,-2,3071,3069,1
608,0,-2,3058,3071,1
609,0,-2,3057,3068,1
610,0,-2,3057,3066,1
611,0,-2,3059,3068,1
612,0,-2,3057,3068,1
613,0,-2,3057,3069,1
614,0,-2,3058,3078,1
615,0,-2,3063,3068,1
616,0,-2,3056,3095,1
617,0,-2,3056,3075,1
618,0,-2,3057,3067,1
619,0,-2,3057,3067,1
620,0,-2,3055,3085,1
621,0,-2,3056,3072,1
622,0,-2,3067,3065,1
623,0,-2,3064,3067,1
624,0,-2,3054,3065,1
625,0,-2,3056,3064,1
626,0,-2,3055,3065,1
627,0,-2,3059,3066,1
628,0,-2,3053,3077,1
629,0,-2,3057,3065,1
630,0,-2,3064,3067,1
631,0,-2,3072,3099,1
632,0,-2,3093,3067,1
633,0,-2,3055,3063,0
634,0,-2,3055,3063,0
635,0,-2,3064,3063,0
636,0,-2,3056,3064,0
637,0,-2,3087,3064,0
638,0,-2,4050,4065,0
639,0,-2,4045,4054,0
640,0,-2,4043,4056,0
641,0,-2,4044,4058,0
642,0,-2,4044,4080,0
643,0,-2,4044,4055,0
644,0,-2,4043,4061,0
645,0,-2,4043,4061,0
646,0,-2,4045,4070,0
647,0,-2,4052,4064,0
648,0,-2,4318,4065,0
649,0,-2,13,11,0
650,0,-2,6124,5309,0
651,0,-2,5297,5320,0
652,0,-2,5304,5316,0
653,0,-2,4440,4402,0
654,0,-2,4392,4402,0
655,0,-2,4397,4475,0
656,0,-2,4392,4402,0
657,0,-2,4389,4401,0
658,0,-2,4406,4416,0
659,0,-2,4403,4412,0
660,0,-2,4393,4403,0
661,0,-2,4400,4400,0
662,0,-2,4390,4403,0
663,0,-2,4399,4416,0
664,0,-2,4401,4398,0
665,0,-2,4400,4399,0
666,0,-2,4395,4402,0
667,0,-2,4392,4402,0
668,0,-2,4402,4424,0
669,0,-2,4394,4410,0
670,0,-2,4392,4401,0
671,0,-2,4401,4412,0
672,0,-2,4394,4397,0
673,0,-2,4389,4399,0
674,0,-2,4396,4422,0
675,0,-2,4471,4401,0
676,0,-2,4414,4418,0
677,0,-2,4411,4399,0
678,0,-2,4477,4401,0
679,0,-2,4391,4406,0
680,0,-2,4392,6709,0
681,0,-2,4802,4404,0
682,0,-2,4422,4398,0
683,0,-2,4390,4416,0
684,0,-2,4394,4398,0
685,0,-2,4389,4399,0
686,0,-2,4391,4400,0
687,0,-2,4399,4402,0
688,0,-2,4402,4397,0
689,0,-2,4389,4402,0
690,0,-2,4396,4416,0
691,0,-2,4402,4409,1
692,0,-2,4396,4401,1
693,0,-2,4398,4415,1
694,0,-2,4402,4414,1
695,0,-2,4412,4408,1
696,0,-2,4394,4425,1
697,0,-2,4392,4404,1
698,0,-2,4396,4401,1
699,0,-2,4392,4413,1
700,0,-2,4396,4495,1
701,0,-2,4398,4406,1
702,0,-2,4396,4403,1
703,0,-2,4399,4415,1
704,0,-2,4396,4415,1
705,0,-2,4399,4406,1
706,0,-2,4393,4405,1
707,0,-2,4397,4405,1
708,0,-2,4394,4403,1
709,0,-2,4390,4407,1
710,0,-2,4394,4405,1
711,0,-2,4416,4404,1
712,0,-2,4392,4418,1
713,0,-2,4393,4432,1
714,0,-2,4397,4404,1
715,0,-2,4394,4405,1
716,0,-2,4411,4407,1
717,0,-2,4397,4404,1
718,0,-2,4402,4408,1
719,0,-2,4404,6467,1
720,0,-2,4428,4437,1
721,0,-2,4414,4407,1
722,0,-2,4396,4406,1
723,0,-2,4476,4410,1
724,0,-2,4401,4420,0
725,0,-2,4395,4415,0
726,0,-2,4397,4407,0
727,0,-2,4405,4412,0
728,0,-2,4392,4400,0
729,0,-2,4396,4405,0
730,0,-2,4390,4400,0
731,0,-2,4394,4401,0
732,0,-2,4403,4402,0
733,0,-2,4395,4400,0
734,0,-2,4400,4401,0
735,0,-2,4398,4410,0
736,0,-2,4419,4404,0
737,0,-2,4395,4405,0
738,0,-2,4396,4419,0
739,0,-2,4396,4408,0
740,0,-2,4401,4410,1
741,0,-2,4400,4409,1
742,0,-2,4401,4411,1
743,0,-2,4397,4407,1
744,0,-2,4394,4405,1
745,0,-2,4396,4469,1
746,0,-2,4426,4408,1
747,0,-2,4403,4409,1
748,0,-2,4394,4418,1
749,0,-2,4397,4425,1
750,0,-2,4432,4408,1
751,0,-2,4398,4410,1
752,0,-2,4397,4408,1
753,0,-2,4397,4407,1
754,0,-2,4395,4406,1
755,0,-2,4395,4407,1
756,0,-2,4403,4407,1
757,0,-2,4397,4421,1
758,0,-2,4397,6129,1
759,0,-2,4411,4414,1
760,0,-2,4399,4418,1
761,0,-2,4408,4407,1
762,0,-2,4399,4408,1
763,0,-2,4397,4422,1
764,0,-2,4399,4410,1
765,0,-2,4409,4407,1
766,0,-2,4396,4418,1
767,0,-2,4402,4406,1
768,0,-2,4480,4423,1
769,0,-2,4399,4410,1
770,0,-2,4402,4413,1
771,0,-2,4413,4415,1
772,0,-2,4404,4431,1
773,0,-2,4399,4409,1
774,0,-2,4400,4412,1
775,0,-2,4408,4412,1
776,0,-2,4399,4422,1
777,0,-2,4406,4416,1
778,0,-2,4398,4413,1
779,0,-2,4398,4412,1
780,0,-2,4397,4427,1
781,0,-2,4417,4413,1
782,0,-2,4398,4413,1
783,0,-2,4398,4424,1
784,0,-2,4402,4415,1
785,0,-2,4398,4418,1
786,0,-2,4397,4413,1
787,0,-2,4399,4420,1
788,0,-2,4398,4440,1
789,0,-2,4398,4409,1
790,0,-2,4407,4415,1
791,0,-2,4480,4423,1
792,0,-2,4399,4411,1
793,0,-2,4401,4431,1
794,0,-2,4399,5964,1
795,0,-2,4411,4414,1
796,0,-2,4403,4421,1
797,0,-2,4398,4413,1
798,0,-2,4398,4414,1
799,0,-2,4400,4413,1
800,0,-2,4410,4414,1
801,0,-2,4398,4412,1
802,0,-2,4399,4413,0
803,0,-2,4400,4441,1
804,0,-2,4397,4416,1
805,0,-2,4410,4413,1
806,0,-2,4406,4430,0
807,0,-2,4398,4410,0
808,0,-2,4398,4410,0
809,0,-2,4397,4407,0
810,0,-2,4397,4428,0
811,0,-2,4429,4408,0
812,0,-2,4399,4417,1
813,0,-2,4400,4502,0
814,0,-2,4401,4407,0
815,0,-2,4401,4405,0
816,0,-2,4416,4419,1
817,0,-2,4400,4431,1
818,0,-2,4405,4423,1
819,0,-2,4403,4415,1
820,0,-2,4414,4405,0
821,0,-2,4400,4418,0
822,0,-2,4403,4416,1
823,0,-2,4402,4410,1
824,0,-2,4402,4411,1
825,0,-2,4514,4430,0
826,0,-2,4475,4445,1
827,0,-2,4436,4436,1
828,0,-2,4404,4442,1
829,0,-2,4402,4407,0
830,0,-2,4400,4640,1
831,0,-2,4407,4407,0
832,0,-2,4402,4414,1
833,0,-2,4415,4417,1
834,0,-2,4415,4408,0
835,0,-2,4404,4414,1
836,0,-2,4471,4413,0
837,0,-2,4403,4421,1
838,0,-2,4407,4417,0
839,0,-2,4405,4417,1
840,0,-2,4415,4407,0
841,0,-2,4403,4415,1
842,0,-2,4407,4418,1
843,0,-2,4403,4426,1
844,0,-2,4403,4415,1
845,0,-2,4417,4417,1
846,0,-2,4402,4421,1
847,0,-2,4403,4416,1
848,0,-2,4404,4441,0
849,0,-2,4407,4427,1
850,0,-2,4404,4417,1
851,0,-2,4405,4426,1
852,0,-2,4406,4416,1
853,0,-2,4412,4426,1
854,0,-2,4408,4432,0
855,0,-2,4403,4416,1
856,0,-2,4406,4418,1
857,0,-2,4409,4405,0
858,0,-2,4414,4484,1
859,0,-2,4409,4427,1
860,0,-2,4405,4416,1
861,0,-2,4406,4425,1
862,0,-2,4415,4432,0
863,0,-2,4405,4425,1
864,0,-2,4575,4419,1
865,0,-2,4403,4423,1
866,0,-2,4403,4417,1
867,0,-2,4403,4418,1
868,0,-2,4404,4418,1
869,0,-2,4403,4417,1
870,0,-2,4402,4419,1
871,0,-2,4404,4443,1
872,0,-2,4403,4413,1
873,0,-2,4413,4414,1
874,0,-2,4419,4439,1
875,0,-2,4444,4442,1
876,0,-2,4427,4407,0
877,0,-2,4421,4423,1
878,0,-2,4402,4414,1
879,0,-2,4404,4415,1
880,0,-2,4406,4415,1
881,0,-2,4402,4481,1
882,0,-2,4412,4415,1
883,0,-2,4417,4435,0
884,0,-2,4416,4416,1
885,0,-2,4404,4431,1
886,0,-2,4407,4434,0
887,0,-2,4413,4419,1
888,0,-2,4406,4455,0
889,0,-2,4426,4501,1
890,0,-2,4429,4438,1
891,0,-2,4413,4419,1
892,0,-2,4407,4438,0
893,0,-2,4431,4415,1
894,0,-2,4445,4417,1
895,0,-2,4405,4426,1
896,0,-2,4412,4445,0
897,0,-2,4442,4414,0
898,0,-2,4403,4408,0
899,0,-2,4402,4413,0
900,0,-2,4407,4416,0
901,0,-2,4431,4436,0
902,0,-2,4404,4410,0
903,0,-2,4405,4412,0
904,0,-2,4468,4443,0
905,0,-2,4408,4435,0
906,0,-2,4409,4432,0
907,0,-2,4406,4433,0
908,0,-2,4417,4432,0
909,0,-2,4408,4435,0
910,0,-2,4407,4432,0
911,0,-2,4406,4431,0
912,0,-2,4405,4432,0
913,0,-2,4403,4437,0
914,0,-2,4402,4434,0
915,0,-2,4406,4440,0
916,0,-2,4403,4460,0
917,0,-2,4402,4432,0
918,0,-2,4401,4431,0
919,0,-2,4432,4434,0
920,0,-2,4403,4434,0
921,0,-2,4405,4434,0
922,0,-2,4412,4431,0
923,0,-2,4403,4432,0
924,0,-2,4405,4432,0
925,0,-2,4407,4430,0
926,0,-2,4408,4502,0
927,0,-2,4415,4436,0
928,0,-2,4416,4433,0
929,0,-2,4411,7928,0
