patch,offset,limit,count-ms,lookup-mus,results
152,0,-2,98,108,0
153,0,-2,98,108,0
154,0,-2,98,108,0
155,0,-2,98,110,0
156,0,-2,98,108,0
157,0,-2,98,109,0
158,0,-2,98,109,0
159,0,-2,97,110,0
160,0,-2,98,108,0
161,0,-2,97,109,0
162,0,-2,98,108,0
163,0,-2,98,110,0
164,0,-2,98,109,0
165,0,-2,98,109,0
166,0,-2,99,108,0
167,0,-2,97,109,0
168,0,-2,98,109,0
169,0,-2,98,108,0
170,0,-2,99,108,0
171,0,-2,98,108,0
172,0,-2,98,108,0
173,0,-2,97,109,0
174,0,-2,99,108,0
175,0,-2,97,108,0
176,0,-2,98,108,0
177,0,-2,97,108,0
178,0,-2,98,110,0
179,0,-2,98,108,0
180,0,-2,98,108,0
181,0,-2,98,108,0
182,0,-2,98,109,0
183,0,-2,98,108,0
184,0,-2,97,109,0
185,0,-2,98,108,0
186,0,-2,98,109,0
187,0,-2,97,108,0
188,0,-2,97,108,0
189,0,-2,99,108,0
190,0,-2,98,109,0
191,0,-2,98,108,0
192,0,-2,98,108,0
193,0,-2,99,108,0
194,0,-2,98,108,0
195,0,-2,99,108,0
196,0,-2,98,108,0
197,0,-2,98,110,0
198,0,-2,98,108,0
199,0,-2,98,108,0
200,0,-2,98,109,0
201,0,-2,98,110,0
202,0,-2,97,109,0
203,0,-2,98,108,0
204,0,-2,98,109,0
205,0,-2,98,110,0
206,0,-2,98,108,0
207,0,-2,98,109,0
208,0,-2,100,109,0
209,0,-2,98,108,0
210,0,-2,98,108,0
211,0,-2,98,109,0
212,0,-2,99,108,0
213,0,-2,97,109,0
214,0,-2,98,108,0
215,0,-2,98,108,0
216,0,-2,98,111,0
217,0,-2,98,108,0
218,0,-2,97,108,0
219,0,-2,98,109,0
220,0,-2,98,110,0
221,0,-2,98,108,0
222,0,-2,98,108,0
223,0,-2,98,108,0
224,0,-2,98,110,0
225,0,-2,97,108,0
226,0,-2,97,108,0
227,0,-2,99,108,0
228,0,-2,97,108,0
229,0,-2,98,108,0
230,0,-2,98,108,0
231,0,-2,99,108,0
232,0,-2,97,108,0
233,0,-2,98,108,0
234,0,-2,98,109,0
235,0,-2,98,109,0
236,0,-2,98,108,0
237,0,-2,98,109,0
238,0,-2,98,109,0
239,0,-2,97,110,0
240,0,-2,98,108,0
241,0,-2,98,108,0
242,0,-2,98,108,0
243,0,-2,98,111,0
244,0,-2,98,109,0
245,0,-2,98,109,0
246,0,-2,99,109,0
247,0,-2,98,109,0
248,0,-2,97,109,0
249,0,-2,98,110,0
250,0,-2,100,108,0
251,0,-2,98,109,0
252,0,-2,98,108,0
253,0,-2,98,109,0
254,0,-2,99,109,0
255,0,-2,99,108,0
256,0,-2,98,109,0
257,0,-2,98,108,0
258,0,-2,98,110,0
259,0,-2,98,108,0
260,0,-2,98,108,0
261,0,-2,98,109,0
262,0,-2,98,110,0
263,0,-2,98,108,0
264,0,-2,97,108,0
265,0,-2,98,108,0
266,0,-2,97,109,0
267,0,-2,98,109,0
268,0,-2,98,108,0
269,0,-2,99,108,0
270,0,-2,98,108,0
271,0,-2,97,108,0
272,0,-2,97,108,0
273,0,-2,98,108,0
274,0,-2,97,109,0
275,0,-2,97,108,0
276,0,-2,98,108,0
277,0,-2,97,109,0
278,0,-2,97,109,0
279,0,-2,97,108,0
280,0,-2,98,108,0
281,0,-2,97,110,0
282,0,-2,97,108,0
283,0,-2,97,108,0
284,0,-2,98,108,0
285,0,-2,97,109,0
286,0,-2,98,109,0
287,0,-2,98,108,0
288,0,-2,99,108,0
289,0,-2,97,108,0
290,0,-2,98,108,0
291,0,-2,98,108,0
292,0,-2,100,108,0
293,0,-2,98,108,0
294,0,-2,98,109,0
295,0,-2,98,108,0
296,0,-2,99,109,0
297,0,-2,98,108,0
298,0,-2,98,108,0
299,0,-2,98,109,0
300,0,-2,98,110,0
301,0,-2,98,109,0
302,0,-2,98,108,0
303,0,-2,103,108,0
304,0,-2,98,113,0
305,0,-2,99,109,0
306,0,-2,98,109,0
307,0,-2,99,109,0
308,0,-2,98,109,0
309,0,-2,98,108,0
310,0,-2,98,108,0
311,0,-2,100,108,0
312,0,-2,98,108,0
313,0,-2,98,108,0
314,0,-2,97,108,0
315,0,-2,99,109,0
316,0,-2,97,108,0
317,0,-2,98,108,0
318,0,-2,98,108,0
319,0,-2,98,110,0
320,0,-2,97,108,0
321,0,-2,97,108,0
322,0,-2,98,108,0
323,0,-2,98,109,0
324,0,-2,98,109,0
325,0,-2,98,108,0
326,0,-2,98,108,0
327,0,-2,98,109,0
328,0,-2,98,108,0
329,0,-2,97,108,0
330,0,-2,100,108,0
331,0,-2,98,108,0
332,0,-2,97,108,0
333,0,-2,97,108,0
334,0,-2,99,108,0
335,0,-2,98,108,0
336,0,-2,98,108,0
337,0,-2,98,108,0
338,0,-2,97,111,0
339,0,-2,98,108,0
340,0,-2,98,108,0
341,0,-2,98,108,0
342,0,-2,98,110,0
343,0,-2,98,108,0
344,0,-2,98,108,0
345,0,-2,98,109,0
346,0,-2,98,110,0
347,0,-2,98,109,0
348,0,-2,98,109,0
349,0,-2,102,109,0
350,0,-2,98,109,0
351,0,-2,98,108,0
352,0,-2,98,108,0
353,0,-2,99,108,0
354,0,-2,97,109,0
355,0,-2,98,109,0
356,0,-2,98,108,0
357,0,-2,98,110,0
358,0,-2,98,108,0
359,0,-2,98,108,0
360,0,-2,98,108,0
361,0,-2,98,110,0
362,0,-2,97,108,0
363,0,-2,98,108,0
364,0,-2,98,108,0
365,0,-2,98,109,0
366,0,-2,97,108,0
367,0,-2,98,108,0
368,0,-2,99,108,0
369,0,-2,97,107,0
370,0,-2,97,108,0
371,0,-2,97,108,0
372,0,-2,99,108,0
373,0,-2,98,108,0
374,0,-2,98,107,0
375,0,-2,97,108,0
376,0,-2,99,108,0
377,0,-2,98,108,0
378,0,-2,98,108,0
379,0,-2,98,109,0
380,0,-2,98,110,0
381,0,-2,97,108,0
382,0,-2,98,108,0
383,0,-2,98,108,0
384,0,-2,98,110,0
385,0,-2,98,108,0
386,0,-2,97,109,0
387,0,-2,98,109,0
388,0,-2,98,109,0
389,0,-2,98,108,0
390,0,-2,97,109,0
391,0,-2,99,108,0
392,0,-2,98,109,0
393,0,-2,98,109,0
394,0,-2,98,108,0
395,0,-2,100,108,0
396,0,-2,98,109,0
397,0,-2,98,108,0
398,0,-2,98,108,0
399,0,-2,98,110,0
400,0,-2,97,108,0
401,0,-2,98,109,0
402,0,-2,98,108,0
403,0,-2,98,110,0
404,0,-2,97,108,0
405,0,-2,98,108,0
406,0,-2,98,108,0
407,0,-2,98,109,0
408,0,-2,98,108,0
409,0,-2,98,108,0
410,0,-2,99,108,0
411,0,-2,98,108,0
412,0,-2,97,108,0
413,0,-2,98,108,0
414,0,-2,98,108,0
415,0,-2,98,108,0
416,0,-2,97,108,0
417,0,-2,98,108,0
418,0,-2,98,109,0
419,0,-2,98,108,0
420,0,-2,98,108,0
421,0,-2,98,108,0
422,0,-2,98,110,0
423,0,-2,98,108,0
424,0,-2,98,108,0
425,0,-2,99,109,0
426,0,-2,98,110,0
427,0,-2,98,109,0
428,0,-2,98,108,0
429,0,-2,99,108,0
430,0,-2,98,109,0
431,0,-2,99,109,0
432,0,-2,98,109,0
433,0,-2,100,109,0
434,0,-2,98,108,0
435,0,-2,98,109,0
436,0,-2,99,109,0
437,0,-2,99,109,0
438,0,-2,98,109,0
439,0,-2,99,109,0
440,0,-2,99,109,0
441,0,-2,98,110,0
442,0,-2,98,109,0
443,0,-2,98,109,0
444,0,-2,98,108,0
445,0,-2,98,110,0
446,0,-2,97,108,0
447,0,-2,98,108,0
448,0,-2,99,109,0
449,0,-2,98,108,0
450,0,-2,98,109,0
451,0,-2,98,109,0
452,0,-2,107,109,0
453,0,-2,99,109,0
454,0,-2,97,109,0
455,0,-2,98,108,0
456,0,-2,97,110,0
457,0,-2,97,108,0
458,0,-2,98,108,0
459,0,-2,97,108,0
460,0,-2,98,112,0
461,0,-2,98,108,0
462,0,-2,97,108,0
463,0,-2,98,108,0
464,0,-2,97,110,0
465,0,-2,98,109,0
466,0,-2,98,108,0
467,0,-2,99,108,0
468,0,-2,98,108,0
469,0,-2,98,109,0
470,0,-2,98,108,0
471,0,-2,100,108,0
472,0,-2,98,108,0
473,0,-2,98,108,0
474,0,-2,98,108,0
475,0,-2,99,109,0
476,0,-2,98,109,0
477,0,-2,99,109,0
478,0,-2,98,109,0
479,0,-2,98,110,0
480,0,-2,98,109,0
481,0,-2,98,109,0
482,0,-2,98,109,0
483,0,-2,99,110,0
484,0,-2,98,109,0
485,0,-2,98,109,0
486,0,-2,100,109,0
487,0,-2,99,109,0
488,0,-2,98,109,0
489,0,-2,98,109,0
490,0,-2,99,109,0
491,0,-2,98,109,0
492,0,-2,98,108,0
493,0,-2,98,109,0
494,0,-2,99,109,0
495,0,-2,98,109,0
496,0,-2,98,108,0
497,0,-2,99,108,0
498,0,-2,98,110,0
499,0,-2,98,108,0
500,0,-2,98,108,0
501,0,-2,98,119,0
502,0,-2,98,109,0
503,0,-2,98,108,0
504,0,-2,97,108,0
505,0,-2,99,108,0
506,0,-2,98,108,0
507,0,-2,98,108,0
508,0,-2,98,108,0
509,0,-2,99,108,0
510,0,-2,98,108,0
511,0,-2,97,108,0
512,0,-2,98,108,0
513,0,-2,99,109,0
514,0,-2,98,108,0
515,0,-2,98,108,0
516,0,-2,98,108,0
517,0,-2,98,110,0
518,0,-2,98,108,0
519,0,-2,98,108,0
520,0,-2,98,108,0
521,0,-2,98,110,0
522,0,-2,98,108,0
523,0,-2,98,109,0
524,0,-2,100,109,0
525,0,-2,98,108,0
526,0,-2,98,108,0
527,0,-2,98,109,0
528,0,-2,100,109,0
529,0,-2,98,109,0
530,0,-2,99,109,0
531,0,-2,98,109,0
532,0,-2,99,109,0
533,0,-2,98,109,0
534,0,-2,98,109,0
535,0,-2,99,109,0
536,0,-2,98,110,0
537,0,-2,99,109,0
538,0,-2,98,109,0
539,0,-2,99,109,0
540,0,-2,98,111,0
541,0,-2,98,109,0
542,0,-2,99,110,0
543,0,-2,102,111,0
544,0,-2,98,108,0
545,0,-2,98,108,0
546,0,-2,98,108,0
547,0,-2,99,108,0
548,0,-2,99,108,0
549,0,-2,98,108,0
550,0,-2,98,108,0
551,0,-2,99,108,0
552,0,-2,98,108,0
553,0,-2,97,108,0
554,0,-2,98,109,0
555,0,-2,98,110,0
556,0,-2,98,108,0
557,0,-2,98,108,0
558,0,-2,98,108,0
559,0,-2,98,110,0
560,0,-2,98,109,0
561,0,-2,97,108,0
562,0,-2,98,108,0
563,0,-2,98,109,0
564,0,-2,97,108,0
565,0,-2,98,109,0
566,0,-2,100,109,0
567,0,-2,98,109,0
568,0,-2,98,108,0
569,0,-2,98,108,0
570,0,-2,100,109,0
571,0,-2,99,108,0
572,0,-2,98,109,0
573,0,-2,98,109,0
574,0,-2,98,109,0
575,0,-2,98,109,0
576,0,-2,99,109,0
577,0,-2,99,109,0
578,0,-2,98,110,0
579,0,-2,98,109,0
580,0,-2,98,109,0
581,0,-2,99,109,0
582,0,-2,98,110,0
583,0,-2,98,109,0
584,0,-2,98,109,0
585,0,-2,99,108,0
586,0,-2,98,109,0
587,0,-2,98,108,0
588,0,-2,98,108,0
589,0,-2,99,110,0
590,0,-2,97,108,0
591,0,-2,98,108,0
592,0,-2,98,108,0
593,0,-2,98,110,0
594,0,-2,98,108,0
595,0,-2,98,109,0
596,0,-2,98,108,0
597,0,-2,97,110,0
598,0,-2,98,108,0
599,0,-2,98,108,0
600,0,-2,99,108,0
601,0,-2,98,109,0
602,0,-2,98,108,0
603,0,-2,98,108,0
604,0,-2,99,108,0
605,0,-2,98,108,0
606,0,-2,99,108,0
607,0,-2,105,119,0
608,0,-2,102,120,0
609,0,-2,98,108,0
610,0,-2,98,108,0
611,0,-2,98,108,0
612,0,-2,98,122,0
613,0,-2,98,108,0
614,0,-2,98,108,0
615,0,-2,105,109,0
616,0,-2,98,114,0
617,0,-2,98,109,0
618,0,-2,98,109,0
619,0,-2,110,109,0
620,0,-2,98,109,0
621,0,-2,108,109,0
622,0,-2,98,116,0
623,0,-2,99,110,0
624,0,-2,98,109,0
625,0,-2,98,109,0
626,0,-2,98,108,0
627,0,-2,99,110,0
628,0,-2,99,108,0
629,0,-2,99,109,0
630,0,-2,98,108,0
631,0,-2,98,110,0
632,0,-2,98,108,0
633,0,-2,98,109,0
634,0,-2,109,109,0
635,0,-2,98,109,0
636,0,-2,98,109,0
637,0,-2,98,108,0
638,0,-2,99,108,0
639,0,-2,98,108,0
640,0,-2,98,108,0
641,0,-2,98,109,0
642,0,-2,98,110,0
643,0,-2,98,108,0
644,0,-2,98,108,0
645,0,-2,98,109,0
646,0,-2,98,110,0
647,0,-2,98,109,0
648,0,-2,129,108,0
649,0,-2,13,11,0
650,0,-2,966,641,0
651,0,-2,631,642,0
652,0,-2,629,640,0
653,0,-2,627,644,0
654,0,-2,629,641,0
655,0,-2,630,640,0
656,0,-2,629,641,0
657,0,-2,630,641,0
658,0,-2,628,641,0
659,0,-2,629,641,0
660,0,-2,628,640,0
661,0,-2,629,641,0
662,0,-2,630,641,0
663,0,-2,628,641,0
664,0,-2,630,651,0
665,0,-2,629,640,0
666,0,-2,629,641,0
667,0,-2,630,641,0
668,0,-2,628,640,0
669,0,-2,630,641,0
670,0,-2,628,641,0
671,0,-2,629,641,0
672,0,-2,3232,643,0
673,0,-2,629,640,0
674,0,-2,630,644,0
675,0,-2,629,641,0
676,0,-2,628,641,0
677,0,-2,629,640,0
678,0,-2,628,641,0
679,0,-2,629,640,0
680,0,-2,629,639,0
681,0,-2,629,648,0
682,0,-2,645,641,0
683,0,-2,628,640,0
684,0,-2,629,646,0
685,0,-2,629,639,0
686,0,-2,629,641,0
687,0,-2,629,641,0
688,0,-2,628,641,0
689,0,-2,629,641,0
690,0,-2,629,639,0
691,0,-2,630,644,1
692,0,-2,630,647,1
693,0,-2,629,643,1
694,0,-2,630,643,1
695,0,-2,630,663,1
696,0,-2,631,643,1
697,0,-2,631,643,1
698,0,-2,629,643,1
699,0,-2,629,648,1
700,0,-2,630,641,1
701,0,-2,630,643,1
702,0,-2,630,644,1
703,0,-2,629,643,1
704,0,-2,630,642,1
705,0,-2,629,641,1
706,0,-2,629,643,1
707,0,-2,641,648,1
708,0,-2,629,643,1
709,0,-2,630,643,1
710,0,-2,630,642,1
711,0,-2,629,644,1
712,0,-2,630,643,1
713,0,-2,629,642,1
714,0,-2,630,643,1
715,0,-2,630,641,1
716,0,-2,630,643,1
717,0,-2,629,645,1
718,0,-2,629,643,1
719,0,-2,630,643,1
720,0,-2,630,642,1
721,0,-2,630,643,1
722,0,-2,631,643,1
723,0,-2,629,644,1
724,0,-2,631,643,1
725,0,-2,631,642,1
726,0,-2,631,644,1
727,0,-2,631,644,1
728,0,-2,629,644,1
729,0,-2,631,643,1
730,0,-2,629,643,1
731,0,-2,631,645,1
732,0,-2,631,642,1
733,0,-2,631,643,1
734,0,-2,630,642,1
735,0,-2,629,643,1
736,0,-2,630,643,1
737,0,-2,630,642,1
738,0,-2,630,643,1
739,0,-2,630,642,1
740,0,-2,629,643,1
741,0,-2,630,643,1
742,0,-2,630,641,1
743,0,-2,631,643,1
744,0,-2,630,643,1
745,0,-2,629,643,1
746,0,-2,630,643,1
747,0,-2,630,642,1
748,0,-2,630,643,1
749,0,-2,630,643,1
750,0,-2,629,643,1
751,0,-2,630,644,1
752,0,-2,630,642,1
753,0,-2,630,643,1
754,0,-2,631,643,1
755,0,-2,629,643,1
756,0,-2,630,643,1
757,0,-2,630,642,1
758,0,-2,630,643,1
759,0,-2,630,643,1
760,0,-2,629,643,1
761,0,-2,630,643,1
762,0,-2,630,642,1
763,0,-2,630,643,1
764,0,-2,630,643,1
765,0,-2,629,643,1
766,0,-2,630,643,1
767,0,-2,630,642,1
768,0,-2,631,650,1
769,0,-2,630,642,1
770,0,-2,628,643,1
771,0,-2,630,644,1
772,0,-2,630,641,1
773,0,-2,631,643,1
774,0,-2,630,643,1
775,0,-2,629,643,1
776,0,-2,630,642,1
777,0,-2,629,642,1
778,0,-2,645,643,1
779,0,-2,631,643,1
780,0,-2,629,643,1
781,0,-2,631,643,1
782,0,-2,629,643,1
783,0,-2,630,643,1
784,0,-2,631,642,1
785,0,-2,631,644,1
786,0,-2,630,643,1
787,0,-2,628,643,1
788,0,-2,630,643,1
789,0,-2,630,641,1
790,0,-2,630,654,1
791,0,-2,631,665,1
792,0,-2,629,642,1
793,0,-2,631,643,1
794,0,-2,630,642,1
795,0,-2,631,643,1
796,0,-2,631,643,1
797,0,-2,629,643,1
798,0,-2,630,643,1
799,0,-2,630,642,1
800,0,-2,631,642,1
801,0,-2,630,643,1
802,0,-2,629,644,1
803,0,-2,630,643,1
804,0,-2,630,641,1
805,0,-2,630,643,1
806,0,-2,630,643,1
807,0,-2,629,643,1
808,0,-2,630,643,1
809,0,-2,629,641,1
810,0,-2,631,643,1
811,0,-2,630,644,1
812,0,-2,629,643,1
813,0,-2,630,643,1
814,0,-2,630,642,1
815,0,-2,630,643,1
816,0,-2,630,643,1
817,0,-2,628,642,1
818,0,-2,630,643,1
819,0,-2,655,641,1
820,0,-2,641,657,1
821,0,-2,643,643,1
822,0,-2,629,643,1
823,0,-2,640,643,1
824,0,-2,630,641,1
825,0,-2,630,642,1
826,0,-2,630,643,1
827,0,-2,629,643,1
828,0,-2,630,642,1
829,0,-2,630,641,1
830,0,-2,630,643,1
831,0,-2,630,644,1
832,0,-2,629,643,1
833,0,-2,630,642,1
834,0,-2,630,642,1
835,0,-2,630,642,1
836,0,-2,630,642,1
837,0,-2,628,642,1
838,0,-2,630,659,1
839,0,-2,629,642,1
840,0,-2,630,642,1
841,0,-2,630,643,1
842,0,-2,629,643,1
843,0,-2,630,643,1
844,0,-2,630,641,1
845,0,-2,630,643,1
846,0,-2,630,643,1
847,0,-2,629,643,1
848,0,-2,632,643,1
849,0,-2,629,641,1
850,0,-2,629,646,1
851,0,-2,631,645,1
852,0,-2,628,644,1
853,0,-2,631,644,1
854,0,-2,638,643,1
855,0,-2,631,643,1
856,0,-2,636,644,1
857,0,-2,630,644,1
858,0,-2,632,644,1
859,0,-2,630,642,1
860,0,-2,631,644,1
861,0,-2,631,643,1
862,0,-2,630,643,1
863,0,-2,631,643,1
864,0,-2,652,643,1
865,0,-2,631,644,1
866,0,-2,631,644,1
867,0,-2,629,643,1
868,0,-2,631,644,1
869,0,-2,631,643,1
870,0,-2,630,644,1
871,0,-2,631,645,1
872,0,-2,629,643,1
873,0,-2,631,644,1
874,0,-2,629,643,1
875,0,-2,630,643,1
876,0,-2,630,642,1
877,0,-2,630,644,1
878,0,-2,631,643,1
879,0,-2,628,643,1
880,0,-2,630,644,1
881,0,-2,630,642,1
882,0,-2,630,644,1
883,0,-2,630,643,1
884,0,-2,629,643,1
885,0,-2,630,643,1
886,0,-2,631,642,1
887,0,-2,631,643,1
888,0,-2,630,643,1
889,0,-2,629,643,1
890,0,-2,631,643,1
891,0,-2,629,642,1
892,0,-2,631,644,1
893,0,-2,630,643,1
894,0,-2,630,644,1
895,0,-2,631,643,1
896,0,-2,631,642,1
897,0,-2,631,643,1
898,0,-2,631,644,1
899,0,-2,629,643,1
900,0,-2,630,643,1
901,0,-2,630,642,1
902,0,-2,631,643,1
903,0,-2,634,643,1
904,0,-2,629,644,1
905,0,-2,630,643,1
906,0,-2,631,642,1
907,0,-2,630,643,1
908,0,-2,631,643,1
909,0,-2,630,643,1
910,0,-2,630,644,1
911,0,-2,630,642,1
912,0,-2,631,644,1
913,0,-2,630,643,1
914,0,-2,629,643,1
915,0,-2,631,643,1
916,0,-2,631,642,1
917,0,-2,630,643,1
918,0,-2,630,643,1
919,0,-2,628,643,1
920,0,-2,630,643,1
921,0,-2,630,642,1
922,0,-2,631,644,1
923,0,-2,630,643,1
924,0,-2,629,643,1
925,0,-2,630,643,1
926,0,-2,629,643,1
927,0,-2,630,643,1
928,0,-2,631,642,1
929,0,-2,630,643,1
930,0,-2,631,644,1
931,0,-2,628,643,1
932,0,-2,631,643,1
933,0,-2,630,642,1
934,0,-2,632,659,1
935,0,-2,630,643,1
936,0,-2,629,643,1
937,0,-2,631,644,1
938,0,-2,630,642,1
939,0,-2,630,643,1
940,0,-2,631,649,1
941,0,-2,629,643,1
942,0,-2,631,643,1
943,0,-2,630,642,1
944,0,-2,630,643,1
945,0,-2,630,643,1
946,0,-2,630,643,1
947,0,-2,630,643,1
948,0,-2,630,642,1
949,0,-2,630,643,1
950,0,-2,630,643,1
951,0,-2,629,643,1
952,0,-2,632,643,1
953,0,-2,630,642,1
954,0,-2,631,644,1
955,0,-2,629,643,1
956,0,-2,638,643,1
957,0,-2,630,643,1
958,0,-2,631,643,1
959,0,-2,630,643,1
960,0,-2,630,643,1
961,0,-2,629,643,1
962,0,-2,630,644,1
963,0,-2,637,643,1
964,0,-2,630,643,1
965,0,-2,630,643,1
966,0,-2,629,642,1
967,0,-2,630,643,1
968,0,-2,630,642,1
969,0,-2,630,643,1
970,0,-2,630,643,1
971,0,-2,629,643,1
972,0,-2,631,643,1
973,0,-2,630,641,1
974,0,-2,629,642,1
975,0,-2,630,643,1
976,0,-2,629,678,1
977,0,-2,637,642,1
978,0,-2,631,650,1
979,0,-2,639,642,1
980,0,-2,2565,664,1
981,0,-2,632,654,1
982,0,-2,638,643,1
983,0,-2,630,652,1
984,0,-2,630,641,1
985,0,-2,640,643,1
986,0,-2,649,652,1
987,0,-2,629,643,1
988,0,-2,639,643,1
989,0,-2,630,646,1
990,0,-2,635,646,1
991,0,-2,630,653,1
992,0,-2,630,641,1
993,0,-2,630,659,1
994,0,-2,631,643,1
995,0,-2,628,643,1
996,0,-2,630,643,1
997,0,-2,630,642,1
998,0,-2,630,643,1
999,0,-2,630,643,1
1000,0,-2,629,643,1
1001,0,-2,630,647,1
1002,0,-2,628,642,1
1003,0,-2,629,642,1
1004,0,-2,630,641,1
1005,0,-2,630,643,1
1006,0,-2,630,642,1
1007,0,-2,628,642,1
1008,0,-2,630,642,1
1009,0,-2,629,641,1
1010,0,-2,629,643,1
1011,0,-2,640,643,1
1012,0,-2,629,643,1
1013,0,-2,629,642,1
1014,0,-2,630,641,1
1015,0,-2,630,643,1
1016,0,-2,630,648,1
1017,0,-2,628,643,1
1018,0,-2,630,642,1
1019,0,-2,646,641,1
1020,0,-2,630,643,1
1021,0,-2,630,642,1
1022,0,-2,629,642,1
1023,0,-2,630,643,1
1024,0,-2,630,649,1
1025,0,-2,630,643,1
1026,0,-2,630,643,1
1027,0,-2,629,643,1
1028,0,-2,630,643,1
1029,0,-2,630,643,1
1030,0,-2,630,644,1
1031,0,-2,630,643,1
1032,0,-2,629,643,1
1033,0,-2,629,644,1
1034,0,-2,630,641,1
1035,0,-2,630,643,1
1036,0,-2,630,643,1
1037,0,-2,628,643,1
1038,0,-2,630,642,1
1039,0,-2,637,641,1
1040,0,-2,629,643,1
1041,0,-2,630,644,1
1042,0,-2,628,642,1
1043,0,-2,630,642,1
1044,0,-2,630,641,1
1045,0,-2,631,643,1
1046,0,-2,630,642,1
1047,0,-2,628,645,1
1048,0,-2,630,643,1
1049,0,-2,630,642,1
1050,0,-2,630,645,1
1051,0,-2,631,643,1
1052,0,-2,629,643,1
1053,0,-2,630,644,1
1054,0,-2,629,643,1
1055,0,-2,633,643,1
1056,0,-2,640,642,1
1057,0,-2,631,644,1
1058,0,-2,640,643,1
1059,0,-2,629,652,1
1060,0,-2,630,643,1
1061,0,-2,630,641,1
1062,0,-2,630,643,1
1063,0,-2,630,643,1
1064,0,-2,634,643,1
1065,0,-2,630,643,1
1066,0,-2,630,642,1
1067,0,-2,630,644,1
