patch,offset,limit,count-ms,lookup-mus,results
938,0,-2,833,9771,161
939,0,-2,833,9681,161
940,0,-2,833,9670,162
941,0,-2,831,9699,162
942,0,-2,832,9664,162
943,0,-2,833,9649,162
944,0,-2,832,9651,162
945,0,-2,832,9666,162
946,0,-2,832,9670,163
947,0,-2,832,9651,163
948,0,-2,832,9670,163
949,0,-2,832,9664,163
950,0,-2,831,9659,163
951,0,-2,832,9660,163
952,0,-2,832,9659,163
953,0,-2,832,9713,162
954,0,-2,833,9665,162
955,0,-2,832,9731,164
956,0,-2,832,9683,165
957,0,-2,833,9767,164
958,0,-2,834,9675,165
959,0,-2,833,9663,166
960,0,-2,832,9661,166
961,0,-2,833,9654,166
962,0,-2,832,9671,168
963,0,-2,833,9651,168
964,0,-2,831,9657,168
965,0,-2,832,9671,168
966,0,-2,833,9662,169
967,0,-2,831,9684,169
968,0,-2,832,9672,169
969,0,-2,833,9677,169
970,0,-2,831,9662,169
971,0,-2,832,11392,169
972,0,-2,834,9674,165
973,0,-2,836,9692,170
974,0,-2,832,9673,171
975,0,-2,834,9678,173
976,0,-2,832,9759,173
977,0,-2,834,9680,173
978,0,-2,833,9660,174
979,0,-2,833,9670,174
980,0,-2,832,9661,174
981,0,-2,832,9662,174
982,0,-2,835,9654,175
983,0,-2,833,9655,175
984,0,-2,832,9679,175
985,0,-2,832,9650,175
986,0,-2,832,9644,175
987,0,-2,832,9658,176
988,0,-2,832,9643,176
989,0,-2,831,9649,176
990,0,-2,833,9635,176
991,0,-2,866,9689,178
992,0,-2,833,9658,179
993,0,-2,832,9657,179
994,0,-2,833,9650,179
995,0,-2,832,9733,180
996,0,-2,834,9640,180
997,0,-2,832,9645,180
998,0,-2,832,9657,180
999,0,-2,832,9692,180
1000,0,-2,832,9659,181
1001,0,-2,832,9631,182
1002,0,-2,833,9647,183
1003,0,-2,834,9647,183
1004,0,-2,831,9644,185
1005,0,-2,832,10613,185
1006,0,-2,834,9650,185
1007,0,-2,831,9627,185
1008,0,-2,832,9635,185
1009,0,-2,831,9637,185
1010,0,-2,832,9672,187
1011,0,-2,833,9639,187
1012,0,-2,832,9660,188
1013,0,-2,832,9642,189
1014,0,-2,833,9742,189
1015,0,-2,834,9661,189
1016,0,-2,832,9630,189
1017,0,-2,832,9636,190
1018,0,-2,833,9653,190
1019,0,-2,831,9640,190
1020,0,-2,831,9656,191
1021,0,-2,834,9644,192
1022,0,-2,841,9633,192
1023,0,-2,831,9648,224
1024,0,-2,831,9631,224
1025,0,-2,832,9620,224
1026,0,-2,832,9633,224
1027,0,-2,831,9641,224
1028,0,-2,831,9628,224
1029,0,-2,834,9657,224
1030,0,-2,835,9627,224
1031,0,-2,835,9662,224
1032,0,-2,831,9646,223
1033,0,-2,832,9732,222
1034,0,-2,834,9638,222
1035,0,-2,833,9632,222
1036,0,-2,832,9654,222
1037,0,-2,832,9790,223
1038,0,-2,832,9646,223
1039,0,-2,831,9650,223
1040,0,-2,832,9655,223
1041,0,-2,832,9653,225
1042,0,-2,833,9641,227
1043,0,-2,833,9645,227
1044,0,-2,831,9630,227
1045,0,-2,832,9650,227
1046,0,-2,832,9638,228
1047,0,-2,830,9650,228
1048,0,-2,831,9687,228
1049,0,-2,833,9640,228
1050,0,-2,832,9649,228
1051,0,-2,833,9664,229
1052,0,-2,832,9731,229
1053,0,-2,833,9641,229
1054,0,-2,834,9647,229
1055,0,-2,832,9662,229
1056,0,-2,832,9641,230
1057,0,-2,834,9658,231
1058,0,-2,833,9644,231
1059,0,-2,831,9651,233
1060,0,-2,832,9693,233
1061,0,-2,832,9641,236
1062,0,-2,831,9639,236
1063,0,-2,832,9626,236
1064,0,-2,833,9634,236
1065,0,-2,831,9619,236
1066,0,-2,832,9629,236
1067,0,-2,841,9617,236
1068,0,-2,848,9625,236
1069,0,-2,832,13164,237
1070,0,-2,835,9634,237
1071,0,-2,832,9737,237
1072,0,-2,834,9627,237
1073,0,-2,832,9644,238
1074,0,-2,833,9624,238
1075,0,-2,834,9675,238
1076,0,-2,833,9628,239
1077,0,-2,833,9620,239
1078,0,-2,831,9627,240
1079,0,-2,831,9659,240
1080,0,-2,832,9639,240
1081,0,-2,833,9654,240
1082,0,-2,832,9629,240
1083,0,-2,832,9642,241
1084,0,-2,832,9630,241
1085,0,-2,832,9632,241
1086,0,-2,831,9644,245
1087,0,-2,833,9639,245
1088,0,-2,835,9625,245
1089,0,-2,831,9613,245
1090,0,-2,831,9707,244
1091,0,-2,833,9625,244
1092,0,-2,833,9649,245
1093,0,-2,832,9634,245
1094,0,-2,833,9683,245
1095,0,-2,832,9622,246
1096,0,-2,832,9717,246
1097,0,-2,835,9629,249
1098,0,-2,833,9638,249
1099,0,-2,832,9628,249
1100,0,-2,833,9626,252
1101,0,-2,833,9620,255
1102,0,-2,831,9612,255
1103,0,-2,832,9618,255
1104,0,-2,833,9619,255
1105,0,-2,833,9658,255
1106,0,-2,832,9647,256
1107,0,-2,835,9623,257
1108,0,-2,3163,10076,257
1109,0,-2,838,9691,258
1110,0,-2,834,9624,259
1111,0,-2,833,9623,259
1112,0,-2,833,9610,260
1113,0,-2,840,9637,262
1114,0,-2,832,9610,262
1115,0,-2,832,9608,262
1116,0,-2,833,9621,262
1117,0,-2,842,9658,262
1118,0,-2,833,9614,262
1119,0,-2,833,9634,262
1120,0,-2,833,9626,262
1121,0,-2,832,9619,263
1122,0,-2,832,9600,263
1123,0,-2,834,9609,263
1124,0,-2,833,9623,263
1125,0,-2,833,9625,263
1126,0,-2,832,9636,263
1127,0,-2,834,9622,263
1128,0,-2,832,9706,263
1129,0,-2,835,9656,263
1130,0,-2,832,9602,264
1131,0,-2,835,9618,264
1132,0,-2,833,9612,264
1133,0,-2,832,9617,264
1134,0,-2,832,9608,264
1135,0,-2,833,9605,266
1136,0,-2,833,9635,266
1137,0,-2,832,9622,266
1138,0,-2,832,9613,266
1139,0,-2,831,9624,268
1140,0,-2,834,9640,268
1141,0,-2,833,9630,268
1142,0,-2,833,9614,268
1143,0,-2,834,9613,272
1144,0,-2,833,11703,272
1145,0,-2,838,9654,272
1146,0,-2,834,9625,272
1147,0,-2,833,9726,272
1148,0,-2,835,9614,272
1149,0,-2,834,9603,272
1150,0,-2,832,9616,272
1151,0,-2,833,9638,273
1152,0,-2,832,9621,274
1153,0,-2,833,9608,274
1154,0,-2,832,9623,274
1155,0,-2,833,9649,274
1156,0,-2,838,9630,276
1157,0,-2,833,9615,277
1158,0,-2,833,9619,277
1159,0,-2,832,9615,277
1160,0,-2,832,9627,277
1161,0,-2,833,9648,277
1162,0,-2,832,9633,277
1163,0,-2,833,9610,277
1164,0,-2,844,9636,277
1165,0,-2,832,9605,277
1166,0,-2,832,9705,281
1167,0,-2,833,9617,281
1168,0,-2,833,9609,281
1169,0,-2,832,9594,283
1170,0,-2,832,9585,286
1171,0,-2,832,9593,286
1172,0,-2,831,9589,287
1173,0,-2,831,9597,287
1174,0,-2,832,9636,287
1175,0,-2,832,9591,287
1176,0,-2,831,9617,286
1177,0,-2,831,9635,286
1178,0,-2,832,9610,286
1179,0,-2,831,9602,286
1180,0,-2,832,9623,286
1181,0,-2,831,11350,286
1182,0,-2,833,9594,286
1183,0,-2,837,9630,286
1184,0,-2,833,9596,285
1185,0,-2,834,9697,288
1186,0,-2,834,9584,288
1187,0,-2,833,9597,288
1188,0,-2,832,9593,288
1189,0,-2,831,9582,288
1190,0,-2,832,9583,289
1191,0,-2,833,9577,289
1192,0,-2,832,9587,289
1193,0,-2,831,9618,291
1194,0,-2,832,9590,294
1195,0,-2,841,9601,294
1196,0,-2,831,9600,294
1197,0,-2,832,9606,295
1198,0,-2,833,9597,295
1199,0,-2,832,9606,296
1200,0,-2,831,9624,296
1201,0,-2,832,9628,297
1202,0,-2,833,9608,297
1203,0,-2,841,9602,297
1204,0,-2,831,9675,296
1205,0,-2,834,9605,298
1206,0,-2,834,9587,298
1207,0,-2,832,9588,298
1208,0,-2,832,9571,300
1209,0,-2,834,9569,300
1210,0,-2,833,9588,300
1211,0,-2,832,9596,301
1212,0,-2,834,9610,302
1213,0,-2,832,9580,302
1214,0,-2,833,9585,302
1215,0,-2,832,10582,302
1216,0,-2,847,9608,302
1217,0,-2,834,9575,301
1218,0,-2,834,9597,302
1219,0,-2,833,9607,302
1220,0,-2,833,9587,302
1221,0,-2,834,9599,302
1222,0,-2,833,9576,303
1223,0,-2,831,9663,303
1224,0,-2,836,9597,303
1225,0,-2,833,9580,303
1226,0,-2,834,9575,303
1227,0,-2,833,9616,306
1228,0,-2,832,9592,303
1229,0,-2,833,9568,304
1230,0,-2,832,9593,304
1231,0,-2,834,9594,304
1232,0,-2,832,9593,304
1233,0,-2,832,9592,304
1234,0,-2,833,9573,304
1235,0,-2,832,9600,306
1236,0,-2,832,9579,306
1237,0,-2,832,9599,306
1238,0,-2,833,9572,308
1239,0,-2,832,9620,308
1240,0,-2,831,9584,311
1241,0,-2,841,9586,311
1242,0,-2,832,9588,311
1243,0,-2,908,9572,311
1244,0,-2,834,9611,312
1245,0,-2,833,9572,313
1246,0,-2,832,9592,314
1247,0,-2,832,9746,314
1248,0,-2,834,9604,314
1249,0,-2,834,9577,314
1250,0,-2,831,9582,315
1251,0,-2,833,9571,315
1252,0,-2,832,9571,315
1253,0,-2,832,9583,315
1254,0,-2,832,9580,316
1255,0,-2,833,9570,316
1256,0,-2,832,9593,316
1257,0,-2,832,9584,316
1258,0,-2,834,9608,316
1259,0,-2,832,9581,316
1260,0,-2,831,9608,316
1261,0,-2,833,9598,316
1262,0,-2,885,9581,316
1263,0,-2,832,9570,316
1264,0,-2,833,9590,317
1265,0,-2,833,9574,317
1266,0,-2,833,9573,317
1267,0,-2,832,9575,317
1268,0,-2,832,9573,317
1269,0,-2,833,9593,317
1270,0,-2,832,9591,318
1271,0,-2,833,9589,320
1272,0,-2,832,9567,320
1273,0,-2,833,9589,320
1274,0,-2,832,9638,320
1275,0,-2,833,9565,320
1276,0,-2,832,9569,320
1277,0,-2,833,9592,320
1278,0,-2,774,9499,315
1279,0,-2,834,12719,320
1280,0,-2,1236,9594,321
1281,0,-2,899,9619,323
1282,0,-2,834,9595,323
1283,0,-2,832,9580,324
1284,0,-2,833,9577,324
1285,0,-2,832,9576,325
1286,0,-2,833,9596,325
1287,0,-2,832,9589,325
1288,0,-2,833,9612,325
1289,0,-2,833,9614,325
1290,0,-2,833,9598,325
1291,0,-2,831,9593,325
1292,0,-2,834,9589,322
1293,0,-2,832,9591,323
1294,0,-2,832,9578,323
1295,0,-2,831,9588,325
1296,0,-2,831,9595,330
1297,0,-2,832,9563,330
1298,0,-2,832,9590,329
