patch,offset,limit,count-ms,lookup-mus,results
200,0,-2,230,239,0
201,0,-2,229,238,0
202,0,-2,229,241,0
203,0,-2,228,240,0
204,0,-2,228,241,0
205,0,-2,229,238,0
206,0,-2,228,239,0
207,0,-2,228,241,0
208,0,-2,228,238,0
209,0,-2,229,240,0
210,0,-2,230,239,0
211,0,-2,228,239,0
212,0,-2,229,238,0
213,0,-2,229,240,0
214,0,-2,228,240,0
215,0,-2,229,238,0
216,0,-2,229,238,0
217,0,-2,230,239,0
218,0,-2,230,239,0
219,0,-2,228,240,0
220,0,-2,228,238,0
221,0,-2,228,239,0
222,0,-2,230,239,0
223,0,-2,227,238,0
224,0,-2,227,239,0
225,0,-2,227,238,0
226,0,-2,228,242,0
227,0,-2,229,238,0
228,0,-2,233,243,0
229,0,-2,229,239,0
230,0,-2,228,238,0
231,0,-2,227,240,0
232,0,-2,229,239,0
233,0,-2,229,239,0
234,0,-2,230,239,0
235,0,-2,228,240,0
236,0,-2,229,241,0
237,0,-2,229,239,0
238,0,-2,229,240,0
239,0,-2,229,238,0
240,0,-2,229,238,0
241,0,-2,228,240,0
242,0,-2,228,238,0
243,0,-2,228,241,0
244,0,-2,229,239,0
245,0,-2,228,239,0
246,0,-2,228,240,0
247,0,-2,228,238,0
248,0,-2,229,241,0
249,0,-2,230,239,0
250,0,-2,229,239,0
251,0,-2,229,238,0
252,0,-2,228,238,0
253,0,-2,229,241,0
254,0,-2,230,239,0
255,0,-2,228,239,0
256,0,-2,230,238,0
257,0,-2,230,239,0
258,0,-2,228,241,0
259,0,-2,228,239,0
260,0,-2,228,240,0
261,0,-2,229,238,0
262,0,-2,228,238,0
263,0,-2,228,240,0
264,0,-2,228,239,0
265,0,-2,228,240,0
266,0,-2,230,239,0
267,0,-2,228,239,0
268,0,-2,242,239,0
269,0,-2,228,250,0
270,0,-2,229,240,0
271,0,-2,230,238,0
272,0,-2,229,239,0
273,0,-2,230,239,0
274,0,-2,229,239,0
275,0,-2,229,242,0
276,0,-2,232,239,0
277,0,-2,229,239,0
278,0,-2,230,240,0
279,0,-2,229,239,0
280,0,-2,229,242,0
281,0,-2,228,239,0
282,0,-2,228,239,0
283,0,-2,230,239,0
284,0,-2,228,239,0
285,0,-2,229,239,0
286,0,-2,228,239,0
287,0,-2,229,241,0
288,0,-2,229,239,0
289,0,-2,228,239,0
290,0,-2,229,239,0
291,0,-2,228,239,0
292,0,-2,229,241,0
293,0,-2,230,239,0
294,0,-2,229,239,0
295,0,-2,230,241,0
296,0,-2,229,239,0
297,0,-2,228,241,0
298,0,-2,229,239,0
299,0,-2,230,241,0
300,0,-2,231,240,0
301,0,-2,229,239,0
302,0,-2,229,241,0
303,0,-2,229,239,0
304,0,-2,228,240,0
305,0,-2,229,238,0
306,0,-2,228,238,0
307,0,-2,228,240,0
308,0,-2,228,238,0
309,0,-2,228,240,0
310,0,-2,229,239,0
311,0,-2,228,239,0
312,0,-2,229,239,0
313,0,-2,229,239,0
314,0,-2,229,240,0
315,0,-2,229,238,0
316,0,-2,229,240,0
317,0,-2,230,240,0
318,0,-2,229,239,0
319,0,-2,229,241,0
320,0,-2,228,239,0
321,0,-2,229,241,0
322,0,-2,229,239,0
323,0,-2,229,238,0
324,0,-2,229,240,0
325,0,-2,229,238,0
326,0,-2,228,239,0
327,0,-2,230,239,0
328,0,-2,227,238,0
329,0,-2,241,239,0
330,0,-2,228,239,0
331,0,-2,228,240,0
332,0,-2,230,239,0
333,0,-2,229,239,0
334,0,-2,231,239,0
335,0,-2,229,239,0
336,0,-2,229,241,0
337,0,-2,229,239,0
338,0,-2,229,242,0
339,0,-2,242,240,0
340,0,-2,230,240,0
341,0,-2,230,241,0
342,0,-2,228,239,0
343,0,-2,228,240,0
344,0,-2,229,238,0
345,0,-2,228,238,0
346,0,-2,228,240,0
347,0,-2,230,240,0
348,0,-2,230,242,0
349,0,-2,231,239,0
350,0,-2,229,239,0
351,0,-2,229,240,0
352,0,-2,229,239,0
353,0,-2,229,241,0
354,0,-2,230,239,0
355,0,-2,228,239,0
356,0,-2,229,239,0
357,0,-2,228,239,0
358,0,-2,229,240,0
359,0,-2,229,239,0
360,0,-2,230,239,0
361,0,-2,229,238,0
362,0,-2,229,238,0
363,0,-2,228,240,0
364,0,-2,228,238,0
365,0,-2,228,240,0
366,0,-2,230,239,0
367,0,-2,229,240,0
368,0,-2,228,240,0
369,0,-2,228,239,0
370,0,-2,229,240,0
371,0,-2,230,239,0
372,0,-2,228,239,0
373,0,-2,230,238,0
374,0,-2,228,238,0
375,0,-2,229,239,0
376,0,-2,229,238,0
377,0,-2,228,238,0
378,0,-2,229,238,0
379,0,-2,227,238,0
380,0,-2,228,240,0
381,0,-2,228,238,0
382,0,-2,227,238,0
383,0,-2,229,238,0
384,0,-2,227,239,0
385,0,-2,228,240,0
386,0,-2,228,238,0
387,0,-2,228,239,0
388,0,-2,231,238,0
389,0,-2,228,238,0
390,0,-2,229,238,0
391,0,-2,228,238,0
392,0,-2,228,240,0
393,0,-2,229,238,0
394,0,-2,228,238,0
395,0,-2,231,238,0
396,0,-2,229,239,0
397,0,-2,229,240,0
398,0,-2,229,239,0
399,0,-2,230,240,0
400,0,-2,231,239,0
401,0,-2,228,239,0
402,0,-2,228,240,0
403,0,-2,228,239,0
404,0,-2,228,240,0
405,0,-2,230,239,0
406,0,-2,228,238,0
407,0,-2,228,239,0
408,0,-2,228,238,0
409,0,-2,227,240,0
410,0,-2,229,239,0
411,0,-2,228,239,0
412,0,-2,230,239,0
413,0,-2,229,239,0
414,0,-2,229,240,0
415,0,-2,229,239,0
416,0,-2,228,240,0
417,0,-2,231,239,0
418,0,-2,230,239,0
419,0,-2,182,215,0
420,0,-2,229,238,0
421,0,-2,229,240,0
422,0,-2,229,238,0
423,0,-2,228,239,0
424,0,-2,230,239,0
425,0,-2,235,239,0
426,0,-2,228,240,0
427,0,-2,228,238,0
428,0,-2,228,240,0
429,0,-2,229,239,0
430,0,-2,229,239,0
431,0,-2,228,239,0
432,0,-2,229,238,0
433,0,-2,228,240,0
434,0,-2,232,240,0
435,0,-2,228,238,0
436,0,-2,230,238,0
437,0,-2,228,240,0
438,0,-2,229,240,0
439,0,-2,230,239,0
440,0,-2,228,238,0
441,0,-2,230,238,0
442,0,-2,229,238,0
443,0,-2,228,241,0
444,0,-2,228,238,0
445,0,-2,228,240,0
446,0,-2,209,241,0
447,0,-2,213,241,0
448,0,-2,228,239,0
449,0,-2,228,239,0
450,0,-2,229,239,0
451,0,-2,229,239,0
452,0,-2,229,238,0
453,0,-2,230,239,0
454,0,-2,228,238,0
455,0,-2,228,241,0
456,0,-2,229,238,0
457,0,-2,228,237,0
458,0,-2,230,237,0
459,0,-2,228,239,0
460,0,-2,227,240,0
461,0,-2,228,238,0
462,0,-2,227,239,0
463,0,-2,229,238,0
464,0,-2,227,238,0
465,0,-2,228,239,0
466,0,-2,227,238,0
467,0,-2,228,238,0
468,0,-2,237,237,0
469,0,-2,228,238,0
470,0,-2,229,238,0
471,0,-2,228,237,0
472,0,-2,228,239,0
473,0,-2,228,237,0
474,0,-2,228,239,0
475,0,-2,228,238,0
476,0,-2,227,237,0
477,0,-2,228,239,0
478,0,-2,228,239,0
479,0,-2,229,240,0
480,0,-2,231,239,0
481,0,-2,210,233,0
482,0,-2,229,238,0
483,0,-2,228,238,0
484,0,-2,227,239,0
485,0,-2,229,238,0
486,0,-2,227,238,0
487,0,-2,229,237,0
488,0,-2,227,238,0
489,0,-2,227,238,0
490,0,-2,228,238,0
491,0,-2,227,239,0
492,0,-2,228,237,0
493,0,-2,227,237,0
494,0,-2,230,250,0
495,0,-2,227,236,0
496,0,-2,227,239,0
497,0,-2,230,237,0
498,0,-2,239,237,0
499,0,-2,228,239,0
500,0,-2,228,238,0
501,0,-2,228,241,0
502,0,-2,229,238,0
503,0,-2,228,238,0
504,0,-2,229,238,0
505,0,-2,227,238,0
506,0,-2,226,239,0
507,0,-2,228,236,0
508,0,-2,226,238,0
509,0,-2,229,237,0
510,0,-2,227,238,0
511,0,-2,228,239,0
512,0,-2,227,238,0
513,0,-2,227,239,0
514,0,-2,228,237,0
515,0,-2,227,237,0
516,0,-2,228,238,0
517,0,-2,227,237,0
518,0,-2,227,238,0
519,0,-2,228,238,0
520,0,-2,228,239,0
521,0,-2,229,239,0
522,0,-2,228,239,0
523,0,-2,228,240,0
524,0,-2,228,238,0
525,0,-2,228,239,0
526,0,-2,228,238,0
527,0,-2,227,238,0
528,0,-2,227,238,0
529,0,-2,228,237,0
530,0,-2,228,240,0
531,0,-2,230,238,0
532,0,-2,230,240,0
533,0,-2,229,239,0
534,0,-2,227,237,0
535,0,-2,227,238,0
536,0,-2,228,238,0
537,0,-2,228,238,0
538,0,-2,230,237,0
539,0,-2,228,239,0
540,0,-2,228,240,0
541,0,-2,228,239,0
542,0,-2,229,240,0
543,0,-2,230,239,0
544,0,-2,228,239,0
545,0,-2,228,238,0
546,0,-2,227,238,0
547,0,-2,227,238,0
548,0,-2,228,237,0
549,0,-2,228,237,0
550,0,-2,230,239,0
551,0,-2,228,238,0
552,0,-2,227,241,0
553,0,-2,227,238,0
554,0,-2,227,238,0
555,0,-2,228,237,0
556,0,-2,227,238,0
557,0,-2,227,238,0
558,0,-2,227,237,0
559,0,-2,227,240,0
560,0,-2,229,238,0
561,0,-2,228,239,0
562,0,-2,230,239,0
563,0,-2,229,239,0
564,0,-2,228,240,0
565,0,-2,229,239,0
566,0,-2,227,238,0
567,0,-2,229,237,0
568,0,-2,226,238,0
569,0,-2,227,239,0
570,0,-2,227,238,0
571,0,-2,235,239,0
572,0,-2,228,238,0
573,0,-2,227,238,0
574,0,-2,227,238,0
575,0,-2,227,236,0
576,0,-2,227,249,0
577,0,-2,229,237,0
578,0,-2,228,237,0
579,0,-2,229,238,0
580,0,-2,228,237,0
581,0,-2,228,240,0
582,0,-2,230,238,0
583,0,-2,228,238,0
584,0,-2,229,238,0
585,0,-2,227,237,0
586,0,-2,227,239,0
587,0,-2,227,236,0
588,0,-2,226,238,0
589,0,-2,228,237,0
590,0,-2,227,237,0
591,0,-2,227,238,0
592,0,-2,227,237,0
593,0,-2,227,239,0
594,0,-2,228,237,0
595,0,-2,227,236,0
596,0,-2,228,238,0
597,0,-2,226,237,0
598,0,-2,228,238,0
599,0,-2,228,238,0
600,0,-2,228,239,0
601,0,-2,229,239,0
602,0,-2,228,238,0
603,0,-2,228,240,0
604,0,-2,227,238,0
605,0,-2,228,239,0
606,0,-2,230,238,0
607,0,-2,227,237,0
608,0,-2,228,238,0
609,0,-2,227,237,0
610,0,-2,228,240,0
611,0,-2,229,238,0
612,0,-2,228,238,0
613,0,-2,228,238,0
614,0,-2,227,237,0
615,0,-2,227,238,0
616,0,-2,227,239,0
617,0,-2,227,238,0
618,0,-2,229,237,0
619,0,-2,229,239,0
620,0,-2,229,240,0
621,0,-2,228,239,0
622,0,-2,228,240,0
623,0,-2,230,239,0
624,0,-2,228,238,0
625,0,-2,228,238,0
626,0,-2,228,238,0
627,0,-2,227,239,0
628,0,-2,228,237,0
629,0,-2,228,237,0
630,0,-2,229,238,0
631,0,-2,227,237,0
632,0,-2,227,239,0
633,0,-2,227,238,0
634,0,-2,228,239,0
635,0,-2,228,237,0
636,0,-2,227,238,0
637,0,-2,227,239,0
638,0,-2,227,237,0
639,0,-2,227,239,0
640,0,-2,228,238,0
641,0,-2,228,237,0
642,0,-2,229,238,0
643,0,-2,227,237,0
644,0,-2,226,239,0
645,0,-2,227,237,0
646,0,-2,226,237,0
647,0,-2,230,237,0
648,0,-2,269,238,0
649,0,-2,13,11,0
650,0,-2,523,398,0
651,0,-2,387,398,0
652,0,-2,387,404,0
653,0,-2,389,398,0
654,0,-2,389,399,0
655,0,-2,387,398,0
656,0,-2,388,398,0
657,0,-2,388,398,0
658,0,-2,388,398,0
659,0,-2,387,398,0
660,0,-2,393,403,0
661,0,-2,388,398,0
662,0,-2,388,399,0
663,0,-2,388,398,0
664,0,-2,388,398,0
665,0,-2,388,398,0
666,0,-2,387,398,0
667,0,-2,387,398,0
668,0,-2,387,398,0
669,0,-2,389,398,0
670,0,-2,387,398,0
671,0,-2,387,398,0
672,0,-2,387,398,0
673,0,-2,388,398,0
674,0,-2,387,398,0
675,0,-2,406,417,2
676,0,-2,404,416,2
677,0,-2,403,416,2
678,0,-2,404,415,2
679,0,-2,403,416,2
680,0,-2,404,417,2
681,0,-2,405,416,2
682,0,-2,404,417,2
683,0,-2,404,417,2
684,0,-2,404,417,2
685,0,-2,404,417,2
686,0,-2,404,417,2
687,0,-2,404,417,2
688,0,-2,403,418,2
689,0,-2,403,418,2
690,0,-2,405,419,2
691,0,-2,404,419,2
692,0,-2,404,419,2
693,0,-2,403,420,2
694,0,-2,404,422,2
695,0,-2,406,421,2
696,0,-2,406,421,2
697,0,-2,405,420,2
698,0,-2,405,419,2
699,0,-2,407,424,2
700,0,-2,409,420,2
701,0,-2,406,418,2
702,0,-2,406,420,2
703,0,-2,407,419,2
704,0,-2,406,418,2
705,0,-2,406,418,2
706,0,-2,407,417,2
707,0,-2,405,415,2
708,0,-2,403,417,2
709,0,-2,404,416,2
710,0,-2,404,417,2
711,0,-2,403,417,2
712,0,-2,404,415,2
713,0,-2,403,417,2
714,0,-2,404,417,2
715,0,-2,404,418,2
716,0,-2,404,418,2
717,0,-2,403,416,2
718,0,-2,402,418,2
719,0,-2,404,418,2
720,0,-2,404,420,2
721,0,-2,405,420,2
722,0,-2,405,419,2
723,0,-2,404,419,2
724,0,-2,403,417,2
725,0,-2,403,419,2
726,0,-2,404,418,2
727,0,-2,404,418,2
728,0,-2,402,417,2
729,0,-2,402,417,2
730,0,-2,402,417,2
731,0,-2,403,417,2
732,0,-2,402,418,2
733,0,-2,406,418,2
734,0,-2,402,401,2
735,0,-2,388,401,2
736,0,-2,388,400,2
737,0,-2,389,400,2
738,0,-2,388,400,2
739,0,-2,386,401,2
740,0,-2,404,417,2
741,0,-2,405,418,2
742,0,-2,405,418,2
743,0,-2,405,418,2
744,0,-2,406,418,2
745,0,-2,405,418,2
746,0,-2,405,418,2
747,0,-2,406,419,2
748,0,-2,407,419,2
749,0,-2,407,420,2
750,0,-2,408,419,2
751,0,-2,408,422,2
752,0,-2,407,419,2
753,0,-2,407,419,2
754,0,-2,405,417,2
755,0,-2,403,419,2
756,0,-2,403,419,2
757,0,-2,403,442,2
758,0,-2,403,418,2
759,0,-2,404,419,2
760,0,-2,403,419,2
761,0,-2,404,419,2
762,0,-2,403,419,2
763,0,-2,404,419,2
764,0,-2,404,419,2
765,0,-2,403,419,2
766,0,-2,404,420,2
767,0,-2,404,420,2
768,0,-2,404,421,2
769,0,-2,406,418,2
770,0,-2,406,418,2
771,0,-2,405,418,2
772,0,-2,404,417,2
773,0,-2,405,417,2
774,0,-2,404,416,2
775,0,-2,404,417,2
776,0,-2,405,418,2
777,0,-2,404,416,2
778,0,-2,405,416,2
779,0,-2,405,417,2
780,0,-2,404,418,2
781,0,-2,404,417,2
782,0,-2,405,417,2
783,0,-2,403,418,2
784,0,-2,403,417,2
785,0,-2,403,422,2
786,0,-2,404,419,2
787,0,-2,404,419,2
788,0,-2,405,419,2
789,0,-2,404,419,2
790,0,-2,404,418,2
791,0,-2,404,418,2
792,0,-2,404,419,2
793,0,-2,404,419,2
794,0,-2,403,419,2
795,0,-2,403,419,2
796,0,-2,404,419,2
797,0,-2,403,419,2
798,0,-2,403,419,2
799,0,-2,406,418,2
800,0,-2,404,418,2
801,0,-2,405,418,2
802,0,-2,404,417,2
803,0,-2,404,417,2
804,0,-2,404,418,2
805,0,-2,422,417,2
806,0,-2,416,418,2
807,0,-2,415,418,2
808,0,-2,417,419,2
809,0,-2,405,417,2
810,0,-2,405,417,2
811,0,-2,407,418,2
812,0,-2,405,418,2
813,0,-2,404,418,2
814,0,-2,404,418,2
815,0,-2,414,419,2
816,0,-2,404,419,2
817,0,-2,403,418,2
818,0,-2,403,417,2
819,0,-2,403,419,2
820,0,-2,404,418,2
821,0,-2,404,417,2
822,0,-2,403,418,2
823,0,-2,403,417,2
824,0,-2,403,419,2
825,0,-2,403,418,2
826,0,-2,403,419,2
827,0,-2,403,418,2
828,0,-2,405,417,2
829,0,-2,404,417,2
830,0,-2,406,418,2
831,0,-2,404,416,2
832,0,-2,404,418,2
833,0,-2,406,417,2
834,0,-2,404,417,2
835,0,-2,404,416,2
836,0,-2,404,417,2
837,0,-2,404,418,2
838,0,-2,404,418,2
839,0,-2,404,417,2
840,0,-2,404,416,2
841,0,-2,404,417,2
842,0,-2,404,417,2
843,0,-2,405,419,2
844,0,-2,403,419,2
845,0,-2,404,419,2
846,0,-2,404,419,2
847,0,-2,404,427,2
848,0,-2,403,418,2
849,0,-2,403,420,2
850,0,-2,405,420,2
851,0,-2,404,418,2
852,0,-2,404,418,2
853,0,-2,404,419,2
854,0,-2,403,419,2
855,0,-2,403,418,2
856,0,-2,404,427,2
857,0,-2,402,417,2
858,0,-2,404,416,2
859,0,-2,404,418,2
860,0,-2,405,418,2
861,0,-2,406,418,2
862,0,-2,405,417,2
863,0,-2,405,417,2
864,0,-2,404,418,2
865,0,-2,405,418,2
866,0,-2,407,418,2
867,0,-2,405,419,2
868,0,-2,405,417,2
869,0,-2,405,417,2
870,0,-2,405,418,2
871,0,-2,405,416,2
872,0,-2,405,419,2
873,0,-2,405,418,2
874,0,-2,403,417,2
875,0,-2,403,419,2
876,0,-2,404,418,2
877,0,-2,403,419,2
878,0,-2,403,419,2
879,0,-2,403,418,2
880,0,-2,403,419,2
881,0,-2,403,419,2
882,0,-2,404,419,2
883,0,-2,403,419,2
884,0,-2,403,418,2
885,0,-2,404,419,2
886,0,-2,404,419,2
887,0,-2,404,419,2
888,0,-2,404,419,2
889,0,-2,405,416,2
890,0,-2,405,417,2
891,0,-2,404,418,2
892,0,-2,406,417,2
893,0,-2,404,418,2
894,0,-2,405,417,2
895,0,-2,405,418,2
896,0,-2,404,418,2
897,0,-2,404,417,2
898,0,-2,405,417,2
899,0,-2,405,418,2
900,0,-2,405,418,2
901,0,-2,404,418,2
902,0,-2,404,417,2
903,0,-2,415,417,2
904,0,-2,404,419,2
905,0,-2,404,419,2
906,0,-2,403,418,2
907,0,-2,403,418,2
908,0,-2,404,419,2
909,0,-2,404,419,2
910,0,-2,404,418,2
911,0,-2,404,418,2
912,0,-2,404,418,2
913,0,-2,403,419,2
914,0,-2,403,419,2
915,0,-2,404,419,2
916,0,-2,404,419,2
917,0,-2,404,418,2
918,0,-2,403,419,2
919,0,-2,403,419,2
920,0,-2,405,418,2
921,0,-2,405,417,2
922,0,-2,405,418,2
923,0,-2,405,417,2
924,0,-2,405,417,2
925,0,-2,406,417,2
926,0,-2,405,417,2
927,0,-2,405,417,2
928,0,-2,405,417,2
929,0,-2,404,417,2
930,0,-2,404,416,2
931,0,-2,405,418,2
932,0,-2,405,417,2
933,0,-2,405,417,2
934,0,-2,404,419,2
935,0,-2,404,419,2
936,0,-2,404,417,2
937,0,-2,404,417,2
938,0,-2,403,419,2
939,0,-2,403,419,2
940,0,-2,404,419,2
941,0,-2,403,419,2
942,0,-2,403,419,2
943,0,-2,403,418,2
944,0,-2,403,419,2
945,0,-2,404,419,2
946,0,-2,403,418,2
947,0,-2,404,419,2
948,0,-2,404,417,2
949,0,-2,403,418,2
950,0,-2,404,420,2
951,0,-2,404,418,2
952,0,-2,405,417,2
953,0,-2,404,418,2
954,0,-2,406,416,2
955,0,-2,405,418,2
956,0,-2,405,418,2
957,0,-2,404,418,2
958,0,-2,404,417,2
959,0,-2,405,417,2
960,0,-2,404,417,2
961,0,-2,404,416,2
962,0,-2,405,416,2
963,0,-2,405,417,2
964,0,-2,405,418,2
965,0,-2,404,417,2
966,0,-2,404,419,2
967,0,-2,405,419,2
968,0,-2,404,419,2
969,0,-2,403,418,2
970,0,-2,404,420,2
971,0,-2,403,418,2
972,0,-2,403,419,2
973,0,-2,403,419,2
974,0,-2,404,417,2
975,0,-2,403,419,2
976,0,-2,403,418,2
977,0,-2,403,419,2
978,0,-2,403,419,2
979,0,-2,404,418,2
980,0,-2,403,419,2
981,0,-2,404,419,2
982,0,-2,405,417,2
983,0,-2,404,418,2
984,0,-2,404,417,2
985,0,-2,405,418,2
986,0,-2,405,418,2
987,0,-2,405,417,2
988,0,-2,405,418,2
989,0,-2,404,416,2
990,0,-2,404,417,2
991,0,-2,405,417,2
992,0,-2,404,417,2
993,0,-2,405,419,2
994,0,-2,405,418,2
995,0,-2,404,417,2
996,0,-2,405,419,2
997,0,-2,404,419,2
998,0,-2,404,418,2
999,0,-2,405,436,2
1000,0,-2,404,419,2
1001,0,-2,404,419,2
1002,0,-2,403,419,2
1003,0,-2,403,419,2
1004,0,-2,404,420,2
1005,0,-2,404,419,2
1006,0,-2,403,420,2
1007,0,-2,404,418,2
1008,0,-2,403,418,2
1009,0,-2,404,419,2
1010,0,-2,404,419,2
1011,0,-2,404,418,2
1012,0,-2,405,417,2
1013,0,-2,406,417,2
1014,0,-2,405,417,2
1015,0,-2,405,416,2
1016,0,-2,406,416,2
1017,0,-2,404,417,2
1018,0,-2,405,418,2
1019,0,-2,404,417,2
1020,0,-2,405,417,2
1021,0,-2,405,417,2
1022,0,-2,405,418,2
1023,0,-2,404,417,2
1024,0,-2,406,417,2
1025,0,-2,405,417,2
1026,0,-2,407,420,2
1027,0,-2,405,419,2
1028,0,-2,404,418,2
1029,0,-2,404,419,2
1030,0,-2,403,418,2
1031,0,-2,403,417,2
1032,0,-2,403,417,2
1033,0,-2,403,419,2
1034,0,-2,403,2831,2
1035,0,-2,406,419,2
1036,0,-2,406,420,2
1037,0,-2,405,420,2
1038,0,-2,406,421,2
1039,0,-2,406,421,2
1040,0,-2,407,422,2
1041,0,-2,408,420,2
1042,0,-2,409,420,2
1043,0,-2,408,423,2
1044,0,-2,416,424,2
1045,0,-2,408,420,2
1046,0,-2,418,420,2
1047,0,-2,408,421,2
1048,0,-2,408,421,2
1049,0,-2,409,420,2
1050,0,-2,408,419,2
1051,0,-2,404,418,2
1052,0,-2,405,418,2
1053,0,-2,404,419,2
1054,0,-2,413,419,2
1055,0,-2,404,418,2
1056,0,-2,403,420,2
1057,0,-2,405,420,2
1058,0,-2,405,418,2
1059,0,-2,403,419,2
1060,0,-2,403,419,2
1061,0,-2,404,419,2
1062,0,-2,403,419,2
1063,0,-2,403,419,2
1064,0,-2,404,420,2
1065,0,-2,406,420,2
1066,0,-2,405,421,2
1067,0,-2,405,419,2
