patch,offset,limit,count-ms,lookup-mus,results
1015,0,-2,1017,1029,0
1016,0,-2,1016,1028,0
1017,0,-2,1017,1031,0
1018,0,-2,1024,1029,0
1019,0,-2,1018,1031,0
1020,0,-2,1017,1032,0
1021,0,-2,1018,1030,0
1022,0,-2,1018,1039,0
1023,0,-2,1019,1029,0
1024,0,-2,1016,1030,0
1025,0,-2,1017,1029,0
1026,0,-2,1017,1030,0
1027,0,-2,1018,1029,0
1028,0,-2,1017,1030,0
1029,0,-2,1016,1029,0
1030,0,-2,1018,1028,0
1031,0,-2,1016,1032,0
1032,0,-2,1016,1043,0
1033,0,-2,1016,1032,0
1034,0,-2,1017,1029,0
1035,0,-2,1017,1028,0
1036,0,-2,1016,1028,0
1037,0,-2,1016,1029,0
1038,0,-2,1015,1029,0
1039,0,-2,1016,1027,0
1040,0,-2,1025,1030,0
1041,0,-2,1016,1027,0
1042,0,-2,1025,1029,0
1043,0,-2,1015,1027,0
1044,0,-2,1019,1029,0
1045,0,-2,1015,1026,0
1046,0,-2,1016,1027,0
1047,0,-2,1015,1029,0
1048,0,-2,1016,1027,0
1049,0,-2,1013,1029,0
1050,0,-2,1014,1028,0
1051,0,-2,1027,1029,0
1052,0,-2,1037,1028,0
1053,0,-2,1016,1026,0
1054,0,-2,1013,1028,0
1055,0,-2,1014,1026,0
1056,0,-2,1014,1030,0
1057,0,-2,1016,1026,0
1058,0,-2,1014,1028,0
1059,0,-2,1015,1026,0
1060,0,-2,1015,1026,0
1061,0,-2,1013,1036,0
1062,0,-2,1016,1027,0
1063,0,-2,1014,1027,0
1064,0,-2,1015,1026,0
1065,0,-2,1014,2613,0
1066,0,-2,1219,1043,0
1067,0,-2,1029,1036,0
1068,0,-2,1023,1041,0
1069,0,-2,1022,1032,0
1070,0,-2,1023,1044,0
1071,0,-2,1022,1031,0
1072,0,-2,1022,1032,0
1073,0,-2,1020,1031,0
1074,0,-2,1019,1032,0
1075,0,-2,1019,1031,0
1076,0,-2,1020,1030,0
1077,0,-2,1020,1030,0
1078,0,-2,1018,1030,0
1079,0,-2,1019,1030,0
1080,0,-2,1018,1043,0
1081,0,-2,1018,1028,0
1082,0,-2,1017,1030,0
1083,0,-2,1017,1029,0
1084,0,-2,1016,1042,0
1085,0,-2,1019,1029,0
1086,0,-2,1069,1058,0
1087,0,-2,1049,1059,0
1088,0,-2,1047,1061,0
1089,0,-2,1049,1058,0
1090,0,-2,1056,1059,0
1091,0,-2,1046,1057,0
1092,0,-2,1047,1057,0
1093,0,-2,1048,1057,0
1094,0,-2,1048,1058,0
1095,0,-2,1045,1067,0
1096,0,-2,1045,1056,0
1097,0,-2,1106,1138,0
1098,0,-2,1057,1065,0
1099,0,-2,1053,1084,0
1100,0,-2,1058,1062,0
1101,0,-2,1051,1062,0
1102,0,-2,1051,1061,0
1103,0,-2,1051,1060,0
1104,0,-2,1049,1061,0
1105,0,-2,1053,1058,0
1106,0,-2,1049,1059,0
1107,0,-2,1048,1059,0
1108,0,-2,1047,1062,0
1109,0,-2,1057,1059,0
1110,0,-2,1046,1060,0
1111,0,-2,1048,1058,0
1112,0,-2,1048,1060,0
1113,0,-2,1046,1059,0
1114,0,-2,1046,1060,0
1115,0,-2,1047,1060,0
1116,0,-2,1047,1058,0
1117,0,-2,1049,1058,0
1118,0,-2,1054,1064,0
1119,0,-2,1047,1057,0
1120,0,-2,1047,1058,0
1121,0,-2,1046,1059,0
1122,0,-2,1046,1055,0
1123,0,-2,1047,1057,0
1124,0,-2,1046,1058,0
1125,0,-2,1046,1056,0
1126,0,-2,1048,1057,0
1127,0,-2,1051,1066,0
1128,0,-2,1049,1058,0
1129,0,-2,1047,1060,0
1130,0,-2,1046,1056,0
1131,0,-2,1046,1057,0
1132,0,-2,1045,1058,0
1133,0,-2,1044,1056,0
1134,0,-2,1046,1057,0
1135,0,-2,1055,1058,0
1136,0,-2,1044,1056,0
1137,0,-2,1055,1058,0
1138,0,-2,1046,1056,0
1139,0,-2,1046,1056,0
1140,0,-2,1045,1059,0
1141,0,-2,1045,1058,0
1142,0,-2,1047,1057,0
1143,0,-2,1045,1059,0
1144,0,-2,1043,1057,0
1145,0,-2,1047,1060,0
1146,0,-2,1045,1068,0
1147,0,-2,1062,1056,0
1148,0,-2,1056,1056,0
1149,0,-2,1044,1058,0
1150,0,-2,1045,1057,0
1151,0,-2,1043,1058,0
1152,0,-2,1044,1057,0
1153,0,-2,1045,1060,0
1154,0,-2,1044,1058,0
1155,0,-2,1044,1057,0
1156,0,-2,1055,1057,0
1157,0,-2,1043,1059,0
1158,0,-2,1043,1058,0
1159,0,-2,1047,1059,0
1160,0,-2,1053,1061,0
1161,0,-2,1056,1058,0
1162,0,-2,1053,1059,0
1163,0,-2,1044,1058,0
1164,0,-2,1047,1058,0
1165,0,-2,1044,1070,0
1166,0,-2,1046,1057,0
1167,0,-2,1045,1057,0
1168,0,-2,1043,1059,0
1169,0,-2,1044,1059,0
1170,0,-2,1048,1059,0
1171,0,-2,1046,1059,0
1172,0,-2,1046,1057,0
1173,0,-2,1045,1059,0
1174,0,-2,1044,1055,0
1175,0,-2,1055,1057,0
1176,0,-2,1045,1058,0
1177,0,-2,1045,1058,0
1178,0,-2,1047,1057,0
1179,0,-2,1042,1060,0
1180,0,-2,1046,1059,0
1181,0,-2,1047,1057,0
1182,0,-2,1044,1058,0
1183,0,-2,1042,1056,0
1184,0,-2,1043,1073,0
1185,0,-2,1044,1057,0
1186,0,-2,1044,1057,0
1187,0,-2,1042,1058,0
1188,0,-2,1043,1056,0
1189,0,-2,1043,2694,0
1190,0,-2,1065,1074,0
1191,0,-2,1137,1094,0
1192,0,-2,1058,1066,0
1193,0,-2,1053,1085,0
1194,0,-2,1052,1063,0
1195,0,-2,1052,1063,0
1196,0,-2,1053,1065,0
1197,0,-2,1050,1062,0
1198,0,-2,1051,1060,0
1199,0,-2,1047,1064,1
1200,0,-2,1049,1061,1
1201,0,-2,1053,1061,1
1202,0,-2,1046,1066,1
1203,0,-2,1055,1062,1
1204,0,-2,1048,1062,1
1205,0,-2,1047,1062,1
1206,0,-2,1046,1060,1
1207,0,-2,1045,1061,1
1208,0,-2,1045,1061,1
1209,0,-2,1047,1060,1
1210,0,-2,1045,1063,1
1211,0,-2,1045,1065,1
1212,0,-2,1063,1062,1
1213,0,-2,1048,1065,1
1214,0,-2,1047,1059,1
1215,0,-2,1050,1060,1
1216,0,-2,1049,1062,1
1217,0,-2,1058,1061,1
1218,0,-2,1051,1061,1
1219,0,-2,1048,1061,1
1220,0,-2,1050,1059,1
1221,0,-2,1053,1070,1
1222,0,-2,1050,1061,1
1223,0,-2,1053,1061,1
1224,0,-2,1048,1061,1
1225,0,-2,1048,1063,1
1226,0,-2,1047,1058,1
1227,0,-2,1045,1059,1
1228,0,-2,1045,1070,1
1229,0,-2,1050,1060,1
1230,0,-2,1046,1061,1
1231,0,-2,1057,1060,1
1232,0,-2,1049,1061,1
1233,0,-2,1047,1060,1
1234,0,-2,1047,1058,1
1235,0,-2,1048,1058,1
1236,0,-2,1047,1058,1
1237,0,-2,1046,1059,1
1238,0,-2,1046,1059,1
1239,0,-2,1045,1058,1
1240,0,-2,1047,1089,1
1241,0,-2,1059,1070,1
1242,0,-2,1048,1058,1
1243,0,-2,1047,1057,1
1244,0,-2,1045,1068,1
1245,0,-2,1045,1058,1
1246,0,-2,1047,1058,1
1247,0,-2,1047,1058,1
1248,0,-2,1044,1057,1
1249,0,-2,1044,1058,1
1250,0,-2,1054,1058,1
1251,0,-2,1047,1059,1
1252,0,-2,1044,1060,1
1253,0,-2,1044,1061,1
1254,0,-2,1048,1060,1
1255,0,-2,1047,1060,1
1256,0,-2,1047,1058,1
1257,0,-2,1047,1058,1
1258,0,-2,1045,1057,1
1259,0,-2,1046,1067,1
1260,0,-2,1049,1058,1
1261,0,-2,1047,1061,1
1262,0,-2,1083,1074,1
1263,0,-2,1067,1067,1
1264,0,-2,1047,1058,1
1265,0,-2,1047,1057,1
1266,0,-2,1045,1059,1
1267,0,-2,1046,1057,1
1268,0,-2,1045,1057,1
1269,0,-2,1056,1059,1
1270,0,-2,1045,1058,1
1271,0,-2,1047,1057,1
1272,0,-2,1045,1057,1
1273,0,-2,1046,1057,1
1274,0,-2,1049,1058,1
1275,0,-2,1045,1058,1
1276,0,-2,1043,1056,1
1277,0,-2,1043,1058,1
1278,0,-2,1043,1067,1
1279,0,-2,1046,1057,1
1280,0,-2,1053,1059,1
1281,0,-2,1047,1057,1
1282,0,-2,1047,1058,1
1283,0,-2,1045,1059,1
1284,0,-2,1047,1057,1
1285,0,-2,1046,1058,1
1286,0,-2,1173,1072,1
1287,0,-2,1054,1064,1
1288,0,-2,1073,1065,1
1289,0,-2,1049,1065,1
1290,0,-2,1049,1063,1
1291,0,-2,1048,1062,1
1292,0,-2,1045,1064,1
1293,0,-2,1048,1070,1
1294,0,-2,1048,1061,1
1295,0,-2,1047,1061,1
1296,0,-2,1046,1061,1
1297,0,-2,1047,1073,1
1298,0,-2,1049,1060,1
