patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,220,0,-2,336,4443,40
0,221,0,-2,337,4444,40
0,222,0,-2,335,4441,40
0,223,0,-2,336,4440,40
0,224,0,-2,337,4440,40
0,225,0,-2,337,4441,40
0,226,0,-2,335,4442,40
0,227,0,-2,336,4440,40
0,228,0,-2,336,4454,41
0,229,0,-2,335,4441,41
0,230,0,-2,336,4442,42
0,231,0,-2,336,4444,42
0,232,0,-2,334,4441,42
0,233,0,-2,336,4440,42
0,234,0,-2,337,4450,42
0,235,0,-2,337,4442,42
0,236,0,-2,337,4445,43
0,237,0,-2,336,4446,43
0,238,0,-2,337,4442,43
0,239,0,-2,336,4449,43
0,240,0,-2,337,4440,44
0,241,0,-2,337,4444,44
0,242,0,-2,339,4444,44
0,243,0,-2,351,4446,44
0,244,0,-2,338,4447,47
0,245,0,-2,360,4455,47
0,246,0,-2,338,4445,47
0,247,0,-2,339,4451,47
0,248,0,-2,337,4456,47
0,249,0,-2,337,4471,47
0,250,0,-2,338,4453,47
0,251,0,-2,346,4448,47
0,252,0,-2,337,4450,47
0,253,0,-2,337,4447,47
0,254,0,-2,338,4444,47
0,255,0,-2,336,4456,47
0,256,0,-2,337,4448,47
0,257,0,-2,337,4448,47
0,258,0,-2,337,4447,48
0,259,0,-2,338,4445,49
0,260,0,-2,335,4452,49
0,261,0,-2,337,4452,49
0,262,0,-2,337,4462,49
0,263,0,-2,337,4471,49
0,264,0,-2,340,4459,49
0,265,0,-2,338,4448,49
0,266,0,-2,337,4449,49
0,267,0,-2,337,4447,49
0,268,0,-2,339,4449,49
0,269,0,-2,337,4477,49
0,270,0,-2,353,4514,49
0,271,0,-2,338,4448,49
0,272,0,-2,338,4450,49
0,273,0,-2,337,4446,49
0,274,0,-2,339,4450,49
0,275,0,-2,338,4448,49
0,276,0,-2,337,4449,49
0,277,0,-2,337,4446,49
0,278,0,-2,337,4447,49
0,279,0,-2,337,4452,49
0,280,0,-2,339,4452,49
0,281,0,-2,337,4447,49
0,282,0,-2,338,4452,49
0,283,0,-2,341,4447,49
0,284,0,-2,337,4448,49
0,285,0,-2,338,4450,50
0,286,0,-2,337,4540,50
0,287,0,-2,336,4463,50
0,288,0,-2,338,4470,50
0,289,0,-2,337,4459,50
0,290,0,-2,338,4447,50
0,291,0,-2,340,4460,50
0,292,0,-2,338,4468,51
0,293,0,-2,336,4452,51
0,294,0,-2,338,4450,51
0,295,0,-2,338,4449,51
0,296,0,-2,337,4460,51
0,297,0,-2,337,4451,51
0,298,0,-2,336,4455,51
0,299,0,-2,337,4457,51
0,300,0,-2,337,4452,51
0,301,0,-2,338,4451,51
0,302,0,-2,338,4451,51
0,303,0,-2,339,4458,51
0,304,0,-2,336,4450,51
0,305,0,-2,338,4449,51
0,306,0,-2,337,4450,51
0,307,0,-2,338,4450,51
0,308,0,-2,338,4452,51
0,309,0,-2,336,4452,51
0,310,0,-2,337,4459,51
0,311,0,-2,338,4457,51
0,312,0,-2,339,4451,51
0,313,0,-2,338,4451,51
0,314,0,-2,338,4449,51
0,315,0,-2,338,4451,51
0,316,0,-2,336,4453,51
0,317,0,-2,339,4481,51
0,318,0,-2,338,4450,51
0,319,0,-2,338,4455,51
0,320,0,-2,336,4451,51
0,321,0,-2,336,4451,51
0,322,0,-2,338,4455,51
0,323,0,-2,338,4451,51
0,324,0,-2,335,4450,51
0,325,0,-2,337,4452,51
0,326,0,-2,337,4450,51
0,327,0,-2,337,4452,51
0,328,0,-2,336,4480,51
0,329,0,-2,336,4452,51
0,330,0,-2,336,4451,51
0,331,0,-2,343,4465,51
0,332,0,-2,337,4460,51
0,333,0,-2,337,4452,51
0,334,0,-2,337,4463,51
0,335,0,-2,335,4456,51
0,336,0,-2,335,4450,51
0,337,0,-2,337,4451,51
0,338,0,-2,337,4455,51
0,339,0,-2,337,4458,51
0,340,0,-2,337,4458,51
0,341,0,-2,335,4452,52
0,342,0,-2,337,4456,53
0,343,0,-2,336,4458,53
0,344,0,-2,337,4452,53
0,345,0,-2,335,4462,53
0,346,0,-2,335,4457,53
0,347,0,-2,337,4449,51
0,348,0,-2,336,4450,52
0,349,0,-2,337,4463,52
0,350,0,-2,335,4455,52
0,351,0,-2,335,4452,52
0,352,0,-2,335,4453,52
0,353,0,-2,336,4460,52
0,354,0,-2,336,4457,52
0,355,0,-2,337,4454,52
0,356,0,-2,336,4462,54
0,357,0,-2,337,4458,54
0,358,0,-2,337,4453,54
0,359,0,-2,337,4454,52
0,360,0,-2,335,4455,52
0,361,0,-2,336,4454,52
0,362,0,-2,336,4451,52
0,363,0,-2,337,4455,52
0,364,0,-2,337,4453,52
0,365,0,-2,338,4453,52
0,366,0,-2,334,4456,52
0,367,0,-2,336,4454,52
0,368,0,-2,336,4451,52
0,369,0,-2,337,4452,52
0,370,0,-2,337,4482,53
0,371,0,-2,337,4452,53
0,372,0,-2,334,4451,53
0,373,0,-2,337,7595,53
0,374,0,-2,444,4458,55
0,375,0,-2,432,4470,55
0,376,0,-2,434,4457,55
0,377,0,-2,433,4460,55
0,378,0,-2,433,4459,55
0,379,0,-2,435,4481,57
0,380,0,-2,434,4460,56
0,381,0,-2,432,4459,56
0,382,0,-2,433,4461,56
0,383,0,-2,431,4459,56
0,384,0,-2,433,4456,56
0,385,0,-2,434,4460,56
0,386,0,-2,434,4459,56
0,387,0,-2,434,4458,57
0,388,0,-2,433,4461,57
0,389,0,-2,433,4461,57
0,390,0,-2,432,4470,57
0,391,0,-2,432,4462,57
0,392,0,-2,434,4459,57
0,393,0,-2,433,4459,57
0,394,0,-2,434,4474,57
0,395,0,-2,434,4461,57
0,396,0,-2,434,4465,59
0,397,0,-2,434,4464,59
0,398,0,-2,433,4462,59
0,399,0,-2,432,4458,59
0,400,0,-2,433,4462,59
0,401,0,-2,434,4460,59
0,402,0,-2,434,4463,59
0,403,0,-2,433,4468,59
0,404,0,-2,432,4470,59
0,405,0,-2,433,4467,59
0,406,0,-2,432,4465,59
0,407,0,-2,432,4460,59
0,408,0,-2,435,4463,59
0,409,0,-2,435,4463,59
0,410,0,-2,435,4492,59
0,411,0,-2,434,4523,59
0,412,0,-2,432,4463,59
0,413,0,-2,433,4466,59
0,414,0,-2,432,4477,59
0,415,0,-2,434,4464,59
0,416,0,-2,433,4460,59
0,417,0,-2,433,4461,59
0,418,0,-2,433,4464,59
0,419,0,-2,432,4459,59
0,420,0,-2,432,4471,59
0,421,0,-2,432,4461,59
0,422,0,-2,432,4467,59
0,423,0,-2,433,4459,59
0,424,0,-2,433,4468,59
0,425,0,-2,433,4461,59
0,426,0,-2,433,4460,59
0,427,0,-2,434,4474,59
0,428,0,-2,433,4494,59
0,429,0,-2,433,4462,59
0,430,0,-2,433,4461,59
0,431,0,-2,433,4461,61
0,432,0,-2,433,4468,61
0,433,0,-2,433,4463,61
0,434,0,-2,434,4460,61
0,435,0,-2,438,4472,61
0,436,0,-2,433,4463,61
0,437,0,-2,432,4464,61
0,438,0,-2,432,4466,61
0,439,0,-2,434,4472,61
0,440,0,-2,434,4467,61
0,441,0,-2,434,4462,61
0,442,0,-2,433,4461,61
0,443,0,-2,432,4465,61
0,444,0,-2,432,4464,62
0,445,0,-2,432,4463,62
0,446,0,-2,435,4466,62
0,447,0,-2,434,4464,62
0,448,0,-2,434,4467,63
0,449,0,-2,433,4463,63
0,450,0,-2,434,4466,63
0,451,0,-2,433,4683,63
0,452,0,-2,433,4469,63
0,453,0,-2,433,4474,65
0,454,0,-2,434,4467,65
0,455,0,-2,434,4478,66
0,456,0,-2,432,4480,66
0,457,0,-2,433,4472,66
0,458,0,-2,434,4476,67
0,459,0,-2,434,4473,67
0,460,0,-2,435,4467,67
0,461,0,-2,433,4467,68
0,462,0,-2,434,4466,68
0,463,0,-2,432,4474,68
0,464,0,-2,433,4476,68
0,465,0,-2,433,4485,69
0,466,0,-2,433,4468,69
0,467,0,-2,434,4472,69
0,468,0,-2,433,4470,69
0,469,0,-2,433,4470,69
0,470,0,-2,434,4472,69
0,471,0,-2,433,4476,70
0,472,0,-2,432,6823,70
0,473,0,-2,447,4473,70
0,474,0,-2,438,4476,70
0,475,0,-2,437,4484,70
0,476,0,-2,435,4476,70
0,477,0,-2,433,4475,70
0,478,0,-2,433,4483,71
0,479,0,-2,435,4489,71
0,480,0,-2,434,4475,71
0,481,0,-2,493,4485,74
0,482,0,-2,493,4478,76
0,483,0,-2,492,4483,76
0,484,0,-2,490,4482,76
0,485,0,-2,493,4480,76
0,486,0,-2,497,4481,77
0,487,0,-2,492,4478,77
0,488,0,-2,490,4477,77
0,489,0,-2,491,4480,77
0,490,0,-2,492,4484,77
0,491,0,-2,493,4505,77
0,492,0,-2,491,4481,79
0,493,0,-2,491,4482,79
0,494,0,-2,493,4486,79
0,495,0,-2,496,4515,79
0,496,0,-2,492,4493,79
0,497,0,-2,492,4497,79
0,498,0,-2,493,4481,79
0,499,0,-2,492,4486,80
0,500,0,-2,492,4487,80
0,501,0,-2,491,4487,81
0,502,0,-2,491,4488,81
0,503,0,-2,492,4488,81
0,504,0,-2,493,4485,81
0,505,0,-2,491,4489,83
0,506,0,-2,491,4484,83
0,507,0,-2,492,4490,83
0,508,0,-2,493,4483,83
0,509,0,-2,492,4503,83
0,510,0,-2,491,4487,84
0,511,0,-2,491,4485,84
0,512,0,-2,492,4488,84
0,513,0,-2,493,4490,84
0,514,0,-2,490,4487,84
0,515,0,-2,491,4492,84
0,516,0,-2,491,4485,84
0,517,0,-2,492,4501,84
0,518,0,-2,490,4483,84
0,519,0,-2,491,4488,84
0,520,0,-2,491,4519,84
0,521,0,-2,492,4486,84
0,522,0,-2,491,4488,84
0,523,0,-2,491,4486,84
0,524,0,-2,491,4483,84
0,525,0,-2,491,4486,85
0,526,0,-2,491,4488,85
0,527,0,-2,490,4488,85
0,528,0,-2,491,4486,85
0,529,0,-2,491,4485,85
0,530,0,-2,491,4496,85
0,531,0,-2,490,4507,85
0,532,0,-2,491,4489,85
0,533,0,-2,492,4489,85
0,534,0,-2,492,4491,85
0,535,0,-2,493,4505,85
0,536,0,-2,491,4486,85
0,537,0,-2,492,4486,85
0,538,0,-2,492,4497,85
0,539,0,-2,492,4487,85
0,540,0,-2,491,4489,85
0,541,0,-2,490,4488,85
0,542,0,-2,493,4489,85
0,543,0,-2,492,4489,85
0,544,0,-2,490,4489,85
0,545,0,-2,490,4486,85
0,546,0,-2,492,4488,85
0,547,0,-2,493,4508,85
0,548,0,-2,491,4490,85
0,549,0,-2,491,4493,85
0,550,0,-2,493,4488,85
0,551,0,-2,492,4489,85
0,552,0,-2,491,4487,85
0,553,0,-2,491,4498,85
0,554,0,-2,490,4492,85
0,555,0,-2,492,4493,85
0,556,0,-2,492,4489,85
0,557,0,-2,491,4487,85
0,558,0,-2,490,4487,85
0,559,0,-2,492,4485,85
0,560,0,-2,491,4486,85
0,561,0,-2,492,4495,85
0,562,0,-2,491,4489,85
0,563,0,-2,493,4496,85
0,564,0,-2,492,4493,85
0,565,0,-2,493,6169,85
0,566,0,-2,504,4515,85
0,567,0,-2,493,4495,85
0,568,0,-2,492,4491,86
0,569,0,-2,490,4489,86
0,570,0,-2,493,4490,86
0,571,0,-2,492,4509,86
0,572,0,-2,492,4492,86
0,573,0,-2,493,4500,87
0,574,0,-2,499,4505,87
0,575,0,-2,495,4497,87
0,576,0,-2,492,4493,87
0,577,0,-2,492,4499,87
0,578,0,-2,491,4501,87
0,579,0,-2,492,4510,87
0,580,0,-2,495,4493,87
0,581,0,-2,493,4502,87
0,582,0,-2,490,4505,87
0,583,0,-2,494,4501,87
0,584,0,-2,492,4489,87
0,585,0,-2,492,4495,87
0,586,0,-2,491,4496,87
0,587,0,-2,493,4492,87
0,588,0,-2,493,4557,87
0,589,0,-2,503,4490,87
0,590,0,-2,491,4487,87
0,591,0,-2,491,4490,87
0,592,0,-2,492,4492,87
0,593,0,-2,492,4493,90
0,594,0,-2,491,4493,90
0,595,0,-2,493,4503,90
0,596,0,-2,493,4496,90
0,597,0,-2,494,4511,90
0,598,0,-2,492,4503,90
0,599,0,-2,492,4495,90
0,600,0,-2,493,4500,90
0,601,0,-2,492,4497,92
0,602,0,-2,491,4496,92
0,603,0,-2,490,4494,92
0,604,0,-2,492,4495,92
0,605,0,-2,493,4503,92
0,606,0,-2,491,4498,92
0,607,0,-2,490,4502,92
0,608,0,-2,493,4494,92
0,609,0,-2,492,4494,92
0,610,0,-2,491,4495,92
0,611,0,-2,490,4535,92
0,612,0,-2,491,4503,92
0,613,0,-2,493,4498,92
0,614,0,-2,491,4493,92
0,615,0,-2,491,4525,92
0,616,0,-2,1388,4498,97
0,617,0,-2,1388,4512,98
0,618,0,-2,1388,4499,98
0,619,0,-2,1386,4516,98
0,620,0,-2,1387,4512,99
0,621,0,-2,1390,4518,99
0,622,0,-2,1385,4506,99
0,623,0,-2,1386,4504,99
0,624,0,-2,1386,4502,99
0,625,0,-2,1386,4551,99
0,626,0,-2,1387,4504,99
0,627,0,-2,1387,4516,99
0,628,0,-2,1385,4516,99
0,629,0,-2,1390,4511,99
0,630,0,-2,1389,4502,99
0,631,0,-2,1385,4500,99
0,632,0,-2,1394,4508,99
0,633,0,-2,1387,4504,100
0,634,0,-2,1386,4515,100
0,635,0,-2,1389,4505,100
0,636,0,-2,1732,4510,102
0,637,0,-2,1733,4520,102
0,638,0,-2,1736,4510,102
0,639,0,-2,1730,4504,102
0,640,0,-2,1730,4509,102
0,641,0,-2,1729,4506,102
0,642,0,-2,1751,4513,103
0,643,0,-2,1754,4517,103
0,644,0,-2,2294,4515,104
0,645,0,-2,2321,4518,104
0,646,0,-2,2296,4512,104
0,647,0,-2,2297,4522,104
0,648,0,-2,2302,4530,104
0,649,0,-2,172,4466,102
0,650,0,-2,1582,5693,102
0,651,0,-2,2361,5723,102
0,652,0,-2,1376,5692,102
0,653,0,-2,1374,5695,102
0,654,0,-2,1375,5717,102
0,655,0,-2,1377,5679,102
0,656,0,-2,1377,5688,102
0,657,0,-2,1375,5683,102
0,658,0,-2,1380,5763,103
0,659,0,-2,1378,5764,103
0,660,0,-2,1377,5772,103
0,661,0,-2,1382,5769,103
0,662,0,-2,1378,5776,103
0,663,0,-2,1378,5766,103
0,664,0,-2,1380,5762,103
0,665,0,-2,1381,5764,103
0,666,0,-2,1380,5774,103
0,667,0,-2,1389,5787,104
0,668,0,-2,1390,5780,104
0,669,0,-2,1391,5776,104
0,670,0,-2,1390,5782,104
0,671,0,-2,1390,5791,104
0,672,0,-2,1392,5825,104
0,673,0,-2,1401,5807,104
0,674,0,-2,1393,5786,104
0,675,0,-2,1395,5821,105
0,676,0,-2,1395,5826,105
0,677,0,-2,1394,5795,105
0,678,0,-2,1394,5799,105
0,679,0,-2,1393,5811,105
0,680,0,-2,1393,5795,105
0,681,0,-2,1408,5820,106
0,682,0,-2,1410,5817,106
0,683,0,-2,1411,5815,106
0,684,0,-2,1408,5817,106
0,685,0,-2,1409,5816,106
0,686,0,-2,1409,5816,106
0,687,0,-2,1409,5814,106
0,688,0,-2,1408,5817,106
0,689,0,-2,1407,5820,106
0,690,0,-2,1406,5819,106
0,691,0,-2,1410,5813,106
0,692,0,-2,1408,5815,106
0,693,0,-2,1411,5862,106
0,694,0,-2,1407,5811,106
0,695,0,-2,1406,5815,106
0,696,0,-2,1408,5812,106
0,697,0,-2,1407,5825,106
0,698,0,-2,1408,5835,107
0,699,0,-2,1408,5841,107
0,700,0,-2,1410,5830,107
0,701,0,-2,1409,5846,107
0,702,0,-2,1410,5839,107
0,703,0,-2,1419,5833,107
0,704,0,-2,1415,5830,107
0,705,0,-2,1411,5837,107
0,706,0,-2,1423,5854,108
0,707,0,-2,1431,5850,108
0,708,0,-2,1420,6001,108
0,709,0,-2,1420,5865,108
0,710,0,-2,1422,5846,108
0,711,0,-2,1419,5847,108
0,712,0,-2,1420,5866,108
0,713,0,-2,1424,5871,108
0,714,0,-2,1421,5848,108
0,715,0,-2,1432,5864,109
0,716,0,-2,1431,5860,109
0,717,0,-2,1431,5868,109
0,718,0,-2,1434,5859,109
0,719,0,-2,1433,5863,109
0,720,0,-2,1433,5862,109
0,721,0,-2,1433,5862,109
0,722,0,-2,1432,5860,109
0,723,0,-2,1431,5864,109
0,724,0,-2,1433,5862,109
0,725,0,-2,1433,5865,109
0,726,0,-2,1434,5863,109
0,727,0,-2,1432,5874,109
0,728,0,-2,1435,5883,109
0,729,0,-2,1432,5856,109
0,730,0,-2,1432,5878,109
0,731,0,-2,1431,5868,109
0,732,0,-2,1434,5874,109
0,733,0,-2,1432,5862,109
0,734,0,-2,1433,5864,109
0,735,0,-2,1433,5862,109
0,736,0,-2,1436,5864,109
0,737,0,-2,1434,5882,109
0,738,0,-2,1434,5863,109
0,739,0,-2,1435,5863,109
0,740,0,-2,1438,5865,109
0,741,0,-2,1432,5863,109
0,742,0,-2,1434,5856,109
0,743,0,-2,1433,5857,109
0,744,0,-2,1433,5872,109
0,745,0,-2,1440,5862,109
0,746,0,-2,1435,5865,109
0,747,0,-2,1432,5865,109
0,748,0,-2,1432,5863,109
0,749,0,-2,1433,5861,109
0,750,0,-2,1435,5860,109
0,751,0,-2,1431,5855,109
0,752,0,-2,1432,5856,109
0,753,0,-2,1432,5861,109
0,754,0,-2,1431,5861,109
0,755,0,-2,1431,5863,109
0,756,0,-2,1453,5882,110
0,757,0,-2,1434,5890,110
0,758,0,-2,1440,5886,110
0,759,0,-2,1434,5883,110
0,760,0,-2,1436,5882,110
0,761,0,-2,1435,5879,110
0,762,0,-2,1434,5887,110
0,763,0,-2,1444,5888,110
0,764,0,-2,1435,5881,110
0,765,0,-2,1434,9209,110
0,766,0,-2,1443,5895,110
0,767,0,-2,1436,5879,110
0,768,0,-2,1434,5884,110
0,769,0,-2,1435,5887,110
0,770,0,-2,1436,5960,110
0,771,0,-2,1437,5878,110
0,772,0,-2,1435,5876,110
0,773,0,-2,1435,5881,110
0,774,0,-2,1437,5882,110
0,775,0,-2,1435,5875,110
0,776,0,-2,1435,5872,110
0,777,0,-2,1435,5878,110
0,778,0,-2,1439,5878,110
0,779,0,-2,1438,5880,110
0,780,0,-2,1435,5886,110
0,781,0,-2,1434,5882,110
0,782,0,-2,1435,5892,110
0,783,0,-2,1434,5879,110
0,784,0,-2,1438,6018,110
0,785,0,-2,1448,5939,110
0,786,0,-2,1456,5890,110
0,787,0,-2,1448,5912,110
0,788,0,-2,1436,5899,110
0,789,0,-2,1434,5901,110
0,790,0,-2,1453,5888,110
0,791,0,-2,1435,5905,110
0,792,0,-2,1435,5911,110
0,793,0,-2,1445,5893,110
0,794,0,-2,1434,5908,110
0,795,0,-2,1437,5937,110
0,796,0,-2,1435,5893,110
0,797,0,-2,1445,5884,110
0,798,0,-2,1446,5935,110
0,799,0,-2,1446,5948,110
0,800,0,-2,1437,5909,110
0,801,0,-2,1434,5892,110
0,802,0,-2,1437,5901,110
0,803,0,-2,1446,5916,110
0,804,0,-2,1446,5883,110
0,805,0,-2,1459,5880,110
0,806,0,-2,1435,5926,110
0,807,0,-2,1436,5981,110
0,808,0,-2,1435,5893,110
0,809,0,-2,1458,5889,110
0,810,0,-2,1455,5897,110
0,811,0,-2,1433,5908,110
0,812,0,-2,1471,5948,110
0,813,0,-2,1458,5908,110
0,814,0,-2,1436,5921,110
0,815,0,-2,1437,5892,111
0,816,0,-2,1452,5933,111
0,817,0,-2,1427,5901,111
0,818,0,-2,1429,5903,111
0,819,0,-2,1427,5889,111
0,820,0,-2,1427,5899,111
0,821,0,-2,1451,5919,111
0,822,0,-2,1431,5899,111
0,823,0,-2,1428,5890,111
0,824,0,-2,1428,5893,111
0,825,0,-2,1428,5892,111
0,826,0,-2,1428,5897,111
0,827,0,-2,1426,5894,111
0,828,0,-2,1426,5892,111
0,829,0,-2,1426,5926,111
0,830,0,-2,1427,5907,111
0,831,0,-2,1426,5890,111
0,832,0,-2,3939,5923,111
0,833,0,-2,1427,5891,111
0,834,0,-2,1427,5888,111
0,835,0,-2,1426,5907,111
0,836,0,-2,1427,5892,111
0,837,0,-2,1445,5890,111
0,838,0,-2,1429,5893,111
0,839,0,-2,1426,5904,111
0,840,0,-2,1428,5897,111
0,841,0,-2,1428,5889,111
0,842,0,-2,1430,5888,111
0,843,0,-2,1428,5893,111
0,844,0,-2,1427,5893,111
0,845,0,-2,1428,5898,111
0,846,0,-2,1437,5892,111
0,847,0,-2,1427,5891,111
0,848,0,-2,1428,5908,111
0,849,0,-2,1427,5891,111
0,850,0,-2,1428,5896,111
0,851,0,-2,1425,5891,111
0,852,0,-2,1425,5904,111
0,853,0,-2,1428,5900,111
0,854,0,-2,1428,5896,111
0,855,0,-2,1428,5893,111
0,856,0,-2,1427,5892,111
