patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,176,0,-2,4587,3797,5
0,177,0,-2,4589,3798,5
0,178,0,-2,4588,3796,5
0,179,0,-2,4586,3802,5
0,180,0,-2,4608,3801,5
0,181,0,-2,4585,3801,5
0,182,0,-2,4590,3796,5
0,183,0,-2,4588,3794,5
0,184,0,-2,4603,3796,5
0,185,0,-2,4593,3798,5
0,186,0,-2,4591,3803,5
0,187,0,-2,4608,3809,5
0,188,0,-2,4587,3794,5
0,189,0,-2,4583,3796,5
0,190,0,-2,4589,3800,5
0,191,0,-2,4593,3799,5
0,192,0,-2,4587,3806,5
0,193,0,-2,4590,3802,5
0,194,0,-2,4586,3829,5
0,195,0,-2,4588,3798,5
0,196,0,-2,4600,3803,5
0,197,0,-2,4588,3806,5
0,198,0,-2,4589,3808,5
0,199,0,-2,4590,3801,5
0,200,0,-2,4592,3802,5
0,201,0,-2,4590,3801,5
0,202,0,-2,4585,3796,5
0,203,0,-2,4585,3805,5
0,204,0,-2,4585,3797,5
0,205,0,-2,4587,3799,5
0,206,0,-2,4584,3800,5
0,207,0,-2,4585,3800,5
0,208,0,-2,4599,3796,5
0,209,0,-2,4586,3801,5
0,210,0,-2,4590,3795,5
0,211,0,-2,4584,3798,5
0,212,0,-2,4584,3810,4
0,213,0,-2,4589,3816,5
0,214,0,-2,4596,3795,5
0,215,0,-2,4587,3798,5
0,216,0,-2,4592,3796,5
0,217,0,-2,4586,3800,5
0,218,0,-2,4609,3805,5
0,219,0,-2,4590,3796,5
0,220,0,-2,4606,3804,5
0,221,0,-2,4588,3805,5
0,222,0,-2,4591,3802,5
0,223,0,-2,4587,3799,5
0,224,0,-2,4589,3798,5
0,225,0,-2,4586,3795,5
0,226,0,-2,4590,3803,5
0,227,0,-2,4593,3836,5
0,228,0,-2,4618,3798,5
0,229,0,-2,4584,3799,5
0,230,0,-2,4601,3821,5
0,231,0,-2,4589,3798,5
0,232,0,-2,4584,3807,5
0,233,0,-2,4591,3804,5
0,234,0,-2,4589,3796,5
0,235,0,-2,4586,3802,5
0,236,0,-2,4587,3800,5
0,237,0,-2,4585,3797,5
0,238,0,-2,4591,3798,5
0,239,0,-2,4597,3796,5
0,240,0,-2,4594,3804,5
0,241,0,-2,4586,3800,5
0,242,0,-2,4612,3797,5
0,243,0,-2,4585,3799,5
0,244,0,-2,4606,3795,5
0,245,0,-2,4591,3806,5
0,246,0,-2,4597,3803,5
0,247,0,-2,4587,3799,5
0,248,0,-2,4585,3797,5
0,249,0,-2,4589,3802,5
0,250,0,-2,4584,3798,5
0,251,0,-2,4589,3801,5
0,252,0,-2,4587,3799,5
0,253,0,-2,4585,3798,5
0,254,0,-2,4587,3796,5
0,255,0,-2,4604,3800,5
0,256,0,-2,4589,3795,5
0,257,0,-2,4593,3796,5
0,258,0,-2,4583,3797,5
0,259,0,-2,4587,3796,5
0,260,0,-2,4584,3797,5
0,261,0,-2,4584,3793,5
0,262,0,-2,4590,3803,5
0,263,0,-2,4585,3803,5
0,264,0,-2,4582,3801,5
0,265,0,-2,4596,3801,5
0,266,0,-2,4609,3796,5
0,267,0,-2,4583,3811,5
0,268,0,-2,4595,3796,5
0,269,0,-2,4589,3796,5
0,270,0,-2,4588,3799,5
0,271,0,-2,4594,3794,5
0,272,0,-2,4590,3809,5
0,273,0,-2,4582,3799,5
0,274,0,-2,4587,3802,5
0,275,0,-2,4582,3799,5
0,276,0,-2,4587,3800,5
0,277,0,-2,4590,3795,5
0,278,0,-2,4586,3802,5
0,279,0,-2,4587,3798,5
0,280,0,-2,4585,3799,5
0,281,0,-2,4585,3804,5
0,282,0,-2,4590,3800,5
0,283,0,-2,4590,3802,5
0,284,0,-2,4584,3799,5
0,285,0,-2,4590,3797,5
0,286,0,-2,4584,3797,5
0,287,0,-2,4587,3797,5
0,288,0,-2,4586,3803,5
0,289,0,-2,4583,3828,5
0,290,0,-2,4584,3795,5
0,291,0,-2,4587,3833,5
0,292,0,-2,4592,3794,5
0,293,0,-2,4589,3799,5
0,294,0,-2,4599,3798,5
0,295,0,-2,4581,3798,5
0,296,0,-2,4584,3798,5
0,297,0,-2,4584,3799,5
0,298,0,-2,4583,3806,5
0,299,0,-2,4583,3801,5
0,300,0,-2,4590,3800,5
0,301,0,-2,4621,3804,5
0,302,0,-2,4587,3799,5
0,303,0,-2,4582,3809,5
0,304,0,-2,4585,3802,5
0,305,0,-2,4591,3802,5
0,306,0,-2,4595,3804,5
0,307,0,-2,4583,3796,5
0,308,0,-2,4596,3797,5
0,309,0,-2,4580,3802,5
0,310,0,-2,4588,3797,5
0,311,0,-2,4582,3797,5
0,312,0,-2,4583,3799,5
0,313,0,-2,4585,3824,5
0,314,0,-2,4584,3798,5
0,315,0,-2,4591,3817,5
0,316,0,-2,4582,3796,5
0,317,0,-2,4596,3802,5
0,318,0,-2,4600,3798,5
0,319,0,-2,4585,3798,5
0,320,0,-2,4577,3798,4
0,321,0,-2,4580,3795,4
0,322,0,-2,4580,3794,4
0,323,0,-2,4583,3802,4
0,324,0,-2,4604,3798,4
0,325,0,-2,4584,3813,4
0,326,0,-2,4603,3797,4
0,327,0,-2,4580,3797,4
0,328,0,-2,4591,3795,4
0,329,0,-2,4578,3800,5
0,330,0,-2,4594,3793,5
0,331,0,-2,4584,3802,5
0,332,0,-2,4578,3817,5
0,333,0,-2,4586,3795,5
0,334,0,-2,4587,3798,5
0,335,0,-2,4580,3802,5
0,336,0,-2,4581,3803,5
0,337,0,-2,4583,3833,5
0,338,0,-2,4641,3800,5
0,339,0,-2,4588,3809,5
0,340,0,-2,4584,3812,5
0,341,0,-2,4590,3800,5
0,342,0,-2,4592,3804,5
0,343,0,-2,4605,3800,5
0,344,0,-2,4587,3796,5
0,345,0,-2,4579,3796,5
0,346,0,-2,4584,3797,5
0,347,0,-2,4583,3804,5
0,348,0,-2,4585,3797,5
0,349,0,-2,4586,3797,5
0,350,0,-2,4580,3797,5
0,351,0,-2,4591,3802,5
0,352,0,-2,4584,3800,5
0,353,0,-2,4590,3800,5
0,354,0,-2,4583,3808,5
0,355,0,-2,4585,3801,5
0,356,0,-2,4587,3810,5
0,357,0,-2,4600,3801,5
0,358,0,-2,4583,3801,5
0,359,0,-2,4586,3798,5
0,360,0,-2,4585,3800,5
0,361,0,-2,4610,3799,5
0,362,0,-2,4585,3798,5
0,363,0,-2,4600,3805,5
0,364,0,-2,4579,3809,5
0,365,0,-2,4583,3799,5
0,366,0,-2,4583,3802,5
0,367,0,-2,4583,3805,5
0,368,0,-2,4584,3802,5
0,369,0,-2,4592,3798,5
0,370,0,-2,4577,3796,5
0,371,0,-2,4585,3800,5
0,372,0,-2,4584,3798,5
0,373,0,-2,4579,3809,5
0,374,0,-2,4582,3802,5
0,375,0,-2,4584,3797,5
0,376,0,-2,4580,3800,5
0,377,0,-2,4584,3795,5
0,378,0,-2,4579,3799,5
0,379,0,-2,4592,3796,5
0,380,0,-2,4584,3797,5
0,381,0,-2,4592,3796,5
0,382,0,-2,4581,3797,5
0,383,0,-2,4585,3796,5
0,384,0,-2,4582,3797,5
0,385,0,-2,4614,3798,5
0,386,0,-2,4587,3797,5
0,387,0,-2,4593,3800,5
0,388,0,-2,4587,3806,5
0,389,0,-2,4590,3800,5
0,390,0,-2,4580,3799,5
0,391,0,-2,4589,3796,5
0,392,0,-2,4589,3796,5
0,393,0,-2,4580,3822,5
0,394,0,-2,4596,3797,5
0,395,0,-2,4592,3806,5
0,396,0,-2,4578,3801,5
0,397,0,-2,4579,3798,5
0,398,0,-2,4579,3804,5
0,399,0,-2,4576,3809,5
0,400,0,-2,4591,3808,5
0,401,0,-2,4587,3798,5
0,402,0,-2,4579,3803,5
0,403,0,-2,4581,3808,5
0,404,0,-2,4576,3800,5
0,405,0,-2,4579,3800,5
0,406,0,-2,4585,3800,5
0,407,0,-2,4577,3800,5
0,408,0,-2,4583,3799,5
0,409,0,-2,4607,3795,5
0,410,0,-2,4581,3808,5
0,411,0,-2,4589,3804,5
0,412,0,-2,4627,3807,5
0,413,0,-2,4578,3800,5
0,414,0,-2,4576,3800,5
0,415,0,-2,4588,3796,4
0,416,0,-2,4578,3794,4
0,417,0,-2,4580,3795,4
0,418,0,-2,4574,3791,4
0,419,0,-2,4576,3799,4
0,420,0,-2,4591,3798,4
0,421,0,-2,4604,3819,4
0,422,0,-2,4575,3800,4
0,423,0,-2,4577,3796,4
0,424,0,-2,4573,3805,4
0,425,0,-2,4573,3800,4
0,426,0,-2,4586,3795,4
0,427,0,-2,4580,3810,4
0,428,0,-2,4583,3797,4
0,429,0,-2,4582,3805,4
0,430,0,-2,4578,3803,4
0,431,0,-2,4576,3800,3
0,432,0,-2,4574,3821,3
0,433,0,-2,4582,3797,3
0,434,0,-2,4576,3801,3
0,435,0,-2,4574,3794,3
0,436,0,-2,4571,3795,3
0,437,0,-2,4583,3794,3
0,438,0,-2,4571,3798,3
0,439,0,-2,4575,3800,3
0,440,0,-2,4574,3795,3
0,441,0,-2,4576,3795,3
0,442,0,-2,4576,3797,3
0,443,0,-2,4577,3855,3
0,444,0,-2,4604,3796,3
0,445,0,-2,4576,3793,3
0,446,0,-2,4575,3807,3
0,447,0,-2,4580,3808,3
0,448,0,-2,4575,3797,3
0,449,0,-2,4578,3792,3
0,450,0,-2,4572,3802,3
0,451,0,-2,4577,3800,3
0,452,0,-2,4757,3847,3
0,453,0,-2,4595,3864,3
0,454,0,-2,4606,3817,3
0,455,0,-2,4633,3822,3
0,456,0,-2,4640,3837,3
0,457,0,-2,4612,3821,3
0,458,0,-2,4629,3871,3
0,459,0,-2,4592,3833,3
0,460,0,-2,4599,3865,3
0,461,0,-2,4619,3816,3
0,462,0,-2,4621,3823,3
0,463,0,-2,4662,3820,3
0,464,0,-2,4615,3821,3
0,465,0,-2,4586,3798,3
0,466,0,-2,4580,3799,3
0,467,0,-2,4575,3801,3
0,468,0,-2,4576,3803,3
0,469,0,-2,4578,3798,3
0,470,0,-2,4584,3809,3
0,471,0,-2,4573,3800,3
0,472,0,-2,4576,3803,3
0,473,0,-2,4574,3800,3
0,474,0,-2,4580,3796,3
0,475,0,-2,4580,3798,3
0,476,0,-2,4576,3805,3
0,477,0,-2,4572,3798,3
0,478,0,-2,4580,3796,3
0,479,0,-2,4570,3799,3
0,480,0,-2,4601,3793,3
0,481,0,-2,4578,3794,3
0,482,0,-2,4574,3799,3
0,483,0,-2,4576,3802,3
0,484,0,-2,4581,3794,3
0,485,0,-2,4575,3794,3
0,486,0,-2,4578,3793,3
0,487,0,-2,4601,3801,3
0,488,0,-2,4573,3800,3
0,489,0,-2,4594,3800,3
0,490,0,-2,4572,3799,3
0,491,0,-2,4574,3796,3
0,492,0,-2,4578,3791,3
0,493,0,-2,4578,3797,3
0,494,0,-2,4579,3807,3
0,495,0,-2,4576,3812,3
0,496,0,-2,4584,3794,3
0,497,0,-2,4576,3801,3
0,498,0,-2,4575,3801,3
0,499,0,-2,4583,3796,3
0,500,0,-2,4572,3793,3
0,501,0,-2,4586,3794,3
0,502,0,-2,4577,3798,3
0,503,0,-2,4579,3796,3
0,504,0,-2,4594,3800,3
0,505,0,-2,4575,3795,3
0,506,0,-2,4591,3804,3
0,507,0,-2,4584,3802,3
0,508,0,-2,4588,3805,3
0,509,0,-2,4579,3810,3
0,510,0,-2,4576,3797,3
0,511,0,-2,4573,3798,3
0,512,0,-2,4577,3794,3
0,513,0,-2,4575,3794,3
0,514,0,-2,4583,3796,3
0,515,0,-2,4577,3793,3
0,516,0,-2,4590,3822,3
0,517,0,-2,4580,3797,3
0,518,0,-2,4578,3794,3
0,519,0,-2,4581,3795,3
0,520,0,-2,4575,3799,3
0,521,0,-2,4578,3799,3
0,522,0,-2,4576,3805,3
0,523,0,-2,4573,3795,3
0,524,0,-2,4585,3798,3
0,525,0,-2,4577,3803,3
0,526,0,-2,4578,3796,3
0,527,0,-2,4578,3805,3
0,528,0,-2,4603,3796,3
0,529,0,-2,4578,3794,3
0,530,0,-2,4581,3796,3
0,531,0,-2,4642,3808,3
0,532,0,-2,4581,3802,3
0,533,0,-2,4575,3800,3
0,534,0,-2,4577,3794,3
0,535,0,-2,4579,3800,3
0,536,0,-2,4575,3794,3
0,537,0,-2,4576,3794,3
0,538,0,-2,4577,3792,3
0,539,0,-2,4574,3799,3
0,540,0,-2,4574,3795,3
0,541,0,-2,4579,3795,3
0,542,0,-2,4580,3799,3
0,543,0,-2,4585,3795,3
0,544,0,-2,4587,3792,3
0,545,0,-2,4585,3793,3
0,546,0,-2,4585,3792,3
0,547,0,-2,4578,3791,3
0,548,0,-2,4584,3806,4
0,549,0,-2,4580,3800,4
0,550,0,-2,4596,3795,4
0,551,0,-2,4581,3797,4
0,552,0,-2,4604,3795,4
0,553,0,-2,4585,3797,4
0,554,0,-2,4585,3797,4
0,555,0,-2,4583,3798,4
0,556,0,-2,4578,3826,4
0,557,0,-2,4577,3797,4
0,558,0,-2,4585,3801,4
0,559,0,-2,4587,3799,4
0,560,0,-2,4590,3798,4
0,561,0,-2,4639,3798,4
0,562,0,-2,4576,3799,4
0,563,0,-2,4582,3798,4
0,564,0,-2,4578,3796,4
0,565,0,-2,4575,3796,5
0,566,0,-2,4584,3798,5
0,567,0,-2,4579,3795,5
0,568,0,-2,4578,3800,5
0,569,0,-2,4585,3795,5
0,570,0,-2,4582,3797,5
0,571,0,-2,4603,3797,5
0,572,0,-2,4578,3795,5
0,573,0,-2,4571,3802,5
0,574,0,-2,4582,3796,5
0,575,0,-2,4582,3820,5
0,576,0,-2,4581,3809,5
0,577,0,-2,4575,3806,4
0,578,0,-2,4597,3798,4
0,579,0,-2,4577,3799,5
0,580,0,-2,4578,3803,5
0,581,0,-2,4596,3798,5
0,582,0,-2,4590,3806,5
0,583,0,-2,4579,3797,5
0,584,0,-2,4582,3794,5
0,585,0,-2,4578,3797,5
0,586,0,-2,4579,3806,5
0,587,0,-2,4581,3808,5
0,588,0,-2,4578,3803,5
0,589,0,-2,4583,3805,5
0,590,0,-2,4585,3794,5
0,591,0,-2,4580,3797,5
0,592,0,-2,4581,3818,5
0,593,0,-2,4578,3797,5
0,594,0,-2,4584,3798,5
0,595,0,-2,4576,3795,5
0,596,0,-2,4580,3794,5
0,597,0,-2,4579,3796,5
0,598,0,-2,4587,3807,5
0,599,0,-2,4630,3859,5
0,600,0,-2,4622,3807,5
0,601,0,-2,4637,3871,5
0,602,0,-2,4619,3827,5
0,603,0,-2,4626,3829,5
0,604,0,-2,4578,3799,5
0,605,0,-2,4573,3797,5
0,606,0,-2,4578,3798,5
0,607,0,-2,4576,3807,5
0,608,0,-2,4574,3809,5
0,609,0,-2,4578,3799,5
0,610,0,-2,4579,3792,4
0,611,0,-2,4574,3813,4
0,612,0,-2,4601,3795,4
0,613,0,-2,4581,3794,4
0,614,0,-2,4584,3800,4
0,615,0,-2,4576,3796,5
0,616,0,-2,4577,3793,5
0,617,0,-2,4575,3796,5
0,618,0,-2,4581,3794,5
0,619,0,-2,4584,3796,5
0,620,0,-2,4573,3795,5
0,621,0,-2,4573,3795,5
0,622,0,-2,4576,3800,5
0,623,0,-2,4583,3824,5
0,624,0,-2,4576,3795,5
0,625,0,-2,4577,3798,5
0,626,0,-2,4579,3799,5
0,627,0,-2,4576,3809,5
0,628,0,-2,4573,3798,5
0,629,0,-2,4576,3796,5
0,630,0,-2,4584,3798,5
0,631,0,-2,4575,3800,5
0,632,0,-2,4576,3795,5
0,633,0,-2,4576,3800,4
0,634,0,-2,4589,3798,4
0,635,0,-2,4587,3796,4
0,636,0,-2,4576,3796,4
0,637,0,-2,4572,3803,4
0,638,0,-2,5323,3796,4
0,639,0,-2,5318,3795,4
0,640,0,-2,5319,3793,4
0,641,0,-2,5320,3791,4
0,642,0,-2,5321,3805,4
0,643,0,-2,5322,3793,4
0,644,0,-2,5318,3791,4
0,645,0,-2,5319,3793,4
0,646,0,-2,5321,3829,4
0,647,0,-2,5321,3797,4
0,648,0,-2,5321,3804,4
0,649,0,-2,1909,5508,3
0,650,0,-2,5473,9210,3
0,651,0,-2,5455,9231,3
0,652,0,-2,5458,9212,3
0,653,0,-2,4912,9232,3
0,654,0,-2,4910,9234,3
0,655,0,-2,4910,9236,3
0,656,0,-2,4920,9241,3
0,657,0,-2,4909,9264,3
0,658,0,-2,4914,9241,3
0,659,0,-2,4911,9242,3
0,660,0,-2,4911,9231,3
0,661,0,-2,4914,9237,3
0,662,0,-2,4931,9241,3
0,663,0,-2,4921,9261,3
0,664,0,-2,4922,9255,3
0,665,0,-2,4919,9247,3
0,666,0,-2,4912,9243,3
0,667,0,-2,4934,9295,3
0,668,0,-2,4912,9246,3
0,669,0,-2,4911,9237,3
0,670,0,-2,4910,9231,3
0,671,0,-2,4926,9237,3
0,672,0,-2,4913,9242,3
0,673,0,-2,4914,9261,3
0,674,0,-2,4912,9236,3
0,675,0,-2,4914,9234,3
0,676,0,-2,4936,9238,3
0,677,0,-2,4916,9237,3
0,678,0,-2,4914,9235,3
0,679,0,-2,4913,9232,3
0,680,0,-2,4911,9239,3
0,681,0,-2,4912,9243,3
0,682,0,-2,4921,9233,3
0,683,0,-2,4927,9283,3
0,684,0,-2,4951,9235,3
0,685,0,-2,4914,9228,3
0,686,0,-2,4909,9229,3
0,687,0,-2,4913,9226,3
0,688,0,-2,4908,9228,3
0,689,0,-2,4920,9230,3
0,690,0,-2,4943,9233,3
0,691,0,-2,4913,9242,3
0,692,0,-2,4916,9232,3
0,693,0,-2,4913,9231,3
0,694,0,-2,4916,9230,3
0,695,0,-2,4910,9231,3
0,696,0,-2,4911,9254,3
0,697,0,-2,4912,9246,4
0,698,0,-2,4916,9243,4
0,699,0,-2,4914,9237,4
0,700,0,-2,4914,9248,4
0,701,0,-2,4915,9268,4
0,702,0,-2,4914,9256,4
0,703,0,-2,4916,9245,4
0,704,0,-2,4911,9272,4
0,705,0,-2,4916,9482,6
0,706,0,-2,4914,9487,6
0,707,0,-2,4918,9471,6
0,708,0,-2,4920,9471,6
0,709,0,-2,4919,9487,6
0,710,0,-2,4917,9522,6
0,711,0,-2,4917,9512,6
0,712,0,-2,4916,9520,6
0,713,0,-2,4924,9517,6
0,714,0,-2,4918,9512,6
0,715,0,-2,4917,9527,6
0,716,0,-2,4921,9513,6
0,717,0,-2,4918,9512,6
0,718,0,-2,4937,9562,5
0,719,0,-2,4915,9556,5
0,720,0,-2,4924,9582,5
0,721,0,-2,4916,9583,5
0,722,0,-2,4923,9573,5
0,723,0,-2,4913,9568,5
0,724,0,-2,4912,9601,2
0,725,0,-2,4913,9608,2
0,726,0,-2,4958,9675,2
0,727,0,-2,4966,9644,2
0,728,0,-2,4912,9606,2
0,729,0,-2,4915,9601,5
0,730,0,-2,4918,9602,5
0,731,0,-2,4920,9608,5
0,732,0,-2,4946,9600,5
0,733,0,-2,4930,9609,5
0,734,0,-2,4928,9619,5
0,735,0,-2,4917,9603,5
0,736,0,-2,4915,9659,5
0,737,0,-2,4916,9601,5
0,738,0,-2,4916,9620,5
0,739,0,-2,4939,9596,5
0,740,0,-2,4923,9674,6
0,741,0,-2,4928,9603,6
0,742,0,-2,4915,9632,6
0,743,0,-2,4949,9639,6
0,744,0,-2,4917,9626,6
0,745,0,-2,4917,9655,6
0,746,0,-2,4919,9682,6
0,747,0,-2,4929,9674,6
0,748,0,-2,4930,9652,6
0,749,0,-2,4916,9656,6
0,750,0,-2,4918,9664,6
0,751,0,-2,4930,9704,6
0,752,0,-2,4944,9697,6
0,753,0,-2,4922,9709,5
0,754,0,-2,4919,9700,5
0,755,0,-2,4915,9694,5
0,756,0,-2,4919,9693,5
0,757,0,-2,4916,9709,5
0,758,0,-2,4915,9708,5
0,759,0,-2,4918,9741,5
0,760,0,-2,4927,9786,5
0,761,0,-2,4939,9735,5
0,762,0,-2,4938,9719,5
0,763,0,-2,4916,9727,5
0,764,0,-2,4926,9717,5
0,765,0,-2,4915,9715,5
0,766,0,-2,4914,9749,5
0,767,0,-2,4913,9722,5
0,768,0,-2,4915,9746,5
0,769,0,-2,4914,9768,5
0,770,0,-2,4917,9773,5
0,771,0,-2,4914,9768,5
0,772,0,-2,4918,9773,5
0,773,0,-2,4950,9814,5
0,774,0,-2,4916,9791,5
0,775,0,-2,4916,9788,5
0,776,0,-2,4925,9799,5
0,777,0,-2,4931,9789,5
0,778,0,-2,4920,9793,5
0,779,0,-2,4913,9790,5
0,780,0,-2,4917,9795,5
0,781,0,-2,4928,9791,5
0,782,0,-2,4919,9798,5
0,783,0,-2,4925,9791,5
0,784,0,-2,4917,9787,5
0,785,0,-2,4918,9796,5
0,786,0,-2,4916,9819,5
0,787,0,-2,4923,9817,5
0,788,0,-2,4917,9797,5
0,789,0,-2,4928,9794,5
0,790,0,-2,4926,9798,5
0,791,0,-2,4918,9828,5
0,792,0,-2,4961,9796,5
0,793,0,-2,4922,9834,5
0,794,0,-2,4926,9793,5
0,795,0,-2,4919,9793,5
0,796,0,-2,4918,9793,5
0,797,0,-2,4920,9826,5
0,798,0,-2,4973,10000,5
0,799,0,-2,4919,9800,5
0,800,0,-2,4942,9790,5
0,801,0,-2,4921,9793,5
0,802,0,-2,4918,9825,5
0,803,0,-2,4918,9827,5
0,804,0,-2,4924,9829,5
0,805,0,-2,4919,9812,5
0,806,0,-2,4923,9816,5
0,807,0,-2,4917,9813,5
0,808,0,-2,4929,9816,5
0,809,0,-2,4920,9823,5
0,810,0,-2,4916,9837,5
0,811,0,-2,4952,9844,6
0,812,0,-2,4916,9905,6
0,813,0,-2,4936,9893,6
0,814,0,-2,4921,9887,6
0,815,0,-2,4933,9897,6
0,816,0,-2,4932,9891,6
0,817,0,-2,4923,9913,6
0,818,0,-2,4926,9894,6
0,819,0,-2,4920,9891,6
0,820,0,-2,4925,9923,6
