patch,offset,limit,count-ms,lookup-mus,results
98,0,-2,212,223,0
99,0,-2,212,224,0
100,0,-2,212,222,0
101,0,-2,211,223,0
102,0,-2,211,222,0
103,0,-2,211,225,0
104,0,-2,213,223,0
105,0,-2,212,222,0
106,0,-2,213,222,0
107,0,-2,212,222,0
108,0,-2,212,238,0
109,0,-2,211,223,0
110,0,-2,212,223,0
111,0,-2,211,222,0
112,0,-2,211,223,0
113,0,-2,212,223,0
114,0,-2,212,224,0
115,0,-2,213,222,0
116,0,-2,212,222,0
117,0,-2,213,223,0
118,0,-2,213,222,0
119,0,-2,213,223,0
120,0,-2,212,222,0
121,0,-2,212,224,0
122,0,-2,214,223,0
123,0,-2,213,225,0
124,0,-2,213,222,0
125,0,-2,212,222,0
126,0,-2,213,222,0
127,0,-2,212,222,0
128,0,-2,213,222,0
129,0,-2,213,222,0
130,0,-2,233,271,0
131,0,-2,233,270,0
132,0,-2,231,271,0
133,0,-2,233,270,0
134,0,-2,232,271,0
135,0,-2,231,275,0
136,0,-2,233,271,0
137,0,-2,231,270,0
138,0,-2,232,274,0
139,0,-2,234,269,0
140,0,-2,232,271,0
141,0,-2,232,272,0
142,0,-2,231,271,0
143,0,-2,233,270,0
144,0,-2,234,271,0
145,0,-2,232,270,0
146,0,-2,232,272,0
147,0,-2,233,270,0
148,0,-2,232,270,0
149,0,-2,232,271,0
150,0,-2,249,270,0
151,0,-2,233,270,0
152,0,-2,233,272,0
153,0,-2,232,270,0
154,0,-2,1378,274,0
155,0,-2,232,269,0
156,0,-2,232,272,0
157,0,-2,232,269,0
158,0,-2,233,272,0
159,0,-2,234,269,0
160,0,-2,232,271,0
161,0,-2,231,271,0
162,0,-2,233,271,0
163,0,-2,232,269,0
164,0,-2,232,272,0
165,0,-2,235,271,0
166,0,-2,232,270,0
167,0,-2,234,270,0
168,0,-2,232,269,0
169,0,-2,233,272,0
170,0,-2,233,270,0
171,0,-2,233,270,0
172,0,-2,232,271,0
173,0,-2,234,269,0
174,0,-2,231,269,0
175,0,-2,232,271,0
176,0,-2,232,270,0
177,0,-2,232,271,0
178,0,-2,234,271,0
179,0,-2,233,269,0
180,0,-2,232,271,0
181,0,-2,234,270,0
182,0,-2,232,270,0
183,0,-2,233,272,0
184,0,-2,234,269,0
185,0,-2,233,271,0
186,0,-2,231,271,0
187,0,-2,243,270,0
188,0,-2,232,279,0
189,0,-2,235,271,0
190,0,-2,232,270,0
191,0,-2,244,276,0
192,0,-2,213,222,0
193,0,-2,211,221,0
194,0,-2,213,221,0
195,0,-2,212,222,0
196,0,-2,212,222,0
197,0,-2,211,222,0
198,0,-2,212,223,0
199,0,-2,211,221,0
200,0,-2,211,223,0
201,0,-2,213,236,0
202,0,-2,212,221,0
203,0,-2,212,221,0
204,0,-2,212,221,0
205,0,-2,212,221,0
206,0,-2,211,221,0
207,0,-2,210,223,0
208,0,-2,211,221,0
209,0,-2,211,222,0
210,0,-2,211,231,0
211,0,-2,211,222,0
212,0,-2,212,221,0
213,0,-2,211,221,0
214,0,-2,212,221,0
215,0,-2,210,221,0
216,0,-2,213,222,0
217,0,-2,211,221,0
218,0,-2,211,222,0
219,0,-2,211,221,0
220,0,-2,210,222,0
221,0,-2,211,221,0
222,0,-2,210,223,0
223,0,-2,213,221,0
224,0,-2,211,221,0
225,0,-2,212,221,0
226,0,-2,210,221,0
227,0,-2,212,221,0
228,0,-2,211,222,0
229,0,-2,211,223,0
230,0,-2,212,221,0
231,0,-2,211,224,0
232,0,-2,212,221,0
233,0,-2,211,238,0
234,0,-2,212,222,0
235,0,-2,211,222,0
236,0,-2,213,221,0
237,0,-2,211,221,0
238,0,-2,212,221,0
239,0,-2,210,221,0
240,0,-2,211,225,0
241,0,-2,211,222,0
242,0,-2,211,223,0
243,0,-2,212,221,0
244,0,-2,211,223,0
245,0,-2,213,221,0
246,0,-2,211,222,0
247,0,-2,213,221,0
248,0,-2,211,222,0
249,0,-2,212,222,0
250,0,-2,211,222,0
251,0,-2,212,223,0
252,0,-2,211,221,0
253,0,-2,212,223,0
254,0,-2,212,223,0
255,0,-2,211,223,0
256,0,-2,213,222,0
257,0,-2,210,222,0
258,0,-2,213,222,0
259,0,-2,211,222,0
260,0,-2,212,222,0
261,0,-2,210,222,0
262,0,-2,210,223,0
263,0,-2,212,222,0
264,0,-2,211,224,0
265,0,-2,211,221,0
266,0,-2,211,223,0
267,0,-2,212,222,0
268,0,-2,211,221,0
269,0,-2,212,222,0
270,0,-2,211,222,0
271,0,-2,212,222,0
272,0,-2,211,222,0
273,0,-2,211,223,0
274,0,-2,211,222,0
275,0,-2,211,224,0
276,0,-2,211,222,0
277,0,-2,211,223,0
278,0,-2,229,222,0
279,0,-2,211,222,0
280,0,-2,213,222,0
281,0,-2,211,223,0
282,0,-2,211,223,0
283,0,-2,211,222,0
284,0,-2,211,224,0
285,0,-2,212,222,0
286,0,-2,211,224,0
287,0,-2,212,222,0
288,0,-2,211,222,0
289,0,-2,213,222,0
290,0,-2,211,222,0
291,0,-2,213,222,0
292,0,-2,211,222,0
293,0,-2,212,224,0
294,0,-2,211,222,0
295,0,-2,211,223,0
296,0,-2,211,222,0
297,0,-2,212,223,0
298,0,-2,214,223,0
299,0,-2,212,223,0
300,0,-2,213,222,0
301,0,-2,211,222,0
302,0,-2,212,223,0
303,0,-2,211,221,0
304,0,-2,211,225,0
305,0,-2,211,222,0
306,0,-2,211,223,0
307,0,-2,211,221,0
308,0,-2,211,223,0
309,0,-2,212,222,0
310,0,-2,211,222,0
311,0,-2,212,223,0
312,0,-2,211,222,0
313,0,-2,213,222,0
314,0,-2,211,222,0
315,0,-2,211,224,0
316,0,-2,212,222,0
317,0,-2,212,224,0
318,0,-2,212,222,0
319,0,-2,212,224,0
320,0,-2,214,222,0
321,0,-2,213,223,0
322,0,-2,213,224,0
323,0,-2,211,222,0
324,0,-2,223,226,0
325,0,-2,211,221,0
326,0,-2,211,223,0
327,0,-2,212,222,0
328,0,-2,211,223,0
329,0,-2,213,222,0
330,0,-2,211,222,0
331,0,-2,213,222,0
332,0,-2,212,221,0
333,0,-2,213,222,0
334,0,-2,212,222,0
335,0,-2,212,224,0
336,0,-2,213,222,0
337,0,-2,226,239,0
338,0,-2,227,238,0
339,0,-2,226,237,0
340,0,-2,228,236,0
341,0,-2,227,237,0
342,0,-2,227,238,0
343,0,-2,227,237,0
344,0,-2,228,239,0
345,0,-2,245,238,0
346,0,-2,210,221,0
347,0,-2,212,222,0
348,0,-2,212,222,0
349,0,-2,211,224,0
350,0,-2,212,223,0
351,0,-2,211,223,0
352,0,-2,210,221,0
353,0,-2,210,222,0
354,0,-2,212,221,0
355,0,-2,210,220,0
356,0,-2,213,221,0
357,0,-2,210,221,0
358,0,-2,211,221,0
359,0,-2,210,220,0
360,0,-2,210,234,0
361,0,-2,210,221,0
362,0,-2,210,231,0
363,0,-2,218,221,0
364,0,-2,210,225,0
365,0,-2,214,221,0
366,0,-2,211,220,0
367,0,-2,212,221,0
368,0,-2,210,221,0
369,0,-2,226,233,0
370,0,-2,210,220,0
371,0,-2,210,232,0
372,0,-2,210,221,0
373,0,-2,211,224,0
374,0,-2,211,221,0
375,0,-2,211,221,0
376,0,-2,212,221,0
377,0,-2,212,221,0
378,0,-2,213,222,0
379,0,-2,211,222,0
380,0,-2,211,224,0
381,0,-2,210,222,0
382,0,-2,210,223,0
383,0,-2,210,221,0
384,0,-2,211,223,0
385,0,-2,212,221,0
386,0,-2,211,221,0
387,0,-2,212,221,0
388,0,-2,211,222,0
389,0,-2,222,221,0
390,0,-2,210,222,0
391,0,-2,211,222,0
392,0,-2,210,222,0
393,0,-2,210,222,0
394,0,-2,212,221,0
395,0,-2,210,223,0
396,0,-2,212,222,0
397,0,-2,210,221,0
398,0,-2,212,221,0
399,0,-2,211,221,0
400,0,-2,212,221,0
401,0,-2,210,221,0
402,0,-2,210,222,0
403,0,-2,210,221,0
404,0,-2,210,222,0
405,0,-2,210,221,0
406,0,-2,211,222,0
407,0,-2,211,221,0
408,0,-2,210,221,0
409,0,-2,212,221,0
410,0,-2,210,221,0
411,0,-2,212,221,0
412,0,-2,211,221,0
413,0,-2,210,222,0
414,0,-2,211,221,0
415,0,-2,210,239,0
416,0,-2,211,221,0
417,0,-2,210,222,0
418,0,-2,212,221,0
419,0,-2,211,221,0
420,0,-2,212,221,0
421,0,-2,211,221,0
422,0,-2,211,221,0
423,0,-2,210,221,0
424,0,-2,211,223,0
425,0,-2,210,221,0
426,0,-2,211,222,0
427,0,-2,210,221,0
428,0,-2,210,223,0
429,0,-2,212,221,0
430,0,-2,211,222,0
431,0,-2,212,221,0
432,0,-2,210,221,0
433,0,-2,212,221,0
434,0,-2,211,221,0
435,0,-2,210,223,0
436,0,-2,211,221,0
437,0,-2,210,223,0
438,0,-2,210,221,0
439,0,-2,211,223,0
440,0,-2,212,222,0
441,0,-2,210,222,0
442,0,-2,213,222,0
443,0,-2,210,221,0
444,0,-2,212,221,0
445,0,-2,210,221,0
446,0,-2,210,222,0
447,0,-2,210,221,0
448,0,-2,211,222,0
449,0,-2,210,221,0
450,0,-2,211,223,0
451,0,-2,212,221,0
452,0,-2,209,221,0
453,0,-2,211,221,0
454,0,-2,211,220,0
455,0,-2,212,221,0
456,0,-2,210,220,0
457,0,-2,210,222,0
458,0,-2,210,221,0
459,0,-2,210,222,0
460,0,-2,211,221,0
461,0,-2,210,235,0
462,0,-2,211,221,0
463,0,-2,210,221,0
464,0,-2,212,221,0
465,0,-2,211,222,0
466,0,-2,212,221,0
467,0,-2,210,221,0
468,0,-2,211,222,0
469,0,-2,211,221,0
470,0,-2,211,223,0
471,0,-2,211,221,0
472,0,-2,211,223,0
473,0,-2,213,221,0
474,0,-2,211,221,0
475,0,-2,212,221,0
476,0,-2,211,221,0
477,0,-2,212,222,0
478,0,-2,212,221,0
479,0,-2,211,223,0
480,0,-2,211,221,0
481,0,-2,211,223,0
482,0,-2,211,221,0
483,0,-2,210,223,0
484,0,-2,214,221,0
485,0,-2,211,221,0
486,0,-2,212,221,0
487,0,-2,210,221,0
488,0,-2,212,239,0
489,0,-2,210,221,0
490,0,-2,211,223,0
491,0,-2,212,222,0
492,0,-2,210,222,0
493,0,-2,210,221,0
494,0,-2,210,222,0
495,0,-2,211,220,0
496,0,-2,210,220,0
497,0,-2,212,220,0
498,0,-2,210,221,0
499,0,-2,221,221,0
500,0,-2,210,220,0
501,0,-2,210,222,0
502,0,-2,210,220,0
503,0,-2,210,222,0
504,0,-2,210,220,0
505,0,-2,210,221,0
506,0,-2,211,220,0
507,0,-2,210,236,0
508,0,-2,212,220,0
509,0,-2,211,220,0
510,0,-2,211,220,0
511,0,-2,210,220,0
512,0,-2,210,222,0
513,0,-2,210,220,0
514,0,-2,210,221,0
515,0,-2,211,220,0
516,0,-2,210,222,0
517,0,-2,212,220,0
518,0,-2,210,220,0
519,0,-2,211,220,0
520,0,-2,210,221,0
521,0,-2,212,221,0
522,0,-2,211,221,0
523,0,-2,210,222,0
524,0,-2,210,220,0
525,0,-2,210,222,0
526,0,-2,210,221,0
527,0,-2,211,223,0
528,0,-2,215,221,0
529,0,-2,210,220,0
530,0,-2,212,221,0
531,0,-2,210,221,0
532,0,-2,213,221,0
533,0,-2,210,221,0
534,0,-2,211,222,0
535,0,-2,211,221,0
536,0,-2,210,222,0
537,0,-2,210,221,0
538,0,-2,210,222,0
539,0,-2,211,221,0
540,0,-2,210,222,0
541,0,-2,211,220,0
542,0,-2,210,221,0
543,0,-2,211,221,0
544,0,-2,210,220,0
545,0,-2,211,222,0
546,0,-2,210,220,0
547,0,-2,210,222,0
548,0,-2,211,220,0
549,0,-2,210,222,0
550,0,-2,211,220,0
551,0,-2,210,221,0
552,0,-2,211,220,0
553,0,-2,210,236,0
554,0,-2,211,221,0
555,0,-2,210,220,0
556,0,-2,211,221,0
557,0,-2,210,220,0
558,0,-2,210,222,0
559,0,-2,210,220,0
560,0,-2,210,222,0
561,0,-2,211,221,0
562,0,-2,210,222,0
563,0,-2,212,220,0
564,0,-2,210,221,0
565,0,-2,212,221,0
566,0,-2,210,221,0
567,0,-2,211,221,0
568,0,-2,211,221,0
569,0,-2,211,222,0
570,0,-2,210,220,0
571,0,-2,211,222,0
572,0,-2,210,220,0
573,0,-2,211,222,0
574,0,-2,212,221,0
575,0,-2,211,221,0
576,0,-2,213,221,0
577,0,-2,211,222,0
578,0,-2,212,222,0
579,0,-2,211,221,0
580,0,-2,211,223,0
581,0,-2,211,221,0
582,0,-2,210,224,0
583,0,-2,211,222,0
584,0,-2,210,223,0
585,0,-2,212,221,0
586,0,-2,211,221,0
587,0,-2,212,222,0
588,0,-2,210,221,0
589,0,-2,211,222,0
590,0,-2,210,221,0
591,0,-2,211,224,0
592,0,-2,210,221,0
593,0,-2,210,222,0
594,0,-2,210,221,0
595,0,-2,211,222,0
596,0,-2,212,221,0
597,0,-2,211,221,0
598,0,-2,212,221,0
599,0,-2,210,236,0
600,0,-2,211,221,0
601,0,-2,210,221,0
602,0,-2,210,223,0
603,0,-2,211,221,0
604,0,-2,210,222,0
605,0,-2,210,221,0
606,0,-2,211,223,0
607,0,-2,212,221,0
608,0,-2,211,221,0
609,0,-2,213,221,0
610,0,-2,210,221,0
611,0,-2,212,222,0
612,0,-2,211,221,0
613,0,-2,210,222,0
614,0,-2,210,221,0
615,0,-2,211,223,0
616,0,-2,211,221,0
617,0,-2,210,223,0
618,0,-2,212,221,0
619,0,-2,210,221,0
620,0,-2,211,221,0
621,0,-2,211,221,0
622,0,-2,212,223,0
623,0,-2,211,221,0
624,0,-2,211,222,0
625,0,-2,210,221,0
626,0,-2,210,223,0
627,0,-2,211,221,0
628,0,-2,210,222,0
629,0,-2,211,221,0
630,0,-2,211,221,0
631,0,-2,212,221,0
632,0,-2,210,222,0
633,0,-2,212,221,0
634,0,-2,210,221,0
635,0,-2,210,222,0
636,0,-2,211,221,0
637,0,-2,210,223,0
638,0,-2,211,221,0
639,0,-2,210,222,0
640,0,-2,212,221,0
641,0,-2,211,221,0
642,0,-2,212,221,0
643,0,-2,211,221,0
644,0,-2,220,222,0
645,0,-2,213,234,0
646,0,-2,214,225,0
647,0,-2,214,223,0
648,0,-2,257,226,0
649,0,-2,16,11,0
650,0,-2,1506,1009,0
651,0,-2,993,1015,0
652,0,-2,990,1004,0
653,0,-2,989,1000,0
654,0,-2,987,1002,0
655,0,-2,987,999,0
656,0,-2,987,1000,0
657,0,-2,987,998,0
658,0,-2,985,998,0
659,0,-2,986,997,0
660,0,-2,985,998,0
661,0,-2,987,1007,0
662,0,-2,984,997,0
663,0,-2,984,997,0
664,0,-2,983,998,0
665,0,-2,984,996,0
666,0,-2,984,998,0
667,0,-2,985,996,0
668,0,-2,984,995,0
669,0,-2,985,995,0
670,0,-2,983,995,0
671,0,-2,985,1003,0
672,0,-2,985,994,0
673,0,-2,985,994,0
674,0,-2,986,994,0
675,0,-2,985,994,0
676,0,-2,984,995,0
677,0,-2,984,996,0
678,0,-2,984,994,0
679,0,-2,984,993,0
680,0,-2,982,994,0
681,0,-2,982,1004,0
682,0,-2,983,993,0
683,0,-2,982,994,0
684,0,-2,982,992,0
685,0,-2,983,995,0
686,0,-2,982,993,0
687,0,-2,984,996,0
688,0,-2,983,994,0
689,0,-2,983,995,0
690,0,-2,984,995,0
691,0,-2,983,994,0
692,0,-2,994,994,0
693,0,-2,981,993,0
694,0,-2,983,995,0
695,0,-2,982,993,0
696,0,-2,982,993,0
697,0,-2,982,995,0
698,0,-2,982,1050,0
699,0,-2,1048,1003,0
700,0,-2,994,1000,0
701,0,-2,987,1000,0
702,0,-2,1001,999,0
703,0,-2,985,997,0
704,0,-2,988,997,0
705,0,-2,984,997,0
706,0,-2,987,997,0
707,0,-2,985,997,0
708,0,-2,986,998,0
709,0,-2,984,996,0
710,0,-2,985,996,0
711,0,-2,982,995,0
712,0,-2,995,997,0
713,0,-2,982,994,0
714,0,-2,984,995,0
715,0,-2,984,995,0
716,0,-2,984,1025,0
717,0,-2,995,1014,0
718,0,-2,998,1000,1
719,0,-2,986,998,1
720,0,-2,994,999,1
721,0,-2,986,999,1
722,0,-2,996,1000,1
723,0,-2,985,999,1
724,0,-2,985,999,1
725,0,-2,985,1000,1
726,0,-2,985,999,1
727,0,-2,986,997,1
728,0,-2,986,999,1
729,0,-2,985,1002,1
730,0,-2,985,999,1
731,0,-2,985,997,1
732,0,-2,995,998,1
733,0,-2,987,997,1
734,0,-2,984,999,1
735,0,-2,985,997,1
736,0,-2,985,1008,1
737,0,-2,987,997,1
738,0,-2,985,1034,1
739,0,-2,991,997,1
740,0,-2,985,998,1
741,0,-2,985,997,1
742,0,-2,995,998,1
743,0,-2,985,995,1
744,0,-2,983,996,1
745,0,-2,986,996,1
746,0,-2,984,996,1
747,0,-2,986,996,1
748,0,-2,992,996,1
749,0,-2,986,998,1
750,0,-2,995,998,1
751,0,-2,988,997,1
752,0,-2,997,996,1
753,0,-2,985,996,1
754,0,-2,983,996,1
755,0,-2,985,996,1
756,0,-2,984,997,1
757,0,-2,989,995,1
758,0,-2,984,995,1
759,0,-2,983,996,1
760,0,-2,984,996,1
761,0,-2,984,997,1
762,0,-2,999,1000,1
763,0,-2,984,998,1
764,0,-2,985,996,1
765,0,-2,983,997,1
766,0,-2,983,996,1
767,0,-2,983,996,1
768,0,-2,983,996,1
769,0,-2,983,997,1
770,0,-2,983,996,1
771,0,-2,982,996,1
772,0,-2,986,1003,1
773,0,-2,983,996,1
774,0,-2,984,996,1
775,0,-2,982,995,1
776,0,-2,984,996,1
777,0,-2,984,996,1
778,0,-2,985,996,1
779,0,-2,985,997,1
780,0,-2,984,996,1
781,0,-2,983,997,1
782,0,-2,985,1007,1
783,0,-2,982,996,1
784,0,-2,984,996,1
785,0,-2,984,995,1
786,0,-2,982,997,1
787,0,-2,983,996,1
788,0,-2,983,995,1
789,0,-2,982,994,1
790,0,-2,985,997,1
791,0,-2,983,995,1
792,0,-2,982,1007,1
793,0,-2,983,995,1
794,0,-2,983,996,1
795,0,-2,983,994,1
796,0,-2,982,995,1
797,0,-2,983,995,1
798,0,-2,984,994,1
799,0,-2,985,1112,1
800,0,-2,994,1006,1
801,0,-2,991,1002,1
802,0,-2,990,1015,1
803,0,-2,989,1000,1
804,0,-2,988,1000,1
805,0,-2,986,999,1
806,0,-2,988,1001,1
807,0,-2,987,999,1
808,0,-2,986,1000,1
809,0,-2,987,999,1
810,0,-2,987,1000,1
811,0,-2,986,998,1
812,0,-2,988,1009,1
813,0,-2,986,998,1
814,0,-2,985,998,1
815,0,-2,985,1000,1
816,0,-2,985,997,1
817,0,-2,988,998,1
818,0,-2,985,998,1
819,0,-2,987,998,1
820,0,-2,984,997,1
821,0,-2,985,997,1
822,0,-2,984,1007,1
823,0,-2,997,998,1
824,0,-2,985,996,1
825,0,-2,985,998,1
826,0,-2,984,998,1
827,0,-2,986,999,1
828,0,-2,984,1000,1
829,0,-2,989,999,1
830,0,-2,985,997,1
831,0,-2,985,996,1
832,0,-2,983,1006,1
833,0,-2,984,1000,1
834,0,-2,984,996,1
835,0,-2,983,998,1
836,0,-2,983,996,1
837,0,-2,984,1009,1
838,0,-2,984,997,1
839,0,-2,985,1000,1
840,0,-2,983,997,1
841,0,-2,983,1000,1
842,0,-2,983,1006,1
843,0,-2,985,998,1
844,0,-2,984,996,1
845,0,-2,983,997,1
846,0,-2,982,997,1
847,0,-2,983,997,1
848,0,-2,984,1023,1
849,0,-2,985,997,1
850,0,-2,984,1003,1
851,0,-2,984,996,1
852,0,-2,985,997,1
853,0,-2,993,4604,1
854,0,-2,1003,1014,1
855,0,-2,996,1007,1
856,0,-2,996,1008,1
857,0,-2,992,1003,1
858,0,-2,991,1002,1
859,0,-2,990,1002,1
860,0,-2,990,1001,1
861,0,-2,1006,1001,1
862,0,-2,989,1000,1
863,0,-2,990,999,1
864,0,-2,988,999,1
865,0,-2,991,999,1
866,0,-2,988,1000,1
867,0,-2,989,1000,1
868,0,-2,987,998,1
869,0,-2,989,999,1
870,0,-2,987,998,1
871,0,-2,998,998,1
872,0,-2,986,999,1
873,0,-2,988,999,1
874,0,-2,986,998,1
875,0,-2,988,998,1
876,0,-2,987,999,1
877,0,-2,988,999,1
878,0,-2,988,1000,1
879,0,-2,987,998,1
880,0,-2,986,999,1
881,0,-2,998,999,1
882,0,-2,987,998,1
883,0,-2,987,998,1
884,0,-2,985,998,1
885,0,-2,985,1000,1
886,0,-2,986,998,1
887,0,-2,986,999,1
888,0,-2,985,1000,1
889,0,-2,986,999,1
890,0,-2,987,999,1
891,0,-2,997,1000,1
892,0,-2,986,998,1
893,0,-2,986,999,1
894,0,-2,985,1003,1
895,0,-2,987,1000,1
896,0,-2,984,998,1
897,0,-2,985,1000,1
898,0,-2,1094,1011,1
899,0,-2,993,1005,1
900,0,-2,991,1003,1
901,0,-2,999,1005,1
902,0,-2,988,1001,1
903,0,-2,986,1005,1
904,0,-2,987,1000,1
905,0,-2,987,1001,1
906,0,-2,987,1001,1
907,0,-2,987,1002,1
908,0,-2,986,999,1
909,0,-2,985,1000,1
910,0,-2,985,998,1
911,0,-2,995,1000,1
912,0,-2,985,998,1
913,0,-2,986,1001,1
914,0,-2,985,998,1
915,0,-2,985,1000,1
916,0,-2,986,1000,1
917,0,-2,986,999,1
918,0,-2,985,997,1
919,0,-2,984,998,1
920,0,-2,985,998,1
921,0,-2,992,999,1
922,0,-2,985,997,1
923,0,-2,985,998,1
924,0,-2,997,998,1
925,0,-2,986,997,1
926,0,-2,986,998,1
927,0,-2,997,998,1
928,0,-2,986,997,1
929,0,-2,985,999,1
930,0,-2,987,997,1
931,0,-2,984,1008,1
932,0,-2,987,998,1
933,0,-2,984,997,1
934,0,-2,987,997,1
935,0,-2,984,996,1
936,0,-2,996,997,1
937,0,-2,984,997,1
938,0,-2,985,997,1
939,0,-2,984,998,1
940,0,-2,986,998,1
941,0,-2,984,1008,1
942,0,-2,985,1001,1
943,0,-2,986,998,1
944,0,-2,984,998,1
945,0,-2,985,997,1
946,0,-2,983,999,1
947,0,-2,985,998,1
948,0,-2,984,1000,1
949,0,-2,985,998,1
950,0,-2,983,998,1
951,0,-2,986,1008,1
952,0,-2,984,998,1
953,0,-2,984,997,1
954,0,-2,984,999,1
955,0,-2,986,998,1
956,0,-2,983,998,1
957,0,-2,984,997,1
958,0,-2,983,997,1
959,0,-2,985,997,1
960,0,-2,984,996,1
961,0,-2,986,1008,1
962,0,-2,994,997,1
963,0,-2,996,999,1
964,0,-2,994,997,1
965,0,-2,986,997,1
966,0,-2,983,1006,1
967,0,-2,985,998,1
968,0,-2,985,998,1
969,0,-2,987,998,1
970,0,-2,985,998,1
971,0,-2,986,1015,1
972,0,-2,985,998,1
973,0,-2,986,999,1
974,0,-2,983,998,1
975,0,-2,986,998,1
976,0,-2,984,1001,1
977,0,-2,986,998,1
978,0,-2,983,997,1
979,0,-2,983,998,1
980,0,-2,983,996,1
981,0,-2,987,1009,1
982,0,-2,986,997,1
983,0,-2,984,999,1
984,0,-2,984,998,1
985,0,-2,984,1000,1
986,0,-2,987,999,1
987,0,-2,985,1000,1
988,0,-2,987,1000,1
989,0,-2,987,1001,1
990,0,-2,986,999,1
991,0,-2,986,1015,1
992,0,-2,986,998,1
993,0,-2,987,1001,1
994,0,-2,986,999,1
995,0,-2,986,998,1
996,0,-2,985,997,1
997,0,-2,986,999,1
998,0,-2,985,1107,1
999,0,-2,997,1007,1
1000,0,-2,990,1003,1
1001,0,-2,991,1019,1
1002,0,-2,990,1002,1
1003,0,-2,989,1003,1
1004,0,-2,989,3800,1
1005,0,-2,1009,1011,1
1006,0,-2,996,1008,1
1007,0,-2,997,1007,1
1008,0,-2,993,1007,1
1009,0,-2,992,1003,1
1010,0,-2,999,1014,1
1011,0,-2,991,1004,1
1012,0,-2,991,1004,1
1013,0,-2,991,1003,1
1014,0,-2,989,1004,1
1015,0,-2,990,1004,1
1016,0,-2,991,1005,1
1017,0,-2,991,1001,1
1018,0,-2,992,1002,1
1019,0,-2,992,1001,1
1020,0,-2,994,1018,1
1021,0,-2,991,1001,1
1022,0,-2,991,1004,1
1023,0,-2,990,1001,1
1024,0,-2,990,1003,1
1025,0,-2,1000,1001,1
1026,0,-2,990,1002,1
1027,0,-2,990,1000,1
1028,0,-2,988,1006,1
1029,0,-2,989,1000,1
1030,0,-2,986,1018,1
1031,0,-2,988,999,1
1032,0,-2,986,1000,1
1033,0,-2,987,999,1
1034,0,-2,987,1016,1
1035,0,-2,990,998,1
1036,0,-2,995,999,1
1037,0,-2,987,1000,1
1038,0,-2,988,1000,1
1039,0,-2,986,998,1
1040,0,-2,986,1016,1
1041,0,-2,987,999,1
1042,0,-2,987,1001,1
1043,0,-2,987,1003,1
1044,0,-2,987,1001,1
1045,0,-2,987,1001,1
1046,0,-2,989,1002,1
1047,0,-2,989,1000,1
1048,0,-2,989,1003,1
1049,0,-2,987,1001,1
1050,0,-2,988,1017,1
1051,0,-2,988,999,1
1052,0,-2,988,1001,1
1053,0,-2,987,998,1
1054,0,-2,987,1001,1
1055,0,-2,987,1000,1
1056,0,-2,987,1001,1
