patch,offset,limit,count-ms,lookup-mus,results
1068,0,-2,229,242,7
1069,0,-2,227,244,7
1070,0,-2,228,241,7
1071,0,-2,228,243,7
1072,0,-2,228,244,7
1073,0,-2,230,244,7
1074,0,-2,228,243,7
1075,0,-2,230,243,7
1076,0,-2,228,244,7
1077,0,-2,228,243,7
1078,0,-2,228,242,7
1079,0,-2,227,242,7
1080,0,-2,229,242,7
1081,0,-2,226,244,7
1082,0,-2,227,242,7
1083,0,-2,228,242,7
1084,0,-2,227,250,7
1085,0,-2,230,242,7
1086,0,-2,227,244,7
1087,0,-2,227,242,7
1088,0,-2,227,243,7
1089,0,-2,227,242,7
1090,0,-2,229,242,7
1091,0,-2,227,244,7
1092,0,-2,227,241,7
1093,0,-2,227,243,7
1094,0,-2,227,241,7
1095,0,-2,229,243,7
1096,0,-2,227,243,7
1097,0,-2,227,241,7
1098,0,-2,227,242,7
1099,0,-2,227,241,7
1100,0,-2,238,242,7
1101,0,-2,227,242,7
1102,0,-2,228,241,7
1103,0,-2,228,243,7
1104,0,-2,227,241,7
1105,0,-2,228,242,7
1106,0,-2,227,242,7
1107,0,-2,228,241,7
1108,0,-2,228,243,7
1109,0,-2,227,242,7
1110,0,-2,228,242,7
1111,0,-2,227,241,7
1112,0,-2,229,242,7
1113,0,-2,227,242,7
1114,0,-2,227,244,7
1115,0,-2,228,245,7
1116,0,-2,228,243,7
1117,0,-2,229,243,7
1118,0,-2,228,243,7
1119,0,-2,227,243,7
1120,0,-2,227,243,7
1121,0,-2,227,242,7
1122,0,-2,229,242,7
1123,0,-2,227,244,7
1124,0,-2,228,243,7
1125,0,-2,227,243,7
1126,0,-2,228,242,7
1127,0,-2,229,243,7
1128,0,-2,228,243,7
1129,0,-2,228,243,7
1130,0,-2,227,244,7
1131,0,-2,228,242,7
1132,0,-2,230,243,7
1133,0,-2,227,243,7
1134,0,-2,228,242,7
1135,0,-2,228,244,7
1136,0,-2,228,242,7
1137,0,-2,228,243,7
1138,0,-2,227,242,7
1139,0,-2,228,241,7
1140,0,-2,227,243,7
1141,0,-2,228,242,7
1142,0,-2,227,243,7
1143,0,-2,227,242,7
1144,0,-2,228,242,7
1145,0,-2,227,243,7
1146,0,-2,228,242,7
1147,0,-2,226,244,7
1148,0,-2,227,243,7
1149,0,-2,228,242,7
1150,0,-2,227,242,7
1151,0,-2,228,242,7
1152,0,-2,227,243,7
1153,0,-2,226,241,7
1154,0,-2,229,242,7
1155,0,-2,228,242,7
1156,0,-2,229,244,7
1157,0,-2,228,245,7
1158,0,-2,229,244,7
1159,0,-2,229,243,7
1160,0,-2,228,242,7
1161,0,-2,229,243,7
1162,0,-2,227,244,7
1163,0,-2,228,242,7
1164,0,-2,229,242,7
1165,0,-2,227,242,7
1166,0,-2,228,243,7
1167,0,-2,227,243,7
1168,0,-2,228,242,7
1169,0,-2,228,243,7
1170,0,-2,228,242,7
1171,0,-2,228,243,7
1172,0,-2,227,243,7
1173,0,-2,228,242,7
1174,0,-2,228,243,7
1175,0,-2,227,243,7
1176,0,-2,228,242,7
1177,0,-2,228,244,7
1178,0,-2,228,242,7
1179,0,-2,227,244,7
1180,0,-2,227,243,7
1181,0,-2,228,241,7
1182,0,-2,228,242,7
1183,0,-2,229,242,7
1184,0,-2,227,243,7
1185,0,-2,227,242,7
1186,0,-2,228,242,7
1187,0,-2,227,242,7
1188,0,-2,228,242,7
1189,0,-2,227,244,7
1190,0,-2,227,242,7
1191,0,-2,227,244,7
1192,0,-2,228,242,7
1193,0,-2,229,241,7
1194,0,-2,227,243,7
1195,0,-2,227,241,7
1196,0,-2,227,243,7
1197,0,-2,227,242,7
1198,0,-2,228,244,7
1199,0,-2,228,244,7
1200,0,-2,229,243,7
1201,0,-2,228,244,7
1202,0,-2,229,243,7
1203,0,-2,229,243,7
1204,0,-2,227,242,7
1205,0,-2,228,242,7
1206,0,-2,228,244,7
1207,0,-2,228,242,7
1208,0,-2,228,243,7
1209,0,-2,228,242,7
1210,0,-2,229,242,7
1211,0,-2,228,243,7
1212,0,-2,227,243,7
1213,0,-2,228,243,7
1214,0,-2,227,265,7
1215,0,-2,241,242,7
1216,0,-2,228,258,7
1217,0,-2,227,242,7
1218,0,-2,236,247,7
1219,0,-2,228,242,7
1220,0,-2,244,242,7
1221,0,-2,227,259,7
1222,0,-2,227,242,7
1223,0,-2,238,247,7
1224,0,-2,227,241,7
1225,0,-2,229,241,7
1226,0,-2,227,243,7
1227,0,-2,227,242,7
1228,0,-2,228,242,7
1229,0,-2,227,242,7
1230,0,-2,229,253,7
1231,0,-2,227,244,7
1232,0,-2,227,242,7
1233,0,-2,228,242,7
1234,0,-2,228,241,7
1235,0,-2,229,242,7
1236,0,-2,227,243,7
1237,0,-2,227,241,7
1238,0,-2,227,243,7
1239,0,-2,227,242,7
1240,0,-2,229,244,7
1241,0,-2,228,244,7
1242,0,-2,229,243,7
1243,0,-2,228,244,7
1244,0,-2,228,242,7
1245,0,-2,228,243,7
1246,0,-2,227,243,7
1247,0,-2,227,242,7
1248,0,-2,227,243,7
1249,0,-2,227,242,7
1250,0,-2,229,242,7
1251,0,-2,226,242,7
1252,0,-2,229,242,7
1253,0,-2,227,243,7
1254,0,-2,227,242,7
1255,0,-2,227,243,7
1256,0,-2,226,242,7
1257,0,-2,229,242,7
1258,0,-2,228,243,7
1259,0,-2,227,243,7
1260,0,-2,228,243,7
1261,0,-2,227,242,7
1262,0,-2,229,242,7
1263,0,-2,227,244,7
1264,0,-2,227,242,7
1265,0,-2,227,243,7
1266,0,-2,226,242,7
1267,0,-2,228,241,7
1268,0,-2,227,243,7
1269,0,-2,227,242,7
1270,0,-2,227,243,7
1271,0,-2,228,242,7
1272,0,-2,229,251,7
1273,0,-2,234,243,7
1274,0,-2,227,242,7
1275,0,-2,226,243,7
1276,0,-2,227,241,7
1277,0,-2,228,242,7
1278,0,-2,227,242,7
1279,0,-2,228,242,7
1280,0,-2,227,243,7
1281,0,-2,227,242,7
1282,0,-2,228,244,7
1283,0,-2,228,243,7
1284,0,-2,229,242,7
1285,0,-2,228,245,7
1286,0,-2,227,242,7
1287,0,-2,228,243,7
1288,0,-2,227,242,7
1289,0,-2,229,242,7
1290,0,-2,228,244,7
1291,0,-2,227,242,7
1292,0,-2,227,244,7
1293,0,-2,228,242,7
1294,0,-2,229,242,7
1295,0,-2,227,243,7
1296,0,-2,228,243,7
1297,0,-2,227,244,7
1298,0,-2,227,242,7
