patch,offset,limit,count-ms,lookup-mus,results
103,0,-2,87,97,0
104,0,-2,86,97,0
105,0,-2,87,97,0
106,0,-2,86,97,0
107,0,-2,87,99,0
108,0,-2,86,97,0
109,0,-2,87,97,0
110,0,-2,86,97,0
111,0,-2,86,98,0
112,0,-2,86,97,0
113,0,-2,86,97,0
114,0,-2,86,97,0
115,0,-2,89,97,0
116,0,-2,86,97,0
117,0,-2,87,97,0
118,0,-2,87,97,0
119,0,-2,87,97,0
120,0,-2,87,98,0
121,0,-2,87,97,0
122,0,-2,87,97,0
123,0,-2,87,97,0
124,0,-2,87,99,0
125,0,-2,87,97,0
126,0,-2,87,97,0
127,0,-2,88,97,0
128,0,-2,88,97,0
129,0,-2,87,97,0
130,0,-2,86,97,0
131,0,-2,87,97,0
132,0,-2,88,97,0
133,0,-2,87,97,0
134,0,-2,87,97,0
135,0,-2,87,98,0
136,0,-2,86,98,0
137,0,-2,87,99,0
138,0,-2,86,97,0
139,0,-2,88,97,0
140,0,-2,86,97,0
141,0,-2,87,98,0
142,0,-2,86,97,0
143,0,-2,86,97,0
144,0,-2,86,97,0
145,0,-2,88,97,0
146,0,-2,86,97,0
147,0,-2,87,97,0
148,0,-2,86,97,0
149,0,-2,88,97,0
150,0,-2,86,97,0
151,0,-2,86,98,0
152,0,-2,86,97,0
153,0,-2,87,97,0
154,0,-2,86,99,0
155,0,-2,87,97,0
156,0,-2,86,97,0
157,0,-2,87,97,0
158,0,-2,86,101,0
159,0,-2,87,97,0
160,0,-2,86,97,0
161,0,-2,87,97,0
162,0,-2,87,97,0
163,0,-2,86,97,0
164,0,-2,87,98,0
165,0,-2,87,97,0
166,0,-2,87,97,0
167,0,-2,87,98,0
168,0,-2,87,97,0
169,0,-2,86,97,0
170,0,-2,87,98,0
171,0,-2,87,98,0
172,0,-2,87,97,0
173,0,-2,87,98,0
174,0,-2,87,97,0
175,0,-2,87,98,0
176,0,-2,87,98,0
177,0,-2,87,97,0
178,0,-2,87,97,0
179,0,-2,88,97,0
180,0,-2,87,97,0
181,0,-2,87,97,0
182,0,-2,87,98,0
183,0,-2,87,97,0
184,0,-2,87,98,0
185,0,-2,86,97,0
186,0,-2,88,97,0
187,0,-2,88,97,0
188,0,-2,87,99,0
189,0,-2,87,98,0
190,0,-2,87,97,0
191,0,-2,87,97,0
192,0,-2,87,97,0
193,0,-2,87,97,0
194,0,-2,87,98,0
195,0,-2,86,97,0
196,0,-2,88,97,0
197,0,-2,87,97,0
198,0,-2,90,102,0
199,0,-2,87,97,0
200,0,-2,87,98,0
201,0,-2,87,98,0
202,0,-2,86,97,0
203,0,-2,86,97,0
204,0,-2,87,97,0
205,0,-2,87,99,0
206,0,-2,87,98,0
207,0,-2,87,97,0
208,0,-2,87,97,0
209,0,-2,88,97,0
210,0,-2,87,97,0
211,0,-2,87,97,0
212,0,-2,86,97,0
213,0,-2,88,97,0
214,0,-2,87,97,0
215,0,-2,87,97,0
216,0,-2,87,97,0
217,0,-2,87,97,0
218,0,-2,87,99,0
219,0,-2,87,97,0
220,0,-2,87,97,0
221,0,-2,87,97,0
222,0,-2,87,99,0
223,0,-2,88,97,0
224,0,-2,87,97,0
225,0,-2,87,97,0
226,0,-2,88,97,0
227,0,-2,87,97,0
228,0,-2,87,97,0
229,0,-2,87,97,0
230,0,-2,88,97,0
231,0,-2,87,97,0
232,0,-2,87,97,0
233,0,-2,87,97,0
234,0,-2,87,97,0
235,0,-2,87,99,0
236,0,-2,87,98,0
237,0,-2,86,97,0
238,0,-2,87,97,0
239,0,-2,86,100,0
240,0,-2,86,97,0
241,0,-2,87,97,0
242,0,-2,87,97,0
243,0,-2,88,97,0
244,0,-2,87,97,0
245,0,-2,87,97,0
246,0,-2,87,97,0
247,0,-2,89,98,0
248,0,-2,86,97,0
249,0,-2,87,97,0
250,0,-2,87,97,0
251,0,-2,87,97,0
252,0,-2,87,99,0
253,0,-2,86,97,0
254,0,-2,86,97,0
255,0,-2,86,97,0
256,0,-2,86,99,0
257,0,-2,87,97,0
258,0,-2,88,97,0
259,0,-2,87,97,0
260,0,-2,88,97,0
261,0,-2,87,97,0
262,0,-2,86,97,0
263,0,-2,87,97,0
264,0,-2,88,98,0
265,0,-2,86,98,0
266,0,-2,87,97,0
267,0,-2,86,97,0
268,0,-2,87,97,0
269,0,-2,86,99,0
270,0,-2,87,97,0
271,0,-2,87,97,0
272,0,-2,86,97,0
273,0,-2,88,98,0
274,0,-2,87,97,0
275,0,-2,87,97,0
276,0,-2,87,97,0
277,0,-2,88,98,0
278,0,-2,87,97,0
279,0,-2,86,97,0
280,0,-2,86,97,0
281,0,-2,87,97,0
282,0,-2,87,98,0
283,0,-2,86,97,0
284,0,-2,86,97,0
285,0,-2,87,97,0
286,0,-2,86,99,0
287,0,-2,86,97,0
288,0,-2,87,97,0
289,0,-2,86,97,0
290,0,-2,88,97,0
291,0,-2,87,97,0
292,0,-2,86,97,0
293,0,-2,86,97,0
294,0,-2,88,97,0
295,0,-2,86,97,0
296,0,-2,86,97,0
297,0,-2,86,97,0
298,0,-2,87,97,0
299,0,-2,87,99,0
300,0,-2,87,97,0
301,0,-2,87,97,0
302,0,-2,86,97,0
303,0,-2,87,98,0
304,0,-2,87,97,0
305,0,-2,87,97,0
306,0,-2,87,98,0
307,0,-2,88,97,0
308,0,-2,87,97,0
309,0,-2,88,97,0
310,0,-2,86,97,0
311,0,-2,88,97,0
312,0,-2,86,98,0
313,0,-2,87,97,0
314,0,-2,87,97,0
315,0,-2,87,97,0
316,0,-2,86,99,0
317,0,-2,87,97,0
318,0,-2,86,98,0
319,0,-2,86,97,0
320,0,-2,86,99,0
321,0,-2,87,97,0
322,0,-2,87,98,0
323,0,-2,87,97,0
324,0,-2,87,98,0
325,0,-2,87,97,0
326,0,-2,87,97,0
327,0,-2,87,97,0
328,0,-2,87,97,0
329,0,-2,87,98,0
330,0,-2,86,98,0
331,0,-2,86,97,0
332,0,-2,87,97,0
333,0,-2,86,98,0
334,0,-2,86,97,0
335,0,-2,87,97,0
336,0,-2,86,98,0
337,0,-2,87,98,0
338,0,-2,86,97,0
339,0,-2,86,97,0
340,0,-2,86,97,0
341,0,-2,88,97,0
342,0,-2,86,98,0
343,0,-2,87,97,0
344,0,-2,86,97,0
345,0,-2,86,97,0
346,0,-2,86,98,0
347,0,-2,86,97,0
348,0,-2,86,98,0
349,0,-2,87,97,0
350,0,-2,86,99,0
351,0,-2,87,97,0
352,0,-2,87,97,0
353,0,-2,87,97,0
354,0,-2,90,98,0
355,0,-2,87,97,0
356,0,-2,87,97,0
357,0,-2,87,97,0
358,0,-2,88,97,0
359,0,-2,87,97,0
360,0,-2,87,97,0
361,0,-2,87,97,0
362,0,-2,87,97,0
363,0,-2,87,99,0
364,0,-2,86,97,0
365,0,-2,87,97,0
366,0,-2,88,97,0
367,0,-2,86,99,0
368,0,-2,87,97,0
369,0,-2,87,97,0
370,0,-2,87,97,0
371,0,-2,89,97,0
372,0,-2,88,98,0
373,0,-2,87,97,0
374,0,-2,87,97,0
375,0,-2,89,97,0
376,0,-2,87,97,0
377,0,-2,86,97,0
378,0,-2,87,97,0
379,0,-2,87,97,0
380,0,-2,87,98,0
381,0,-2,86,97,0
382,0,-2,86,97,0
383,0,-2,87,97,0
384,0,-2,87,99,0
385,0,-2,86,97,0
386,0,-2,86,97,0
387,0,-2,86,97,0
388,0,-2,89,97,0
389,0,-2,87,97,0
390,0,-2,87,97,0
391,0,-2,87,97,0
392,0,-2,88,97,0
393,0,-2,87,97,0
394,0,-2,86,97,0
395,0,-2,86,97,0
396,0,-2,87,97,0
397,0,-2,87,98,0
398,0,-2,87,97,0
399,0,-2,87,97,0
400,0,-2,87,97,0
401,0,-2,87,99,0
402,0,-2,88,98,0
403,0,-2,87,97,0
404,0,-2,87,97,0
405,0,-2,88,97,0
406,0,-2,87,97,0
407,0,-2,86,97,0
408,0,-2,87,97,0
409,0,-2,87,97,0
410,0,-2,87,98,0
411,0,-2,87,97,0
412,0,-2,87,97,0
413,0,-2,93,97,0
414,0,-2,86,104,0
415,0,-2,87,97,0
416,0,-2,87,98,0
417,0,-2,87,97,0
418,0,-2,87,99,0
419,0,-2,87,97,0
420,0,-2,87,98,0
421,0,-2,87,97,0
422,0,-2,89,97,0
423,0,-2,87,97,0
424,0,-2,86,97,0
425,0,-2,87,97,0
426,0,-2,88,97,0
427,0,-2,87,98,0
428,0,-2,87,97,0
429,0,-2,87,97,0
430,0,-2,87,97,0
431,0,-2,86,98,0
432,0,-2,87,97,0
433,0,-2,87,97,0
434,0,-2,87,97,0
435,0,-2,87,108,0
436,0,-2,87,97,0
437,0,-2,87,98,0
438,0,-2,87,98,0
439,0,-2,88,97,0
440,0,-2,87,97,0
441,0,-2,86,97,0
442,0,-2,87,97,0
443,0,-2,88,97,0
444,0,-2,86,98,0
445,0,-2,86,98,0
446,0,-2,87,98,0
447,0,-2,87,97,0
448,0,-2,87,99,0
449,0,-2,87,98,0
450,0,-2,87,98,0
451,0,-2,87,97,0
452,0,-2,86,99,0
453,0,-2,87,97,0
454,0,-2,87,97,0
455,0,-2,87,97,0
456,0,-2,88,97,0
457,0,-2,86,97,0
458,0,-2,87,98,0
459,0,-2,86,97,0
460,0,-2,87,97,0
461,0,-2,87,99,0
462,0,-2,87,97,0
463,0,-2,87,98,0
464,0,-2,88,97,0
465,0,-2,87,99,0
466,0,-2,87,98,0
467,0,-2,87,98,0
468,0,-2,87,98,0
469,0,-2,88,98,0
470,0,-2,87,97,0
471,0,-2,87,97,0
472,0,-2,87,97,0
473,0,-2,88,98,0
474,0,-2,86,97,0
475,0,-2,86,97,0
476,0,-2,86,97,0
477,0,-2,94,97,0
478,0,-2,87,102,0
479,0,-2,87,98,0
480,0,-2,87,97,0
481,0,-2,87,98,0
482,0,-2,86,99,0
483,0,-2,87,97,0
484,0,-2,87,97,0
485,0,-2,87,98,0
486,0,-2,87,98,0
487,0,-2,86,98,0
488,0,-2,87,97,0
489,0,-2,87,97,0
490,0,-2,89,97,0
491,0,-2,87,99,0
492,0,-2,87,97,0
493,0,-2,87,97,0
494,0,-2,87,97,0
495,0,-2,87,98,0
496,0,-2,87,97,0
497,0,-2,87,98,0
498,0,-2,87,97,0
499,0,-2,87,99,0
500,0,-2,87,97,0
501,0,-2,87,97,0
502,0,-2,87,97,0
503,0,-2,86,104,0
504,0,-2,87,97,0
505,0,-2,87,97,0
506,0,-2,87,98,0
507,0,-2,88,97,0
508,0,-2,87,97,0
509,0,-2,87,98,0
510,0,-2,87,97,0
511,0,-2,87,97,0
512,0,-2,87,99,0
513,0,-2,87,97,0
514,0,-2,87,97,0
515,0,-2,87,98,0
516,0,-2,86,99,0
517,0,-2,86,97,0
518,0,-2,87,97,0
519,0,-2,86,97,0
520,0,-2,88,98,0
521,0,-2,86,98,0
522,0,-2,86,97,0
523,0,-2,86,97,0
524,0,-2,88,97,0
525,0,-2,87,97,0
526,0,-2,87,97,0
527,0,-2,86,97,0
528,0,-2,87,97,0
529,0,-2,86,98,0
530,0,-2,86,97,0
531,0,-2,86,97,0
532,0,-2,87,97,0
533,0,-2,86,99,0
534,0,-2,87,97,0
535,0,-2,86,97,0
536,0,-2,87,97,0
537,0,-2,88,97,0
538,0,-2,88,97,0
539,0,-2,87,97,0
540,0,-2,87,97,0
541,0,-2,88,97,0
542,0,-2,87,97,0
543,0,-2,87,97,0
544,0,-2,87,97,0
545,0,-2,86,97,0
546,0,-2,87,98,0
547,0,-2,86,97,0
548,0,-2,87,97,0
549,0,-2,87,98,0
550,0,-2,87,99,0
551,0,-2,89,98,0
552,0,-2,87,97,0
553,0,-2,87,97,0
554,0,-2,88,97,0
555,0,-2,87,97,0
556,0,-2,87,97,0
557,0,-2,87,97,0
558,0,-2,88,97,0
559,0,-2,87,97,0
560,0,-2,87,97,0
561,0,-2,87,97,0
562,0,-2,87,97,0
563,0,-2,88,99,0
564,0,-2,87,97,0
565,0,-2,87,97,0
566,0,-2,86,97,0
567,0,-2,87,98,0
568,0,-2,86,97,0
569,0,-2,87,98,0
570,0,-2,86,97,0
571,0,-2,88,97,0
572,0,-2,87,97,0
573,0,-2,86,97,0
574,0,-2,86,97,0
575,0,-2,87,97,0
576,0,-2,86,98,0
577,0,-2,86,97,0
578,0,-2,87,97,0
579,0,-2,87,97,0
580,0,-2,87,99,0
581,0,-2,105,98,0
582,0,-2,87,97,0
583,0,-2,87,97,0
584,0,-2,87,98,0
585,0,-2,94,97,0
586,0,-2,87,101,0
587,0,-2,87,98,0
588,0,-2,88,97,0
589,0,-2,86,97,0
590,0,-2,87,97,0
591,0,-2,87,97,0
592,0,-2,88,97,0
593,0,-2,87,98,0
594,0,-2,87,97,0
595,0,-2,86,97,0
596,0,-2,87,97,0
597,0,-2,87,99,0
598,0,-2,87,97,0
599,0,-2,88,97,0
600,0,-2,87,97,0
601,0,-2,87,99,0
602,0,-2,87,97,0
603,0,-2,87,97,0
604,0,-2,87,97,0
605,0,-2,88,97,0
606,0,-2,87,97,0
607,0,-2,87,97,0
608,0,-2,87,98,0
609,0,-2,88,98,0
610,0,-2,87,97,0
611,0,-2,87,98,0
612,0,-2,87,97,0
613,0,-2,87,97,0
614,0,-2,87,98,0
615,0,-2,87,97,0
616,0,-2,87,97,0
617,0,-2,87,97,0
618,0,-2,87,98,0
619,0,-2,86,97,0
620,0,-2,87,97,0
621,0,-2,87,97,0
622,0,-2,88,97,0
623,0,-2,87,98,0
624,0,-2,87,97,0
625,0,-2,87,97,0
626,0,-2,87,97,0
627,0,-2,87,98,0
628,0,-2,87,97,0
629,0,-2,86,98,0
630,0,-2,87,97,0
631,0,-2,87,98,0
632,0,-2,87,97,0
633,0,-2,87,97,0
634,0,-2,87,97,0
635,0,-2,88,98,0
636,0,-2,87,97,0
637,0,-2,87,97,0
638,0,-2,87,97,0
639,0,-2,88,97,0
640,0,-2,88,98,0
641,0,-2,87,97,0
642,0,-2,87,97,0
643,0,-2,87,97,0
644,0,-2,86,99,0
645,0,-2,87,97,0
646,0,-2,87,97,0
647,0,-2,87,97,0
648,0,-2,107,104,0
649,0,-2,13,11,0
650,0,-2,119,104,0
651,0,-2,94,103,0
652,0,-2,98,103,0
653,0,-2,93,103,0
654,0,-2,93,103,0
655,0,-2,93,103,0
656,0,-2,94,103,0
657,0,-2,93,102,0
658,0,-2,93,103,0
659,0,-2,93,103,0
660,0,-2,95,103,0
661,0,-2,94,103,0
662,0,-2,95,103,0
663,0,-2,93,103,0
664,0,-2,96,103,0
665,0,-2,94,103,0
666,0,-2,93,103,0
667,0,-2,93,102,0
668,0,-2,94,102,0
669,0,-2,93,103,0
670,0,-2,93,103,0
671,0,-2,93,103,0
672,0,-2,94,103,0
673,0,-2,93,103,0
674,0,-2,94,103,0
675,0,-2,93,103,0
676,0,-2,95,103,0
677,0,-2,94,103,0
678,0,-2,94,103,0
679,0,-2,93,102,0
680,0,-2,95,102,0
681,0,-2,93,102,0
682,0,-2,93,103,0
683,0,-2,93,103,0
684,0,-2,95,103,0
685,0,-2,94,103,0
686,0,-2,93,103,0
687,0,-2,93,103,0
688,0,-2,94,102,0
689,0,-2,93,102,0
690,0,-2,94,103,0
691,0,-2,93,104,0
692,0,-2,95,104,0
693,0,-2,93,103,0
694,0,-2,94,103,0
695,0,-2,95,104,0
696,0,-2,95,104,0
697,0,-2,93,102,0
698,0,-2,94,103,0
699,0,-2,93,102,0
700,0,-2,94,103,0
701,0,-2,93,103,0
702,0,-2,92,103,0
703,0,-2,94,103,0
704,0,-2,95,103,0
705,0,-2,93,103,0
706,0,-2,93,103,0
707,0,-2,94,102,0
708,0,-2,95,102,0
709,0,-2,93,103,0
710,0,-2,93,103,0
711,0,-2,93,103,0
712,0,-2,95,103,0
713,0,-2,95,103,0
714,0,-2,94,104,0
715,0,-2,93,103,0
716,0,-2,95,102,0
717,0,-2,93,102,0
718,0,-2,94,103,0
719,0,-2,93,103,0
720,0,-2,94,103,0
721,0,-2,93,102,0
722,0,-2,94,102,0
723,0,-2,93,102,0
724,0,-2,94,103,0
725,0,-2,93,103,0
726,0,-2,93,103,0
727,0,-2,94,102,0
728,0,-2,94,103,0
729,0,-2,93,103,0
730,0,-2,93,102,0
731,0,-2,94,102,0
732,0,-2,96,103,0
733,0,-2,93,104,0
734,0,-2,93,103,0
735,0,-2,94,103,0
736,0,-2,95,103,0
737,0,-2,94,103,0
738,0,-2,93,104,0
739,0,-2,93,103,0
740,0,-2,95,103,0
741,0,-2,95,103,0
742,0,-2,94,104,0
743,0,-2,94,103,0
744,0,-2,97,110,0
745,0,-2,94,103,0
746,0,-2,94,103,0
747,0,-2,93,104,0
748,0,-2,96,103,0
749,0,-2,94,102,0
750,0,-2,94,102,0
751,0,-2,93,103,0
752,0,-2,101,108,0
753,0,-2,94,103,0
754,0,-2,94,110,0
755,0,-2,94,103,0
756,0,-2,95,103,0
757,0,-2,93,103,0
758,0,-2,93,102,0
759,0,-2,93,102,0
760,0,-2,96,102,0
761,0,-2,93,103,0
762,0,-2,93,102,0
763,0,-2,93,102,0
764,0,-2,103,105,0
765,0,-2,94,103,0
766,0,-2,93,103,0
767,0,-2,93,102,0
768,0,-2,95,103,0
769,0,-2,93,102,0
770,0,-2,93,103,0
771,0,-2,94,103,0
772,0,-2,106,102,0
773,0,-2,93,102,0
774,0,-2,95,104,0
775,0,-2,94,104,0
776,0,-2,95,103,0
777,0,-2,94,103,0
778,0,-2,94,103,0
779,0,-2,93,103,0
780,0,-2,96,103,0
781,0,-2,93,103,0
782,0,-2,93,103,0
783,0,-2,94,103,0
784,0,-2,94,104,0
785,0,-2,93,103,0
786,0,-2,93,103,0
787,0,-2,94,103,0
788,0,-2,95,103,0
789,0,-2,93,103,0
790,0,-2,93,102,0
791,0,-2,93,103,0
792,0,-2,95,102,0
793,0,-2,93,103,0
794,0,-2,93,104,0
795,0,-2,93,103,0
796,0,-2,95,103,0
797,0,-2,94,103,0
798,0,-2,93,104,0
799,0,-2,93,103,0
800,0,-2,94,102,0
801,0,-2,94,102,0
802,0,-2,93,102,0
803,0,-2,93,103,0
804,0,-2,94,103,0
805,0,-2,93,103,0
806,0,-2,94,103,0
807,0,-2,93,103,0
808,0,-2,95,103,0
809,0,-2,93,102,0
810,0,-2,93,102,0
811,0,-2,93,102,0
812,0,-2,94,103,0
813,0,-2,93,103,0
814,0,-2,93,103,0
815,0,-2,93,103,0
816,0,-2,96,103,0
817,0,-2,93,104,0
818,0,-2,93,103,0
819,0,-2,94,103,0
820,0,-2,95,103,0
821,0,-2,93,103,0
822,0,-2,93,104,0
823,0,-2,93,103,0
824,0,-2,95,103,0
825,0,-2,94,103,0
826,0,-2,93,104,0
827,0,-2,94,103,0
828,0,-2,95,103,0
829,0,-2,94,103,0
830,0,-2,93,103,0
831,0,-2,93,103,0
832,0,-2,95,103,0
833,0,-2,94,103,0
834,0,-2,94,103,0
835,0,-2,93,104,0
836,0,-2,95,103,0
837,0,-2,93,103,0
838,0,-2,94,103,0
839,0,-2,94,103,0
840,0,-2,95,103,0
841,0,-2,93,103,0
842,0,-2,93,102,0
843,0,-2,93,102,0
844,0,-2,95,102,0
845,0,-2,93,103,0
846,0,-2,93,103,0
847,0,-2,93,103,0
848,0,-2,95,103,0
849,0,-2,93,102,0
850,0,-2,92,103,0
851,0,-2,92,102,0
852,0,-2,95,102,0
853,0,-2,93,102,0
854,0,-2,93,103,0
855,0,-2,93,103,0
856,0,-2,94,103,0
857,0,-2,93,103,0
858,0,-2,94,103,0
859,0,-2,93,104,0
860,0,-2,94,103,0
861,0,-2,93,103,0
862,0,-2,93,103,0
863,0,-2,93,103,0
864,0,-2,94,104,0
865,0,-2,94,103,0
866,0,-2,94,103,0
867,0,-2,94,103,0
868,0,-2,95,104,0
869,0,-2,93,103,0
870,0,-2,93,103,0
871,0,-2,93,103,0
872,0,-2,95,103,0
873,0,-2,93,103,0
874,0,-2,93,103,0
875,0,-2,93,103,0
876,0,-2,95,103,0
877,0,-2,94,104,0
878,0,-2,93,104,0
879,0,-2,93,103,0
880,0,-2,95,103,0
881,0,-2,93,103,0
882,0,-2,93,104,0
883,0,-2,93,103,0
884,0,-2,94,103,0
885,0,-2,94,103,0
886,0,-2,94,103,0
887,0,-2,94,104,0
888,0,-2,94,103,0
889,0,-2,93,102,0
890,0,-2,93,102,0
891,0,-2,93,102,0
892,0,-2,94,103,0
893,0,-2,93,102,0
894,0,-2,93,102,0
895,0,-2,93,102,0
896,0,-2,95,103,0
897,0,-2,93,103,0
898,0,-2,93,103,0
899,0,-2,93,103,0
900,0,-2,96,103,0
901,0,-2,93,103,0
902,0,-2,93,103,0
903,0,-2,93,102,0
904,0,-2,95,103,0
905,0,-2,93,104,0
906,0,-2,93,104,0
907,0,-2,94,103,0
908,0,-2,98,104,0
909,0,-2,94,103,0
910,0,-2,93,103,0
911,0,-2,93,103,0
912,0,-2,94,103,0
913,0,-2,93,103,0
914,0,-2,94,103,0
915,0,-2,93,104,0
916,0,-2,94,103,0
917,0,-2,87,97,1
918,0,-2,87,97,1
919,0,-2,87,98,1
920,0,-2,88,98,1
921,0,-2,87,97,1
922,0,-2,87,97,1
923,0,-2,87,97,1
924,0,-2,86,99,1
925,0,-2,87,97,1
926,0,-2,86,97,1
927,0,-2,88,97,1
928,0,-2,87,98,1
929,0,-2,86,97,1
930,0,-2,87,97,1
931,0,-2,86,97,1
932,0,-2,87,96,1
933,0,-2,88,97,1
934,0,-2,87,97,1
935,0,-2,86,97,1
936,0,-2,86,97,1
937,0,-2,88,97,1
938,0,-2,87,97,1
939,0,-2,86,97,1
940,0,-2,86,97,1
941,0,-2,87,98,1
942,0,-2,87,96,1
943,0,-2,86,99,1
944,0,-2,87,98,1
945,0,-2,87,99,1
946,0,-2,88,97,1
947,0,-2,87,97,1
948,0,-2,87,98,1
949,0,-2,87,97,1
950,0,-2,88,98,1
951,0,-2,87,97,1
952,0,-2,87,97,1
953,0,-2,87,97,1
954,0,-2,96,100,1
955,0,-2,87,97,1
956,0,-2,87,97,1
957,0,-2,87,98,1
958,0,-2,87,98,1
959,0,-2,87,97,1
960,0,-2,87,97,1
961,0,-2,87,97,1
962,0,-2,86,99,1
963,0,-2,87,97,1
964,0,-2,87,97,1
965,0,-2,87,97,1
966,0,-2,86,98,1
967,0,-2,88,98,1
968,0,-2,87,96,1
969,0,-2,87,114,1
970,0,-2,90,96,1
971,0,-2,87,97,1
972,0,-2,86,97,1
973,0,-2,86,96,1
974,0,-2,87,96,1
975,0,-2,88,99,1
976,0,-2,86,97,1
977,0,-2,86,97,1
978,0,-2,86,97,1
979,0,-2,88,98,1
980,0,-2,87,97,1
981,0,-2,87,97,1
982,0,-2,86,96,1
983,0,-2,86,97,1
984,0,-2,88,97,1
985,0,-2,86,99,1
986,0,-2,87,98,1
987,0,-2,87,97,1
988,0,-2,89,97,1
989,0,-2,87,97,1
990,0,-2,87,98,1
991,0,-2,86,97,1
992,0,-2,88,99,1
993,0,-2,88,97,1
994,0,-2,87,98,1
995,0,-2,86,98,1
996,0,-2,87,99,1
997,0,-2,87,97,1
998,0,-2,87,97,1
999,0,-2,87,98,1
1000,0,-2,86,98,1
1001,0,-2,88,97,1
1002,0,-2,87,97,1
1003,0,-2,87,97,1
1004,0,-2,87,98,1
1005,0,-2,88,97,1
1006,0,-2,88,97,1
1007,0,-2,87,97,1
1008,0,-2,86,98,1
1009,0,-2,87,99,1
1010,0,-2,86,96,1
1011,0,-2,87,96,1
1012,0,-2,87,96,1
1013,0,-2,86,99,1
1014,0,-2,87,97,1
1015,0,-2,87,97,1
1016,0,-2,87,96,1
1017,0,-2,87,97,1
1018,0,-2,88,97,1
1019,0,-2,87,98,1
1020,0,-2,87,97,1
1021,0,-2,87,97,1
1022,0,-2,88,97,1
1023,0,-2,86,97,1
1024,0,-2,86,96,1
1025,0,-2,86,96,1
1026,0,-2,87,99,1
1027,0,-2,87,99,1
1028,0,-2,87,98,1
1029,0,-2,86,97,1
1030,0,-2,87,98,1
1031,0,-2,88,97,1
1032,0,-2,86,98,1
1033,0,-2,87,97,1
1034,0,-2,87,97,1
1035,0,-2,89,97,1
1036,0,-2,86,98,1
1037,0,-2,87,98,1
1038,0,-2,87,97,1
1039,0,-2,88,98,1
1040,0,-2,87,97,1
1041,0,-2,87,98,1
1042,0,-2,87,98,1
1043,0,-2,87,100,1
1044,0,-2,88,97,1
1045,0,-2,86,97,1
1046,0,-2,86,98,1
1047,0,-2,87,98,1
1048,0,-2,87,98,1
1049,0,-2,87,97,1
1050,0,-2,86,98,1
1051,0,-2,86,97,1
1052,0,-2,88,96,1
1053,0,-2,86,97,1
1054,0,-2,86,97,1
1055,0,-2,86,97,1
1056,0,-2,86,99,1
1057,0,-2,86,97,1
1058,0,-2,87,97,1
1059,0,-2,87,97,1
1060,0,-2,86,98,1
1061,0,-2,111,97,1
1062,0,-2,87,97,1
1063,0,-2,87,96,1
1064,0,-2,86,99,1
1065,0,-2,86,97,1
1066,0,-2,86,97,1
1067,0,-2,88,96,1
