patch,offset,limit,count-ms,lookup-mus,results
82,0,-2,237,267,0
83,0,-2,240,265,0
84,0,-2,237,265,0
85,0,-2,238,267,0
86,0,-2,237,265,0
87,0,-2,238,266,0
88,0,-2,238,266,0
89,0,-2,239,265,0
90,0,-2,239,267,0
91,0,-2,241,265,0
92,0,-2,243,268,0
93,0,-2,238,272,0
94,0,-2,239,265,0
95,0,-2,239,265,0
96,0,-2,239,267,0
97,0,-2,238,265,0
98,0,-2,238,265,0
99,0,-2,247,266,0
100,0,-2,239,269,0
101,0,-2,238,277,0
102,0,-2,239,264,0
103,0,-2,242,271,0
104,0,-2,239,269,0
105,0,-2,238,264,0
106,0,-2,239,265,0
107,0,-2,238,267,0
108,0,-2,240,265,0
109,0,-2,238,265,0
110,0,-2,240,265,0
111,0,-2,237,265,0
112,0,-2,238,267,0
113,0,-2,240,265,0
114,0,-2,241,266,0
115,0,-2,238,267,0
116,0,-2,240,265,0
117,0,-2,250,265,0
118,0,-2,239,278,0
119,0,-2,241,266,0
120,0,-2,238,265,0
121,0,-2,239,266,0
122,0,-2,239,266,0
123,0,-2,239,267,0
124,0,-2,239,265,0
125,0,-2,239,265,0
126,0,-2,238,267,0
127,0,-2,240,266,0
128,0,-2,237,265,0
129,0,-2,239,267,0
130,0,-2,239,265,0
131,0,-2,239,265,0
132,0,-2,237,278,0
133,0,-2,239,265,0
134,0,-2,237,267,0
135,0,-2,240,266,0
136,0,-2,239,265,0
137,0,-2,238,269,0
138,0,-2,238,266,0
139,0,-2,238,276,0
140,0,-2,239,277,0
141,0,-2,255,265,0
142,0,-2,249,264,0
143,0,-2,238,282,0
144,0,-2,255,264,0
145,0,-2,238,266,0
146,0,-2,245,282,0
147,0,-2,239,281,0
148,0,-2,238,265,0
149,0,-2,239,266,0
150,0,-2,238,266,0
151,0,-2,237,267,0
152,0,-2,239,265,0
153,0,-2,238,265,0
154,0,-2,238,268,0
155,0,-2,239,266,0
156,0,-2,242,266,0
157,0,-2,244,279,0
158,0,-2,240,266,0
159,0,-2,241,265,0
160,0,-2,240,266,0
161,0,-2,238,266,0
162,0,-2,239,268,0
163,0,-2,235,265,0
164,0,-2,233,266,0
165,0,-2,233,267,0
166,0,-2,234,267,0
167,0,-2,233,264,0
168,0,-2,233,267,0
169,0,-2,233,265,0
170,0,-2,233,267,0
171,0,-2,235,275,0
172,0,-2,233,265,0
173,0,-2,232,267,0
174,0,-2,234,266,0
175,0,-2,233,265,0
176,0,-2,233,267,0
177,0,-2,234,276,0
178,0,-2,232,277,0
179,0,-2,244,266,0
180,0,-2,233,264,0
181,0,-2,237,267,0
182,0,-2,233,276,0
183,0,-2,233,265,0
184,0,-2,232,267,0
185,0,-2,234,266,0
186,0,-2,233,264,0
187,0,-2,233,267,0
188,0,-2,233,265,0
189,0,-2,234,268,0
190,0,-2,190,199,0
191,0,-2,188,200,0
192,0,-2,213,210,0
193,0,-2,189,200,0
194,0,-2,191,199,0
195,0,-2,189,200,0
196,0,-2,190,200,0
197,0,-2,189,200,0
198,0,-2,195,211,0
199,0,-2,189,205,0
200,0,-2,190,199,0
201,0,-2,191,199,0
202,0,-2,190,199,0
203,0,-2,188,199,0
204,0,-2,201,200,0
205,0,-2,189,200,0
206,0,-2,191,201,0
207,0,-2,202,201,0
208,0,-2,236,266,0
209,0,-2,232,265,0
210,0,-2,232,266,0
211,0,-2,234,264,0
212,0,-2,232,265,0
213,0,-2,232,265,0
214,0,-2,240,265,0
215,0,-2,232,269,0
216,0,-2,235,265,0
217,0,-2,232,264,0
218,0,-2,232,266,0
219,0,-2,234,264,0
220,0,-2,232,265,0
221,0,-2,237,266,0
222,0,-2,232,270,0
223,0,-2,233,277,0
224,0,-2,233,265,0
225,0,-2,240,269,0
226,0,-2,232,267,0
227,0,-2,234,267,0
228,0,-2,232,265,0
229,0,-2,233,267,0
230,0,-2,233,265,0
231,0,-2,233,265,0
232,0,-2,233,266,0
233,0,-2,233,265,0
234,0,-2,232,265,0
235,0,-2,260,265,0
236,0,-2,233,270,0
237,0,-2,233,267,0
238,0,-2,234,264,0
239,0,-2,233,264,0
240,0,-2,246,276,0
241,0,-2,249,279,0
242,0,-2,232,265,0
243,0,-2,233,265,0
244,0,-2,232,265,0
245,0,-2,232,267,0
246,0,-2,241,270,0
247,0,-2,233,264,0
248,0,-2,232,266,0
249,0,-2,235,266,0
250,0,-2,233,265,0
251,0,-2,232,266,0
252,0,-2,233,265,0
253,0,-2,232,266,0
254,0,-2,242,268,0
255,0,-2,231,265,0
256,0,-2,232,266,0
257,0,-2,234,263,0
258,0,-2,233,265,0
259,0,-2,232,267,0
260,0,-2,232,265,0
261,0,-2,243,265,0
262,0,-2,245,265,0
263,0,-2,232,264,0
264,0,-2,232,266,0
265,0,-2,234,276,0
266,0,-2,243,264,0
267,0,-2,232,266,0
268,0,-2,234,265,0
269,0,-2,233,264,0
270,0,-2,232,267,0
271,0,-2,233,265,0
272,0,-2,232,269,0
273,0,-2,234,265,0
274,0,-2,232,265,0
275,0,-2,232,266,0
276,0,-2,233,266,0
277,0,-2,232,265,0
278,0,-2,233,266,0
279,0,-2,244,265,0
280,0,-2,233,278,0
281,0,-2,243,265,0
282,0,-2,233,265,0
283,0,-2,232,267,0
284,0,-2,234,265,0
285,0,-2,233,265,0
286,0,-2,233,266,0
287,0,-2,233,265,0
288,0,-2,234,267,0
289,0,-2,233,266,0
290,0,-2,233,265,0
291,0,-2,231,267,0
292,0,-2,235,265,0
293,0,-2,231,265,0
294,0,-2,232,281,0
295,0,-2,233,265,0
296,0,-2,233,265,0
297,0,-2,232,266,0
298,0,-2,233,265,0
299,0,-2,232,267,0
300,0,-2,234,265,0
301,0,-2,233,275,0
302,0,-2,232,278,0
303,0,-2,234,265,0
304,0,-2,244,265,0
305,0,-2,233,265,0
306,0,-2,232,265,0
307,0,-2,234,265,0
308,0,-2,234,265,0
309,0,-2,232,263,0
310,0,-2,231,268,0
311,0,-2,233,265,0
312,0,-2,231,265,0
313,0,-2,232,266,0
314,0,-2,232,265,0
315,0,-2,232,265,0
316,0,-2,233,266,0
317,0,-2,232,267,0
318,0,-2,232,267,0
319,0,-2,298,273,0
320,0,-2,232,265,0
321,0,-2,232,266,0
322,0,-2,233,266,0
323,0,-2,232,265,0
324,0,-2,233,266,0
325,0,-2,234,265,0
326,0,-2,232,265,0
327,0,-2,233,265,0
328,0,-2,232,265,0
329,0,-2,232,266,0
330,0,-2,234,264,0
331,0,-2,232,265,0
332,0,-2,232,266,0
333,0,-2,240,264,0
334,0,-2,233,268,0
335,0,-2,233,265,0
336,0,-2,233,265,0
337,0,-2,232,266,0
338,0,-2,235,265,0
339,0,-2,233,268,0
340,0,-2,239,267,0
341,0,-2,233,268,0
342,0,-2,233,276,0
343,0,-2,231,267,0
344,0,-2,239,271,0
345,0,-2,232,267,0
346,0,-2,235,266,0
347,0,-2,253,265,0
348,0,-2,300,334,0
349,0,-2,300,335,0
350,0,-2,301,333,0
351,0,-2,302,334,0
352,0,-2,299,332,0
353,0,-2,300,335,0
354,0,-2,300,334,0
355,0,-2,302,333,0
356,0,-2,313,333,0
357,0,-2,300,344,0
358,0,-2,301,336,0
359,0,-2,299,335,0
360,0,-2,301,333,0
361,0,-2,301,333,0
362,0,-2,300,333,0
363,0,-2,300,335,0
364,0,-2,299,334,0
365,0,-2,300,333,0
366,0,-2,302,333,0
367,0,-2,300,334,0
368,0,-2,299,345,0
369,0,-2,301,334,0
370,0,-2,302,333,0
371,0,-2,302,334,0
372,0,-2,311,333,0
373,0,-2,311,335,0
374,0,-2,311,337,0
375,0,-2,302,333,0
376,0,-2,305,340,0
377,0,-2,299,333,0
378,0,-2,301,334,0
379,0,-2,300,334,0
380,0,-2,301,334,0
381,0,-2,301,332,0
382,0,-2,300,333,0
383,0,-2,299,334,0
384,0,-2,300,335,0
385,0,-2,301,333,0
386,0,-2,302,333,0
387,0,-2,305,333,0
388,0,-2,301,352,0
389,0,-2,300,334,0
390,0,-2,302,332,0
391,0,-2,301,332,0
392,0,-2,300,333,0
393,0,-2,300,333,0
394,0,-2,300,334,0
395,0,-2,312,333,0
396,0,-2,301,333,0
397,0,-2,300,333,0
398,0,-2,300,336,0
399,0,-2,301,344,0
400,0,-2,302,333,0
401,0,-2,302,332,0
402,0,-2,302,333,0
403,0,-2,300,334,0
404,0,-2,308,334,0
405,0,-2,313,335,0
406,0,-2,301,332,0
407,0,-2,311,334,0
408,0,-2,311,333,0
409,0,-2,300,334,0
410,0,-2,325,332,0
411,0,-2,301,333,0
412,0,-2,299,332,0
413,0,-2,300,334,0
414,0,-2,300,335,0
415,0,-2,334,333,0
416,0,-2,301,333,0
417,0,-2,300,333,0
418,0,-2,299,334,0
419,0,-2,334,351,0
420,0,-2,299,345,0
421,0,-2,301,333,0
422,0,-2,301,332,0
423,0,-2,300,334,0
424,0,-2,299,334,0
425,0,-2,300,337,0
426,0,-2,303,333,0
427,0,-2,302,332,0
428,0,-2,301,333,0
429,0,-2,300,334,0
430,0,-2,307,338,0
431,0,-2,302,336,0
432,0,-2,301,333,0
433,0,-2,300,333,0
434,0,-2,300,335,0
435,0,-2,300,336,0
436,0,-2,310,345,0
437,0,-2,302,335,0
438,0,-2,311,332,0
439,0,-2,300,333,0
440,0,-2,301,334,0
441,0,-2,302,333,0
442,0,-2,302,333,0
443,0,-2,320,333,0
444,0,-2,469,501,0
445,0,-2,468,500,0
446,0,-2,469,502,0
447,0,-2,486,502,0
448,0,-2,470,525,0
449,0,-2,490,502,0
450,0,-2,498,509,0
451,0,-2,497,510,0
452,0,-2,498,510,0
453,0,-2,499,509,0
454,0,-2,498,508,0
455,0,-2,497,521,0
456,0,-2,498,510,0
457,0,-2,498,508,0
458,0,-2,508,510,0
459,0,-2,498,521,0
460,0,-2,510,510,0
461,0,-2,499,508,0
462,0,-2,498,511,0
463,0,-2,502,510,0
464,0,-2,498,508,0
465,0,-2,500,508,0
466,0,-2,497,510,0
467,0,-2,509,509,0
468,0,-2,498,520,0
469,0,-2,498,508,0
470,0,-2,496,510,0
471,0,-2,499,509,0
472,0,-2,497,507,0
473,0,-2,497,509,0
474,0,-2,497,510,0
475,0,-2,499,521,0
476,0,-2,500,509,0
477,0,-2,525,511,0
478,0,-2,463,465,1
479,0,-2,453,475,1
480,0,-2,464,464,1
481,0,-2,453,463,1
482,0,-2,452,465,1
483,0,-2,452,465,1
484,0,-2,453,466,1
485,0,-2,453,465,1
486,0,-2,453,464,1
487,0,-2,454,467,1
488,0,-2,475,465,1
489,0,-2,452,465,1
490,0,-2,453,466,1
491,0,-2,458,470,0
492,0,-2,459,471,0
493,0,-2,459,470,0
494,0,-2,458,469,0
495,0,-2,458,470,0
496,0,-2,462,482,0
497,0,-2,475,487,0
498,0,-2,475,487,0
499,0,-2,459,481,0
500,0,-2,468,481,0
501,0,-2,458,470,0
502,0,-2,457,481,0
503,0,-2,458,470,0
504,0,-2,458,469,0
505,0,-2,458,468,0
506,0,-2,457,470,0
507,0,-2,458,469,0
508,0,-2,457,470,0
509,0,-2,470,469,0
510,0,-2,458,480,0
511,0,-2,459,468,0
512,0,-2,457,471,0
513,0,-2,458,469,0
514,0,-2,457,470,0
515,0,-2,459,470,0
516,0,-2,458,469,0
517,0,-2,471,468,0
518,0,-2,457,471,0
519,0,-2,458,471,0
520,0,-2,458,470,0
521,0,-2,470,471,0
522,0,-2,459,480,0
523,0,-2,475,481,0
524,0,-2,457,484,0
525,0,-2,457,470,0
526,0,-2,458,470,0
527,0,-2,460,468,0
528,0,-2,491,469,0
529,0,-2,459,469,0
530,0,-2,457,471,0
531,0,-2,497,484,0
532,0,-2,459,471,0
533,0,-2,460,468,0
534,0,-2,467,473,0
535,0,-2,458,469,0
536,0,-2,457,471,0
537,0,-2,458,470,0
538,0,-2,459,471,0
539,0,-2,459,480,0
540,0,-2,459,470,0
541,0,-2,458,470,0
542,0,-2,468,470,0
543,0,-2,459,481,0
544,0,-2,469,471,0
545,0,-2,460,468,0
546,0,-2,460,469,0
547,0,-2,458,470,0
548,0,-2,461,471,0
549,0,-2,458,479,0
550,0,-2,458,469,0
551,0,-2,459,468,0
552,0,-2,480,469,0
553,0,-2,458,469,0
554,0,-2,457,470,0
555,0,-2,459,469,0
556,0,-2,458,469,0
557,0,-2,460,468,0
558,0,-2,467,469,0
559,0,-2,457,469,0
560,0,-2,459,478,0
561,0,-2,459,469,0
562,0,-2,458,469,0
563,0,-2,460,468,0
564,0,-2,469,481,0
565,0,-2,458,469,0
566,0,-2,457,481,0
567,0,-2,459,469,0
568,0,-2,458,469,0
569,0,-2,460,468,0
570,0,-2,458,470,0
571,0,-2,457,469,0
572,0,-2,457,470,0
573,0,-2,461,470,0
574,0,-2,459,491,0
575,0,-2,460,468,0
576,0,-2,460,471,0
577,0,-2,459,472,0
578,0,-2,459,471,0
579,0,-2,461,471,0
580,0,-2,459,470,0
581,0,-2,471,469,0
582,0,-2,458,470,0
583,0,-2,458,469,0
584,0,-2,456,469,0
585,0,-2,469,469,0
586,0,-2,462,480,0
587,0,-2,469,469,0
588,0,-2,456,470,0
589,0,-2,456,469,0
590,0,-2,457,469,0
591,0,-2,457,469,0
592,0,-2,458,467,0
593,0,-2,458,467,0
594,0,-2,458,468,0
595,0,-2,471,476,0
596,0,-2,457,469,0
597,0,-2,458,470,0
598,0,-2,458,467,0
599,0,-2,459,468,0
600,0,-2,458,468,0
601,0,-2,456,470,0
602,0,-2,457,468,0
603,0,-2,462,480,0
604,0,-2,457,483,0
605,0,-2,458,468,0
606,0,-2,482,480,0
607,0,-2,468,480,0
608,0,-2,461,468,0
609,0,-2,458,475,0
610,0,-2,458,467,0
611,0,-2,457,469,0
612,0,-2,456,469,0
613,0,-2,461,469,0
614,0,-2,456,471,0
615,0,-2,458,468,0
616,0,-2,469,467,0
617,0,-2,458,479,0
618,0,-2,457,469,0
619,0,-2,457,469,0
620,0,-2,457,469,0
621,0,-2,458,469,0
622,0,-2,459,467,0
623,0,-2,458,467,0
624,0,-2,468,469,0
625,0,-2,456,469,0
626,0,-2,456,469,0
627,0,-2,458,468,0
628,0,-2,471,467,0
629,0,-2,459,478,0
630,0,-2,468,480,0
631,0,-2,457,469,0
632,0,-2,472,482,0
633,0,-2,483,468,0
634,0,-2,458,477,0
635,0,-2,486,467,0
636,0,-2,463,469,0
637,0,-2,459,481,0
638,0,-2,471,495,0
639,0,-2,461,470,0
640,0,-2,463,471,0
641,0,-2,458,472,0
642,0,-2,458,473,0
643,0,-2,459,471,0
644,0,-2,461,471,0
645,0,-2,461,472,0
646,0,-2,463,479,0
647,0,-2,459,473,0
648,0,-2,540,472,0
649,0,-2,13,11,0
650,0,-2,980,656,0
651,0,-2,643,656,0
652,0,-2,642,655,0
653,0,-2,644,656,0
654,0,-2,645,658,1
655,0,-2,643,658,1
656,0,-2,645,658,1
657,0,-2,645,656,1
658,0,-2,645,658,1
659,0,-2,645,657,1
660,0,-2,644,656,1
661,0,-2,645,658,1
662,0,-2,646,658,1
663,0,-2,644,658,1
664,0,-2,644,657,1
665,0,-2,645,656,1
666,0,-2,645,657,1
667,0,-2,646,658,1
668,0,-2,646,657,1
669,0,-2,645,658,1
670,0,-2,645,658,1
671,0,-2,643,657,1
672,0,-2,644,658,1
673,0,-2,645,658,1
674,0,-2,643,657,1
675,0,-2,645,657,1
676,0,-2,644,656,1
677,0,-2,645,658,1
678,0,-2,644,658,1
679,0,-2,645,657,1
680,0,-2,645,672,1
681,0,-2,644,657,1
682,0,-2,643,658,1
683,0,-2,644,657,1
684,0,-2,645,657,1
685,0,-2,644,657,1
686,0,-2,644,664,1
687,0,-2,645,656,1
688,0,-2,646,657,1
689,0,-2,644,657,1
690,0,-2,643,658,1
691,0,-2,644,657,1
692,0,-2,645,658,1
693,0,-2,644,658,1
694,0,-2,648,658,1
695,0,-2,645,657,1
696,0,-2,645,657,1
697,0,-2,645,657,1
698,0,-2,644,656,1
699,0,-2,644,676,1
700,0,-2,645,664,1
701,0,-2,643,657,1
702,0,-2,644,657,1
703,0,-2,644,657,1
704,0,-2,643,657,1
705,0,-2,644,657,1
706,0,-2,644,656,1
707,0,-2,644,659,1
708,0,-2,644,658,1
709,0,-2,645,656,1
710,0,-2,645,658,1
711,0,-2,644,658,1
712,0,-2,644,658,1
713,0,-2,645,657,1
714,0,-2,644,657,1
715,0,-2,644,657,1
716,0,-2,645,658,1
717,0,-2,644,656,1
718,0,-2,644,658,1
719,0,-2,644,657,1
720,0,-2,643,657,1
721,0,-2,645,657,1
722,0,-2,644,657,1
723,0,-2,643,657,1
724,0,-2,644,657,1
725,0,-2,645,657,1
726,0,-2,645,658,1
727,0,-2,646,658,1
728,0,-2,644,656,1
729,0,-2,645,657,1
730,0,-2,644,658,1
731,0,-2,644,658,1
732,0,-2,646,658,1
733,0,-2,645,658,1
734,0,-2,644,658,1
735,0,-2,645,657,1
736,0,-2,644,657,1
737,0,-2,644,658,1
738,0,-2,654,658,1
739,0,-2,644,656,1
740,0,-2,644,658,1
741,0,-2,654,657,1
742,0,-2,643,658,1
743,0,-2,644,657,1
744,0,-2,645,656,1
745,0,-2,644,658,1
746,0,-2,646,659,1
747,0,-2,644,657,1
748,0,-2,644,657,1
749,0,-2,644,658,1
750,0,-2,644,657,1
751,0,-2,644,658,1
752,0,-2,644,657,1
753,0,-2,643,657,1
754,0,-2,644,657,1
755,0,-2,644,656,1
756,0,-2,644,663,1
757,0,-2,644,657,1
758,0,-2,644,656,1
759,0,-2,644,658,1
760,0,-2,644,657,1
761,0,-2,643,657,1
762,0,-2,644,657,1
763,0,-2,644,656,1
764,0,-2,644,657,1
765,0,-2,645,658,1
766,0,-2,645,656,1
767,0,-2,644,657,1
768,0,-2,645,657,1
769,0,-2,643,657,1
770,0,-2,645,657,1
771,0,-2,645,668,1
772,0,-2,647,657,1
773,0,-2,644,657,1
774,0,-2,644,656,1
775,0,-2,645,658,1
776,0,-2,644,657,1
777,0,-2,644,656,1
778,0,-2,650,664,1
779,0,-2,649,664,1
780,0,-2,645,657,1
781,0,-2,645,658,1
782,0,-2,647,658,1
783,0,-2,643,657,1
784,0,-2,645,658,1
785,0,-2,644,656,1
786,0,-2,645,658,1
787,0,-2,645,658,1
788,0,-2,645,656,1
789,0,-2,645,679,1
790,0,-2,645,658,1
791,0,-2,643,658,1
792,0,-2,646,657,1
793,0,-2,645,657,1
794,0,-2,643,657,1
795,0,-2,645,658,1
796,0,-2,645,656,1
797,0,-2,645,658,1
798,0,-2,645,657,1
799,0,-2,643,657,1
800,0,-2,645,657,1
801,0,-2,645,657,1
802,0,-2,643,658,1
803,0,-2,644,658,1
804,0,-2,644,656,1
805,0,-2,645,658,1
806,0,-2,645,658,1
807,0,-2,644,656,1
808,0,-2,644,658,1
809,0,-2,654,657,1
810,0,-2,643,657,1
811,0,-2,644,657,1
812,0,-2,651,658,1
813,0,-2,644,657,1
814,0,-2,645,657,1
815,0,-2,644,656,1
816,0,-2,645,657,1
817,0,-2,645,658,1
818,0,-2,645,656,1
819,0,-2,644,658,1
820,0,-2,644,657,1
821,0,-2,643,658,1
822,0,-2,644,657,1
823,0,-2,644,656,1
824,0,-2,645,657,1
825,0,-2,645,658,1
826,0,-2,644,656,1
827,0,-2,644,657,1
828,0,-2,644,657,1
829,0,-2,643,657,1
830,0,-2,644,657,1
831,0,-2,644,657,1
832,0,-2,644,657,1
833,0,-2,645,672,1
834,0,-2,644,656,1
835,0,-2,644,657,1
836,0,-2,645,658,1
837,0,-2,644,656,1
838,0,-2,644,658,1
839,0,-2,644,657,1
840,0,-2,643,657,1
841,0,-2,645,657,1
842,0,-2,644,656,1
843,0,-2,643,657,1
844,0,-2,644,658,1
845,0,-2,645,656,1
846,0,-2,647,657,1
847,0,-2,644,657,1
848,0,-2,643,657,1
849,0,-2,645,657,1
850,0,-2,645,657,1
851,0,-2,643,658,1
852,0,-2,644,675,1
853,0,-2,644,656,1
854,0,-2,644,657,1
855,0,-2,645,666,1
856,0,-2,645,656,1
857,0,-2,644,658,1
858,0,-2,645,657,1
859,0,-2,643,657,1
860,0,-2,644,658,1
861,0,-2,644,657,1
862,0,-2,643,658,1
863,0,-2,644,658,1
864,0,-2,645,656,1
865,0,-2,645,657,1
866,0,-2,644,657,1
867,0,-2,645,656,1
868,0,-2,644,657,1
869,0,-2,652,657,1
870,0,-2,643,661,1
871,0,-2,646,2597,1
872,0,-2,647,659,1
873,0,-2,646,658,1
874,0,-2,644,658,1
875,0,-2,645,658,1
876,0,-2,645,658,1
877,0,-2,645,658,1
878,0,-2,646,658,1
879,0,-2,645,657,1
880,0,-2,645,658,1
881,0,-2,645,658,1
882,0,-2,645,662,1
883,0,-2,646,659,1
884,0,-2,646,658,1
885,0,-2,643,658,1
886,0,-2,645,658,1
887,0,-2,645,658,1
888,0,-2,646,658,1
889,0,-2,645,658,1
890,0,-2,645,657,1
891,0,-2,645,658,1
892,0,-2,645,658,1
893,0,-2,644,668,1
894,0,-2,645,658,1
895,0,-2,645,658,1
896,0,-2,643,658,1
897,0,-2,646,658,1
898,0,-2,645,657,1
899,0,-2,645,658,1
900,0,-2,645,658,1
901,0,-2,645,657,1
902,0,-2,647,658,1
903,0,-2,645,681,1
904,0,-2,644,668,1
905,0,-2,654,668,1
906,0,-2,645,658,1
907,0,-2,644,658,1
908,0,-2,659,659,1
909,0,-2,645,657,1
910,0,-2,646,658,1
911,0,-2,645,658,1
912,0,-2,646,657,1
913,0,-2,644,659,1
914,0,-2,645,658,1
915,0,-2,644,659,1
916,0,-2,645,658,1
917,0,-2,645,658,1
918,0,-2,645,658,1
919,0,-2,645,658,1
920,0,-2,645,657,1
921,0,-2,645,659,1
922,0,-2,645,658,1
923,0,-2,644,677,1
924,0,-2,645,658,1
925,0,-2,644,658,1
926,0,-2,644,659,1
927,0,-2,645,658,1
928,0,-2,645,658,1
929,0,-2,643,658,1
930,0,-2,646,658,1
931,0,-2,644,656,1
932,0,-2,647,658,1
933,0,-2,645,658,1
934,0,-2,645,657,1
935,0,-2,645,658,1
936,0,-2,645,658,1
937,0,-2,643,658,1
938,0,-2,646,658,1
939,0,-2,645,657,1
940,0,-2,645,658,1
941,0,-2,646,658,1
942,0,-2,645,657,1
943,0,-2,645,659,1
944,0,-2,645,658,1
945,0,-2,643,658,1
946,0,-2,645,659,1
947,0,-2,645,658,1
948,0,-2,644,658,1
949,0,-2,645,658,1
950,0,-2,645,657,1
951,0,-2,645,658,1
952,0,-2,645,658,1
953,0,-2,644,657,1
954,0,-2,645,659,1
955,0,-2,645,658,1
956,0,-2,644,658,1
957,0,-2,645,659,1
958,0,-2,645,658,1
959,0,-2,643,658,1
960,0,-2,646,659,1
961,0,-2,645,657,1
962,0,-2,645,658,1
963,0,-2,645,658,1
964,0,-2,643,658,1
965,0,-2,645,659,1
966,0,-2,646,658,1
967,0,-2,644,658,1
968,0,-2,645,658,1
969,0,-2,645,656,1
970,0,-2,645,658,1
971,0,-2,646,658,1
972,0,-2,645,656,1
973,0,-2,645,658,1
974,0,-2,645,658,1
975,0,-2,644,657,1
976,0,-2,651,658,1
977,0,-2,644,657,1
978,0,-2,644,657,1
979,0,-2,653,657,1
980,0,-2,645,656,1
981,0,-2,644,657,1
982,0,-2,645,657,1
983,0,-2,645,656,1
984,0,-2,644,657,1
985,0,-2,653,665,1
986,0,-2,643,657,1
987,0,-2,645,657,1
988,0,-2,644,657,1
989,0,-2,643,658,1
990,0,-2,644,657,1
991,0,-2,644,656,1
992,0,-2,644,657,1
993,0,-2,644,657,1
994,0,-2,643,657,1
995,0,-2,644,657,1
996,0,-2,647,657,1
997,0,-2,643,657,1
998,0,-2,644,657,1
999,0,-2,644,655,1
1000,0,-2,645,657,1
1001,0,-2,644,657,1
1002,0,-2,646,656,1
1003,0,-2,644,657,1
1004,0,-2,660,662,1
1005,0,-2,643,657,1
1006,0,-2,644,657,1
1007,0,-2,644,657,1
1008,0,-2,643,658,1
1009,0,-2,645,657,1
1010,0,-2,644,656,1
1011,0,-2,644,657,1
1012,0,-2,644,657,1
1013,0,-2,644,656,1
1014,0,-2,645,657,1
1015,0,-2,644,657,1
1016,0,-2,643,657,1
1017,0,-2,644,657,1
1018,0,-2,644,655,1
1019,0,-2,644,658,1
1020,0,-2,644,656,1
1021,0,-2,644,656,1
1022,0,-2,644,664,1
1023,0,-2,644,656,1
1024,0,-2,643,657,1
1025,0,-2,644,657,1
1026,0,-2,644,657,1
1027,0,-2,642,657,1
1028,0,-2,645,657,1
1029,0,-2,645,656,1
1030,0,-2,644,667,1
1031,0,-2,644,657,1
1032,0,-2,644,656,1
1033,0,-2,644,657,1
1034,0,-2,645,657,1
1035,0,-2,643,657,1
1036,0,-2,648,662,1
1037,0,-2,644,655,1
1038,0,-2,644,657,1
1039,0,-2,645,657,1
1040,0,-2,644,656,1
1041,0,-2,644,657,1
1042,0,-2,644,657,1
1043,0,-2,642,657,1
1044,0,-2,645,657,1
1045,0,-2,645,657,1
1046,0,-2,644,657,1
1047,0,-2,645,657,1
1048,0,-2,644,655,1
1049,0,-2,645,658,1
1050,0,-2,654,657,1
1051,0,-2,644,656,1
1052,0,-2,644,657,1
1053,0,-2,644,658,1
1054,0,-2,643,657,1
1055,0,-2,644,657,1
1056,0,-2,644,656,1
1057,0,-2,644,657,1
1058,0,-2,644,658,1
1059,0,-2,644,656,1
1060,0,-2,645,657,1
1061,0,-2,644,657,1
1062,0,-2,643,657,1
1063,0,-2,644,657,1
1064,0,-2,644,657,1
1065,0,-2,639,654,2
1066,0,-2,641,654,2
1067,0,-2,640,653,2
