patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,395,0,-2,2634,4133,82
0,396,0,-2,2634,4136,82
0,397,0,-2,2634,4144,82
0,398,0,-2,2639,4133,82
0,399,0,-2,2632,4135,82
0,400,0,-2,2631,4137,82
0,401,0,-2,2639,4139,82
0,402,0,-2,2725,4148,82
0,403,0,-2,2635,4133,83
0,404,0,-2,2637,4146,83
0,405,0,-2,2636,4134,83
0,406,0,-2,2632,4136,83
0,407,0,-2,2636,4136,83
0,408,0,-2,2634,4136,83
0,409,0,-2,2632,4137,83
0,410,0,-2,2637,4136,83
0,411,0,-2,3809,4126,74
0,412,0,-2,3814,4127,74
0,413,0,-2,3813,4125,74
0,414,0,-2,3822,4127,74
0,415,0,-2,3811,4125,72
0,416,0,-2,3811,4125,72
0,417,0,-2,3820,4126,72
0,418,0,-2,3807,4132,72
0,419,0,-2,3811,4142,72
0,420,0,-2,3816,4128,72
0,421,0,-2,3869,4136,72
0,422,0,-2,3807,4124,72
0,423,0,-2,3810,4127,72
0,424,0,-2,3808,4137,72
0,425,0,-2,3812,4123,72
0,426,0,-2,3806,4126,72
0,427,0,-2,3813,4127,72
0,428,0,-2,3811,4124,72
0,429,0,-2,3812,4124,72
0,430,0,-2,3831,4147,72
0,431,0,-2,3022,4135,70
0,432,0,-2,3021,4125,70
0,433,0,-2,3016,4124,70
0,434,0,-2,3017,4124,70
0,435,0,-2,3018,4124,70
0,436,0,-2,3018,4125,70
0,437,0,-2,3021,4125,70
0,438,0,-2,3886,4151,70
0,439,0,-2,3040,4129,70
0,440,0,-2,3018,4124,70
0,441,0,-2,3020,4127,70
0,442,0,-2,3014,4136,70
0,443,0,-2,3020,4126,70
0,444,0,-2,3019,4131,70
0,445,0,-2,3017,4127,70
0,446,0,-2,3043,4125,70
0,447,0,-2,3050,4134,70
0,448,0,-2,3028,4122,70
0,449,0,-2,3033,4125,70
0,450,0,-2,3016,4124,70
0,451,0,-2,3018,4124,70
0,452,0,-2,3035,4127,70
0,453,0,-2,3019,4133,70
0,454,0,-2,3015,4123,70
0,455,0,-2,3020,4163,70
0,456,0,-2,3015,4168,70
0,457,0,-2,3017,4128,70
0,458,0,-2,3011,4123,70
0,459,0,-2,3022,4128,70
0,460,0,-2,3020,4125,70
0,461,0,-2,3015,4127,70
0,462,0,-2,3018,4122,70
0,463,0,-2,3019,4124,70
0,464,0,-2,3021,4131,70
0,465,0,-2,3021,4125,70
0,466,0,-2,3016,4126,70
0,467,0,-2,3014,4124,70
0,468,0,-2,3023,4126,70
0,469,0,-2,3020,4126,70
0,470,0,-2,3018,4124,70
0,471,0,-2,3014,4125,70
0,472,0,-2,3017,4125,70
0,473,0,-2,3016,4142,70
0,474,0,-2,3051,4125,70
0,475,0,-2,3020,4121,70
0,476,0,-2,3028,4124,70
0,477,0,-2,3025,4126,70
0,478,0,-2,3020,4136,70
0,479,0,-2,3019,4124,70
0,480,0,-2,3118,4148,70
0,481,0,-2,3043,4158,70
0,482,0,-2,3039,4197,70
0,483,0,-2,3050,4146,70
0,484,0,-2,3061,4146,70
0,485,0,-2,3035,4155,70
0,486,0,-2,3018,4124,70
0,487,0,-2,3015,4127,70
0,488,0,-2,3014,4127,70
0,489,0,-2,3031,4128,70
0,490,0,-2,3016,4122,70
0,491,0,-2,3020,4125,70
0,492,0,-2,3014,4124,70
0,493,0,-2,3015,4124,70
0,494,0,-2,3020,4122,70
0,495,0,-2,3016,4126,70
0,496,0,-2,3017,4121,70
0,497,0,-2,3017,4128,70
0,498,0,-2,3016,4125,70
0,499,0,-2,3016,4125,70
0,500,0,-2,3020,4123,70
0,501,0,-2,3017,4126,70
0,502,0,-2,3019,4126,70
0,503,0,-2,3025,4124,70
0,504,0,-2,3015,4130,70
0,505,0,-2,3015,4126,70
0,506,0,-2,3017,4128,70
0,507,0,-2,3016,4123,70
0,508,0,-2,3034,4125,70
0,509,0,-2,3021,4136,70
0,510,0,-2,3024,4130,70
0,511,0,-2,3015,4124,70
0,512,0,-2,3019,4128,70
0,513,0,-2,3015,4125,70
0,514,0,-2,3014,4125,70
0,515,0,-2,3030,4123,70
0,516,0,-2,3018,4134,70
0,517,0,-2,3020,4124,70
0,518,0,-2,3030,4133,70
0,519,0,-2,3016,4122,70
0,520,0,-2,3016,4122,70
0,521,0,-2,3017,4120,70
0,522,0,-2,3014,4122,70
0,523,0,-2,3017,4131,70
0,524,0,-2,3017,4120,70
0,525,0,-2,3013,4125,70
0,526,0,-2,3015,4122,70
0,527,0,-2,3018,4126,70
0,528,0,-2,3014,4123,70
0,529,0,-2,3012,4123,70
0,530,0,-2,3016,4126,70
0,531,0,-2,3015,4146,70
0,532,0,-2,3016,4124,70
0,533,0,-2,3013,4132,70
0,534,0,-2,3017,4120,70
0,535,0,-2,3018,4122,70
0,536,0,-2,3032,4130,70
0,537,0,-2,3020,4124,70
0,538,0,-2,3018,4121,70
0,539,0,-2,3016,4125,70
0,540,0,-2,3024,4127,70
0,541,0,-2,3020,4133,70
0,542,0,-2,3022,4126,70
0,543,0,-2,3016,4136,70
0,544,0,-2,3017,4123,70
0,545,0,-2,2935,4132,79
0,546,0,-2,2946,4133,79
0,547,0,-2,2938,4139,79
0,548,0,-2,3725,4135,80
0,549,0,-2,3728,4133,80
0,550,0,-2,3738,4159,80
0,551,0,-2,3726,4139,80
0,552,0,-2,3726,4136,80
0,553,0,-2,3729,4137,80
0,554,0,-2,3728,4138,80
0,555,0,-2,3728,4138,80
0,556,0,-2,3728,4137,80
0,557,0,-2,3727,4133,80
0,558,0,-2,3729,4137,80
0,559,0,-2,3727,4134,80
0,560,0,-2,3732,4150,80
0,561,0,-2,3733,4132,80
0,562,0,-2,3729,4155,80
0,563,0,-2,3728,4131,80
0,564,0,-2,3730,4143,80
0,565,0,-2,3729,4131,82
0,566,0,-2,3728,4138,82
0,567,0,-2,3729,4141,82
0,568,0,-2,3727,4140,82
0,569,0,-2,3732,4142,82
0,570,0,-2,3750,4140,82
0,571,0,-2,3729,4131,82
0,572,0,-2,3732,4136,82
0,573,0,-2,3728,4128,82
0,574,0,-2,3728,4136,82
0,575,0,-2,3726,4136,82
0,576,0,-2,3728,4148,82
0,577,0,-2,3740,4131,82
0,578,0,-2,3733,4140,82
0,579,0,-2,3731,4137,82
0,580,0,-2,3730,4136,82
0,581,0,-2,3729,4133,82
0,582,0,-2,3727,4135,82
0,583,0,-2,3759,4127,82
0,584,0,-2,3726,4134,82
0,585,0,-2,3730,4130,82
0,586,0,-2,3728,4150,82
0,587,0,-2,3730,4149,82
0,588,0,-2,3730,4138,82
0,589,0,-2,3728,4129,82
0,590,0,-2,3727,4139,82
0,591,0,-2,3727,4138,82
0,592,0,-2,3729,4208,82
0,593,0,-2,3733,4132,82
0,594,0,-2,3729,4141,82
0,595,0,-2,3730,4140,82
0,596,0,-2,3731,4141,82
0,597,0,-2,3728,4133,82
0,598,0,-2,3730,4143,82
0,599,0,-2,3730,4137,82
0,600,0,-2,3726,4137,82
0,601,0,-2,3729,4131,82
0,602,0,-2,3740,4139,82
0,603,0,-2,3730,4131,82
0,604,0,-2,3730,4142,82
0,605,0,-2,3731,4130,82
0,606,0,-2,3727,4145,82
0,607,0,-2,3726,4137,82
0,608,0,-2,3731,4137,82
0,609,0,-2,3738,4134,82
0,610,0,-2,3735,4145,82
0,611,0,-2,3731,4132,82
0,612,0,-2,3730,4147,82
0,613,0,-2,3745,4130,82
0,614,0,-2,3731,4136,82
0,615,0,-2,3729,4128,82
0,616,0,-2,3728,4134,82
0,617,0,-2,3729,4136,82
0,618,0,-2,3743,4138,82
0,619,0,-2,3730,4134,82
0,620,0,-2,3732,4156,82
0,621,0,-2,3733,4131,82
0,622,0,-2,3733,4133,82
0,623,0,-2,3728,4141,82
0,624,0,-2,3731,4139,82
0,625,0,-2,3729,4130,82
0,626,0,-2,3731,4138,82
0,627,0,-2,3731,4148,82
0,628,0,-2,3728,4141,82
0,629,0,-2,3730,4132,82
0,630,0,-2,3727,4140,82
0,631,0,-2,3727,4127,82
0,632,0,-2,3726,4141,82
0,633,0,-2,3726,4131,81
0,634,0,-2,3726,4135,81
0,635,0,-2,3732,4132,81
0,636,0,-2,3726,4138,81
0,637,0,-2,3726,4132,81
0,638,0,-2,3727,4164,81
0,639,0,-2,3725,4135,81
0,640,0,-2,3727,4137,81
0,641,0,-2,3725,4138,81
0,642,0,-2,3728,4143,81
0,643,0,-2,3730,4148,81
0,644,0,-2,3766,4152,81
0,645,0,-2,3766,4138,81
0,646,0,-2,3736,4137,81
0,647,0,-2,3732,4135,81
0,648,0,-2,3731,4142,81
0,649,0,-2,1304,3631,54
0,650,0,-2,2212,4484,54
0,651,0,-2,2116,4453,54
0,652,0,-2,2118,4492,54
0,653,0,-2,2139,4453,54
0,654,0,-2,2129,4454,54
0,655,0,-2,2136,4452,54
0,656,0,-2,2185,4455,54
0,657,0,-2,2125,4450,54
0,658,0,-2,2122,4468,54
0,659,0,-2,2116,4453,54
0,660,0,-2,2117,4453,54
0,661,0,-2,2119,4454,54
0,662,0,-2,2117,4453,54
0,663,0,-2,2119,4456,54
0,664,0,-2,2116,4447,54
0,665,0,-2,2120,4449,54
0,666,0,-2,2120,4452,54
0,667,0,-2,2113,4472,54
0,668,0,-2,2112,4461,54
0,669,0,-2,2115,4451,54
0,670,0,-2,2122,4453,54
0,671,0,-2,2115,4450,54
0,672,0,-2,2119,4455,54
0,673,0,-2,2117,4451,54
0,674,0,-2,2114,4452,54
0,675,0,-2,2115,4450,54
0,676,0,-2,2117,4454,54
0,677,0,-2,2118,4456,54
0,678,0,-2,2119,4454,54
0,679,0,-2,2122,4458,54
0,680,0,-2,2120,4451,54
0,681,0,-2,2123,4454,54
0,682,0,-2,2115,4461,54
0,683,0,-2,2115,4455,54
0,684,0,-2,2118,4474,54
0,685,0,-2,2119,4453,54
0,686,0,-2,2129,4458,54
0,687,0,-2,2114,4450,54
0,688,0,-2,2115,4454,54
0,689,0,-2,2114,4452,54
0,690,0,-2,2116,4466,54
0,691,0,-2,2122,4468,55
0,692,0,-2,2135,4461,55
0,693,0,-2,2129,4465,55
0,694,0,-2,2130,4462,55
0,695,0,-2,2123,4471,55
0,696,0,-2,2122,4461,55
0,697,0,-2,2129,4484,55
0,698,0,-2,2124,4461,55
0,699,0,-2,2127,4474,55
0,700,0,-2,2123,4461,55
0,701,0,-2,2126,4463,55
0,702,0,-2,2125,4470,55
0,703,0,-2,2122,4492,55
0,704,0,-2,2126,4466,55
0,705,0,-2,2139,4463,55
0,706,0,-2,2128,4473,55
0,707,0,-2,2125,4469,55
0,708,0,-2,2125,4473,55
0,709,0,-2,2130,4466,55
0,710,0,-2,2126,4460,55
0,711,0,-2,2128,4464,55
0,712,0,-2,2125,4467,55
0,713,0,-2,2127,4476,55
0,714,0,-2,2125,4466,55
0,715,0,-2,2138,4463,55
0,716,0,-2,2131,4467,55
0,717,0,-2,2129,4473,55
0,718,0,-2,2126,4463,55
0,719,0,-2,2122,4461,55
0,720,0,-2,2127,4465,55
0,721,0,-2,2124,4474,55
0,722,0,-2,2125,4495,55
0,723,0,-2,2121,4472,55
0,724,0,-2,2128,4463,56
0,725,0,-2,2108,4470,56
0,726,0,-2,2112,4462,56
0,727,0,-2,2106,4482,55
0,728,0,-2,2126,4485,55
0,729,0,-2,2112,4485,55
0,730,0,-2,2113,4493,55
0,731,0,-2,2107,4485,55
0,732,0,-2,2113,4485,55
0,733,0,-2,2108,4486,55
0,734,0,-2,2109,4485,55
0,735,0,-2,2108,4482,55
0,736,0,-2,2114,4483,55
0,737,0,-2,2107,4483,55
0,738,0,-2,2112,4489,55
0,739,0,-2,2110,4489,55
0,740,0,-2,2126,4488,54
0,741,0,-2,2131,4492,54
0,742,0,-2,2128,4491,54
0,743,0,-2,2128,4489,54
0,744,0,-2,2129,4487,54
0,745,0,-2,2130,4498,54
0,746,0,-2,2130,4491,54
0,747,0,-2,2129,4493,54
0,748,0,-2,2131,4490,54
0,749,0,-2,2152,4502,54
0,750,0,-2,2130,4496,54
0,751,0,-2,2182,4531,54
0,752,0,-2,2140,4498,54
0,753,0,-2,2129,4494,54
0,754,0,-2,2128,4492,54
0,755,0,-2,2127,4488,54
0,756,0,-2,2134,4493,54
0,757,0,-2,2130,4492,54
0,758,0,-2,2135,4499,54
0,759,0,-2,2128,4496,54
0,760,0,-2,2127,4495,54
0,761,0,-2,2129,4505,54
0,762,0,-2,2125,4489,54
0,763,0,-2,2130,4495,54
0,764,0,-2,2123,4490,54
0,765,0,-2,2126,4490,54
0,766,0,-2,2126,4493,54
0,767,0,-2,2125,4492,54
0,768,0,-2,2125,4492,54
0,769,0,-2,2126,4493,54
0,770,0,-2,2132,4499,54
0,771,0,-2,2123,4521,54
0,772,0,-2,2130,4494,54
0,773,0,-2,2183,4602,64
0,774,0,-2,2197,4591,64
0,775,0,-2,2181,4588,64
0,776,0,-2,2180,4578,64
0,777,0,-2,2187,4583,64
0,778,0,-2,2181,4580,64
0,779,0,-2,2200,4586,64
0,780,0,-2,2181,4576,64
0,781,0,-2,2183,4580,64
0,782,0,-2,2179,4591,64
0,783,0,-2,2181,4580,64
0,784,0,-2,2179,4581,64
0,785,0,-2,2181,4579,64
0,786,0,-2,2184,4577,64
0,787,0,-2,2182,4578,64
0,788,0,-2,2197,4582,64
0,789,0,-2,2184,4590,64
0,790,0,-2,2185,4582,64
0,791,0,-2,2179,4590,64
0,792,0,-2,2184,4583,64
0,793,0,-2,2185,4588,64
0,794,0,-2,2182,4582,64
0,795,0,-2,2178,4580,64
0,796,0,-2,2181,4578,64
0,797,0,-2,2181,4584,64
0,798,0,-2,2179,4573,64
0,799,0,-2,2183,4581,64
0,800,0,-2,2179,4578,64
0,801,0,-2,2188,4586,64
0,802,0,-2,2178,4580,64
0,803,0,-2,2188,4637,69
0,804,0,-2,2185,4644,69
0,805,0,-2,2189,4631,69
0,806,0,-2,2185,4619,68
0,807,0,-2,2188,4621,68
0,808,0,-2,2190,4622,68
0,809,0,-2,2188,4615,68
0,810,0,-2,2190,4630,68
0,811,0,-2,2188,4635,69
0,812,0,-2,2193,4637,69
0,813,0,-2,2188,4634,69
0,814,0,-2,2189,4629,69
0,815,0,-2,2196,4628,69
0,816,0,-2,2186,4635,69
0,817,0,-2,2187,4640,69
0,818,0,-2,2187,4627,69
0,819,0,-2,2189,4630,69
0,820,0,-2,2190,4627,69
