patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,279,0,-2,278,597,8
0,280,0,-2,278,584,8
0,281,0,-2,279,582,8
0,282,0,-2,277,584,8
0,283,0,-2,276,584,8
0,284,0,-2,277,582,8
0,285,0,-2,282,582,8
0,286,0,-2,280,582,8
0,287,0,-2,279,583,8
0,288,0,-2,279,581,8
0,289,0,-2,277,585,8
0,290,0,-2,277,583,8
0,291,0,-2,279,582,8
0,292,0,-2,276,591,8
0,293,0,-2,279,584,8
0,294,0,-2,278,585,8
0,295,0,-2,277,582,8
0,296,0,-2,278,586,8
0,297,0,-2,279,583,8
0,298,0,-2,279,583,8
0,299,0,-2,281,581,8
0,300,0,-2,279,582,8
0,301,0,-2,275,584,8
0,302,0,-2,279,581,8
0,303,0,-2,288,585,8
0,304,0,-2,278,582,8
0,305,0,-2,277,584,8
0,306,0,-2,278,583,8
0,307,0,-2,277,582,8
0,308,0,-2,279,582,8
0,309,0,-2,276,581,8
0,310,0,-2,280,583,8
0,311,0,-2,278,582,8
0,312,0,-2,279,585,8
0,313,0,-2,277,582,8
0,314,0,-2,278,583,8
0,315,0,-2,280,591,8
0,316,0,-2,278,583,8
0,317,0,-2,278,586,8
0,318,0,-2,275,583,8
0,319,0,-2,278,583,8
0,320,0,-2,278,583,8
0,321,0,-2,279,585,8
0,322,0,-2,282,583,8
0,323,0,-2,279,580,8
0,324,0,-2,278,584,8
0,325,0,-2,279,585,8
0,326,0,-2,288,588,8
0,327,0,-2,275,586,8
0,328,0,-2,277,582,8
0,329,0,-2,280,589,9
0,330,0,-2,278,583,9
0,331,0,-2,278,586,9
0,332,0,-2,278,584,9
0,333,0,-2,278,615,9
0,334,0,-2,279,582,9
0,335,0,-2,279,583,9
0,336,0,-2,278,584,9
0,337,0,-2,277,583,9
0,338,0,-2,278,594,9
0,339,0,-2,278,585,9
0,340,0,-2,278,586,9
0,341,0,-2,278,583,9
0,342,0,-2,278,584,9
0,343,0,-2,279,584,9
0,344,0,-2,279,584,9
0,345,0,-2,276,586,9
0,346,0,-2,280,583,9
0,347,0,-2,279,585,9
0,348,0,-2,278,583,9
0,349,0,-2,294,584,9
0,350,0,-2,281,585,9
0,351,0,-2,278,584,9
0,352,0,-2,278,604,9
0,353,0,-2,275,584,9
0,354,0,-2,277,586,9
0,355,0,-2,278,584,9
0,356,0,-2,279,582,9
0,357,0,-2,282,583,9
0,358,0,-2,279,581,9
0,359,0,-2,279,586,9
0,360,0,-2,278,582,9
0,361,0,-2,278,585,9
0,362,0,-2,282,583,9
0,363,0,-2,277,585,9
0,364,0,-2,278,584,9
0,365,0,-2,278,583,9
0,366,0,-2,278,584,9
0,367,0,-2,278,585,9
0,368,0,-2,279,584,9
0,369,0,-2,280,583,9
0,370,0,-2,278,584,9
0,371,0,-2,276,584,9
0,372,0,-2,286,589,9
0,373,0,-2,280,584,9
0,374,0,-2,278,583,9
0,375,0,-2,277,586,9
0,376,0,-2,278,584,9
0,377,0,-2,278,585,9
0,378,0,-2,278,584,9
0,379,0,-2,277,586,9
0,380,0,-2,280,582,9
0,381,0,-2,279,583,9
0,382,0,-2,279,586,9
0,383,0,-2,287,586,9
0,384,0,-2,278,586,9
0,385,0,-2,293,583,9
0,386,0,-2,277,583,9
0,387,0,-2,279,583,9
0,388,0,-2,278,583,9
0,389,0,-2,276,587,10
0,390,0,-2,278,585,10
0,391,0,-2,278,587,10
0,392,0,-2,279,583,10
0,393,0,-2,279,583,10
0,394,0,-2,281,585,10
0,395,0,-2,279,595,10
0,396,0,-2,277,587,10
0,397,0,-2,276,589,10
0,398,0,-2,277,587,10
0,399,0,-2,278,584,10
0,400,0,-2,278,587,10
0,401,0,-2,281,588,10
0,402,0,-2,278,584,10
0,403,0,-2,278,587,10
0,404,0,-2,279,582,10
0,405,0,-2,279,586,10
0,406,0,-2,276,583,10
0,407,0,-2,279,584,10
0,408,0,-2,287,584,10
0,409,0,-2,278,584,10
0,410,0,-2,278,585,10
0,411,0,-2,277,585,10
0,412,0,-2,279,587,10
0,413,0,-2,277,585,10
0,414,0,-2,277,584,10
0,415,0,-2,276,585,10
0,416,0,-2,279,582,10
0,417,0,-2,277,586,10
0,418,0,-2,289,595,10
0,419,0,-2,278,586,10
0,420,0,-2,277,585,10
0,421,0,-2,277,586,10
0,422,0,-2,278,584,10
0,423,0,-2,277,584,10
0,424,0,-2,276,584,10
0,425,0,-2,278,585,10
0,426,0,-2,278,587,10
0,427,0,-2,279,583,10
0,428,0,-2,279,584,10
0,429,0,-2,279,585,10
0,430,0,-2,278,586,10
0,431,0,-2,288,585,10
0,432,0,-2,274,585,10
0,433,0,-2,278,587,10
0,434,0,-2,277,585,10
0,435,0,-2,278,585,10
0,436,0,-2,278,585,10
0,437,0,-2,278,587,10
0,438,0,-2,280,585,10
0,439,0,-2,279,584,11
0,440,0,-2,278,586,11
0,441,0,-2,276,596,11
0,442,0,-2,279,590,11
0,443,0,-2,277,586,11
0,444,0,-2,278,586,11
0,445,0,-2,280,585,11
0,446,0,-2,278,585,11
0,447,0,-2,277,589,11
0,448,0,-2,278,585,11
0,449,0,-2,278,588,11
0,450,0,-2,278,585,11
0,451,0,-2,276,587,11
0,452,0,-2,282,589,11
0,453,0,-2,278,587,11
0,454,0,-2,286,587,11
0,455,0,-2,278,585,11
0,456,0,-2,278,591,11
0,457,0,-2,279,585,11
0,458,0,-2,277,586,11
0,459,0,-2,277,585,11
0,460,0,-2,277,585,11
0,461,0,-2,277,588,11
0,462,0,-2,279,584,11
0,463,0,-2,279,585,11
0,464,0,-2,279,594,11
0,465,0,-2,280,588,11
0,466,0,-2,278,592,11
0,467,0,-2,279,585,11
0,468,0,-2,277,586,11
0,469,0,-2,278,586,11
0,470,0,-2,277,587,11
0,471,0,-2,278,586,11
0,472,0,-2,277,587,11
0,473,0,-2,279,586,11
0,474,0,-2,279,585,11
0,475,0,-2,305,585,11
0,476,0,-2,279,584,11
0,477,0,-2,279,590,11
0,478,0,-2,279,587,11
0,479,0,-2,277,589,11
0,480,0,-2,279,586,11
0,481,0,-2,278,585,11
0,482,0,-2,280,586,11
0,483,0,-2,278,586,11
0,484,0,-2,279,589,11
0,485,0,-2,279,585,11
0,486,0,-2,276,586,11
0,487,0,-2,279,594,11
0,488,0,-2,278,586,11
0,489,0,-2,280,586,11
0,490,0,-2,278,587,11
0,491,0,-2,277,588,11
0,492,0,-2,278,586,11
0,493,0,-2,278,588,11
0,494,0,-2,275,586,11
0,495,0,-2,278,586,11
0,496,0,-2,279,585,11
0,497,0,-2,280,584,11
0,498,0,-2,278,596,11
0,499,0,-2,279,585,11
0,500,0,-2,291,591,11
0,501,0,-2,278,586,11
0,502,0,-2,277,585,11
0,503,0,-2,277,586,11
0,504,0,-2,277,585,11
0,505,0,-2,280,587,11
0,506,0,-2,278,585,11
0,507,0,-2,277,587,11
0,508,0,-2,279,584,11
0,509,0,-2,279,585,11
0,510,0,-2,279,595,11
0,511,0,-2,279,585,11
0,512,0,-2,277,586,11
0,513,0,-2,276,587,11
0,514,0,-2,277,587,11
0,515,0,-2,277,586,11
0,516,0,-2,278,589,11
0,517,0,-2,278,586,11
0,518,0,-2,279,586,11
0,519,0,-2,280,587,11
0,520,0,-2,288,586,11
0,521,0,-2,279,586,11
0,522,0,-2,280,583,11
0,523,0,-2,279,593,11
0,524,0,-2,278,586,11
0,525,0,-2,277,586,11
0,526,0,-2,280,586,11
0,527,0,-2,277,586,11
0,528,0,-2,277,587,11
0,529,0,-2,277,584,11
0,530,0,-2,274,588,11
0,531,0,-2,279,584,11
0,532,0,-2,279,584,11
0,533,0,-2,281,594,11
0,534,0,-2,278,586,11
0,535,0,-2,277,588,11
0,536,0,-2,278,585,11
0,537,0,-2,277,588,11
0,538,0,-2,278,587,11
0,539,0,-2,274,586,11
0,540,0,-2,280,585,11
0,541,0,-2,278,584,11
0,542,0,-2,277,587,11
0,543,0,-2,279,585,11
0,544,0,-2,279,587,11
0,545,0,-2,279,585,11
0,546,0,-2,278,592,11
0,547,0,-2,279,591,11
0,548,0,-2,279,589,11
0,549,0,-2,277,587,11
0,550,0,-2,278,586,11
0,551,0,-2,278,587,11
0,552,0,-2,278,586,11
0,553,0,-2,278,587,11
0,554,0,-2,280,585,11
0,555,0,-2,278,585,11
0,556,0,-2,278,594,11
0,557,0,-2,279,584,11
0,558,0,-2,283,589,11
0,559,0,-2,277,585,11
0,560,0,-2,279,587,11
0,561,0,-2,278,584,11
0,562,0,-2,278,585,11
0,563,0,-2,279,585,11
0,564,0,-2,277,585,11
0,565,0,-2,274,587,11
0,566,0,-2,278,585,11
0,567,0,-2,279,585,11
0,568,0,-2,279,585,11
0,569,0,-2,280,585,11
0,570,0,-2,279,585,11
0,571,0,-2,278,586,11
0,572,0,-2,277,591,11
0,573,0,-2,275,588,11
0,574,0,-2,277,592,11
0,575,0,-2,278,588,11
0,576,0,-2,277,584,11
0,577,0,-2,280,587,11
0,578,0,-2,461,586,12
0,579,0,-2,466,590,12
0,580,0,-2,457,586,12
0,581,0,-2,460,585,12
0,582,0,-2,473,587,12
0,583,0,-2,459,586,12
0,584,0,-2,458,587,12
0,585,0,-2,458,586,12
0,586,0,-2,457,590,12
0,587,0,-2,457,586,12
0,588,0,-2,456,589,12
0,589,0,-2,457,587,12
0,590,0,-2,457,587,12
0,591,0,-2,458,587,12
0,592,0,-2,457,589,12
0,593,0,-2,456,587,12
0,594,0,-2,454,589,12
0,595,0,-2,457,586,12
0,596,0,-2,457,588,12
0,597,0,-2,459,585,12
0,598,0,-2,461,603,12
0,599,0,-2,457,586,12
0,600,0,-2,457,585,12
0,601,0,-2,459,590,12
0,602,0,-2,460,588,12
0,603,0,-2,459,586,12
0,604,0,-2,461,587,12
0,605,0,-2,457,586,12
0,606,0,-2,457,586,12
0,607,0,-2,469,589,12
0,608,0,-2,458,587,12
0,609,0,-2,457,590,12
0,610,0,-2,471,587,12
0,611,0,-2,457,593,12
0,612,0,-2,455,588,12
0,613,0,-2,457,589,12
0,614,0,-2,460,587,12
0,615,0,-2,457,589,12
0,616,0,-2,459,586,12
0,617,0,-2,458,600,12
0,618,0,-2,454,587,12
0,619,0,-2,460,585,12
0,620,0,-2,457,587,12
0,621,0,-2,459,585,12
0,622,0,-2,459,586,12
0,623,0,-2,462,587,12
0,624,0,-2,453,587,12
0,625,0,-2,460,585,12
0,626,0,-2,457,587,12
0,627,0,-2,459,586,12
0,628,0,-2,457,587,12
0,629,0,-2,461,585,12
0,630,0,-2,454,590,12
0,631,0,-2,457,587,12
0,632,0,-2,459,588,12
0,633,0,-2,458,585,12
0,634,0,-2,457,588,12
0,635,0,-2,458,587,12
0,636,0,-2,454,604,12
0,637,0,-2,457,587,12
0,638,0,-2,458,586,12
0,639,0,-2,459,587,12
0,640,0,-2,457,599,12
0,641,0,-2,458,588,12
0,642,0,-2,457,589,12
0,643,0,-2,458,587,12
0,644,0,-2,459,587,12
0,645,0,-2,398,586,13
0,646,0,-2,401,587,13
0,647,0,-2,400,588,13
0,648,0,-2,402,587,13
0,649,0,-2,92,584,13
0,650,0,-2,2425,2220,13
0,651,0,-2,1705,2211,13
0,652,0,-2,1685,2187,13
0,653,0,-2,1678,2178,13
0,654,0,-2,1682,2181,13
0,655,0,-2,1673,2175,13
0,656,0,-2,1674,2190,13
0,657,0,-2,1672,2170,13
0,658,0,-2,1663,2173,13
0,659,0,-2,1670,2188,13
0,660,0,-2,1666,2169,13
0,661,0,-2,1660,2179,13
0,662,0,-2,1665,2162,13
0,663,0,-2,1658,2164,13
0,664,0,-2,1682,2189,13
0,665,0,-2,1666,2168,13
0,666,0,-2,1663,2165,13
0,667,0,-2,1678,2167,13
0,668,0,-2,1661,2508,13
0,669,0,-2,1715,2207,13
0,670,0,-2,1686,2176,13
0,671,0,-2,5221,2448,13
0,672,0,-2,1705,2193,13
0,673,0,-2,1687,2184,13
0,674,0,-2,1699,2184,13
0,675,0,-2,1678,2180,13
0,676,0,-2,1697,2179,13
0,677,0,-2,1732,2240,13
0,678,0,-2,1710,2179,13
0,679,0,-2,1691,2170,13
0,680,0,-2,1672,2174,13
0,681,0,-2,1670,2192,13
0,682,0,-2,1698,2182,13
0,683,0,-2,1671,2185,13
0,684,0,-2,1676,2173,13
0,685,0,-2,1665,2168,13
0,686,0,-2,1660,2186,13
0,687,0,-2,1660,2169,13
0,688,0,-2,1656,2168,13
0,689,0,-2,1683,2178,13
0,690,0,-2,1666,2164,13
0,691,0,-2,1655,2173,13
0,692,0,-2,1659,2163,13
0,693,0,-2,1653,2165,13
0,694,0,-2,1670,2191,13
0,695,0,-2,1672,2161,13
0,696,0,-2,1654,2161,13
0,697,0,-2,1668,2167,13
0,698,0,-2,1654,2161,13
0,699,0,-2,1663,2169,13
0,700,0,-2,1656,2158,13
0,701,0,-2,1653,2156,13
0,702,0,-2,1668,2160,13
0,703,0,-2,1651,2158,13
0,704,0,-2,1654,2157,13
0,705,0,-2,1666,2158,13
0,706,0,-2,1648,2150,13
0,707,0,-2,1649,2177,13
0,708,0,-2,1648,2153,13
0,709,0,-2,1656,2161,13
0,710,0,-2,1651,2171,13
0,711,0,-2,1651,2156,13
0,712,0,-2,1650,2172,13
0,713,0,-2,1654,2152,13
0,714,0,-2,1647,2151,13
0,715,0,-2,1665,2181,13
0,716,0,-2,1645,2153,13
0,717,0,-2,1642,2148,13
0,718,0,-2,1662,2152,13
0,719,0,-2,1647,2510,13
0,720,0,-2,1699,2202,13
0,721,0,-2,1682,2179,13
0,722,0,-2,1679,2179,13
0,723,0,-2,1685,2171,13
0,724,0,-2,1662,2164,13
0,725,0,-2,1662,2164,13
0,726,0,-2,1680,2166,13
0,727,0,-2,1662,2159,13
0,728,0,-2,1665,2174,13
0,729,0,-2,1663,2167,13
0,730,0,-2,1662,2162,13
0,731,0,-2,1675,2167,13
0,732,0,-2,1658,2163,13
0,733,0,-2,1657,2175,13
0,734,0,-2,1675,2159,13
0,735,0,-2,1655,2165,13
0,736,0,-2,1656,2177,13
0,737,0,-2,1653,2159,13
0,738,0,-2,1651,2187,13
0,739,0,-2,1682,2172,13
0,740,0,-2,1655,2164,13
0,741,0,-2,1669,2180,13
0,742,0,-2,1653,2158,13
0,743,0,-2,1653,2159,13
0,744,0,-2,4093,2764,13
0,745,0,-2,1710,2202,13
0,746,0,-2,1707,2187,13
0,747,0,-2,1679,2191,13
0,748,0,-2,1691,2184,13
0,749,0,-2,1672,2173,13
0,750,0,-2,1666,2172,13
0,751,0,-2,1683,2185,13
0,752,0,-2,1669,2173,13
0,753,0,-2,1669,2187,13
0,754,0,-2,1663,2171,13
0,755,0,-2,1650,2155,13
0,756,0,-2,1647,2165,13
0,757,0,-2,1641,2146,13
0,758,0,-2,1638,2157,13
0,759,0,-2,1643,2142,13
0,760,0,-2,1644,2149,13
0,761,0,-2,1644,2159,13
0,762,0,-2,1639,2136,13
0,763,0,-2,1639,2136,13
0,764,0,-2,1654,2143,13
0,765,0,-2,1632,2140,13
0,766,0,-2,1626,2157,13
0,767,0,-2,1651,2137,13
0,768,0,-2,1640,2135,13
0,769,0,-2,1645,2144,13
0,770,0,-2,1633,2211,13
0,771,0,-2,2290,2470,13
0,772,0,-2,1906,2334,13
0,773,0,-2,1790,2271,13
0,774,0,-2,1756,2232,13
0,775,0,-2,1710,2200,13
0,776,0,-2,1689,2179,13
0,777,0,-2,1696,2170,13
0,778,0,-2,1664,2165,13
0,779,0,-2,1671,2172,13
0,780,0,-2,1661,2156,13
0,781,0,-2,1656,2148,13
0,782,0,-2,1663,2155,13
0,783,0,-2,1649,2149,13
0,784,0,-2,1641,2163,13
0,785,0,-2,1656,2145,13
0,786,0,-2,1636,2137,13
0,787,0,-2,1634,2159,13
0,788,0,-2,1643,2140,13
0,789,0,-2,1652,2186,13
0,790,0,-2,1668,2168,13
0,791,0,-2,1661,2166,13
0,792,0,-2,1683,2186,13
0,793,0,-2,1656,2163,13
0,794,0,-2,1656,2175,13
0,795,0,-2,1678,2164,13
0,796,0,-2,1656,2168,13
0,797,0,-2,1659,2174,13
0,798,0,-2,1657,2158,13
0,799,0,-2,1655,2162,13
0,800,0,-2,1664,2162,13
0,801,0,-2,1657,2156,13
0,802,0,-2,1648,2154,13
0,803,0,-2,1661,2152,13
0,804,0,-2,1646,2152,13
0,805,0,-2,1660,2171,13
0,806,0,-2,1649,2156,13
0,807,0,-2,1654,2155,13
0,808,0,-2,1656,2176,13
0,809,0,-2,1654,2156,13
0,810,0,-2,1655,2172,13
0,811,0,-2,4453,2327,13
0,812,0,-2,1720,2214,13
0,813,0,-2,1692,2168,13
0,814,0,-2,1672,2178,13
0,815,0,-2,1687,2176,13
0,816,0,-2,1673,2174,13
0,817,0,-2,1669,2202,13
0,818,0,-2,1693,2174,13
0,819,0,-2,1671,2167,13
0,820,0,-2,1669,2174,13
0,821,0,-2,1659,2477,13
0,822,0,-2,2173,2501,13
0,823,0,-2,1907,2349,13
0,824,0,-2,1807,2283,13
0,825,0,-2,1773,2247,13
0,826,0,-2,1722,2216,13
0,827,0,-2,1702,2207,13
0,828,0,-2,1691,2188,13
0,829,0,-2,1676,2172,13
0,830,0,-2,1688,2179,13
0,831,0,-2,1670,2168,13
0,832,0,-2,1661,2163,13
0,833,0,-2,1678,2170,13
0,834,0,-2,1660,2165,13
0,835,0,-2,1663,2190,13
0,836,0,-2,1665,2153,13
0,837,0,-2,1650,2151,13
0,838,0,-2,1659,2156,13
0,839,0,-2,1644,2147,13
0,840,0,-2,1640,2159,13
0,841,0,-2,1643,2147,13
0,842,0,-2,1637,2157,13
0,843,0,-2,1653,2165,13
0,844,0,-2,1641,2140,13
0,845,0,-2,1638,2154,13
0,846,0,-2,1644,2142,13
0,847,0,-2,1630,2139,13
0,848,0,-2,1627,2147,13
0,849,0,-2,1632,2135,13
0,850,0,-2,1627,2144,13
0,851,0,-2,1643,2138,13
0,852,0,-2,1633,2137,13
0,853,0,-2,1636,2140,13
0,854,0,-2,1653,2139,13
0,855,0,-2,1636,2140,13
0,856,0,-2,1631,2146,13
0,857,0,-2,1647,2140,13
0,858,0,-2,1636,2141,13
0,859,0,-2,1631,2157,13
0,860,0,-2,1636,2134,13
0,861,0,-2,1636,2150,13
0,862,0,-2,1636,2135,13
0,863,0,-2,1633,2156,13
0,864,0,-2,1643,2149,13
0,865,0,-2,1635,2134,13
0,866,0,-2,1632,2137,13
0,867,0,-2,1642,2134,13
0,868,0,-2,1629,2129,13
0,869,0,-2,1637,2143,13
0,870,0,-2,1647,2135,13
0,871,0,-2,1632,2128,13
0,872,0,-2,1636,2135,13
0,873,0,-2,1628,2352,13
0,874,0,-2,2132,2433,13
0,875,0,-2,1888,2320,13
0,876,0,-2,1780,2263,13
0,877,0,-2,3923,2860,13
0,878,0,-2,2156,2545,13
0,879,0,-2,1971,2395,13
0,880,0,-2,1843,2314,13
0,881,0,-2,1802,2266,13
0,882,0,-2,1749,2237,13
0,883,0,-2,1723,2215,13
0,884,0,-2,1713,2197,13
0,885,0,-2,1690,2192,13
0,886,0,-2,1696,2212,13
0,887,0,-2,1676,2176,13
0,888,0,-2,1662,2165,13
0,889,0,-2,1674,2171,13
0,890,0,-2,1665,2162,13
0,891,0,-2,1649,2178,13
0,892,0,-2,1659,2160,13
0,893,0,-2,1652,2177,13
0,894,0,-2,1668,2156,13
0,895,0,-2,1645,2152,13
0,896,0,-2,1666,2188,13
