patch,offset,limit,count-ms,lookup-mus,results
730,0,-0.002,0.069,0.079,0.002
731,0,-0.002,0.07,0.079,0.002
732,0,-0.002,0.07,0.079,0.002
733,0,-0.002,0.069,0.079,0.002
734,0,-0.002,0.069,0.079,0.002
735,0,-0.002,0.069,0.079,0.002
736,0,-0.002,0.07,0.079,0.002
737,0,-0.002,0.069,0.079,0.002
738,0,-0.002,0.069,0.079,0.002
739,0,-0.002,0.069,0.078,0.002
740,0,-0.002,0.069,0.079,0.001
741,0,-0.002,0.07,0.079,0.001
742,0,-0.002,0.07,0.079,0.001
743,0,-0.002,0.069,0.079,0.001
744,0,-0.002,0.069,0.079,0.001
745,0,-0.002,0.069,0.079,0.001
746,0,-0.002,0.07,0.08,0.001
747,0,-0.002,0.07,0.079,0.001
748,0,-0.002,0.069,0.079,0.001
749,0,-0.002,0.069,0.079,0.001
750,0,-0.002,0.069,0.079,0.001
751,0,-0.002,0.069,0.079,0.001
752,0,-0.002,0.07,0.079,0.001
753,0,-0.002,0.07,0.079,0.001
754,0,-0.002,0.068,0.078,0.001
755,0,-0.002,0.069,0.078,0.001
756,0,-0.002,0.069,0.079,0.001
757,0,-0.002,0.07,0.079,0.001
758,0,-0.002,0.069,0.078,0.001
759,0,-0.002,0.069,0.078,0.001
760,0,-0.002,0.069,0.079,0.001
761,0,-0.002,0.068,0.079,0.001
762,0,-0.002,0.069,0.08,0.001
763,0,-0.002,0.069,0.078,0.001
764,0,-0.002,0.069,0.078,0.001
765,0,-0.002,0.069,0.079,0.001
766,0,-0.002,0.069,0.079,0.001
767,0,-0.002,0.069,0.079,0.001
768,0,-0.002,0.07,0.078,0.001
769,0,-0.002,0.07,0.078,0.001
770,0,-0.002,0.069,0.079,0.001
771,0,-0.002,0.069,0.079,0.001
772,0,-0.002,0.069,0.079,0.001
773,0,-0.002,0.07,0.079,0.001
774,0,-0.002,0.07,0.078,0.001
775,0,-0.002,0.069,0.079,0.001
776,0,-0.002,0.069,0.079,0.001
777,0,-0.002,0.069,0.079,0.001
778,0,-0.002,0.07,0.079,0.001
779,0,-0.002,0.07,0.079,0.001
780,0,-0.002,0.069,0.079,0.001
781,0,-0.002,0.07,0.079,0.001
782,0,-0.002,0.07,0.079,0.001
783,0,-0.002,0.069,0.079,0.001
784,0,-0.002,0.069,0.08,0.001
785,0,-0.002,0.069,0.079,0.001
786,0,-0.002,0.069,0.079,0.001
787,0,-0.002,0.069,0.079,0.001
788,0,-0.002,0.07,0.08,0.001
789,0,-0.002,0.069,0.079,0.001
790,0,-0.002,0.069,0.079,0.001
791,0,-0.002,0.07,0.079,0.001
792,0,-0.002,0.07,0.079,0.001
793,0,-0.002,0.069,0.079,0.001
794,0,-0.002,0.07,0.08,0.001
795,0,-0.002,0.07,0.079,0.001
796,0,-0.002,0.069,0.078,0.001
797,0,-0.002,0.069,0.078,0.001
798,0,-0.002,0.069,0.079,0.001
799,0,-0.002,0.068,0.08,0.001
800,0,-0.002,0.069,0.078,0.001
801,0,-0.002,0.07,0.078,0.001
802,0,-0.002,0.069,0.078,0.001
803,0,-0.002,0.069,0.079,0.001
804,0,-0.002,0.069,0.079,0.001
805,0,-0.002,0.068,0.078,0.001
806,0,-0.002,0.07,0.078,0.002
807,0,-0.002,0.069,0.079,0.002
808,0,-0.002,0.069,0.079,0.002
809,0,-0.002,0.069,0.079,0.002
810,0,-0.002,0.07,0.078,0.002
811,0,-0.002,0.069,0.078,0.001
812,0,-0.002,0.069,0.079,0.001
813,0,-0.002,0.069,0.079,0.001
814,0,-0.002,0.069,0.079,0.001
815,0,-0.002,0.07,0.079,0.001
816,0,-0.002,0.07,0.079,0.001
817,0,-0.002,0.069,0.079,0.001
818,0,-0.002,0.069,0.079,0.001
819,0,-0.002,0.07,0.079,0.001
820,0,-0.002,0.07,0.082,0.001
821,0,-0.002,0.07,0.079,0.001
822,0,-0.002,0.069,0.079,0.001
823,0,-0.002,0.069,0.079,0.001
824,0,-0.002,0.07,0.079,0.001
825,0,-0.002,0.07,0.081,0.001
826,0,-0.002,0.069,0.079,0.001
827,0,-0.002,0.069,0.079,0.001
828,0,-0.002,0.069,0.079,0.001
829,0,-0.002,0.07,0.079,0.001
830,0,-0.002,0.069,0.079,0.001
831,0,-0.002,0.071,0.08,0.001
832,0,-0.002,0.069,0.079,0.001
833,0,-0.002,0.07,0.079,0.001
834,0,-0.002,0.069,0.079,0.001
835,0,-0.002,0.069,0.079,0.001
836,0,-0.002,0.07,0.08,0.001
837,0,-0.002,0.07,0.079,0.001
838,0,-0.002,0.069,0.078,0.001
839,0,-0.002,0.07,0.078,0.001
840,0,-0.002,0.069,0.079,0.001
841,0,-0.002,0.069,0.08,0.001
842,0,-0.002,0.069,0.078,0.001
843,0,-0.002,0.07,0.078,0.001
844,0,-0.002,0.069,0.078,0.001
845,0,-0.002,0.068,0.079,0.001
846,0,-0.002,0.069,0.08,0.001
847,0,-0.002,0.069,0.078,0.001
848,0,-0.002,0.07,0.079,0.001
849,0,-0.002,0.07,0.078,0.001
850,0,-0.002,0.07,0.079,0.001
851,0,-0.002,0.069,0.078,0.001
852,0,-0.002,0.071,0.078,0.001
853,0,-0.002,0.069,0.078,0.001
854,0,-0.002,0.069,0.079,0.001
855,0,-0.002,0.069,0.079,0.001
856,0,-0.002,0.069,0.079,0.001
857,0,-0.002,0.07,0.079,0.001
858,0,-0.002,0.07,0.079,0.001
859,0,-0.002,0.069,0.079,0.001
860,0,-0.002,0.069,0.079,0.001
861,0,-0.002,0.069,0.079,0.001
862,0,-0.002,0.07,0.081,0.001
863,0,-0.002,0.069,0.079,0.001
864,0,-0.002,0.069,0.079,0.001
865,0,-0.002,0.069,0.078,0.001
866,0,-0.002,0.069,0.079,0.001
867,0,-0.002,0.069,0.079,0.001
868,0,-0.002,0.07,0.079,0.001
869,0,-0.002,0.069,0.079,0.001
870,0,-0.002,0.071,0.079,0.001
871,0,-0.002,0.07,0.079,0.001
872,0,-0.002,0.069,0.079,0.001
873,0,-0.002,0.07,0.079,0.001
874,0,-0.002,0.069,0.078,0.001
875,0,-0.002,0.07,0.079,0.001
876,0,-0.002,0.069,0.079,0.001
877,0,-0.002,0.069,0.079,0.001
878,0,-0.002,0.069,0.079,0.001
879,0,-0.002,0.07,0.079,0.001
880,0,-0.002,0.07,0.078,0.001
881,0,-0.002,0.07,0.078,0.001
882,0,-0.002,0.069,0.079,0.001
883,0,-0.002,0.068,0.08,0.001
884,0,-0.002,0.069,0.078,0.001
885,0,-0.002,0.069,0.078,0.001
886,0,-0.002,0.069,0.078,0.001
887,0,-0.002,0.069,0.079,0.001
888,0,-0.002,0.069,0.079,0.001
889,0,-0.002,0.07,0.078,0.001
890,0,-0.002,0.07,0.079,0.001
891,0,-0.002,0.069,0.078,0.001
892,0,-0.002,0.068,0.079,0.001
893,0,-0.002,0.069,0.078,0.001
894,0,-0.002,0.07,0.078,0.001
895,0,-0.002,0.069,0.078,0.001
896,0,-0.002,0.069,0.079,0.002
897,0,-0.002,0.068,0.079,0.002
898,0,-0.002,0.069,0.079,0.002
899,0,-0.002,0.07,0.079,0.002
900,0,-0.002,0.07,0.079,0.002
901,0,-0.002,0.069,0.079,0.002
902,0,-0.002,0.069,0.079,0.002
903,0,-0.002,0.07,0.079,0.002
904,0,-0.002,0.069,0.079,0.002
905,0,-0.002,0.069,0.079,0.002
906,0,-0.002,0.069,0.079,0.002
907,0,-0.002,0.069,0.078,0.002
908,0,-0.002,0.07,0.079,0.002
909,0,-0.002,0.069,0.079,0.002
910,0,-0.002,0.07,0.079,0.002
911,0,-0.002,0.069,0.079,0.002
912,0,-0.002,0.07,0.079,0.002
913,0,-0.002,0.07,0.079,0.002
914,0,-0.002,0.07,0.079,0.002
915,0,-0.002,0.07,0.079,0.002
916,0,-0.002,0.069,0.078,0.002
917,0,-0.002,0.069,0.079,0.002
918,0,-0.002,0.07,0.079,0.002
919,0,-0.002,0.069,0.08,0.002
920,0,-0.002,0.069,0.08,0.002
921,0,-0.002,0.069,0.078,0.002
922,0,-0.002,0.07,0.078,0.002
923,0,-0.002,0.069,0.078,0.002
924,0,-0.002,0.069,0.079,0.002
925,0,-0.002,0.069,0.08,0.002
926,0,-0.002,0.069,0.078,0.002
927,0,-0.002,0.069,0.078,0.002
928,0,-0.002,0.07,0.079,0.002
929,0,-0.002,0.069,0.079,0.002
930,0,-0.002,0.069,0.079,0.002
931,0,-0.002,0.07,0.078,0.002
932,0,-0.002,0.07,0.079,0.002
933,0,-0.002,0.07,0.079,0.002
934,0,-0.002,0.069,0.079,0.002
935,0,-0.002,0.069,0.078,0.002
936,0,-0.002,0.069,0.079,0.002
937,0,-0.002,0.069,0.078,0.002
938,0,-0.002,0.069,0.079,0.002
939,0,-0.002,0.069,0.079,0.002
940,0,-0.002,0.07,0.079,0.002
941,0,-0.002,0.07,0.079,0.002
942,0,-0.002,0.069,0.079,0.002
943,0,-0.002,0.069,0.079,0.002
944,0,-0.002,0.069,0.079,0.002
945,0,-0.002,0.069,0.079,0.002
946,0,-0.002,0.07,0.078,0.002
947,0,-0.002,0.07,0.079,0.002
948,0,-0.002,0.069,0.079,0.002
949,0,-0.002,0.069,0.079,0.002
950,0,-0.002,0.069,0.079,0.002
951,0,-0.002,0.069,0.079,0.002
952,0,-0.002,0.07,0.079,0.002
953,0,-0.002,0.069,0.079,0.002
954,0,-0.002,0.069,0.079,0.002
955,0,-0.002,0.069,0.078,0.002
956,0,-0.002,0.069,0.078,0.002
957,0,-0.002,0.069,0.079,0.002
958,0,-0.002,0.069,0.079,0.002
959,0,-0.002,0.07,0.079,0.002
960,0,-0.002,0.069,0.079,0.002
961,0,-0.002,0.069,0.08,0.002
962,0,-0.002,0.069,0.079,0.005
963,0,-0.002,0.069,0.079,0.005
964,0,-0.002,0.069,0.078,0.005
965,0,-0.002,0.069,0.078,0.005
966,0,-0.002,0.069,0.078,0.005
967,0,-0.002,0.069,0.078,0.005
968,0,-0.002,0.07,0.078,0.005
969,0,-0.002,0.07,0.078,0.005
970,0,-0.002,0.069,0.079,0.005
971,0,-0.002,0.069,0.079,0.005
972,0,-0.002,0.069,0.079,0.005
973,0,-0.002,0.07,0.079,0.005
974,0,-0.002,0.069,0.079,0.005
975,0,-0.002,0.069,0.078,0.005
976,0,-0.002,0.069,0.079,0.005
977,0,-0.002,0.069,0.078,0.005
978,0,-0.002,0.069,0.079,0.005
979,0,-0.002,0.069,0.078,0.005
980,0,-0.002,0.069,0.079,0.005
981,0,-0.002,0.069,0.079,0.005
982,0,-0.002,0.069,0.079,0.005
983,0,-0.002,0.07,0.079,0.005
984,0,-0.002,0.069,0.079,0.005
985,0,-0.002,0.07,0.079,0.005
986,0,-0.002,0.069,0.079,0.005
987,0,-0.002,0.069,0.079,0.005
988,0,-0.002,0.069,0.078,0.005
989,0,-0.002,0.069,0.079,0.005
990,0,-0.002,0.069,0.079,0.005
991,0,-0.002,0.069,0.079,0.005
992,0,-0.002,0.069,0.079,0.005
993,0,-0.002,0.07,0.079,0.005
994,0,-0.002,0.069,0.079,0.005
995,0,-0.002,0.069,0.079,0.005
996,0,-0.002,0.069,0.079,0.005
997,0,-0.002,0.07,0.079,0.005
998,0,-0.002,0.069,0.079,0.005
999,0,-0.002,0.069,0.079,0.005
1000,0,-0.002,0.07,0.079,0.005
1001,0,-0.002,0.07,0.079,0.005
1002,0,-0.002,0.07,0.08,0.005
1003,0,-0.002,0.069,0.079,0.005
1004,0,-0.002,0.069,0.079,0.005
1005,0,-0.002,0.07,0.078,0.005
1006,0,-0.002,0.069,0.078,0.005
1007,0,-0.002,0.07,0.078,0.005
1008,0,-0.002,0.069,0.079,0.005
1009,0,-0.002,0.069,0.079,0.005
1010,0,-0.002,0.07,0.078,0.005
1011,0,-0.002,0.069,0.079,0.005
1012,0,-0.002,0.069,0.079,0.005
1013,0,-0.002,0.068,0.079,0.005
1014,0,-0.002,0.069,0.078,0.005
1015,0,-0.002,0.069,0.08,0.005
1016,0,-0.002,0.069,0.078,0.005
1017,0,-0.002,0.068,0.079,0.005
1018,0,-0.002,0.069,0.079,0.005
1019,0,-0.002,0.069,0.079,0.005
1020,0,-0.002,0.069,0.079,0.005
1021,0,-0.002,0.069,0.079,0.005
1022,0,-0.002,0.069,0.079,0.005
1023,0,-0.002,0.069,0.079,0.005
1024,0,-0.002,0.07,0.079,0.005
1025,0,-0.002,0.07,0.079,0.005
1026,0,-0.002,0.069,0.079,0.005
1027,0,-0.002,0.069,0.079,0.005
1028,0,-0.002,0.069,0.079,0.005
1029,0,-0.002,0.07,0.079,0.005
1030,0,-0.002,0.069,0.079,0.005
1031,0,-0.002,0.07,0.079,0.005
1032,0,-0.002,0.068,0.079,0.005
1033,0,-0.002,0.07,0.079,0.005
1034,0,-0.002,0.07,0.079,0.005
1035,0,-0.002,0.069,0.079,0.005
1036,0,-0.002,0.069,0.079,0.005
1037,0,-0.002,0.069,0.079,0.005
1038,0,-0.002,0.069,0.079,0.005
1039,0,-0.002,0.07,0.079,0.005
1040,0,-0.002,0.07,0.079,0.005
1041,0,-0.002,0.069,0.079,0.005
1042,0,-0.002,0.069,0.079,0.005
1043,0,-0.002,0.07,0.079,0.005
1044,0,-0.002,0.069,0.079,0.005
1045,0,-0.002,0.069,0.079,0.005
1046,0,-0.002,0.068,0.079,0.005
1047,0,-0.002,0.07,0.078,0.005
1048,0,-0.002,0.069,0.078,0.005
1049,0,-0.002,0.069,0.078,0.005
1050,0,-0.002,0.069,0.079,0.005
1051,0,-0.002,0.069,0.079,0.005
1052,0,-0.002,0.069,0.079,0.005
1053,0,-0.002,0.069,0.078,0.005
1054,0,-0.002,0.069,0.079,0.005
1055,0,-0.002,0.068,0.079,0.005
1056,0,-0.002,0.07,0.079,0.005
1057,0,-0.002,0.069,0.079,0.005
1058,0,-0.002,0.069,0.078,0.005
1059,0,-0.002,0.069,0.079,0.005
1060,0,-0.002,0.069,0.079,0.005
1061,0,-0.002,0.069,0.078,0.005
1062,0,-0.002,0.07,0.078,0.005
1063,0,-0.002,0.069,0.078,0.005
1064,0,-0.002,0.069,0.079,0.005
1065,0,-0.002,0.069,0.079,0.005
1066,0,-0.002,0.069,0.079,0.005
1067,0,-0.002,0.069,0.079,0.005
1068,0,-0.002,0.069,0.079,0.005
1069,0,-0.002,0.069,0.079,0.005
1070,0,-0.002,0.069,0.079,0.005
1071,0,-0.002,0.069,0.079,0.005
1072,0,-0.002,0.069,0.079,0.005
1073,0,-0.002,0.069,0.079,0.005
1074,0,-0.002,0.069,0.079,0.005
1075,0,-0.002,0.069,0.079,0.005
1076,0,-0.002,0.07,0.079,0.005
1077,0,-0.002,0.069,0.079,0.005
1078,0,-0.002,0.068,0.08,0.005
1079,0,-0.002,0.069,0.079,0.005
1080,0,-0.002,0.069,0.079,0.005
1081,0,-0.002,0.069,0.079,0.005
1082,0,-0.002,0.069,0.079,0.005
1083,0,-0.002,0.069,0.08,0.005
1084,0,-0.002,0.07,0.079,0.005
1085,0,-0.002,0.07,0.079,0.005
1086,0,-0.002,0.07,0.078,0.005
1087,0,-0.002,0.069,0.08,0.005
1088,0,-0.002,0.069,0.079,0.005
1089,0,-0.002,0.07,0.079,0.005
1090,0,-0.002,0.069,0.078,0.005
1091,0,-0.002,0.069,0.078,0.005
1092,0,-0.002,0.069,0.079,0.005
1093,0,-0.002,0.069,0.079,0.005
1094,0,-0.002,0.069,0.08,0.005
1095,0,-0.002,0.069,0.078,0.005
1096,0,-0.002,0.069,0.078,0.005
1097,0,-0.002,0.069,0.079,0.005
1098,0,-0.002,0.069,0.078,0.005
1099,0,-0.002,0.069,0.078,0.005
1100,0,-0.002,0.07,0.078,0.005
1101,0,-0.002,0.069,0.079,0.005
1102,0,-0.002,0.068,0.079,0.005
1103,0,-0.002,0.069,0.078,0.005
1104,0,-0.002,0.069,0.078,0.005
1105,0,-0.002,0.07,0.079,0.005
1106,0,-0.002,0.069,0.079,0.005
1107,0,-0.002,0.069,0.079,0.005
1108,0,-0.002,0.07,0.079,0.005
1109,0,-0.002,0.069,0.079,0.005
1110,0,-0.002,0.07,0.079,0.005
1111,0,-0.002,0.069,0.079,0.005
1112,0,-0.002,0.07,0.079,0.005
1113,0,-0.002,0.07,0.079,0.005
1114,0,-0.002,0.07,0.079,0.005
1115,0,-0.002,0.069,0.08,0.005
1116,0,-0.002,0.069,0.079,0.005
1117,0,-0.002,0.069,0.079,0.005
1118,0,-0.002,0.069,0.079,0.005
1119,0,-0.002,0.069,0.079,0.005
1120,0,-0.002,0.069,0.079,0.005
1121,0,-0.002,0.069,0.079,0.005
1122,0,-0.002,0.07,0.079,0.005
1123,0,-0.002,0.07,0.079,0.005
1124,0,-0.002,0.069,0.08,0.005
1125,0,-0.002,0.069,0.08,0.005
1126,0,-0.002,0.069,0.079,0.005
1127,0,-0.002,0.07,0.079,0.005
1128,0,-0.002,0.07,0.079,0.005
1129,0,-0.002,0.069,0.079,0.005
1130,0,-0.002,0.069,0.079,0.005
1131,0,-0.002,0.069,0.079,0.005
1132,0,-0.002,0.069,0.078,0.005
1133,0,-0.002,0.069,0.078,0.005
1134,0,-0.002,0.069,0.079,0.005
1135,0,-0.002,0.069,0.079,0.005
1136,0,-0.002,0.069,0.079,0.005
1137,0,-0.002,0.069,0.078,0.005
1138,0,-0.002,0.069,0.078,0.005
1139,0,-0.002,0.068,0.079,0.005
1140,0,-0.002,0.068,0.078,0.005
1141,0,-0.002,0.069,0.078,0.005
1142,0,-0.002,0.07,0.078,0.005
1143,0,-0.002,0.069,0.079,0.005
1144,0,-0.002,0.069,0.079,0.005
1145,0,-0.002,0.07,0.079,0.005
1146,0,-0.002,0.07,0.079,0.005
1147,0,-0.002,0.069,0.079,0.005
1148,0,-0.002,0.068,0.079,0.005
1149,0,-0.002,0.068,0.079,0.005
1150,0,-0.002,0.069,0.079,0.005
1151,0,-0.002,0.069,0.079,0.005
1152,0,-0.002,0.069,0.08,0.005
1153,0,-0.002,0.069,0.079,0.005
1154,0,-0.002,0.07,0.079,0.005
1155,0,-0.002,0.07,0.079,0.005
1156,0,-0.002,0.069,0.079,0.005
1157,0,-0.002,0.069,0.08,0.005
1158,0,-0.002,0.07,0.079,0.005
1159,0,-0.002,0.069,0.079,0.005
1160,0,-0.002,0.07,0.079,0.005
1161,0,-0.002,0.069,0.079,0.005
1162,0,-0.002,0.068,0.079,0.005
1163,0,-0.002,0.07,0.079,0.005
1164,0,-0.002,0.07,0.079,0.005
1165,0,-0.002,0.07,0.079,0.005
1166,0,-0.002,0.069,0.079,0.005
1167,0,-0.002,0.069,0.079,0.005
1168,0,-0.002,0.068,0.079,0.005
1169,0,-0.002,0.07,0.079,0.005
1170,0,-0.002,0.069,0.078,0.005
1171,0,-0.002,0.068,0.08,0.005
1172,0,-0.002,0.069,0.079,0.005
1173,0,-0.002,0.069,0.079,0.005
1174,0,-0.002,0.07,0.078,0.005
1175,0,-0.002,0.069,0.078,0.005
1176,0,-0.002,0.068,0.079,0.005
1177,0,-0.002,0.069,0.079,0.005
1178,0,-0.002,0.068,0.078,0.005
1179,0,-0.002,0.07,0.078,0.005
1180,0,-0.002,0.069,0.078,0.005
1181,0,-0.002,0.069,0.079,0.005
1182,0,-0.002,0.069,0.078,0.005
1183,0,-0.002,0.069,0.078,0.005
1184,0,-0.002,0.069,0.08,0.005
1185,0,-0.002,0.069,0.079,0.005
1186,0,-0.002,0.068,0.079,0.005
1187,0,-0.002,0.069,0.078,0.005
1188,0,-0.002,0.069,0.078,0.005
1189,0,-0.002,0.069,0.079,0.005
1190,0,-0.002,0.069,0.079,0.005
1191,0,-0.002,0.069,0.079,0.005
1192,0,-0.002,0.069,0.079,0.005
1193,0,-0.002,0.07,0.079,0.005
1194,0,-0.002,0.069,0.08,0.005
1195,0,-0.002,0.069,0.079,0.005
1196,0,-0.002,0.069,0.079,0.005
1197,0,-0.002,0.07,0.079,0.005
1198,0,-0.002,0.069,0.079,0.005
1199,0,-0.002,0.069,0.079,0.005
1200,0,-0.002,0.069,0.079,0.005
1201,0,-0.002,0.069,0.079,0.005
1202,0,-0.002,0.07,0.079,0.005
1203,0,-0.002,0.07,0.079,0.005
1204,0,-0.002,0.069,0.079,0.005
1205,0,-0.002,0.069,0.079,0.005
1206,0,-0.002,0.07,0.079,0.005
1207,0,-0.002,0.07,0.079,0.005
1208,0,-0.002,0.07,0.08,0.005
1209,0,-0.002,0.068,0.079,0.005
1210,0,-0.002,0.069,0.08,0.005
1211,0,-0.002,0.07,0.079,0.005
1212,0,-0.002,0.07,0.079,0.005
1213,0,-0.002,0.069,0.08,0.005
1214,0,-0.002,0.069,0.079,0.005
1215,0,-0.002,0.069,0.079,0.005
1216,0,-0.002,0.071,0.078,0.005
1217,0,-0.002,0.07,0.079,0.005
1218,0,-0.002,0.069,0.079,0.005
1219,0,-0.002,0.069,0.078,0.005
1220,0,-0.002,0.069,0.078,0.005
1221,0,-0.002,0.07,0.079,0.005
1222,0,-0.002,0.07,0.079,0.005
1223,0,-0.002,0.069,0.079,0.005
1224,0,-0.002,0.069,0.078,0.005
1225,0,-0.002,0.069,0.078,0.005
1226,0,-0.002,0.069,0.08,0.005
1227,0,-0.002,0.068,0.079,0.005
1228,0,-0.002,0.069,0.079,0.005
1229,0,-0.002,0.069,0.078,0.005
1230,0,-0.002,0.069,0.078,0.005
1231,0,-0.002,0.069,0.078,0.005
1232,0,-0.002,0.07,0.079,0.005
1233,0,-0.002,0.07,0.079,0.005
1234,0,-0.002,0.07,0.079,0.005
1235,0,-0.002,0.069,0.079,0.005
1236,0,-0.002,0.069,0.079,0.005
1237,0,-0.002,0.07,0.079,0.005
1238,0,-0.002,0.069,0.079,0.005
1239,0,-0.002,0.069,0.079,0.005
1240,0,-0.002,0.069,0.078,0.005
1241,0,-0.002,0.069,0.08,0.005
1242,0,-0.002,0.069,0.079,0.005
1243,0,-0.002,0.069,0.079,0.005
1244,0,-0.002,0.07,0.079,0.005
1245,0,-0.002,0.07,0.079,0.005
1246,0,-0.002,0.069,0.079,0.005
1247,0,-0.002,0.069,0.079,0.005
1248,0,-0.002,0.07,0.079,0.005
1249,0,-0.002,0.069,0.079,0.005
1250,0,-0.002,0.069,0.079,0.005
1251,0,-0.002,0.068,0.08,0.005
1252,0,-0.002,0.069,0.079,0.005
1253,0,-0.002,0.07,0.079,0.005
1254,0,-0.002,0.07,0.079,0.005
1255,0,-0.002,0.069,0.079,0.005
1256,0,-0.002,0.069,0.079,0.005
1257,0,-0.002,0.069,0.078,0.005
1258,0,-0.002,0.07,0.078,0.005
1259,0,-0.002,0.069,0.078,0.005
1260,0,-0.002,0.069,0.079,0.005
1261,0,-0.002,0.068,0.079,0.005
1262,0,-0.002,0.069,0.078,0.005
1263,0,-0.002,0.069,0.08,0.005
1264,0,-0.002,0.07,0.079,0.005
1265,0,-0.002,0.069,0.079,0.005
1266,0,-0.002,0.069,0.078,0.005
1267,0,-0.002,0.069,0.078,0.005
1268,0,-0.002,0.07,0.08,0.005
1269,0,-0.002,0.069,0.079,0.005
1270,0,-0.002,0.069,0.079,0.005
1271,0,-0.002,0.069,0.078,0.005
1272,0,-0.002,0.069,0.078,0.005
1273,0,-0.002,0.069,0.078,0.005
1274,0,-0.002,0.069,0.079,0.005
1275,0,-0.002,0.069,0.079,0.005
1276,0,-0.002,0.07,0.079,0.005
1277,0,-0.002,0.07,0.079,0.005
1278,0,-0.002,0.069,0.08,0.005
1279,0,-0.002,0.07,0.079,0.005
1280,0,-0.002,0.069,0.079,0.005
1281,0,-0.002,0.07,0.079,0.005
1282,0,-0.002,0.069,0.079,0.005
1283,0,-0.002,0.069,0.079,0.005
1284,0,-0.002,0.069,0.079,0.005
1285,0,-0.002,0.069,0.079,0.005
1286,0,-0.002,0.07,0.079,0.005
1287,0,-0.002,0.069,0.079,0.005
1288,0,-0.002,0.069,0.079,0.005
1289,0,-0.002,0.07,0.079,0.005
1290,0,-0.002,0.069,0.079,0.005
1291,0,-0.002,0.069,0.079,0.005
1292,0,-0.002,0.069,0.08,0.005
1293,0,-0.002,0.069,0.079,0.005
1294,0,-0.002,0.069,0.079,0.005
1295,0,-0.002,0.07,0.079,0.005
1296,0,-0.002,0.07,0.079,0.005
1297,0,-0.002,0.069,0.079,0.005
1298,0,-0.002,0.069,0.079,0.005
