patch,offset,limit,count-ms,lookup-mus,results
118,0,-2,386,413,0
119,0,-2,386,412,0
120,0,-2,386,413,0
121,0,-2,386,413,0
122,0,-2,386,413,0
123,0,-2,387,414,0
124,0,-2,387,416,0
125,0,-2,386,413,0
126,0,-2,387,414,0
127,0,-2,387,413,0
128,0,-2,387,413,0
129,0,-2,389,413,0
130,0,-2,321,349,0
131,0,-2,321,348,0
132,0,-2,321,348,0
133,0,-2,322,347,0
134,0,-2,322,347,0
135,0,-2,321,347,0
136,0,-2,322,347,0
137,0,-2,321,348,0
138,0,-2,321,348,0
139,0,-2,322,347,0
140,0,-2,323,347,0
141,0,-2,322,346,0
142,0,-2,321,346,0
143,0,-2,321,349,0
144,0,-2,322,349,0
145,0,-2,321,350,0
146,0,-2,324,347,0
147,0,-2,323,347,0
148,0,-2,321,347,0
149,0,-2,323,348,0
150,0,-2,321,348,0
151,0,-2,322,348,0
152,0,-2,323,347,0
153,0,-2,323,347,0
154,0,-2,322,346,0
155,0,-2,322,348,0
156,0,-2,321,348,0
157,0,-2,321,348,0
158,0,-2,323,347,0
159,0,-2,323,347,0
160,0,-2,322,347,0
161,0,-2,322,347,0
162,0,-2,322,349,0
163,0,-2,320,349,0
164,0,-2,322,347,0
165,0,-2,323,347,0
166,0,-2,323,347,0
167,0,-2,321,346,0
168,0,-2,322,348,0
169,0,-2,322,349,0
170,0,-2,322,349,0
171,0,-2,323,347,0
172,0,-2,323,346,0
173,0,-2,321,347,0
174,0,-2,321,348,0
175,0,-2,325,350,0
176,0,-2,325,353,0
177,0,-2,325,351,0
178,0,-2,327,348,0
179,0,-2,326,351,0
180,0,-2,321,347,0
181,0,-2,321,348,0
182,0,-2,322,348,0
183,0,-2,321,351,0
184,0,-2,322,347,0
185,0,-2,323,347,0
186,0,-2,321,348,0
187,0,-2,321,348,0
188,0,-2,322,349,0
189,0,-2,323,349,0
190,0,-2,323,346,0
191,0,-2,344,345,0
192,0,-2,386,410,0
193,0,-2,386,412,0
194,0,-2,387,418,0
195,0,-2,386,422,0
196,0,-2,386,411,0
197,0,-2,386,412,0
198,0,-2,391,412,0
199,0,-2,386,411,0
200,0,-2,386,411,0
201,0,-2,386,412,0
202,0,-2,386,412,0
203,0,-2,387,412,0
204,0,-2,387,412,0
205,0,-2,386,412,0
206,0,-2,386,411,0
207,0,-2,387,413,0
208,0,-2,388,389,0
209,0,-2,388,392,0
210,0,-2,387,388,0
211,0,-2,387,387,0
212,0,-2,388,388,0
213,0,-2,387,388,0
214,0,-2,387,388,0
215,0,-2,387,388,0
216,0,-2,389,388,0
217,0,-2,387,399,0
218,0,-2,386,387,0
219,0,-2,385,389,0
220,0,-2,385,389,0
221,0,-2,384,389,0
222,0,-2,385,388,0
223,0,-2,385,388,0
224,0,-2,385,389,0
225,0,-2,385,389,0
226,0,-2,385,390,0
227,0,-2,384,390,0
228,0,-2,385,390,0
229,0,-2,385,389,0
230,0,-2,385,390,0
231,0,-2,385,400,0
232,0,-2,392,390,0
233,0,-2,384,389,0
234,0,-2,385,389,0
235,0,-2,384,389,0
236,0,-2,386,389,0
237,0,-2,385,389,0
238,0,-2,386,388,0
239,0,-2,385,388,0
240,0,-2,386,389,0
241,0,-2,386,388,0
242,0,-2,386,388,0
243,0,-2,387,389,0
244,0,-2,387,389,0
245,0,-2,386,388,0
246,0,-2,390,388,0
247,0,-2,387,388,0
248,0,-2,386,389,0
249,0,-2,389,389,0
250,0,-2,386,388,0
251,0,-2,386,388,0
252,0,-2,386,389,0
253,0,-2,386,387,0
254,0,-2,386,388,0
255,0,-2,386,388,0
256,0,-2,385,388,0
257,0,-2,386,388,0
258,0,-2,392,393,0
259,0,-2,385,389,0
260,0,-2,384,389,0
261,0,-2,385,389,0
262,0,-2,384,390,0
263,0,-2,385,389,0
264,0,-2,385,389,0
265,0,-2,385,389,0
266,0,-2,384,390,0
267,0,-2,385,393,0
268,0,-2,385,390,0
269,0,-2,385,390,0
270,0,-2,385,390,0
271,0,-2,385,389,0
272,0,-2,385,390,0
273,0,-2,385,389,0
274,0,-2,385,390,0
275,0,-2,387,388,0
276,0,-2,386,389,0
277,0,-2,385,388,0
278,0,-2,386,389,0
279,0,-2,387,388,0
280,0,-2,387,388,0
281,0,-2,386,388,0
282,0,-2,389,389,0
283,0,-2,387,389,0
284,0,-2,387,392,0
285,0,-2,388,388,0
286,0,-2,387,389,0
287,0,-2,388,388,0
288,0,-2,387,388,0
289,0,-2,387,388,0
290,0,-2,388,388,0
291,0,-2,386,388,0
292,0,-2,387,388,0
293,0,-2,387,389,0
294,0,-2,385,412,0
295,0,-2,386,413,0
296,0,-2,386,412,0
297,0,-2,387,411,0
298,0,-2,386,411,0
299,0,-2,392,412,0
300,0,-2,387,411,0
301,0,-2,382,411,0
302,0,-2,382,412,0
303,0,-2,383,411,0
304,0,-2,381,411,0
305,0,-2,381,411,0
306,0,-2,380,412,0
307,0,-2,381,412,0
308,0,-2,380,412,0
309,0,-2,381,412,0
310,0,-2,381,412,0
311,0,-2,381,413,0
312,0,-2,381,413,0
313,0,-2,382,413,0
314,0,-2,383,413,0
315,0,-2,383,416,0
316,0,-2,377,412,0
317,0,-2,392,412,0
318,0,-2,378,411,0
319,0,-2,377,411,0
320,0,-2,377,412,0
321,0,-2,378,412,0
322,0,-2,378,411,0
323,0,-2,380,418,0
324,0,-2,376,411,0
325,0,-2,377,412,0
326,0,-2,377,411,0
327,0,-2,377,412,0
328,0,-2,377,413,0
329,0,-2,376,413,0
330,0,-2,376,413,0
331,0,-2,377,412,0
332,0,-2,377,412,0
333,0,-2,376,413,0
334,0,-2,377,411,0
335,0,-2,376,412,0
336,0,-2,377,413,0
337,0,-2,377,412,0
338,0,-2,376,412,0
339,0,-2,376,413,0
340,0,-2,377,411,0
341,0,-2,376,412,0
342,0,-2,376,412,0
343,0,-2,376,412,0
344,0,-2,376,412,0
345,0,-2,377,413,0
346,0,-2,377,414,0
347,0,-2,375,2780,0
348,0,-2,376,412,0
349,0,-2,376,412,0
350,0,-2,376,411,0
351,0,-2,376,413,0
352,0,-2,377,412,0
353,0,-2,378,412,0
354,0,-2,377,412,0
355,0,-2,377,413,0
356,0,-2,377,412,0
357,0,-2,377,413,0
358,0,-2,376,411,0
359,0,-2,376,412,0
360,0,-2,377,411,0
361,0,-2,377,415,0
362,0,-2,385,412,0
363,0,-2,384,413,0
364,0,-2,385,412,0
365,0,-2,384,412,0
366,0,-2,384,413,0
367,0,-2,384,413,0
368,0,-2,384,412,0
369,0,-2,384,413,0
370,0,-2,384,413,0
371,0,-2,384,413,0
372,0,-2,384,412,0
373,0,-2,384,413,0
374,0,-2,384,412,0
375,0,-2,383,413,0
376,0,-2,384,414,0
377,0,-2,383,412,0
378,0,-2,384,412,0
379,0,-2,383,413,0
380,0,-2,384,413,0
381,0,-2,384,412,0
382,0,-2,383,412,0
383,0,-2,384,413,0
384,0,-2,384,412,0
385,0,-2,383,412,0
386,0,-2,384,412,0
387,0,-2,384,412,0
388,0,-2,384,412,0
389,0,-2,384,412,0
390,0,-2,385,412,0
391,0,-2,384,412,0
392,0,-2,384,412,0
393,0,-2,384,412,0
394,0,-2,385,423,0
395,0,-2,384,413,0
396,0,-2,384,422,0
397,0,-2,385,412,0
398,0,-2,388,413,0
399,0,-2,384,412,0
400,0,-2,384,413,0
401,0,-2,384,412,0
402,0,-2,384,413,0
403,0,-2,384,413,0
404,0,-2,384,412,0
405,0,-2,384,412,0
406,0,-2,383,412,0
407,0,-2,383,412,0
408,0,-2,383,414,0
409,0,-2,383,411,0
410,0,-2,383,412,0
411,0,-2,383,412,0
412,0,-2,383,412,0
413,0,-2,383,412,0
414,0,-2,383,412,0
415,0,-2,383,411,0
416,0,-2,383,412,0
417,0,-2,382,411,0
418,0,-2,384,412,0
419,0,-2,383,412,0
420,0,-2,383,412,0
421,0,-2,383,412,0
422,0,-2,383,422,0
423,0,-2,383,411,0
424,0,-2,383,412,0
425,0,-2,384,411,0
426,0,-2,383,411,0
427,0,-2,383,412,0
428,0,-2,383,412,0
429,0,-2,383,412,0
430,0,-2,383,423,0
431,0,-2,383,423,0
432,0,-2,384,422,0
433,0,-2,383,423,0
434,0,-2,388,423,0
435,0,-2,384,423,0
436,0,-2,384,414,0
437,0,-2,384,416,0
438,0,-2,384,413,0
439,0,-2,385,413,0
440,0,-2,384,415,0
441,0,-2,385,413,0
442,0,-2,385,413,0
443,0,-2,392,412,0
444,0,-2,376,413,0
445,0,-2,377,419,0
446,0,-2,376,415,0
447,0,-2,377,413,0
448,0,-2,376,411,0
449,0,-2,377,413,0
450,0,-2,377,412,0
451,0,-2,377,412,0
452,0,-2,376,412,0
453,0,-2,377,412,0
454,0,-2,377,411,0
455,0,-2,377,412,0
456,0,-2,376,412,0
457,0,-2,378,412,0
458,0,-2,376,411,0
459,0,-2,376,412,0
460,0,-2,376,412,0
461,0,-2,377,412,0
462,0,-2,377,412,0
463,0,-2,378,411,0
464,0,-2,376,412,0
465,0,-2,378,411,0
466,0,-2,390,410,0
467,0,-2,378,411,0
468,0,-2,377,411,0
469,0,-2,379,410,0
470,0,-2,377,411,0
471,0,-2,378,411,0
472,0,-2,380,410,0
473,0,-2,379,410,0
474,0,-2,380,412,0
475,0,-2,380,413,0
476,0,-2,382,411,0
477,0,-2,378,411,0
478,0,-2,378,411,0
479,0,-2,377,411,0
480,0,-2,378,411,0
481,0,-2,378,412,0
482,0,-2,377,409,0
483,0,-2,376,410,0
484,0,-2,377,409,0
485,0,-2,377,410,0
486,0,-2,387,410,0
487,0,-2,377,410,0
488,0,-2,377,410,0
489,0,-2,377,410,0
490,0,-2,377,409,0
491,0,-2,377,410,0
492,0,-2,377,409,0
493,0,-2,377,409,0
494,0,-2,377,409,0
495,0,-2,377,410,0
496,0,-2,377,409,0
497,0,-2,377,409,0
498,0,-2,377,409,0
499,0,-2,377,410,0
500,0,-2,377,409,0
501,0,-2,376,410,0
502,0,-2,377,409,0
503,0,-2,378,410,0
504,0,-2,379,408,0
505,0,-2,377,410,0
506,0,-2,377,409,0
507,0,-2,377,410,0
508,0,-2,377,409,0
509,0,-2,377,410,0
510,0,-2,377,409,0
511,0,-2,376,410,0
512,0,-2,376,410,0
513,0,-2,376,411,0
514,0,-2,377,412,0
515,0,-2,376,416,0
516,0,-2,377,411,0
517,0,-2,377,413,0
518,0,-2,378,412,0
519,0,-2,377,414,0
520,0,-2,377,413,0
521,0,-2,376,411,0
522,0,-2,376,411,0
523,0,-2,376,411,0
524,0,-2,377,411,0
525,0,-2,377,411,0
526,0,-2,377,411,0
527,0,-2,376,411,0
528,0,-2,377,411,0
529,0,-2,376,410,0
530,0,-2,376,411,0
531,0,-2,376,411,0
532,0,-2,380,410,0
533,0,-2,376,413,0
534,0,-2,377,410,0
535,0,-2,375,410,0
536,0,-2,377,411,0
537,0,-2,376,412,0
538,0,-2,376,410,0
539,0,-2,376,411,0
540,0,-2,376,411,0
541,0,-2,376,411,0
542,0,-2,377,411,0
543,0,-2,376,418,0
544,0,-2,376,410,0
545,0,-2,376,411,0
546,0,-2,376,410,0
547,0,-2,376,411,0
548,0,-2,376,411,0
549,0,-2,376,412,0
550,0,-2,376,411,0
551,0,-2,375,411,0
552,0,-2,377,411,0
553,0,-2,376,411,0
554,0,-2,378,412,0
555,0,-2,377,413,0
556,0,-2,380,413,0
557,0,-2,378,413,0
558,0,-2,377,413,0
559,0,-2,377,412,0
560,0,-2,376,412,0
561,0,-2,377,412,0
562,0,-2,377,412,0
563,0,-2,378,410,0
564,0,-2,378,411,0
565,0,-2,378,410,0
566,0,-2,378,427,0
567,0,-2,379,411,0
568,0,-2,378,412,0
569,0,-2,379,411,0
570,0,-2,378,411,0
571,0,-2,382,411,0
572,0,-2,377,411,0
573,0,-2,378,410,0
574,0,-2,378,410,0
575,0,-2,378,411,0
576,0,-2,378,410,0
577,0,-2,377,410,0
578,0,-2,378,411,0
579,0,-2,378,410,0
580,0,-2,378,412,0
581,0,-2,378,411,0
582,0,-2,378,410,0
583,0,-2,378,411,0
584,0,-2,378,411,0
585,0,-2,378,410,0
586,0,-2,379,411,0
587,0,-2,378,412,0
588,0,-2,378,412,0
589,0,-2,378,410,0
590,0,-2,378,412,0
591,0,-2,379,412,0
592,0,-2,377,411,0
593,0,-2,378,410,0
594,0,-2,378,410,0
595,0,-2,378,411,0
596,0,-2,379,411,0
597,0,-2,379,411,0
598,0,-2,407,423,0
599,0,-2,660,675,0
600,0,-2,662,673,0
601,0,-2,663,674,0
602,0,-2,660,673,0
603,0,-2,662,674,0
604,0,-2,662,673,0
605,0,-2,660,674,0
606,0,-2,662,673,0
607,0,-2,662,675,0
608,0,-2,660,673,0
609,0,-2,662,674,0
610,0,-2,662,673,0
611,0,-2,661,675,0
612,0,-2,662,673,0
613,0,-2,662,675,0
614,0,-2,660,673,0
615,0,-2,663,675,0
616,0,-2,662,673,0
617,0,-2,662,675,0
618,0,-2,661,672,0
619,0,-2,664,674,0
620,0,-2,662,675,0
621,0,-2,662,673,0
622,0,-2,662,673,0
623,0,-2,662,675,0
624,0,-2,662,672,0
625,0,-2,662,676,0
626,0,-2,662,673,0
627,0,-2,662,674,0
628,0,-2,662,673,0
629,0,-2,662,675,0
630,0,-2,662,673,0
631,0,-2,663,675,0
632,0,-2,662,674,0
633,0,-2,662,674,0
634,0,-2,662,673,0
635,0,-2,666,676,0
636,0,-2,661,675,0
637,0,-2,662,675,0
638,0,-2,664,674,0
639,0,-2,661,675,0
640,0,-2,663,675,0
641,0,-2,663,675,0
642,0,-2,661,675,0
643,0,-2,663,676,0
644,0,-2,663,674,0
645,0,-2,662,674,0
646,0,-2,663,674,0
647,0,-2,664,674,0
648,0,-2,766,677,0
649,0,-2,13,11,0
650,0,-2,724,507,0
651,0,-2,494,507,0
652,0,-2,495,505,0
653,0,-2,495,507,0
654,0,-2,494,506,0
655,0,-2,494,507,0
656,0,-2,495,505,0
657,0,-2,495,507,0
658,0,-2,494,508,0
659,0,-2,494,507,0
660,0,-2,495,505,0
661,0,-2,495,507,0
662,0,-2,494,506,0
663,0,-2,493,507,0
664,0,-2,496,505,0
665,0,-2,496,507,0
666,0,-2,493,508,0
667,0,-2,494,507,0
668,0,-2,496,506,0
669,0,-2,495,506,0
670,0,-2,494,507,0
671,0,-2,495,506,0
672,0,-2,495,505,0
673,0,-2,495,507,0
674,0,-2,494,507,0
675,0,-2,495,506,0
676,0,-2,503,514,1
677,0,-2,503,515,1
678,0,-2,501,515,1
679,0,-2,502,514,1
680,0,-2,502,515,1
681,0,-2,501,515,1
682,0,-2,518,515,1
683,0,-2,503,513,1
684,0,-2,510,515,1
685,0,-2,501,515,1
686,0,-2,502,514,1
687,0,-2,502,514,1
688,0,-2,502,515,1
689,0,-2,501,515,1
690,0,-2,502,514,1
691,0,-2,503,515,1
692,0,-2,502,515,1
693,0,-2,501,515,1
694,0,-2,503,514,1
695,0,-2,503,515,1
696,0,-2,501,515,1
697,0,-2,656,521,1
698,0,-2,506,518,1
699,0,-2,501,515,1
700,0,-2,502,513,1
701,0,-2,503,515,1
702,0,-2,501,515,1
703,0,-2,501,515,1
704,0,-2,502,514,1
705,0,-2,503,515,1
706,0,-2,501,515,1
707,0,-2,503,513,1
708,0,-2,502,513,1
709,0,-2,504,515,1
710,0,-2,501,514,1
711,0,-2,502,513,1
712,0,-2,503,515,1
713,0,-2,501,515,1
714,0,-2,501,515,1
715,0,-2,503,513,1
716,0,-2,503,515,1
717,0,-2,501,522,1
718,0,-2,502,513,1
719,0,-2,503,515,1
720,0,-2,501,514,1
721,0,-2,501,515,1
722,0,-2,502,513,1
723,0,-2,502,514,1
724,0,-2,501,515,1
725,0,-2,502,514,1
726,0,-2,502,513,1
727,0,-2,503,514,1
728,0,-2,501,514,1
729,0,-2,502,513,1
730,0,-2,502,514,1
731,0,-2,502,515,1
732,0,-2,501,515,1
733,0,-2,502,514,1
734,0,-2,503,515,1
735,0,-2,501,514,1
736,0,-2,502,514,1
737,0,-2,503,514,1
738,0,-2,503,515,1
739,0,-2,502,515,1
740,0,-2,503,514,1
741,0,-2,503,515,1
742,0,-2,501,515,1
743,0,-2,501,515,1
744,0,-2,504,514,1
745,0,-2,502,515,1
746,0,-2,502,515,1
747,0,-2,502,513,1
748,0,-2,502,513,1
749,0,-2,503,515,1
750,0,-2,501,515,1
751,0,-2,503,514,1
752,0,-2,502,515,1
753,0,-2,501,515,1
754,0,-2,501,514,1
755,0,-2,510,514,1
756,0,-2,504,515,1
757,0,-2,501,515,1
758,0,-2,502,513,1
759,0,-2,504,515,1
760,0,-2,501,515,1
761,0,-2,501,514,1
762,0,-2,503,513,1
763,0,-2,503,515,1
764,0,-2,501,515,1
765,0,-2,502,513,1
766,0,-2,503,514,1
767,0,-2,503,515,1
768,0,-2,501,515,1
769,0,-2,502,514,1
770,0,-2,503,516,1
771,0,-2,501,515,1
772,0,-2,501,515,1
773,0,-2,502,513,1
774,0,-2,503,514,1
775,0,-2,501,515,1
776,0,-2,503,513,1
777,0,-2,502,514,1
778,0,-2,503,515,1
779,0,-2,503,515,1
780,0,-2,502,513,1
781,0,-2,503,515,1
782,0,-2,501,515,1
783,0,-2,501,515,1
784,0,-2,503,513,1
785,0,-2,502,515,1
786,0,-2,501,521,1
787,0,-2,503,513,1
788,0,-2,503,515,1
789,0,-2,501,515,1
790,0,-2,502,515,1
791,0,-2,503,513,1
792,0,-2,503,515,1
793,0,-2,501,515,1
794,0,-2,502,514,1
795,0,-2,502,514,1
796,0,-2,512,515,1
797,0,-2,501,515,1
798,0,-2,502,513,1
799,0,-2,509,515,1
800,0,-2,501,529,1
801,0,-2,502,515,1
802,0,-2,502,513,1
803,0,-2,502,515,1
804,0,-2,501,515,1
805,0,-2,502,513,1
806,0,-2,502,523,1
807,0,-2,502,514,1
808,0,-2,501,515,1
809,0,-2,503,513,1
810,0,-2,503,514,1
811,0,-2,501,515,1
812,0,-2,503,514,1
813,0,-2,502,513,1
814,0,-2,503,514,1
815,0,-2,501,515,1
816,0,-2,503,514,1
817,0,-2,504,515,1
818,0,-2,501,515,1
819,0,-2,501,515,1
820,0,-2,503,513,1
821,0,-2,502,515,1
822,0,-2,501,514,1
823,0,-2,502,513,1
824,0,-2,502,514,1
825,0,-2,502,515,1
826,0,-2,501,515,1
827,0,-2,502,514,1
828,0,-2,502,515,1
829,0,-2,502,515,1
830,0,-2,501,515,1
831,0,-2,502,513,1
832,0,-2,503,515,1
833,0,-2,500,515,1
834,0,-2,503,514,1
835,0,-2,502,514,1
836,0,-2,502,515,1
837,0,-2,501,515,1
838,0,-2,509,517,1
839,0,-2,502,514,1
840,0,-2,501,514,1
841,0,-2,503,514,1
842,0,-2,502,513,1
843,0,-2,502,515,1
844,0,-2,501,514,1
845,0,-2,502,513,1
846,0,-2,502,514,1
847,0,-2,501,514,1
848,0,-2,501,524,1
849,0,-2,502,513,1
850,0,-2,502,515,1
851,0,-2,501,515,1
852,0,-2,502,513,1
853,0,-2,502,513,1
854,0,-2,502,515,1
855,0,-2,500,514,1
856,0,-2,502,514,1
857,0,-2,502,514,1
858,0,-2,501,515,1
859,0,-2,501,516,1
860,0,-2,503,513,1
861,0,-2,502,514,1
862,0,-2,501,515,1
863,0,-2,501,513,1
864,0,-2,502,513,1
865,0,-2,502,515,1
866,0,-2,501,515,1
867,0,-2,512,513,1
868,0,-2,502,515,1
869,0,-2,501,514,1
870,0,-2,502,514,1
871,0,-2,502,513,1
872,0,-2,502,515,1
873,0,-2,501,514,1
874,0,-2,502,514,1
875,0,-2,503,516,1
876,0,-2,501,515,1
877,0,-2,503,518,1
878,0,-2,515,514,1
879,0,-2,502,515,1
880,0,-2,502,516,1
881,0,-2,504,514,1
882,0,-2,502,514,1
883,0,-2,503,515,1
884,0,-2,502,517,1
885,0,-2,502,514,1
886,0,-2,503,516,1
887,0,-2,502,516,1
888,0,-2,501,515,1
889,0,-2,503,514,1
890,0,-2,503,516,1
891,0,-2,501,516,1
892,0,-2,505,515,1
893,0,-2,503,516,1
894,0,-2,502,519,1
895,0,-2,502,516,1
896,0,-2,503,514,1
897,0,-2,502,516,1
898,0,-2,502,516,1
899,0,-2,512,515,1
900,0,-2,503,514,1
901,0,-2,503,516,1
902,0,-2,501,515,1
903,0,-2,502,514,1
904,0,-2,503,516,1
905,0,-2,501,516,1
906,0,-2,501,516,1
907,0,-2,503,514,1
908,0,-2,503,515,1
909,0,-2,501,517,1
910,0,-2,503,514,1
911,0,-2,503,514,1
912,0,-2,503,516,1
913,0,-2,501,527,1
914,0,-2,502,514,1
915,0,-2,502,515,1
916,0,-2,501,515,1
917,0,-2,503,514,1
918,0,-2,502,514,1
919,0,-2,503,515,1
920,0,-2,501,515,1
921,0,-2,502,515,1
922,0,-2,503,515,1
923,0,-2,501,516,1
924,0,-2,501,516,1
925,0,-2,504,514,1
926,0,-2,502,515,1
927,0,-2,501,515,1
928,0,-2,503,514,1
929,0,-2,502,514,1
930,0,-2,503,516,1
931,0,-2,502,515,1
932,0,-2,502,514,1
933,0,-2,512,515,1
934,0,-2,501,517,1
935,0,-2,502,514,1
936,0,-2,503,514,1
937,0,-2,503,516,1
938,0,-2,501,515,1
939,0,-2,503,514,1
940,0,-2,502,516,1
941,0,-2,502,516,1
942,0,-2,502,516,1
943,0,-2,504,515,1
944,0,-2,503,516,1
945,0,-2,501,515,1
946,0,-2,503,515,1
947,0,-2,503,514,1
948,0,-2,502,516,1
949,0,-2,502,516,1
950,0,-2,504,514,1
951,0,-2,503,516,1
952,0,-2,502,516,1
953,0,-2,502,516,1
954,0,-2,502,514,1
955,0,-2,503,516,1
956,0,-2,502,516,1
957,0,-2,502,515,1
958,0,-2,503,517,1
959,0,-2,503,517,1
960,0,-2,501,525,1
961,0,-2,503,514,1
962,0,-2,503,526,1
963,0,-2,500,515,1
964,0,-2,509,518,1
965,0,-2,504,514,1
966,0,-2,503,515,1
967,0,-2,501,516,1
968,0,-2,502,514,1
969,0,-2,503,515,1
970,0,-2,501,519,1
971,0,-2,507,514,1
972,0,-2,503,514,1
973,0,-2,503,515,1
974,0,-2,501,515,1
975,0,-2,503,514,1
976,0,-2,502,515,1
977,0,-2,501,515,1
978,0,-2,501,515,1
979,0,-2,503,514,1
980,0,-2,502,515,1
981,0,-2,501,516,1
982,0,-2,502,514,1
983,0,-2,503,514,1
984,0,-2,502,516,1
985,0,-2,501,515,1
986,0,-2,503,514,1
987,0,-2,502,515,1
988,0,-2,502,515,1
989,0,-2,502,516,1
990,0,-2,502,514,1
991,0,-2,503,515,1
992,0,-2,509,516,1
993,0,-2,502,514,1
994,0,-2,503,514,1
995,0,-2,500,515,1
996,0,-2,500,523,1
997,0,-2,502,513,1
998,0,-2,502,514,1
999,0,-2,501,515,1
1000,0,-2,502,513,1
1001,0,-2,501,513,1
1002,0,-2,502,515,1
1003,0,-2,501,514,1
1004,0,-2,502,513,1
1005,0,-2,502,514,1
1006,0,-2,501,514,1
1007,0,-2,501,515,1
1008,0,-2,497,509,2
1009,0,-2,497,511,2
1010,0,-2,497,510,2
1011,0,-2,496,510,2
1012,0,-2,497,509,2
1013,0,-2,497,510,2
1014,0,-2,496,511,2
1015,0,-2,497,509,2
1016,0,-2,497,509,2
1017,0,-2,497,510,2
1018,0,-2,497,511,2
1019,0,-2,511,524,2
1020,0,-2,497,510,2
1021,0,-2,495,510,2
1022,0,-2,497,517,2
1023,0,-2,497,509,2
1024,0,-2,496,510,2
1025,0,-2,496,510,2
1026,0,-2,496,510,2
1027,0,-2,497,509,2
1028,0,-2,497,510,2
1029,0,-2,496,510,2
1030,0,-2,497,509,2
1031,0,-2,492,505,3
1032,0,-2,493,507,3
1033,0,-2,491,507,3
1034,0,-2,493,505,3
1035,0,-2,494,505,3
1036,0,-2,492,507,3
1037,0,-2,492,507,3
1038,0,-2,493,505,3
1039,0,-2,493,505,3
1040,0,-2,493,507,3
1041,0,-2,491,507,3
1042,0,-2,493,505,3
1043,0,-2,493,506,3
1044,0,-2,493,506,3
1045,0,-2,492,508,3
1046,0,-2,493,505,3
1047,0,-2,493,506,3
1048,0,-2,493,507,3
1049,0,-2,491,516,3
1050,0,-2,493,505,3
1051,0,-2,493,505,3
1052,0,-2,492,507,3
1053,0,-2,491,507,3
1054,0,-2,493,515,3
1055,0,-2,493,507,3
1056,0,-2,492,507,3
1057,0,-2,491,507,3
1058,0,-2,493,505,3
1059,0,-2,492,507,3
1060,0,-2,491,507,3
1061,0,-2,492,507,3
1062,0,-2,493,506,3
1063,0,-2,493,507,3
1064,0,-2,492,509,3
1065,0,-2,491,507,3
1066,0,-2,493,505,3
1067,0,-2,493,507,3
