patch,offset,limit,count-ms,lookup-mus,results
134,0,-2,145,176,0
135,0,-2,146,176,0
136,0,-2,147,177,0
137,0,-2,146,176,0
138,0,-2,147,176,0
139,0,-2,147,176,0
140,0,-2,146,176,0
141,0,-2,145,178,0
142,0,-2,146,177,0
143,0,-2,147,178,0
144,0,-2,145,177,0
145,0,-2,145,177,0
146,0,-2,146,179,0
147,0,-2,146,176,0
148,0,-2,147,176,0
149,0,-2,146,176,0
150,0,-2,146,175,0
151,0,-2,145,177,0
152,0,-2,145,176,0
153,0,-2,145,178,0
154,0,-2,145,177,0
155,0,-2,147,177,0
156,0,-2,159,178,0
157,0,-2,145,177,0
158,0,-2,145,179,0
159,0,-2,146,177,0
160,0,-2,147,176,0
161,0,-2,147,176,0
162,0,-2,147,176,0
163,0,-2,147,177,0
164,0,-2,146,176,0
165,0,-2,147,177,0
166,0,-2,146,177,0
167,0,-2,145,177,0
168,0,-2,146,179,0
169,0,-2,145,178,0
170,0,-2,147,177,0
171,0,-2,146,176,0
172,0,-2,146,176,0
173,0,-2,146,179,0
174,0,-2,146,177,0
175,0,-2,146,178,0
176,0,-2,146,176,0
177,0,-2,147,177,0
178,0,-2,145,177,0
179,0,-2,146,177,0
180,0,-2,145,179,0
181,0,-2,146,177,0
182,0,-2,147,178,0
183,0,-2,146,176,0
184,0,-2,146,176,0
185,0,-2,146,179,0
186,0,-2,145,176,0
187,0,-2,147,176,0
188,0,-2,145,176,0
189,0,-2,146,177,0
190,0,-2,150,184,0
191,0,-2,145,177,0
192,0,-2,147,177,0
193,0,-2,146,178,0
194,0,-2,146,177,0
195,0,-2,146,178,0
196,0,-2,146,177,0
197,0,-2,146,178,0
198,0,-2,174,178,0
199,0,-2,204,235,0
200,0,-2,205,235,0
201,0,-2,204,236,0
202,0,-2,203,235,0
203,0,-2,204,237,0
204,0,-2,204,235,0
205,0,-2,204,236,0
206,0,-2,217,235,0
207,0,-2,204,235,0
208,0,-2,205,235,0
209,0,-2,204,235,0
210,0,-2,204,247,0
211,0,-2,203,235,0
212,0,-2,218,239,0
213,0,-2,215,236,0
214,0,-2,204,235,0
215,0,-2,216,236,0
216,0,-2,204,235,0
217,0,-2,205,235,0
218,0,-2,205,235,0
219,0,-2,204,240,0
220,0,-2,205,235,0
221,0,-2,204,237,0
222,0,-2,206,235,0
223,0,-2,204,236,0
224,0,-2,206,236,0
225,0,-2,204,235,0
226,0,-2,205,236,0
227,0,-2,204,236,0
228,0,-2,205,237,0
229,0,-2,205,236,0
230,0,-2,208,238,0
231,0,-2,206,235,0
232,0,-2,204,235,0
233,0,-2,205,236,0
234,0,-2,204,235,0
235,0,-2,204,235,0
236,0,-2,204,236,0
237,0,-2,214,237,0
238,0,-2,203,235,0
239,0,-2,204,237,0
240,0,-2,205,235,0
241,0,-2,204,235,0
242,0,-2,206,236,0
243,0,-2,204,235,0
244,0,-2,204,237,0
245,0,-2,204,235,0
246,0,-2,204,240,0
247,0,-2,204,236,0
248,0,-2,204,237,0
249,0,-2,205,235,0
250,0,-2,204,236,0
251,0,-2,206,236,0
252,0,-2,203,236,0
253,0,-2,204,236,0
254,0,-2,205,235,0
255,0,-2,204,236,0
256,0,-2,204,235,0
257,0,-2,218,237,0
258,0,-2,206,235,0
259,0,-2,204,235,0
260,0,-2,205,248,0
261,0,-2,204,235,0
262,0,-2,203,237,0
263,0,-2,204,236,0
264,0,-2,204,237,0
265,0,-2,204,235,0
266,0,-2,204,237,0
267,0,-2,206,235,0
268,0,-2,204,238,0
269,0,-2,205,235,0
270,0,-2,204,235,0
271,0,-2,204,236,0
272,0,-2,204,235,0
273,0,-2,204,237,0
274,0,-2,204,235,0
275,0,-2,204,236,0
276,0,-2,205,235,0
277,0,-2,203,235,0
278,0,-2,205,235,0
279,0,-2,204,235,0
280,0,-2,204,236,0
281,0,-2,204,235,0
282,0,-2,223,242,0
283,0,-2,204,235,0
284,0,-2,203,236,0
285,0,-2,207,235,0
286,0,-2,204,235,0
287,0,-2,205,235,0
288,0,-2,205,235,0
289,0,-2,204,236,0
290,0,-2,203,235,0
291,0,-2,205,237,0
292,0,-2,204,235,0
293,0,-2,204,236,0
294,0,-2,205,235,0
295,0,-2,204,235,0
296,0,-2,205,235,0
297,0,-2,205,236,0
298,0,-2,203,237,0
299,0,-2,204,235,0
300,0,-2,205,237,0
301,0,-2,204,236,0
302,0,-2,217,237,0
303,0,-2,209,236,0
304,0,-2,204,235,0
305,0,-2,209,235,0
306,0,-2,204,235,0
307,0,-2,203,237,0
308,0,-2,204,234,0
309,0,-2,204,237,0
310,0,-2,204,234,0
311,0,-2,203,237,0
312,0,-2,205,235,0
313,0,-2,204,235,0
314,0,-2,204,235,0
315,0,-2,204,236,0
316,0,-2,203,236,0
317,0,-2,204,235,0
318,0,-2,204,237,0
319,0,-2,214,236,0
320,0,-2,204,243,0
321,0,-2,205,236,0
322,0,-2,204,235,0
323,0,-2,205,235,0
324,0,-2,204,235,0
325,0,-2,204,237,0
326,0,-2,204,235,0
327,0,-2,215,238,0
328,0,-2,205,235,0
329,0,-2,204,237,0
330,0,-2,205,235,0
331,0,-2,204,236,0
332,0,-2,205,235,0
333,0,-2,204,236,0
334,0,-2,204,237,0
335,0,-2,204,236,0
336,0,-2,204,237,0
337,0,-2,204,236,0
338,0,-2,204,237,0
339,0,-2,205,236,0
340,0,-2,203,235,0
341,0,-2,204,236,0
342,0,-2,204,235,0
343,0,-2,206,238,0
344,0,-2,204,235,0
345,0,-2,204,237,0
346,0,-2,204,235,0
347,0,-2,217,236,0
348,0,-2,206,235,0
349,0,-2,204,235,0
350,0,-2,206,235,0
351,0,-2,204,235,0
352,0,-2,204,236,0
353,0,-2,204,235,0
354,0,-2,204,237,0
355,0,-2,204,235,0
356,0,-2,204,237,0
357,0,-2,205,235,0
358,0,-2,205,236,0
359,0,-2,206,235,0
360,0,-2,205,236,0
361,0,-2,204,239,0
362,0,-2,205,235,0
363,0,-2,205,237,0
364,0,-2,204,235,0
365,0,-2,204,237,0
366,0,-2,206,236,0
367,0,-2,203,235,0
368,0,-2,205,235,0
369,0,-2,204,235,0
370,0,-2,204,236,0
371,0,-2,205,235,0
372,0,-2,221,241,0
373,0,-2,205,235,0
374,0,-2,204,236,0
375,0,-2,205,235,0
376,0,-2,204,235,0
377,0,-2,205,235,0
378,0,-2,205,236,0
379,0,-2,204,236,0
380,0,-2,206,236,0
381,0,-2,205,240,0
382,0,-2,205,238,0
383,0,-2,205,238,0
384,0,-2,206,237,0
385,0,-2,205,236,0
386,0,-2,206,237,0
387,0,-2,206,236,0
388,0,-2,205,238,0
389,0,-2,205,236,0
390,0,-2,205,238,0
391,0,-2,206,236,0
392,0,-2,219,237,0
393,0,-2,207,236,0
394,0,-2,205,237,0
395,0,-2,206,236,0
396,0,-2,206,237,0
397,0,-2,205,237,0
398,0,-2,205,237,0
399,0,-2,206,238,0
400,0,-2,207,237,0
401,0,-2,205,236,0
402,0,-2,206,237,0
403,0,-2,205,237,0
404,0,-2,205,238,0
405,0,-2,205,237,0
406,0,-2,205,238,0
407,0,-2,205,237,0
408,0,-2,205,239,0
409,0,-2,207,236,0
410,0,-2,205,237,0
411,0,-2,207,237,0
412,0,-2,204,236,0
413,0,-2,204,237,0
414,0,-2,204,236,0
415,0,-2,204,237,0
416,0,-2,204,237,0
417,0,-2,211,242,0
418,0,-2,212,236,0
419,0,-2,204,235,0
420,0,-2,205,236,0
421,0,-2,204,235,0
422,0,-2,204,237,0
423,0,-2,204,235,0
424,0,-2,204,236,0
425,0,-2,205,235,0
426,0,-2,204,236,0
427,0,-2,206,235,0
428,0,-2,204,235,0
429,0,-2,205,235,0
430,0,-2,204,235,0
431,0,-2,204,237,0
432,0,-2,204,235,0
433,0,-2,204,237,0
434,0,-2,204,235,0
435,0,-2,204,236,0
436,0,-2,206,235,0
437,0,-2,218,235,0
438,0,-2,204,235,0
439,0,-2,205,236,0
440,0,-2,203,236,0
441,0,-2,204,235,0
442,0,-2,204,237,0
443,0,-2,205,235,0
444,0,-2,204,236,0
445,0,-2,206,236,0
446,0,-2,204,235,0
447,0,-2,206,235,0
448,0,-2,204,235,0
449,0,-2,204,236,0
450,0,-2,204,235,0
451,0,-2,204,237,0
452,0,-2,204,235,0
453,0,-2,204,236,0
454,0,-2,206,235,0
455,0,-2,204,235,0
456,0,-2,206,239,0
457,0,-2,204,236,0
458,0,-2,204,237,0
459,0,-2,204,235,0
460,0,-2,203,236,0
461,0,-2,204,236,0
462,0,-2,212,239,0
463,0,-2,205,236,0
464,0,-2,204,235,0
465,0,-2,205,235,0
466,0,-2,204,235,0
467,0,-2,204,237,0
468,0,-2,204,235,0
469,0,-2,204,237,0
470,0,-2,204,236,0
471,0,-2,204,237,0
472,0,-2,205,235,0
473,0,-2,204,236,0
474,0,-2,205,235,0
475,0,-2,204,236,0
476,0,-2,203,239,0
477,0,-2,204,235,0
478,0,-2,204,237,0
479,0,-2,204,236,0
480,0,-2,204,236,0
481,0,-2,205,236,0
482,0,-2,217,235,0
483,0,-2,205,236,0
484,0,-2,205,236,0
485,0,-2,204,248,0
486,0,-2,204,235,0
487,0,-2,204,238,0
488,0,-2,204,235,0
489,0,-2,204,237,0
490,0,-2,206,236,0
491,0,-2,204,235,0
492,0,-2,206,236,0
493,0,-2,207,236,0
494,0,-2,204,237,0
495,0,-2,204,235,0
496,0,-2,204,237,0
497,0,-2,204,235,0
498,0,-2,204,236,0
499,0,-2,205,235,0
500,0,-2,204,235,0
501,0,-2,205,234,0
502,0,-2,204,235,0
503,0,-2,203,236,0
504,0,-2,204,235,0
505,0,-2,203,236,0
506,0,-2,205,235,0
507,0,-2,220,237,0
508,0,-2,206,235,0
509,0,-2,203,235,0
510,0,-2,206,236,0
511,0,-2,204,235,0
512,0,-2,204,236,0
513,0,-2,204,235,0
514,0,-2,205,236,0
515,0,-2,205,235,0
516,0,-2,204,237,0
517,0,-2,206,234,0
518,0,-2,204,235,0
519,0,-2,205,236,0
520,0,-2,204,235,0
521,0,-2,203,237,0
522,0,-2,204,235,0
523,0,-2,203,237,0
524,0,-2,205,236,0
525,0,-2,204,238,0
526,0,-2,206,235,0
527,0,-2,225,236,0
528,0,-2,206,235,0
529,0,-2,204,234,0
530,0,-2,207,237,0
531,0,-2,204,235,0
532,0,-2,204,237,0
533,0,-2,204,235,0
534,0,-2,204,235,0
535,0,-2,206,235,0
536,0,-2,204,236,0
537,0,-2,204,235,0
538,0,-2,204,236,0
539,0,-2,204,237,0
540,0,-2,204,237,0
541,0,-2,204,237,0
542,0,-2,205,235,0
543,0,-2,204,236,0
544,0,-2,205,236,0
545,0,-2,204,235,0
546,0,-2,206,236,0
547,0,-2,203,235,0
548,0,-2,204,237,0
549,0,-2,204,235,0
550,0,-2,203,237,0
551,0,-2,204,235,0
552,0,-2,216,237,0
553,0,-2,205,235,0
554,0,-2,204,235,0
555,0,-2,206,236,0
556,0,-2,204,235,0
557,0,-2,204,236,0
558,0,-2,204,237,0
559,0,-2,203,237,0
560,0,-2,204,236,0
561,0,-2,204,237,0
562,0,-2,205,236,0
563,0,-2,204,236,0
564,0,-2,205,236,0
565,0,-2,204,235,0
566,0,-2,204,237,0
567,0,-2,204,235,0
568,0,-2,204,237,0
569,0,-2,205,236,0
570,0,-2,204,237,0
571,0,-2,206,235,0
572,0,-2,219,236,0
573,0,-2,206,236,0
574,0,-2,204,237,0
575,0,-2,204,238,0
576,0,-2,205,236,0
577,0,-2,245,239,0
578,0,-2,383,1393,0
579,0,-2,382,415,0
580,0,-2,381,415,0
581,0,-2,382,416,0
582,0,-2,381,415,0
583,0,-2,382,414,0
584,0,-2,382,418,0
585,0,-2,381,415,0
586,0,-2,382,415,0
587,0,-2,395,416,0
588,0,-2,382,415,0
589,0,-2,382,415,0
590,0,-2,383,415,0
591,0,-2,382,415,0
592,0,-2,382,414,0
593,0,-2,382,417,0
594,0,-2,382,414,0
595,0,-2,382,415,0
596,0,-2,382,414,0
597,0,-2,381,415,0
598,0,-2,395,415,0
599,0,-2,382,416,0
600,0,-2,382,415,0
601,0,-2,382,415,0
602,0,-2,382,415,0
603,0,-2,381,416,0
604,0,-2,381,415,0
605,0,-2,383,415,0
606,0,-2,381,414,0
607,0,-2,382,415,0
608,0,-2,382,415,0
609,0,-2,381,417,0
610,0,-2,382,415,0
611,0,-2,384,415,0
612,0,-2,397,415,0
613,0,-2,382,414,0
614,0,-2,383,414,0
615,0,-2,381,414,0
616,0,-2,382,418,0
617,0,-2,382,414,0
618,0,-2,382,413,0
619,0,-2,381,414,0
620,0,-2,383,415,0
621,0,-2,381,414,0
622,0,-2,382,415,0
623,0,-2,397,414,0
624,0,-2,382,414,0
625,0,-2,381,414,0
626,0,-2,383,415,0
627,0,-2,381,415,0
628,0,-2,382,415,0
629,0,-2,382,416,0
630,0,-2,383,425,0
631,0,-2,382,417,0
632,0,-2,383,416,0
633,0,-2,382,415,0
634,0,-2,382,415,0
635,0,-2,382,415,0
636,0,-2,382,416,0
637,0,-2,390,418,0
638,0,-2,382,415,0
639,0,-2,382,416,0
640,0,-2,384,416,0
641,0,-2,383,416,0
642,0,-2,382,416,0
643,0,-2,383,417,0
644,0,-2,417,418,0
645,0,-2,325,336,0
646,0,-2,324,337,0
647,0,-2,324,336,0
648,0,-2,382,336,0
649,0,-2,14,11,0
650,0,-2,3025,2148,0
651,0,-2,2002,1934,0
652,0,-2,1843,1794,0
653,0,-2,1740,1716,0
654,0,-2,1679,1670,0
655,0,-2,1647,1640,0
656,0,-2,1619,1623,0
657,0,-2,1600,1624,0
658,0,-2,1592,1601,0
659,0,-2,1583,1595,0
660,0,-2,1590,1590,0
661,0,-2,1583,1583,0
662,0,-2,1569,1591,0
663,0,-2,1569,1587,0
664,0,-2,1575,1574,0
665,0,-2,1562,1608,0
666,0,-2,1562,1571,0
667,0,-2,1558,1580,0
668,0,-2,1557,1565,0
669,0,-2,1556,1561,0
670,0,-2,1565,1562,0
671,0,-2,1551,1561,0
672,0,-2,1549,1561,0
673,0,-2,1546,1562,0
674,0,-2,1567,1567,0
675,0,-2,1550,1565,0
676,0,-2,1551,1570,0
677,0,-2,1544,1554,0
678,0,-2,1542,1553,0
679,0,-2,1544,1554,0
680,0,-2,1548,1556,0
681,0,-2,1542,1551,0
682,0,-2,1543,1548,0
683,0,-2,1555,1551,0
684,0,-2,1543,1553,0
685,0,-2,1541,1551,0
686,0,-2,1540,1555,0
687,0,-2,1538,1544,0
688,0,-2,1533,1544,0
689,0,-2,1534,1561,0
690,0,-2,1535,1546,0
691,0,-2,1534,1545,0
692,0,-2,1537,1546,0
693,0,-2,1541,1551,0
694,0,-2,1537,1548,0
695,0,-2,1539,1552,0
696,0,-2,1553,1552,0
697,0,-2,1544,1549,0
698,0,-2,1534,1543,0
699,0,-2,1536,1554,0
700,0,-2,1541,1549,0
701,0,-2,1538,1554,0
702,0,-2,1538,1566,0
703,0,-2,1540,1548,0
704,0,-2,1530,1542,0
705,0,-2,1531,1543,0
706,0,-2,1562,1558,0
707,0,-2,1536,1548,0
708,0,-2,1671,1593,0
709,0,-2,1580,1566,0
710,0,-2,1551,1558,0
711,0,-2,2091,1917,0
712,0,-2,1823,1772,0
713,0,-2,1714,1691,0
714,0,-2,1655,1663,0
715,0,-2,1637,1625,0
716,0,-2,1607,1605,0
717,0,-2,1588,1592,0
718,0,-2,1582,1586,0
719,0,-2,1567,1577,0
720,0,-2,1565,1571,0
721,0,-2,1577,1572,0
722,0,-2,1560,1655,0
723,0,-2,1637,1610,0
724,0,-2,1579,1589,0
725,0,-2,1566,1573,0
726,0,-2,1561,1568,0
727,0,-2,1562,1564,0
728,0,-2,1550,1569,0
729,0,-2,1591,1561,0
730,0,-2,1546,1559,0
731,0,-2,1546,1579,0
732,0,-2,1552,1564,0
733,0,-2,1546,1568,0
734,0,-2,1539,1552,0
735,0,-2,1543,1555,0
736,0,-2,1544,1551,0
737,0,-2,1545,1577,0
738,0,-2,1544,1550,0
739,0,-2,1538,1546,0
740,0,-2,1549,1548,0
741,0,-2,1538,1550,0
742,0,-2,1534,1543,0
743,0,-2,1534,1549,0
744,0,-2,1539,1542,0
745,0,-2,1532,1545,0
746,0,-2,1533,1558,0
747,0,-2,1534,1547,0
748,0,-2,1537,1547,0
749,0,-2,1536,1546,0
750,0,-2,1546,1551,0
751,0,-2,1535,1546,0
752,0,-2,1532,1543,0
753,0,-2,1543,1541,0
754,0,-2,1526,1542,0
755,0,-2,1529,1541,0
756,0,-2,1532,1547,0
757,0,-2,1537,1541,0
758,0,-2,1530,1545,0
759,0,-2,1529,1554,0
760,0,-2,1536,1542,0
761,0,-2,1531,1540,0
762,0,-2,1533,1544,0
763,0,-2,1542,1548,0
764,0,-2,1532,1541,0
765,0,-2,1532,1545,0
766,0,-2,1546,1543,0
767,0,-2,1530,1538,0
768,0,-2,1523,1540,0
769,0,-2,1530,1554,0
770,0,-2,1552,1549,0
771,0,-2,1535,1541,0
772,0,-2,1531,1560,0
773,0,-2,1537,1546,0
774,0,-2,1531,1825,0
775,0,-2,1996,2066,0
776,0,-2,1789,1744,0
777,0,-2,1697,1677,0
778,0,-2,1651,1655,0
779,0,-2,1618,1619,0
780,0,-2,1594,1596,0
781,0,-2,1583,1588,0
782,0,-2,1579,1582,0
783,0,-2,1563,1568,0
784,0,-2,1560,1582,0
785,0,-2,1556,1558,0
786,0,-2,1552,1562,0
787,0,-2,1550,1557,0
788,0,-2,1550,1563,0
789,0,-2,1548,1559,0
790,0,-2,1540,1554,0
791,0,-2,1569,1554,0
792,0,-2,1541,1587,0
793,0,-2,1548,1557,0
794,0,-2,1548,1556,0
795,0,-2,1543,1552,0
796,0,-2,1540,1547,0
797,0,-2,1538,1571,0
798,0,-2,1541,1544,0
799,0,-2,1540,1551,0
800,0,-2,1542,1569,0
801,0,-2,1561,1566,0
802,0,-2,1548,1553,0
803,0,-2,1540,1549,0
804,0,-2,1554,1553,0
805,0,-2,1538,1548,0
806,0,-2,1540,1547,0
807,0,-2,1540,1560,0
808,0,-2,1538,1548,0
809,0,-2,1533,1543,0
810,0,-2,1536,1565,0
811,0,-2,1536,1537,0
812,0,-2,1534,1545,0
813,0,-2,1532,1537,0
814,0,-2,1548,1544,0
815,0,-2,1532,1543,0
816,0,-2,1535,1547,0
817,0,-2,1548,1545,0
818,0,-2,1532,1543,0
819,0,-2,1536,1545,0
820,0,-2,1531,1557,0
821,0,-2,1538,1544,0
822,0,-2,1532,1548,0
823,0,-2,1532,1558,0
824,0,-2,1530,1547,0
825,0,-2,1532,1542,0
826,0,-2,1531,1543,0
827,0,-2,1557,1548,0
828,0,-2,1530,1540,0
829,0,-2,1533,1549,0
830,0,-2,1546,1544,0
831,0,-2,1535,1542,0
832,0,-2,1531,1538,0
833,0,-2,1534,1577,0
834,0,-2,1539,1541,0
835,0,-2,1530,1539,0
836,0,-2,1540,1547,0
837,0,-2,1531,1543,0
838,0,-2,1528,2104,0
839,0,-2,1899,1821,0
840,0,-2,1742,1708,0
841,0,-2,1669,1658,0
842,0,-2,1651,5683,0
843,0,-2,2237,2070,0
844,0,-2,1955,1872,0
845,0,-2,1797,1761,0
846,0,-2,1716,1717,0
847,0,-2,1679,1660,0
848,0,-2,1639,1635,0
849,0,-2,1653,1636,0
850,0,-2,1616,1608,0
851,0,-2,1590,1594,0
852,0,-2,1581,1607,0
853,0,-2,1575,1581,0
854,0,-2,1609,1584,0
855,0,-2,1568,1573,0
856,0,-2,1579,1575,0
857,0,-2,1570,1569,0
858,0,-2,1554,1566,0
859,0,-2,1580,1567,0
860,0,-2,1554,1565,0
861,0,-2,1557,1568,0
862,0,-2,1551,1589,0
863,0,-2,1560,1568,0
864,0,-2,1548,1558,0
865,0,-2,1554,1566,0
866,0,-2,1547,1554,0
867,0,-2,1539,1556,0
868,0,-2,1541,1562,0
869,0,-2,1577,1572,0
870,0,-2,1561,1563,0
871,0,-2,1543,1569,0
872,0,-2,1550,1555,0
873,0,-2,1543,1553,0
874,0,-2,1542,1554,0
875,0,-2,1545,1560,0
876,0,-2,1544,1554,0
877,0,-2,1546,1548,0
878,0,-2,1550,1553,0
879,0,-2,1539,1549,0
880,0,-2,1536,1553,0
881,0,-2,1544,1556,0
882,0,-2,1544,1550,0
883,0,-2,1537,1547,0
884,0,-2,1535,1559,0
885,0,-2,1541,1550,0
886,0,-2,1535,1543,0
887,0,-2,1534,1542,0
888,0,-2,1549,1582,0
889,0,-2,1541,1551,0
890,0,-2,1538,1546,0
891,0,-2,1552,1553,0
892,0,-2,1536,1542,0
893,0,-2,1534,1547,0
894,0,-2,1538,1574,0
895,0,-2,1549,1548,0
896,0,-2,1539,1549,0
897,0,-2,1534,1565,0
898,0,-2,1540,1545,0
899,0,-2,1532,1857,0
900,0,-2,2025,1870,0
901,0,-2,1790,1751,0
902,0,-2,1696,1681,0
903,0,-2,1647,1663,0
904,0,-2,1620,1622,0
905,0,-2,1599,1603,0
906,0,-2,1569,1607,0
907,0,-2,1602,1601,0
908,0,-2,1581,1592,0
909,0,-2,1580,1606,0
910,0,-2,1577,1585,0
911,0,-2,1575,1597,0
912,0,-2,1579,1586,0
913,0,-2,1584,1591,0
914,0,-2,1577,1582,0
915,0,-2,1571,1580,0
916,0,-2,1585,1585,0
917,0,-2,1575,1618,1
918,0,-2,1575,1586,1
919,0,-2,1832,2218,1
920,0,-2,1840,1736,1
921,0,-2,1641,1674,1
922,0,-2,1629,1607,1
923,0,-2,1879,1658,1
924,0,-2,1625,1615,1
925,0,-2,1623,1618,1
926,0,-2,1594,1601,1
927,0,-2,1584,1597,1
928,0,-2,1596,1592,1
929,0,-2,1580,1591,1
930,0,-2,1579,1590,1
931,0,-2,4580,1657,1
932,0,-2,1625,1619,1
933,0,-2,1622,1614,1
934,0,-2,1598,1604,1
935,0,-2,1592,1600,1
936,0,-2,1592,1615,1
937,0,-2,1590,1595,1
938,0,-2,1582,1595,1
939,0,-2,1582,1611,1
940,0,-2,1580,1591,1
941,0,-2,1584,1594,1
942,0,-2,1577,1587,1
943,0,-2,1592,1588,1
944,0,-2,1573,1585,1
945,0,-2,1578,1600,1
946,0,-2,1582,1589,1
947,0,-2,1572,1597,1
948,0,-2,1575,1587,1
949,0,-2,1584,1590,1
950,0,-2,1576,1582,1
951,0,-2,1571,1584,1
952,0,-2,1585,1583,1
953,0,-2,1573,1586,1
954,0,-2,1571,1585,1
955,0,-2,1570,1614,1
956,0,-2,1585,1584,1
957,0,-2,1573,1583,1
958,0,-2,1571,1596,1
959,0,-2,1573,1581,1
960,0,-2,1567,1925,1
961,0,-2,1615,1620,1
962,0,-2,1598,1598,1
963,0,-2,1586,1600,1
964,0,-2,1585,1614,1
965,0,-2,1586,1595,1
966,0,-2,1579,1592,1
967,0,-2,1578,1588,1
968,0,-2,1590,1582,1
969,0,-2,1578,1590,1
970,0,-2,1578,1588,1
971,0,-2,1594,1586,1
972,0,-2,1582,1593,1
973,0,-2,1571,1584,1
974,0,-2,1574,1601,1
975,0,-2,1568,1581,1
976,0,-2,1573,1587,1
977,0,-2,1582,1585,1
978,0,-2,1570,1623,1
979,0,-2,1571,1582,1
980,0,-2,1572,1615,1
981,0,-2,1571,1583,1
982,0,-2,1572,1578,1
983,0,-2,1571,1593,1
984,0,-2,1570,1590,1
985,0,-2,1571,1583,1
986,0,-2,1574,1582,1
987,0,-2,1596,1585,1
988,0,-2,1573,1582,1
989,0,-2,1569,1591,1
990,0,-2,1576,1583,1
991,0,-2,1566,1578,1
992,0,-2,1567,1578,1
993,0,-2,1575,1607,1
994,0,-2,1574,1582,1
995,0,-2,1565,1578,1
996,0,-2,1585,1581,1
997,0,-2,1571,1579,1
998,0,-2,1568,1577,1
999,0,-2,1565,1592,1
1000,0,-2,1571,1579,1
1001,0,-2,1567,1579,1
1002,0,-2,1567,1594,1
1003,0,-2,1569,1581,1
1004,0,-2,1575,1581,1
1005,0,-2,1569,1579,1
1006,0,-2,1579,1580,1
1007,0,-2,1565,1577,1
1008,0,-2,1567,1585,1
1009,0,-2,1579,1581,1
1010,0,-2,1566,1580,1
1011,0,-2,1569,1578,1
1012,0,-2,1580,3239,1
1013,0,-2,2273,1646,1
1014,0,-2,1615,1634,1
