patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,304,0,-2,543,801,14
0,305,0,-2,543,803,14
0,306,0,-2,546,802,14
0,307,0,-2,544,803,14
0,308,0,-2,544,821,14
0,309,0,-2,541,804,14
0,310,0,-2,543,802,14
0,311,0,-2,542,802,14
0,312,0,-2,543,802,14
0,313,0,-2,545,802,14
0,314,0,-2,543,802,14
0,315,0,-2,544,803,14
0,316,0,-2,541,801,14
0,317,0,-2,542,805,14
0,318,0,-2,544,803,14
0,319,0,-2,541,803,14
0,320,0,-2,548,805,14
0,321,0,-2,544,810,14
0,322,0,-2,541,801,14
0,323,0,-2,543,802,14
0,324,0,-2,545,810,14
0,325,0,-2,542,802,14
0,326,0,-2,549,800,14
0,327,0,-2,546,801,14
0,328,0,-2,556,802,14
0,329,0,-2,543,801,14
0,330,0,-2,544,801,14
0,331,0,-2,542,803,14
0,332,0,-2,542,802,14
0,333,0,-2,543,802,14
0,334,0,-2,542,806,14
0,335,0,-2,544,815,14
0,336,0,-2,543,804,14
0,337,0,-2,543,803,14
0,338,0,-2,541,801,14
0,339,0,-2,543,812,14
0,340,0,-2,543,802,14
0,341,0,-2,542,802,14
0,342,0,-2,546,803,14
0,343,0,-2,544,803,14
0,344,0,-2,543,803,14
0,345,0,-2,542,801,14
0,346,0,-2,543,802,14
0,347,0,-2,544,802,14
0,348,0,-2,542,802,14
0,349,0,-2,546,805,14
0,350,0,-2,542,803,14
0,351,0,-2,542,803,14
0,352,0,-2,543,803,14
0,353,0,-2,544,803,14
0,354,0,-2,542,802,14
0,355,0,-2,543,803,15
0,356,0,-2,543,816,15
0,357,0,-2,543,816,15
0,358,0,-2,544,802,15
0,359,0,-2,544,802,15
0,360,0,-2,543,803,15
0,361,0,-2,542,804,15
0,362,0,-2,553,804,15
0,363,0,-2,545,802,15
0,364,0,-2,545,805,15
0,365,0,-2,544,804,15
0,366,0,-2,543,804,15
0,367,0,-2,542,804,15
0,368,0,-2,544,803,15
0,369,0,-2,543,804,15
0,370,0,-2,543,803,15
0,371,0,-2,544,803,15
0,372,0,-2,544,803,15
0,373,0,-2,543,802,15
0,374,0,-2,541,804,15
0,375,0,-2,542,803,15
0,376,0,-2,543,803,15
0,377,0,-2,552,804,15
0,378,0,-2,542,802,15
0,379,0,-2,541,804,15
0,380,0,-2,546,803,15
0,381,0,-2,543,802,15
0,382,0,-2,543,803,15
0,383,0,-2,544,804,15
0,384,0,-2,543,803,15
0,385,0,-2,543,806,15
0,386,0,-2,546,803,15
0,387,0,-2,542,802,15
0,388,0,-2,542,804,16
0,389,0,-2,543,806,16
0,390,0,-2,544,807,16
0,391,0,-2,543,804,16
0,392,0,-2,543,804,16
0,393,0,-2,542,804,16
0,394,0,-2,543,803,16
0,395,0,-2,546,805,16
0,396,0,-2,541,803,16
0,397,0,-2,542,812,16
0,398,0,-2,543,819,16
0,399,0,-2,545,804,16
0,400,0,-2,543,806,16
0,401,0,-2,542,804,16
0,402,0,-2,546,805,16
0,403,0,-2,542,804,16
0,404,0,-2,545,805,16
0,405,0,-2,543,805,16
0,406,0,-2,542,805,16
0,407,0,-2,542,806,16
0,408,0,-2,546,804,16
0,409,0,-2,543,804,16
0,410,0,-2,543,804,16
0,411,0,-2,544,804,16
0,412,0,-2,541,806,16
0,413,0,-2,543,812,16
0,414,0,-2,543,806,16
0,415,0,-2,548,805,16
0,416,0,-2,542,806,16
0,417,0,-2,543,805,16
0,418,0,-2,542,803,16
0,419,0,-2,541,803,16
0,420,0,-2,543,804,16
0,421,0,-2,542,805,16
0,422,0,-2,546,804,16
0,423,0,-2,544,805,16
0,424,0,-2,543,804,16
0,425,0,-2,542,806,16
0,426,0,-2,543,803,16
0,427,0,-2,542,805,16
0,428,0,-2,543,805,16
0,429,0,-2,542,805,16
0,430,0,-2,548,805,16
0,431,0,-2,544,804,16
0,432,0,-2,543,806,16
0,433,0,-2,544,805,16
0,434,0,-2,544,804,16
0,435,0,-2,541,805,16
0,436,0,-2,543,804,16
0,437,0,-2,546,806,16
0,438,0,-2,543,805,16
0,439,0,-2,544,804,16
0,440,0,-2,542,805,18
0,441,0,-2,542,806,18
0,442,0,-2,540,806,18
0,443,0,-2,543,805,18
0,444,0,-2,544,807,18
0,445,0,-2,542,807,18
0,446,0,-2,543,805,18
0,447,0,-2,544,808,18
0,448,0,-2,541,807,18
0,449,0,-2,543,807,18
0,450,0,-2,544,807,18
0,451,0,-2,543,817,18
0,452,0,-2,543,805,18
0,453,0,-2,542,806,18
0,454,0,-2,542,805,18
0,455,0,-2,627,805,18
0,456,0,-2,561,807,18
0,457,0,-2,542,809,18
0,458,0,-2,546,812,18
0,459,0,-2,545,808,18
0,460,0,-2,544,807,18
0,461,0,-2,541,829,18
0,462,0,-2,542,808,18
0,463,0,-2,541,808,18
0,464,0,-2,544,805,18
0,465,0,-2,541,806,18
0,466,0,-2,545,807,18
0,467,0,-2,543,806,18
0,468,0,-2,541,806,18
0,469,0,-2,544,813,18
0,470,0,-2,543,806,18
0,471,0,-2,542,814,18
0,472,0,-2,543,807,18
0,473,0,-2,545,805,18
0,474,0,-2,541,810,18
0,475,0,-2,545,808,18
0,476,0,-2,542,805,18
0,477,0,-2,543,807,18
0,478,0,-2,542,806,18
0,479,0,-2,543,816,18
0,480,0,-2,542,806,18
0,481,0,-2,545,818,18
0,482,0,-2,543,808,18
0,483,0,-2,542,808,18
0,484,0,-2,542,817,18
0,485,0,-2,543,806,18
0,486,0,-2,543,805,18
0,487,0,-2,542,816,18
0,488,0,-2,542,812,18
0,489,0,-2,548,805,18
0,490,0,-2,542,805,18
0,491,0,-2,541,804,18
0,492,0,-2,543,805,18
0,493,0,-2,543,806,18
0,494,0,-2,541,808,18
0,495,0,-2,546,805,18
0,496,0,-2,543,806,18
0,497,0,-2,541,806,18
0,498,0,-2,542,805,18
0,499,0,-2,542,807,18
0,500,0,-2,543,806,18
0,501,0,-2,541,807,18
0,502,0,-2,546,817,18
0,503,0,-2,544,807,18
0,504,0,-2,543,807,18
0,505,0,-2,544,805,18
0,506,0,-2,543,807,18
0,507,0,-2,543,807,18
0,508,0,-2,543,807,18
0,509,0,-2,543,808,18
0,510,0,-2,545,808,19
0,511,0,-2,542,808,19
0,512,0,-2,543,807,19
0,513,0,-2,543,807,19
0,514,0,-2,543,810,19
0,515,0,-2,546,809,19
0,516,0,-2,543,805,19
0,517,0,-2,542,808,19
0,518,0,-2,543,807,19
0,519,0,-2,545,807,19
0,520,0,-2,543,808,19
0,521,0,-2,543,807,19
0,522,0,-2,544,807,19
0,523,0,-2,542,807,19
0,524,0,-2,543,813,19
0,525,0,-2,543,807,19
0,526,0,-2,546,807,19
0,527,0,-2,541,808,19
0,528,0,-2,543,805,19
0,529,0,-2,542,807,19
0,530,0,-2,542,808,19
0,531,0,-2,548,809,19
0,532,0,-2,542,808,19
0,533,0,-2,544,807,19
0,534,0,-2,543,808,19
0,535,0,-2,543,808,19
0,536,0,-2,540,808,19
0,537,0,-2,541,808,19
0,538,0,-2,542,807,19
0,539,0,-2,546,814,19
0,540,0,-2,544,807,19
0,541,0,-2,542,809,19
0,542,0,-2,544,813,19
0,543,0,-2,541,807,19
0,544,0,-2,544,808,19
0,545,0,-2,544,808,19
0,546,0,-2,542,808,19
0,547,0,-2,542,807,19
0,548,0,-2,546,807,19
0,549,0,-2,541,806,19
0,550,0,-2,542,807,19
0,551,0,-2,543,809,19
0,552,0,-2,542,808,19
0,553,0,-2,541,807,19
0,554,0,-2,547,808,19
0,555,0,-2,709,808,20
0,556,0,-2,709,808,20
0,557,0,-2,709,808,20
0,558,0,-2,710,809,20
0,559,0,-2,706,809,20
0,560,0,-2,711,808,20
0,561,0,-2,710,808,20
0,562,0,-2,706,810,20
0,563,0,-2,710,808,20
0,564,0,-2,709,810,20
0,565,0,-2,706,810,20
0,566,0,-2,710,808,20
0,567,0,-2,710,810,20
0,568,0,-2,706,810,20
0,569,0,-2,710,810,20
0,570,0,-2,709,809,20
0,571,0,-2,710,808,20
0,572,0,-2,706,820,20
0,573,0,-2,709,808,20
0,574,0,-2,709,809,20
0,575,0,-2,708,808,20
0,576,0,-2,709,808,20
0,577,0,-2,710,807,20
0,578,0,-2,707,807,20
0,579,0,-2,710,808,20
0,580,0,-2,708,808,20
0,581,0,-2,706,813,20
0,582,0,-2,708,810,20
0,583,0,-2,710,823,20
0,584,0,-2,707,809,20
0,585,0,-2,710,809,20
0,586,0,-2,709,808,20
0,587,0,-2,705,809,20
0,588,0,-2,709,808,20
0,589,0,-2,710,807,20
0,590,0,-2,709,808,20
0,591,0,-2,706,820,20
0,592,0,-2,710,809,20
0,593,0,-2,709,809,20
0,594,0,-2,708,816,20
0,595,0,-2,711,808,20
0,596,0,-2,710,810,20
0,597,0,-2,710,808,20
0,598,0,-2,706,835,20
0,599,0,-2,708,808,20
0,600,0,-2,710,807,20
0,601,0,-2,706,809,20
0,602,0,-2,710,809,20
0,603,0,-2,709,810,20
0,604,0,-2,707,810,20
0,605,0,-2,709,809,20
0,606,0,-2,709,809,20
0,607,0,-2,707,808,20
0,608,0,-2,709,809,20
0,609,0,-2,709,809,20
0,610,0,-2,784,810,20
0,611,0,-2,708,831,20
0,612,0,-2,754,810,19
0,613,0,-2,762,807,19
0,614,0,-2,753,807,19
0,615,0,-2,741,807,19
0,616,0,-2,754,809,19
0,617,0,-2,741,807,19
0,618,0,-2,742,806,19
0,619,0,-2,742,822,19
0,620,0,-2,748,808,19
0,621,0,-2,742,806,19
0,622,0,-2,751,806,19
0,623,0,-2,742,806,19
0,624,0,-2,745,818,19
0,625,0,-2,741,806,19
0,626,0,-2,764,806,19
0,627,0,-2,752,806,19
0,628,0,-2,740,807,19
0,629,0,-2,741,809,19
0,630,0,-2,741,807,19
0,631,0,-2,740,806,19
0,632,0,-2,740,829,19
0,633,0,-2,742,806,19
0,634,0,-2,742,813,19
0,635,0,-2,741,806,19
0,636,0,-2,741,806,19
0,637,0,-2,742,818,19
0,638,0,-2,742,824,19
0,639,0,-2,746,807,19
0,640,0,-2,752,806,19
0,641,0,-2,744,806,19
0,642,0,-2,742,806,19
0,643,0,-2,742,807,19
0,644,0,-2,742,808,19
0,645,0,-2,742,831,19
0,646,0,-2,743,810,19
0,647,0,-2,742,806,19
0,648,0,-2,745,807,19
0,649,0,-2,275,777,16
0,650,0,-2,885,1288,16
0,651,0,-2,780,1296,16
0,652,0,-2,781,1288,16
0,653,0,-2,781,1276,16
0,654,0,-2,784,1275,16
0,655,0,-2,780,1277,16
0,656,0,-2,780,1297,16
0,657,0,-2,778,1276,16
0,658,0,-2,782,1291,17
0,659,0,-2,782,1292,17
0,660,0,-2,792,1295,17
0,661,0,-2,805,1291,17
0,662,0,-2,768,1298,19
0,663,0,-2,761,1295,19
0,664,0,-2,758,1299,19
0,665,0,-2,760,1304,19
0,666,0,-2,783,1295,19
0,667,0,-2,758,1298,19
0,668,0,-2,774,1309,19
0,669,0,-2,772,1330,19
0,670,0,-2,772,1326,19
0,671,0,-2,757,1308,19
0,672,0,-2,761,1297,19
0,673,0,-2,762,1298,19
0,674,0,-2,759,1299,19
0,675,0,-2,762,1321,19
0,676,0,-2,762,1299,19
0,677,0,-2,758,1298,19
0,678,0,-2,762,1297,19
0,679,0,-2,762,1309,19
0,680,0,-2,758,1315,19
0,681,0,-2,760,1309,19
0,682,0,-2,762,1299,19
0,683,0,-2,760,1296,19
0,684,0,-2,761,1300,19
0,685,0,-2,762,1318,19
0,686,0,-2,762,1299,19
0,687,0,-2,758,1298,19
0,688,0,-2,761,1297,19
0,689,0,-2,769,1303,19
0,690,0,-2,783,1296,19
0,691,0,-2,772,1299,19
0,692,0,-2,761,1298,19
0,693,0,-2,758,1303,19
0,694,0,-2,766,1302,19
0,695,0,-2,784,1297,19
0,696,0,-2,759,1302,19
0,697,0,-2,763,1297,19
0,698,0,-2,761,1307,19
0,699,0,-2,759,1320,19
0,700,0,-2,760,1308,19
0,701,0,-2,760,1297,19
0,702,0,-2,760,1297,19
0,703,0,-2,760,1302,19
0,704,0,-2,762,1320,19
0,705,0,-2,770,1312,19
0,706,0,-2,761,1299,19
0,707,0,-2,761,1297,19
0,708,0,-2,787,1298,19
0,709,0,-2,757,1298,19
0,710,0,-2,763,1299,19
0,711,0,-2,760,1299,19
0,712,0,-2,758,1297,19
0,713,0,-2,762,1297,19
0,714,0,-2,763,1324,20
0,715,0,-2,758,1317,20
0,716,0,-2,763,1315,20
0,717,0,-2,761,1317,20
0,718,0,-2,760,1320,20
0,719,0,-2,763,1317,20
0,720,0,-2,763,1315,20
0,721,0,-2,764,1318,20
0,722,0,-2,808,1315,18
0,723,0,-2,785,1315,18
0,724,0,-2,788,1321,18
0,725,0,-2,785,1320,18
0,726,0,-2,783,1323,18
0,727,0,-2,784,1313,18
0,728,0,-2,794,1314,18
0,729,0,-2,785,1315,18
0,730,0,-2,785,1313,18
0,731,0,-2,788,1314,18
0,732,0,-2,785,1315,18
0,733,0,-2,788,1315,18
0,734,0,-2,786,1314,18
0,735,0,-2,786,1313,18
0,736,0,-2,784,1312,18
0,737,0,-2,784,1314,18
0,738,0,-2,789,1313,18
0,739,0,-2,783,1320,18
0,740,0,-2,784,1313,18
0,741,0,-2,784,1313,18
0,742,0,-2,786,1315,18
0,743,0,-2,786,1313,18
0,744,0,-2,784,1318,18
0,745,0,-2,788,1315,18
0,746,0,-2,788,1312,18
0,747,0,-2,785,1314,18
0,748,0,-2,784,1314,18
0,749,0,-2,784,1332,18
0,750,0,-2,786,1314,18
0,751,0,-2,795,1327,18
0,752,0,-2,786,1315,18
0,753,0,-2,800,1325,18
0,754,0,-2,786,1315,18
0,755,0,-2,783,1313,18
0,756,0,-2,784,1314,18
0,757,0,-2,784,1315,18
0,758,0,-2,784,1314,18
0,759,0,-2,784,1316,18
0,760,0,-2,787,1314,18
0,761,0,-2,784,1314,18
0,762,0,-2,787,1314,18
0,763,0,-2,787,1312,18
0,764,0,-2,785,1316,18
0,765,0,-2,784,1313,18
0,766,0,-2,787,1314,18
0,767,0,-2,782,1314,18
0,768,0,-2,785,1315,18
0,769,0,-2,785,1318,18
0,770,0,-2,786,1314,18
0,771,0,-2,815,1322,18
0,772,0,-2,794,1326,18
0,773,0,-2,785,1314,18
0,774,0,-2,788,1314,18
0,775,0,-2,785,1315,18
0,776,0,-2,784,1313,18
0,777,0,-2,783,1313,18
0,778,0,-2,784,1317,18
0,779,0,-2,785,1313,18
0,780,0,-2,784,1326,18
0,781,0,-2,786,1315,18
0,782,0,-2,786,1314,18
0,783,0,-2,786,1314,18
0,784,0,-2,787,1313,18
0,785,0,-2,784,1321,18
0,786,0,-2,786,1313,18
0,787,0,-2,785,1313,18
0,788,0,-2,784,1314,18
0,789,0,-2,787,1313,18
0,790,0,-2,783,1313,18
0,791,0,-2,788,1315,18
0,792,0,-2,785,1316,18
0,793,0,-2,786,1315,18
0,794,0,-2,795,1315,18
0,795,0,-2,792,1312,18
0,796,0,-2,785,1314,18
0,797,0,-2,785,1314,18
0,798,0,-2,786,1315,18
0,799,0,-2,787,1315,18
0,800,0,-2,787,1315,18
0,801,0,-2,785,1312,18
0,802,0,-2,784,1317,18
0,803,0,-2,783,1331,18
0,804,0,-2,785,1312,18
0,805,0,-2,784,1313,18
0,806,0,-2,789,1315,18
0,807,0,-2,784,1315,18
0,808,0,-2,786,1315,18
0,809,0,-2,785,1314,18
0,810,0,-2,785,1315,18
0,811,0,-2,786,1314,18
0,812,0,-2,789,1315,18
0,813,0,-2,789,1315,18
0,814,0,-2,785,1314,18
0,815,0,-2,784,1315,18
0,816,0,-2,790,1316,18
0,817,0,-2,788,1314,18
0,818,0,-2,785,1315,18
0,819,0,-2,783,1315,18
0,820,0,-2,784,1314,18
0,821,0,-2,786,1314,18
0,822,0,-2,783,1314,18
0,823,0,-2,788,1312,18
0,824,0,-2,783,1314,18
0,825,0,-2,795,1313,18
0,826,0,-2,786,1314,18
0,827,0,-2,786,1314,18
0,828,0,-2,786,1313,18
0,829,0,-2,783,1315,18
0,830,0,-2,786,1316,18
0,831,0,-2,784,1315,18
0,832,0,-2,785,1317,18
0,833,0,-2,786,1313,18
0,834,0,-2,786,1316,18
0,835,0,-2,789,1315,18
0,836,0,-2,785,1313,18
0,837,0,-2,786,1315,18
0,838,0,-2,785,1315,18
0,839,0,-2,785,1315,18
0,840,0,-2,787,1314,18
0,841,0,-2,785,1315,18
0,842,0,-2,786,1317,18
0,843,0,-2,787,1314,18
0,844,0,-2,785,1316,18
0,845,0,-2,785,1315,18
0,846,0,-2,785,1314,18
0,847,0,-2,782,1313,18
0,848,0,-2,784,1316,18
0,849,0,-2,785,1315,18
0,850,0,-2,784,1313,18
0,851,0,-2,784,1314,18
0,852,0,-2,787,1312,18
0,853,0,-2,786,1316,18
0,854,0,-2,783,1317,18
0,855,0,-2,785,1313,18
0,856,0,-2,783,1314,18
0,857,0,-2,789,1322,18
0,858,0,-2,786,1314,18
0,859,0,-2,783,1315,18
0,860,0,-2,785,1312,18
0,861,0,-2,785,1313,18
0,862,0,-2,785,1315,18
0,863,0,-2,782,1313,18
0,864,0,-2,784,1314,18
0,865,0,-2,785,1314,18
0,866,0,-2,787,1313,18
0,867,0,-2,787,1315,18
0,868,0,-2,784,1313,18
0,869,0,-2,785,1315,18
0,870,0,-2,783,1317,18
0,871,0,-2,786,1313,18
0,872,0,-2,785,1313,18
0,873,0,-2,784,1313,18
0,874,0,-2,794,1316,18
0,875,0,-2,786,1316,18
0,876,0,-2,788,1315,18
0,877,0,-2,784,1313,18
0,878,0,-2,782,1314,18
0,879,0,-2,785,1313,18
0,880,0,-2,784,1313,18
0,881,0,-2,787,1316,18
0,882,0,-2,785,1317,18
0,883,0,-2,786,1315,18
0,884,0,-2,786,1313,18
0,885,0,-2,784,1312,18
0,886,0,-2,783,1315,18
0,887,0,-2,789,1313,18
0,888,0,-2,784,1316,18
0,889,0,-2,783,1314,18
0,890,0,-2,790,1317,18
0,891,0,-2,785,1316,18
0,892,0,-2,785,1357,18
0,893,0,-2,795,1314,18
0,894,0,-2,793,1315,18
0,895,0,-2,813,1319,18
0,896,0,-2,796,1313,18
0,897,0,-2,794,1314,18
0,898,0,-2,798,1359,18
0,899,0,-2,784,1345,18
0,900,0,-2,782,1336,18
0,901,0,-2,784,1327,18
0,902,0,-2,784,1325,18
0,903,0,-2,783,1325,18
0,904,0,-2,788,1345,18
0,905,0,-2,782,1326,18
0,906,0,-2,784,1347,18
0,907,0,-2,795,1345,18
0,908,0,-2,802,1332,18
0,909,0,-2,806,1326,18
0,910,0,-2,810,1312,18
0,911,0,-2,803,1314,18
