patch,offset,limit,count-ms,lookup-mus,results
976,0,-2,2454,2506,57
977,0,-2,2458,2506,57
978,0,-2,2447,2504,57
979,0,-2,2449,2502,57
980,0,-2,2445,2505,57
981,0,-2,2455,2506,57
982,0,-2,2448,2506,58
983,0,-2,2447,2506,58
984,0,-2,2448,2504,58
985,0,-2,2446,2505,58
986,0,-2,2452,2507,59
987,0,-2,2447,2505,59
988,0,-2,2446,2506,59
989,0,-2,2448,2504,59
990,0,-2,2442,2501,59
991,0,-2,2497,2500,59
992,0,-2,2443,2500,59
993,0,-2,2442,2500,59
994,0,-2,2442,2499,59
995,0,-2,2443,2503,59
996,0,-2,2451,2533,59
997,0,-2,2444,2499,59
998,0,-2,2446,2499,59
999,0,-2,2445,2502,59
1000,0,-2,2440,2500,59
1001,0,-2,2445,2500,59
1002,0,-2,2443,2498,59
1003,0,-2,2443,2502,59
1004,0,-2,2442,2499,59
1005,0,-2,2440,2498,59
1006,0,-2,2448,2499,59
1007,0,-2,2441,2499,59
1008,0,-2,2444,2503,60
1009,0,-2,2447,2502,60
1010,0,-2,2445,2506,60
1011,0,-2,2445,2502,60
1012,0,-2,2444,2508,60
1013,0,-2,2440,2511,61
1014,0,-2,2441,2501,61
1015,0,-2,2442,2509,61
1016,0,-2,2442,2501,61
1017,0,-2,2438,2499,61
1018,0,-2,2438,2492,63
1019,0,-2,2429,2493,63
1020,0,-2,2430,2489,63
1021,0,-2,2428,2531,63
1022,0,-2,2431,2489,63
1023,0,-2,2429,2496,63
1024,0,-2,2430,2490,63
1025,0,-2,2428,2489,63
1026,0,-2,2423,2485,64
1027,0,-2,2426,2486,64
1028,0,-2,2424,2489,64
1029,0,-2,2427,2485,64
1030,0,-2,2425,2492,64
1031,0,-2,2425,2532,64
1032,0,-2,2424,2484,64
1033,0,-2,2425,2485,64
1034,0,-2,2425,2487,64
1035,0,-2,2424,2485,64
1036,0,-2,2429,2489,64
1037,0,-2,2424,2538,64
1038,0,-2,2426,2485,64
1039,0,-2,2425,2491,64
1040,0,-2,2426,2487,64
1041,0,-2,2425,2485,64
1042,0,-2,2425,2485,64
1043,0,-2,2424,2488,64
1044,0,-2,2424,2486,64
1045,0,-2,2427,2486,64
1046,0,-2,2430,2496,66
1047,0,-2,2433,2504,66
1048,0,-2,2430,2498,66
1049,0,-2,2432,2493,66
1050,0,-2,2432,2493,66
1051,0,-2,2429,2492,66
1052,0,-2,2430,2494,66
1053,0,-2,2430,2494,66
1054,0,-2,2433,2493,66
1055,0,-2,2430,2496,66
1056,0,-2,2431,2493,66
1057,0,-2,2430,2497,66
1058,0,-2,2439,2493,66
1059,0,-2,2430,2493,66
1060,0,-2,2429,2494,66
1061,0,-2,2429,2493,66
1062,0,-2,2429,2513,66
1063,0,-2,2433,2493,66
1064,0,-2,2430,2496,66
1065,0,-2,2433,2494,66
1066,0,-2,2430,2497,66
1067,0,-2,2431,2493,66
1068,0,-2,2430,2502,66
1069,0,-2,2431,2493,67
1070,0,-2,2430,2497,67
1071,0,-2,2431,2496,67
1072,0,-2,2462,2500,67
1073,0,-2,2431,2497,67
1074,0,-2,2434,2496,67
1075,0,-2,2430,2499,67
1076,0,-2,2446,2496,67
1077,0,-2,2433,2495,67
1078,0,-2,2430,2494,67
1079,0,-2,2430,2495,67
1080,0,-2,2431,2496,67
1081,0,-2,2435,2497,67
1082,0,-2,2431,2502,67
1083,0,-2,2433,2496,67
1084,0,-2,2431,2500,67
1085,0,-2,2441,2495,67
1086,0,-2,2429,2491,68
1087,0,-2,2427,2492,68
1088,0,-2,2427,2493,68
1089,0,-2,2437,2493,68
1090,0,-2,2443,2506,68
1091,0,-2,2454,2499,68
1092,0,-2,2431,2492,68
1093,0,-2,2428,2498,68
1094,0,-2,2432,2494,68
1095,0,-2,2436,2501,68
1096,0,-2,2427,2493,68
1097,0,-2,2427,2494,68
1098,0,-2,2427,2493,68
1099,0,-2,2431,2493,68
1100,0,-2,2429,2503,68
1101,0,-2,2429,2493,68
1102,0,-2,2428,2498,68
1103,0,-2,2436,2492,68
1104,0,-2,2427,2492,68
1105,0,-2,2426,2493,68
1106,0,-2,2428,2494,68
1107,0,-2,2432,2494,70
1108,0,-2,2429,2495,70
1109,0,-2,2429,2496,70
1110,0,-2,2429,2494,70
1111,0,-2,2427,2497,70
1112,0,-2,2426,2510,70
1113,0,-2,2434,2486,70
1114,0,-2,2419,2485,70
1115,0,-2,2422,2491,70
1116,0,-2,2423,2498,72
1117,0,-2,2428,2493,72
1118,0,-2,2420,2487,72
1119,0,-2,2420,2489,72
1120,0,-2,2419,2525,72
1121,0,-2,2457,2489,72
1122,0,-2,2419,2489,72
1123,0,-2,2421,2490,72
1124,0,-2,2419,2488,72
1125,0,-2,2420,2488,72
1126,0,-2,2421,2488,72
1127,0,-2,2421,2488,72
1128,0,-2,2421,2489,72
1129,0,-2,2421,2489,72
1130,0,-2,2419,2498,72
1131,0,-2,2420,2488,72
1132,0,-2,2420,2488,72
1133,0,-2,2422,2489,72
1134,0,-2,2420,2489,72
1135,0,-2,2420,2490,73
1136,0,-2,2419,2489,73
1137,0,-2,2420,2490,73
1138,0,-2,2419,2487,74
1139,0,-2,2549,2488,74
1140,0,-2,2417,2491,74
1141,0,-2,2420,2489,74
1142,0,-2,2418,2486,74
1143,0,-2,2417,2491,74
1144,0,-2,2418,2486,74
1145,0,-2,2415,2493,75
1146,0,-2,2415,2486,74
1147,0,-2,2414,2485,74
1148,0,-2,2414,2486,74
1149,0,-2,2414,2486,74
1150,0,-2,2414,2484,74
1151,0,-2,2415,2494,74
1152,0,-2,2422,2483,75
1153,0,-2,2412,2515,75
1154,0,-2,2413,2484,75
1155,0,-2,2413,2486,75
1156,0,-2,2412,2483,75
1157,0,-2,2422,2489,75
1158,0,-2,2426,2485,75
1159,0,-2,2413,2484,75
1160,0,-2,2412,2483,75
1161,0,-2,2413,2483,75
1162,0,-2,2427,2483,75
1163,0,-2,2412,2484,75
1164,0,-2,2414,2486,75
1165,0,-2,2414,2483,75
1166,0,-2,2412,2484,75
1167,0,-2,2412,2483,75
1168,0,-2,2411,2483,75
1169,0,-2,2412,2486,75
1170,0,-2,2413,2484,75
1171,0,-2,2413,2484,75
1172,0,-2,2412,2494,75
1173,0,-2,2414,2484,75
1174,0,-2,2411,2485,75
1175,0,-2,2413,2484,75
1176,0,-2,2413,2484,75
1177,0,-2,2413,2483,75
1178,0,-2,2409,2482,76
1179,0,-2,2410,2482,76
1180,0,-2,2411,2482,76
1181,0,-2,2411,2484,76
1182,0,-2,2411,2483,76
1183,0,-2,2410,2482,76
1184,0,-2,2409,2484,76
1185,0,-2,2412,2483,76
1186,0,-2,2410,2482,76
1187,0,-2,2411,2483,76
1188,0,-2,2410,2482,76
1189,0,-2,2411,2482,76
1190,0,-2,2413,2486,76
1191,0,-2,2413,2487,76
1192,0,-2,2413,2486,76
1193,0,-2,2410,2481,76
1194,0,-2,2440,2484,76
1195,0,-2,2409,2485,76
1196,0,-2,2412,2493,81
1197,0,-2,2418,2489,81
1198,0,-2,2421,2487,81
1199,0,-2,2411,2485,81
1200,0,-2,2409,2485,81
1201,0,-2,2410,2486,81
1202,0,-2,2409,2487,81
1203,0,-2,2421,2484,81
1204,0,-2,2409,2490,81
1205,0,-2,2411,2486,81
1206,0,-2,2409,2488,81
1207,0,-2,2421,2484,81
1208,0,-2,2409,2482,81
1209,0,-2,2408,2483,81
1210,0,-2,2409,2487,81
1211,0,-2,2410,2487,81
1212,0,-2,2411,2485,81
1213,0,-2,2409,2489,81
1214,0,-2,2420,2485,81
1215,0,-2,2408,2490,81
1216,0,-2,2410,2486,81
1217,0,-2,2411,2486,81
1218,0,-2,2409,2485,81
1219,0,-2,2410,2488,81
1220,0,-2,2409,2487,81
1221,0,-2,2412,2488,81
1222,0,-2,2410,2489,81
1223,0,-2,2411,2486,81
1224,0,-2,2408,2523,81
1225,0,-2,2411,2485,81
1226,0,-2,2409,2494,81
1227,0,-2,2410,2486,81
1228,0,-2,2410,2487,81
1229,0,-2,2408,2486,81
1230,0,-2,2411,2484,81
1231,0,-2,2408,2487,81
1232,0,-2,2411,2484,81
1233,0,-2,2408,2489,81
1234,0,-2,2409,2484,81
1235,0,-2,2435,2482,81
1236,0,-2,2407,2482,81
1237,0,-2,2408,5794,81
1238,0,-2,2421,2494,81
1239,0,-2,2411,2486,81
1240,0,-2,2410,2487,81
1241,0,-2,2410,2493,81
1242,0,-2,2412,2489,81
1243,0,-2,2411,2486,81
1244,0,-2,2408,2483,81
1245,0,-2,2409,2486,81
1246,0,-2,2409,2485,81
1247,0,-2,2415,2485,81
1248,0,-2,2411,2485,81
1249,0,-2,2408,2488,81
1250,0,-2,2410,2485,81
1251,0,-2,2416,2491,81
1252,0,-2,2412,2504,81
1253,0,-2,2420,2494,81
1254,0,-2,2407,2484,81
1255,0,-2,2408,2494,81
1256,0,-2,2409,2485,81
1257,0,-2,2413,2487,81
1258,0,-2,2410,2487,81
1259,0,-2,2410,2496,81
1260,0,-2,2407,2489,81
1261,0,-2,2409,2484,81
1262,0,-2,2409,2485,81
1263,0,-2,2410,2485,81
1264,0,-2,2407,2492,81
1265,0,-2,2407,2483,81
1266,0,-2,2410,2484,81
1267,0,-2,2408,2489,81
1268,0,-2,2412,2485,81
1269,0,-2,2408,2489,81
1270,0,-2,2409,2483,81
1271,0,-2,2407,2481,81
1272,0,-2,2407,2483,81
1273,0,-2,2407,2487,81
1274,0,-2,2406,2485,81
1275,0,-2,2436,2491,81
1276,0,-2,2407,2485,81
1277,0,-2,2408,2493,81
1278,0,-2,2409,2489,81
1279,0,-2,2420,2484,81
1280,0,-2,2411,2487,81
1281,0,-2,2409,2489,81
1282,0,-2,2408,2486,81
1283,0,-2,2408,2488,81
1284,0,-2,2411,2484,81
1285,0,-2,2406,2487,81
1286,0,-2,2418,2486,81
1287,0,-2,2410,2489,81
1288,0,-2,2408,2482,81
1289,0,-2,2409,2483,81
1290,0,-2,2407,2485,81
1291,0,-2,2407,2486,81
1292,0,-2,2409,2485,81
1293,0,-2,2410,2483,81
1294,0,-2,2410,2485,81
1295,0,-2,2409,2483,81
1296,0,-2,2413,2488,81
1297,0,-2,2418,2483,81
1298,0,-2,2409,2484,81
