patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,85,0,-2,8578,35069,297
0,86,0,-2,8588,35117,299
0,87,0,-2,8580,35064,299
0,88,0,-2,8580,36434,300
0,89,0,-2,8594,35111,306
0,90,0,-2,8581,35075,309
0,91,0,-2,8588,35058,313
0,92,0,-2,8607,35068,318
0,93,0,-2,8588,35099,320
0,94,0,-2,8675,35297,320
0,95,0,-2,8596,35105,320
0,96,0,-2,8600,35881,320
0,97,0,-2,8603,35061,320
0,98,0,-2,8591,35110,320
0,99,0,-2,8589,35053,317
0,100,0,-2,8593,35102,326
0,101,0,-2,8598,35085,329
0,102,0,-2,8597,35081,328
0,103,0,-2,8604,35109,328
0,104,0,-2,8594,35237,332
0,105,0,-2,8584,35101,335
0,106,0,-2,8581,35096,335
0,107,0,-2,8597,35125,335
0,108,0,-2,8599,35090,331
0,109,0,-2,8594,35076,336
0,110,0,-2,8583,35076,336
0,111,0,-2,8595,35117,330
0,112,0,-2,8639,35103,330
0,113,0,-2,8591,35116,330
0,114,0,-2,8586,35081,330
0,115,0,-2,8595,35090,330
0,116,0,-2,8588,35103,347
0,117,0,-2,8602,35138,349
0,118,0,-2,8587,35091,349
0,119,0,-2,11714,35216,353
0,120,0,-2,8586,35099,354
0,121,0,-2,8591,35163,355
0,122,0,-2,8589,35126,356
0,123,0,-2,8609,35111,362
0,124,0,-2,8611,35123,359
0,125,0,-2,8606,35128,362
0,126,0,-2,8604,35134,362
0,127,0,-2,8602,35125,367
0,128,0,-2,8600,37555,371
0,129,0,-2,8613,35126,372
0,130,0,-2,8601,35162,373
0,131,0,-2,8614,35132,374
0,132,0,-2,8632,35113,372
0,133,0,-2,8610,35126,372
0,134,0,-2,8596,35147,377
0,135,0,-2,8604,35157,373
0,136,0,-2,8612,37126,373
0,137,0,-2,8607,35129,374
0,138,0,-2,8598,35108,374
0,139,0,-2,8600,35156,380
0,140,0,-2,8596,35293,381
0,141,0,-2,8601,35135,381
0,142,0,-2,8591,35134,380
0,143,0,-2,8596,35146,383
0,144,0,-2,8596,35151,383
0,145,0,-2,8606,36528,385
0,146,0,-2,8603,35164,385
0,147,0,-2,8791,35400,385
0,148,0,-2,8677,35404,385
0,149,0,-2,8697,35532,387
0,150,0,-2,8677,35227,390
0,151,0,-2,8601,35165,388
0,152,0,-2,8603,35130,388
0,153,0,-2,8603,35943,380
0,154,0,-2,8598,35145,388
0,155,0,-2,8589,35140,388
0,156,0,-2,8603,35153,390
0,157,0,-2,8601,35148,386
0,158,0,-2,8602,35123,386
0,159,0,-2,8614,35120,386
0,160,0,-2,8587,35314,384
0,161,0,-2,8603,35147,386
0,162,0,-2,8601,35646,392
0,163,0,-2,8681,35478,392
0,164,0,-2,8661,35507,388
0,165,0,-2,8650,35477,386
0,166,0,-2,8659,35363,386
0,167,0,-2,8586,35135,386
0,168,0,-2,8580,35216,386
0,169,0,-2,8605,35176,386
0,170,0,-2,8575,35140,386
0,171,0,-2,8582,35148,386
0,172,0,-2,8576,35214,386
0,173,0,-2,8592,35139,389
0,174,0,-2,8590,35130,389
0,175,0,-2,8618,38515,391
0,176,0,-2,8584,35150,396
0,177,0,-2,8570,35130,397
0,178,0,-2,8570,35182,397
0,179,0,-2,8581,35161,400
0,180,0,-2,8576,35188,400
0,181,0,-2,8603,35193,428
0,182,0,-2,8582,35165,428
0,183,0,-2,8595,35177,428
0,184,0,-2,8599,37594,428
0,185,0,-2,8585,35170,430
0,186,0,-2,8596,35214,432
0,187,0,-2,8603,35187,434
0,188,0,-2,8576,35205,432
0,189,0,-2,8592,35217,437
0,190,0,-2,8580,35187,439
0,191,0,-2,8579,35196,438
0,192,0,-2,8580,35205,436
0,193,0,-2,8589,36973,436
0,194,0,-2,8643,35281,436
0,195,0,-2,8582,35198,438
0,196,0,-2,8574,35274,445
0,197,0,-2,8580,35199,451
0,198,0,-2,8575,35200,449
0,199,0,-2,8593,35180,450
0,200,0,-2,8578,35200,449
0,201,0,-2,8590,36606,449
0,202,0,-2,8585,35183,449
0,203,0,-2,8602,35234,450
0,204,0,-2,8573,35231,455
0,205,0,-2,8573,35242,448
0,206,0,-2,8574,35206,450
0,207,0,-2,8583,35227,450
0,208,0,-2,8584,35210,450
0,209,0,-2,8581,36016,450
0,210,0,-2,8578,35223,442
0,211,0,-2,8575,35185,442
0,212,0,-2,8575,35200,439
0,213,0,-2,8572,35195,449
0,214,0,-2,8576,35201,450
0,215,0,-2,8588,35225,450
0,216,0,-2,8568,35290,450
0,217,0,-2,8569,35578,450
0,218,0,-2,8570,35205,450
0,219,0,-2,8577,35236,450
0,220,0,-2,8568,35214,450
0,221,0,-2,8577,35245,450
0,222,0,-2,8574,35192,445
0,223,0,-2,8611,35203,446
0,224,0,-2,8579,35188,447
0,225,0,-2,8575,35221,455
0,226,0,-2,8573,35241,460
0,227,0,-2,8577,35196,460
0,228,0,-2,8571,35212,462
0,229,0,-2,8584,35215,463
0,230,0,-2,8623,35235,463
0,231,0,-2,8576,35211,467
0,232,0,-2,11717,35280,465
0,233,0,-2,8570,35227,465
0,234,0,-2,8579,35230,465
0,235,0,-2,8593,35234,465
0,236,0,-2,8576,35197,470
0,237,0,-2,8598,35208,470
0,238,0,-2,8596,35221,471
0,239,0,-2,8574,35261,472
0,240,0,-2,8592,35221,474
0,241,0,-2,10936,35328,467
0,242,0,-2,8583,35316,469
0,243,0,-2,8577,35205,468
0,244,0,-2,8589,35229,467
0,245,0,-2,8577,35233,472
0,246,0,-2,165,35284,562
0,247,0,-2,165,35306,562
0,248,0,-2,167,35324,560
0,249,0,-2,8583,35285,519
0,250,0,-2,8564,37056,530
0,251,0,-2,8565,35284,530
0,252,0,-2,8559,35269,530
0,253,0,-2,8565,35303,533
0,254,0,-2,8558,35278,540
0,255,0,-2,8557,35289,541
0,256,0,-2,8557,35291,541
0,257,0,-2,8563,35272,541
0,258,0,-2,8561,36737,543
0,259,0,-2,8573,35330,543
0,260,0,-2,8571,35289,543
0,261,0,-2,8566,35299,543
0,262,0,-2,8568,35291,542
0,263,0,-2,8556,35293,544
0,264,0,-2,8552,35292,551
0,265,0,-2,8558,35320,553
0,266,0,-2,8550,36144,561
0,267,0,-2,8557,35324,558
0,268,0,-2,8546,35299,558
0,269,0,-2,8553,35309,558
0,270,0,-2,8571,35338,560
0,271,0,-2,8547,35332,560
0,272,0,-2,8554,35325,560
0,273,0,-2,8554,35314,560
0,274,0,-2,8554,35471,560
0,275,0,-2,8556,35317,560
0,276,0,-2,8554,35334,560
0,277,0,-2,8554,35299,548
0,278,0,-2,8615,35308,556
0,279,0,-2,8549,35302,558
0,280,0,-2,8553,35356,569
0,281,0,-2,8548,35322,575
0,282,0,-2,8546,35305,576
0,283,0,-2,8558,35330,576
0,284,0,-2,8572,35304,576
0,285,0,-2,8550,35353,584
0,286,0,-2,8564,35322,580
0,287,0,-2,8549,35301,580
0,288,0,-2,8554,35383,580
0,289,0,-2,11666,35404,580
0,290,0,-2,8573,35336,580
0,291,0,-2,8546,35341,581
0,292,0,-2,8552,35320,580
0,293,0,-2,8548,35299,561
0,294,0,-2,8550,35332,561
0,295,0,-2,8556,35304,561
0,296,0,-2,8534,35363,568
0,297,0,-2,8535,35332,574
0,298,0,-2,10864,35424,578
0,299,0,-2,8657,35361,582
0,300,0,-2,8546,35330,582
0,301,0,-2,8535,35322,586
0,302,0,-2,8537,35328,590
0,303,0,-2,8537,35374,593
0,304,0,-2,8544,35357,593
0,305,0,-2,8533,35436,594
0,306,0,-2,8534,37158,594
0,307,0,-2,8546,35407,596
0,308,0,-2,8551,35356,596
0,309,0,-2,8535,35352,596
0,310,0,-2,8541,35366,596
0,311,0,-2,8542,35322,597
0,312,0,-2,8645,35395,597
0,313,0,-2,8539,35378,599
0,314,0,-2,8538,35370,599
0,315,0,-2,8536,36739,598
0,316,0,-2,8540,35339,598
0,317,0,-2,8626,35387,598
0,318,0,-2,8533,35341,598
0,319,0,-2,8543,35355,598
0,320,0,-2,8558,35340,601
0,321,0,-2,8546,35347,601
0,322,0,-2,8539,35363,601
0,323,0,-2,8538,36199,601
0,324,0,-2,8560,35379,604
0,325,0,-2,8544,35339,608
0,326,0,-2,8543,35372,608
0,327,0,-2,8559,35355,607
0,328,0,-2,8546,35340,607
0,329,0,-2,8574,35395,612
0,330,0,-2,8557,35543,613
0,331,0,-2,8547,35363,613
0,332,0,-2,8557,35394,613
0,333,0,-2,8539,35358,612
0,334,0,-2,8549,35375,611
0,335,0,-2,8556,35369,611
0,336,0,-2,8543,35367,611
0,337,0,-2,8547,35376,623
0,338,0,-2,8652,35351,608
0,339,0,-2,8632,35415,606
0,340,0,-2,8630,35376,613
0,341,0,-2,8640,35356,621
0,342,0,-2,8658,35394,624
0,343,0,-2,8629,35367,623
0,344,0,-2,8632,35377,623
0,345,0,-2,8641,38586,623
0,346,0,-2,8630,35356,624
0,347,0,-2,8641,35384,631
0,348,0,-2,8628,35403,628
0,349,0,-2,8632,35410,629
0,350,0,-2,8635,35399,620
0,351,0,-2,8622,35367,624
0,352,0,-2,8657,35373,630
0,353,0,-2,8628,35397,630
0,354,0,-2,8642,37856,630
0,355,0,-2,8629,35353,619
0,356,0,-2,8624,35394,629
0,357,0,-2,8619,35344,629
0,358,0,-2,8651,35394,632
0,359,0,-2,8635,35394,632
0,360,0,-2,8630,35377,633
0,361,0,-2,8627,35388,633
0,362,0,-2,8623,37070,633
0,363,0,-2,8662,35447,633
0,364,0,-2,8624,35390,633
0,365,0,-2,8624,35381,636
0,366,0,-2,8622,35395,640
0,367,0,-2,8642,35380,641
0,368,0,-2,8627,35455,641
0,369,0,-2,8622,35386,641
0,370,0,-2,8613,35384,650
0,371,0,-2,8616,36809,650
0,372,0,-2,8634,35386,650
0,373,0,-2,8625,35415,650
0,374,0,-2,8611,35395,630
0,375,0,-2,8610,35365,636
0,376,0,-2,8642,35389,643
0,377,0,-2,8615,35397,644
0,378,0,-2,8629,35404,644
0,379,0,-2,8619,36246,650
0,380,0,-2,8624,35409,654
0,381,0,-2,8625,35395,654
0,382,0,-2,8618,35473,654
0,383,0,-2,8628,35394,655
0,384,0,-2,8627,35376,654
0,385,0,-2,8637,35436,655
0,386,0,-2,8625,35612,657
0,387,0,-2,8628,35422,660
0,388,0,-2,8630,35409,665
0,389,0,-2,8638,35581,667
0,390,0,-2,8643,35435,667
0,391,0,-2,8636,35422,675
0,392,0,-2,8641,35445,678
0,393,0,-2,8633,38529,676
0,394,0,-2,8676,35529,676
0,395,0,-2,8638,35417,677
0,396,0,-2,8635,35422,677
0,397,0,-2,8643,35454,677
0,398,0,-2,8634,35453,677
0,399,0,-2,8628,35432,677
0,400,0,-2,8631,35417,681
0,401,0,-2,8629,35440,681
0,402,0,-2,8630,37829,683
0,403,0,-2,8630,35528,683
0,404,0,-2,8619,35439,682
0,405,0,-2,8616,35448,682
0,406,0,-2,8634,35408,682
0,407,0,-2,8618,35451,682
0,408,0,-2,8618,35487,682
0,409,0,-2,8618,35405,682
0,410,0,-2,8621,35449,682
0,411,0,-2,10271,35500,675
0,412,0,-2,8625,35462,675
0,413,0,-2,8618,35401,677
0,414,0,-2,8616,35421,676
0,415,0,-2,8633,35392,670
0,416,0,-2,8610,35422,670
0,417,0,-2,8617,35556,668
0,418,0,-2,8604,35448,668
0,419,0,-2,8612,36879,677
0,420,0,-2,8618,35423,676
0,421,0,-2,8605,35448,676
0,422,0,-2,8609,35425,677
0,423,0,-2,8619,35429,679
0,424,0,-2,8624,35415,681
0,425,0,-2,8613,35450,682
0,426,0,-2,8612,35447,682
0,427,0,-2,8632,36291,687
0,428,0,-2,8627,35429,687
0,429,0,-2,8621,35428,687
0,430,0,-2,8612,35453,687
0,431,0,-2,8617,35431,689
0,432,0,-2,8621,35424,690
0,433,0,-2,8630,35425,689
0,434,0,-2,8613,35694,689
0,435,0,-2,8605,35461,696
0,436,0,-2,8611,35431,698
0,437,0,-2,8610,35446,700
0,438,0,-2,8609,35432,700
0,439,0,-2,8601,35586,702
0,440,0,-2,8595,35460,686
0,441,0,-2,8626,35416,676
0,442,0,-2,8581,35467,676
0,443,0,-2,8589,35442,687
0,444,0,-2,8572,35439,690
0,445,0,-2,8579,35421,691
0,446,0,-2,8586,35453,699
0,447,0,-2,8586,35546,696
0,448,0,-2,8605,38710,720
0,449,0,-2,8573,35467,725
0,450,0,-2,8575,35454,727
0,451,0,-2,8558,35481,726
0,452,0,-2,8563,35486,726
0,453,0,-2,8570,35469,727
0,454,0,-2,8584,35519,727
0,455,0,-2,8583,35476,727
0,456,0,-2,8571,35473,727
0,457,0,-2,8579,37919,729
0,458,0,-2,8589,35488,729
0,459,0,-2,8615,35458,729
0,460,0,-2,8578,35455,717
0,461,0,-2,8558,35470,718
0,462,0,-2,8571,35478,728
0,463,0,-2,8555,35465,728
0,464,0,-2,8556,35477,728
0,465,0,-2,8585,37139,722
0,466,0,-2,8583,35546,729
0,467,0,-2,8577,35447,731
0,468,0,-2,8569,35460,735
0,469,0,-2,8568,35480,735
0,470,0,-2,8567,35477,733
0,471,0,-2,8602,35511,735
0,472,0,-2,8587,35476,736
0,473,0,-2,8575,35546,736
0,474,0,-2,8575,37007,736
0,475,0,-2,8582,35514,736
0,476,0,-2,8613,35472,737
0,477,0,-2,8671,35503,740
0,478,0,-2,8667,35472,740
0,479,0,-2,8655,35473,740
0,480,0,-2,8676,35497,739
0,481,0,-2,8644,35453,734
0,482,0,-2,9458,35566,738
0,483,0,-2,8644,35482,738
0,484,0,-2,8680,35515,738
0,485,0,-2,8687,35469,738
0,486,0,-2,8629,35440,726
0,487,0,-2,8632,35490,731
0,488,0,-2,8632,35448,732
0,489,0,-2,8833,35508,732
0,490,0,-2,8631,35470,733
0,491,0,-2,8631,35509,734
0,492,0,-2,8629,35456,734
0,493,0,-2,8640,35488,734
0,494,0,-2,8653,35470,734
0,495,0,-2,8626,35499,734
0,496,0,-2,8632,38689,733
0,497,0,-2,8634,35451,733
0,498,0,-2,8653,35499,733
0,499,0,-2,8657,35466,733
0,500,0,-2,8628,35472,743
0,501,0,-2,8631,35474,743
0,502,0,-2,8630,35485,743
0,503,0,-2,8661,35539,743
0,504,0,-2,8641,35448,744
0,505,0,-2,8637,37907,744
0,506,0,-2,8635,35469,743
0,507,0,-2,8645,35493,743
0,508,0,-2,8632,35467,743
0,509,0,-2,8627,35473,744
0,510,0,-2,8653,35483,745
0,511,0,-2,8623,35495,745
0,512,0,-2,8630,35493,745
0,513,0,-2,8623,37282,745
0,514,0,-2,8635,35563,747
0,515,0,-2,8631,35469,747
0,516,0,-2,8636,35495,743
0,517,0,-2,8618,35479,751
0,518,0,-2,8611,35493,753
0,519,0,-2,8613,35475,755
0,520,0,-2,8616,35554,758
0,521,0,-2,8609,36915,759
0,522,0,-2,8619,35471,759
0,523,0,-2,8614,35511,759
0,524,0,-2,8616,35545,759
0,525,0,-2,8632,35497,759
0,526,0,-2,8616,35465,759
0,527,0,-2,8620,35496,763
0,528,0,-2,8620,35488,763
0,529,0,-2,8617,36420,763
0,530,0,-2,8622,35500,763
0,531,0,-2,8627,35502,761
0,532,0,-2,8617,35509,761
0,533,0,-2,8614,35466,759
0,534,0,-2,8619,35520,755
0,535,0,-2,8618,35499,755
0,536,0,-2,8627,35631,755
0,537,0,-2,8637,35480,755
0,538,0,-2,8592,35479,742
0,539,0,-2,8588,35481,732
0,540,0,-2,8612,35461,735
0,541,0,-2,8612,35468,735
0,542,0,-2,8609,35452,735
0,543,0,-2,8603,35485,735
0,544,0,-2,8600,35487,735
0,545,0,-2,8597,35460,738
0,546,0,-2,8615,35441,738
0,547,0,-2,8589,35510,739
0,548,0,-2,8594,35480,743
0,549,0,-2,8591,35499,744
0,550,0,-2,8589,35475,744
0,551,0,-2,11714,35585,753
0,552,0,-2,8596,35527,753
0,553,0,-2,8598,35494,753
0,554,0,-2,8595,35482,760
0,555,0,-2,8612,35498,761
0,556,0,-2,8592,35487,769
0,557,0,-2,8592,35505,770
0,558,0,-2,8604,35501,770
0,559,0,-2,8652,37879,773
0,560,0,-2,8610,35524,775
0,561,0,-2,8596,35514,774
0,562,0,-2,8579,35507,774
0,563,0,-2,8588,35501,774
0,564,0,-2,8599,35504,779
0,565,0,-2,8592,35518,783
0,566,0,-2,8585,35501,783
0,567,0,-2,8609,35546,783
0,568,0,-2,8589,37284,787
0,569,0,-2,8591,35547,789
0,570,0,-2,8586,35939,789
0,571,0,-2,8655,35872,789
0,572,0,-2,8667,35856,794
0,573,0,-2,8694,35510,794
0,574,0,-2,8603,35547,796
0,575,0,-2,8614,35522,796
0,576,0,-2,8617,36936,796
0,577,0,-2,8608,35545,796
0,578,0,-2,8593,35527,796
0,579,0,-2,8605,35595,796
0,580,0,-2,8596,35514,796
0,581,0,-2,8607,35525,798
0,582,0,-2,8618,35507,798
0,583,0,-2,8652,35595,798
0,584,0,-2,8597,36443,799
0,585,0,-2,8597,35550,800
0,586,0,-2,8595,35548,802
0,587,0,-2,8609,35510,802
0,588,0,-2,8595,35564,802
0,589,0,-2,8596,35554,803
0,590,0,-2,8594,35517,803
0,591,0,-2,8601,35527,801
0,592,0,-2,8760,35531,803
0,593,0,-2,8595,35542,803
0,594,0,-2,8597,35523,803
0,595,0,-2,8601,35600,803
0,596,0,-2,8595,35516,803
0,597,0,-2,8600,35655,803
0,598,0,-2,8598,35526,803
0,599,0,-2,8597,35532,805
0,600,0,-2,8607,35563,805
0,601,0,-2,8603,35549,806
0,602,0,-2,8604,35559,807
0,603,0,-2,8592,35552,807
0,604,0,-2,8594,35533,807
0,605,0,-2,8592,35508,808
0,606,0,-2,8613,38778,810
0,607,0,-2,8604,35537,811
0,608,0,-2,8604,35514,811
0,609,0,-2,8603,35544,813
0,610,0,-2,8600,35559,814
0,611,0,-2,8609,35542,815
0,612,0,-2,8596,35543,815
0,613,0,-2,8607,35549,815
0,614,0,-2,8593,35537,815
0,615,0,-2,10914,35682,815
0,616,0,-2,8598,35519,815
0,617,0,-2,8604,35523,816
0,618,0,-2,8614,35545,816
0,619,0,-2,8600,35551,816
0,620,0,-2,8626,35546,816
0,621,0,-2,8600,35569,819
0,622,0,-2,8608,35576,819
0,623,0,-2,8589,37292,818
0,624,0,-2,8601,35549,818
0,625,0,-2,8605,35533,818
0,626,0,-2,8589,35523,818
0,627,0,-2,8599,35577,818
0,628,0,-2,8572,35547,819
0,629,0,-2,8567,35543,819
0,630,0,-2,8565,35553,820
0,631,0,-2,8602,36958,820
0,632,0,-2,8581,35541,820
0,633,0,-2,8540,35547,820
0,634,0,-2,8558,35536,822
0,635,0,-2,8545,35548,822
0,636,0,-2,8545,35563,823
0,637,0,-2,8586,35542,826
0,638,0,-2,8567,35569,827
0,639,0,-2,8544,36492,827
0,640,0,-2,8547,35564,827
0,641,0,-2,8541,35552,827
0,642,0,-2,8549,35580,828
0,643,0,-2,8555,35541,828
0,644,0,-2,12117,35556,831
0,645,0,-2,12132,35604,833
0,646,0,-2,12128,35576,833
0,647,0,-2,12293,35551,833
0,648,0,-2,23187,35564,834
0,649,0,-2,61,34915,564
0,650,0,-2,10209,44970,564
0,651,0,-2,9777,44950,564
0,652,0,-2,9903,44965,564
0,653,0,-2,9771,48512,564
0,654,0,-2,9804,45035,564
0,655,0,-2,9177,45261,565
0,656,0,-2,9236,45016,565
0,657,0,-2,9800,44953,564
0,658,0,-2,9842,45179,567
0,659,0,-2,9861,45306,567
0,660,0,-2,9873,48158,567
0,661,0,-2,9886,45135,567
0,662,0,-2,9869,45289,568
0,663,0,-2,9910,45090,568
0,664,0,-2,9910,45069,568
0,665,0,-2,9865,45119,568
0,666,0,-2,9873,47340,569
0,667,0,-2,9996,45228,569
0,668,0,-2,9900,45951,569
0,669,0,-2,9930,45161,570
0,670,0,-2,10074,45234,571
0,671,0,-2,9941,45149,572
0,672,0,-2,10012,45242,577
0,673,0,-2,10024,47192,577
0,674,0,-2,10015,45444,577
0,675,0,-2,10099,45239,579
0,676,0,-2,10049,45282,579
0,677,0,-2,10027,45500,580
0,678,0,-2,10042,45319,581
0,679,0,-2,10031,46675,581
0,680,0,-2,10069,45474,581
0,681,0,-2,10080,45312,582
0,682,0,-2,10077,45279,582
0,683,0,-2,10042,45317,582
0,684,0,-2,10061,45633,583
0,685,0,-2,10073,45530,583
0,686,0,-2,10076,45303,583
0,687,0,-2,10095,45310,584
0,688,0,-2,10177,45404,584
0,689,0,-2,10092,45327,584
0,690,0,-2,10081,45337,585
0,691,0,-2,10113,45505,586
0,692,0,-2,10111,45360,586
0,693,0,-2,10096,45325,586
0,694,0,-2,10206,45602,586
0,695,0,-2,10085,45549,585
0,696,0,-2,10109,45334,585
0,697,0,-2,10095,49096,585
0,698,0,-2,10173,45574,585
0,699,0,-2,10167,45368,586
0,700,0,-2,10365,45359,587
0,701,0,-2,10162,45559,589
0,702,0,-2,10152,45715,589
0,703,0,-2,10186,45580,589
0,704,0,-2,10200,48730,592
0,705,0,-2,10323,45735,592
0,706,0,-2,10265,45481,594
0,707,0,-2,10265,45402,594
0,708,0,-2,10222,45470,594
0,709,0,-2,10211,45706,594
0,710,0,-2,10007,47570,598
0,711,0,-2,10064,45502,598
0,712,0,-2,10024,45470,598
0,713,0,-2,10148,45551,600
0,714,0,-2,10031,45453,601
0,715,0,-2,10001,45508,602
0,716,0,-2,10031,45701,602
0,717,0,-2,10042,47482,602
0,718,0,-2,10067,45492,603
0,719,0,-2,10034,45543,603
0,720,0,-2,10024,45785,603
0,721,0,-2,10050,45522,603
0,722,0,-2,10025,45510,603
0,723,0,-2,10157,47268,605
0,724,0,-2,9732,45590,607
0,725,0,-2,9350,45515,608
0,726,0,-2,9350,45577,609
0,727,0,-2,9400,45913,612
0,728,0,-2,9390,45603,611
0,729,0,-2,9356,45793,611
0,730,0,-2,9379,45592,611
0,731,0,-2,9470,45630,611
0,732,0,-2,9403,45646,612
0,733,0,-2,9373,45656,612
0,734,0,-2,9363,45827,612
0,735,0,-2,9389,45699,614
0,736,0,-2,9371,45635,614
0,737,0,-2,9369,45684,614
0,738,0,-2,9371,45930,617
0,739,0,-2,9406,45728,617
0,740,0,-2,9404,45714,615
0,741,0,-2,9354,49545,614
0,742,0,-2,9467,45745,614
0,743,0,-2,9392,45685,614
0,744,0,-2,9382,45758,614
0,745,0,-2,9380,45950,614
0,746,0,-2,9552,45754,615
0,747,0,-2,9545,45804,620
0,748,0,-2,9575,48761,620
0,749,0,-2,9651,45904,620
0,750,0,-2,9565,45815,620
0,751,0,-2,9543,45836,620
0,752,0,-2,9529,46019,620
0,753,0,-2,9606,45960,620
0,754,0,-2,9542,47911,621
0,755,0,-2,9625,45924,621
0,756,0,-2,9566,46192,622
0,757,0,-2,9626,45886,625
0,758,0,-2,9609,45870,625
0,759,0,-2,9616,46058,625
0,760,0,-2,9633,45911,625
0,761,0,-2,9587,47741,625
0,762,0,-2,9611,45945,625
0,763,0,-2,9613,46154,626
0,764,0,-2,9604,45902,626
0,765,0,-2,10161,45930,627
0,766,0,-2,10177,46000,631
0,767,0,-2,10324,47442,631
0,768,0,-2,10242,46017,632
0,769,0,-2,10172,46056,632
0,770,0,-2,10196,46277,631
0,771,0,-2,10223,46248,634
0,772,0,-2,10232,46172,634
0,773,0,-2,10210,46427,636
0,774,0,-2,10318,46234,638
0,775,0,-2,10248,46226,638
0,776,0,-2,10239,46219,638
0,777,0,-2,10216,46499,638
0,778,0,-2,10233,46259,638
0,779,0,-2,10220,49944,638
0,780,0,-2,10251,46306,638
0,781,0,-2,10325,46311,638
0,782,0,-2,10248,46305,638
0,783,0,-2,10219,46219,638
0,784,0,-2,10215,46492,638
0,785,0,-2,10207,46247,638
0,786,0,-2,12557,46855,638
0,787,0,-2,10282,46244,638
0,788,0,-2,10324,46310,638
0,789,0,-2,10238,46254,638
0,790,0,-2,10213,46264,638
0,791,0,-2,10221,46431,638
0,792,0,-2,10226,48480,638
0,793,0,-2,10250,46231,638
0,794,0,-2,10232,46489,638
0,795,0,-2,10220,46495,638
0,796,0,-2,10228,46220,638
0,797,0,-2,10216,46233,638
0,798,0,-2,10252,46457,638
0,799,0,-2,11961,46363,638
0,800,0,-2,10237,46298,639
0,801,0,-2,10339,46691,639
0,802,0,-2,10293,46658,650
0,803,0,-2,10236,46429,651
0,804,0,-2,10224,46424,651
0,805,0,-2,11513,46748,651
0,806,0,-2,10238,46443,651
0,807,0,-2,10239,46430,654
0,808,0,-2,10313,46577,655
0,809,0,-2,10246,46743,655
0,810,0,-2,10267,46552,655
0,811,0,-2,10530,46783,659
0,812,0,-2,9686,46732,660
0,813,0,-2,9695,46715,661
0,814,0,-2,9695,46587,668
0,815,0,-2,9736,46615,668
0,816,0,-2,9727,50447,668
0,817,0,-2,9726,46638,668
0,818,0,-2,9715,46618,668
0,819,0,-2,9769,46809,668
0,820,0,-2,1041,46648,670
