patch,offset,limit,count-ms,lookup-mus,results
157,0,-2,297,308,1
158,0,-2,297,309,1
159,0,-2,300,309,1
160,0,-2,299,308,1
161,0,-2,298,308,1
162,0,-2,297,310,1
163,0,-2,298,309,1
164,0,-2,298,308,1
165,0,-2,297,308,1
166,0,-2,297,309,1
167,0,-2,298,308,1
168,0,-2,298,308,1
169,0,-2,298,308,1
170,0,-2,297,311,1
171,0,-2,297,310,1
172,0,-2,299,310,1
173,0,-2,296,309,1
174,0,-2,296,309,1
175,0,-2,296,309,1
176,0,-2,298,307,1
177,0,-2,296,306,1
178,0,-2,297,309,1
179,0,-2,297,309,1
180,0,-2,300,308,1
181,0,-2,299,310,1
182,0,-2,296,309,1
183,0,-2,297,311,1
184,0,-2,297,308,1
185,0,-2,298,308,1
186,0,-2,296,308,1
187,0,-2,297,309,1
188,0,-2,298,307,1
189,0,-2,298,307,1
190,0,-2,297,308,1
191,0,-2,299,311,1
192,0,-2,298,311,1
193,0,-2,299,310,1
194,0,-2,297,308,1
195,0,-2,296,310,1
196,0,-2,296,312,1
197,0,-2,297,307,1
198,0,-2,296,307,1
199,0,-2,296,308,1
200,0,-2,296,309,1
201,0,-2,300,308,1
202,0,-2,298,310,1
203,0,-2,297,309,1
204,0,-2,296,311,1
205,0,-2,298,309,1
206,0,-2,298,307,1
207,0,-2,296,307,1
208,0,-2,296,309,1
209,0,-2,298,308,1
210,0,-2,298,308,1
211,0,-2,299,308,1
212,0,-2,297,312,1
213,0,-2,297,311,1
214,0,-2,299,309,1
215,0,-2,297,308,1
216,0,-2,297,310,1
217,0,-2,297,309,1
218,0,-2,298,308,1
219,0,-2,306,307,1
220,0,-2,297,307,1
221,0,-2,296,310,1
222,0,-2,311,308,1
223,0,-2,301,309,1
224,0,-2,298,309,1
225,0,-2,297,310,1
226,0,-2,301,317,1
227,0,-2,298,308,1
228,0,-2,296,307,1
229,0,-2,296,311,1
230,0,-2,296,309,1
231,0,-2,298,308,1
232,0,-2,296,308,1
233,0,-2,300,310,1
234,0,-2,298,311,1
235,0,-2,299,310,1
236,0,-2,299,309,2
237,0,-2,297,310,2
238,0,-2,296,312,2
239,0,-2,298,309,2
240,0,-2,298,309,2
241,0,-2,297,309,2
242,0,-2,296,310,2
243,0,-2,300,310,2
244,0,-2,299,312,2
245,0,-2,298,311,2
246,0,-2,298,312,2
247,0,-2,297,311,2
248,0,-2,299,309,2
249,0,-2,299,309,2
250,0,-2,296,310,2
251,0,-2,296,310,2
252,0,-2,298,309,2
253,0,-2,297,309,2
254,0,-2,298,312,3
255,0,-2,298,313,3
256,0,-2,298,311,3
257,0,-2,299,311,3
258,0,-2,297,310,3
259,0,-2,296,311,3
260,0,-2,297,310,3
261,0,-2,298,310,3
262,0,-2,294,305,1
263,0,-2,294,307,1
264,0,-2,294,308,1
265,0,-2,296,308,1
266,0,-2,295,306,1
267,0,-2,295,307,1
268,0,-2,294,308,1
269,0,-2,295,305,1
270,0,-2,294,305,1
271,0,-2,293,307,1
272,0,-2,293,307,1
273,0,-2,295,305,1
274,0,-2,294,305,1
275,0,-2,295,307,1
276,0,-2,294,308,1
277,0,-2,295,306,1
278,0,-2,295,306,1
279,0,-2,294,319,1
280,0,-2,295,310,1
281,0,-2,295,306,1
282,0,-2,294,306,1
283,0,-2,293,306,1
284,0,-2,293,306,1
285,0,-2,295,305,1
286,0,-2,297,306,1
287,0,-2,294,307,1
288,0,-2,294,308,1
289,0,-2,295,306,1
290,0,-2,294,305,1
291,0,-2,294,305,1
292,0,-2,294,307,1
293,0,-2,295,305,1
294,0,-2,295,304,1
295,0,-2,294,305,1
296,0,-2,295,306,1
297,0,-2,296,307,1
298,0,-2,296,307,1
299,0,-2,294,306,1
300,0,-2,294,309,1
301,0,-2,295,306,1
302,0,-2,295,306,1
303,0,-2,293,305,1
304,0,-2,294,306,1
305,0,-2,294,307,1
306,0,-2,295,306,1
307,0,-2,295,305,1
308,0,-2,295,309,1
309,0,-2,293,308,1
310,0,-2,294,307,1
311,0,-2,294,306,1
312,0,-2,293,307,1
313,0,-2,294,307,1
314,0,-2,295,305,1
315,0,-2,294,305,1
316,0,-2,295,307,1
317,0,-2,294,307,1
318,0,-2,297,307,1
319,0,-2,317,306,1
320,0,-2,294,315,1
321,0,-2,295,307,1
322,0,-2,297,306,1
323,0,-2,295,305,1
324,0,-2,294,305,1
325,0,-2,294,306,1
326,0,-2,295,305,1
327,0,-2,295,305,1
328,0,-2,295,306,1
329,0,-2,295,309,1
330,0,-2,296,307,1
331,0,-2,296,306,1
332,0,-2,295,305,1
333,0,-2,294,307,1
334,0,-2,295,305,1
335,0,-2,295,305,1
336,0,-2,294,305,1
337,0,-2,293,307,1
338,0,-2,294,306,1
339,0,-2,297,307,1
340,0,-2,295,307,1
341,0,-2,294,311,1
342,0,-2,295,308,1
343,0,-2,295,305,1
344,0,-2,294,306,1
345,0,-2,294,308,1
346,0,-2,293,308,1
347,0,-2,295,306,1
348,0,-2,294,306,1
349,0,-2,295,307,1
350,0,-2,295,308,1
351,0,-2,296,307,1
352,0,-2,295,306,1
353,0,-2,296,308,1
354,0,-2,294,307,1
355,0,-2,296,307,1
356,0,-2,294,307,1
357,0,-2,293,306,1
358,0,-2,294,309,1
359,0,-2,295,305,1
360,0,-2,297,306,1
361,0,-2,294,307,1
362,0,-2,295,308,1
363,0,-2,296,306,1
364,0,-2,298,306,1
365,0,-2,294,306,1
366,0,-2,294,307,1
367,0,-2,295,305,1
368,0,-2,295,305,1
369,0,-2,294,306,1
370,0,-2,295,307,1
371,0,-2,297,306,1
372,0,-2,297,307,1
373,0,-2,304,306,1
374,0,-2,295,306,1
375,0,-2,294,308,1
376,0,-2,295,306,1
377,0,-2,294,306,1
378,0,-2,294,306,1
379,0,-2,294,307,1
380,0,-2,296,306,1
381,0,-2,298,308,1
382,0,-2,296,322,0
383,0,-2,296,334,0
384,0,-2,295,324,0
385,0,-2,297,322,0
386,0,-2,303,322,0
387,0,-2,295,322,0
388,0,-2,295,323,0
389,0,-2,296,321,0
390,0,-2,296,321,0
391,0,-2,294,320,0
392,0,-2,297,323,0
393,0,-2,295,323,0
394,0,-2,296,321,0
395,0,-2,295,321,0
396,0,-2,294,322,0
397,0,-2,295,322,0
398,0,-2,295,320,0
399,0,-2,296,320,0
400,0,-2,294,321,0
401,0,-2,294,322,0
402,0,-2,296,321,0
403,0,-2,296,322,0
404,0,-2,295,321,0
405,0,-2,295,323,0
406,0,-2,294,325,0
407,0,-2,296,321,0
408,0,-2,297,321,0
409,0,-2,294,320,0
410,0,-2,295,322,0
411,0,-2,296,321,0
412,0,-2,296,320,0
413,0,-2,295,322,0
414,0,-2,295,323,0
415,0,-2,296,323,0
416,0,-2,296,321,0
417,0,-2,296,322,0
418,0,-2,294,321,0
419,0,-2,294,322,0
420,0,-2,295,321,0
421,0,-2,296,321,0
422,0,-2,294,319,0
423,0,-2,294,321,0
424,0,-2,296,323,0
425,0,-2,296,322,0
426,0,-2,295,322,0
427,0,-2,295,323,0
428,0,-2,294,322,0
429,0,-2,296,320,0
430,0,-2,296,320,0
431,0,-2,294,320,0
432,0,-2,294,321,0
433,0,-2,294,321,0
434,0,-2,297,321,0
435,0,-2,295,321,0
436,0,-2,294,322,0
437,0,-2,295,323,0
438,0,-2,297,322,0
439,0,-2,297,321,0
440,0,-2,295,320,0
441,0,-2,294,322,0
442,0,-2,306,322,0
443,0,-2,296,321,0
444,0,-2,295,320,0
445,0,-2,296,323,0
446,0,-2,295,323,0
447,0,-2,299,321,0
448,0,-2,297,321,0
449,0,-2,295,321,0
450,0,-2,295,322,0
451,0,-2,295,322,0
452,0,-2,296,321,0
453,0,-2,295,320,0
454,0,-2,295,322,0
455,0,-2,295,322,0
456,0,-2,328,322,0
457,0,-2,429,454,0
458,0,-2,429,454,0
459,0,-2,427,453,0
460,0,-2,427,454,0
461,0,-2,425,454,0
462,0,-2,426,454,0
463,0,-2,427,453,0
464,0,-2,444,451,0
465,0,-2,433,454,0
466,0,-2,429,461,0
467,0,-2,427,454,0
468,0,-2,426,454,0
469,0,-2,424,454,0
470,0,-2,424,453,0
471,0,-2,424,452,0
472,0,-2,426,452,0
473,0,-2,427,451,0
474,0,-2,427,452,0
475,0,-2,426,451,0
476,0,-2,429,453,0
477,0,-2,426,455,0
478,0,-2,428,455,0
479,0,-2,426,456,0
480,0,-2,426,453,0
481,0,-2,426,454,0
482,0,-2,427,452,0
483,0,-2,445,451,0
484,0,-2,427,452,0
485,0,-2,426,451,0
486,0,-2,428,452,0
487,0,-2,426,454,0
488,0,-2,427,455,0
489,0,-2,426,455,0
490,0,-2,429,454,0
491,0,-2,426,453,0
492,0,-2,427,451,0
493,0,-2,425,453,0
494,0,-2,427,451,0
495,0,-2,426,452,0
496,0,-2,427,453,0
497,0,-2,427,455,0
498,0,-2,428,455,0
499,0,-2,426,455,0
500,0,-2,428,455,0
501,0,-2,429,454,0
502,0,-2,428,452,0
503,0,-2,428,452,0
504,0,-2,427,452,0
505,0,-2,427,452,0
506,0,-2,427,454,0
507,0,-2,427,455,0
508,0,-2,430,456,0
509,0,-2,427,455,0
510,0,-2,429,454,0
511,0,-2,427,453,0
512,0,-2,428,452,0
513,0,-2,426,452,0
514,0,-2,427,452,0
515,0,-2,425,454,0
516,0,-2,425,452,0
517,0,-2,426,453,0
518,0,-2,427,454,0
519,0,-2,426,455,0
520,0,-2,429,454,0
521,0,-2,427,454,0
522,0,-2,428,452,0
523,0,-2,427,452,0
524,0,-2,426,452,0
525,0,-2,425,453,0
526,0,-2,425,453,0
527,0,-2,426,453,0
528,0,-2,427,453,0
529,0,-2,427,454,0
530,0,-2,428,453,0
531,0,-2,429,453,0
532,0,-2,427,454,0
533,0,-2,427,452,0
534,0,-2,425,454,0
535,0,-2,425,452,0
536,0,-2,426,452,0
537,0,-2,425,455,0
538,0,-2,427,452,0
539,0,-2,429,454,0
540,0,-2,429,454,0
541,0,-2,428,452,0
542,0,-2,429,453,0
543,0,-2,427,453,0
544,0,-2,426,454,0
545,0,-2,426,454,0
546,0,-2,425,453,0
547,0,-2,426,453,0
548,0,-2,428,454,0
549,0,-2,427,451,0
550,0,-2,428,452,0
551,0,-2,428,453,0
552,0,-2,429,454,0
553,0,-2,427,455,0
554,0,-2,426,455,0
555,0,-2,426,454,0
556,0,-2,426,453,0
557,0,-2,426,453,0
558,0,-2,427,454,0
559,0,-2,432,452,0
560,0,-2,428,458,0
561,0,-2,432,454,0
562,0,-2,428,454,0
563,0,-2,427,455,0
564,0,-2,427,455,0
565,0,-2,426,455,0
566,0,-2,425,455,0
567,0,-2,427,453,0
568,0,-2,427,451,0
569,0,-2,427,452,0
570,0,-2,428,452,0
571,0,-2,428,452,0
572,0,-2,427,455,0
573,0,-2,427,455,0
574,0,-2,426,454,0
575,0,-2,426,454,0
576,0,-2,426,454,0
577,0,-2,427,454,0
578,0,-2,428,452,0
579,0,-2,428,452,0
580,0,-2,427,452,0
581,0,-2,428,452,0
582,0,-2,427,455,0
583,0,-2,427,454,0
584,0,-2,428,455,0
585,0,-2,426,455,0
586,0,-2,427,454,0
587,0,-2,459,453,0
588,0,-2,464,453,0
589,0,-2,437,447,0
590,0,-2,436,448,0
591,0,-2,436,448,0
592,0,-2,437,448,0
593,0,-2,437,448,0
594,0,-2,439,450,0
595,0,-2,438,446,0
596,0,-2,438,447,0
597,0,-2,437,447,0
598,0,-2,437,447,0
599,0,-2,437,449,0
600,0,-2,435,452,0
601,0,-2,436,449,0
602,0,-2,436,449,0
603,0,-2,436,448,0
604,0,-2,437,447,0
605,0,-2,437,446,0
606,0,-2,439,447,0
607,0,-2,437,448,0
608,0,-2,436,449,0
609,0,-2,437,448,0
610,0,-2,441,449,0
611,0,-2,437,447,0
612,0,-2,438,447,0
613,0,-2,439,448,0
614,0,-2,436,446,0
615,0,-2,437,446,0
616,0,-2,437,446,0
617,0,-2,435,447,0
618,0,-2,436,446,0
619,0,-2,436,448,0
620,0,-2,436,448,0
621,0,-2,437,448,0
622,0,-2,440,449,0
623,0,-2,444,450,0
624,0,-2,438,449,0
625,0,-2,438,447,0
626,0,-2,438,450,0
627,0,-2,438,449,0
628,0,-2,436,449,0
629,0,-2,440,450,0
630,0,-2,439,449,0
631,0,-2,439,448,0
632,0,-2,440,449,0
633,0,-2,440,449,0
634,0,-2,440,448,0
635,0,-2,438,451,0
636,0,-2,439,461,0
637,0,-2,438,450,0
638,0,-2,438,450,0
639,0,-2,439,449,0
640,0,-2,439,448,0
641,0,-2,439,447,0
642,0,-2,438,446,0
643,0,-2,437,447,0
644,0,-2,436,449,0
645,0,-2,436,448,0
646,0,-2,437,449,0
647,0,-2,438,459,0
648,0,-2,502,450,0
649,0,-2,13,11,0
650,0,-2,1510,985,0
651,0,-2,975,983,0
652,0,-2,969,979,0
653,0,-2,968,979,0
654,0,-2,967,977,0
655,0,-2,966,978,0
656,0,-2,969,977,0
657,0,-2,965,975,0
658,0,-2,964,974,0
659,0,-2,964,975,0
660,0,-2,962,985,0
661,0,-2,963,981,0
662,0,-2,962,976,0
663,0,-2,3751,994,0
664,0,-2,1006,1059,0
665,0,-2,974,984,0
666,0,-2,971,980,0
667,0,-2,967,978,0
668,0,-2,972,977,0
669,0,-2,967,977,0
670,0,-2,967,978,0
671,0,-2,965,976,0
672,0,-2,965,979,0
673,0,-2,965,992,0
674,0,-2,976,983,0
675,0,-2,978,978,0
676,0,-2,965,977,0
677,0,-2,966,977,0
678,0,-2,964,976,0
679,0,-2,963,976,0
680,0,-2,963,975,0
681,0,-2,964,975,0
682,0,-2,961,973,0
683,0,-2,961,973,0
684,0,-2,963,974,0
685,0,-2,962,973,0
686,0,-2,962,973,0
687,0,-2,962,973,0
688,0,-2,961,973,0
689,0,-2,963,974,0
690,0,-2,962,974,0
691,0,-2,964,974,0
692,0,-2,962,973,0
693,0,-2,962,975,0
694,0,-2,965,973,0
695,0,-2,962,972,0
696,0,-2,963,973,0
697,0,-2,960,972,0
698,0,-2,961,971,0
699,0,-2,959,972,0
700,0,-2,959,972,0
701,0,-2,960,971,0
702,0,-2,960,972,0
703,0,-2,961,972,0
704,0,-2,960,972,0
705,0,-2,960,974,0
706,0,-2,961,972,0
707,0,-2,960,976,0
708,0,-2,965,974,0
709,0,-2,961,974,0
710,0,-2,964,972,0
711,0,-2,962,973,0
712,0,-2,975,975,0
713,0,-2,963,973,0
714,0,-2,962,975,0
715,0,-2,964,975,0
716,0,-2,963,973,0
717,0,-2,965,974,0
718,0,-2,969,973,0
719,0,-2,962,975,0
720,0,-2,962,975,0
721,0,-2,963,976,0
722,0,-2,962,973,0
723,0,-2,962,973,0
724,0,-2,964,973,0
725,0,-2,971,974,0
726,0,-2,963,975,0
727,0,-2,960,973,0
728,0,-2,961,973,0
729,0,-2,961,973,0
730,0,-2,960,971,0
731,0,-2,961,972,0
732,0,-2,960,970,0
733,0,-2,959,974,0
734,0,-2,960,970,0
735,0,-2,959,971,0
736,0,-2,961,971,0
737,0,-2,959,971,0
738,0,-2,960,972,0
739,0,-2,961,971,0
740,0,-2,961,973,0
741,0,-2,968,971,0
742,0,-2,960,971,0
743,0,-2,961,971,0
744,0,-2,959,970,0
745,0,-2,959,971,0
746,0,-2,958,971,0
747,0,-2,962,970,0
748,0,-2,961,970,0
749,0,-2,959,971,0
750,0,-2,960,970,0
751,0,-2,959,970,0
752,0,-2,960,981,0
753,0,-2,958,969,0
754,0,-2,958,970,0
755,0,-2,959,971,0
756,0,-2,958,970,0
757,0,-2,960,972,0
758,0,-2,960,970,0
759,0,-2,959,969,0
760,0,-2,961,971,0
761,0,-2,960,972,0
762,0,-2,960,969,0
763,0,-2,959,970,0
764,0,-2,958,971,0
765,0,-2,959,970,0
766,0,-2,958,970,0
767,0,-2,960,1094,0
768,0,-2,970,978,0
769,0,-2,969,977,0
770,0,-2,965,976,0
771,0,-2,966,976,0
772,0,-2,965,987,0
773,0,-2,965,988,0
774,0,-2,964,974,0
775,0,-2,963,975,0
776,0,-2,964,988,0
777,0,-2,963,976,0
778,0,-2,964,975,0
779,0,-2,962,974,0
780,0,-2,961,984,0
781,0,-2,962,973,0
782,0,-2,961,972,0
783,0,-2,961,974,0
784,0,-2,960,972,0
785,0,-2,964,974,0
786,0,-2,960,976,0
787,0,-2,962,975,0
788,0,-2,963,975,0
789,0,-2,961,972,0
790,0,-2,963,972,0
791,0,-2,960,972,0
792,0,-2,961,972,0
793,0,-2,960,972,0
794,0,-2,961,972,0
795,0,-2,960,971,0
796,0,-2,959,971,0
797,0,-2,962,972,0
798,0,-2,961,972,0
799,0,-2,959,975,0
800,0,-2,959,971,0
801,0,-2,960,973,0
802,0,-2,960,972,0
803,0,-2,960,972,0
804,0,-2,963,973,0
805,0,-2,960,972,0
806,0,-2,960,972,0
807,0,-2,960,972,0
808,0,-2,960,971,0
809,0,-2,961,971,0
810,0,-2,958,974,0
811,0,-2,961,971,0
812,0,-2,961,971,0
813,0,-2,963,974,0
814,0,-2,960,973,0
815,0,-2,960,994,0
816,0,-2,963,973,0
817,0,-2,961,972,0
818,0,-2,961,974,0
819,0,-2,963,973,0
820,0,-2,960,973,0
821,0,-2,960,972,0
822,0,-2,961,971,0
823,0,-2,2793,1277,0
824,0,-2,978,983,0
825,0,-2,973,980,0
826,0,-2,971,980,0
827,0,-2,978,980,0
828,0,-2,970,987,0
829,0,-2,966,976,0
830,0,-2,965,978,0
831,0,-2,965,977,0
832,0,-2,965,976,0
833,0,-2,967,978,0
834,0,-2,966,976,0
835,0,-2,967,977,0
836,0,-2,965,976,0
837,0,-2,965,977,0
838,0,-2,968,976,0
839,0,-2,964,975,0
840,0,-2,963,974,0
841,0,-2,962,973,0
842,0,-2,966,975,0
843,0,-2,963,973,0
844,0,-2,963,974,0
845,0,-2,961,973,0
846,0,-2,964,973,0
847,0,-2,963,973,0
848,0,-2,963,973,0
849,0,-2,964,974,0
850,0,-2,962,974,0
851,0,-2,963,978,0
852,0,-2,963,973,0
853,0,-2,963,980,0
854,0,-2,963,973,0
855,0,-2,961,972,0
856,0,-2,961,972,0
857,0,-2,961,972,0
858,0,-2,959,979,0
859,0,-2,960,971,0
860,0,-2,959,971,0
861,0,-2,961,972,0
862,0,-2,960,970,0
863,0,-2,960,972,0
864,0,-2,960,973,0
865,0,-2,961,975,0
866,0,-2,962,975,0
867,0,-2,962,973,0
868,0,-2,963,972,0
869,0,-2,966,1093,0
870,0,-2,972,979,0
871,0,-2,966,977,0
872,0,-2,966,977,0
873,0,-2,964,975,0
874,0,-2,964,976,0
875,0,-2,964,976,0
876,0,-2,963,973,0
877,0,-2,964,977,0
878,0,-2,966,978,0
879,0,-2,963,976,0
880,0,-2,962,973,0
881,0,-2,963,976,0
882,0,-2,961,974,0
883,0,-2,963,974,0
884,0,-2,963,975,0
885,0,-2,972,974,0
886,0,-2,961,973,0
887,0,-2,960,971,0
888,0,-2,961,972,0
889,0,-2,958,971,0
890,0,-2,959,970,0
891,0,-2,963,971,0
892,0,-2,960,970,0
893,0,-2,959,973,0
894,0,-2,958,971,0
895,0,-2,960,971,0
896,0,-2,962,971,0
897,0,-2,959,971,0
898,0,-2,962,971,0
899,0,-2,959,971,0
900,0,-2,961,974,0
901,0,-2,960,972,0
902,0,-2,960,972,0
903,0,-2,961,972,0
904,0,-2,961,971,0
905,0,-2,959,972,0
906,0,-2,960,971,0
907,0,-2,959,972,0
908,0,-2,959,970,0
909,0,-2,959,972,0
910,0,-2,960,972,0
911,0,-2,959,975,0
912,0,-2,960,972,0
913,0,-2,960,971,0
914,0,-2,959,971,0
915,0,-2,962,972,0
916,0,-2,960,972,0
917,0,-2,983,975,0
918,0,-2,960,971,0
919,0,-2,959,972,0
920,0,-2,959,971,0
921,0,-2,961,971,0
922,0,-2,961,971,0
923,0,-2,958,971,0
924,0,-2,959,971,0
925,0,-2,959,971,0
926,0,-2,959,972,0
927,0,-2,959,972,0
928,0,-2,959,971,0
929,0,-2,960,972,0
930,0,-2,969,974,0
931,0,-2,971,973,0
932,0,-2,961,972,0
933,0,-2,960,971,0
934,0,-2,961,971,0
935,0,-2,959,971,0
936,0,-2,960,970,0
937,0,-2,959,971,0
938,0,-2,960,972,0
939,0,-2,959,970,0
940,0,-2,960,971,0
941,0,-2,960,971,0
942,0,-2,966,970,0
943,0,-2,958,974,0
944,0,-2,958,970,0
945,0,-2,960,974,0
946,0,-2,960,972,0
947,0,-2,960,972,0
948,0,-2,960,971,0
949,0,-2,959,971,0
950,0,-2,959,971,0
951,0,-2,958,971,0
952,0,-2,959,971,0
953,0,-2,960,972,0
954,0,-2,960,971,0
955,0,-2,959,972,0
956,0,-2,958,971,0
957,0,-2,960,972,0
958,0,-2,960,970,0
959,0,-2,960,970,0
960,0,-2,959,971,0
961,0,-2,960,971,0
962,0,-2,960,973,0
963,0,-2,960,970,0
964,0,-2,959,971,0
965,0,-2,961,972,0
966,0,-2,960,971,0
967,0,-2,961,971,0
968,0,-2,960,971,0
969,0,-2,960,972,0
970,0,-2,960,971,0
971,0,-2,960,971,0
972,0,-2,970,1101,0
973,0,-2,973,980,0
974,0,-2,970,978,0
975,0,-2,966,977,0
976,0,-2,965,976,0
977,0,-2,964,977,0
978,0,-2,964,979,0
979,0,-2,964,974,0
980,0,-2,963,974,0
981,0,-2,965,985,0
982,0,-2,963,975,0
983,0,-2,966,2741,0
984,0,-2,986,985,0
985,0,-2,974,981,0
986,0,-2,970,979,0
987,0,-2,969,978,0
988,0,-2,973,977,0
989,0,-2,966,988,0
990,0,-2,967,976,0
991,0,-2,965,977,0
992,0,-2,966,976,0
993,0,-2,962,976,0
994,0,-2,967,976,0
995,0,-2,965,980,0
996,0,-2,965,976,0
997,0,-2,964,975,0
998,0,-2,963,975,0
999,0,-2,961,974,0
1000,0,-2,961,974,0
1001,0,-2,962,973,0
1002,0,-2,962,974,0
1003,0,-2,961,975,0
1004,0,-2,962,973,0
1005,0,-2,960,975,0
1006,0,-2,961,974,0
1007,0,-2,961,972,0
1008,0,-2,962,976,0
1009,0,-2,961,974,0
1010,0,-2,963,975,0
1011,0,-2,961,974,0
1012,0,-2,961,978,0
1013,0,-2,965,975,0
1014,0,-2,963,973,0
1015,0,-2,964,973,0
1016,0,-2,961,973,0
1017,0,-2,961,974,0
1018,0,-2,961,972,0
1019,0,-2,961,1002,0
1020,0,-2,960,972,0
1021,0,-2,960,970,0
1022,0,-2,963,971,0
1023,0,-2,961,971,0
1024,0,-2,961,972,0
1025,0,-2,960,973,0
1026,0,-2,960,971,0
1027,0,-2,965,972,0
1028,0,-2,962,979,0
1029,0,-2,963,972,0
1030,0,-2,961,972,0
1031,0,-2,959,972,0
1032,0,-2,969,979,0
1033,0,-2,961,971,0
1034,0,-2,960,971,0
1035,0,-2,962,970,0
1036,0,-2,958,971,0
1037,0,-2,958,970,0
1038,0,-2,960,971,0
1039,0,-2,959,971,0
1040,0,-2,959,970,0
1041,0,-2,960,971,0
1042,0,-2,961,972,0
1043,0,-2,960,974,0
1044,0,-2,961,971,0
1045,0,-2,960,971,0
1046,0,-2,962,970,0
1047,0,-2,959,970,0
1048,0,-2,970,986,0
1049,0,-2,960,973,0
1050,0,-2,969,990,0
1051,0,-2,960,971,0
1052,0,-2,959,971,0
1053,0,-2,960,972,0
1054,0,-2,960,971,0
1055,0,-2,960,969,0
1056,0,-2,958,970,0
1057,0,-2,959,973,0
1058,0,-2,959,971,0
1059,0,-2,959,972,0
1060,0,-2,961,970,0
1061,0,-2,959,972,0
1062,0,-2,959,971,0
1063,0,-2,958,970,0
1064,0,-2,959,970,0
1065,0,-2,960,969,0
1066,0,-2,958,970,0
