patch,offset,limit,count-ms,lookup-mus,results
184,0,-2,122,151,0
185,0,-2,122,151,0
186,0,-2,126,156,0
187,0,-2,122,151,0
188,0,-2,123,150,0
189,0,-2,122,163,0
190,0,-2,122,150,0
191,0,-2,121,150,0
192,0,-2,122,163,0
193,0,-2,126,153,0
194,0,-2,122,151,0
195,0,-2,122,162,0
196,0,-2,122,151,0
197,0,-2,127,150,0
198,0,-2,121,172,0
199,0,-2,122,151,0
200,0,-2,123,151,0
201,0,-2,122,151,0
202,0,-2,122,150,0
203,0,-2,124,151,0
204,0,-2,122,150,0
205,0,-2,122,151,0
206,0,-2,123,150,0
207,0,-2,122,150,0
208,0,-2,122,152,0
209,0,-2,123,151,0
210,0,-2,122,150,0
211,0,-2,122,151,0
212,0,-2,121,152,0
213,0,-2,122,150,0
214,0,-2,122,151,0
215,0,-2,122,153,0
216,0,-2,122,151,0
217,0,-2,122,151,0
218,0,-2,122,152,0
219,0,-2,122,151,0
220,0,-2,122,151,0
221,0,-2,122,152,0
222,0,-2,123,151,0
223,0,-2,122,151,0
224,0,-2,154,152,0
225,0,-2,178,206,0
226,0,-2,180,208,0
227,0,-2,179,208,0
228,0,-2,178,209,0
229,0,-2,179,207,0
230,0,-2,179,210,0
231,0,-2,179,207,0
232,0,-2,180,208,0
233,0,-2,192,206,0
234,0,-2,180,209,0
235,0,-2,179,207,0
236,0,-2,179,208,0
237,0,-2,179,207,0
238,0,-2,180,207,0
239,0,-2,179,206,0
240,0,-2,181,206,0
241,0,-2,179,206,0
242,0,-2,180,207,0
243,0,-2,180,207,0
244,0,-2,180,206,0
245,0,-2,179,206,0
246,0,-2,180,206,0
247,0,-2,179,206,0
248,0,-2,180,207,0
249,0,-2,178,207,0
250,0,-2,180,207,0
251,0,-2,179,207,0
252,0,-2,181,207,0
253,0,-2,179,206,0
254,0,-2,181,207,0
255,0,-2,178,207,0
256,0,-2,180,208,0
257,0,-2,210,210,0
258,0,-2,166,177,0
259,0,-2,165,178,0
260,0,-2,166,176,0
261,0,-2,167,178,0
262,0,-2,166,177,0
263,0,-2,167,177,0
264,0,-2,166,177,0
265,0,-2,167,177,0
266,0,-2,167,178,0
267,0,-2,166,177,0
268,0,-2,166,178,0
269,0,-2,166,177,0
270,0,-2,167,177,0
271,0,-2,166,177,0
272,0,-2,168,177,0
273,0,-2,166,178,0
274,0,-2,167,177,0
275,0,-2,166,179,0
276,0,-2,166,177,0
277,0,-2,168,177,0
278,0,-2,167,177,0
279,0,-2,168,178,0
280,0,-2,167,177,0
281,0,-2,167,178,0
282,0,-2,166,179,0
283,0,-2,167,177,0
284,0,-2,167,180,0
285,0,-2,167,178,0
286,0,-2,168,178,0
287,0,-2,167,178,0
288,0,-2,167,177,0
289,0,-2,167,179,0
290,0,-2,167,177,0
291,0,-2,167,179,0
292,0,-2,167,177,0
293,0,-2,169,178,0
294,0,-2,167,178,0
295,0,-2,169,178,0
296,0,-2,167,178,0
297,0,-2,168,177,0
298,0,-2,167,179,0
299,0,-2,167,178,0
300,0,-2,167,180,0
301,0,-2,167,177,0
302,0,-2,168,178,0
303,0,-2,167,177,0
304,0,-2,167,177,0
305,0,-2,167,178,0
306,0,-2,166,177,0
307,0,-2,167,178,0
308,0,-2,166,177,0
309,0,-2,168,177,0
310,0,-2,167,177,0
311,0,-2,167,177,0
312,0,-2,166,177,0
313,0,-2,167,177,0
314,0,-2,166,178,0
315,0,-2,166,176,0
316,0,-2,167,178,0
317,0,-2,177,177,0
318,0,-2,167,177,0
319,0,-2,167,177,0
320,0,-2,167,178,0
321,0,-2,167,179,0
322,0,-2,167,178,0
323,0,-2,170,185,0
324,0,-2,166,177,0
325,0,-2,168,177,0
326,0,-2,167,177,0
327,0,-2,166,177,0
328,0,-2,168,179,0
329,0,-2,167,178,0
330,0,-2,168,180,0
331,0,-2,168,179,0
332,0,-2,171,179,0
333,0,-2,167,177,0
334,0,-2,175,177,0
335,0,-2,167,181,0
336,0,-2,167,178,0
337,0,-2,167,178,0
338,0,-2,167,177,0
339,0,-2,167,179,0
340,0,-2,168,178,0
341,0,-2,168,178,0
342,0,-2,167,177,0
343,0,-2,167,178,0
344,0,-2,167,179,0
345,0,-2,166,177,0
346,0,-2,168,179,0
347,0,-2,167,177,0
348,0,-2,168,177,0
349,0,-2,167,177,0
350,0,-2,168,177,0
351,0,-2,166,177,0
352,0,-2,168,177,0
353,0,-2,167,179,0
354,0,-2,167,177,0
355,0,-2,168,178,0
356,0,-2,166,177,0
357,0,-2,168,177,0
358,0,-2,167,177,0
359,0,-2,167,178,0
360,0,-2,167,179,0
361,0,-2,166,177,0
362,0,-2,167,180,0
363,0,-2,166,177,0
364,0,-2,168,177,0
365,0,-2,167,177,0
366,0,-2,166,177,0
367,0,-2,167,178,0
368,0,-2,166,177,0
369,0,-2,166,179,0
370,0,-2,167,177,0
371,0,-2,169,177,0
372,0,-2,167,177,0
373,0,-2,170,177,0
374,0,-2,167,177,0
375,0,-2,167,178,0
376,0,-2,167,179,0
377,0,-2,168,179,0
378,0,-2,168,179,0
379,0,-2,166,177,0
380,0,-2,168,177,0
381,0,-2,166,177,0
382,0,-2,166,176,0
383,0,-2,166,178,0
384,0,-2,166,177,0
385,0,-2,166,178,0
386,0,-2,166,176,0
387,0,-2,167,176,0
388,0,-2,166,176,0
389,0,-2,167,177,0
390,0,-2,166,178,0
391,0,-2,166,176,0
392,0,-2,166,178,0
393,0,-2,166,176,0
394,0,-2,185,187,0
395,0,-2,167,176,0
396,0,-2,167,177,0
397,0,-2,166,176,0
398,0,-2,166,176,0
399,0,-2,166,178,0
400,0,-2,166,177,0
401,0,-2,166,178,0
402,0,-2,165,176,0
403,0,-2,167,176,0
404,0,-2,166,176,0
405,0,-2,166,176,0
406,0,-2,165,177,0
407,0,-2,167,176,0
408,0,-2,166,177,0
409,0,-2,166,176,0
410,0,-2,167,176,0
411,0,-2,166,176,0
412,0,-2,166,176,0
413,0,-2,166,178,0
414,0,-2,166,176,0
415,0,-2,167,177,0
416,0,-2,166,176,0
417,0,-2,167,176,0
418,0,-2,166,177,0
419,0,-2,167,177,0
420,0,-2,166,176,0
421,0,-2,166,176,0
422,0,-2,166,177,0
423,0,-2,166,176,0
424,0,-2,168,176,0
425,0,-2,166,176,0
426,0,-2,167,176,0
427,0,-2,166,176,0
428,0,-2,166,176,0
429,0,-2,166,178,0
430,0,-2,167,177,0
431,0,-2,167,176,0
432,0,-2,166,176,0
433,0,-2,177,176,0
434,0,-2,166,177,0
435,0,-2,167,176,0
436,0,-2,166,178,0
437,0,-2,166,176,0
438,0,-2,166,178,0
439,0,-2,166,177,0
440,0,-2,168,176,0
441,0,-2,166,177,0
442,0,-2,167,176,0
443,0,-2,167,178,0
444,0,-2,167,177,0
445,0,-2,166,178,0
446,0,-2,166,176,0
447,0,-2,168,176,0
448,0,-2,166,177,0
449,0,-2,167,176,0
450,0,-2,166,177,0
451,0,-2,166,177,0
452,0,-2,166,178,0
453,0,-2,166,176,0
454,0,-2,167,177,0
455,0,-2,166,176,0
456,0,-2,168,177,0
457,0,-2,167,177,0
458,0,-2,167,177,0
459,0,-2,167,178,0
460,0,-2,166,178,0
461,0,-2,166,178,0
462,0,-2,166,176,0
463,0,-2,168,177,0
464,0,-2,166,177,0
465,0,-2,167,177,0
466,0,-2,166,178,0
467,0,-2,166,177,0
468,0,-2,166,178,0
469,0,-2,166,177,0
470,0,-2,168,177,0
471,0,-2,166,177,0
472,0,-2,166,177,0
473,0,-2,166,178,0
474,0,-2,166,177,0
475,0,-2,166,178,0
476,0,-2,166,177,0
477,0,-2,168,177,0
478,0,-2,167,177,0
479,0,-2,168,177,0
480,0,-2,166,177,0
481,0,-2,166,177,0
482,0,-2,166,178,0
483,0,-2,166,177,0
484,0,-2,168,177,0
485,0,-2,167,177,0
486,0,-2,168,177,0
487,0,-2,166,177,0
488,0,-2,166,177,0
489,0,-2,167,178,0
490,0,-2,166,177,0
491,0,-2,167,179,0
492,0,-2,166,177,0
493,0,-2,168,177,0
494,0,-2,166,177,0
495,0,-2,167,177,0
496,0,-2,166,178,0
497,0,-2,167,176,0
498,0,-2,166,178,0
499,0,-2,166,177,0
500,0,-2,167,177,0
501,0,-2,167,177,0
502,0,-2,167,176,0
503,0,-2,166,176,0
504,0,-2,166,177,0
505,0,-2,166,178,0
506,0,-2,166,176,0
507,0,-2,166,177,0
508,0,-2,166,177,0
509,0,-2,167,177,0
510,0,-2,166,176,0
511,0,-2,166,176,0
512,0,-2,167,178,0
513,0,-2,166,176,0
514,0,-2,167,177,0
515,0,-2,166,177,0
516,0,-2,168,177,0
517,0,-2,166,177,0
518,0,-2,166,177,0
519,0,-2,166,178,0
520,0,-2,167,177,0
521,0,-2,166,179,0
522,0,-2,167,177,0
523,0,-2,169,178,0
524,0,-2,166,177,0
525,0,-2,167,177,0
526,0,-2,166,178,0
527,0,-2,166,177,0
528,0,-2,166,178,0
529,0,-2,167,177,0
530,0,-2,168,177,0
531,0,-2,167,177,0
532,0,-2,168,177,0
533,0,-2,167,177,0
534,0,-2,166,177,0
535,0,-2,166,178,0
536,0,-2,166,178,0
537,0,-2,167,177,0
538,0,-2,167,177,0
539,0,-2,168,177,0
540,0,-2,166,177,0
541,0,-2,167,177,0
542,0,-2,167,178,0
543,0,-2,166,177,0
544,0,-2,166,178,0
545,0,-2,166,176,0
546,0,-2,167,176,0
547,0,-2,166,177,0
548,0,-2,200,176,0
549,0,-2,166,176,0
550,0,-2,166,177,0
551,0,-2,166,178,0
552,0,-2,166,176,0
553,0,-2,167,176,0
554,0,-2,166,176,0
555,0,-2,167,177,0
556,0,-2,166,176,0
557,0,-2,166,176,0
558,0,-2,166,178,0
559,0,-2,166,176,0
560,0,-2,168,176,0
561,0,-2,166,177,0
562,0,-2,167,177,0
563,0,-2,166,176,0
564,0,-2,166,177,0
565,0,-2,166,178,0
566,0,-2,166,176,0
567,0,-2,166,178,0
568,0,-2,166,177,0
569,0,-2,168,176,0
570,0,-2,166,176,0
571,0,-2,166,177,0
572,0,-2,167,178,0
573,0,-2,166,176,0
574,0,-2,167,179,0
575,0,-2,167,176,0
576,0,-2,168,177,0
577,0,-2,166,177,0
578,0,-2,167,177,0
579,0,-2,166,177,0
580,0,-2,166,177,0
581,0,-2,166,178,0
582,0,-2,167,177,0
583,0,-2,167,177,0
584,0,-2,167,177,0
585,0,-2,168,177,0
586,0,-2,166,177,0
587,0,-2,167,177,0
588,0,-2,166,178,0
589,0,-2,166,177,0
590,0,-2,167,179,0
591,0,-2,167,177,0
592,0,-2,168,177,0
593,0,-2,167,177,0
594,0,-2,167,177,0
595,0,-2,166,180,0
596,0,-2,167,177,0
597,0,-2,166,178,0
598,0,-2,167,177,0
599,0,-2,168,177,0
600,0,-2,166,178,0
601,0,-2,166,177,0
602,0,-2,166,177,0
603,0,-2,166,177,0
604,0,-2,166,178,0
605,0,-2,166,176,0
606,0,-2,168,176,0
607,0,-2,166,176,0
608,0,-2,167,177,0
609,0,-2,166,176,0
610,0,-2,166,176,0
611,0,-2,166,178,0
612,0,-2,167,176,0
613,0,-2,167,177,0
614,0,-2,166,177,0
615,0,-2,168,177,0
616,0,-2,167,177,0
617,0,-2,166,178,0
618,0,-2,168,179,0
619,0,-2,167,178,0
620,0,-2,167,179,0
621,0,-2,168,178,0
622,0,-2,168,178,0
623,0,-2,166,177,0
624,0,-2,167,177,0
625,0,-2,167,179,0
626,0,-2,167,178,0
627,0,-2,167,179,0
628,0,-2,167,178,0
629,0,-2,169,178,0
630,0,-2,167,178,0
631,0,-2,169,185,0
632,0,-2,166,177,0
633,0,-2,167,177,0
634,0,-2,167,180,0
635,0,-2,168,178,0
636,0,-2,167,179,0
637,0,-2,167,178,0
638,0,-2,169,178,0
639,0,-2,168,178,0
640,0,-2,167,178,0
641,0,-2,167,179,0
642,0,-2,168,179,0
643,0,-2,169,180,0
644,0,-2,169,180,0
645,0,-2,170,179,0
646,0,-2,168,178,0
647,0,-2,170,178,0
648,0,-2,221,178,0
649,0,-2,13,11,0
650,0,-2,738,492,0
651,0,-2,481,492,0
652,0,-2,480,493,0
653,0,-2,481,491,0
654,0,-2,481,491,0
655,0,-2,481,493,0
656,0,-2,480,493,0
657,0,-2,480,492,0
658,0,-2,480,491,0
659,0,-2,481,491,0
660,0,-2,481,494,0
661,0,-2,480,493,0
662,0,-2,481,491,0
663,0,-2,481,491,0
664,0,-2,481,493,0
665,0,-2,480,493,0
666,0,-2,480,492,0
667,0,-2,481,491,0
668,0,-2,481,491,0
669,0,-2,481,493,0
670,0,-2,489,491,0
671,0,-2,480,491,0
672,0,-2,480,491,0
673,0,-2,481,493,0
674,0,-2,480,492,0
675,0,-2,479,492,0
676,0,-2,481,491,0
677,0,-2,480,491,0
678,0,-2,481,492,0
679,0,-2,479,493,0
680,0,-2,480,492,0
681,0,-2,480,491,0
682,0,-2,481,492,0
683,0,-2,479,492,0
684,0,-2,479,493,0
685,0,-2,481,491,0
686,0,-2,481,491,0
687,0,-2,482,492,0
688,0,-2,479,492,0
689,0,-2,479,493,0
690,0,-2,481,491,0
691,0,-2,481,492,0
692,0,-2,480,493,0
693,0,-2,480,492,0
694,0,-2,481,491,0
695,0,-2,481,491,0
696,0,-2,482,493,0
697,0,-2,480,493,0
698,0,-2,479,492,0
699,0,-2,481,491,0
700,0,-2,481,491,0
701,0,-2,481,503,0
702,0,-2,480,493,0
703,0,-2,481,499,0
704,0,-2,481,491,0
705,0,-2,481,492,0
706,0,-2,482,497,1
707,0,-2,483,496,1
708,0,-2,483,495,1
709,0,-2,484,496,1
710,0,-2,482,496,1
711,0,-2,482,496,1
712,0,-2,483,494,1
713,0,-2,484,495,1
714,0,-2,483,496,1
715,0,-2,482,495,1
716,0,-2,483,495,1
717,0,-2,483,495,1
718,0,-2,483,495,1
719,0,-2,482,496,1
720,0,-2,482,496,1
721,0,-2,483,494,1
722,0,-2,483,494,1
723,0,-2,483,496,1
724,0,-2,482,496,1
725,0,-2,483,495,1
726,0,-2,484,494,1
727,0,-2,483,496,1
728,0,-2,481,496,1
729,0,-2,481,496,1
730,0,-2,483,494,1
731,0,-2,484,496,1
732,0,-2,482,496,1
733,0,-2,482,495,1
734,0,-2,483,494,1
735,0,-2,483,495,1
736,0,-2,484,495,1
737,0,-2,482,496,1
738,0,-2,482,496,1
739,0,-2,484,494,1
740,0,-2,484,496,1
741,0,-2,482,496,1
742,0,-2,482,495,1
743,0,-2,483,495,1
744,0,-2,489,495,1
745,0,-2,484,496,1
746,0,-2,483,496,1
747,0,-2,483,495,1
748,0,-2,484,494,1
749,0,-2,483,496,1
750,0,-2,482,496,1
751,0,-2,482,495,1
752,0,-2,484,495,1
753,0,-2,485,496,1
754,0,-2,482,496,1
755,0,-2,482,496,1
756,0,-2,483,494,1
757,0,-2,483,494,1
758,0,-2,483,496,1
759,0,-2,482,495,1
760,0,-2,483,494,1
761,0,-2,483,494,1
762,0,-2,482,495,1
763,0,-2,483,497,1
764,0,-2,481,495,1
765,0,-2,484,494,1
766,0,-2,482,493,1
767,0,-2,483,495,1
768,0,-2,482,495,1
769,0,-2,483,503,1
770,0,-2,482,493,1
771,0,-2,482,494,1
772,0,-2,481,495,1
773,0,-2,481,495,1
774,0,-2,483,494,1
775,0,-2,483,495,1
776,0,-2,481,494,1
777,0,-2,481,495,1
778,0,-2,482,493,1
779,0,-2,482,494,1
780,0,-2,483,495,1
781,0,-2,481,495,1
782,0,-2,482,495,1
783,0,-2,483,494,1
784,0,-2,482,495,1
785,0,-2,481,495,1
786,0,-2,481,495,1
787,0,-2,483,494,1
788,0,-2,482,493,1
789,0,-2,483,495,1
790,0,-2,481,495,1
791,0,-2,483,494,1
792,0,-2,483,493,1
793,0,-2,483,495,1
794,0,-2,481,495,1
795,0,-2,482,495,1
796,0,-2,483,493,1
797,0,-2,482,493,1
798,0,-2,482,495,1
799,0,-2,482,495,1
800,0,-2,483,493,1
801,0,-2,483,493,1
802,0,-2,482,494,1
803,0,-2,482,495,1
804,0,-2,481,495,1
805,0,-2,483,494,1
806,0,-2,555,539,0
807,0,-2,526,538,0
808,0,-2,527,537,0
809,0,-2,527,539,0
810,0,-2,526,540,0
811,0,-2,527,538,0
812,0,-2,527,539,0
813,0,-2,526,539,0
814,0,-2,527,538,0
815,0,-2,526,539,0
816,0,-2,526,540,0
817,0,-2,527,538,0
818,0,-2,527,539,0
819,0,-2,526,546,0
820,0,-2,528,538,0
821,0,-2,527,539,0
822,0,-2,525,539,0
823,0,-2,553,538,0
824,0,-2,528,539,0
825,0,-2,525,539,0
826,0,-2,526,538,0
827,0,-2,527,539,0
828,0,-2,525,540,0
829,0,-2,527,538,0
830,0,-2,527,539,0
831,0,-2,526,539,0
832,0,-2,533,537,0
833,0,-2,527,539,0
834,0,-2,528,539,0
835,0,-2,527,538,0
836,0,-2,528,539,0
837,0,-2,526,539,0
838,0,-2,527,545,0
839,0,-2,527,539,0
840,0,-2,526,542,0
841,0,-2,527,537,0
842,0,-2,531,552,0
843,0,-2,527,537,0
844,0,-2,527,539,0
845,0,-2,526,539,0
846,0,-2,527,538,0
847,0,-2,527,539,0
848,0,-2,531,540,0
849,0,-2,527,538,0
850,0,-2,527,539,0
851,0,-2,526,539,0
852,0,-2,527,538,0
853,0,-2,527,539,0
854,0,-2,526,539,0
855,0,-2,528,537,0
856,0,-2,528,538,0
857,0,-2,526,539,0
858,0,-2,527,538,0
859,0,-2,527,539,0
860,0,-2,526,540,0
861,0,-2,528,538,0
862,0,-2,527,539,0
863,0,-2,526,539,0
864,0,-2,529,538,0
865,0,-2,531,540,0
866,0,-2,525,539,0
867,0,-2,529,538,0
868,0,-2,528,539,0
869,0,-2,526,539,0
870,0,-2,527,537,0
871,0,-2,527,538,0
872,0,-2,526,539,0
873,0,-2,528,538,0
874,0,-2,527,538,0
875,0,-2,526,539,0
876,0,-2,527,538,0
877,0,-2,527,539,0
878,0,-2,525,539,0
879,0,-2,527,538,0
880,0,-2,526,540,0
881,0,-2,525,539,0
882,0,-2,527,538,0
883,0,-2,527,539,0
884,0,-2,526,539,0
885,0,-2,527,538,0
886,0,-2,527,539,0
887,0,-2,526,539,0
888,0,-2,528,537,0
889,0,-2,527,539,0
890,0,-2,526,539,0
891,0,-2,527,538,0
892,0,-2,527,539,0
893,0,-2,525,540,0
894,0,-2,527,538,0
895,0,-2,526,542,0
896,0,-2,526,540,0
897,0,-2,528,538,0
898,0,-2,527,540,0
899,0,-2,526,539,0
900,0,-2,527,538,0
901,0,-2,528,548,0
902,0,-2,526,539,0
903,0,-2,528,537,0
904,0,-2,527,539,0
905,0,-2,526,539,0
906,0,-2,527,537,0
907,0,-2,528,538,0
908,0,-2,525,539,0
909,0,-2,528,538,0
910,0,-2,528,539,0
911,0,-2,525,540,0
912,0,-2,529,538,0
913,0,-2,527,539,0
914,0,-2,525,539,0
915,0,-2,528,538,0
916,0,-2,527,539,0
917,0,-2,526,539,0
918,0,-2,526,538,0
919,0,-2,528,544,0
920,0,-2,526,541,0
921,0,-2,530,539,0
922,0,-2,529,541,0
923,0,-2,526,541,0
924,0,-2,529,539,0
925,0,-2,525,541,0
926,0,-2,528,541,0
927,0,-2,527,539,0
928,0,-2,525,539,0
929,0,-2,527,539,0
930,0,-2,527,539,0
931,0,-2,525,539,0
932,0,-2,527,538,0
933,0,-2,527,539,0
934,0,-2,526,539,0
935,0,-2,527,537,0
936,0,-2,529,540,0
937,0,-2,526,539,0
938,0,-2,527,538,0
939,0,-2,526,539,0
940,0,-2,526,539,0
941,0,-2,527,538,0
942,0,-2,527,539,0
943,0,-2,526,539,0
944,0,-2,526,538,0
945,0,-2,527,540,0
946,0,-2,526,539,0
947,0,-2,527,538,0
948,0,-2,527,539,0
949,0,-2,526,539,0
950,0,-2,527,538,0
951,0,-2,527,539,0
952,0,-2,526,539,0
953,0,-2,527,537,0
954,0,-2,527,539,0
955,0,-2,526,539,0
956,0,-2,527,538,0
957,0,-2,530,539,0
958,0,-2,526,539,0
959,0,-2,527,545,0
960,0,-2,528,539,0
961,0,-2,525,539,0
962,0,-2,526,538,0
963,0,-2,527,541,0
964,0,-2,525,539,0
965,0,-2,526,538,0
966,0,-2,527,539,0
967,0,-2,525,539,0
968,0,-2,527,538,0
969,0,-2,527,539,0
970,0,-2,526,539,0
971,0,-2,526,537,0
972,0,-2,528,539,0
973,0,-2,526,539,0
974,0,-2,527,538,0
975,0,-2,526,539,0
976,0,-2,526,539,0
977,0,-2,527,538,0
978,0,-2,527,549,0
979,0,-2,525,539,0
980,0,-2,528,538,0
981,0,-2,528,540,0
982,0,-2,526,540,0
983,0,-2,528,538,0
984,0,-2,529,539,0
985,0,-2,526,539,0
986,0,-2,528,538,0
987,0,-2,527,539,0
988,0,-2,529,539,0
989,0,-2,528,538,0
990,0,-2,528,539,0
991,0,-2,526,539,0
992,0,-2,527,538,0
993,0,-2,527,539,0
994,0,-2,526,539,0
995,0,-2,527,545,0
996,0,-2,527,539,0
997,0,-2,525,539,0
998,0,-2,527,537,0
999,0,-2,527,539,0
1000,0,-2,527,539,0
1001,0,-2,527,537,0
1002,0,-2,528,540,0
1003,0,-2,526,539,0
1004,0,-2,527,538,0
1005,0,-2,527,539,0
1006,0,-2,526,540,0
1007,0,-2,527,538,0
1008,0,-2,529,539,0
1009,0,-2,526,539,0
1010,0,-2,554,540,0
1011,0,-2,526,540,0
1012,0,-2,527,539,0
1013,0,-2,527,539,0
1014,0,-2,526,539,0
1015,0,-2,527,538,0
1016,0,-2,527,540,0
1017,0,-2,527,539,0
1018,0,-2,527,538,0
1019,0,-2,536,539,0
1020,0,-2,526,539,0
1021,0,-2,527,538,0
1022,0,-2,528,540,0
1023,0,-2,526,539,0
1024,0,-2,527,539,0
1025,0,-2,527,548,0
1026,0,-2,525,539,0
1027,0,-2,531,539,0
1028,0,-2,527,539,0
1029,0,-2,525,550,0
1030,0,-2,526,538,0
1031,0,-2,528,3053,0
1032,0,-2,527,546,0
1033,0,-2,527,537,0
1034,0,-2,527,540,0
1035,0,-2,528,540,0
1036,0,-2,527,538,0
1037,0,-2,527,539,0
1038,0,-2,525,539,0
1039,0,-2,527,537,0
1040,0,-2,527,539,0
1041,0,-2,526,539,0
1042,0,-2,527,539,0
1043,0,-2,527,540,0
1044,0,-2,526,538,0
1045,0,-2,528,539,0
1046,0,-2,526,540,0
1047,0,-2,528,538,0
1048,0,-2,527,539,0
1049,0,-2,526,539,0
1050,0,-2,529,538,0
1051,0,-2,527,539,0
1052,0,-2,526,539,0
1053,0,-2,530,538,0
1054,0,-2,528,539,0
1055,0,-2,527,539,0
1056,0,-2,527,537,0
1057,0,-2,527,539,0
1058,0,-2,526,539,0
1059,0,-2,527,538,0
1060,0,-2,527,540,0
1061,0,-2,526,539,0
1062,0,-2,528,538,0
1063,0,-2,527,539,0
1064,0,-2,526,539,0
1065,0,-2,527,537,0
1066,0,-2,527,539,0
1067,0,-2,527,539,0
