patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,55,0,-2,49,3341,188
27,55,0,-2,2591,3402,112
0,56,0,-2,49,3690,191
28,56,0,-2,2587,3429,110
0,57,0,-2,50,3356,193
28,57,0,-2,2588,3441,112
0,58,0,-2,49,3672,200
29,58,0,-2,2595,3489,117
0,59,0,-2,49,3319,209
29,59,0,-2,2599,3494,126
0,60,0,-2,50,3620,210
30,60,0,-2,2588,3485,120
0,61,0,-2,50,3296,211
30,61,0,-2,2592,3475,121
0,62,0,-2,49,3640,215
31,62,0,-2,2614,3477,122
0,63,0,-2,49,3347,216
31,63,0,-2,2609,3396,123
0,64,0,-2,48,3414,216
32,64,0,-2,85,3378,111
0,65,0,-2,50,3426,219
32,65,0,-2,83,3351,114
0,66,0,-2,48,3784,222
33,66,0,-2,81,3368,116
0,67,0,-2,51,3450,222
33,67,0,-2,84,3406,116
0,68,0,-2,49,3429,222
34,68,0,-2,82,3439,113
0,69,0,-2,49,3729,224
34,69,0,-2,80,3456,115
0,70,0,-2,49,3329,226
35,70,0,-2,84,3452,113
0,71,0,-2,49,3676,229
35,71,0,-2,82,3440,116
0,72,0,-2,50,3685,229
36,72,0,-2,82,3403,114
0,73,0,-2,50,3402,231
36,73,0,-2,85,3365,116
0,74,0,-2,49,3797,232
37,74,0,-2,81,3334,117
0,75,0,-2,50,3461,233
37,75,0,-2,85,3338,118
0,76,0,-2,50,3530,235
38,76,0,-2,84,3402,119
0,77,0,-2,49,3487,237
38,77,0,-2,84,3449,121
0,78,0,-2,50,3437,239
39,78,0,-2,83,3531,122
0,79,0,-2,49,3354,240
39,79,0,-2,85,3451,123
0,80,0,-2,49,3694,241
40,80,0,-2,83,3412,122
0,81,0,-2,49,3413,246
40,81,0,-2,82,3367,127
0,82,0,-2,49,3823,246
41,82,0,-2,81,3625,100
0,83,0,-2,49,3507,246
41,83,0,-2,85,3282,100
0,84,0,-2,50,3507,246
42,84,0,-2,83,3655,99
0,85,0,-2,48,3485,246
42,85,0,-2,84,3365,99
0,86,0,-2,50,3427,246
43,86,0,-2,83,3730,98
0,87,0,-2,45,3390,246
43,87,0,-2,84,3372,98
0,88,0,-2,49,3387,246
44,88,0,-2,83,3669,96
