patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
32,65,0,-2,2625,1575,39
0,66,0,-2,1450,1741,80
33,66,0,-2,2605,1606,39
0,67,0,-2,1323,1560,80
33,67,0,-2,2629,1610,39
0,68,0,-2,1454,1695,81
34,68,0,-2,2637,1586,39
0,69,0,-2,1335,1620,81
34,69,0,-2,2657,1597,39
0,70,0,-2,1327,1584,82
35,70,0,-2,2750,1619,32
0,71,0,-2,1339,1605,84
35,71,0,-2,2628,1562,34
0,72,0,-2,1448,1772,84
36,72,0,-2,2618,1562,33
0,73,0,-2,1322,1573,84
36,73,0,-2,2630,1621,33
0,74,0,-2,1342,1586,84
37,74,0,-2,2637,1591,33
0,75,0,-2,1340,1615,85
37,75,0,-2,2623,1566,34
0,76,0,-2,1324,1583,85
38,76,0,-2,2888,1775,34
0,77,0,-2,1331,1583,85
38,77,0,-2,2899,1766,34
0,78,0,-2,1324,1624,86
39,78,0,-2,2892,1723,35
0,79,0,-2,1333,1612,86
39,79,0,-2,2879,1738,35
0,80,0,-2,1327,1578,86
40,80,0,-2,2624,1597,35
0,81,0,-2,1455,1801,91
40,81,0,-2,2887,1737,40
0,82,0,-2,1334,1637,91
41,82,0,-2,2647,1560,39
0,83,0,-2,1459,1769,91
41,83,0,-2,2905,1775,39
0,84,0,-2,1340,1599,91
42,84,0,-2,2651,1571,39
0,85,0,-2,1332,1627,91
42,85,0,-2,2623,1557,39
0,86,0,-2,1332,1597,91
43,86,0,-2,2617,1581,38
0,87,0,-2,1450,1744,91
43,87,0,-2,2894,1758,38
0,88,0,-2,1337,1632,91
44,88,0,-2,2626,1542,38
